,P,Q
160,12.126023412337066,2
9190,6.91744421451064,2
6200,2.116868159456775,3
9611,-1.4819998014204288,3
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,10.228368047883773,3
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,1.2856401127583736,3
6877,4.132397268227008,3
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,0.09155265694697351,3
7252,1.2054454145979083,0
9767,7.260381470821221,3
6191,4.453150154237578,3
8421,10.104078220372273,2
7284,12.008209033658888,2
8445,2.42469464646252,1
4614,3.8777858749811838,3
3615,-0.6765716289360426,3
1221,5.339037337337836,1
4222,0.5941752331837278,3
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,5.8248743240366885,3
400,2.617450498535446,3
5621,13.103856791993552,3
1596,1.6711915588455584,3
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,3.243210726724554,3
8413,2.1908421417926203,3
3413,5.705312083117182,1
700,14.759336898407769,3
3536,7.2365740471108415,3
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,3.320923172196014,3
2800,13.252394536759084,1
6224,-0.6506224192276621,3
8939,-0.056069508195134565,3
9071,16.631609121147196,2
2457,3.558635169337283,3
3594,6.10271476296395,2
6247,1.7959049253259163,3
3636,-1.6345039936768355,3
5203,0.4423768677390121,3
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,7.177585729344136,3
6510,-0.609598649625255,3
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,1.5826546630664948,3
8647,7.695355860422623,3
3870,4.064440272925803,2
4874,7.738191001382571,3
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,4.801184425948791,3
1136,-0.23986358394526186,3
7966,3.891155220499066,1
5324,5.546240952658982,3
9862,2.957220315500055,1
1908,2.8636778023886063,3
8219,1.7208204358682564,3
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-1.6201883533208719,3
5797,-0.06306095638032094,3
3620,7.730645551381456,3
2273,14.423678376950898,3
7386,1.9715271706931932,2
5453,3.2320180546963058,3
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,14.470008044999497,3
9109,-0.5751692031902695,3
6661,-0.866700346543785,3
7353,1.8773385442259487,3
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,2.591398666477109,3
1969,-1.7812196179526376,1
1975,11.871470112874018,3
252,2.2630751485001914,3
2751,7.677982648832522,2
8265,1.3673421521154432,3
2651,1.377641422023228,3
153,11.039843167416874,3
8606,4.827848346559851,3
4958,1.7417070179931726,3
8105,3.6284426743877614,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,5.029718316290145,3
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,1.3690069670082963,3
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,-0.03417668845069266,3
2068,4.414740750644173,3
9151,3.712336330420413,3
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,1.842497691085648,3
7983,4.2995578545981505,3
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,5.449730610255408,3
8665,3.139293106417022,2
7901,1.2129476399234471,3
1561,3.1337995892978445,3
3517,6.611415314076126,1
9566,8.987302059198917,3
5051,10.836177616840027,2
5343,10.552474670839349,3
2706,1.9877839885284385,3
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,5.0506142701002865,3
5692,3.9199853720813342,1
8709,-4.491370098483177,3
5398,8.329753971190762,3
603,5.127770288236978,3
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,6.744999983740861,3
2524,5.542273728825406,3
2986,8.468007249602959,0
7388,5.2657329288554635,3
9391,4.832897102083467,2
1716,0.45025552554065684,3
6568,13.719154439221878,3
1091,13.405260139061324,2
8685,16.079955211572646,3
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,1.330347811876873,3
7109,3.464151000560645,0
814,3.368219451492248,2
3765,-0.32753575577749894,3
8058,11.749405917331998,3
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,11.476881053090228,3
1746,2.104349419772403,3
2588,5.122596304603757,1
9004,6.228265144158746,3
7709,-0.7064011276886495,3
9738,-2.5740038595749395,3
5596,1.511427849880374,1
5483,8.656390641770617,3
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,1.0809875483355422,3
898,6.5530500237973985,2
3551,3.4692989701947714,3
4056,11.267466967891744,2
6541,10.69796710511616,3
1018,10.512671163113973,3
6141,2.492296784061349,2
5022,9.450291311815795,3
3785,2.486787759140404,1
820,5.302893190861997,3
8486,-1.9964292058739859,3
3329,1.0299423252849815,3
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,9.83063911610788,3
1841,-0.048610320656858,3
9778,0.742039128353583,1
7308,11.68151615503196,1
894,2.9114497301026945,3
2240,10.75863416153124,3
1085,3.5005649774758005,3
3557,1.6777085398564544,3
9857,7.000448115079977,3
4584,2.316684755741195,3
1222,-0.109844019428325,3
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,8.410679140187028,3
9654,6.3721193012831465,1
5153,4.882088234908407,3
5363,-1.6029073945940546,3
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,3.549433271417343,3
9263,7.3827377066519935,3
220,22.050214288264286,0
9147,3.4504617190720857,3
9633,4.59827924808754,2
4432,1.6293122755881182,3
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,15.183816800008909,3
8315,-0.19950311647524277,3
2605,10.950668208070075,1
3506,2.0065846132251495,3
9893,10.527663188637305,3
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,1.3801024730782323,3
8333,27.693644020152178,3
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,1.7362284476563923,3
1480,1.160180318587487,3
6729,8.218873661336774,3
701,1.0701670797372103,3
4566,-1.0900288570141443,3
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,9.376350922658617,3
8414,-1.540940623612967,3
7337,5.523415836281037,3
5481,-2.669849914544344,3
9610,7.221240792681661,3
755,3.550399967680104,3
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,-0.6571255329169934,3
5104,15.001918635227542,3
396,1.7370576918785947,1
2477,5.993680211522076,3
7742,1.8969217438283634,3
3354,0.43368959883976654,3
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,1.4444710589148566,3
1886,5.8678558759477335,3
6063,9.660555998448704,3
1507,6.802783588775388,3
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,16.063325078327708,3
9079,-0.42253758291748356,3
5136,-1.296644276575583,3
8743,3.095776704571899,3
9520,1.5510456705314462,3
1723,8.144293971448516,1
3328,4.340439592431709,3
6072,4.285501573246952,3
5914,19.04611672378082,3
935,8.907551729910526,3
3619,2.125246995938463,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,3.6064651897955393,3
2519,14.113567556598987,2
7187,11.58828381793407,2
103,1.613136197117686,3
6513,3.111623302862442,3
4936,6.216015332896941,3
6801,4.43049164579682,3
2264,0.555945392938598,0
5942,8.938128782206302,3
3357,7.750384334878225,0
9014,6.028411935275729,3
259,7.461588791219471,3
4577,0.6446375011883564,2
9595,5.882122251918128,3
4450,-0.0014679304987370578,3
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,4.892955528931413,3
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,0.425278768743379,3
8999,1.1669249225379479,2
9491,0.7022447774820335,3
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,3.7432715852196448,3
4354,6.404595752995009,2
76,2.309792801141848,3
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,8.026225435657912,3
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,3.714059327560804,3
4962,0.6369487922117673,2
6160,12.11241891851527,3
1771,2.0385113352739905,3
5185,2.143333190614568,3
1495,1.3842585177351925,3
5491,1.9040277956554497,3
9020,11.817040812589727,2
5711,1.5918673037195061,3
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,1.2627498356266345,3
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,0.4175220817914084,3
4923,17.89449843580966,2
4333,24.66287416670605,3
8077,7.417757593609914,3
6795,0.20985909733923025,3
1167,5.839841461392298,1
7162,7.746053402493735,3
7878,4.975252132926817,1
69,20.633844809435075,3
72,10.978700656950277,3
2075,1.8258740473355526,3
6639,0.7335598210071477,3
3501,2.3383265701104947,3
3992,2.5041924377534865,3
2011,11.238831567576963,3
9708,14.087624652581512,3
2106,2.1845693009253013,3
1985,4.266767497055328,3
2891,-0.6900511135711933,3
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,4.068554859884238,3
6178,5.449169822236713,2
3718,4.530894252259505,3
4534,0.49161408159573494,3
6723,-0.18072959208757666,3
6713,3.848785254655324,3
4102,5.556985242941159,3
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,14.374722883198771,3
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,7.87828177367839,3
2451,4.7455228136603385,3
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,4.970815222801685,3
2921,7.270205375488932,1
4241,0.49213505149153913,3
4957,12.03926963327592,2
1843,9.426089433421886,3
8400,-0.10792402343761787,3
1905,5.241951734981609,1
5680,7.483284563042118,3
3823,5.555026473824333,1
541,7.216099243224663,2
3735,5.441402645724198,3
6333,13.00329351487899,1
3491,8.35178206337352,3
9580,0.762017161435174,3
6029,2.0987868324723125,3
6158,3.9105612172776603,3
3436,12.1548829856759,3
3336,5.050080072130477,3
4794,14.301397021515621,3
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,2.2770330679323205,3
8718,2.792357422825873,1
3754,-1.3012543204424694,3
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,6.176377685606463,3
2012,3.6042171017966305,3
8579,8.247481088702656,3
9839,0.9243122065616127,3
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,-0.20347152882764763,3
6566,6.040099070861225,3
6539,3.7843566877242787,3
9754,5.463002063194267,1
8690,5.312872560279442,3
1317,-1.3042263631575748,3
8008,6.864317239391027,1
6175,3.687766593989623,3
650,2.1051260042486666,3
1299,10.391592905844258,3
4180,11.623597821177736,3
408,5.652238192745456,3
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,3.2716528703465304,3
4306,4.045157025594679,2
1816,1.4834020004160011,3
8001,4.882136549546319,3
3569,-0.027434503053517467,3
8234,-0.2140343368184484,3
8440,16.979066923382057,3
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,8.195282696615825,3
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,0.3331390335396598,3
4510,4.460285050278391,3
9427,12.987763607716994,0
2660,6.064485241963657,3
5562,3.273147035490414,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-1.6965341629672737,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,3.7808908862588053,3
2819,4.7656058776320736,3
7396,0.6015557739168536,3
5594,10.602790353749924,1
5339,10.074257956639027,3
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,12.562363957696657,3
5112,-1.3230081033100283,3
2973,9.422506306922019,2
7410,22.21257534119111,2
230,10.78883677009665,3
289,0.13608110016393948,3
6423,-0.322776363357713,3
2079,5.101300127979593,2
3392,4.602761568027243,3
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,-0.9414598314554614,3
9650,2.9651356269284914,3
9046,0.15408376117319045,3
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,4.815593700730777,3
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,2.970343200515824,3
7119,1.8363008623106933,3
5996,-0.0590963531823574,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,5.291106130874601,3
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,12.852009307590992,3
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,2.9561015590646447,3
8358,6.027619308841435,3
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,0.4306076081413471,3
7370,2.536051291283536,3
37,-0.3407195319968963,3
2285,4.3920678795954915,3
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,2.9306051340174903,3
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,2.6619220584138277,3
828,14.238774828282711,3
9686,7.028063147128821,3
1619,2.933940375407756,3
2413,5.336940055321869,1
2409,-0.2623414659529395,3
6934,4.958373021350822,1
9512,6.902889130091005,3
4359,1.2557397667133026,3
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,3.9538879606188617,3
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,6.0555345515136985,3
2252,2.101705808204308,3
4000,7.816259229405917,3
2306,-2.733009325682901,3
9623,5.584292149897353,3
3781,6.856145801430165,3
9045,1.31056882407356,1
266,-2.705717878813949,3
1011,3.7161411576270833,1
2352,-4.192239809236884,3
588,5.932250518451738,1
7613,6.871130580755885,3
4050,6.036942779240695,0
7172,-1.5086954508559358,3
2416,5.655992097191776,3
1156,8.506068190987646,3
4454,10.68406276423472,3
2782,19.370741605891293,3
5668,-0.5048792715826074,3
3918,23.006961238093037,3
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,7.643603448075787,3
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,2.9312783538283655,3
744,4.642800350734745,2
7440,2.2910048302992365,3
4351,1.953128171154721,3
5871,0.46013624374457396,3
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,-0.43565928305627677,3
286,9.508063080081085,1
654,10.335501536534284,3
4143,2.880231423825157,3
3523,7.133227148664,3
3708,7.636483209404526,3
1825,8.06505250654453,3
6012,5.885548693050593,3
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,4.329065006394574,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,1.637394816540445,3
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,6.7140188125536895,3
5924,1.599833138568811,3
7570,16.6320896877392,1
91,5.330346636718203,3
7154,7.358025770240884,1
2654,14.12673903898052,3
1715,6.472267633124132,1
8594,0.29992125405477443,3
9040,0.7548382329258729,3
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,5.268155398390645,3
3378,3.4375606699970844,3
8992,-0.818200259544877,3
9579,8.866354063942023,3
2879,2.129249184545004,1
505,11.382388799293677,1
101,2.979458161949515,3
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,7.017947340528811,3
1227,1.2361038425996953,3
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,3.2298157197752717,3
5503,1.2119780242903397,3
4602,5.5088540019797705,3
7375,5.886267483742931,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,1.1413862965231207,3
9467,1.045199379605956,2
6040,-0.3221705560957077,3
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,9.563056403559557,3
565,3.5992509595120716,3
1129,6.281594685585929,3
8613,3.490803773492753,3
78,1.924255819921523,3
9175,-0.19521253205719868,1
4691,1.9368176919869007,3
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-2.1538253736690094,3
8023,0.8301655204146541,3
4982,2.8790577498319205,3
7772,-2.227365605953357,3
2517,1.4416309986648974,3
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,10.593119329192948,3
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,1.3387402324300215,3
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,16.21068961115608,3
6049,2.9939887225326913,3
9350,2.056229669647669,1
3465,3.1576759383948905,3
1994,18.178312122622792,3
4998,1.4340057223471525,3
3588,6.231956851620343,3
8773,7.211233190454243,3
8769,15.49193334466252,1
4329,4.955303878490167,3
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,2.3839034001913113,3
3167,-0.3454445131123933,1
5744,2.9351313894784634,3
314,4.6694063764844636,3
6253,3.903857879912416,0
7832,0.1507101075695143,3
22,-0.05110566034134898,3
8437,0.20476050049523176,2
4507,7.845652913297977,3
8108,1.9360499152216009,3
3240,0.714271114532273,3
4127,10.242113133896774,3
4793,6.837650026692685,3
2243,5.669550654335582,2
9274,1.5350162076409235,3
2771,2.335381007424073,3
3573,2.8631605469025185,3
5335,3.550309831775175,3
8770,5.446705049583262,3
10,-2.5314789901999677,3
5161,-1.216414955054307,3
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,3.6020751035162055,3
4795,8.621945241379443,3
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,2.954580894370787,3
4941,6.970640488272714,3
2308,3.1291194919817964,2
3527,3.064209689114705,3
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,14.17194693427394,3
5984,5.7590736933735975,3
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,2.4633352035642426,3
8416,2.7208282291743986,3
3176,7.231640582703551,2
2707,5.539971124051885,3
3919,-0.30243869014108427,3
4472,1.1379880799403397,3
7650,12.692858100891119,3
3331,3.100167491964421,3
5552,9.152414668365202,2
5949,8.540747922752322,3
7723,0.9383332270265577,3
5773,8.863624337065644,3
1385,-3.093579580944955,3
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,18.873479624347897,3
6208,2.921145102483997,3
9594,0.44299098916528257,3
47,4.698648334734041,2
6737,2.438186003470074,3
7736,14.299204987359337,3
4610,2.3485552523466953,1
8239,1.094544458094198,3
5088,-1.5164290654270265,3
8506,1.3646051141379563,3
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,4.5678761084786,3
224,7.034965233553643,3
3294,6.017438117971858,3
757,11.01022754270009,3
3037,1.2548559173776825,3
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,1.4917381208332732,3
1743,-2.2178542648845285,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,-0.17277793079503212,3
4212,-0.8315089998088432,3
5418,2.7671611904643654,3
8182,4.8806745089487915,3
1444,-0.291710024398528,3
6865,5.8897711840250695,1
3072,7.154852307504611,3
9072,2.8125960104885923,1
3623,1.936923835657199,3
2573,-0.2938447031352758,3
4763,4.740738271784741,3
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,1.8338979714658608,3
8525,3.1736970676521485,3
822,7.483097538140257,3
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,6.683464675931309,3
8894,-0.9441632488532835,3
6844,4.242675182434628,3
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,2.481918777435654,3
2540,4.405250462008574,1
568,1.1444448791280568,3
6871,2.1228055848638787,3
150,7.156105548149615,2
7171,2.875629177050553,2
1440,1.8493592703321666,3
5635,0.010476145403899184,2
3475,7.5848697688395825,3
3576,2.8171173050059344,0
5219,2.0890306645910997,3
3990,5.054352015725616,3
7176,10.935329078179798,3
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,5.59005960223726,3
6457,3.611414284864214,2
504,-0.1369467090379437,3
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,3.281403429157489,3
2908,11.742019810543589,2
7254,3.9611073300018176,3
5097,2.820393853333804,3
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,2.213512856660524,3
3820,-1.0139729839344598,3
4686,4.780102219107039,3
8217,2.0822069257710725,2
198,3.0598609093897773,3
2293,1.7837794451185385,3
6846,-0.3129380176394321,3
6799,8.897137713614061,1
9903,8.646351392697989,3
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,4.43795017752499,3
5396,4.290230152078795,3
1266,0.7149754653876319,3
9158,2.597038194959416,3
7447,2.6138089932781297,3
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,4.678467321809992,3
5464,8.441848913108654,1
2995,1.9813541991812547,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,3.952373108575501,3
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-2.961289541053,3
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,10.163769199945648,3
1510,6.9560783508204285,1
3145,-0.5132594480950747,3
3050,6.815312655260559,3
2946,6.18120763241012,3
9054,8.675270015542672,3
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-2.9117640796114443,3
6975,4.629448432905933,3
8906,1.3189128681155764,3
574,8.597691742250348,3
800,9.97053021161059,3
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,0.980895153064461,3
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,1.9405973264526082,3
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,0.16409025306163078,3
5695,1.401094040140932,3
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,4.194346956561951,3
2362,2.345843204888987,3
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,5.995235490430369,3
7452,7.546299378083901,3
9447,5.156345275105688,3
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,4.51129716086597,3
7707,1.3058779574124608,3
5502,3.553136648477207,3
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,6.386413691463497,3
7146,14.414904187389912,1
2861,1.39439306670368,3
1281,9.565016947689516,3
7548,-0.5969581707395828,3
3635,3.054624763229742,3
9333,2.2778878211264457,3
4223,9.80967108429955,2
1488,1.5985671547425213,3
2435,8.374432549006787,2
2066,4.268524170630917,3
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,0.9930876399978819,3
870,7.586202682132353,1
2377,2.530424222262464,3
5687,1.0041369549478003,3
7137,1.5837607317921818,3
1175,-3.4191429391204977,3
9212,8.492393101276658,3
6762,-0.0020026745012586833,3
126,10.541974200486148,2
4779,3.093528457751188,3
2198,11.378721990919358,3
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,10.32350579698974,3
3665,-0.7709197978073024,1
1000,-3.0965821880785773,3
1256,6.611364824666545,1
2890,-1.825657794261685,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,7.325496850276604,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,8.660575098521532,3
8081,6.975798728669253,2
3984,8.170578977041917,3
8135,0.9490113047079582,3
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,2.1124066082768747,3
4544,1.3308500601760627,3
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
7686,6.989870165337896,3
9703,13.756097846036807,2
9321,-0.9218010370916252,3
2669,-2.7126609970522395,3
7978,-0.593644989701577,3
9986,2.9100675430399163,3
4529,8.724531060572325,3
7795,11.611398009952849,3
6624,5.267211975903244,1
8774,8.003658466067632,3
578,3.1443994502947366,3
9756,10.718587531255888,3
9567,8.302962413787832,3
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-2.0551791601363876,3
8749,4.483781808607203,1
9988,11.4940974668164,3
161,1.4960992404084923,2
5201,8.476155947291597,3
2718,7.715140705343375,3
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,2.8785317362394474,3
4563,3.546186727672025,3
2670,9.090367942197854,2
7377,-1.4883601624747795,3
9127,3.0890437204569547,3
4556,12.59115610702647,1
3524,11.053906524463928,3
6571,4.403431461647152,3
6649,7.921311923165583,3
6118,11.903212286238851,3
1269,3.0268962774310557,1
7164,0.6094570312195415,3
657,-0.6373851423955774,3
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,3.126769377428477,3
251,2.4012194978566566,3
6254,0.22324629085329883,3
7441,2.087725714283177,1
2421,3.9936559437161536,3
9324,7.4933599682988365,1
1309,-4.345151976643167,3
2504,9.314594713080915,3
6459,4.348012109202493,3
3948,-1.073222998286226,3
909,2.8433452393857728,3
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,1.2292737327533694,3
6827,-0.34011608888554457,3
7190,-0.4901972441606963,3
4947,16.814927429408847,3
9130,4.779630638814378,3
5149,2.324882086380702,3
4489,8.435889238561156,0
5510,8.770944978763652,3
6589,-2.9756964418745366,3
3630,12.117035262287178,3
8803,0.44074742579382353,3
2174,2.1685131893862506,3
7475,-1.9432903298701794,3
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,1.5729542807881751,3
9033,3.9297759873786187,3
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-0.7594963442170083,3
2437,9.986431980051494,3
4808,5.61376533999449,3
7021,-0.5297038863821155,3
2209,4.245031151715171,1
9801,1.7291913114762134,3
1518,10.213133965443646,3
8845,1.299348918427162,3
3931,3.3737308411789844,3
6325,0.2366645905896534,3
