,R,Q
3105,13.125986941385733,1
3057,8.194041805035102,1
4946,6.991934244612433,1
2335,4.803095396460581,1
483,-5.555157832296428,1
4338,2.1868296332273918,1
1317,-6.4285795014385645,2
8017,-4.275303312189993,2
3549,2.335446807880788,1
4182,-6.934505129311306,2
6537,-6.671419519393027,2
7258,4.584556470674777,2
3136,-2.9360171952006926,3
62,6.261178567391992,3
6638,-5.227027018403454,1
1543,16.91621481462341,0
7456,11.785019643791406,0
3010,-4.474172850367042,2
4383,-5.379254006801508,1
1241,-2.0116255989438603,2
6263,-6.621016544910376,3
3853,4.192916813143431,2
2967,-4.877979022140659,0
1721,-3.9721463549903797,2
5880,9.244658709314743,2
4462,3.9205761122540053,0
6529,3.8799710623796937,1
5169,13.782316552865254,1
4237,4.287952424130905,1
5736,7.232689142050187,2
3836,-4.427163518703748,1
6528,-6.4421954576138285,0
3195,-3.965885212902002,1
12,13.095530602450586,2
7204,4.787774350232784,1
1589,-3.2794983472461086,1
5076,-2.607513178426945,2
6400,-6.420798848963068,2
2587,4.918169839057677,0
5775,-5.881508056618151,2
7126,-6.815147856677715,0
499,-3.1949903824853036,1
1162,-6.291374037564217,2
3504,-7.320950345580249,2
151,6.287096498486569,2
3309,-1.994584867881068,1
6027,18.50218124412849,1
4398,-6.491996739620111,3
4248,3.708812877131649,2
5661,-3.9845364574890123,2
5469,-3.742065794234886,1
4802,4.018283714530595,1
4258,-5.228797089357612,3
910,7.2014203883958805,3
1321,-6.618681693071732,1
1903,-3.1643071998888557,1
6651,15.410307035627893,0
6679,-5.9277167526120405,1
23,-3.306493276928789,2
3812,4.15328104225824,1
1793,-3.132761250801856,0
5573,-6.895350545771636,1
264,5.394663625371583,0
7316,4.251632644036306,3
6795,7.775118530689906,0
8456,-7.791235474278755,3
1280,3.7587354776923116,1
6175,-5.484822333264697,2
8075,3.1280354824386674,2
2000,10.177944114481193,1
211,13.734873477934872,2
4923,2.5446184735850785,1
5751,3.513533230699288,2
7797,-5.8841705954920265,0
5488,0.8427855461234182,1
4245,4.614889976582102,2
7510,4.236136616646273,2
7287,1.599411175340223,2
1662,1.5727008471502226,2
5828,-6.7981654688308275,1
6489,6.79734536591777,1
2715,-7.416614438315633,1
1892,-4.333474688198926,1
3127,2.590306316074838,1
2821,5.160181604507018,2
5996,5.751045534277501,2
7504,6.5563673952168,1
1769,-3.5885911490159526,3
3370,7.721229332769271,1
8275,-3.8818513616494696,2
4782,7.616801275764406,2
4816,6.170846018419121,0
5199,1.1169988111567473,3
225,2.171777386568974,1
7444,4.257089729294734,1
4903,-4.201800265778818,2
5040,4.82000563375437,0
6365,2.372960507806333,2
3811,-4.593534557454028,3
7404,-5.539844289594265,2
5066,-8.251645681923685,1
5190,-5.9054444297750885,1
6821,2.6284555351909114,1
4870,3.0467352933548835,0
555,12.444742778334696,3
6460,-6.501825670277343,3
3474,12.372469732689153,2
1347,-6.296926694434605,2
2415,4.013013656978613,2
7877,12.847649003281706,0
7597,6.206253216639002,2
6850,10.991596201306688,1
1372,-7.223890682343286,2
802,-6.78918562852331,1
6242,-6.369882965779294,1
3396,-4.930945591864967,2
7899,-1.8427775056187299,1
7551,11.651709079424379,1
2841,-8.11077294289411,0
1131,6.077325611988418,1
5413,8.806370783883793,2
113,-6.435606567757391,1
517,-2.920939542178097,3
6485,-2.5278566551307193,3
4877,0.6182933918202156,1
4140,2.6429208861916598,2
2552,6.306026635516436,1
3634,5.006954734831779,1
6860,11.313823034945132,1
3671,-3.390378749997267,2
3021,7.218357520518911,0
5415,-6.878683705017529,3
2363,4.77906084403827,0
6423,6.198997861235453,1
732,16.426714814145644,1
6640,5.575731156576349,2
1641,4.218012172786558,2
7943,7.529447608694099,3
2772,-2.649560770970469,1
8096,2.1156201280868103,2
2258,-1.870747815371506,2
8484,-5.630434449796629,3
5405,2.98007336061833,2
5605,3.651625543902351,2
8468,-4.310582635102509,0
5668,12.10819354196886,2
6996,-5.4562420759340045,2
2954,-5.98344700346865,2
1891,3.2510496607990547,2
3087,-4.062569042210108,3
5015,-5.097877889908922,1
4095,9.247474167990163,1
4558,-5.8451415507330235,2
2337,4.5373427465228,1
7900,3.429738427484573,1
2482,10.534514504141956,2
6530,-4.176661981291975,1
2095,6.359046131738274,2
818,3.4959087644033437,0
5168,4.170230782783843,2
7350,13.875369804561377,2
7968,-2.024243092454947,2
5770,7.79265463440451,1
2029,11.371617738511823,2
2321,1.4822269867386182,2
6019,-7.73847937634794,2
620,5.323666945368123,3
7439,2.2423109306381637,3
6874,5.161189345997278,2
437,-5.787100668280645,2
3223,2.054635306690992,1
5817,-3.8372943511630897,2
825,4.9251646805895115,1
838,8.11172389363252,0
8051,-2.731590176181278,1
7194,-2.480274635671938,3
4446,-2.8847921327521693,1
891,8.66827243275741,2
2264,8.013601661479987,2
3962,14.028427368483973,2
7921,5.6968454248114275,2
7212,9.47173694240778,1
7924,8.31656768191258,1
661,-6.703567654035364,0
5009,1.285516343630939,1
3905,5.598644045449335,2
6783,-8.229965907469584,2
1725,1.5392373244728632,2
1667,-2.686550193020132,1
6442,5.182985518646755,3
4081,4.483138565746804,2
4844,-3.5270324075723574,2
5067,8.726433439948464,2
400,12.958612931375024,2
6830,1.123474330205691,3
6249,-4.99778005666988,2
2111,-4.7840999291072155,2
6498,6.727235167479588,1
5482,4.547419010279694,2
6635,-4.714631204683698,1
1696,5.002645012719934,1
1617,12.236218009448526,2
5781,2.756758456982162,1
2965,1.956472691158822,2
4518,5.931828207487484,0
5308,-4.390296951937994,1
5697,9.081269698815365,1
2638,16.561307006481886,1
8423,8.742828270733176,2
7703,18.935986768647314,1
1618,-7.513888791798035,1
8246,13.035200682205836,0
7487,1.8131673838006608,1
4196,4.16630290225515,0
1237,11.741210922200212,2
5358,1.748506014917887,1
6451,3.2661860574922477,3
4423,-7.729478096763287,2
4292,-3.8253885691575675,1
3730,-2.7994540370956926,2
4352,17.01978940916671,2
4036,8.191875723587485,2
4520,-5.340190076818493,1
5748,3.175007873755074,1
1478,-8.348356192528888,0
6325,12.38111798741991,1
6414,-3.5573836206897953,2
5780,-7.214120531117063,1
5563,-2.5506453290602327,3
6779,-5.076901736287834,2
4936,12.822124797532114,2
8448,8.881406309878523,2
4342,10.163931886742642,1
744,11.416220022448927,2
1980,-1.832019868039958,1
323,1.1454876429201795,2
1511,2.9690864823243928,2
5266,-6.128633226664981,1
7883,-4.553798783958763,3
4307,3.373567275441764,2
1921,11.99129273087108,2
4406,-4.760718711999688,2
967,-6.236842950235669,2
5439,-8.423699770017581,1
8259,-4.460155701614218,1
7600,-6.824444341721274,1
5201,1.825912700095536,0
4214,14.020140156414282,2
5198,2.5196688975754573,1
4026,-5.345213901624896,1
8145,3.173538215427945,0
743,8.592590251994308,1
6401,-8.216481655177668,1
530,-5.23435499221851,1
2155,5.855942902695643,2
5586,10.860687158240765,2
4326,2.405175063742002,2
994,1.8916078270724266,1
7914,7.2618666537909835,2
3440,12.585592011222872,2
6690,-7.198659292494606,1
8149,11.510714428717552,1
862,-7.8697735310389545,2
3226,5.087019502946395,1
5628,2.7402404949364096,2
1405,4.738864288737108,1
4872,11.520654919046617,1
6339,-2.083892764823961,2
6331,-6.5450757898103085,0
5847,-5.153845120688116,2
6744,3.984373735155147,1
2860,6.345558080878473,0
4606,4.852687105384425,2
1473,-2.3371220431125037,0
2233,3.975119088885533,2
8187,6.848783852644992,1
5164,-8.776992287525887,0
3068,-6.40761938283215,1
3803,-8.722739935163146,2
8008,-2.1582080453488643,2
832,-3.7237522465556454,1
7677,-6.9407572119443675,3
4429,-5.337192288807674,0
3696,-7.568017637941848,2
5007,4.558887793105619,1
2582,2.939055573249605,2
4112,2.723124890378752,2
6901,-5.151656459958604,1
2887,-3.863975780893189,2
194,-8.539459514163056,2
4311,-8.279969264983901,2
2536,-4.2582851152815255,2
390,6.997575777488272,1
34,4.3148643473579655,1
7330,-2.0715152998883513,2
482,-8.328428842538779,2
7399,-3.9268487931000458,2
147,-2.8308572693849055,1
6231,-3.322050181638171,3
972,5.625456766870453,1
6326,6.313499048487731,2
5053,2.4764916495584473,2
3701,1.6544451708565329,1
7269,-8.386438873318186,2
6233,4.167404541140639,1
4467,2.9420849713754347,1
6849,-8.735325198566128,2
7611,4.327914099896625,1
2056,-3.28610616411971,1
2549,1.2842760185055984,0
1054,-6.116893248002473,1
5114,8.53696336570546,1
1767,-2.6139957381893346,1
2874,10.349409083847183,2
5955,5.0901691681036265,2
5140,-3.6044184382025204,2
6907,5.362735019966455,0
1760,-6.288595217052981,0
2411,1.3325340470039508,1
3225,2.609218201228264,1
293,19.958048401774267,0
6796,4.351532421379355,1
1093,6.801810215401616,1
7412,2.7658094650564986,3
6577,8.354205853751276,2
54,4.400995111084819,1
2824,1.6117996749166572,2
5690,11.164658250589465,3
2563,4.655494502549388,0
4269,10.345092948176468,3
1105,-4.02164198738563,3
1564,-4.205880330562265,0
7652,11.001901161394946,2
7839,-2.114407250213352,2
7384,5.531691574088763,1
230,-7.0332398887816225,1
2630,-6.04966822669704,1
4790,6.546279946699277,1
3833,9.228602301849355,2
7225,2.9939176254629523,3
453,7.743245240504205,3
3026,6.549015691374203,2
7432,11.610343365834165,2
1018,-3.0522195549867854,1
1906,4.606671745564979,1
7668,-2.700016181091444,2
2944,3.0040682186658,2
5468,7.36832318347326,3
843,4.349264695136476,0
7461,-3.879569459356153,2
462,1.2273033751636382,1
1287,-5.714102349164483,2
5426,-6.7125649950311495,2
224,-2.4415364490871916,2
1184,2.9839000433193448,3
6269,6.07898276008623,2
610,-5.128056672397361,1
1560,10.590081748724137,3
7485,-4.97619299019492,2
3984,-3.047739701760234,2
2998,-8.418003065774874,0
8300,0.8747443058036198,2
4425,-6.899145546585009,1
1077,6.471041255736976,2
1908,7.002866505060675,1
4177,3.92535671155181,2
7391,1.536718236041973,1
2519,8.61885526488789,3
4061,-7.212312160961364,0
5150,-4.649624912811932,1
6152,12.622322991135936,3
2065,9.612377758917733,2
1058,-8.406983199240853,1
4054,1.3026964289314558,1
3742,7.935559206127815,1
7448,3.1566480107862285,0
4381,5.680265376374476,2
2664,3.7961796432062007,1
681,-2.018365909819784,0
3767,9.823845525533564,3
6492,4.078101843060072,2
955,-6.410460136240472,1
7223,-2.8756163333100293,1
596,-5.931426798677529,1
1185,27.326443585843368,3
6569,-2.083991416001301,2
44,-5.702408645629912,1
5763,8.20813190606154,1
6658,2.1835066835784445,1
2450,3.516794019796337,0
7070,19.82249825831815,2
3999,-3.760865073165675,1
6903,-4.486020237046404,1
700,11.49261005657814,1
7281,-6.588254894739066,2
6790,19.35371866865051,2
7608,-3.9566216408515915,3
6845,7.409162450436152,1
6857,6.902574885089189,2
5782,-7.617197259287311,1
7454,2.1115348976868225,2
1664,-6.532570526442464,2
7862,-3.6240308986991714,2
1019,1.5351855834947565,2
4848,-2.9162764432152644,1
1987,6.364835911217615,2
5137,1.4563610912986114,0
3497,3.3501712427338877,1
5744,-5.281153172502749,3
4567,5.5279825998804135,2
5685,-4.98247031474908,2
3797,6.906744505497512,1
7824,-7.353278121509386,1
2661,9.153041412951557,1
3762,-4.427055514857716,0
5171,-4.107728690435501,1
6156,-2.7851789594350294,2
6853,-6.4376275781754435,2
6708,-6.410205702712363,1
6669,7.085729263890915,0
7491,-6.438584349304639,2
3134,7.461644328379837,2
3357,-1.921812737079967,1
521,1.7963877524371175,2
6882,-7.836070601127886,3
2580,14.933770569521801,1
3407,5.046154014078634,2
5662,-7.460369371370858,1
4578,11.619904043432147,2
9,-8.352255169528243,2
106,1.7511658694204462,2
1410,6.203654768901721,1
1680,10.42169149246909,3
8089,9.541205057194471,2
2485,8.361623531035608,2
3780,5.331922178984284,1
4801,6.841150486326498,1
448,-3.2227570057922312,2
404,10.36594067267972,2
6819,2.50034862638474,2
1086,2.808124964772407,1
686,-7.053064508898006,2
779,5.451649677998271,1
698,6.713230601347607,1
3967,-5.91895724774905,2
1187,7.433152911962127,1
3213,-7.8434542858080345,2
4649,-6.94146539229763,0
2976,-4.260434802423425,1
2822,6.2829913291812405,0
2544,12.269938777579394,3
508,-3.5205643121375996,1
2126,10.870191623330678,2
1385,3.006622904934771,1
3731,1.2335213265809626,3
7271,2.1297700867263822,1
1704,-7.655014171736782,3
5952,6.5720004175002735,2
4881,2.6304375479065802,2
4024,3.493539722560758,2
876,-7.250288361441377,2
4930,1.0336493466759868,1
731,2.1286188715747407,1
7088,-4.700292103612963,1
858,-6.383502812947282,1
6918,-5.837387015018013,2
4795,5.239144159734505,2
6746,-2.274627410209126,1
7989,-5.4030047963946455,3
5604,11.673868635828951,2
6201,11.677336292508333,1
2423,-6.142751189375641,1
8064,-5.034633149245875,2
773,-5.047165015996156,0
5640,1.6527376249377312,0
3677,-4.80778219116751,1
4297,-4.359528067568761,2
17,3.9532241434175655,2
626,5.1099412570345715,1
7211,-2.6960157098300117,3
2719,9.085843212228724,2
1032,13.600715223515026,1
2299,9.920975889329098,1
8083,1.9242336671664368,1
4281,3.632910277513079,1
1960,-5.650541948390508,2
289,8.949293555314508,2
2296,2.9955293257640383,0
5504,-7.823236292884204,1
5951,-2.5034134287489023,3
1797,7.264681327404746,2
2508,1.6466654000661138,1
477,2.8112168732500056,2
257,3.340714191198632,1
1873,0.4943516099312983,2
245,2.8906264181839005,2
6678,17.375638344164663,2
7775,7.975031547174467,2
5721,2.8737313995947114,1
5679,-5.324479676014567,0
6180,-2.2899891845058793,1
6512,-6.525706147467202,1
6137,8.720674775578118,2
2010,-4.25922729972962,1
492,4.102483023934838,3
5054,3.2507220976994935,2
794,11.152693778619344,1
7887,-5.846312872045017,3
776,-4.295444126229546,1
4506,2.7700690648976285,0
1670,-2.533403215933273,1
4369,-7.7689033409036625,2
5226,-2.8516004898179403,1
1520,0.9370313213667956,1
49,-5.1646952483070585,0
3795,1.2110618383055716,0
8393,-5.955642811818309,1
4958,-7.183584494401417,1
3907,1.4149716477475023,1
4522,6.660279488114266,1
3383,5.632298330269907,2
5290,8.296586462519056,1
1947,6.426441321395762,2
7120,-4.879297867472477,2
8074,-8.232594650396024,2
5287,-7.3698784727470095,3
735,-5.596473088904936,1
3353,3.221197281550495,2
4555,-5.571381008233331,2
8389,8.699580972836557,1
6338,2.9277825407464655,1
3496,8.716112588227254,0
4388,-7.8584078591382225,1
8452,2.163812555906301,2
8024,9.046393460485927,2
1355,0.4902816286492343,1
7224,5.428432044795649,3
704,-2.373732257969527,2
8278,-5.17604973233568,2
1333,-4.2002277241003485,2
6641,2.6044158579738164,2
6102,3.460443055891318,3
8081,16.27861718396593,2
748,-2.437975039486588,1
8062,3.286266880146113,1
6650,12.5312891410625,2
460,-2.392156452743971,1
319,-8.060726327689714,1
6042,1.641342939428075,1
8219,-3.7512370735005085,1
4757,-4.014943629200479,3
1160,2.7740528335046806,2
5241,10.991433296699315,2
3029,4.164216434263607,1
516,-1.8321859711681778,0
751,5.263967563156528,2
1955,-3.950150121397167,0
4928,2.680985299595214,3
7621,-7.786550270844072,1
7196,8.159793398595179,1
6497,5.951337340679551,0
2849,6.4413706964643485,1
7234,10.306617670122574,1
682,-6.1011555707745,2
6479,-6.735856264368418,3
7222,5.308530780170549,2
153,-5.8708983242649335,1
6525,-5.343002084422747,1
337,2.552026802378384,2
5517,5.818258860831215,1
98,-4.276794361721219,2
4097,-5.689362718737736,1
7020,-6.14044623747913,1
3897,-6.744479514852703,0
1126,-4.5798129090499335,3
7168,0.575493794814447,1
3903,4.211999975920074,3
8063,5.3169273350769775,3
5833,3.7425909755604154,0
4926,-2.7921860189498258,2
3352,7.277256328834449,1
3577,-6.5210600427186405,2
3564,-6.55776712035502,1
5395,3.518762730273373,3
1612,3.209152179067617,1
2286,-5.875602816251407,1
7438,4.049625036833751,1
6329,10.964459334303616,1
4827,1.4473609598035115,2
8006,2.750510730604869,1
3410,-3.6900118540727904,0
3863,-3.1296107689480888,1
8351,5.111072198624499,1
236,4.192087380583672,1
2292,-6.565580214655332,1
8169,5.1709430006165915,1
3016,-3.533732145975984,1
2527,-3.3225190606500314,1
7261,-5.937128360413768,0
3103,2.307495171341054,1
90,4.707291589056294,2
5111,3.4265984442289845,0
2670,10.76618427116223,2
4908,-8.40678962593315,1
7245,-5.095910949801256,2
5800,-2.705696168216722,1
783,-3.732565477613636,3
6239,2.5667139772844116,2
1885,3.337315905401181,2
3810,2.287091599280538,2
5533,4.141724529074272,0
5792,4.934897120793499,2
5730,2.300640958948067,1
1929,2.549503724450426,2
2190,8.249198060697225,1
741,-5.988494608618238,1
4243,-4.677693702778016,2
2744,1.8058930671518993,1
3787,-7.854373007595656,1
2734,-4.400113827877208,1
6402,2.2095407288816102,0
487,4.817481738179088,1
354,6.710629792848305,1
633,4.310258979538282,3
2378,-7.2072509302953724,3
3305,3.2099903074474048,1
6208,4.942416761675218,1
3423,-6.2907382642590655,2
7898,-7.55390908118864,0
8229,14.187372923907715,2
6343,-5.805222755232863,2
2364,-6.34088865693945,2
4992,5.673352871669736,3
2326,-7.698454274985077,2
378,-3.5124153039013173,2
8177,16.773716044171486,1
6970,-7.469868781269159,1
7938,6.76413497024693,2
1958,8.747645796812511,2
762,-3.2850404178207944,2
942,7.262053181150709,1
2210,11.72544711559075,2
3918,3.6490029718714334,1
2713,-3.1749416348294126,0
7328,-6.385388417823716,2
6568,1.9986884861848644,2
7577,13.342186727868715,0
1305,3.2547221208739634,1
945,8.527249219943076,1
232,-3.8621775583061533,3
7948,5.16459016508874,1
1537,6.563205789430023,2
7116,-8.493728118346727,2
2919,0.13446940107897432,1
8131,-5.922944526104896,1
141,-1.9882485205909877,2
5838,3.0353830626992915,1
1198,3.551483040480913,2
8299,7.207138879266468,3
3458,-7.509669814638952,1
1835,8.19210380542625,1
4548,6.743471577123057,1
4885,5.787340231765191,3
3883,2.3440611890721788,0
2473,6.827954476324404,2
1474,6.038560782023604,1
2907,-5.336746355733735,2
1248,-6.616804116641626,2
1688,-7.522840305006381,1
7057,1.482905533080651,1
4582,-3.1453491526852844,3
1175,-3.9010250897092087,1
1441,-5.192513942524939,3
376,-3.249424885883627,1
1828,-7.159606011258309,2
5079,5.819805209259023,3
868,2.6999017899762245,1
3055,-4.886818609681894,1
6548,4.0217821245399215,1
8199,5.24872318243948,1
3942,3.2732749733876467,3
1788,7.63113455903169,2
7658,3.373723867146597,2
6416,-4.13553811970292,1
1701,8.41905471636486,2
2829,2.4082002068531847,2
5645,9.028895492726157,1
4665,-6.624195537085474,1
5166,1.9725404717596366,1
2708,12.704881284918239,0
244,-7.733167128214953,0
5217,3.70666361391517,2
4808,-5.797641192091221,0
3003,-8.665969662271808,2
7832,5.426726318361098,0
841,5.297880403758539,2
2458,6.529709703695314,3
2170,-3.732633631742634,1
5082,5.6741591683246995,1
5795,0.9977185519383416,2
819,8.44194982855829,1
6259,8.236718512246046,1
7060,4.710700366746809,3
3439,-5.6192261507399115,0
4412,-7.400882750182386,1
7253,8.662808481988861,2
3985,-6.800322548337888,2
3041,-2.582662415840252,2
1665,-2.606038858220245,3
833,10.984890684945547,2
3434,7.886333962099535,1
1208,-2.334141342802022,2
964,7.081145643054015,2
6119,-4.5442362427893945,2
4312,6.020122619992183,1
4970,-6.895095844035447,1
1139,1.2248281558122305,1
2605,1.3302595904535122,1
2424,-5.4178846879294325,1
3753,11.29774995827475,2
6420,4.034921120179527,1
2669,4.509874947306589,0
8276,-7.381469154751675,1
4417,-3.541887115375813,1
1820,4.436614006686122,0
7133,13.705715911041244,2
7980,-4.835094878542878,0
4985,-7.647560017065377,1
2961,-3.6654316105503053,0
2929,1.4582030636062009,2
2418,5.388533751664632,0
3683,13.092305704828584,2
3894,8.771693909115347,0
469,4.122683342735625,2
3243,5.216065099795473,3
5323,-4.380488890825575,1
6961,12.27045452995107,2
1182,-2.563967835358966,1
5966,14.976784797202093,3
7518,3.3944417956265793,2
7850,-3.180143352562995,0
3603,-2.5901660717986683,1
1164,5.985705104477452,1
7137,10.95574831013166,1
6154,8.709547017303596,2
181,3.963283630144257,1
387,7.8096653374104585,2
3631,-2.413419314614652,3
961,-3.2536182836578256,1
35,12.306787371621631,3
57,4.717178892003926,3
1742,6.4019779671896835,2
6145,11.390532721496117,2
1420,16.45327417770019,0
3960,8.405433045052922,1
6289,5.5990866118203435,2
1802,4.535945681464053,1
2678,25.854437098563654,2
3091,10.662291428917836,2
5213,-8.378922756821787,1
5388,-8.75831380830222,2
1349,-5.788097053899646,1
5230,-5.623071065262977,2
6617,6.434802765746336,1
3729,0.5911627141574471,2
3834,-8.197402129794403,0
670,2.807727633388236,1
7661,15.857593130333678,1
3855,6.95045221751945,2
1091,5.337768381913757,1
8331,-2.5706422394374755,3
2387,7.7516961358066325,2
7074,7.3747322426762185,0
8440,-7.225872164834226,1
4310,10.284713432444557,2
8204,5.766892061405201,2
7477,-3.4228353343616895,1
3939,3.07828565183641,2
3415,1.9265710021096383,1
1132,6.453171921249873,2
285,0.5316686722215406,2
6295,7.531163137530566,1
6964,11.998514392307909,2
7809,-4.366964095271055,1
1743,-4.524203177267769,1
5357,5.20033934316246,2
5232,-4.130936735106754,2
5126,-8.178524115491314,1
5422,5.232577875756775,2
2352,4.568422136787088,1
5550,10.439677765278912,2
1964,-5.213867613880453,1
1278,10.527346687738406,1
2446,-3.1253666810057537,0
6984,0.9280968151562553,1
5641,8.188752494669664,1
3885,-3.389333774059325,0
3875,-4.697520309204337,1
2525,0.40210476412981333,2
1192,-2.4374357511489686,1
1212,2.272209562531793,1
3909,-2.6732579771364584,1
6509,4.227085322053378,3
5375,5.817213070302917,2
4906,-6.125821118623202,2
8355,-5.634273789621353,1
7178,12.073402357678832,2
6733,13.553214686838015,2
1149,6.438497744369856,2
1610,-4.5480840747249,2
5755,-4.144137473758265,0
6072,3.7228346842635656,1
690,9.127847567753562,2
1863,5.193411976329102,2
2752,-7.349944497503802,2
1765,-3.2764196310342593,2
8459,-6.961473026154915,0
7699,2.5647702083979307,1
2397,14.929834917368495,2
3433,11.527351778229963,2
5027,-7.490477175632598,3
6828,-5.257452303001999,1
8414,4.3843828537099885,2
3713,-5.197753406868409,1
5423,3.6126194263605163,1
4611,5.131243317978733,2
1094,1.1455784949297587,1
91,-2.5589221628330936,1
5455,3.3310300853490453,1
2225,-7.335858223887605,3
3932,11.005276046802715,2
8092,4.580406269910272,2
4763,5.568207269270949,1
4468,7.4764266812381965,1
7033,13.407483884858497,0
3666,-2.15260979786155,2
4917,1.9581869205749287,2
6923,11.847933691288617,1
1841,-6.345089683018942,0
3085,-7.961620571999435,1
1364,5.567282715940864,2
3486,1.7681531434816073,1
6447,-3.215505310677141,0
1398,10.81391799817784,1
2960,3.5950689541809826,2
207,3.4516166379072835,3
4191,-5.015388407504885,2
585,-6.232124868826271,1
1229,-8.629941769712378,1
7830,2.4566603235332076,2
6712,11.612105932541276,2
6143,5.279486963484154,2
5547,4.675179557445863,2
3317,2.720112717278479,1
2408,1.2949743671205616,3
8322,1.555693458925774,2
6728,7.156908901869611,1
4713,-4.81072063958821,3
5110,-7.303002172840167,1
1230,2.999125005890609,1
6799,10.810140348437718,1
144,1.5749180643061735,2
812,-3.271734684760217,1
3306,-7.950694584453197,1
486,2.1121423038500913,2
198,2.265192505056446,1
2816,7.822264725821977,2
7618,4.640463128988687,2
3418,4.849922928157283,1
1461,-8.38903979611568,2
4948,6.685556885136922,2
6944,2.6098755091308674,2
1592,12.987496698780301,0
1423,4.6460456777708075,3
5124,5.741140554234001,1
1796,-6.7219275906921085,2
2576,-7.61740987628061,3
8247,8.156795814092757,2
8408,9.782836605263903,3
985,-3.1962048853440823,2
5695,1.097386807218967,2
3941,-5.841745806362898,0
1190,4.161753293806239,0
3435,4.557981875272947,1
6001,-3.924614944573639,2
3553,6.5417985419753215,2
939,-6.435736730717457,1
4855,-3.928866845017388,3
7025,1.744285987935919,3
1313,-4.2354171799274996,3
278,-4.579024657995964,2
3809,-8.370704241203358,1
8268,-5.909709543735044,1
1000,-3.839840439472921,2
3209,0.5982375052325785,3
1622,2.485457513833496,0
3374,3.734630519739464,1
2431,4.320178578009886,2
2477,1.7688132557596523,1
1865,-6.005077168938357,0
6745,-4.608389971920444,0
3518,-4.955551742751378,2
3060,-2.2746003566773574,1
513,-4.147664673596081,1
7936,2.109728484320699,2
3959,-7.167388938851034,1
6621,-5.148076257920819,2
8090,0.550871918519851,0
7346,5.200437933558088,0
5542,-5.667757752456384,2
8281,6.188276315954511,2
7985,3.2711927277240873,0
4668,5.430104225247557,2
4130,2.884111743562873,2
4634,7.849660386479615,1
5632,12.744843131027167,1
607,5.685032831837395,1
1672,-8.27692265706322,2
2903,13.950870843052304,2
937,-4.072109248171429,0
5001,7.224478961476204,1
7816,12.034254631097852,1
7085,-6.794355458498006,2
3581,3.289156959654381,2
1514,6.835371908157109,3
8124,11.385437083468895,1
4746,2.007533203679494,3
8181,0.9951492862350759,3
600,-3.0387954693064945,1
5121,-4.259351417765754,3
7793,-4.929869904836904,0
5265,1.795860805805985,3
2622,3.7514666572652455,2
7093,8.31873108363998,3
7827,8.904598055768119,2
159,-2.6364934739200834,1
1095,-5.34455265119068,3
2402,7.205573132770583,2
2543,-3.909623233761538,1
104,-3.380681160040056,3
1969,3.553769768321933,1
3584,9.747970189741682,1
1138,4.683758032624863,3
4028,7.771112706003584,2
4407,1.6474674328434669,1
2248,5.07543946978965,0
2581,-7.180895354488466,3
3761,3.883621180509481,2
2591,-5.697831020358468,3
215,10.321572744769494,2
6897,-2.110468621381129,2
3278,16.662520111590318,3
5176,3.290076234013938,1
7640,2.7722975156826495,3
8460,14.11237382648001,2
1272,4.113004163994545,3
1758,3.6976905688846404,0
1402,6.49327551604984,3
5592,5.8457333359650745,2
4117,11.613874690109576,2
1446,-7.360264811600636,2
2520,1.928353609864525,1
3881,3.6410176712422793,2
7992,-4.185481631836092,1
13,-4.8244434451225615,2
1741,-5.903555160464562,1
6538,-6.3653193911431885,2
1334,9.664332255180526,2
3334,5.4081736064502195,2
618,0.7272172710608968,2
8019,11.186390583692992,1
5861,6.661797316776861,1
7296,12.411028552334809,1
2003,3.953009284824588,1
5294,-6.2246348293318245,3
908,1.6549300000453482,1
2537,-2.1350709584342695,1
310,7.057291179676925,2
2441,1.4633212695737496,2
6466,3.6062437182651816,2
8048,-4.47952740901309,2
7972,6.295396146445141,2
6151,9.622979133885302,1
8158,4.335703038786476,2
5355,6.083229171339413,1
5722,14.991417809130965,1
1694,-2.581853735031281,2
7406,6.218477936200831,2
1443,-6.27507802509839,1
5073,-7.567451531410135,2
5708,-7.29288847438534,1
8011,14.171861485593169,2
5756,-8.357549533602082,2
8023,-2.8622414557443,1
4120,7.885131299247873,2
3801,23.741411201619865,1
5010,-5.252269862911429,2
2046,8.124270182072486,2
1256,7.463394394907473,3
6625,-5.3317663637511306,1
3571,4.517285206165958,1
1713,-5.688229482696201,0
1852,-5.234937238550666,2
7442,-2.3832357230890633,0
6710,-2.983924458971692,1
422,11.163477634885705,2
1202,1.5381132308834473,2
3537,11.64550412635798,0
1494,-3.5641798808433487,2
5132,3.3361873980124614,1
2707,7.59617891218609,2
5239,-5.553905849133067,2
3336,0.6264802166249162,0
2152,1.6865648337308528,3
2917,10.476654322199954,1
8241,2.841469716437043,1
770,2.8922627918849115,3
3323,11.60247505615653,2
2807,4.538096526801884,1
2949,1.390105225674707,1
2594,10.578345575142514,0
5702,9.337412860213378,2
2602,0.40707595678805625,1
2990,-4.536008080295299,1
8004,6.7338086424965535,2
1060,5.055483324751612,2
3995,7.903213259025327,0
8311,12.18020461772791,1
3269,15.763960809042253,1
2051,-5.830661490810425,2
5302,12.122846213717832,2
1539,-6.694947224674979,2
3728,21.436298352493278,3
3004,4.062689399316394,1
