,R,Q
5621,14.6006069885096,1
1596,2.3340013869354097,0
9545,10.778620370395899,1
1183,8.32919393506516,1
9637,4.654398994924222,2
8413,1.684852143322285,0
3413,3.907861596879907,1
700,13.830061071577905,2
3536,5.890596492654565,2
857,16.167092940127294,0
9853,6.551794020294601,2
5011,10.094317590983549,2
6739,2.0391461703049747,2
2800,14.167992511920321,1
6224,1.130121527252991,3
8939,1.6502567154109506,2
9071,14.681363109397772,2
2457,0.5767700285994084,2
3594,4.065702660620859,2
6247,2.8971293150674526,1
3636,0.27439908833679205,3
5203,1.6008544534149904,1
6171,10.991433296699315,2
9600,5.271022362614333,0
4908,6.173796816564502,1
6929,6.277816650279228,3
6510,2.465399785330032,0
3775,4.952519402403737,3
6543,17.008078806501928,2
7921,0.40557633726112063,2
4409,4.873181271580223,3
1482,1.584425814755566,3
2619,6.676556976145296,0
8647,6.952316185319665,2
3870,4.148318689009571,2
4874,7.564810568274877,2
4547,5.458509876050464,2
9370,8.302621603500084,1
2638,4.406732643483472,2
1136,2.263157049764331,2
7966,6.37358508824302,1
5324,4.072851253288132,2
9862,3.731386408342895,1
1908,1.044067857658677,1
8219,2.84662418195839,0
9141,4.302943127412265,1
192,4.952718278076571,2
2611,2.836717723523435,0
5797,1.8347350349270242,1
3620,10.451905856015138,1
2273,13.83979621805208,3
7386,1.0740673916798913,2
5453,1.2657384864444512,1
2604,21.12701639487797,0
9397,5.244592821498964,3
8510,16.469398384941478,1
9109,0.4080095432472134,1
6661,-0.2739918405285503,1
7353,2.1301170342207056,1
3360,6.0948730655267385,3
8240,5.788807542253524,2
5847,5.002166700774849,3
1969,2.6044569528064496,1
1975,11.496957683617856,1
252,7.8256923206792095,1
2751,12.464405177081371,2
8265,-0.06514503071667921,1
2651,4.280986662002152,2
153,11.686803157928102,3
8606,5.563274000586593,3
4958,3.9218845120020047,0
8105,6.764983165096041,3
482,7.16004212951095,1
1468,6.704933823203913,1
9941,2.3310396783989003,0
2266,2.549503724450426,2
5508,5.430104225247557,2
3850,1.9034334226955667,1
4697,2.3029907389418756,0
1053,2.5385110679269074,2
7915,2.160970771261433,1
5714,3.943865304045043,3
8637,4.251632644036306,3
6682,8.433006313764361,1
3244,5.851005985417633,2
5333,2.5574980820154365,1
413,0.3707454355013656,1
2068,5.852197551077278,1
9151,6.800767373135356,2
5283,9.221493576139416,0
9916,12.331509815058613,1
6971,5.284365843712053,0
6622,6.470312495741561,1
5373,5.80765280083331,1
1987,7.723688193874669,1
7201,3.5227818367582735,1
7983,3.693489327210232,1
5087,2.405175063742002,2
5558,3.168525609097526,2
767,4.940939291752988,1
5285,11.587734635983521,3
4541,4.356369281315401,1
4421,0.7534653822688531,1
8121,5.599303649732198,2
8665,4.4873546903029755,2
7901,3.2800617469338684,2
1561,1.9178129747207064,2
3517,8.140296796736537,1
9566,12.912181922696462,3
5051,11.623493763636459,2
5343,13.286240234618905,0
2706,4.461968058186695,2
5358,1.5618031279498399,0
3704,2.741829574724275,2
4376,6.4283817850823475,1
5692,3.2732089034185954,1
8709,1.96698891669373,2
5398,8.034017473679516,1
603,6.667814028831822,0
9826,13.683141692559488,1
6048,10.619875163570727,2
2239,5.793221300741057,1
4433,9.174714444316105,1
2524,4.555000313073123,2
2986,8.80025179813238,0
7388,3.256701203286707,0
9391,3.004157470601883,2
1716,2.231512574758555,1
6568,15.238565451711974,1
1091,12.435720481842317,2
8685,17.58906879731211,2
2460,16.127065147575408,3
7875,17.375638344164663,2
688,11.556533499079396,1
9739,5.9547597522994336,2
7109,3.055944549450537,0
814,5.7343728201106945,2
3765,0.9578157001187708,2
8058,6.839084849300969,2
3382,2.4583645022607983,1
5236,16.11589093084447,1
9879,10.295934717133564,3
1746,1.0756153792434278,1
2588,4.6864391587141565,1
9004,7.5620271650082955,2
7709,1.6626711576023339,0
9738,-0.13840832726420227,2
5596,1.9272360689231764,1
5483,8.360411818699063,2
6687,6.728556383135673,0
3716,6.1859221935630835,2
4798,1.2036947188309206,1
898,7.801754322317281,2
3551,6.745196939259799,3
4056,11.096455396251539,2
6541,9.322233050299502,3
1018,8.839848113034202,2
6141,3.70666361391517,2
5022,11.956327965010637,2
3785,2.054635306690992,1
820,5.491596165291512,2
8486,1.3392841649530096,2
3329,1.7827506667077442,0
4135,5.486903340197156,2
4201,3.289156959654381,2
1379,7.692432360119973,2
1841,1.350766442248283,1
9778,2.85973112626717,1
7308,11.677336292508333,1
894,3.2089614267619666,0
2240,12.57013791506854,2
1085,3.200771367424486,2
3557,3.3399424572658134,0
9857,3.0097863667791795,1
4584,2.823596548295355,2
1222,2.3494071290207073,1
8922,3.253739204781659,2
2065,1.38542927399569,1
2404,8.124270182072486,2
664,12.505772749431337,1
548,11.616527999273725,2
9654,6.848783852644992,1
5153,7.990012896504753,0
5363,0.7087396825144947,2
6380,5.502016417830729,0
6381,1.2834642013416615,3
2326,8.270300963341775,2
9263,8.950073050010692,2
220,19.180056980355168,0
9147,3.8328235815180776,2
9633,1.0933949169698476,2
4432,3.823343464340173,1
558,0.2618977691403927,1
6919,3.3809711830479277,1
8822,3.0441371776701818,2
5513,14.691966025898953,2
8315,5.003729521067044,2
2605,11.132015605250295,1
3506,3.963991919704701,1
9893,13.79465016370738,1
2053,31.013794631763723,3
7732,3.391788127764703,1
632,10.637172535443991,3
223,3.2276700283594755,0
9525,1.0595840939770833,1
9112,2.467020650477702,2
8333,23.950764911867076,2
715,2.6580611592177363,1
5309,1.2910758598339234,0
4952,4.42555310566053,2
1480,1.6530211057730857,2
6729,9.49501535265046,2
701,2.5685732013224714,1
4566,1.4907395813904851,2
440,8.272536657451454,2
263,3.214662231003256,1
2050,6.828800104965068,1
849,4.986942166300634,1
8799,14.777464430900137,1
6335,10.47235573903911,2
8414,0.4934342737868016,1
7337,6.826111710339871,1
5481,1.55853460770237,0
9610,9.424829928869164,3
755,5.1480406929604925,1
4346,3.1604384179415717,1
5565,1.0262937237846819,2
4525,2.783298308959182,0
5104,15.107516852342291,3
396,3.728232697728135,1
2477,6.193137879615028,2
7742,0.08444221229123472,1
3354,0.9044102006921333,1
8609,2.4389517951282658,0
6032,7.514522220869978,2
2400,5.1862062612005735,1
2207,3.3592545192346135,2
1886,3.686905798009832,2
6063,8.324187395365918,1
1507,6.696579087496967,2
9582,0.5924397051594847,2
461,2.2739018024734596,2
8567,3.3563111680362203,3
4061,10.19393413961044,2
3138,2.9053228310314667,3
958,16.057981147000387,1
9079,1.341872887848667,2
5136,0.7310966590963375,2
8743,2.7806758308671045,2
9520,2.47002402206593,1
1723,3.981621820750156,1
3328,6.709599348976868,1
6072,5.9900973062142056,1
5914,18.896172452277025,3
935,11.393212367924772,3
3619,4.437430957789892,3
8946,13.342186727868715,0
6666,8.792714192570728,2
6554,1.1788132865684817,2
4609,3.6490029718714334,1
763,3.083057773983644,2
7045,1.777215605796286,2
8816,4.620430540643847,2
2519,15.050127743739338,2
7187,11.773902615941811,2
103,2.1120560381386295,2
6513,4.342930019373644,2
4936,7.554056728923378,0
6801,4.975506110292619,1
2264,3.0456565034809433,0
5942,9.456787675097148,1
3357,6.345558080878473,0
9014,2.7722975156826495,3
259,6.058463550912808,2
4577,1.2638672000516529,2
9595,8.56463845607508,2
4450,2.0100185458052398,1
334,1.181467146321372,2
6507,2.5877946991012526,1
3947,12.37858515887409,1
6823,1.7915330022825067,2
5822,3.0651641379802657,2
6595,4.812532486640653,1
6617,2.375300803300093,2
1712,4.643012883859846,1
2501,3.155241497673157,3
7313,5.527820899965001,2
2341,1.1818819530197144,1
8999,1.4116048907950585,2
9491,3.683728943599646,1
8488,1.8948547682141612,1
8879,12.705382486453953,3
6126,0.6418012936930154,2
665,7.017437485861417,2
4354,7.521911259443865,2
76,1.5611856824809767,2
2834,4.013013656978613,2
9304,8.967920158562322,2
659,9.519361347229507,0
4386,8.422518275629956,2
3483,3.0570868984830915,1
3197,6.488586832678056,1
4962,0.2127622480922029,2
6160,11.302265455441054,2
1771,6.835371908157109,3
5185,4.365889387466175,0
1495,1.505601633424646,0
5491,3.386403501169335,2
9020,9.542030720602122,2
5711,2.201957601621366,1
8646,1.2446357916694055,2
4738,7.771112706003584,2
6579,10.860687158240765,2
374,10.755372114142514,2
2392,2.8933172150135578,1
3572,8.833932898058858,0
6907,4.935486437943295,0
4524,7.9189809869217065,2
9979,1.6786409224843328,1
9640,14.76875356041111,2
670,1.5653614697280016,1
4923,16.063344956113486,2
4333,25.35316127495738,0
8077,7.844419899857479,3
6795,2.26985523129792,2
1167,1.8916078270724266,1
7162,8.823746184863598,2
7878,4.602338047940275,1
69,21.39399336634861,1
72,10.360638276642895,1
2075,2.9571885017697417,3
6639,4.456751095996258,3
3501,3.463560693347465,1
3992,7.667087741880749,3
2011,8.471502533156352,3
9708,14.303382178902858,1
2106,1.7780724093078915,2
1985,3.1170530655947672,1
2891,3.569416602106716,1
6767,2.985171514973483,3
5356,6.656788195474776,2
9037,11.136822421078534,2
5919,8.61339245414436,2
3798,1.386735358391451,2
2497,10.421786236874697,1
7635,5.348924090128972,0
6178,5.005685258608872,2
3718,4.192554473374651,2
4534,0.21438303631924438,3
6723,4.735423784011745,1
6713,3.4747859966784183,2
4102,7.362985208604029,2
7592,2.235927712908791,1
4802,7.933560568776074,0
4680,3.446852347213478,2
5694,16.770703302246275,2
4176,2.6598891103113353,2
4977,6.234750390056842,3
518,5.18201294879605,0
4942,5.78592218103346,1
2451,6.602593709137886,0
7424,1.8679245956245936,2
4508,4.084019823804848,2
7002,5.858392126192205,3
2921,9.419844119572078,1
4241,0.7876243936843861,1
4957,10.415971320419924,2
1843,13.530861650398496,2
8400,0.0062718816532734145,2
1905,4.580443054968442,1
5680,4.354646938478232,1
3823,6.86837954084984,1
541,4.122683342735625,2
3735,8.824544777209214,1
6333,11.763058947059616,1
3491,7.242954043073979,0
9580,1.963395354376197,1
6029,2.6707367807909144,0
6158,4.369063264893246,2
3436,10.731649027848558,2
3336,4.507660195397373,2
4794,14.755086933204971,1
1845,1.356372094466081,2
8502,2.2085245565778155,2
2161,2.1549103169810584,0
8718,2.109802114564004,1
3754,1.3373165916535719,0
3409,1.4312820148237817,1
5566,8.350117460391887,2
2720,6.277822682953566,1
9110,5.646866016761337,1
2012,3.798232361088318,3
8579,8.863081897346941,1
9839,4.412683587879162,2
1,4.483394190646763,0
3238,11.423588451430078,2
7429,8.565458354050753,1
451,5.84827614850086,0
7622,1.8554084439984484,2
6566,2.474906965079672,2
6539,5.535849594654429,2
9754,5.036066654212574,1
8690,5.343195349740954,2
1317,0.8778330110166082,1
8008,4.351532421379355,1
6175,1.9882851699373005,2
650,3.4338179160415687,1
1299,8.562220869797983,1
4180,10.664866600372106,1
408,2.6725481736122876,2
1916,3.4380749027663002,1
4845,3.2615363392970953,3
5796,1.9581869205749287,2
2823,5.322367980403907,2
4306,3.319846454044667,2
1816,1.8501016870628906,3
8001,2.1860440619173933,3
3569,3.1655392979854517,2
8234,1.5493909194095008,1
8440,15.612678214892494,0
5729,5.454223224042181,3
2675,5.2989322938833,3
3872,12.287124913219294,1
636,8.683463839203414,1
6634,7.307328805949641,0
7260,11.870856537429349,3
6102,3.161701117886615,2
3245,11.715162667533955,0
9920,11.282682585811845,2
7668,7.678245988448109,2
4505,2.889404906024245,1
4510,5.061979390434622,3
9427,14.535118422828692,0
2660,7.345874648728021,2
5562,3.314484288160034,3
7012,6.311007265066037,3
832,2.5345500241790178,2
5896,2.0922372098992814,3
2191,6.542314409075198,1
4760,2.5703547832469766,1
7407,2.8823794213331153,2
2819,4.768303747351711,2
7396,1.935198563546494,1
5594,9.74537775427615,1
5339,10.760094769141322,1
168,4.43487660167898,1
1502,10.527346687738406,1
6182,12.387072405990368,2
5112,1.8934566222113274,0
2973,8.446700831371253,2
7410,23.83321851565782,3
230,11.100239433031657,3
289,1.9625966505325558,3
6423,4.549316247872783,0
2079,4.914209285823006,2
3392,4.75058515085534,2
3795,2.4829666236359436,2
1166,8.072245826327837,2
104,4.707291589056294,2
6501,8.421892789004385,1
402,2.7364490828530332,0
9650,1.3099386961256656,1
9046,1.6694321584938212,0
1280,6.801810215401616,1
612,4.820470029689991,1
656,2.9111317698224015,2
4497,3.971000923428803,0
4999,0.9030663382054225,2
3086,16.561307006481886,1
2274,3.6910659840083864,1
1531,2.9467967752750117,2
7119,2.1949756735197083,0
5996,-0.21347661980734156,3
3543,4.628830648464078,0
6071,4.230295891077002,1
1024,6.414369221274988,0
890,2.472632880942661,1
3876,6.737466232062806,0
303,8.511203477709941,1
4012,9.387645041347973,2
4411,11.261624092227223,2
1057,5.024914612370242,1
2150,8.19210380542625,1
9064,11.789881682182422,2
8409,1.786941895403003,1
8358,5.697275075201799,1
9314,5.6274877182596175,1
5900,1.285516343630939,1
3250,1.1811846140040883,1
6003,1.1766670933727734,1
7370,4.745715608314297,2
37,3.395493403862873,3
2285,4.286533080427508,2
7136,3.5410770468482973,3
7620,4.508955395832523,1
2090,0.499762824951556,2
7385,6.465238326125503,1
6748,14.991417809130965,1
7586,4.4458101179327105,2
9019,3.6261824551330166,2
828,14.156875219028528,2
9686,6.915720765341885,1
1619,4.255497619754068,2
2413,0.2912435960557827,1
2409,0.33260254269977096,0
6934,3.731177377756754,1
9512,4.967134575629011,1
4359,2.2777920453614326,2
4010,5.742748832713726,1
128,7.271804367392194,2
2503,2.311054678992032,2
1702,5.3252658640889265,1
7372,8.236718512246046,1
9664,5.008209097846754,3
9529,6.607139447445139,3
434,3.0855066729395304,1
6073,5.793500578250315,2
2252,3.4072884862375306,2
4000,7.834544765812785,2
2306,3.2861323861195473,1
9623,4.327030992703019,1
3781,3.5658274335866302,1
9045,2.7607261158479623,1
266,1.466760111218377,1
1011,2.7275953696791846,1
2352,1.7895991368486412,2
588,6.88740188365914,1
7613,9.211307817495415,1
4050,6.771209324342195,0
7172,0.6375006414908333,2
2416,5.21389383588029,1
1156,7.284140661273528,0
4454,10.330314798795502,1
2782,20.687707717828285,2
5668,2.7023588079087792,0
3918,24.0617089432467,1
4596,1.4149716477475023,1
6486,1.9227242622349945,1
969,6.061661949570757,0
2292,5.340975995302543,2
5940,2.0972365867924254,2
6742,8.04652587191626,2
1211,3.7995061244867028,2
744,5.222629076682995,2
7440,4.915917792197438,3
4351,4.838887288901031,2
5871,2.2760237394475373,0
2712,1.7309955650297333,1
4430,19.796176583234036,2
4698,0.7353667880103814,3
286,9.250845007757315,1
654,13.566845868682686,3
4143,3.6019297457205894,1
3523,10.075164190350758,2
3708,10.260439533636987,2
1825,14.208407655893435,1
6012,9.863563672857834,2
7174,2.4747648326657927,2
1681,2.859358598912698,1
7320,4.5004812788915185,1
83,3.853509653608919,2
7944,8.763770413393319,0
8736,3.123733744721738,3
2825,5.320651596218784,3
2386,1.8818559194618802,0
2148,1.7837405719691826,2
9347,5.250140590551878,2
3144,3.117737980121253,1
3302,17.357756789795516,2
5570,4.665587749360915,0
5924,2.944015482198481,2
7570,13.998833581365119,1
91,5.740671011710868,1
7154,5.033074634737775,1
2654,12.315386111820853,2
1715,7.617683624695523,1
8594,3.46684898007463,2
9040,3.077664011337491,2
5766,2.6587098898990362,0
3094,6.7592959598461455,2
9303,0.5777943584573437,1
3171,3.7980803458899004,3
3378,4.069625231676613,3
8992,0.7134497291559285,1
9579,10.957273574520084,1
2879,5.426658625753586,1
505,8.133218840531967,1
101,6.275135046284247,1
2889,9.703343649195258,1
5867,6.641275660724586,1
4575,8.461250309277517,3
1227,1.6352072747477004,2
7947,3.8536709585396896,2
6777,3.0645736782872053,0
214,5.91909242469781,0
1392,3.32348349475192,2
5503,1.8758044629145258,1
4602,9.189923896987153,2
7375,5.063995766017811,3
8232,2.1279765287274746,2
3962,2.1169132571500184,1
1263,6.3429945130294705,3
3335,3.743776819630418,2
7722,4.12426728907323,2
9467,0.757472625348826,2
6040,0.321475884508686,1
124,10.47697969057066,2
9539,4.580406269910272,2
9050,5.547210026821026,0
8028,10.799755802726878,1
565,3.6921060648429247,0
1129,5.246381716342174,1
8613,2.961726284993397,2
78,0.5779515845567642,1
9175,1.8985443814654508,1
4691,3.6487191310123457,2
4774,8.774373671770288,1
8350,5.648589208658173,2
8692,1.1207051121898406,3
8023,4.380284790398273,1
4982,6.320498094605655,0
7772,2.4948880436002163,3
2517,6.028649131376808,1
8224,2.062518193070046,0
3609,7.594039078179994,1
4363,1.5415389611232406,1
4389,13.589181213135591,2
7838,1.2292125957328959,1
3923,3.9330500444407823,3
1389,3.492874801719979,2
1519,2.3079522985381153,2
7824,8.4349093403492,1
5815,12.822124797532114,2
4552,4.673013747920231,2
1235,17.83776234088546,2
6049,2.930639462000893,1
9350,3.9872105367134423,1
3465,6.667554021466215,0
1994,17.381885768634913,3
4998,1.4041444606597309,1
3588,7.535338560675681,2
8773,8.082660427750554,1
8769,15.867239225190591,1
4329,8.626165073684113,1
7374,8.907709481864789,0
8277,3.829679011805387,3
5636,3.3673006084110355,2
3167,1.61653423532682,1
5744,3.570261022881793,1
314,6.8454143194391515,1
6253,3.3065955142138135,0
7832,3.4960932878887028,1
22,0.9183803315040202,2
8437,2.2116818384228,2
4507,8.042410267914054,3
8108,3.079140040565589,1
3240,2.5181137119788906,1
4127,10.929141056237544,0
4793,7.401340829851117,0
2243,6.16146475707038,2
9274,3.6521663552919215,2
2771,2.7683145756065315,0
3573,1.8782672468446036,3
5335,6.622139588696788,0
8770,2.8499156803680776,2
10,1.5137268480631185,3
5161,0.6415921408617777,1
8387,3.460218571377332,1
5868,0.8177935476569578,1
3893,4.547281233098281,2
4795,7.535616208044109,2
5268,12.551291596810971,1
1545,4.121793240228614,2
8854,3.2562825684161325,2
4941,11.612991872816913,2
2308,3.275759342512285,2
3527,2.7583851646882733,2
8867,4.9741785754905905,2
5761,2.706791525383529,2
6446,2.250291553809488,2
8760,6.140326467944034,0
602,11.975956323926177,2
5984,8.495342342929675,1
9069,1.3796753580454335,1
3468,3.5950689541809826,2
8083,6.902574885089189,2
5772,1.1947920810795216,3
8360,10.38091160129121,2
8245,3.6784998707778342,1
8416,2.6050079048973958,2
3176,6.559151176099027,2
2707,7.574541314367533,3
3919,4.7571567388155716,3
4472,0.12929575879664235,1
7650,13.251613335077813,1
3331,0.3892270571058898,0
5552,5.308092998300127,2
5949,3.6683589431698103,1
7723,2.4405681603730023,2
5773,7.525687948235014,2
1385,0.14142629967231768,2
436,10.90259373118997,1
988,12.430179016676295,2
8034,2.4179270327961784,0
4406,18.871001892909916,1
6208,0.6001255101971288,3
9594,2.4733063940652333,1
47,3.9290541077267314,2
6737,4.781760648103447,2
7736,13.623991202140067,2
4610,2.2258078969877966,1
8239,1.8853579459630656,1
5088,1.1204580669638942,2
8506,2.7471760154415064,1
6058,4.3356198562945,2
6916,4.501986577540476,2
1648,4.738864288737108,1
7534,2.869748262534338,1
224,6.443847782506053,3
3294,5.926432283262029,1
757,9.15294765144235,3
3037,3.071072392390027,1
2690,3.238163460712526,1
219,2.5780105000565063,1
5864,0.5527815093095834,0
1743,1.7692441712425695,3
7874,14.249503889672066,3
1919,1.914495374112442,3
9682,8.251121977094526,0
7262,5.384751361090662,0
6891,3.3461548793118836,2
4212,4.854279428515656,1
5418,2.8524260375063797,0
8182,4.341818299908249,2
1444,-0.1299417697123782,1
6865,5.118758430083519,1
3072,4.257800222612985,2
9072,2.959538861523438,1
3623,4.092764694507812,2
2573,2.6138381192111693,1
4763,5.5185211488888255,1
7903,17.460756316851874,3
1452,11.741210922200212,2
1543,1.0808019612114177,1
6791,0.14245046639791759,2
8525,5.691553241143243,1
822,8.021999861691782,2
3169,4.799393068511069,1
210,6.356923589215955,1
6712,6.049168062418796,1
7051,3.6761367529711353,2
4837,9.691319759904054,1
73,8.514218089417081,1
8762,6.5233264251844885,1
8894,0.6649406659699415,2
6844,3.416279686162783,1
5193,6.219074149177991,0
5760,8.495174443890322,1
4103,4.861469561962165,2
2540,4.000266480719152,1
568,2.29648928824126,3
6871,1.701834531169173,1
150,9.46388721718925,2
7171,1.404737789529936,2
1440,4.257983689332445,0
5635,1.0029939110919448,2
3475,9.575522606680243,1
3576,3.8775558143432924,0
5219,4.143712015649981,2
3990,3.569054408135033,2
7176,11.514063568597496,2
6577,3.241641346923705,1
9775,16.529792006408094,0
9723,11.69667941397526,1
9923,8.54852661158858,0
6457,4.547419010279694,2
504,2.7128993317193553,2
7016,6.302176601152638,2
5684,1.5365846757031854,3
516,3.626083137320414,3
977,4.106281482504581,1
2908,10.534514504141956,2
7254,8.12854496933016,2
5097,2.875564791179789,2
9908,1.5856045462966941,0
973,1.928667748520927,1
2967,1.1537675929448872,1
4887,4.005771457521936,1
3092,2.611739641186933,2
1503,5.529056474070774,1
3820,0.9900957031430881,1
4686,7.123216272552718,1
8217,2.3862385018861656,2
198,5.510025254934959,1
2293,2.12920875279098,0
6846,3.374780185195225,1
6799,8.20813190606154,1
9903,5.666021944264857,1
993,4.349264695136476,0
7247,5.178539740308875,1
6854,4.19132081856684,1
9329,7.2618666537909835,2
5929,4.423218410960606,0
2200,5.500902823621978,1
5396,1.5144804656706414,1
1266,2.3130224630282292,2
9158,2.29447394385926,3
7447,1.714923642151704,2
8725,3.317724081877647,2
1334,4.683758032624863,3
3537,2.463541650922113,1
7643,5.977187206905272,1
5464,7.849660386479615,1
2995,2.2249474152536357,3
8861,1.213297600722902,1
1065,6.942174667854367,1
2180,7.384652251992895,3
7192,3.720491100012425,0
8989,4.640463128988687,2
6245,1.5034438265463963,2
4783,5.591531516930115,3
6815,6.936987409430714,1
6010,1.435582512522056,1
3334,19.29618157998788,2
6675,1.298178546440153,2
2384,3.80652417809301,2
8446,11.346487419704474,1
3237,11.527199829381043,2
826,4.2333611377765115,1
7787,10.492166035305182,2
1510,7.834905970363471,1
3145,0.6587416644865192,0
3050,5.570664288860647,3
2946,5.559214710509947,1
9054,7.012711687227887,1
9103,3.552923649317112,3
9946,9.683681333718994,1
6082,-0.2769922875258881,0
6975,4.040355860478004,2
8906,1.22717239063976,2
574,9.004074846979268,3
800,13.063276775598245,2
655,2.38478569672099,1
3865,3.9328168878284155,1
2747,3.4440846280509003,1
3085,5.786973401355108,0
8487,6.07920338671747,1
8033,7.175135338778179,2
6139,11.317260989159786,1
815,0.971455943175759,1
2229,0.09512061022869239,3
8049,1.123474330205691,3
9179,2.2355939360081307,1
4166,2.335446807880788,1
5473,1.4677427972761223,2
5695,0.5933475081203559,1
8577,5.465180715346532,2
6574,8.064038793267866,3
5716,5.583723556784736,1
2362,6.04627665944938,2
17,3.9532241434175655,2
7114,8.855517733171748,1
9332,10.119399970272266,1
448,8.975105314124061,2
6035,9.457143910552674,1
7452,7.911987953224628,1
9447,7.4794738480955285,2
6326,5.817213070302917,2
6093,10.23542434122476,1
8625,3.1318092735282255,0
4759,14.241536860983961,1
3235,0.38620539517751007,2
2511,7.121632162402754,2
7707,2.134680608856812,2
5502,5.203652558319922,2
7677,16.57546534222872,2
6996,4.439659825951926,3
7747,0.2795757977354137,3
4811,0.6808624184709617,1
9392,6.475756907545053,2
7146,17.60178924805804,1
2861,1.551252814856654,2
1281,12.129822465881198,1
7548,2.0792011510369313,2
3635,5.548508942830336,1
9333,4.43573738432325,2
4223,9.318417505855113,2
1488,0.5583820388099403,1
2435,3.7605442982161255,2
2066,2.2114047829470196,0
8153,2.620801590719916,1
9663,3.1250863171148895,1
6686,3.745941640405996,2
2954,3.3293779995331896,2
870,7.044170121651246,1
2377,2.435332042163071,2
5687,3.085919480450471,3
7137,1.1879405862309627,1
1175,1.5362920388966534,2
9212,7.790396707155336,1
6762,1.9103306807070775,1
126,7.271742625127594,2
4779,1.2876878390386364,0
2198,11.851482982225242,2
2884,3.282204621592003,2
719,5.5691958917064746,1
9768,6.188276315954511,2
2330,15.68873919767568,2
3665,1.0537920461824881,1
1000,0.791707248366347,2
1256,4.953325696924813,1
2890,1.4238522199831505,3
8167,10.198389563931578,2
3477,8.224215948807744,1
6173,6.708167649729827,3
9891,2.078654377500865,1
3464,9.759165114009228,1
9095,11.356817942583604,1
8081,6.880544226821629,2
3984,4.453500416777146,2
8135,3.348343540041397,1
3352,14.955771794669584,1
3516,3.2659078791106952,2
3816,2.283164156158751,1
9713,3.34258184082574,3
4544,3.1058380460310087,1
4375,1.2335213265809626,3
2676,8.153045834999098,3
9969,7.5800470544964025,3
6719,4.847316288068959,0
7686,7.947161327462384,2
9703,14.187372923907715,2
9321,2.5302932260371565,1
2669,1.169032911228427,1
7978,0.4922681198546355,1
9986,6.810247759078816,1
4529,6.919841355744072,0
7795,15.249989144731972,1
6624,4.927895589240378,1
8774,11.614037073520162,3
578,7.385508011394732,1
9756,8.910811196769334,3
9567,6.880608476388936,2
990,12.01731241713912,3
1765,15.960726496715232,2
5068,0.3772749005596445,0
8749,3.2611849222539044,1
9988,11.070615139262955,0
161,1.2458463830907625,2
5201,8.434645773674644,2
2718,11.363911010135443,2
1714,10.21706787208929,0
6199,1.795860805805985,3
472,3.0427954239619543,2
4563,8.320149523231276,2
2670,7.639814808648756,2
7377,5.108821849314571,3
9127,1.3543056138129206,1
4556,10.317658361494436,1
3524,8.896973690290638,1
6571,1.9898019584701734,2
6649,8.580585242755843,0
6118,11.94010335086068,3
1269,1.8634510293360202,1
7164,1.1539414299131106,2
657,0.9269188276750127,0
897,9.38159165287893,2
1572,3.7106145996223034,1
7624,4.8663940420605165,1
251,3.527488956837839,2
6254,2.1615466451302714,2
7441,4.460307745904631,1
2421,5.864297340855574,1
9324,6.231471875352973,1
1309,1.8475910855925726,0
2504,7.962001196532313,1
6459,4.977651789779912,3
3948,2.1524563742705816,1
909,4.204555873770454,1
8571,5.190869020300038,2
9589,3.2448544217202806,1
8607,2.3638209488111785,2
6827,0.7984726863722291,1
7190,2.265168808463131,2
4947,14.631178099277623,3
9130,6.292900062452559,1
5149,3.32168150618332,1
4489,10.486173689594395,0
5510,6.81660915715419,2
6589,-0.09016811916706446,1
3630,11.337185161784845,1
8803,1.3202319291146698,3
2174,4.736341053601781,1
7475,2.6947772447671374,2
6688,1.6361182861416874,2
3833,11.913878754546479,2
7819,6.619035327591854,2
4040,7.072727081913376,1
4440,3.9649511065971375,1
4287,4.734767085382645,1
9033,2.111110773116917,2
3714,3.9573313541419046,1
1063,3.8153565190832044,1
1548,1.1377995870601394,1
2437,11.10848317719644,1
4808,6.27687356805031,2
7021,0.5269602577179779,2
2209,6.530887407263646,1
9801,2.121357132936097,1
1518,7.0122121475426065,3
8845,3.52380700980508,2
3931,2.4001114176115386,3
6325,-0.003052579798966726,3
7619,1.9981743297226569,3
2955,14.696218735519484,0
4453,2.756248302795212,2
8535,1.1826727163039508,3
7893,10.831164931097831,2
1067,5.574300329147815,2
5432,6.858774420262036,1
5648,6.0936336758715335,2
9107,3.7553272643499565,2
1139,10.719693936792293,1
8465,6.819635402625092,2
8274,7.2087712616997415,1
6112,2.5945555702249115,1
1010,5.082994679831077,1
1685,4.24172708212565,2
3826,1.274171529808005,2
975,9.157472787558284,1
1944,7.210811046308528,1
9982,1.334971575261978,3
240,6.768777834463696,1
8600,1.7396619833113522,1
8289,1.744285987935919,3
2752,4.962135764435939,0
3624,10.662291428917836,2
6925,11.674402571472893,0
3805,10.025657981396133,2
4707,5.3214373047797565,1
3183,3.2482188360294657,1
9222,0.6401071380551147,1
5725,1.350856590679294,2
3510,25.344008236963273,1
2641,6.21636385052622,1
4969,7.701858554964224,2
948,3.5628034652475504,2
5015,6.811983735439655,2
2474,0.5177106545321679,1
3927,12.011479669806295,3
6677,1.0396306286291428,1
8954,8.5519569038537,1
4471,1.6199575313113113,2
8091,6.9230359640609125,2
2909,3.1640158080400616,0
5218,2.289061132901416,2
1756,1.536229130999649,0
7694,2.3486881404094566,2
