,P,Q
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,1.8378199521649283,2
1513,-2.719377969795266,2
5227,9.745259450404028,3
3,-0.2197608576859622,2
33,7.56692332858466,3
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,3.2647913889174554,2
2321,-0.5814249338166746,2
7577,15.429014201341428,3
3444,0.3521312538966568,2
4092,-0.7985759005109312,2
3070,-2.956745260248215,3
868,15.818428873878988,1
3249,2.2405756480447856,1
1884,3.981721044558322,1
5345,0.513054852592618,2
9931,-1.1092648749789804,0
3122,4.314718123011509,2
1903,6.426606869321344,3
1977,-2.225439649727923,1
7316,0.3476098315054682,0
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,0.516868159456775,1
9611,-3.081999801420429,1
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,8.628368047883772,1
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,-0.31435988724162645,2
6877,2.532397268227008,0
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,-1.5084473430530265,2
7252,1.2054454145979083,0
9767,5.660381470821221,2
6191,2.853150154237579,2
8421,10.104078220372273,2
7284,12.008209033658888,2
8445,2.42469464646252,1
4614,2.2777858749811832,2
3615,-2.276571628936043,2
1221,5.339037337337836,1
4222,-1.0058247668162723,2
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,4.224874324036689,2
400,1.017450498535446,3
5621,11.503856791993552,1
1596,0.07119155884555833,0
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,1.6432107267245537,2
8413,0.5908421417926205,0
3413,5.705312083117182,1
700,13.15933689840777,2
3536,5.636574047110841,2
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,1.7209231721960139,2
2800,13.252394536759084,1
6224,-2.2506224192276623,3
8939,-1.6560695081951344,2
9071,16.631609121147196,2
2457,1.958635169337283,2
3594,6.10271476296395,2
6247,0.1959049253259163,1
3636,-3.2345039936768356,3
5203,-1.1576231322609878,1
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,5.577585729344135,3
6510,-2.209598649625255,0
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,-0.017345336933504818,0
8647,6.0953558604226235,2
3870,4.064440272925803,2
4874,6.138191001382571,2
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,3.201184425948791,2
1136,-1.8398635839452617,2
7966,3.891155220499066,1
5324,3.9462409526589823,2
9862,2.957220315500055,1
1908,1.2636778023886062,1
8219,0.12082043586825639,0
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-3.220188353320872,0
5797,-1.663060956380321,1
3620,6.130645551381456,1
2273,12.823678376950898,3
7386,1.9715271706931932,2
5453,1.6320180546963057,1
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,12.870008044999498,1
9109,-2.17516920319027,1
6661,-2.466700346543785,1
7353,0.2773385442259486,1
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,0.9913986664771086,3
1969,-1.7812196179526376,1
1975,10.271470112874018,1
252,0.6630751485001918,1
2751,7.677982648832522,2
8265,-0.2326578478845569,1
2651,-0.22235857797677205,2
153,11.039843167416874,3
8606,4.827848346559851,3
4958,0.14170701799317253,0
8105,2.0284426743877617,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,3.4297183162901455,0
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,-0.23099303299170382,2
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,-1.634176688450693,1
2068,2.814740750644172,1
9151,2.1123363304204132,2
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,0.24249769108564823,1
7983,2.6995578545981505,1
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,3.8497306102554076,2
8665,3.139293106417022,2
7901,-0.38705236007655286,2
1561,1.5337995892978444,2
3517,6.611415314076126,1
9566,7.387302059198917,3
5051,10.836177616840027,2
5343,8.952474670839349,0
2706,0.38778398852843843,2
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,3.450614270100287,1
5692,3.9199853720813342,1
8709,-6.091370098483177,2
5398,6.729753971190762,1
603,3.5277702882369786,0
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,5.1449999837408615,1
2524,3.9422737288254064,2
2986,8.468007249602959,0
7388,3.665732928855464,0
9391,4.832897102083467,2
1716,-1.149744474459343,1
6568,12.119154439221878,1
1091,13.405260139061324,2
8685,14.479955211572646,2
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,-0.2696521881231271,2
7109,3.464151000560645,0
814,3.368219451492248,2
3765,-1.927535755777499,2
8058,10.149405917331997,2
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,9.876881053090226,3
1746,0.504349419772403,1
2588,5.122596304603757,1
9004,4.628265144158746,2
7709,-2.3064011276886496,0
9738,-4.17400385957494,2
5596,1.511427849880374,1
5483,7.0563906417706175,2
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,-0.5190124516644578,1
898,6.5530500237973985,2
3551,1.8692989701947718,3
4056,11.267466967891744,2
6541,9.097967105116158,3
1018,8.912671163113973,2
6141,2.492296784061349,2
5022,7.850291311815795,2
3785,2.486787759140404,1
820,3.7028931908619973,2
8486,-3.596429205873986,2
3329,-0.5700576747150183,0
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,8.23063911610788,2
1841,-1.648610320656858,1
9778,0.742039128353583,1
7308,11.68151615503196,1
894,1.3114497301026946,0
2240,9.15863416153124,2
1085,1.9005649774758004,2
3557,0.07770853985645443,0
9857,5.4004481150799775,1
4584,0.716684755741195,2
1222,-1.709844019428325,1
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,6.810679140187029,2
9654,6.3721193012831465,1
5153,3.2820882349084077,0
5363,-3.202907394594055,2
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,1.9494332714173432,2
9263,5.782737706651994,2
220,22.050214288264286,0
9147,1.8504617190720856,2
9633,4.59827924808754,2
4432,0.02931227558811811,1
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,13.58381680000891,2
8315,-1.7995031164752429,2
2605,10.950668208070075,1
3506,0.40658461322514927,1
9893,8.927663188637306,1
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,-0.21989752692176767,2
8333,26.093644020152176,2
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,0.1362284476563922,2
1480,-0.4398196814125128,2
6729,6.6188736613367745,2
701,-0.5298329202627896,1
4566,-2.6900288570141444,2
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,7.776350922658617,2
8414,-3.140940623612967,1
7337,3.9234158362810376,1
5481,-4.269849914544344,0
9610,7.221240792681661,3
755,1.950399967680104,1
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,-2.2571255329169935,0
5104,13.401918635227542,3
396,1.7370576918785947,1
2477,4.393680211522076,2
7742,0.2969217438283631,1
3354,-1.1663104011602337,1
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,-0.15552894108514337,2
1886,4.267855875947733,2
6063,8.060555998448706,1
1507,5.202783588775389,2
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,14.463325078327708,1
9079,-2.022537582917484,2
5136,-2.896644276575583,2
8743,1.4957767045718988,2
9520,-0.04895432946855385,1
1723,8.144293971448516,1
3328,2.7404395924317093,1
6072,2.6855015732469525,1
5914,19.04611672378082,3
935,7.307551729910528,3
3619,0.5252469959384631,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,2.0064651897955392,2
2519,14.113567556598987,2
7187,11.58828381793407,2
103,0.013136197117685988,2
6513,1.5116233028624422,2
4936,4.616015332896941,0
6801,2.8304916457968203,1
2264,0.555945392938598,0
5942,7.338128782206303,1
3357,7.750384334878225,0
9014,6.028411935275729,3
259,5.8615887912194715,2
4577,0.6446375011883564,2
9595,4.282122251918128,2
4450,-1.6014679304987371,1
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,3.292955528931413,1
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,-1.174721231256621,1
8999,1.1669249225379479,2
9491,-0.8977552225179666,1
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,2.143271585219645,2
4354,6.404595752995009,2
76,0.709792801141848,2
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,6.426225435657912,0
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,2.1140593275608044,1
4962,0.6369487922117673,2
6160,10.512418918515271,2
1771,2.0385113352739905,3
5185,0.543333190614568,0
1495,-0.2157414822648076,0
5491,0.30402779565544963,2
9020,11.817040812589727,2
5711,-0.008132696280493734,1
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,-0.33725016437336564,0
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,-1.1824779182085916,1
4923,17.89449843580966,2
4333,23.06287416670605,0
8077,7.417757593609914,3
6795,-1.3901409026607698,2
1167,5.839841461392298,1
7162,6.146053402493735,2
7878,4.975252132926817,1
69,19.033844809435074,1
72,9.378700656950278,1
2075,0.22587404733555258,3
6639,-0.8664401789928524,3
3501,0.7383265701104946,1
3992,0.9041924377534869,3
2011,11.238831567576963,3
9708,12.487624652581513,1
2106,0.5845693009253013,2
1985,2.6667674970553286,1
2891,-2.2900511135711934,1
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,2.4685548598842377,0
6178,5.449169822236713,2
3718,2.9308942522595047,2
4534,-1.1083859184042653,3
6723,-1.7807295920875768,1
6713,2.248785254655324,2
4102,3.9569852429411587,2
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,12.774722883198772,2
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,6.2782817736783905,1
2451,3.145522813660339,0
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,3.3708152228016846,3
2921,7.270205375488932,1
4241,-1.1078649485084608,1
4957,12.03926963327592,2
1843,7.8260894334218865,2
8400,-1.7079240234376178,2
1905,5.241951734981609,1
5680,5.8832845630421176,1
3823,5.555026473824333,1
541,7.216099243224663,2
3735,3.841402645724198,1
6333,13.00329351487899,1
3491,6.75178206337352,0
9580,-0.837982838564826,1
6029,0.49878683247231226,0
6158,2.31056121727766,2
3436,10.554882985675901,2
3336,3.4500800721304765,2
4794,12.701397021515621,1
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,0.6770330679323208,0
8718,2.792357422825873,1
3754,-2.9012543204424697,0
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,4.576377685606462,1
2012,3.6042171017966305,3
8579,6.647481088702658,1
9839,-0.6756877934383874,2
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,-1.8034715288276475,2
6566,4.440099070861225,2
6539,2.1843566877242786,2
9754,5.463002063194267,1
8690,3.712872560279442,2
1317,-2.9042263631575747,1
8008,6.864317239391027,1
6175,2.087766593989623,2
650,0.5051260042486665,1
1299,8.791592905844258,1
4180,10.023597821177736,1
408,4.052238192745455,2
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,1.6716528703465303,2
4306,4.045157025594679,2
1816,-0.11659799958399886,3
8001,4.882136549546319,3
3569,-1.6274345030535176,2
8234,-1.8140343368184486,1
8440,15.379066923382057,0
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,6.595282696615826,1
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,-1.26686096646034,1
4510,2.8602850502783905,3
9427,12.987763607716994,0
2660,4.464485241963657,2
5562,1.673147035490414,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-3.2965341629672738,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,2.1808908862588057,2
2819,3.165605877632074,2
7396,-0.9984442260831463,1
5594,10.602790353749924,1
5339,8.474257956639027,1
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,10.962363957696656,2
5112,-2.9230081033100284,0
2973,9.422506306922019,2
7410,20.612575341191107,3
230,10.78883677009665,3
289,0.13608110016393948,3
6423,-1.922776363357713,0
2079,5.101300127979593,2
3392,3.0027615680272435,2
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,-2.5414598314554615,0
9650,1.3651356269284916,1
9046,-1.4459162388268094,0
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,3.2155937007307767,0
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,1.370343200515824,2
7119,0.23630086231069336,0
5996,-1.6590963531823575,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,3.691106130874601,0
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,11.252009307590992,2
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,1.3561015590646446,1
8358,4.427619308841435,1
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,-1.169392391858653,1
7370,0.9360512912835359,2
37,-1.9407195319968964,3
2285,2.792067879595491,2
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,1.3306051340174903,1
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,1.0619220584138274,2
828,12.638774828282711,2
9686,5.428063147128821,1
1619,1.3339403754077561,2
2413,5.336940055321869,1
2409,-1.8623414659529396,0
6934,4.958373021350822,1
9512,5.302889130091005,1
4359,-0.34426023328669736,2
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,2.3538879606188616,1
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,4.455534551513699,2
2252,0.5017058082043078,2
4000,6.216259229405917,2
2306,-4.333009325682901,1
9623,3.9842921498973523,1
3781,5.256145801430165,1
9045,1.31056882407356,1
266,-4.305717878813949,1
1011,3.7161411576270833,1
2352,-5.792239809236884,2
588,5.932250518451738,1
7613,5.2711305807558855,1
4050,6.036942779240695,0
7172,-3.1086954508559357,2
2416,4.055992097191776,1
1156,6.9060681909876465,0
4454,9.084062764234723,1
2782,17.770741605891292,2
5668,-2.1048792715826075,0
3918,21.406961238093036,1
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,6.043603448075786,0
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,1.3312783538283655,2
744,4.642800350734745,2
7440,0.6910048302992362,3
4351,0.35312817115472095,2
5871,-1.139863756255426,0
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,-2.035659283056277,3
286,9.508063080081085,1
654,8.735501536534283,3
4143,1.2802314238251569,1
3523,5.533227148664,2
3708,6.036483209404526,2
1825,6.465052506544531,1
6012,4.285548693050593,2
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,2.729065006394574,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,0.037394816540445186,2
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,5.114018812553689,0
5924,-0.00016686143118910257,2
7570,16.6320896877392,1
91,3.7303466367182034,1
7154,7.358025770240884,1
2654,12.526739038980523,2
1715,6.472267633124132,1
8594,-1.3000787459452257,2
9040,-0.845161767074127,2
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,3.6681553983906445,3
3378,1.8375606699970843,3
8992,-2.418200259544877,1
9579,7.266354063942023,1
2879,2.129249184545004,1
505,11.382388799293677,1
101,1.3794581619495148,1
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,5.417947340528811,3
1227,-0.3638961574003048,2
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,1.6298157197752716,2
5503,-0.3880219757096601,1
4602,3.9088540019797704,2
7375,4.2862674837429315,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,-0.45861370347687935,2
9467,1.045199379605956,2
6040,-1.9221705560957076,1
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,7.963056403559556,1
565,1.9992509595120715,0
1129,4.681594685585928,1
8613,1.8908037734927534,2
78,0.3242558199215231,1
9175,-0.19521253205719868,1
4691,0.3368176919869006,2
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-3.7538253736690095,3
8023,-0.769834479585346,1
4982,1.2790577498319204,0
7772,-3.827365605953357,3
2517,-0.15836900133510268,1
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,8.993119329192947,2
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,-0.2612597675699785,2
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,14.610689611156081,2
6049,1.3939887225326912,1
9350,2.056229669647669,1
3465,1.5576759383948908,0
1994,16.57831212262279,3
4998,-0.16599427765284758,1
3588,4.631956851620344,2
8773,5.611233190454243,1
8769,15.49193334466252,1
4329,3.3553038784901674,1
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,0.7839034001913114,2
3167,-0.3454445131123933,1
5744,1.3351313894784633,1
314,3.0694063764844643,1
6253,3.903857879912416,0
7832,-1.4492898924304858,1
22,-1.651105660341349,2
8437,0.20476050049523176,2
4507,6.2456529132979774,3
8108,0.336049915221601,1
3240,-0.885728885467727,1
4127,8.642113133896775,0
4793,5.237650026692686,0
2243,5.669550654335582,2
9274,-0.06498379235907659,2
2771,0.7353810074240731,0
3573,1.2631605469025184,3
5335,1.9503098317751753,0
8770,3.846705049583262,2
10,-4.131478990199968,3
5161,-2.816414955054307,1
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,2.0020751035162054,2
4795,7.021945241379443,2
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,1.3545808943707873,2
4941,5.370640488272715,2
2308,3.1291194919817964,2
3527,1.4642096891147045,2
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,12.57194693427394,2
5984,4.159073693373598,1
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,0.8633352035642425,1
8416,1.1208282291743983,2
3176,7.231640582703551,2
2707,3.9399711240518855,3
3919,-0.30243869014108427,3
4472,-0.4620119200596604,1
7650,11.09285810089112,1
3331,1.500167491964421,0
5552,9.152414668365202,2
5949,6.9407479227523226,1
7723,-0.6616667729734422,2
5773,7.263624337065645,2
1385,-4.693579580944955,2
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,17.273479624347896,1
6208,2.921145102483997,3
9594,-1.1570090108347175,1
47,4.698648334734041,2
6737,0.8381860034700739,2
7736,12.699204987359337,2
4610,2.3485552523466953,1
8239,-0.5054555419058018,1
5088,-3.1164290654270266,2
8506,-0.23539488586204368,1
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,2.9678761084786,1
224,7.034965233553643,3
3294,4.417438117971858,1
757,9.410227542700092,3
3037,-0.34514408262231744,1
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,-0.10826187916672692,0
1743,-3.8178542648845286,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,-1.7727779307950322,2
4212,-2.4315089998088433,1
5418,1.1671611904643653,0
8182,3.280674508948792,2
1444,-1.8917100243985283,1
6865,5.8897711840250695,1
3072,5.554852307504611,2
9072,2.8125960104885923,1
3623,0.33692383565719886,2
2573,-1.8938447031352759,1
4763,3.140738271784741,1
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,0.2338979714658609,2
8525,1.5736970676521485,1
822,5.883097538140257,2
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,5.0834646759313085,1
8894,-2.5441632488532835,2
6844,2.6426751824346275,1
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,0.8819187774356538,2
2540,4.405250462008574,1
568,-0.4555551208719432,3
6871,0.5228055848638785,1
150,7.156105548149615,2
7171,2.875629177050553,2
1440,0.24935927033216654,0
5635,0.010476145403899184,2
3475,5.984869768839583,1
3576,2.8171173050059344,0
5219,0.48903066459109956,2
3990,3.4543520157256156,2
7176,9.335329078179798,2
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,3.9900596022372605,0
6457,3.611414284864214,2
504,-1.7369467090379438,2
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,1.681403429157489,1
2908,11.742019810543589,2
7254,2.361107330001818,2
5097,1.2203938533338041,2
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,0.6135128566605239,1
3820,-2.6139729839344596,1
4686,3.180102219107039,1
8217,2.0822069257710725,2
198,1.4598609093897774,1
2293,0.1837794451185384,0
6846,-1.9129380176394322,1
6799,8.897137713614061,1
9903,7.046351392697988,1
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,2.83795017752499,1
5396,2.6902301520787946,1
1266,-0.8850245346123681,2
9158,2.597038194959416,3
7447,1.0138089932781296,2
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,3.0784673218099927,1
5464,8.441848913108654,1
2995,0.3813541991812547,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,2.352373108575501,0
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-4.561289541053,1
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,8.563769199945648,2
1510,6.9560783508204285,1
3145,-2.1132594480950746,0
3050,5.2153126552605595,3
2946,4.581207632410121,1
9054,7.075270015542672,1
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-4.511764079611444,0
6975,3.029448432905933,2
8906,-0.2810871318844237,2
574,6.997691742250348,3
800,8.370530211610593,2
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,-0.619104846935539,1
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,0.3405973264526081,1
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,-1.4359097469383693,2
5695,-0.1989059598590679,1
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,2.5943469565619504,1
2362,0.7458432048889869,2
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,4.39523549043037,1
7452,5.946299378083902,1
9447,3.5563452751056888,2
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,2.9112971608659706,2
7707,-0.29412204258753916,2
5502,1.9531366484772068,2
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,4.786413691463498,2
7146,14.414904187389912,1
2861,-0.2056069332963203,2
1281,7.9650169476895165,1
7548,-2.196958170739583,2
3635,1.4546247632297418,1
9333,0.6778878211264454,2
4223,9.80967108429955,2
1488,-0.0014328452574785544,1
2435,8.374432549006787,2
2066,2.668524170630916,0
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,-0.6069123600021181,2
870,7.586202682132353,1
2377,0.930424222262464,2
5687,-0.5958630450521997,3
7137,-0.01623926820781829,1
1175,-5.019142939120497,2
9212,6.892393101276658,1
6762,-1.6020026745012586,1
126,10.541974200486148,2
4779,1.493528457751188,0
2198,9.778721990919358,2
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,8.723505796989741,2
3665,-0.7709197978073024,1
1000,-4.696582188078578,2
1256,6.611364824666545,1
2890,-3.425657794261685,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,5.725496850276604,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,7.060575098521532,1
8081,6.975798728669253,2
3984,6.570578977041917,2
8135,-0.6509886952920417,1
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,0.5124066082768749,3
4544,-0.2691499398239373,1
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
7686,5.389870165337896,2
9703,13.756097846036807,2
9321,-2.5218010370916253,1
2669,-4.312660997052239,1
7978,-2.193644989701577,1
9986,1.3100675430399167,1
4529,7.124531060572325,0
7795,10.011398009952849,1
6624,5.267211975903244,1
8774,8.003658466067632,3
578,1.544399450294737,1
9756,9.118587531255889,3
9567,6.702962413787832,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-3.655179160136387,0
8749,4.483781808607203,1
9988,9.894097466816401,0
161,1.4960992404084923,2
5201,6.876155947291597,2
2718,6.115140705343375,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,1.2785317362394475,2
4563,1.9461867276720253,2
2670,9.090367942197854,2
7377,-3.0883601624747796,3
9127,1.4890437204569547,1
4556,12.59115610702647,1
3524,9.453906524463928,1
6571,2.8034314616471514,2
6649,6.321311923165584,0
6118,10.303212286238852,3
1269,3.0268962774310557,1
7164,-0.9905429687804586,2
657,-2.2373851423955777,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,1.5267693774284767,1
251,0.8012194978566565,2
6254,-1.3767537091467013,2
7441,2.087725714283177,1
2421,2.3936559437161535,1
9324,7.4933599682988365,1
1309,-5.945151976643166,0
2504,7.714594713080914,1
6459,2.748012109202493,3
3948,-2.673222998286226,1
