,R,Q
4472,5.3214373047797565,1
6298,8.328731672232136,2
8749,0.6401071380551147,1
1232,1.8348578806926266,1
7637,4.95516888013346,1
3339,25.344008236963273,1
1702,10.004759754754778,3
6783,2.190225472644395,2
6965,6.587260082357768,1
6912,8.369557912849947,2
2971,5.951723190881497,2
5173,8.811147388512023,1
7580,2.85367087023647,2
4647,4.005771457521936,1
1220,6.801810215401616,1
2520,7.129252184628494,2
7775,7.9387591475695505,3
3732,12.011479669806295,3
8491,8.5519569038537,1
291,7.5514911314601205,2
7475,5.554542583820929,2
7295,2.3486881404094566,2
5476,2.3545004488856405,3
281,3.340714191198632,1
7661,2.5623724218245565,2
2079,11.849442242775227,2
6748,1.0567757633780144,1
6769,3.7411114692955394,0
1504,1.825526390346365,0
5389,4.854646938478232,1
5068,5.025405751706778,3
1785,7.224882314239917,1
2808,6.059214710509947,1
4016,5.570559199135539,2
5186,6.5147672420931455,1
5238,4.249060281679775,3
4379,7.541533271301759,0
4397,11.005276046802715,2
9133,4.827030992703019,1
9093,2.463395354376197,1
6247,10.124429335096398,2
3140,7.822264725821977,2
8063,2.2085245565778155,2
1997,7.264681327404746,2
8497,2.771385449610234,2
1574,5.370418113781733,0
350,2.015262260698863,2
5336,9.302181330277257,1
9427,4.351051166664051,1
4374,9.689923896987153,2
8941,3.1702409953288697,2
5435,0.43157560565748676,2
2264,9.361563319219435,1
6063,4.406076096233759,2
4557,12.725184650523977,2
1642,10.260676787294349,2
7703,3.493456899720222,2
4087,2.507385426546749,1
1338,3.8813530271870316,2
4189,2.412880900369721,2
1444,7.5122121475426065,3
5416,9.202807230235244,1
7463,1.7915366239090327,0
7399,7.134789842606863,3
9408,1.5856045462966941,0
1790,6.8857320896609275,1
4272,3.2897752888664127,0
897,4.06280346524755,2
7049,8.565458354050753,1
7308,8.06898120860959,1
5692,3.0285955981769046,1
329,4.025919660799039,2
9095,0.5924397051594847,2
5371,4.018283714530595,1
6892,2.243015322812888,1
8594,2.059242788055633,3
5758,4.230295891077002,1
3342,4.143021009708935,2
4356,9.147821085824305,2
6010,11.763058947059616,1
8916,4.553667732276015,1
7288,8.447161327462384,2
1085,5.625456766870453,1
2907,4.470825385679907,3
4503,10.827892972108087,2
3118,11.416900810853635,2
7398,6.434802765746336,1
5349,2.473938876824091,2
8577,8.341720113373713,3
2716,1.7758968265193154,1
8293,1.2750129601816624,1
3147,6.2829913291812405,0
8701,7.995100708629122,2
9028,2.995123613500403,0
97,6.775135046284247,1
7002,2.356254722056968,1
1486,2.9203336129525233,2
92,2.712252878425553,3
1197,9.281509040388706,2
7081,12.894541800137645,2
7047,5.6860321967681795,2
4848,2.0387995898823643,0
1214,3.4084210583839827,2
848,5.714959582179206,2
5185,7.849660386479615,1
7041,6.721443672986125,0
3987,3.2761086423964043,3
8003,7.938161094052705,2
6633,6.075891255676856,0
1207,5.133441560231339,0
1663,6.981713552305951,2
3883,8.227716621652505,1
82,1.5874141709024805,1
7413,7.253760418101399,1
1543,9.68749546463695,0
7957,5.28558001123805,2
4455,5.952260298239766,2
4854,2.3934566222113274,0
4309,19.141433743453575,2
8260,5.572960822208865,2
2785,2.220264314726721,2
3782,1.4815713868497358,3
4899,3.85020863870582,2
2018,4.441474181830181,1
5446,4.468441901060759,3
5097,3.1548584492669765,2
6757,4.874127660763695,3
8545,7.366750412124396,1
9114,2.0608399216651767,0
6881,8.709547017303596,2
7601,4.8035780573821745,1
9092,11.457273574520084,1
1264,12.969733406925286,2
8847,6.231471875352973,1
8880,8.725672973831998,2
8746,11.296787988598378,2
700,4.903696005096843,2
259,4.192087380583672,1
8131,3.0628716395862323,0
3426,2.592380617167849,1
4878,1.2310966590963375,2
6295,4.352880220435967,1
7632,3.7425476969980007,1
7339,12.32834399308301,1
5075,2.9812237509170147,1
7937,2.205644541501994,2
4225,9.510275185447494,2
7986,3.1050079048973958,2
5921,6.9267645083657285,2
4195,10.149827130010907,2
1881,10.384206318677947,3
1566,4.738864288737108,1
8607,2.959538861523438,1
683,5.7812955281944625,3
8759,5.512715082706907,0
3846,4.859660001321227,0
849,3.7089614267619666,0
1080,2.763157049764331,2
4505,5.895830391680294,1
3686,3.138752397494342,2
9375,5.5212019420854315,2
491,5.5900163672202225,0
4481,5.851734843353577,2
2668,5.161616339303347,0
2796,2.8635207708059633,2
444,5.800540713895998,2
7394,5.259390732787153,3
7364,3.3372154995178254,3
5528,10.761112747546665,2
8975,1.2045379867506718,1
3803,8.334544765812785,2
3905,3.3501712427338877,1
2841,1.4141723563920803,3
5648,3.2507220976994935,2
110,4.723205638278781,2
840,8.750155233952217,2
4838,0.9131922008656221,0
8146,10.749660878102034,1
6195,3.3322422475436158,2
5455,1.6313993941568374,2
5112,4.030962028489502,1
4929,4.093269530294553,2
6305,5.881547126506888,1
4277,9.228602301849355,2
9454,2.3780924210729197,1
1057,10.395374916144007,2
3958,2.082169021956481,2
3957,5.046084825741012,2
3320,5.112277364263518,1
846,2.007416531821428,0
190,3.388558559300108,2
5889,0.6001255101971288,3
7235,12.065789591762254,1
5244,6.145432063186648,1
8808,3.2336604398085083,1
1466,1.0808019612114177,1
3928,2.560973886638051,3
8928,14.710457423535203,1
3161,6.029681078715349,1
3420,10.365285144470105,1
842,7.032766066494064,1
3993,3.6316157745785578,1
7257,9.9342691523041,2
2994,1.1587416644865192,0
2586,6.277822682953566,1
7310,4.58100721897669,0
9273,6.353751123179521,2
5553,8.575829655668356,3
7805,4.228285944262193,3
6641,3.5043935009942375,2
9350,9.404740781044438,0
8686,4.940027523409839,2
4898,1.1488855490557264,1
7157,2.2095407288816102,0
252,4.596823171622142,1
1297,3.294019257516942,2
5704,10.363563672857834,2
6997,2.232476900824773,2
2921,3.7514666572652455,2
1147,1.5397499813236966,1
8500,5.569174570501071,0
6241,3.241641346923705,1
5989,6.485743564660952,0
6176,9.279294533610301,2
3206,7.367477104190073,2
7617,2.261896800092813,3
3753,2.3151707359087217,1
3619,2.6971837316042016,0
5419,5.472967592427643,2
1967,5.4114088509840474,3
4022,3.9588975634233345,3
6522,2.8909346494836194,2
8458,7.71238713313627,0
7819,2.3853579459630656,1
7350,5.766644563534817,2
3308,8.224215948807744,1
3629,10.38681020036098,1
4923,2.2448937088241037,2
6618,3.661997183366839,1
2171,5.340975995302543,2
3567,11.249143001978272,0
1015,2.527451976956065,1
2235,0.5459870936303376,0
8764,6.37441385214694,1
8849,5.739098444299761,2
3264,3.3721109714333863,3
533,8.702633679018554,1
7896,4.062199533157162,1
5888,1.9199500064576593,2
4982,6.913503944860333,2
8314,9.237237189852717,0
7245,3.2353442073933367,2
912,3.4959087644033437,0
6993,3.505330040156594,3
6586,2.7579657770479518,1
8034,4.3857410881927485,1
576,8.623847882370484,1
6270,6.37041435470403,3
2293,3.591730940514939,1
9197,7.032239361618389,2
1408,9.056879692588547,2
4732,5.887063108603552,2
5821,6.1145641574309035,2
7011,3.756701203286707,0
8618,8.705425182692359,2
8952,5.183137794333852,2
6369,3.9747859966784183,2
2387,6.764560698576388,1
8997,10.713891290741673,3
2544,2.5994423154629116,2
9123,3.2343356511012242,1
2998,1.942089602917933,3
886,4.911954294578896,3
8264,4.442403943482737,1
7624,2.6284555351909114,1
1116,7.718858125844735,2
6726,1.1074184093568284,2
8110,22.561697306172196,1
4366,5.598644045449335,2
5286,5.165587749360915,0
2326,7.102593709137886,0
8161,1.599411175340223,2
4541,6.932350881747898,2
8096,7.623741617550852,0
5711,5.981626143753803,2
3399,1.6294244893906633,2
2607,4.803095396460581,1
1396,6.704933823203913,1
2356,1.6544400761912226,2
1458,2.4870393333029917,2
4281,6.087133901498313,2
3038,0.979827216291699,3
6884,8.62854496933016,2
6254,2.6364909269339813,2
7277,22.074951144629157,0
8176,1.3102671286090224,1
6803,6.2008238226250025,1
2758,9.788706347950816,2
6537,3.834883330758864,2
5378,5.366921243739682,2
4239,9.045053876024744,3
247,2.171777386568974,1
5538,7.47504142064119,1
1351,3.1161048830464306,1
8355,2.457259570243453,3
139,7.221902909777327,2
7124,7.853612793051944,2
4251,0.6292957587966423,1
9276,2.677373338307433,2
795,1.2728717689314002,3
3359,1.2668701836291032,1
5811,1.7507996755552286,1
3419,1.6250245914230357,2
8228,2.3700235189897563,1
8107,4.98266215602236,2
7035,7.83282936118133,2
1775,15.77318541313964,2
1181,0.6952065447262168,2
767,9.127847567753562,2
5509,5.3278885438772745,3
2766,0.9751015711689184,2
9423,9.04852661158858,0
1811,5.07324059649244,2
1657,2.2692441712425695,3
9381,10.795934717133564,3
4190,4.873181271580223,3
3742,4.717553637362053,1
7646,4.128515487967732,2
5430,4.7517128476600545,1
1473,2.5714204985614355,2
22,1.4183803315040202,2
4301,7.9189809869217065,2
763,1.9469354911019934,2
5986,5.274177259485494,2
2496,4.140825742184374,1
2633,14.096325790572607,2
7691,2.6595306477331624,1
3110,7.932576756016554,1
8477,2.1502567154109506,2
8445,1.72717239063976,2
2771,3.1640158080400616,0
7768,4.784330134211317,1
6049,6.999163799944089,3
1385,7.971617105676875,2
8944,6.265977145901159,0
2663,14.167992511920321,1
1582,3.5630925471799673,2
1877,5.281072819168111,3
938,5.297880403758539,2
3313,3.773621066204505,2
6332,9.460621358442673,2
6957,5.890302493946491,2
2375,4.797125682934558,2
5232,1.9297315807001758,2
6664,1.026960257717978,2
9155,6.716738333913279,1
7115,2.372960507806333,2
3661,16.662520111590318,3
1686,2.1442688244135018,1
2995,1.521176278852993,2
9112,5.271022362614333,0
6882,2.5321284056277964,0
7575,6.020393730124146,3
3507,0.13623926935737246,1
7136,10.091193377280197,3
5516,2.702354041621075,1
1954,4.542016200534187,3
3735,3.714916032754911,1
5376,5.16986701454286,0
3899,6.22705333001963,2
5624,4.423218410960606,0
1527,3.530344830714875,1
2965,6.559465090809393,2
942,14.857264047609462,1
727,3.1687593957327707,2
2887,3.688874620230666,2
6897,4.685801333093448,0
4749,7.566024453848411,3
3263,5.503575555258742,1
8280,6.7196919921030505,1
8122,3.1704429368509084,1
8581,2.169432158493821,0
4545,6.377180760027526,1
2728,3.4629581025864056,2
4519,1.7653177528009216,1
6217,2.7540148161119538,1
2635,5.302613300382107,2
39,4.3148643473579655,1
5820,6.267245568772198,0
5999,3.132895597071876,2
4831,11.084168462295796,1
7476,12.986559366704748,1
7529,0.39705002071628276,0
1886,6.418146264968719,2
1049,9.138959382027979,1
8201,1.2446357916694055,2
5134,5.627398917625443,1
7748,10.198389563931578,2
7844,0.4348549692833208,1
4534,3.8444127115808135,2
7316,2.9625756151912688,2
3477,9.730912534584098,2
8731,12.611864467077769,0
7950,9.281247375521735,2
5002,5.411179683995735,3
54,9.768040694037103,1
9409,7.595932647598241,3
168,3.1291016757350665,1
1871,3.9340862787486666,1
352,1.4832612684118152,3
2816,3.8293779995331896,2
7332,3.3323779660977553,3
203,6.722774377717734,1
3120,1.4306346063746678,2
1720,5.951020461043612,2
6917,3.175434696070382,0
6459,3.176373118711518,3
8130,1.2948534356827794,0
3136,3.0391319085559525,3
675,5.300182223765697,2
2549,0.41895461312622484,2
517,6.491203175735391,1
2172,2.62920875279098,0
8727,5.220771276973295,1
3179,7.692564858794782,2
1507,4.159269217903793,3
2770,10.534514504141956,2
4203,2.1478514149907664,1
2851,1.1048076801168234,2
271,14.794039612276524,1
7384,3.626403284949522,2
5356,5.135872316373909,1
2425,3.8940594406967612,2
3666,0.6104824827982639,1
8799,4.1521663552919215,2
1575,7.71332861639571,1
9479,1.834971575261978,3
7145,8.231807350365674,2
5322,5.524918815722577,1
297,5.185830063665442,2
693,4.626697952478541,1
5086,9.49463540890178,3
6231,7.304800573685711,1
6800,1.9542025963515282,1
9294,3.146835025539664,2
2323,8.12432289715693,0
4462,3.464665441089771,2
6738,1.6666663133019393,2
2991,2.1467630582196335,1
3956,8.753859053460232,2
3717,2.5481733597372918,2
7300,6.192703472779678,0
8960,6.1193420133403915,1
2693,1.3325340470039508,1
692,5.323666945368123,3
7880,3.7905049801710335,1
6630,1.446711855601308,1
4830,7.981965504431692,2
8845,5.557331588491668,0
8860,5.6968454248114275,2
6493,3.916279686162783,1
2250,2.5158213278740114,1
6960,3.34231199997474,0
7801,13.763842323693307,2
4488,5.063685659953146,1
8640,15.139734637247514,2
5203,8.860411818699063,2
2310,3.7605442982161255,2
3387,7.335584613257284,3
4416,5.635701795895459,2
4487,11.334042282951454,2
6131,5.477651789779912,3
8836,7.15722249438127,1
5880,1.795860805805985,3
6035,3.3229919283010823,0
3078,3.2499555297189335,3
6742,18.50218124412849,1
4271,3.133017898376738,2
8192,4.251632644036306,3
8782,2.582661086405091,2
2885,3.838515000215594,2
1717,5.180292505596659,2
8457,9.067415890194809,1
4434,7.0898569527409165,2
5024,7.192858951362771,1
978,4.518515473161919,3
5574,1.352439982934623,1
5957,3.611556241437653,3
5484,9.9907145666019,2
7802,8.895550661213226,3
1072,1.4510085663165353,0
765,4.1911093768311725,2
2798,1.135513690950693,2
5088,1.2087396825144947,2
8600,1.6887261170223566,2
6731,4.530327063358684,1
4712,8.588822696872219,2
1012,5.574300329147815,2
1888,5.002645012719934,1
7903,11.455181571297057,2
4310,5.024756348306231,1
570,7.975851046046756,2
9405,2.1273669832746984,3
4617,5.258946752360026,2
3869,6.700788332322104,2
6772,2.5310114659205047,3
336,6.16458495124346,2
4373,19.214686800870346,0
9196,0.9417175612450321,2
2385,6.575248337941844,2
387,1.0696655481000668,1
6740,15.916511970519426,3
1073,5.746381716342174,1
9246,4.539844298385782,1
8601,4.439173952905875,1
9052,0.550871918519851,0
7516,9.712771148691381,2
7260,8.431117697512247,2
9458,3.645769615150904,3
7348,21.174023025873247,2
733,3.472177608431021,1
7479,1.471317723338613,2
1854,6.393961141779755,3
5393,1.5365846757031854,3
8432,1.6286303346741418,2
2641,11.83176690787921,2
5623,10.166657222001486,1
1845,2.115002915367435,1
3330,3.963560693347465,1
6728,5.419582685509298,0
4221,2.0590610837141687,0
9470,7.267256395342592,2
1876,1.6018216639107106,0
6464,6.936987409430714,1
1114,1.6633077303169914,2
8162,1.3696024406185203,2
821,7.26460999410889,0
2634,8.41308264737449,2
5723,4.740648582234246,3
1140,1.5351855834947565,2
9396,4.304944490674196,0
4837,6.637005256057137,2
4019,4.984242551844426,2
9160,3.3284817223088385,2
2506,10.140477421173546,1
1021,10.590964761268513,2
2203,4.071457639844665,2
1119,4.1658660947988215,1
8148,2.961916255082735,2
5121,3.200904365555208,1
6427,7.7682068127963015,1
5353,4.94493907218965,0
392,5.455578013082209,2
5026,0.6882652203195109,1
5504,1.9658030875736028,2
7210,5.518287807383417,1
5628,4.396465219538497,1
4846,8.088204694437568,1
8236,16.59930050642778,2
8429,4.917719399217138,2
3788,1.7942399300512522,2
2169,3.2595154810896623,1
2271,10.113793051615863,2
4918,1.0278863730745398,2
7243,7.765352439472192,2
1774,12.987496698780301,0
4615,6.393653156435441,2
8460,3.253739204781659,2
6413,2.0578551499034026,1
2401,2.6230710836511375,2
5320,2.0824392139394003,1
1393,7.016999710292514,3
3002,7.76864559517486,3
8326,2.4594478040468806,2
6661,2.0424557518243396,3
6511,16.96712941859839,1
976,1.7497116385586233,2
8160,2.8709852128442317,0
4552,1.680007861144139,2
1999,8.843478681351597,1
6232,2.974906965079672,2
3916,9.644476109890716,1
4411,4.875166511008129,1
5228,1.1935212787440779,0
7198,2.235927712908791,1
8169,1.9369056222507695,1
6259,7.186048117630182,0
5250,1.0592046851955443,0
1832,3.7419214066722652,2
512,9.197351002072285,1
6423,2.188218186899211,1
2722,1.7800105079691366,1
6498,4.2912803320233355,3
5397,2.12980939664487,1
6902,5.366555176343169,2
1938,10.36399872054539,1
2846,8.80025179813238,0
1743,4.794119669437735,0
3292,6.291575879964826,3
7769,3.2975892486358696,1
3154,4.215614510700682,2
8108,2.562930313842105,2
3079,11.527199829381043,2
1553,1.7420965431997448,1
8715,10.809411359988966,2
2454,4.156610387726937,1
8364,10.706058259389449,1
1901,2.9279250460578377,3
7824,2.1277180323016838,2
1142,11.787586270132834,2
3172,8.8803908051369,2
6593,4.32874447894144,1
9297,4.237213090436848,1
3531,4.452532139433077,1
6980,9.815646634432412,2
7851,9.460952272187079,2
8967,7.9794738480955285,2
5370,6.841150486326498,1
7505,4.802378324588692,3
2131,4.459522449267977,3
6844,4.4557637572106055,2
7990,13.705715911041244,2
3014,3.457985875717715,1
220,3.3941275795704318,0
1180,12.061769831279925,3
4102,8.473708251826917,2
9126,6.97755765340478,3
4523,2.5703547832469766,1
1165,6.837482365621904,1
1932,7.36322203526592,3
4047,6.404823594279884,0
6021,5.5032593861280334,2
4252,2.287091599280538,2
67,5.23691708335567,1
3391,3.417840922085916,1
6240,1.3175886798022238,2
453,3.9861297849075408,2
5899,6.136976957184384,1
7727,9.937377033394133,1
6930,5.217634766134582,1
6203,10.439677765278912,2
4824,3.5635771646364596,2
4064,2.6852695515188443,1
3469,2.9960309831636733,3
8025,6.890729772872895,2
1279,1.4667499210939439,3
6491,1.9295074973470179,1
1368,11.393641576193033,3
3513,5.496968593183083,2
4324,5.458509876050464,2
5683,6.393239867227418,3
7467,16.9696105629263,1
397,4.320749465696476,1
5716,8.477374378813217,2
3802,2.6542520427423377,2
3427,3.905991229395765,3
6745,11.724288165168876,1
5940,4.182048016004337,2
4422,2.530430989616251,2
5085,3.312597455717821,1
5583,3.6042467664215785,1
2513,6.21636385052622,1
6237,2.4469025084797242,2
2927,4.757800222612985,2
1193,4.30272423049357,2
5214,3.6470838718496155,1
1734,6.4267432839956165,1
5565,3.0057709254608524,3
5540,3.9432406113183474,1
4312,10.306991830023305,3
1353,18.234069839145196,1
5028,1.6962123020269042,3
6784,17.60178924805804,1
9158,4.3145912776355875,3
4915,3.3763605528982095,1
1253,3.7018273803954282,3
9418,6.990268612487181,1
9165,17.400252920338943,2
9238,2.309521619270538,1
6519,2.201834531169173,1
2651,10.40124502445334,1
8426,5.588020704141259,0
1692,3.2314521205656384,1
8914,6.975756907545053,2
8182,7.254456666100145,1
5512,2.680985299595214,3
4636,0.5639281919169822,1
934,8.11172389363252,0
3843,12.585592011222872,2
8252,10.662035160504885,2
6112,9.716917704303226,1
8318,3.3499156803680776,2
7762,4.841818299908249,2
227,7.821025624429688,1
6096,9.038214010309018,1
1518,0.37600085960829893,1
1276,5.2734067985314255,2
5489,2.874178881376798,2
2168,1.1227747296495187,1
7751,2.017847628506493,2
5434,4.263902072217431,3
1018,8.492020273491558,3
5146,6.017751554346063,1
8032,8.981211911027513,1
3310,13.103875834878853,2
3523,2.762019451483244,1
2834,8.446700831371253,2
7181,5.332478812947716,2
4532,20.303594306590583,3
4577,5.525209252206377,1
1514,0.4902816286492343,1
8558,2.484399999230989,2
4643,5.174542301713954,1
7354,10.31976212465067,2
939,1.0080790235496446,1
1809,3.368853048002186,3
1691,0.9370313213667956,1
6992,9.561707603473625,2
5216,4.180940972504407,3
3575,13.643843782669377,2
9473,9.511035549776667,3
6643,7.896250782089153,0
2108,4.059785279090366,2
7843,3.1434501321098614,2
4255,5.040954678922441,1
1150,2.4128370624984896,1
3363,5.466267854024016,1
6540,4.361398939870671,1
3031,3.2482188360294657,1
1979,0.7992422540458952,1
4919,4.239281288000312,2
325,5.282328118182191,1
7135,13.43422913618902,2
7357,5.829207339210621,2
3268,11.231649027848558,2
4637,5.849019192641903,2
8149,6.226147606526137,1
4967,11.523287469349771,2
1716,4.133336926404885,3
2737,9.510248143712294,0
6866,9.683156395143524,2
8644,2.967020650477702,2
3707,2.720112717278479,1
2355,14.716233687275224,1
2563,2.0102466874495777,2
2269,0.5099958219300312,1
1081,3.5764673622440775,1
2017,8.942581586602104,0
8373,1.8729257377854687,1
1076,7.081145643054015,2
8361,5.120430540643847,2
3458,10.946503894977482,3
829,4.622049304040301,2
3432,3.703912675927471,2
557,7.310590741996732,3
1112,6.604101981025481,2
1940,6.288509514008522,2
4453,7.623216272552718,1
1084,3.8345500234704146,1
2959,4.3757905754023385,2
6460,8.629695776597211,3
5396,3.585919480450471,3
3177,10.08240292883667,0
3321,1.5717421528878126,2
3613,2.6747962973533053,2
1191,2.2643487463647247,1
8431,2.8051219210353513,2
1820,1.914495374112442,3
1750,8.979849332286133,1
7274,3.650459281487966,1
4913,8.24045651563005,2
7060,5.415917792197438,3
4057,8.281528325041785,0
689,0.7272172710608968,2
3318,9.827553550662023,1
3736,2.4001114176115386,3
8014,11.346487419704474,1
6689,2.108222968992595,2
340,2.520844921777965,1
5913,4.582888524158746,2
7474,3.1726883522746565,2
5230,2.176245687383975,3
3973,1.302876397538066,1
5408,7.501039461270143,0
920,3.915309263448755,2
3446,4.937430957789892,3
680,3.871943327602639,1
6732,4.931199157223585,3
6080,0.576300229982419,1
1991,3.841965184257898,1
5379,9.172789036195171,3
4763,1.5898271654123692,0
4336,8.67854231241864,2
2340,6.359046131738274,2
6924,6.208399898344506,2
7177,13.998833581365119,1
5092,3.3481102294911538,2
8827,0.5777943584573437,1
7123,1.6870602010156406,2
8738,5.105342693057108,1
8852,7.2618666537909835,2
5579,10.703394190652686,3
2181,3.3494580516094916,2
7085,2.9277825407464655,1
7044,1.8679245956245936,2
6675,6.13982556188917,3
876,6.826570107440642,2
2023,2.6874983570589928,2
5297,4.380845926303619,2
5749,3.7314111105608303,1
6424,5.3669265029047635,1
9119,11.510714428717552,1
5852,3.4460941508669327,2
7326,2.653662195899315,2
7759,4.991825956968184,2
1867,9.70607819161205,2
1111,1.8916078270724266,1
3162,6.711063712335813,2
4368,1.4149716477475023,1
2132,3.721388222080269,0
8254,10.126698071308166,3
7998,0.7728729825055316,3
5326,5.074081940877887,1
5545,1.6783340779455203,2
6463,3.7844703846533427,1
1549,3.402151846117037,2
8694,4.468927178035209,2
465,2.9153860639178877,2
5119,6.710877679489073,2
307,6.4248167431205365,2
6059,5.378223918315179,2
9287,7.1943599544244385,1
2689,4.847075813251252,1
7895,3.988096745501573,1
179,2.4533840475509967,1
6495,3.874780185195225,1
4153,6.31612439620848,0
6670,3.3792338570846105,0
4439,17.28977201344729,1
3246,9.74089540772788,1
6400,2.8737313995947114,1
7088,10.994081734651305,1
1573,4.539648802507599,3
6396,8.04652587191626,2
3704,0.8517510918604488,1
1316,2.579731633081182,3
3929,1.9173423232727351,3
2217,1.6818819530197144,1
5189,15.275270527567026,3
9354,10.254388952001712,1
8478,5.148478840898571,0
141,3.376897067322071,1
2037,4.398013972378992,1
8102,1.1362196550762782,0
5776,4.892271309564499,1
5265,3.054138788851607,0
2418,1.8508104471511153,0
6623,7.384854249997961,1
7434,4.44688524409089,1
5486,8.944141791134156,2
5584,2.653225005680541,2
4017,9.318417505855113,2
1523,5.567282715940864,2
4755,4.471166606931178,2
6635,6.771949878582432,2
321,7.872973482474188,1
7936,11.335494285156328,1
7519,7.156908901869611,1
4424,2.294332463887046,2
7734,2.620801590719916,1
7086,6.916107235176039,2
3806,5.046154014078634,2
9323,6.4293577605625245,3
2939,2.833037311313641,2
2077,6.542314409075198,1
5148,3.594415791038286,1
615,11.166481310832747,0
5178,5.184384495177421,1
8449,3.936772027983326,0
7625,7.681779785273196,3
8471,24.760400294002608,0
3954,7.753532829681361,2
8246,3.2610115323826907,2
5351,4.16681892674648,0
4880,5.924196208185819,0
3975,1.25654687813104,1
5781,2.9801629642845358,1
5296,3.4563807263923314,0
2767,17.636455502000018,2
425,4.717225411512469,1
4711,14.020140156414282,2
1714,2.305052775325021,2
866,1.2421451715444731,2
7382,4.430246656458992,0
717,5.6480406929604925,1
8298,9.958994493272877,3
9235,6.854022121275288,1
3240,4.398615446691668,2
3317,0.6145525170582486,1
3678,4.148318689009571,2
8352,3.5404972855383336,1
5266,0.3612454898998592,0
3641,1.4641387008495386,1
8259,7.496630221771269,3
8945,1.6839687548234092,1
3370,6.2832681610976815,1
8094,1.1826727163039508,3
871,2.8987593301144456,1
9072,0.7369102879230351,1
2530,4.10053143012549,1
5521,11.725245239647855,1
3397,3.6655392979854517,2
5932,1.5049741603192757,2
3889,2.2351639934518985,0
6968,4.167404541140639,1
1789,4.626861436636849,1
804,2.453436572440681,1
2616,0.491212133653822,2
4950,6.626670874975541,3
6634,9.622492851981464,1
4597,2.6602446159410964,1
5515,1.76027291234207,0
1556,8.655684933726928,1
5696,15.156502650373945,2
1031,6.607323596487476,1
1821,9.823651017810157,2
3211,2.408461460897093,3
4874,3.9761324213690172,1
4668,14.763512221150897,2
1097,11.47809758663841,2
5903,8.815348764564751,3
534,6.835432483611134,1
8959,14.171861485593169,2
4550,9.3920992831924,0
450,12.68556740158839,2
926,4.374242939554392,1
5739,5.924805180665709,3
9179,5.922231997618372,1
3133,12.390567011479334,1
2714,4.958029743456674,2
9490,9.050763389887365,1
8858,5.970263138944148,2
6136,0.8427855461234182,1
8439,13.832410183558583,1
6389,2.1998247582172668,0
2242,5.754200075518781,1
6711,0.760529672044399,1
4710,11.019875927663193,1
2531,7.845874648728021,2
2729,10.20900122545792,2
360,5.232876704917782,1
148,6.92340499516702,1
4690,3.9261850911473237,1
7218,9.711307817495415,1
8697,2.3507815276290445,2
7500,2.7281658390089465,1
8962,1.407305291373345,1
8511,2.6567009285105665,0
5799,3.0945555702249115,1
3375,7.155094460142558,1
7961,1.7881185283248673,3
8573,15.857593130333678,1
3460,0.774399088336792,3
1648,5.161767367673813,1
5161,3.4488086612661,1
4806,0.8718836657467441,1
7176,4.86446188029708,1
5445,0.6571284072441284,2
3582,2.407449262459876,2
5585,5.097332699041206,1
9425,7.543494138799672,2
2304,4.530701358097602,1
1560,1.8226972510306563,2
5132,2.692240629100998,2
7127,9.634927526412872,1
3623,3.708402580051317,2
5089,5.76378883264943,2
19,1.9204119145316505,0
6874,7.143356090921374,2
3215,2.5513389714990153,2
6758,2.58556686367184,2
1526,4.825795082691675,1
1448,9.090310356275355,1
8893,3.9416201913520377,0
6827,4.220491100012425,0
2597,9.853253688987982,2
2856,7.935061912531934,1
8939,5.812629611076731,1
3276,4.189292431376913,2
677,1.2801213535383287,2
7017,5.14010918914419,1
1598,5.2319417083342845,1
185,4.451801372108514,2
4191,3.2920388793030266,3
1436,6.563342543095619,1
6461,4.20022470931864,2
3561,6.779097406776742,3
7850,1.489284062269105,2
3071,8.34450349774303,2
1570,5.814473266009553,3
6377,3.225140633239202,0
3437,7.001754860221242,2
2884,4.918169839057677,0
6872,11.390532721496117,2
2167,7.800358245327511,2
6594,3.1462626015143496,2
874,3.593947959409169,2
986,4.0927517359942485,0
9016,9.107220611401562,2
5750,1.5351716310949999,1
7705,5.921290080651458,3
7166,10.573574810229687,2
69,6.261178567391992,3
1249,10.33106898330687,2
7932,9.47891350464166,2
9015,10.662602271010101,3
3684,11.848177494359192,0
6654,6.5720004175002735,2
8417,2.4889479694440917,2
4885,2.183540162699635,2
4238,1.9353346437211651,1
3991,4.813257191019147,1
3786,0.35144616638351683,1
6455,5.945917065068207,2
8116,10.855648786449757,3
4346,10.128482374476938,1
7528,9.005474653769408,2
554,5.806341024247329,1
4910,2.508003260379889,3
5362,6.717072947675126,0
4662,1.0960932566844463,2
8244,9.70019726712745,2
7887,0.6689901646913554,1
1921,6.429783161338227,1
1138,5.081330050928975,0
8643,18.223330388933963,3
7755,7.723191139900981,0
1651,4.03341223705734,0
4053,5.672942281664874,1
2753,4.069416602106716,1
3768,3.734630519739464,1
4005,3.7261250077389025,2
8425,7.21522090818137,1
5060,1.1160817008897785,1
4096,5.9632660616430595,1
3562,2.937539770807553,0
8520,9.888866611649577,2
173,8.926536697506663,1
4433,4.712616014436005,0
6811,13.08151947104719,1
2129,10.293726760421311,1
4295,5.314869052427978,0
540,5.104852927658532,3
459,4.216172648084402,3
5318,5.266133636732066,1
4482,0.30135462968979254,1
4728,7.14394982620625,1
3529,10.760439533636987,2
355,1.1454876429201795,2
