,R,Q,A
4285,2.706791525383529,2,0
3631,-1.6440983998817713,1,1
3670,0.9846115924951153,2,1
2237,0.22542377759174936,2,1
80,1.723205638278781,2,1
5500,1.9232840630323866,3,0
2751,9.149703158171796,2,0
3898,11.523287469349771,2,0
3906,3.5906938989287616,0,0
6982,0.7602133924092378,2,1
5097,12.858733109986678,0,0
3311,5.331922178984284,1,0
3187,4.475154995655281,0,0
2333,9.153041412951557,1,0
1398,3.209152179067617,1,0
1558,5.387895435333595,2,0
542,-1.5541052136661524,1,1
1519,-0.5705727575507011,1,1
3705,5.128992357135889,0,0
5796,18.214085589826063,1,0
6690,0.08713413367944423,2,1
3471,1.8257007354802675,2,0
3983,3.312597455717821,1,0
6278,-0.8276222063780834,1,1
7245,9.999721708369997,2,0
7217,3.0036354905955447,1,0
6809,-0.03297934952229786,2,1
7399,4.943099552850301,1,0
3016,6.260547424358107,1,0
547,-2.4119828524806497,3,1
3786,1.7984508102098067,3,1
4755,2.1514925503731073,1,0
5565,-0.785076357848296,2,1
6111,1.4115543401563002,1,1
3827,0.5863024239141081,2,1
7078,10.15059337140223,3,0
4400,0.9021221100910779,1,1
7295,1.3210918617980076,2,0
3126,-1.74345312186896,1,1
2039,-1.592335037721932,0,1
250,1.181467146321372,2,0
4709,2.5558384845593825,2,0
7222,5.24872318243948,1,0
2999,10.722711424413276,2,0
4031,-1.3608802215017413,2,1
4971,1.298178546440153,2,0
2239,-0.2750525847463643,3,1
1720,7.554452261589931,1,0
6654,11.651709079424379,1,0
2971,5.6483597879530345,0,0
3051,1.9232524452224151,1,1
6628,-1.2288162939758447,1,1
3977,-0.38012488750480866,2,1
2641,-1.9760932602390318,2,1
2200,3.250861087873776,2,0
3146,1.8399113313420365,2,0
5854,7.55624383760213,2,0
2038,-0.35270380693657577,1,1
4619,1.4084134953094969,2,0
1380,3.9927075408359265,0,0
5221,5.630617130964673,2,0
3205,10.763267034365327,2,0
5345,5.033074634737775,1,0
7471,8.093715034512641,2,0
206,2.605493195945253,2,0
933,-0.18697753697177077,2,1
3953,2.987062835630401,2,0
5751,18.807684522993434,2,0
262,6.778237027764629,3,0
2305,4.8876967986485536,1,0
5666,1.2463058515375796,2,1
1582,4.210572528047221,2,0
2456,3.0145047732043975,1,0
385,16.104629666420106,2,0
895,0.51498741680998,1,1
1020,12.9341781413294,2,0
1265,4.643012883859846,1,0
6214,4.710700366746809,3,0
831,-1.4276675762577695,2,1
1564,11.116401723689036,2,0
6622,12.623923532237793,1,0
4129,3.208315325749883,2,0
395,7.939746056851797,1,0
2132,3.55993751337012,1,0
132,4.512705619842295,2,0
4206,6.841150486326498,1,0
5932,-2.6029499792837174,0,1
6778,-0.8350650155110104,2,1
4437,1.632248566534126,2,1
3500,7.903213259025327,0,0
4757,5.502016417830729,0,0
2832,2.6747962973533053,2,0
5375,3.460443055891318,3,0
7330,7.411583922491123,3,0
1096,-1.9416179611900597,1,1
6828,4.192552660910623,1,0
6444,4.251632644036306,3,0
3553,8.774373671770288,1,0
817,8.366858791404972,3,0
558,8.554167033329485,2,0
3063,3.3501712427338877,1,0
2591,1.322348999266179,1,1
5300,-1.3333336866980607,2,1
266,5.4357641125910385,1,0
5405,0.06027454289666201,1,1
152,6.356923589215955,1,0
5501,2.2347904336165896,1,0
4667,1.8592476273534169,2,0
6689,-0.8692108428084211,2,1
1343,13.375456163109442,1,0
1829,-1.982289345467832,1,1
4306,0.8977020800940427,1,1
2436,-1.8791929221179229,3,1
1778,1.0346617236126299,1,0
2212,0.40210476412981333,2,0
7244,6.1792979603574505,2,0
3321,10.817618377802903,1,0
5335,1.7444705310615358,1,0
160,19.180056980355168,0,0
1472,6.488551019913093,1,0
738,-1.708292751633653,2,1
5770,15.872365168077714,2,0
7451,-0.9614730261549154,0,1
1881,3.4226827134865045,2,0
6988,1.5035290986420193,0,1
1511,31.013794631763723,3,0
6620,0.197128740271046,1,1
622,4.986942166300634,1,0
6008,9.752601949058924,2,0
2304,-1.7771157173520835,2,1
3607,-0.662008921090278,0,1
6259,6.972194312263362,1,0
686,5.094389357147305,1,0
1897,8.624390796600629,1,0
7155,1.590525188333995,3,1
2138,3.702897871174068,2,0
6770,11.789881682182422,2,0
2682,4.065702660620859,2,0
6388,3.3563111680362203,3,0
980,6.453171921249873,2,0
7398,0.5702833769110374,3,1
1426,-0.6850070430125585,2,1
5393,2.7095691369003703,1,0
4711,4.223228216939568,3,0
6936,10.67598838802612,3,0
6447,14.99583140096593,1,0
95,-2.3055470427861895,2,1
3948,-0.6533772668586604,3,1
5583,-1.826242556619063,1,1
2913,5.208325982396845,2,0
321,-2.277772223263805,1,1
4579,3.70666361391517,2,0
5735,0.7358636676276051,0,0
278,-1.5167387315881848,3,1
2006,3.238163460712526,1,0
2739,0.6252304570354927,2,1
7442,2.3780924210729197,1,0
6904,8.904598055768119,2,0
2642,2.8423079230108925,2,0
1144,1.8792223636307028,1,1
7327,-0.5413172126783268,3,1
4506,10.619875163570727,2,0
1143,0.1369233396162386,2,1
1524,7.302832319259634,3,0
5193,4.044956670328263,2,0
4203,0.24317739053480514,0,1
1585,1.1839280853610963,1,0
2979,1.558026919508821,2,1
2899,-1.8821166545187464,2,1
5748,2.3900475731709516,2,0
5246,1.5180992615965074,1,1
1886,4.209360573128164,1,0
645,4.251930780094245,2,0
3366,3.5741539841072987,3,0
5832,2.410349786054821,1,0
388,12.490693922575968,1,0
3562,1.680007861144139,2,0
3944,-1.3037876979730958,3,1
2307,2.0447627314158323,3,0
6099,4.770148579117338,2,0
2748,-1.480845087289632,0,1
6450,0.5919911095258472,0,1
437,6.88740188365914,1,0
5754,-0.365319391143188,2,1
718,1.928667748520927,1,0
1777,1.8187688926392669,2,1
2447,8.082423611736484,0,0
2135,0.70935651369815,1,0
2977,-0.631400602709216,3,1
342,-1.1269679828060337,2,1
1268,7.617683624695523,1,0
6865,3.8969711684367248,2,0
5727,22.074951144629157,0,0
1306,15.960726496715232,2,0
3,13.949143236691953,2,0
5472,8.541971188194582,3,0
3643,1.92081357059843,0,0
599,5.7343728201106945,2,0
1672,5.315481834335072,2,0
3460,12.614164328276473,2,0
4960,-1.175500998968527,1,1
6752,15.857593130333678,1,0
2185,1.1556450948738106,1,0
188,0.5065885361877119,1,0
4168,4.588602935419754,1,0
3347,2.9352683610822856,3,0
1353,1.7941196694377348,0,1
3610,7.12143714590819,2,0
2197,4.193573045242954,1,0
306,10.262566342192327,2,0
846,5.78787198293591,1,0
3035,7.749670277459801,3,0
5864,7.159973612468299,1,0
4801,4.172461115372654,3,0
3879,-0.5029956617293116,1,1
7182,0.23433565110122423,1,1
4000,-1.2278767665060415,1,1
2223,3.137753579343907,1,0
7232,13.234899716078917,2,0
5514,-0.6210165449103764,3,1
174,3.4516166379072835,3,0
3615,3.0008234476710967,1,0
7303,16.529792006408094,0,0
617,3.1527451029248015,1,0
6721,1.4116048907950585,2,0
6528,8.717766499152225,1,0
2145,5.601465394354106,3,0
603,11.49261005657814,1,0
2575,6.529933118469872,3,0
1471,-1.6550141717367814,3,1
2036,5.327719315256461,2,0
3958,0.77936566436775,2,1
4049,9.137320520061031,2,0
625,1.686566530692188,2,1
6742,6.727524081374091,1,0
3533,13.989720255795653,2,0
3809,-0.6065433777886726,0,1
7213,5.458853967145366,2,0
5453,-2.0369572009351353,1,1
2340,4.509874947306589,0,0
3441,9.333721946249586,1,0
5082,1.7915330022825067,2,0
4252,-0.7391504884689191,1,1
4459,5.6741591683246995,1,0
2817,6.6487773866385655,2,0
4030,7.545249989639431,2,0
601,6.713230601347607,1,0
7318,8.390211982618723,3,0
3524,3.493539722560758,2,0
3987,5.76378883264943,2,0
1613,-0.5851105623983637,1,1
3037,-0.4926598872171284,3,1
782,8.214175336480174,2,0
811,7.669142698656426,2,0
4519,1.350375087188068,1,1
7473,1.1871836350149723,3,1
4439,6.4768261908533615,2,0
1274,3.981621820750156,1,0
5134,1.8427015590278835,0,1
6181,1.744285987935919,3,0
4386,7.224478961476204,1,0
802,0.700771367424486,2,1
4153,9.74537775427615,1,0
813,3.641173685872747,1,0
6311,0.575493794814447,1,0
4089,5.430104225247557,2,0
5517,5.829329565229741,3,0
3482,4.574419172275871,3,0
3550,20.303594306590583,3,0
4959,10.595948173127406,3,0
1478,3.798232361088318,3,0
312,-2.1292545644986345,1,1
2266,4.918169839057677,0,0
5464,0.33731625371925933,1,1
3176,2.680377164005355,2,0
5301,5.737577530312582,2,0
5049,9.781610088158898,2,0
616,-1.8868494222698,1,1
4653,6.9267645083657285,2,0
5445,2.849532247055588,1,0
4248,1.4280696385879832,2,0
2357,-1.057910397082067,3,1
2417,7.766263548666398,1,0
3833,5.306546609136413,1,0
6651,1.4041550985271183,3,0
4045,4.608224139288508,0,0
3505,11.096307178299293,2,0
2968,0.35144616638351683,1,0
1091,2.7577911190489237,0,0
4771,8.866583549510613,2,0
2044,7.212519543317491,1,0
5702,24.84444126147507,0,0
6207,8.205218310262266,2,0
5015,-1.5396161024055357,3,1
5114,16.96712941859839,1,0
2873,9.972766280867763,2,0
7382,11.178162856959833,3,0
780,1.0631707767117504,1,1
548,-1.374122549653329,2,1
1473,2.154026764511066,1,0
4559,6.351199241441732,2,0
2633,4.30714422281739,1,0
7349,2.2861893403528146,2,0
2362,0.006958698895707993,1,1
4198,1.4938067388915064,0,0
4485,3.4265984442289845,0,0
1178,0.37600085960829893,1,0
6254,-1.2118814716751327,3,1
390,4.380281209372632,1,0
6043,6.030302127497049,1,0
1187,0.530344830714875,1,1
5292,1.590131690741565,1,0
927,0.541025827750917,2,1
3025,0.2943301463090924,1,1
4720,2.9246418188875025,1,0
5621,8.909026901765543,2,0
3044,1.320385694347097,2,1
748,3.352759064684272,2,0
5899,10.842398229533462,2,0
2144,9.510248143712294,0,0
4082,1.1809409725044073,3,1
6830,7.884411713091113,2,0
7095,1.52047259098691,2,1
2737,2.590306316074838,1,0
671,-1.9393989873840827,2,1
6364,7.623741617550852,0,0
2710,1.915825999914924,0,1
6874,0.5713504760098882,2,1
6374,-0.4370696861578951,2,1
854,5.002045054612305,1,0
6757,2.7607261158479623,1,0
2278,6.861249525870415,2,0
77,-1.1064370355123287,3,1
6185,-2.1447156813098345,3,1
2394,0.9759744232030414,1,1
331,1.8657106670103065,0,1
509,4.451999881577793,3,0
7176,3.173538215427945,0,0
902,-0.8647927252522996,2,1
2331,6.559465090809393,2,0
239,1.420975342004036,2,1
378,2.50170139062374,1,0
5700,0.23534420739333672,2,1
4708,1.5870939606879373,2,0
3226,0.45823937897224587,0,1
5249,14.976784797202093,3,0
7054,14.535118422828692,0,0
1858,0.743532508075115,2,0
4614,8.760931590403068,1,0
2316,2.611739641186933,2,0
1109,-1.6972467082251437,1,1
2611,-1.718334024483548,1,1
4737,7.4729570026344,3,0
4137,3.5070989191108284,2,0
4671,4.00001801179922,2,0
3899,8.37817588892187,1,0
424,1.1921060648429247,0,1
4600,10.991433296699315,2,0
6496,7.496630221771269,3,0
4398,1.8747862012532206,1,1
2103,5.320651596218784,3,0
4684,1.9233697529554998,1,1
3518,6.861953904389355,3,0
3555,6.932350881747898,2,0
6700,6.124884298819913,2,0
5488,6.5279656895985685,0,0
5036,-0.9421448500965974,1,1
1317,0.23145212056563835,1,1
5109,3.529583334121769,0,0
1629,0.8592545192346135,2,1
5331,3.5410770468482973,3,0
1502,7.36322203526592,3,0
998,-1.8945866214841758,3,1
4274,0.6182933918202156,1,0
3733,10.094317590983549,2,0
2807,2.407449262459876,2,0
5776,-2.8538653505793254,2,1
5027,-2.3443953577887844,0,1
1614,0.07146230490760397,3,1
4389,3.669329754717916,2,0
816,7.262053181150709,1,0
1062,5.228104535690994,3,0
3790,-1.3795419330361058,2,1
7064,6.1193420133403915,1,0
2172,6.7973741611935115,2,0
4144,-1.9092070959724363,2,1
5337,6.986804784301574,2,0
1930,-1.7684272402246122,3,1
7212,17.400252920338943,2,0
3023,2.2605493679048148,2,0
6909,8.420848810719203,2,0
4246,3.943865304045043,3,0
3912,3.104525110000279,2,0
2003,-0.5655802146553324,1,1
3982,6.80236341645981,2,0
6071,-0.6585187941536979,2,1
304,-1.4488047569363058,2,1
991,1.4667499210939439,3,0
5423,8.709547017303596,2,0
204,1.5207600630031433,2,1
1773,2.8933172150135578,1,0
721,1.6062814825045812,1,1
2205,0.7722891322627916,1,1
42,3.5413842408153444,3,0
7226,17.56049306898506,1,0
4850,2.5877946991012526,1,0
2816,2.619616389566753,2,0
5099,-0.8281946996509997,1,1
3639,1.519019584959726,3,1
4157,2.007533203679494,3,0
6720,3.5073171497598503,2,0
4282,5.787340231765191,3,0
5429,11.870856537429349,3,0
7205,1.3145912776355875,3,1
31,1.862525894666712,2,1
2721,-1.5159111412669395,2,1
2021,3.3129486610664154,0,0
7024,5.3150485024700895,1,0
3855,7.894622628409203,2,0
2068,4.77906084403827,0,0
141,3.2823961878607353,0,0
3031,-1.5096698146389516,1,1
108,9.46388721718925,2,0
1763,5.173776099243891,2,0
1052,0.9268471423006157,2,1
4315,19.385793769797935,1,0
4883,2.7540148161119538,1,0
5182,4.635092543318651,2,0
2573,9.77242527245254,1,0
6260,3.6278962282529807,1,0
6293,2.2116818384228,2,0
3957,1.8892221189819542,1,1
2532,1.9361049454389159,2,1
685,6.826570107440642,2,0
3781,0.5635771646364596,2,1
1663,-1.3363586132957868,3,1
2599,8.116284725294769,2,0
5654,5.332478812947716,2,0
5601,10.522663856692557,1,0
4006,6.512309026999685,2,0
6872,1.0701300951630959,0,1
6108,1.8418182999082493,2,1
5465,0.12861398585396255,2,1
287,5.807085490724123,2,0
4898,8.064038793267866,3,0
1128,2.4870393333029917,2,0
4020,2.692240629100998,2,0
498,5.488770301191284,1,0
4362,21.540281609340866,1,0
2497,8.35240750591752,2,0
76,-0.6392398368662042,0,1
2576,12.140293373753872,0,0
820,10.395374916144007,2,0
6113,2.6098755091308674,2,0
2742,2.369370527269494,2,0
2310,-0.16696268868635888,2,1
5830,0.6682336362488699,1,1
7012,0.26328576211324695,1,1
5591,7.597361757108118,1,0
2665,-1.3228385837566203,1,1
5239,3.8111923127232155,2,0
1639,4.699982603629904,1,0
2385,3.863986545204929,2,0
5710,4.078101843060072,2,0
6122,6.552886618609014,3,0
3453,3.2732749733876467,3,0
4618,1.6177324093768428,1,1
5045,-0.8117818131007888,1,1
308,-2.5055081811745525,1,1
6175,3.829679011805387,3,0
6382,5.066848487792377,1,0
1191,-1.2238906823432858,2,1
4748,5.141940072208567,2,0
5937,2.5204780728648104,2,0
1464,5.002645012719934,1,0
3877,-0.8991455465850096,1,1
4241,5.3397840101465714,2,0
4840,7.763201259727468,2,0
5248,0.37923385708461055,0,1
6056,-0.7450618418179737,1,1
1666,0.721388222080269,0,1
1894,4.935943929840111,1,0
7124,6.607139447445139,3,0
6805,3.7553272643499565,2,0
4885,1.1788132865684817,2,0
6687,-0.5704383843430332,1,1
5016,0.4468976843626331,1,1
290,0.17682355748425316,1,1
7304,11.030053565282374,2,0
3950,2.7700690648976285,0,0
6532,0.7423386975237443,2,1
2896,-1.9506945844531975,1,1
1131,1.2443371212495364,2,1
815,-0.05567684721981969,1,1
714,10.495578144080419,3,0
14,3.9532241434175655,2,0
7353,1.9126835878791617,2,1
2935,0.635251005884899,1,1
3586,0.310637281262264,1,1
4470,2.661341171609539,3,0
3703,7.14394982620625,1,0
406,9.197351002072285,1,0
6623,6.982024208707152,3,0
5905,3.481164901366578,1,0
567,-0.7035676540353641,0,1
1314,9.360772084134931,3,0
1089,9.056879692588547,2,0
5578,2.9277825407464655,1,0
3776,1.2224323443105467,0,0
4430,3.6350435194841957,0,0
1936,21.12701639487797,0,0
461,8.408110127668703,0,0
2693,8.822241880968683,2,0
1696,-1.8772252703504813,1,1
5816,1.4302466564589924,0,1
555,1.3546612922609242,1,0
559,3.083057773983644,2,0
2165,-0.8852542280748055,2,1
343,1.8483628315479912,0,1
1992,5.2989322938833,3,0
2187,5.314562288065021,0,0
4942,7.307328805949641,0,0
658,2.007416531821428,0,0
5539,15.559254931062874,2,0
2133,-0.948747185143346,2,1
5875,0.7989215723555438,1,1
200,4.192087380583672,1,0
7331,2.6258004715021563,2,0
6625,12.705382486453953,3,0
7224,1.0593466420729807,2,0
1562,6.11717455863303,0,0
1527,3.056710403852036,2,0
5831,6.619035327591854,2,0
187,4.787935482770691,1,0
3606,7.885131299247873,2,0
1328,6.911324257940324,1,0
1949,3.975119088885533,2,0
3684,14.631178099277623,3,0
5356,16.739245114417063,2,0
2794,6.36291565640606,1,0
4627,1.2106133766721676,2,1
595,9.127847567753562,2,0
3475,1.3859855340791933,1,0
3986,-1.7912603174855053,2,1
6112,8.233293266732106,1,0
6465,4.4873546903029755,2,0
2714,3.9657805382462956,0,0
3026,11.096455396251539,2,0
6430,6.313929916105064,1,0
7428,8.770346284416533,0,0
2055,9.282634517051706,3,0
2662,3.417840922085916,1,0
7300,2.677373338307433,2,0
3956,7.206636504554043,2,0
2529,0.098026708701342,1,1
2668,1.5188500846424544,2,0
439,0.9219426211063613,2,0
5582,0.19477724476713743,2,1
7302,-0.39120301597416374,0,1
2048,4.141526935079592,3,0
2964,1.4815713868497358,3,0
4347,1.6783340779455203,2,0
3415,-0.7444795148527033,0,1
7474,5.048140236448127,1,0
6804,-1.7222499102283992,1,1
5287,0.8411256555215703,1,0
670,0.9528349840038439,0,1
2645,0.713249987508747,3,1
6812,1.233836979385851,2,0
2127,4.652242037880175,0,0
360,1.8668654588799587,1,1
6657,2.7950282916975615,2,0
2440,1.3483906023735415,1,1
4762,1.6849916176653235,2,1
5507,10.21031994723111,2,0
1906,-1.6868377968820236,1,1
5235,6.5720004175002735,2,0
2352,3.117737980121253,1,0
2563,3.3721109714333863,3,0
2403,8.145394106478335,2,0
228,8.511203477709941,1,0
2736,0.6259471925999516,1,1
3253,0.8022465931315912,1,1
4340,9.274718809898316,3,0
6399,-0.7174395038013883,1,1
1133,1.346130281780317,0,1
6610,1.213297600722902,1,0
4367,6.641275660724586,1,0
7172,2.811290216786537,1,0
6095,3.736428717681561,2,0
4664,-0.3384533548697286,2,1
7370,6.186302047907317,2,0
6261,-1.8526174647607885,1,1
6896,-0.11882658294255455,2,1
3485,-1.6542882465256779,2,1
5460,7.524240486693285,3,0
1452,3.9340862787486666,1,0
1339,11.039440276333936,1,0
3114,1.2175403244415204,0,1
460,1.8572199542357968,3,1
6928,2.189347719205524,1,0
338,8.975105314124061,2,0
6398,13.554538700356026,2,0
4473,1.0685020348352374,1,1
4316,5.3278885438772745,3,0
1376,6.716971235221086,1,0
683,0.593947959409169,2,1
3796,5.897357743148807,1,0
3648,-0.551690934001976,1,1
4253,4.7517128476600545,1,0
3132,1.0471605570522962,1,0
2470,17.357756789795516,2,0
5547,8.728150409481104,0,0
2624,-2.501513867072753,2,1
4173,7.001523590757759,3,0
4421,4.396465219538497,1,0
5330,1.1385999589807112,1,0
1295,-2.1786087956451947,1,1
3189,-0.5264894369905764,2,1
6409,0.96684898007463,2,1
1217,0.10037096801304823,1,1
3702,-0.19682941165933387,3,1
3438,5.3673933752722505,2,0
7221,1.39505524959662,1,1
1627,-2.491423198432754,2,1
7180,13.641612421233908,1,0
5618,6.604004238295539,3,0
1625,16.761570545365338,1,0
6352,4.556011735127518,1,0
2676,8.194041805035102,1,0
3541,14.241536860983961,1,0
3166,0.025942851673175227,2,1
4910,0.24763654650973965,3,1
1210,-0.8482342202846813,2,1
4951,1.6527376249377312,0,0
6784,-0.5363644278797901,1,1
5190,1.7348748403676764,1,1
5354,0.4075731873675861,0,1
4418,4.423218410960606,0,0
6980,10.119399970272266,1,0
1060,1.7579836893324448,0,1
7357,5.111072198624499,1,0
1619,6.542314409075198,1,0
7052,1.6839687548234092,1,0
7274,-1.9140159553399232,2,1
5257,9.417314895537812,1,0
6540,15.867239225190591,1,0
6014,4.95516888013346,1,0
352,10.36594067267972,2,0
6246,9.281247375521735,2,0
2752,-2.8637607306426274,1,1
194,1.596823171622142,1,1
6754,0.5776640113374909,2,1
5874,-0.018891267367730613,1,1
7080,3.0407858338984077,2,0
6844,1.9400275234098388,2,1
2978,-0.10025366608671726,2,1
3370,7.765939398651413,0,0
5640,0.184447639806947,2,1
4278,2.6304375479065802,2,0
4979,3.745941640405996,2,0
549,7.702012157449282,0,0
4629,-1.0800499935423407,2,1
5072,0.17637311871151784,3,1
113,1.989415792293964,3,0
480,2.9111317698224015,2,0
5125,3.0387439240726604,0,0
4545,1.442327064878374,0,0
4486,5.981626143753803,2,0
1177,-0.1659986130645903,0,1
5396,15.899099968488088,2,0
2276,6.849202566772727,2,0
879,-2.0458258297297185,2,1
5098,6.660662617180174,2,0
7255,0.8425818408257402,3,1
6427,0.27397023073119403,1,0
1695,6.426441321395762,2,0
3967,-1.8839182991102215,1,1
1068,7.804657768136403,0,0
4806,3.688223431023377,1,0
1424,0.7419214066722652,2,1
4776,-2.504064400500724,1,1
4131,8.350117460391887,2,0
394,5.18201294879605,0,0
6457,-1.8150422061675324,3,1
3181,2.7129904653201993,0,0
2994,4.849922928157283,1,0
3748,3.632910277513079,1,0
1787,7.94249814503861,2,0
6227,1.3546417954883534,1,1
6215,6.548387938840732,0,0
4493,3.497921512235619,0,0
6759,5.547210026821026,0,0
354,12.68556740158839,2,0
5777,3.947024538831627,1,0
6766,-0.6915664157903003,3,1
2397,6.23280787602212,3,0
3497,2.3029907389418756,0,0
2549,3.907861596879907,1,0
1568,11.488365568929371,3,0
5544,-0.10210815231338533,1,1
4407,18.896172452277025,3,0
1378,12.987496698780301,0,0
6815,8.167516420681823,3,0
3818,0.8022725899173406,1,0
6594,1.0228648436916572,2,1
4364,-1.9472184906904166,0,1
236,4.25411556578253,2,0
222,-0.5771586497418486,2,1
2772,-1.2871770377512637,2,1
6758,-0.8305678415061788,0,1
4966,3.558083949376684,1,0
6962,4.3013957094084105,1,0
4729,4.8746919849515065,2,0
1390,1.6268614366368492,1,1
5018,-0.17265404499624992,2,1
1581,4.972764490286409,2,0
5739,-0.7638231525440942,1,1
5060,-0.5069206615667952,1,1
3577,0.6808624184709617,1,0
6186,6.304990659880374,1,0
4018,-2.770193329928423,2,1
876,1.0094936923575943,3,0
6180,0.397874065396977,2,1
2220,1.7417148847184745,2,1
5935,3.8536709585396896,2,0
3917,4.172977116907227,2,0
4032,3.594415791038286,1,0
2293,1.3373989950721192,0,1
2285,1.1709912171326655,2,1
3418,0.3235965482953551,2,1
401,4.749648966794145,1,0
6429,6.871699921413794,1,0
2717,13.125986941385733,1,0
1006,-0.462660086841324,2,1
3802,8.088204694437568,1,0
4130,1.0262937237846819,2,0
1429,0.226047098595268,1,0
4319,1.0336493466759868,1,0
777,5.024914612370242,1,0
1535,0.14971963125636067,0,1
79,4.183507577908052,2,0
1653,9.550512714346466,1,0
2951,7.721229332769271,1,0
2004,4.711870022423554,2,0
6901,-1.3532781215093863,1,1
3293,3.883621180509481,2,0
3290,4.873181271580223,3,0
448,1.4751439647861828,3,0
3390,-1.0763132605346741,0,1
147,4.218045463653176,3,0
1770,9.361563319219435,1,0
1027,7.433152911962127,1,0
4895,5.161320908766522,2,0
4053,4.775158122980031,1,0
3624,-2.436071808083018,1,1
6312,6.819635402625092,2,0
6846,-2.1837113905116166,0,1
322,-1.4987782766489461,1,1
2376,2.056808875457298,1,0
6460,-0.0007748514275318641,1,1
638,1.8941905081443595,2,1
4703,6.599278046028605,3,0
2415,2.212971121743658,0,0
2738,-0.4045581490491319,0,1
2373,7.59617891218609,2,0
6314,4.8291419341237445,0,0
6004,2.6284555351909114,1,0
1552,1.3198332643165622,1,0
3467,8.405433045052922,1,0
412,7.925198035643792,1,0
591,-1.0530645088980066,2,1
6790,18.935986768647314,1,0
4178,1.0864228684459816,2,1
294,-1.710167975414174,1,1
3682,12.397768837396189,0,0
4063,15.275270527567026,3,0
7432,-0.16896032160109975,0,1
1379,15.77318541313964,2,0
2154,-1.1113703122981988,1,1
4507,0.43063946200089287,1,1
2040,5.989204925205597,1,0
2084,0.8107510759822096,3,1
4525,1.3224855259373762,2,0
1769,3.029986606896172,1,0
1679,12.270341406514184,0,0
3345,15.98543380435623,1,0
4352,1.3292738690190546,1,1
6978,7.2618666537909835,2,0
4224,1.5365846757031854,3,0
3589,0.43619229490114364,1,1
1207,1.7420965431997448,1,0
3835,1.3992823287485878,0,1
2277,0.5710723923900272,1,1
1555,7.264681327404746,2,0
3027,4.157437064079135,2,0
2369,1.61653423532682,1,0
4933,6.470312495741561,1,0
2685,12.795973457124974,2,0
5637,2.2095407288816102,0,0
2840,5.216065099795473,3,0
353,3.252224505121414,0,0
4420,9.637467294546946,2,0
5332,-1.3120594137690373,1,1
6773,-1.765243868931166,0,1
7,-2.352255169528244,2,1
6526,3.2611849222539044,1,0
19,1.5653375312538023,1,1
4302,-2.4067896259331505,1,1
1849,11.104775034689553,0,0
3650,6.173796816564502,1,0
6692,-1.4498419117709576,2,1
5450,0.17543469607038187,0,1
1447,2.6044569528064496,1,0
2987,5.742748832713726,1,0
3824,3.9761324213690172,1,0
3673,3.9261850911473237,1,0
3109,-0.917830978043519,2,1
2768,9.941030899257063,2,0
3478,17.28977201344729,1,0
6577,10.706058259389449,1,0
6038,11.313823034945132,1,0
3300,0.7534653822688531,1,0
4376,10.703394190652686,3,0
5238,5.0901691681036265,2,0
3779,6.11610222544969,1,0
4415,-1.7400687787623728,3,1
1689,-1.1559257165660013,2,1
4931,2.5280228912580274,1,0
810,4.436706764202152,2,0
4915,3.093791677085659,2,0
2098,-1.2076827957189846,1,1
4050,-1.2342615135555488,1,1
7049,3.1702409953288697,2,0
2741,4.841094263934722,3,0
420,0.2618977691403927,1,0
4257,0.43157560565748676,2,0
554,1.1721485754054473,0,0
2203,2.5670853603152595,2,0
3200,10.206676352916205,1,0
302,3.728232697728135,1,0
2831,3.9230593016195163,2,0
5124,2.8909346494836194,2,0
4535,-1.0486999477663894,0,1
3147,3.7261250077389025,2,0
5873,1.2419175309141726,2,0
733,14.857264047609462,1,0
6082,1.4413826623259371,1,1
518,7.489099326409255,2,0
5432,2.243015322812888,1,0
7391,8.184026014766893,2,0
944,5.337768381913757,1,0
6463,3.596718219547242,1,0
4107,0.7779766538883317,1,1
2108,1.3325340470039508,1,0
770,11.98533466516121,2,0
1579,2.6874983570589928,2,0
5978,11.903890397499897,1,0
193,-0.4850346068978233,2,1
6921,1.0462224837881884,1,1
7342,-2.6247517424028657,2,1
1809,7.456490393688508,3,0
1251,3.6187666934218683,3,0
6205,0.988096745501573,1,1
6257,0.48699980763879,1,1
3029,8.035873819584857,2,0
826,1.0006479480819317,1,0
1545,3.156466534693472,2,0
3222,4.28701361474713,1,0
620,10.107311076335883,2,0
6615,4.9741785754905905,2,0
2695,4.841604379356715,2,0
3720,-0.7306261678726447,2,1
6515,-0.3213899690103048,1,1
6203,0.6073853275168553,1,1
5031,4.363084145243963,1,0
100,2.877134751088927,1,0
442,7.975851046046756,2,0
6419,5.563274000586593,3,0
6404,10.749660878102034,1,0
3522,-0.24957125341681596,2,1
3429,3.117473195038813,1,0
4662,-1.327021268148084,0,1
2602,10.762610164015939,1,0
4982,9.72642937825242,1,0
4568,-0.344080359279074,1,1
1157,3.7106145996223034,1,0
5792,10.31976212465067,2,0
3752,3.9420996567773754,2,0
348,2.2739018024734596,2,0
6539,9.237237189852717,0,0
1869,1.5904454810962636,2,0
1042,-1.6626785969051237,1,1
5289,-1.3055523150112247,2,1
4621,3.1340940133617545,2,0
3875,-1.7294780967632866,2,1
5676,8.58207763236417,2,0
724,-0.8002780300288479,1,1
1397,1.4786759465917663,1,0
1867,3.09955695675911,0,0
3715,1.3223062972219841,2,1
546,7.344856651267419,3,0
4272,6.2322704384933045,2,0
