,P,Q
2179,-5.444416159610051,2
6560,2.5494374623082248,2
9834,-1.6028633484985788,2
7103,3.7094877404759554,1
8464,0.9949792547446057,2
9171,6.798942656509744,2
5645,-3.9524541197943,1
7280,-0.41689486994242886,2
5928,9.321849385901162,1
6659,-5.528977334628742,1
3007,9.423582292967588,2
6033,-0.02901369498094608,0
7509,-0.5265316168808805,2
7357,1.5074217812234845,3
3966,0.9948039163447093,0
1663,-7.872949913724765,3
9536,2.548858599887528,0
6279,2.993120832500963,3
4591,-0.3383232043102544,3
9660,6.7156850566026085,0
1956,-2.040448850759481,3
4270,6.515610051917578,3
9149,4.87691562979842,1
8973,-3.538280409373253,0
6517,-2.1960022079518664,1
8426,3.817046210334081,2
6057,-4.046159168648763,2
3859,2.1586759389136234,2
4465,-5.363469928171458,2
2868,-2.035207967526391,0
9886,-1.8293878467256661,2
4951,3.3551180438388286,1
1532,4.146041710351816,1
7555,-7.386860017509559,2
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,-2.5621800478350716,2
1513,-7.1193779697952655,2
5227,9.745259450404028,3
3,-4.619760857685963,2
33,3.1669233285846596,3
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,-1.1352086110825448,2
2321,-4.981424933816675,2
7577,15.429014201341428,3
3444,-4.047868746103343,2
4092,-5.1985759005109315,2
3070,-7.356745260248215,3
868,15.818428873878988,1
3249,-2.1594243519552148,1
1884,-0.4182789554416777,1
5345,-3.886945147407382,2
9931,-5.50926487497898,0
3122,-0.08528187698849155,2
1903,6.426606869321344,3
1977,-6.625439649727923,1
7316,-4.052390168494532,0
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,-3.8831318405432254,1
9611,-7.481999801420429,1
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,4.228368047883772,1
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,-4.714359887241626,2
6877,-1.8676027317729917,0
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,-5.908447343053027,2
7252,1.2054454145979083,0
9767,1.2603814708212204,2
6191,-1.5468498457624213,2
8421,10.104078220372273,2
7284,12.008209033658888,2
8445,2.42469464646252,1
4614,-2.1222141250188162,2
3615,-6.676571628936043,2
1221,5.339037337337836,1
4222,-5.405824766816272,2
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,-0.1751256759633112,2
400,-3.382549501464554,3
5621,7.103856791993551,1
1596,-4.328808441154441,0
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,-2.756789273275446,2
8413,-3.8091578582073797,0
3413,5.705312083117182,1
700,8.759336898407769,2
3536,1.2365740471108415,2
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,-2.6790768278039865,2
2800,13.252394536759084,1
6224,-6.650622419227663,3
8939,-6.056069508195135,2
9071,16.631609121147196,2
2457,-2.4413648306627165,2
3594,6.10271476296395,2
6247,-4.2040950746740835,1
3636,-7.6345039936768355,3
5203,-5.5576231322609875,1
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,1.1775857293441354,3
6510,-6.609598649625255,0
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,-4.417345336933505,0
8647,1.6953558604226235,2
3870,4.064440272925803,2
4874,1.7381910013825708,2
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,-1.198815574051209,2
1136,-6.239863583945262,2
7966,3.891155220499066,1
5324,-0.4537590473410176,2
9862,2.957220315500055,1
1908,-3.136322197611394,1
8219,-4.279179564131743,0
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-7.620188353320872,0
5797,-6.063060956380321,1
3620,1.730645551381456,1
2273,8.423678376950898,3
7386,1.9715271706931932,2
5453,-2.767981945303694,1
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,8.470008044999497,1
9109,-6.57516920319027,1
6661,-6.866700346543785,1
7353,-4.122661455774051,1
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,-3.408601333522891,3
1969,-1.7812196179526376,1
1975,5.871470112874018,1
252,-3.7369248514998086,1
2751,7.677982648832522,2
8265,-4.632657847884557,1
2651,-4.622358577976772,2
153,11.039843167416874,3
8606,4.827848346559851,3
4958,-4.258292982006827,0
8105,-2.3715573256122386,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,-0.9702816837098545,0
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,-4.630993032991704,2
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,-6.034176688450692,1
2068,-1.5852592493558277,1
9151,-2.287663669579587,2
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,-4.157502308914352,1
7983,-1.7004421454018495,1
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,-0.5502693897445922,2
8665,3.139293106417022,2
7901,-4.787052360076553,2
1561,-2.8662004107021555,2
3517,6.611415314076126,1
9566,2.9873020591989166,3
5051,10.836177616840027,2
5343,4.552474670839349,0
2706,-4.012216011471562,2
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,-0.9493857298997133,1
5692,3.9199853720813342,1
8709,-10.491370098483177,2
5398,2.3297539711907618,1
603,-0.8722297117630219,0
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,0.7449999837408612,1
2524,-0.45772627117459375,2
2986,8.468007249602959,0
7388,-0.734267071144536,0
9391,4.832897102083467,2
1716,-5.549744474459343,1
6568,7.719154439221877,1
1091,13.405260139061324,2
8685,10.079955211572646,2
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,-4.669652188123127,2
7109,3.464151000560645,0
814,3.368219451492248,2
3765,-6.3275357557774985,2
8058,5.749405917331997,2
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,5.476881053090227,3
1746,-3.895650580227597,1
2588,5.122596304603757,1
9004,0.2282651441587462,2
7709,-6.706401127688649,0
9738,-8.57400385957494,2
5596,1.511427849880374,1
5483,2.6563906417706167,2
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,-4.919012451664457,1
898,6.5530500237973985,2
3551,-2.5307010298052286,3
4056,11.267466967891744,2
6541,4.697967105116159,3
1018,4.512671163113973,2
6141,2.492296784061349,2
5022,3.450291311815794,2
3785,2.486787759140404,1
820,-0.6971068091380025,2
8486,-7.996429205873985,2
3329,-4.970057674715019,0
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,3.83063911610788,2
1841,-6.048610320656858,1
9778,0.742039128353583,1
7308,11.68151615503196,1
894,-3.0885502698973055,0
2240,4.75863416153124,2
1085,-2.4994350225241995,2
3557,-4.322291460143545,0
9857,1.000448115079977,1
4584,-3.683315244258805,2
1222,-6.109844019428325,1
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,2.4106791401870287,2
9654,6.3721193012831465,1
5153,-1.1179117650915926,0
5363,-7.602907394594055,2
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,-2.450566728582657,2
9263,1.3827377066519937,2
220,22.050214288264286,0
9147,-2.5495382809279143,2
9633,4.59827924808754,2
4432,-4.370687724411882,1
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,9.183816800008909,2
8315,-6.199503116475243,2
2605,10.950668208070075,1
3506,-3.9934153867748505,1
9893,4.527663188637305,1
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,-4.619897526921768,2
8333,21.693644020152178,2
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,-4.2637715523436075,2
1480,-4.839819681412513,2
6729,2.218873661336774,2
701,-4.92983292026279,1
4566,-7.090028857014143,2
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,3.376350922658616,2
8414,-7.540940623612967,1
7337,-0.4765841637189627,1
5481,-8.669849914544344,0
9610,7.221240792681661,3
755,-2.449600032319896,1
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,-6.657125532916993,0
5104,9.001918635227542,3
396,1.7370576918785947,1
2477,-0.0063197884779240265,2
7742,-4.103078256171637,1
3354,-5.566310401160234,1
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,-4.555528941085143,2
1886,-0.1321441240522665,2
6063,3.6605559984487046,1
1507,0.8027835887753885,2
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,10.063325078327708,1
9079,-6.422537582917483,2
5136,-7.296644276575583,2
8743,-2.904223295428101,2
9520,-4.448954329468554,1
1723,8.144293971448516,1
3328,-1.6595604075682913,1
6072,-1.7144984267530474,1
5914,19.04611672378082,3
935,2.9075517299105273,3
3619,-3.874753004061537,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,-2.3935348102044607,2
2519,14.113567556598987,2
7187,11.58828381793407,2
103,-4.386863802882314,2
6513,-2.888376697137558,2
4936,0.21601533289694091,0
6801,-1.5695083542031796,1
2264,0.555945392938598,0
5942,2.9381287822063022,1
3357,7.750384334878225,0
9014,6.028411935275729,3
259,1.4615887912194716,2
4577,0.6446375011883564,2
9595,-0.11787774808187157,2
4450,-6.0014679304987375,1
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,-1.107044471068587,1
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,-5.574721231256621,1
8999,1.1669249225379479,2
9491,-5.297755222517966,1
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,-2.2567284147803552,2
4354,6.404595752995009,2
76,-3.690207198858152,2
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,2.0262254356579117,0
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,-2.285940672439196,1
4962,0.6369487922117673,2
6160,6.112418918515271,2
1771,2.0385113352739905,3
5185,-3.856666809385432,0
1495,-4.6157414822648075,0
5491,-4.095972204344551,2
9020,11.817040812589727,2
5711,-4.408132696280493,1
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,-4.737250164373366,0
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,-5.582477918208592,1
4923,17.89449843580966,2
4333,18.66287416670605,0
8077,7.417757593609914,3
6795,-5.79014090266077,2
1167,5.839841461392298,1
7162,1.7460534024937353,2
7878,4.975252132926817,1
69,14.633844809435075,1
72,4.978700656950276,1
2075,-4.174125952664448,3
6639,-5.266440178992852,3
3501,-3.6616734298895053,1
3992,-3.4958075622465135,3
2011,11.238831567576963,3
9708,8.087624652581512,1
2106,-3.8154306990746987,2
1985,-1.7332325029446713,1
2891,-6.690051113571194,1
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,-1.9314451401157622,0
6178,5.449169822236713,2
3718,-1.4691057477404952,2
4534,-5.508385918404265,3
6723,-6.180729592087577,1
6713,-2.151214745344676,2
4102,-0.4430147570588415,2
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,8.374722883198771,2
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,1.8782817736783906,1
2451,-1.2544771863396618,0
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,-1.0291847771983151,3
2921,7.270205375488932,1
4241,-5.507864948508462,1
4957,12.03926963327592,2
1843,3.4260894334218865,2
8400,-6.107924023437619,2
1905,5.241951734981609,1
5680,1.483284563042118,1
3823,5.555026473824333,1
541,7.216099243224663,2
3735,-0.5585973542758023,1
6333,13.00329351487899,1
3491,2.3517820633735202,0
9580,-5.237982838564826,1
6029,-3.9012131675276875,0
6158,-2.0894387827223397,2
3436,6.154882985675901,2
3336,-0.9499199278695234,2
4794,8.301397021515621,1
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,-3.7229669320676795,0
8718,2.792357422825873,1
3754,-7.301254320442469,0
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,0.17637768560646228,1
2012,3.6042171017966305,3
8579,2.247481088702657,1
9839,-5.075687793438387,2
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,-6.203471528827648,2
6566,0.040099070861224995,2
6539,-2.2156433122757213,2
9754,5.463002063194267,1
8690,-0.6871274397205579,2
1317,-7.304226363157575,1
8008,6.864317239391027,1
6175,-2.3122334060103764,2
650,-3.8948739957513334,1
1299,4.3915929058442575,1
4180,5.623597821177736,1
408,-0.3477618072545443,2
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,-2.7283471296534696,2
4306,4.045157025594679,2
1816,-4.516597999583999,3
8001,4.882136549546319,3
3569,-6.0274345030535175,2
8234,-6.2140343368184485,1
8440,10.979066923382057,0
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,2.195282696615825,1
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,-5.66686096646034,1
4510,-1.5397149497216094,3
9427,12.987763607716994,0
2660,0.0644852419636564,2
5562,-2.726852964509586,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-7.696534162967274,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,-2.2191091137411947,2
2819,-1.2343941223679262,2
7396,-5.398444226083146,1
5594,10.602790353749924,1
5339,4.074257956639028,1
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,6.562363957696657,2
5112,-7.323008103310029,0
2973,9.422506306922019,2
7410,16.21257534119111,3
230,10.78883677009665,3
289,0.13608110016393948,3
6423,-6.322776363357713,0
2079,5.101300127979593,2
3392,-1.3972384319727564,2
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,-6.941459831455461,0
9650,-3.0348643730715086,1
9046,-5.84591623882681,0
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,-1.184406299269223,0
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,-3.0296567994841763,2
7119,-4.163699137689306,0
5996,-6.059096353182357,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,-0.7088938691253989,0
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,6.852009307590992,2
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,-3.0438984409353553,1
8358,0.02761930884143493,1
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,-5.569392391858653,1
7370,-3.463948708716464,2
37,-6.340719531996896,3
2285,-1.6079321204045087,2
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,-3.0693948659825097,1
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,-3.3380779415861723,2
828,8.238774828282711,2
9686,1.028063147128821,1
1619,-3.066059624592244,2
2413,5.336940055321869,1
2409,-6.2623414659529395,0
6934,4.958373021350822,1
9512,0.9028891300910047,1
4359,-4.744260233286697,2
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,-2.0461120393811383,1
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,0.05553455151369846,2
2252,-3.898294191795692,2
4000,1.816259229405917,2
2306,-8.7330093256829,1
9623,-0.41570785010264766,1
3781,0.8561458014301646,1
9045,1.31056882407356,1
266,-8.70571787881395,1
1011,3.7161411576270833,1
2352,-10.192239809236884,2
588,5.932250518451738,1
7613,0.8711305807558849,1
4050,6.036942779240695,0
7172,-7.508695450855936,2
2416,-0.34400790280822413,1
1156,2.5060681909876457,0
4454,4.684062764234722,1
2782,13.370741605891295,2
5668,-6.504879271582608,0
3918,17.006961238093037,1
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,1.6436034480757864,0
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,-3.0687216461716345,2
744,4.642800350734745,2
7440,-3.7089951697007635,3
4351,-4.046871828845279,2
5871,-5.539863756255426,0
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,-6.435659283056276,3
286,9.508063080081085,1
654,4.3355015365342835,3
4143,-3.119768576174843,1
3523,1.1332271486640004,2
3708,1.6364832094045256,2
1825,2.0650525065445304,1
6012,-0.11445130694940753,2
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,-1.6709349936054259,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,-4.3626051834595545,2
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,0.714018812553689,0
5924,-4.40016686143119,2
7570,16.6320896877392,1
91,-0.6696533632817967,1
7154,7.358025770240884,1
2654,8.12673903898052,2
1715,6.472267633124132,1
8594,-5.700078745945225,2
9040,-5.245161767074127,2
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,-0.7318446016093554,3
3378,-2.5624393300029156,3
8992,-6.818200259544877,1
9579,2.866354063942022,1
2879,2.129249184545004,1
505,11.382388799293677,1
101,-3.020541838050485,1
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,1.0179473405288113,3
1227,-4.763896157400305,2
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,-2.7701842802247283,2
5503,-4.78802197570966,1
4602,-0.49114599802022996,2
7375,-0.1137325162570686,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,-4.8586137034768795,2
9467,1.045199379605956,2
6040,-6.322170556095707,1
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,3.5630564035595564,1
565,-2.4007490404879284,0
1129,0.2815946855859286,1
8613,-2.509196226507247,2
78,-4.075744180078477,1
9175,-0.19521253205719868,1
4691,-4.063182308013099,2
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-8.15382537366901,3
8023,-5.1698344795853455,1
4982,-3.1209422501680795,0
7772,-8.227365605953358,3
2517,-4.558369001335103,1
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,4.593119329192947,2
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,-4.6612597675699785,2
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,10.21068961115608,2
6049,-3.0060112774673087,1
9350,2.056229669647669,1
3465,-2.8423240616051095,0
1994,12.178312122622792,3
4998,-4.565994277652847,1
3588,0.23195685162034352,2
8773,1.2112331904542422,1
8769,15.49193334466252,1
4329,-1.044696121509833,1
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,-3.6160965998086887,2
3167,-0.3454445131123933,1
5744,-3.0648686105215366,1
314,-1.330593623515536,1
6253,3.903857879912416,0
7832,-5.849289892430486,1
22,-6.051105660341349,2
8437,0.20476050049523176,2
4507,1.8456529132979766,3
8108,-4.063950084778399,1
3240,-5.285728885467727,1
4127,4.242113133896774,0
4793,0.8376500266926851,0
2243,5.669550654335582,2
9274,-4.464983792359076,2
2771,-3.664618992575927,0
3573,-3.1368394530974815,3
5335,-2.449690168224825,0
8770,-0.5532949504167379,2
10,-8.531478990199968,3
5161,-7.216414955054307,1
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,-2.3979248964837945,2
4795,2.6219452413794424,2
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,-3.045419105629213,2
4941,0.9706404882727142,2
2308,3.1291194919817964,2
3527,-2.935790310885295,2
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,8.17194693427394,2
5984,-0.24092630662640202,1
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,-3.5366647964357574,1
8416,-3.2791717708256014,2
3176,7.231640582703551,2
2707,-0.4600288759481148,3
3919,-0.30243869014108427,3
4472,-4.86201192005966,1
7650,6.692858100891119,1
3331,-2.899832508035579,0
5552,9.152414668365202,2
5949,2.540747922752322,1
7723,-5.0616667729734415,2
5773,2.8636243370656445,2
1385,-9.093579580944954,2
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,12.8734796243479,1
6208,2.921145102483997,3
9594,-5.557009010834718,1
47,4.698648334734041,2
6737,-3.561813996529926,2
7736,8.299204987359337,2
4610,2.3485552523466953,1
8239,-4.905455541905802,1
5088,-7.516429065427026,2
8506,-4.635394885862044,1
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,-1.4321238915214,1
224,7.034965233553643,3
3294,0.017438117971857903,1
757,5.010227542700091,3
3037,-4.745144082622318,1
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,-4.508261879166727,0
1743,-8.21785426488453,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,-6.172777930795032,2
4212,-6.831508999808843,1
5418,-3.2328388095356346,0
8182,-1.119325491051208,2
1444,-6.291710024398528,1
6865,5.8897711840250695,1
3072,1.154852307504611,2
9072,2.8125960104885923,1
3623,-4.063076164342801,2
2573,-6.293844703135276,1
4763,-1.2592617282152587,1
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,-4.166102028534139,2
8525,-2.8263029323478515,1
822,1.483097538140257,2
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,0.6834646759313088,1
8894,-6.944163248853283,2
6844,-1.7573248175653724,1
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,-3.518081222564346,2
2540,4.405250462008574,1
568,-4.855555120871943,3
6871,-3.877194415136122,1
150,7.156105548149615,2
7171,2.875629177050553,2
1440,-4.150640729667833,0
5635,0.010476145403899184,2
3475,1.5848697688395823,1
3576,2.8171173050059344,0
5219,-3.9109693354089003,2
3990,-0.9456479842743843,2
7176,4.935329078179798,2
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,-0.4099403977627398,0
6457,3.611414284864214,2
504,-6.136946709037944,2
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,-2.718596570842511,1
2908,11.742019810543589,2
7254,-2.0388926699981824,2
5097,-3.179606146666196,2
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,-3.786487143339476,1
3820,-7.01397298393446,1
4686,-1.2198977808929612,1
8217,2.0822069257710725,2
198,-2.9401390906102227,1
2293,-4.2162205548814615,0
6846,-6.312938017639432,1
6799,8.897137713614061,1
9903,2.6463513926979885,1
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,-1.5620498224750101,1
5396,-1.7097698479212053,1
1266,-5.2850245346123685,2
9158,2.597038194959416,3
7447,-3.3861910067218703,2
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,-1.3215326781900074,1
5464,8.441848913108654,1
2995,-4.018645800818745,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,-2.047626891424499,0
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-8.961289541053,1
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,4.163769199945648,2
1510,6.9560783508204285,1
3145,-6.5132594480950745,0
3050,0.8153126552605596,3
2946,0.1812076324101206,1
9054,2.6752700155426714,1
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-8.911764079611444,0
6975,-1.370551567094067,2
8906,-4.681087131884423,2
574,2.5976917422503476,3
800,3.9705302116105914,2
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,-5.019104846935539,1
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,-4.0594026735473925,1
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,-5.83590974693837,2
5695,-4.598905959859068,1
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,-1.8056530434380496,1
2362,-3.654156795111013,2
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,-0.004764509569631148,1
7452,1.5462993780839016,1
9447,-0.8436547248943114,2
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,-1.4887028391340298,2
7707,-4.69412204258754,2
5502,-2.446863351522793,2
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,0.3864136914634977,2
7146,14.414904187389912,1
2861,-4.60560693329632,2
1281,3.565016947689516,1
7548,-6.596958170739582,2
3635,-2.945375236770258,1
9333,-3.7221121788735543,2
4223,9.80967108429955,2
1488,-4.401432845257479,1
2435,8.374432549006787,2
2066,-1.7314758293690842,0
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,-5.006912360002119,2
870,7.586202682132353,1
2377,-3.469575777737536,2
5687,-4.9958630450522,3
7137,-4.416239268207818,1
1175,-9.419142939120498,2
9212,2.4923931012766576,1
6762,-6.0020026745012585,1
126,10.541974200486148,2
4779,-2.9064715422488123,0
2198,5.378721990919357,2
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,4.323505796989741,2
3665,-0.7709197978073024,1
1000,-9.096582188078578,2
1256,6.611364824666545,1
2890,-7.825657794261685,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,1.3254968502766036,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,2.6605750985215324,1
8081,6.975798728669253,2
3984,2.1705789770419166,2
8135,-5.050988695292042,1
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,-3.8875933917231253,3
4544,-4.669149939823937,1
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
7686,0.9898701653378957,2
9703,13.756097846036807,2
