,R,Q
3344,5.193490762983978,3
170,6.1691427306150945,3
7365,11.030053565282374,2
5150,2.7700690648976285,0
4411,11.761624092227223,3
1901,1.4861112082019654,3
751,5.59817139964236,3
540,2.7704795870138357,3
968,10.495578144080419,3
17,3.9532241434175655,2
4937,1.085778290071729,3
1925,4.755512661708446,3
2358,3.2335278720916243,3
5500,2.661341171609539,3
4972,7.14394982620625,1
537,9.197351002072285,1
6894,6.982024208707152,3
6439,3.481164901366578,1
364,4.412665013007052,3
1774,9.360772084134931,3
1481,9.056879692588547,2
6233,2.9277825407464655,1
5042,1.2224323443105467,0
5474,3.6350435194841957,0
2604,21.12701639487797,0
626,8.408110127668703,0
3606,8.822241880968683,2
1136,2.763157049764331,3
3881,6.301424886829894,3
759,1.3546612922609242,1
763,3.083057773983644,2
1414,21.51754331793276,3
197,3.119071356169419,3
2675,5.2989322938833,3
2924,5.314562288065021,0
5814,7.307328805949641,0
891,2.007416531821428,0
6206,15.559254931062874,2
1388,3.9955331213000003,3
3918,24.5617089432467,3
272,4.192087380583672,1
7381,2.6258004715021563,2
6896,12.705382486453953,3
7310,1.0593466420729807,2
2115,6.11717455863303,0
2072,3.056710403852036,2
6388,6.619035327591854,2
256,4.787935482770691,1
4850,7.885131299247873,2
1796,6.911324257940324,1
2621,3.975119088885533,2
4947,14.631178099277623,3
6087,16.739245114417063,2
3749,6.36291565640606,1
3084,2.833037311313641,3
808,9.127847567753562,2
4668,1.3859855340791933,1
2646,4.569010800980788,3
6570,8.233293266732106,1
6788,4.4873546903029755,2
3637,3.9657805382462956,0
4056,11.096455396251539,2
6770,6.313929916105064,1
7449,8.770346284416533,0
2754,9.282634517051706,3
3563,3.417840922085916,1
7362,2.677373338307433,2
5156,7.206636504554043,2
1634,6.363009283225731,3
3570,1.5188500846424544,2
592,0.9219426211063613,2
3692,5.496968593183083,3
4884,1.3559016001182287,3
2746,4.141526935079592,3
3978,1.4815713868497358,3
5423,1.6783340779455203,2
2253,14.726557361160346,3
7475,5.048140236448127,1
4563,8.820149523231276,3
6038,0.8411256555215703,1
438,4.8657106670103065,3
1740,2.7296150035652267,3
7030,1.233836979385851,2
2854,4.652242037880175,0
215,5.048928898927748,3
6920,2.7950282916975615,2
1589,6.755360762748509,3
3171,4.2980803458899,3
6185,10.21031994723111,2
1251,2.2643487463647247,3
6001,6.5720004175002735,2
3144,3.117737980121253,1
3432,3.3721109714333863,3
3215,8.145394106478335,2
303,8.511203477709941,1
1815,5.538372108598274,3
2142,1.840393988741691,3
5417,9.274718809898316,3
4313,4.024603562301845,3
755,5.6480406929604925,3
6885,1.213297600722902,1
5432,6.641275660724586,1
7269,2.811290216786537,1
6561,3.736428717681561,2
3111,4.631717179720878,3
7403,6.186302047907317,2
4206,2.369596540171989,3
4628,0.2952213094904973,3
2293,2.62920875279098,3
6153,7.524240486693285,3
1974,3.9340862787486666,1
1814,11.039440276333936,1
2032,4.753623427756985,3
280,2.1371756269826157,3
7109,2.189347719205524,1
448,8.975105314124061,2
6756,13.554538700356026,2
2977,14.773161574646284,3
5399,5.3278885438772745,3
1865,6.716971235221086,1
453,10.288507093395214,3
5053,5.897357743148807,1
2391,7.064944680942,3
5356,4.7517128476600545,1
4188,1.0471605570522962,1
3302,17.357756789795516,2
6213,8.728150409481104,0
1720,1.4777887036337471,3
5303,7.001523590757759,3
5466,4.396465219538497,1
6067,1.1385999589807112,1
888,4.8632275511574,3
2084,8.041488820766784,3
4321,3.838598402704843,3
823,6.626267742030473,3
2417,2.9969989599946354,3
4615,5.3673933752722505,2
4826,9.784799854373151,3
1099,4.927890751828571,3
7276,13.641612421233908,1
6261,6.604004238295539,3
2202,16.761570545365338,1
6721,4.556011735127518,1
3581,8.194041805035102,1
4759,14.241536860983961,1
2071,5.723580368965741,3
3269,5.3243109108946385,3
820,5.991596165291512,3
5821,1.6527376249377312,0
4553,8.989768826478805,3
3463,5.560613984609125,3
3553,3.4019160761410197,3
5463,4.423218410960606,0
7142,10.119399970272266,1
707,0.5711960564993541,3
7395,5.111072198624499,1
2191,6.542314409075198,1
7194,1.6839687548234092,1
4856,5.258946752360026,3
6015,9.417314895537812,1
6837,15.867239225190591,1
6507,4.95516888013346,1
467,10.36594067267972,2
6660,9.281247375521735,2
1823,11.75551967634891,3
115,4.723205638278781,3
4534,0.7143830363192444,3
3917,11.178331625230221,3
7216,3.0407858338984077,2
4586,14.43214027106902,3
1942,2.5083959420323807,3
4521,7.765939398651413,0
3731,2.0381498714079878,3
5374,2.6304375479065802,2
5842,3.745941640405996,2
749,7.702012157449282,0
3088,11.021791909909396,3
3386,10.520505772568185,3
157,1.989415792293964,3
656,2.9111317698224015,2
5932,3.0387439240726604,0
5548,1.442327064878374,0
5509,5.981626143753803,2
798,2.8988444292254996,3
6111,15.899099968488088,2
3036,6.849202566772727,2
578,7.885508011394732,3
5916,6.660662617180174,2
4849,7.180646045043473,3
6767,0.27397023073119403,1
2286,6.426441321395762,2
2634,10.140477421173546,3
1448,7.804657768136403,0
5726,3.688223431023377,1
951,2.0402443255252845,3
3185,5.114852545129704,3
5273,8.350117460391887,2
518,5.18201294879605,0
4359,2.7777920453614326,3
4254,2.7129904653201993,0
4019,4.849922928157283,1
5026,3.632910277513079,1
2412,7.94249814503861,2
4185,5.686665547501305,3
6636,6.548387938840732,0
5515,3.497921512235619,0
6992,5.547210026821026,0
469,12.68556740158839,2
6357,3.947024538831627,1
4540,4.960012828011967,3
3206,6.23280787602212,3
4697,2.3029907389418756,0
3413,3.907861596879907,1
2122,11.488365568929371,3
3664,13.020508170086941,3
5457,18.896172452277025,3
1867,12.987496698780301,0
7032,8.167516420681823,3
5068,0.8022725899173406,1
4442,2.0590610837141687,3
2898,8.892137050572266,3
317,4.25411556578253,2
131,2.5643934322426087,3
1833,18.212095449390915,3
4537,9.441475430011085,3
5832,3.558083949376684,1
7128,4.3013957094084105,1
5668,4.8746919849515065,2
938,7.430473266137328,3
3347,4.015676535496767,3
2136,4.972764490286409,2
3807,1.5629875598668914,3
3377,2.408461460897093,3
4811,0.6808624184709617,1
6618,6.304990659880374,1
2667,1.93495269639953,3
1192,1.0094936923575943,3
4154,2.6567049049586293,3
1440,4.757983689332445,3
6457,3.8536709585396896,2
5130,4.172977116907227,2
5208,3.594415791038286,1
1495,2.005601633424646,3
1480,2.1530211057730857,3
2256,4.180563888368577,3
532,4.749648966794145,1
6769,6.871699921413794,1
3643,13.125986941385733,1
665,7.517437485861417,3
5057,8.088204694437568,1
5272,1.0262937237846819,2
1945,0.226047098595268,1
5402,1.0336493466759868,1
1057,5.024914612370242,1
1029,1.7497116385586233,3
112,4.183507577908052,2
2234,9.550512714346466,1
3960,7.721229332769271,1
2688,4.711870022423554,2
4630,4.8431954162533035,3
4413,3.883621180509481,2
4409,4.873181271580223,3
610,1.4751439647861828,3
2245,2.92758553868832,3
205,4.218045463653176,3
2388,9.361563319219435,1
1397,7.433152911962127,1
5781,5.161320908766522,2
5223,4.775158122980031,1
2373,2.073828794226999,3
6696,6.819635402625092,2
4590,10.864375718836328,3
185,5.081789487710873,3
3175,2.056808875457298,1
4364,11.839521815458225,3
417,2.550819801911415,3
5650,6.599278046028605,3
3231,2.212971121743658,0
1816,2.3501016870628906,3
3172,7.59617891218609,2
6697,4.8291419341237445,0
6498,2.6284555351909114,1
2104,1.3198332643165622,1
4656,8.405433045052922,1
547,7.925198035643792,1
393,7.1449138768942335,3
7013,18.935986768647314,1
2771,3.2683145756065315,3
171,2.955268713605878,3
4945,12.397768837396189,0
5230,15.275270527567026,3
4983,1.7788980366093763,3
1868,15.77318541313964,2
1401,2.3742917083254946,3
3008,2.981851051431236,3
2737,5.989204925205597,1
1368,7.195695293838023,3
5535,1.3224855259373762,2
2387,3.029986606896172,1
2267,12.270341406514184,0
4484,15.98543380435623,1
2885,15.58713535230663,3
7140,7.2618666537909835,2
5341,1.5365846757031854,3
2362,6.54627665944938,3
1635,1.7420965431997448,1
2514,9.199485196649444,3
1474,13.49420631500464,3
2107,7.264681327404746,2
4058,4.157437064079135,2
3167,1.61653423532682,1
5809,6.470312495741561,1
3598,12.795973457124974,2
6272,2.2095407288816102,0
3812,5.216065099795473,3
468,3.252224505121414,0
5465,9.637467294546946,2
3538,3.713249987508747,3
4545,3.576287275704272,3
3,4.146906882995402,3
6826,3.2611849222539044,1
18,4.947907436820794,3
2849,2.3723634368248074,3
2498,11.104775034689553,0
4908,6.173796816564502,1
4502,4.572836481296252,3
3612,8.897397388955527,3
1969,2.6044569528064496,1
4010,5.742748832713726,1
5073,3.9761324213690172,1
4933,3.9261850911473237,1
2029,6.429783161338227,3
3707,9.941030899257063,2
4671,17.28977201344729,1
6866,10.706058259389449,1
6524,11.313823034945132,1
4421,0.7534653822688531,1
5438,10.703394190652686,3
6003,5.0901691681036265,2
5045,6.11610222544969,1
2938,5.915575674214622,3
1131,3.327379993911646,3
5808,2.5280228912580274,1
1097,4.436706764202152,2
5796,3.093791677085659,2
1375,20.879987450398755,3
2687,2.4344197853446676,3
7191,3.1702409953288697,2
3672,4.841094263934722,3
558,0.2618977691403927,1
5358,0.43157560565748676,2
758,1.1721485754054473,0
2948,2.5670853603152595,2
4282,10.206676352916205,1
396,3.728232697728135,1
3800,3.9230593016195163,2
5931,2.8909346494836194,2
3029,4.370592727836445,3
4210,3.7261250077389025,2
6417,1.2419175309141726,2
995,14.857264047609462,1
4073,3.8730064757277827,3
711,7.489099326409255,2
6136,2.243015322812888,1
7419,8.184026014766893,2
1278,5.337768381913757,1
6787,3.596718219547242,1
2726,0.4093563570886632,3
2830,1.3325340470039508,1
1049,11.98533466516121,2
2134,2.6874983570589928,2
6481,11.903890397499897,1
114,7.065916885759476,3
4638,9.617929709363601,3
4926,4.267981050963969,3
2447,7.456490393688508,3
1695,3.6187666934218683,3
4179,1.25654687813104,3
4205,10.412919802741976,3
4060,8.035873819584857,2
1121,1.0006479480819317,1
2095,3.156466534693472,2
4310,4.28701361474713,1
846,10.107311076335883,2
6889,4.9741785754905905,2
3608,4.841604379356715,2
2428,10.406606587067408,3
4400,2.3994492489268664,3
4178,3.1241480385639337,3
5873,4.363084145243963,1
140,2.877134751088927,1
599,7.975851046046756,2
6763,5.563274000586593,3
6758,10.749660878102034,1
2324,4.071457639844665,3
4603,3.117473195038813,1
3110,15.024846005134233,3
3485,10.762610164015939,1
5845,9.72642937825242,1
3051,7.2198965321630375,3
1572,3.7106145996223034,1
6369,10.31976212465067,2
5028,3.9420996567773754,2
461,2.2739018024734596,2
6836,9.237237189852717,0
2522,1.5904454810962636,2
692,6.779964907130925,3
3512,0.4984861329272473,3
5598,3.1340940133617545,2
2562,0.5499427559449347,3
6297,8.58207763236417,2
475,2.5768900122445477,3
1891,1.4786759465917663,1
2520,3.09955695675911,0
2422,3.207547488322863,3
745,7.344856651267419,3
5370,6.2322704384933045,2
1060,4.06317077671175,3
4402,7.602429746221956,2
7138,5.739098444299761,2
3634,10.946503894977482,3
2921,9.419844119572078,1
395,3.684283743191056,1
1038,9.471547317587437,3
1033,5.645026789222368,3
1361,6.0914814975144225,2
3197,6.988586832678056,3
1576,14.311020199234685,2
4729,16.251554350821632,1
3976,1.5172811240676942,3
3059,12.021439606728574,3
2313,6.694915580374923,0
3678,3.7809919027266226,3
2584,13.13520519531668,3
6184,2.9521582369551376,1
3160,9.106251085013655,3
1487,6.4801230005172545,1
2511,7.621632162402754,3
3677,6.063982804799307,3
160,12.916971047687353,2
1885,6.8857320896609275,1
4875,0.9262891119340897,2
2567,4.097602208742298,1
5132,12.551291596810971,1
2242,8.502996239576166,3
3037,3.571072392390027,3
2887,1.8886296877018012,3
6406,4.174851662115023,0
729,22.20391271517257,3
2451,7.102593709137886,3
5880,2.985171514973483,3
1820,2.941557666511352,3
476,4.866865458879959,3
1944,7.210811046308528,1
3095,4.003179352671872,3
2054,4.3296603824593145,3
3341,13.35199579139842,3
4346,3.1604384179415717,1
1742,4.583525048784622,1
6078,3.9240816544351156,1
2239,5.793221300741057,1
4767,3.7442786477688768,3
2106,2.2780724093078915,3
872,11.416220022448927,2
5785,1.3175886798022238,2
495,6.190881482923267,1
3243,2.920378921359864,2
7185,14.710457423535203,1
4925,6.469758080237687,1
2597,4.518074061902858,1
2401,6.734581859585802,3
7100,21.744752860197952,0
6685,2.8853917839881777,1
7318,8.251121977094526,0
1182,8.313940165359952,3
7433,0.6997136074500991,1
4890,3.6955543093659897,2
1880,13.268962950264847,3
670,2.0653614697280016,3
7289,1.9169136805484694,0
7064,1.8985443814654508,1
2334,4.978495977371066,1
2570,18.85097560662011,3
1618,4.283212448212296,3
6830,0.8743040851072578,2
5678,2.98007336061833,2
865,7.26460999410889,0
4100,6.22705333001963,2
2241,6.946604571553863,3
4075,11.795485536877733,2
1415,6.8712855564434046,1
3895,9.762893787473411,3
6817,1.536718236041973,1
2384,3.80652417809301,2
5958,5.906758349975017,1
2495,2.2665283319715934,3
5534,6.803314506874411,1
5702,2.669121544447115,2
6690,11.346487419704474,1
2371,11.280269598124084,3
4257,14.399055930439733,3
3201,0.9770055613316713,3
6749,5.190869020300038,2
3908,11.60247505615653,2
2124,2.9781759048890484,3
4117,9.644476109890716,1
3400,4.41077740751568,3
2569,8.249198060697225,1
3342,23.79991616840858,3
1557,6.259198957168702,1
5770,6.78222424912078,2
5586,7.376514783879775,2
3391,8.140897699957353,0
7133,11.720991399074894,0
2517,6.528649131376808,3
3875,3.895972649555289,3
7075,5.5870223792771005,1
2283,10.396730912884944,2
5491,5.819805209259023,3
1302,7.200537481936017,1
5667,0.425337357685615,2
5429,3.0057709254608524,3
5723,3.246259468774171,1
5412,3.8730378427556316,2
7334,2.704153685151079,2
411,5.604999068901777,3
6103,7.993018745951316,2
1953,1.5727008471502226,2
2523,12.996208642065264,3
5537,6.928138501379317,1
6926,4.365924746099202,1
1318,2.9374005537845136,3
3568,9.934383925431078,1
2209,6.530887407263646,1
3750,11.249143001978272,0
3021,4.859622248771302,2
2772,17.812828304298566,2
857,16.167092940127294,0
595,5.920649975062231,3
5189,1.6268787348740261,1
3222,12.348436740328173,3
6786,2.597223051594941,2
3600,3.905991229395765,3
7385,2.0793530781592757,1
4854,6.393653156435441,2
2546,3.7787822596895797,1
3237,11.527199829381043,2
7443,5.526879382080441,0
1073,8.492020273491558,3
6187,9.561707603473625,2
4297,5.780614726543841,2
4882,11.720863197477538,3
4341,7.622708876254494,3
5126,12.680323611325807,2
5373,3.4664006210121334,1
4993,7.566024453848411,3
3194,3.744153555677661,3
3198,18.323946740464464,3
1646,3.1003709680130482,3
3056,2.9855557542692055,1
2580,8.191627168394088,3
6019,1.777215605796286,2
2861,2.051252814856654,3
830,11.213934372237611,3
2090,0.499762824951556,2
6057,6.435661251298047,1
6509,6.593883618340638,1
4476,5.040954678922441,3
2441,0.7877875634314715,3
6248,2.7790011562948225,2
1294,6.902648846068995,2
603,7.167814028831822,3
6478,19.35371866865051,2
4292,1.3979085258949364,0
1215,1.2641930728963744,0
5450,0.5124739265422931,1
997,1.4320743718847084,2
4160,5.046084825741012,2
6381,7.454218558934761,0
1747,5.435820119156651,3
4720,0.8562264139781617,2
3293,5.503636901162917,3
6158,4.942416761675218,1
3808,6.952351590209234,2
6424,12.990774977913194,0
611,10.978009641246388,3
2076,5.4114088509840474,3
2189,8.607932450884773,2
1496,4.113004163994545,3
3012,3.183749554975255,1
2509,3.024075306683905,1
1181,7.432417992315909,3
4138,2.4967296708529636,3
3182,1.9521809135749064,3
1656,5.370418113781733,0
3053,2.6316851740357365,3
2065,1.38542927399569,1
1090,3.029636165781459,1
4221,12.4203218885558,3
3147,4.376236324582576,0
6329,3.3116789716391843,3
202,1.2271964252817258,3
2780,7.3886966766534385,3
3287,8.836659407287353,3
7407,1.0941974933376428,1
3712,1.7128229622487363,3
1164,7.817671488665925,3
7217,3.165976992680145,2
1863,3.2273094365658554,3
905,14.30102534371963,3
7383,1.555693458925774,2
3072,4.757800222612985,3
3843,5.385800921798436,3
5179,3.3481102294911538,2
3339,10.08240292883667,0
2333,0.7624133638400656,2
6323,6.727235167479588,1
859,2.1286188715747407,1
3738,18.012704149431762,3
687,3.9424517250133393,3
4577,1.2638672000516529,2
1196,5.081330050928975,0
3296,8.15448426824292,3
3599,2.592380617167849,3
7376,3.0606972051515138,1
4735,10.256984860751878,1
1335,1.2248281558122305,1
2140,1.3171586275572376,3
901,12.438837072380903,3
2347,10.428172908038498,3
5390,0.6941426953034566,2
4495,5.738942941777951,1
7351,16.479354704488323,0
7311,5.922231997618372,1
4074,6.318910462706544,3
4251,1.4100996343766912,3
5151,4.740477016474152,1
6299,7.022239033127536,1
765,3.1687593957327707,2
4620,4.559785601099624,0
907,1.0606010126159173,3
2274,3.6910659840083864,1
2986,8.80025179813238,0
3248,6.350439229029531,3
3736,2.5805640170930237,3
124,10.47697969057066,2
2062,8.744031740653625,3
128,7.271804367392194,2
3138,2.9053228310314667,3
6651,11.335494285156328,1
394,4.125785405809707,2
3883,1.3591625800776024,1
7264,0.5924397051594847,2
6962,4.400489355285998,1
5621,1.5034438265463963,2
4723,5.063685659953146,3
7448,2.4879570100472836,0
6863,14.658377712961103,1
4943,4.804177997202332,3
6380,3.626403284949522,2
7004,14.681363109397772,2
5843,6.728556383135673,0
3474,9.475801385236487,3
4501,2.613393717614758,1
3319,10.547713463614665,3
451,5.84827614850086,0
1884,4.626861436636849,3
4589,4.211999975920074,3
5818,6.92141448085969,2
837,3.606431562613336,3
6727,5.428432044795649,3
5266,6.156380812539123,3
2888,7.703480547348537,1
5092,1.0278863730745398,2
4998,1.9041444606597309,3
2663,4.9455934794745815,1
1667,7.128523600776951,3
1209,1.0005139019164206,3
2813,2.7344100359331467,3
2167,5.919709031877078,0
3732,2.2113118107233767,0
6028,5.751045534277501,2
2605,11.132015605250295,1
862,5.565739701963127,3
6263,10.091193377280197,3
4985,2.7747453990064868,3
3244,5.851005985417633,2
877,13.29552399610141,3
3663,6.590702767203038,2
2897,4.948648179379204,2
2871,0.7161685864584577,3
1728,7.153924744098154,3
357,7.057291179676925,2
2515,2.1139295181451683,0
4693,0.8296300753355879,1
723,9.695935402771896,1
5642,13.711507826649374,2
3114,2.6454742768552606,3
6802,3.2610115323826907,2
6170,3.34231199997474,0
3461,6.291575879964826,3
7010,6.557207054554314,2
3001,9.73939149895319,1
436,10.90259373118997,1
2573,3.1138381192111693,3
4574,5.557298522687296,2
4129,4.044448257248622,3
742,2.991385930347584,1
868,15.48385796896999,1
6484,2.4761665936693045,2
3418,10.476654322199954,1
3966,8.159852097473447,3
4228,3.9588975634233345,3
982,5.981184560366014,1
1608,3.101831260597999,3
2502,7.201356749130375,2
6851,4.257089729294734,1
647,6.970253197706574,3
4266,6.647563282621183,0
7228,3.100243186503283,1
4090,2.2351639934518985,0
5133,3.6806110515554664,3
3848,4.777098032074038,2
19,1.9204119145316505,0
2507,8.593494336206966,1
1081,7.038909501563243,1
2617,5.132872726103734,1
7195,2.490136645530311,1
7171,3.305664152505334,2
4719,6.933126072858222,3
5861,4.327669168996691,1
2865,3.4629581025864056,3
1169,2.25689398592923,3
2022,5.02785364500962,3
1638,8.655684933726928,1
6418,12.983199155399479,1
6676,5.535811545077176,0
3814,6.198469830621404,3
4653,2.294332463887046,2
568,2.79648928824126,3
4128,7.006776877605839,2
6005,6.302176601152638,2
4509,4.992920591285096,3
2221,4.666525311801074,3
7440,5.544781549777573,2
4281,6.92497241944387,3
2045,6.4019779671896835,2
5793,7.186048117630182,0
7169,11.241624692730127,2
336,7.872973482474188,3
3369,5.94738887451712,3
7271,5.271022362614333,0
3397,2.3290354311957335,3
240,7.268777834463696,3
5834,1.5919526016565304,1
618,3.7675867763438218,1
2023,0.49073419977171495,3
2367,7.239837813473466,3
695,3.1367282574480564,2
2082,2.093901277960217,1
2829,3.046887765620703,1
6463,7.4720778975964155,2
1150,0.25388179118256193,3
5196,3.200904365555208,1
2364,9.795039076147145,3
1274,3.4084210583839827,3
3769,1.1776824246198119,1
4897,1.7894966628634608,3
1000,1.291707248366347,3
5588,0.6237435920068249,3
5475,4.309076663452827,2
4597,3.679225154153084,2
6257,3.0539356115227427,2
6527,3.5487640152476567,2
4111,2.9714575237218295,1
1199,2.972590929420952,3
630,18.233445251624097,3
2128,4.441474181830181,3
7167,7.163993586590129,1
1163,12.998770188437927,0
5360,5.893127085663899,1
5617,17.37846920126635,2
6536,0.7004445902542423,1
103,2.6120560381386295,3
2127,8.942581586602104,0
3137,12.149631132863643,3
6841,2.4594478040468806,2
6090,2.4747648326657927,2
6022,3.6761367529711353,2
2545,4.080463343762919,1
5768,10.439677765278912,2
5564,10.847448168813795,3
6812,3.156751725643912,2
151,18.545177926525827,3
4388,3.6678276241803305,3
6287,10.126718085524177,0
4047,4.859660001321227,3
4045,5.9961804211175975,2
4401,6.366199073539027,1
972,3.915309263448755,2
4978,3.920752346411374,3
7284,8.833601768717456,1
2091,4.674006629044511,3
7069,7.285101863493633,2
5322,5.239144159734505,2
1323,3.1629254660113126,1
4064,3.286649934118374,1
386,1.289832024585826,3
7085,11.296787988598378,2
2877,10.9715545665942,2
1252,1.4148257958723442,3
6755,11.197463086950554,1
1516,2.640425213762203,2
4007,2.863695120182989,1
6392,6.143590193376049,1
6447,0.40557633726112063,2
2200,6.000902823621978,3
4279,11.01535466087661,3
4246,2.591949451631575,3
7108,6.4591343706900215,2
3170,10.099752336727633,3
106,5.050525349074947,1
7076,12.611864467077769,0
1781,8.54497370534768,2
1001,4.684990637820068,1
1840,7.075334818232264,3
1894,6.800895089345486,2
4815,1.1758354133770883,3
7248,2.1156201280868103,2
6188,3.505330040156594,3
5826,9.028895492726157,1
1842,8.979849332286133,3
1374,10.413225713853432,3
4148,10.057083589533892,3
2282,14.548493824440493,2
7435,12.331509815058613,1
5263,8.615981561122608,1
1122,2.589539863759528,3
2372,1.11100154957703,3
7073,5.220771276973295,1
4733,5.544840278788444,3
4740,2.5744787285448405,2
356,2.520844921777965,3
4000,8.334544765812785,3
4239,13.021725085374719,2
2593,11.72544711559075,2
661,3.8444989906373515,3
7152,3.9872105367134423,1
437,2.741142061582159,3
1356,4.507898283414958,3
1247,3.583429629560629,2
7439,11.282682585811845,2
444,4.717225411512469,3
4333,25.85316127495738,3
371,1.1454876429201795,2
3064,14.810387609876706,3
1806,8.045285793523213,3
3360,6.0948730655267385,3
1729,3.737593284141392,0
2057,0.7819079804465499,1
4115,3.8503172311391607,3
4483,6.170034513374944,2
4968,5.18543352267365,2
3919,4.7571567388155716,3
343,3.273413826393688,2
3288,4.538096526801884,1
5523,3.3361873980124614,1
405,7.733469079278929,3
3688,2.2071016050756582,3
1908,1.544067857658677,3
5570,11.317260989159786,1
590,5.4794356878624,3
7096,5.25218497810581,1
5185,2.6141436505117928,3
1919,1.914495374112442,3
887,7.032766066494064,1
5957,3.731177377756754,1
735,2.607012293448412,2
791,11.141577131252873,3
3071,7.903916564202077,3
2121,1.2657147669812627,1
1308,3.365306563987118,1
6156,2.544642286196237,3
3741,4.280504438634634,2
4144,9.869800553403232,3
6616,15.551438902132823,1
1154,5.351289518212704,2
1600,3.2262445438589684,3
2448,8.12432289715693,3
7279,15.900118429283912,2
946,11.154633371940138,3
7236,3.9027647929686675,1
350,0.790545436885925,0
3758,13.643843782669377,2
1248,8.156956375244757,0
4680,3.446852347213478,2
4889,0.4353047023998914,2
3257,5.146812870588274,3
1080,6.048519340701624,3
4438,3.3347066514762274,3
1216,4.036731625572098,3
1206,9.881596914336019,3
5696,12.331362770731854,1
7086,0.6401071380551147,1
2804,1.071405733467619,2
2468,7.266907802639619,1
6953,4.327914099896625,1
4169,1.7789832922617568,1
5249,12.712339532892043,1
3211,4.158799778778077,3
2548,5.267366368257366,3
5660,1.2218823079052146,0
5111,6.127763898824542,3
7046,4.302943127412265,1
1011,2.7275953696791846,1
7141,2.8924133827005063,0
5281,5.370403842138238,2
1803,2.7177452301272793,2
6907,2.424551300934666,0
430,2.092801862974966,2
4548,12.815555029292904,2
5048,11.084168462295796,1
3196,2.7899020351289967,1
5229,4.503847789793164,1
7056,4.468927178035209,2
3109,0.7897771168130494,0
5993,7.896250782089153,0
3648,5.229807393173268,3
4940,2.8572900120065663,1
2294,7.329072428501705,0
6306,12.065789591762254,1
2820,10.136480975694202,2
3130,4.790830844571848,3
5830,8.792714192570728,2
80,2.217533131711551,1
2423,2.2600408257423674,2
2755,7.52218204856486,3
3124,12.964595323875734,3
5889,6.385647592006333,3
897,9.38159165287893,2
1142,8.924723825474251,3
1288,3.8580494436400645,2
3117,8.268638735738655,2
790,7.3797452353532655,2
1861,0.7734878853818243,3
2747,3.9440846280509003,3
5763,1.4142807926493726,2
470,3.465438668754058,3
225,16.354790447940616,2
2467,9.043239294353787,1
22,1.4183803315040202,3
6313,6.046075040343161,2
4917,3.7111395316717517,1
6421,16.9696105629263,1
5600,6.638729425250963,2
6416,5.890623978656132,2
7053,13.985430062183456,1
892,5.242709631027016,0
2563,4.175968443967486,1
1079,4.600786485422978,1
3199,4.597038823484308,3
3658,4.17732100920826,3
1114,2.63431049723616,3
5665,11.763058947059616,1
4296,2.507385426546749,3
3605,3.703912675927471,2
693,5.1716077840594465,1
5380,8.495174443890322,1
4949,3.4671258106933687,0
605,4.901681082971579,1
6325,2.1781650293604162,2
2916,2.905411812007587,3
6083,11.175867492443896,1
6675,5.69211826244994,2
5502,3.0285955981769046,1
5418,7.47504142064119,1
7257,4.767877301536553,2
4211,0.5058030969101182,2
4957,10.415971320419924,2
434,3.0855066729395304,1
5359,5.454223224042181,3
4496,1.96526427294327,3
1149,4.61078394449706,3
6637,1.7557725768280912,1
4716,5.851734843353577,2
2096,5.734547585954315,1
4602,9.689923896987153,3
6228,8.227640202903476,1
362,5.218941816081944,3
6020,2.6298695005850554,0
5983,5.284365843712053,0
5839,8.433006313764361,1
3040,1.5079946700487805,3
6734,16.123484618563044,3
4904,1.0960932566844463,2
7415,3.5136656670788313,2
2162,10.017235856943364,3
7471,1.6786409224843328,1
7021,7.066421983449602,1
483,2.9144323583553264,0
7460,3.957566392776809,3
4524,7.9189809869217065,2
419,2.087389747642577,3
3933,3.368274822846992,0
4280,3.9573725595140745,1
6773,9.895417244638734,1
3526,17.954435257491312,0
5722,2.250291553809488,2
642,14.369442068314042,1
3981,13.765636230649346,3
6499,7.681779785273196,3
5044,11.279787058823128,1
1453,7.971617105676875,2
1691,2.7249219749016103,3
671,1.828047053801193,2
6542,2.1316007746168744,1
4705,5.239134926834325,3
6309,3.6096850028021255,0
4464,10.989442688803756,2
3129,4.83014924668368,3
7124,8.967920158562322,2
6601,5.849316708852255,1
4432,4.323343464340173,3
2588,4.6864391587141565,1
3809,2.6971837316042016,3
3651,2.473910945167596,3
58,6.236790914344182,1
535,8.27581222746131,1
3575,5.1469432403855,3
4984,0.829896156745106,3
6382,8.37081910957276,2
2962,0.9685908209233336,3
4883,5.174542301713954,1
660,9.84766834667838,3
91,6.240671011710868,3
6778,13.421236940853834,2
6169,3.513185995191245,2
6969,7.853873883119432,2
1337,5.2734067985314255,3
4021,10.251731161880745,3
3850,1.9034334226955667,1
5316,5.643492642280319,0
7441,2.971238594529139,2
7472,8.876520624370022,2
491,13.707189260240352,3
6049,11.724288165168876,1
7320,2.3821727565799966,1
1221,5.771304852013117,1
2165,7.438475634783607,3
4354,7.521911259443865,2
4407,6.3763789398746455,3
1275,7.011544864490405,3
5907,1.038628438283816,1
3990,4.069054408135033,3
3690,8.244980102152638,1
6617,6.281054674002105,2
5637,3.611556241437653,3
2787,8.941606512287139,3
6361,2.34169195037053,1
4944,3.901944450952392,3
307,5.188553928585529,0
2774,2.65911134306055,3
4942,6.28592218103346,3
3534,5.466267854024016,3
