,R,Q
4450,8.61339245414436,2
2761,8.292374376726405,2
214,5.91909242469781,0
1952,4.610015375862361,2
3795,3.117473195038813,1
283,2.8906264181839005,2
4964,4.044956670328263,2
4242,9.167706331004187,2
231,3.3941275795704318,0
2788,10.40124502445334,1
59,6.08074377179209,1
6260,2.811290216786537,1
758,1.1721485754054473,0
4210,2.3865065627352733,2
5562,2.6098755091308674,2
3519,7.072727081913376,1
1627,13.147272282386037,1
1127,12.33801055256022,2
5393,7.55624383760213,2
6424,0.6997136074500991,1
3895,4.483138565746804,2
507,7.6542045824708875,0
3068,3.7961796432062007,1
3478,2.1169132571500184,1
3216,10.476654322199954,1
3257,4.105342119745275,1
6460,9.511035549776667,3
4165,3.312597455717821,1
5920,24.760400294002608,0
5203,1.8679245956245936,2
2254,0.6493721058949637,0
5911,2.7950282916975615,2
2330,16.18873919767568,2
5120,9.622979133885302,1
362,5.218941816081944,3
1572,3.7106145996223034,1
238,7.821025624429688,1
1959,6.313449806979868,1
1076,10.590964761268513,2
5279,4.4458101179327105,2
1016,5.5903473174504335,3
3228,3.0040682186658,2
2315,3.3148728480093164,1
5561,8.233293266732106,1
859,2.1286188715747407,1
4747,2.5877946991012526,1
6217,3.814601104142004,1
1019,0.43883662187701833,0
3339,3.158640471877147,1
2744,6.294986359979102,1
880,9.26489372946173,2
6154,4.137748049263724,2
5325,10.697825861876419,1
3263,2.8423079230108925,2
2516,2.0290360640318257,0
29,10.313397901558348,2
5735,2.3628025032456472,0
2799,5.122584028207243,2
816,6.713230601347607,1
5335,4.58100721897669,0
6168,7.202989244446248,3
1258,3.541025827750917,2
1598,0.4630693137565003,1
617,3.5184464195242926,1
4961,11.19344825016163,2
5919,4.62043594418774,1
3241,13.103875834878853,2
1860,0.8986041288996693,0
851,9.687523456023818,0
5908,11.651709079424379,1
4172,4.5253012060606554,1
6205,10.15059337140223,3
2773,4.77906084403827,0
5518,3.5487640152476567,2
5102,15.899099968488088,2
53,6.384382845969192,2
2928,4.068218610471988,2
4471,6.4768261908533615,2
4228,4.299372297905819,2
1234,6.102050826975814,1
4362,0.6182933918202156,1
2014,3.3117705173037986,0
6451,3.957566392776809,3
3156,4.538096526801884,1
4546,2.7592848365897393,1
5642,11.335494285156328,1
6072,5.105342693057108,1
963,8.28174973249085,0
1753,3.55580095403655,2
4576,4.507828826370088,2
3773,8.67854231241864,2
3573,3.4073323399989803,3
5027,2.440999320263142,1
5983,5.547210026821026,0
2723,1.4822269867386182,2
6195,6.1193420133403915,1
818,11.49261005657814,1
6203,9.046393460485927,2
3956,5.71631685915392,2
4115,8.687822252516103,3
997,1.4320743718847084,2
3364,6.36291565640606,1
1519,2.3079522985381153,2
3602,4.813257191019147,1
5369,12.433571588387322,1
4147,7.206636504554043,2
5669,0.7728729825055316,3
891,2.007416531821428,0
4827,1.298178546440153,2
1400,4.161753293806239,0
6067,12.611864467077769,0
5655,3.460218571377332,1
143,2.515827964448533,1
6466,5.048140236448127,1
1645,6.49327551604984,3
5428,3.519307327431796,1
1653,8.407299719219981,1
846,10.107311076335883,2
888,4.8632275511574,2
6344,5.036066654212574,1
6291,17.400252920338943,2
3217,0.13446940107897432,1
504,3.2128993317193553,2
2223,8.69025191107523,2
66,0.6423152457180019,2
5972,6.727524081374091,1
3266,7.218357520518911,0
5536,3.100815308994938,1
4656,11.763058947059616,1
434,3.0855066729395304,1
176,2.427515811496569,1
6109,12.847649003281706,0
1792,5.750040937215148,0
5573,5.8681275437809495,1
5087,11.773902615941811,2
4875,9.781610088158898,2
314,7.3454143194391515,1
3991,1.1728244339708997,1
3195,3.051333120458069,2
5596,5.056977161483606,1
2480,14.716233687275224,1
292,1.3039205849894495,2
3567,2.560973886638051,3
346,8.542169782332858,1
4454,4.423218410960606,0
4050,10.163931886742642,1
234,11.48946183800902,2
4192,5.627398917625443,1
4411,3.9432406113183474,1
2270,12.30921176732208,1
3400,10.38681020036098,1
457,3.255841963422225,1
835,3.4898959014998248,2
4749,6.806318231297922,2
5121,12.622322991135936,3
5426,10.842398229533462,2
618,3.7675867763438218,1
5445,9.005474653769408,2
1822,12.751848208696245,0
360,2.0631846351443084,0
1192,1.0094936923575943,3
3918,7.885131299247873,2
4465,3.6350435194841957,0
3898,0.6808624184709617,1
419,2.087389747642577,3
121,5.619318839959944,3
5082,13.08151947104719,1
3772,3.6410176712422793,2
881,5.263967563156528,2
395,3.684283743191056,1
6299,5.24872318243948,1
5452,9.587384715030758,2
1683,6.93810518842635,0
1971,5.20276282597618,0
5788,2.0328884705292163,0
1370,7.109958874510141,2
3939,0.4353047023998914,2
4409,7.47504142064119,1
4023,11.623493763636459,2
2804,1.071405733467619,2
412,6.289362896173456,1
4771,2.5147824875869733,1
2146,1.1031590456170555,2
1132,7.081145643054015,2
1196,5.081330050928975,0
6038,6.009185821359381,2
3046,4.8876967986485536,1
786,5.749912683664541,2
534,1.9960329587234258,2
3440,5.574498295145678,2
5171,2.5667139772844116,2
3268,6.902575941552069,3
5222,12.894541800137645,2
206,9.111578738658862,0
6133,10.119399970272266,1
6131,7.2618666537909835,2
857,16.167092940127294,0
5511,6.880544226821629,2
5529,10.592625347216085,2
3965,3.9261850911473237,1
4157,7.635713664413149,3
2907,6.7973741611935115,2
2191,6.542314409075198,1
4557,6.267245568772198,0
5266,2.782394258257819,2
2151,7.612695255962722,1
1387,12.9341781413294,2
2888,7.703480547348537,1
836,15.114191196134643,1
6124,11.720991399074894,0
5216,12.38111798741991,1
980,10.984890684945547,2
3328,2.1790887545764663,1
5302,24.84444126147507,0
2198,12.351482982225242,2
4952,7.053961365427044,2
3902,9.247474167990163,1
6235,0.550871918519851,0
832,2.5345500241790178,2
255,0.8789672159447341,0
3349,13.070569075208958,2
2428,10.406606587067408,1
4693,2.669121544447115,2
6059,10.809411359988966,2
3044,3.7514666572652455,2
6016,3.7553272643499565,2
13,4.1755565548774385,2
1368,7.195695293838023,1
355,8.370521375909656,1
499,4.872794053277201,0
2023,0.49073419977171495,2
175,6.287096498486569,2
3842,2.3029907389418756,0
3480,3.734630519739464,1
6111,3.8436373694819217,1
1382,3.1593026924986987,2
5461,3.280203772622506,2
688,11.556533499079396,1
83,3.853509653608919,2
2177,2.5650299161377053,2
1061,14.098840744616156,1
5115,11.390532721496117,2
2414,17.811850306174378,1
4603,8.296586462519056,1
2954,3.8293779995331896,2
611,10.978009641246388,2
3374,0.5982375052325785,3
4550,1.1169988111567473,3
2095,3.156466534693472,2
2465,6.359046131738274,2
1302,7.200537481936017,1
24,8.440061423937152,1
2360,4.61790983152807,0
5346,4.140608622844945,1
2241,6.946604571553863,3
5726,10.306617670122574,1
1440,4.757983689332445,0
6340,12.781250814921057,3
1294,6.902648846068995,2
4491,2.661341171609539,3
6120,3.429738427484573,1
79,5.270271880824442,1
2581,10.622126111833053,2
95,2.712252878425553,3
5956,3.5073171497598503,2
1130,5.856757682314203,1
165,3.6512298995310335,1
3287,1.6250245914230357,2
2753,1.6474517894113823,2
1813,12.301159492022245,3
3462,2.4001114176115386,3
644,4.7556842709030285,1
602,12.475956323926177,2
5464,3.3737007835423034,1
3741,5.738942941777951,1
3050,5.786973401355108,0
4637,7.98725333353309,2
6304,5.766892061405201,2
5896,9.079001918984797,2
3802,4.559785601099624,0
2875,5.601465394354106,3
3433,11.848177494359192,0
4134,9.108682796416343,2
1673,1.122152066861841,2
628,9.45479767452399,2
3329,3.7809919027266226,3
4942,6.218197901166369,1
4777,3.241641346923705,1
1239,2.883106751997527,1
974,1.8998333827084517,2
227,7.157424286808354,2
6186,2.490136645530311,1
2425,10.457995851326189,3
2003,3.9782414651835283,2
3315,4.772500209218782,1
1478,7.463394394907473,3
6144,2.109728484320699,2
2852,4.320178578009886,2
3883,6.932350881747898,2
2839,6.970500764825516,2
55,9.768040694037103,1
4273,6.444607521636318,1
6378,13.683141692559488,1
5304,6.046075040343161,2
1157,11.26213361322365,1
4840,11.679219147620582,2
1026,5.073360160455604,1
6283,16.773716044171486,1
2413,0.2912435960557827,1
5382,8.4349093403492,1
3730,4.853036294563522,3
451,5.84827614850086,0
5968,9.542030720602122,2
2084,8.041488820766784,1
6011,1.5911751478876879,1
2540,4.000266480719152,1
5858,19.479615913732445,2
5785,5.200437933558088,0
4831,7.431795566020468,1
5995,14.681363109397772,2
5043,6.153589281097394,1
5744,5.465180715346532,2
2813,2.7344100359331467,1
5754,5.563274000586593,3
6342,16.479354704488323,0
4677,2.1514925503731073,1
5879,6.5563673952168,1
388,9.56986475326474,2
41,12.306787371621631,3
2234,9.550512714346466,1
1346,7.454419406567585,2
6225,12.069436496123167,2
4343,3.943865304045043,3
3294,5.580062896336684,1
5731,22.561697306172196,1
4724,0.8427855461234182,1
2610,5.860810177875089,2
5961,4.251201766492148,3
1891,1.4786759465917663,1
4054,17.01978940916671,2
2512,6.764560698576388,1
5779,4.4873546903029755,2
3387,5.087019502946395,1
3663,13.092305704828584,2
2633,6.030107789315098,2
6248,4.767877301536553,2
4592,5.208252241840096,2
2698,12.431997489945076,0
2741,4.803095396460581,1
3560,3.9061867731387396,2
1934,5.177199852049148,1
4488,6.393239867227418,3
1274,3.4084210583839827,2
33,7.762856870123621,3
2450,2.5929620480141633,3
3750,7.765939398651413,0
3002,4.922561130159428,1
1452,11.741210922200212,2
4597,4.828735376569769,3
2195,5.343351323246878,0
3974,3.4671258106933687,0
1521,6.446516934496026,2
5006,9.417314895537812,1
207,4.40578894900501,2
3906,8.000231060063973,1
47,3.9290541077267314,2
3023,0.5956185235408111,2
5119,5.178539740308875,1
4607,12.54270592874052,2
2527,2.6230710836511375,2
1599,3.3035427197083136,2
2662,2.3878327600241342,1
1469,2.3831958833583737,2
2759,4.568422136787088,1
4941,3.3809711830479277,1
1856,4.385554994269138,1
4850,9.081269698815365,1
5527,0.7004445902542423,1
1030,5.432345255385071,1
5172,1.1427015366150992,1
2442,0.38138306822503687,0
4594,0.6001255101971288,3
277,7.581908731054696,1
4590,1.795860805805985,3
2809,9.693482470467675,2
1894,6.800895089345486,2
1330,4.159693708617916,2
1930,7.254178937056883,1
383,13.37973435555491,1
2897,4.948648179379204,2
5105,6.422030192216264,1
1225,15.749467190608538,1
5658,6.972194312263362,1
6394,6.186302047907317,2
2165,7.438475634783607,2
2601,7.663856785684265,2
1309,2.3475910855925726,0
1189,5.199688121544899,3
4430,5.673352871669736,3
76,2.0611856824809767,2
4337,2.160711927668323,1
3049,3.685189542896348,3
2228,1.7354652362450094,2
4772,5.161320908766522,2
3457,4.443547491023836,2
1176,4.1658660947988215,1
1228,7.0618629480116235,3
4239,4.249060281679775,3
5930,7.919420860521822,2
2468,7.266907802639619,1
2192,17.570887947916848,2
885,8.750155233952217,2
1092,10.306713036618689,2
5819,8.717766499152225,1
4526,1.3224855259373762,2
494,3.6437351815320773,1
4773,2.4469025084797242,2
461,2.2739018024734596,2
2293,2.62920875279098,0
678,6.907324547219936,2
3950,14.763512221150897,2
5224,2.9277825407464655,1
162,2.080612979834325,3
153,11.686803157928102,3
2324,4.071457639844665,2
1644,1.9227729918706051,0
1419,18.234069839145196,1
1877,4.718941478001105,2
2308,3.275759342512285,2
2973,8.446700831371253,2
1487,6.4801230005172545,1
1823,11.75551967634891,3
2743,4.5373427465228,1
2065,1.38542927399569,1
6457,7.5800470544964025,3
3438,3.2099903074474048,1
1603,7.238153887641394,2
2996,7.935061912531934,1
600,1.0425195281014348,2
3799,2.2258078969877966,1
1659,2.1451453693107103,1
359,3.2699130497924602,1
2487,6.100895452991588,1
3397,3.708402580051317,2
865,7.26460999410889,0
1098,7.669142698656426,2
2225,4.059785279090366,2
6444,9.683681333718994,1
5450,2.5204780728648104,2
3322,1.0537920461824881,1
1763,9.32140529394287,1
1994,17.881885768634913,3
6167,4.553667732276015,1
2559,1.085944893454004,0
2298,3.504191033441129,1
5728,12.904758365324993,1
322,6.4248167431205365,2
2556,8.624390796600629,1
2694,2.0102466874495777,2
4401,10.761112747546665,2
6191,2.750510730604869,1
2351,4.653167712213964,1
6309,8.251121977094526,0
4268,3.5070989191108284,2
3754,4.192916813143431,2
4257,6.156380812539123,3
699,7.5432574538396615,1
1210,5.750168917183654,2
2189,8.607932450884773,2
4585,8.760931590403068,1
4080,8.24045651563005,2
1375,20.879987450398755,3
5857,10.706058259389449,1
4064,3.9761324213690172,1
3014,15.450291193820071,3
2125,2.7240228491781315,1
5740,5.190869020300038,2
3782,1.2638672000516529,2
3599,4.517285206165958,1
81,13.725626240046271,0
2117,11.049419827576388,2
5892,2.8051219210353513,2
5307,5.320899014097243,2
3017,14.933770569521801,1
126,7.271742625127594,2
1424,5.339261386474456,3
975,9.657472787558284,1
4782,5.8457333359650745,2
5752,6.336222967336773,1
2255,11.99129273087108,2
5290,7.022239033127536,1
3164,2.5045917830643583,3
3761,8.7166035439516,2
1222,2.8494071290207073,1
3887,1.680007861144139,2
4710,4.425782525104893,1
2469,3.4181334099308724,2
6279,5.1709430006165915,1
1545,4.121793240228614,2
991,5.297880403758539,2
615,1.4952986526066911,1
4745,4.683296104395255,1
106,5.050525349074947,1
544,12.935145931456697,1
5479,1.6590212565905982,0
2051,5.154339113460146,2
1944,7.210811046308528,1
5146,11.677336292508333,1
3493,5.6483597879530345,0
1996,2.546993307406762,2
4394,2.702354041621075,1
4701,9.454281177933478,2
302,5.394663625371583,0
740,5.040202796476371,1
3506,1.9265710021096383,1
710,6.804762478810742,1
523,7.743245240504205,3
2389,8.13038453723517,0
2880,1.8781563917288875,2
4160,2.9812237509170147,1
2274,3.6910659840083864,1
5170,1.93305240549155,0
5247,7.853612793051944,2
3970,2.8572900120065663,1
538,7.964637815537841,2
4091,2.9833890189213093,3
4015,2.987293439714416,1
1180,5.087515720955983,1
2490,3.0478350963730856,1
3632,6.404823594279884,0
1035,9.772957447689016,2
1278,5.337768381913757,1
4998,3.7240724324635406,0
1050,12.587381807408962,2
5182,8.907709481864789,0
6234,9.541205057194471,2
4142,4.740477016474152,1
4128,6.751018549003254,1
4869,7.232689142050187,2
5891,4.917719399217138,2
4680,1.2834642013416615,3
5945,7.6871823375153765,2
3220,1.4582030636062009,2
5992,4.439173952905875,1
1436,11.393641576193033,3
2941,5.859528056706618,2
6364,2.3141582410959085,1
3686,0.5911627141574471,2
3093,7.59617891218609,2
1153,11.47809758663841,2
3101,9.085843212228724,2
4945,9.244658709314743,2
1880,13.268962950264847,0
2663,4.9455934794745815,1
6147,3.221839097980559,1
3361,2.937539770807553,0
3501,5.046154014078634,2
2765,1.5105226366844298,2
2664,4.76126811665819,1
3978,14.020140156414282,2
5755,2.4389517951282658,0
3922,2.884111743562873,2
4505,7.514522220869978,2
3412,5.953842628448986,2
3778,10.128482374476938,1
1620,4.563220904227642,2
4045,4.08765205301777,2
5868,7.161341985396767,2
979,5.276247753444355,1
1015,3.352759064684272,2
545,6.448294970971375,1
4751,3.7243971809751786,1
2892,1.3051257397200267,2
1868,15.77318541313964,2
2079,4.914209285823006,2
668,2.6114822324498173,3
2017,1.8074172265920916,2
3768,4.673013747920231,2
438,4.8657106670103065,0
5569,3.8634592597981094,1
5310,8.431117697512247,2
3904,5.205930787008249,2
2243,6.16146475707038,2
2949,3.308740800704207,0
450,6.855300684768,0
4932,4.636997467625198,3
5187,6.492897248262688,2
2445,3.7934737082610726,2
4327,5.88359544391721,2
4611,2.290413982118231,2
1091,12.435720481842317,2
2786,0.8925413870221061,1
808,9.127847567753562,2
4200,13.042499864407754,1
5703,2.2085245565778155,2
4000,0.9030663382054225,2
4702,3.3310300853490453,1
332,8.949293555314508,2
1628,3.006622904934771,1
3277,1.3281408030465969,2
3545,3.8389611651776563,2
1121,1.0006479480819317,1
3556,2.9714575237218295,1
4069,5.306546609136413,1
1514,17.103424878392065,2
5455,3.865387551681347,1
566,5.104852927658532,3
2570,18.85097560662011,2
4131,11.587734635983521,3
3474,2.640672847425343,0
3878,20.303594306590583,3
2901,3.1907294967303415,0
6208,3.165976992680145,2
3851,9.52418809401377,0
3879,1.3026964289314558,1
4203,6.858774420262036,1
3934,5.543068370478386,2
4013,2.4625943150266,2
5039,18.50218124412849,1
2462,1.7254192214268658,0
3945,5.646759030008953,2
6095,0.3816183990069648,2
4319,11.45931369389261,3
6223,5.3169273350769775,3
313,3.0819875808418686,3
1107,8.366858791404972,3
4876,3.175007873755074,1
6122,0.20928899205102885,2
5343,7.038334203880444,1
5448,3.8536709585396896,2
2387,3.029986606896172,1
1567,3.995798392312744,2
1231,1.552448387897237,2
4891,8.629695776597211,3
2015,4.325721095150775,1
1433,6.1675591517045945,2
3358,4.280504438634634,2
2061,2.429427242449299,1
3566,7.006776877605839,2
4359,11.520654919046617,1
5243,6.878853574323601,1
1807,16.91621481462341,0
5051,0.7531304385997993,1
6262,5.271022362614333,0
6068,7.810488351993175,2
4347,4.7517128476600545,1
4764,2.7540148161119538,1
5517,10.306547193619252,1
664,12.505772749431337,1
4431,5.097332699041206,1
4531,4.170230782783843,2
3167,2.044561054800325,2
3997,3.708812877131649,2
5081,2.4747648326657927,2
4522,6.612969297213975,1
1394,27.326443585843368,3
155,6.92340499516702,1
6121,5.6274877182596175,1
2818,2.57921481994436,3
4752,4.141724529074272,0
128,7.271804367392194,2
4407,6.402929837242172,3
337,19.958048401774267,0
1605,15.095841177544493,0
4653,2.9246418188875025,1
226,2.265192505056446,1
3165,5.160181604507018,2
1773,2.809626693973534,3
5661,3.7290660838041365,1
2560,3.1886304744570007,2
1622,9.178160824059713,1
3894,5.781104047132047,1
1833,18.212095449390915,2
1002,5.326132324816147,2
2997,3.100476012311955,2
3791,3.679225154153084,2
630,18.233445251624097,1
1530,4.719035750320873,1
5789,16.59930050642778,2
2381,3.5763867119703336,2
224,6.443847782506053,3
422,6.058594578034825,2
1150,0.25388179118256193,2
638,21.279662473509752,2
3213,3.907861596879907,1
1733,4.85589650670102,2
578,7.885508011394732,1
5787,13.875369804561377,2
4148,5.931828207487484,0
4784,7.186048117630182,0
6428,6.990268612487181,1
5273,5.332478812947716,2
3915,3.2615363392970953,3
5395,15.410307035627893,0
2980,12.269938777579394,3
5578,13.763842323693307,2
508,10.640509124011983,1
5519,6.030302127497049,1
5928,2.482142190056888,2
826,4.2333611377765115,1
5624,1.482905533080651,1
2970,1.8426784936708833,1
1348,10.251989306899723,3
2185,2.986238234186551,1
1631,3.402151846117037,2
2617,5.132872726103734,1
4436,3.669329754717916,2
5328,2.3486881404094566,2
4817,9.028895492726157,1
5781,16.774540748822535,3
6018,18.223330388933963,3
945,1.6826686037899754,3
6356,11.030053565282374,2
4219,6.5147672420931455,1
741,1.4458947863338476,1
6165,3.004157470601883,2
6149,3.9243217911485537,1
2816,9.294773656078956,1
4774,8.064038793267866,3
621,18.12696851219064,2
1347,6.438497744369856,2
2349,5.961475020581146,1
3513,5.918374686971278,2
1197,5.947780445013215,1
2075,3.4571885017697417,3
1084,7.814357609015312,3
445,7.8096653374104585,2
3901,4.625136253347509,1
5854,14.658377712961103,1
715,2.6580611592177363,1
1947,14.336077011268758,3
498,2.50170139062374,1
2116,2.8278104582610406,3
6012,7.066421983449602,1
6358,2.85973112626717,1
5255,8.909026901765543,2
3155,2.7065327646392596,2
2096,5.734547585954315,1
3463,8.161895197695529,3
1513,3.285897650835517,2
6311,2.3821727565799966,1
2368,3.5117276300338096,2
1170,1.6633077303169914,2
3953,1.3800973602885234,0
5802,5.531691574088763,1
5767,2.3540855363712803,2
5837,7.0725828054231075,0
290,4.29845679084738,1
2964,4.822962655298373,1
820,5.991596165291512,2
5683,3.75061726637112,2
689,2.4123506463829485,3
5022,0.39061896297104526,2
6297,5.008209097846754,3
2058,7.181824243602168,1
5238,10.522663856692557,1
4387,1.9581869205749287,2
4728,7.693347678246373,2
3527,2.2605493679048148,2
119,1.5607546008570967,1
3076,2.9053228310314667,3
1803,2.7177452301272793,2
1862,1.3732831874494356,2
2170,9.717648287178847,1
873,4.622049304040301,2
5278,10.126718085524177,0
5889,12.835162506447087,3
1179,8.695933719345016,2
1381,2.579731633081182,3
5322,1.929105708216139,1
3189,6.345558080878473,0
2675,5.2989322938833,3
3587,6.5417985419753215,2
3378,4.952519402403737,3
1540,4.244337121249536,2
4809,6.92141448085969,2
1858,2.0844738905122453,1
2174,5.236341053601781,1
5139,5.6334541392892685,1
5202,10.656162237957197,0
972,3.915309263448755,2
1660,5.30612402094087,1
5193,5.5990866118203435,2
4336,5.206785530128573,0
506,16.104629666420106,2
212,4.590491802003249,0
2373,2.073828794226999,3
4805,7.307328805949641,0
2140,1.3171586275572376,3
800,13.563276775598245,2
2138,6.342417415450376,2
4043,0.9131922008656221,0
4616,3.3065955142138135,0
4848,1.097386807218967,2
5409,12.983199155399479,1
295,3.340714191198632,1
3716,3.9649511065971375,1
1109,8.784761820859941,1
4482,5.819805209259023,3
4830,8.433006313764361,1
3631,2.680377164005355,2
3839,0.8296300753355879,1
6368,12.18020461772791,1
5765,3.1318092735282255,0
1597,0.37600085960829893,1
4017,3.632910277513079,1
4316,0.7106781679002312,1
369,1.4744621450914588,1
1815,5.538372108598274,2
3759,5.024756348306231,1
5887,12.705382486453953,3
719,5.5691958917064746,1
1840,7.075334818232264,2
6029,5.785570381597148,1
4712,4.172461115372654,3
1083,3.631369837843001,2
5007,3.6387065351133234,2
6389,13.25838941937169,2
2564,12.53971181681926,1
3332,9.149703158171796,2
2846,4.533924976046658,3
4144,2.987062835630401,2
6027,5.933065011279142,2
3794,19.214686800870346,0
4920,5.0033918976371305,2
995,14.857264047609462,1
1080,6.048519340701624,2
2943,5.891871937391696,1
539,4.625645427318386,2
3859,7.85703644371964,1
5421,1.471317723338613,2
1552,7.676731394753587,0
6280,1.9169136805484694,0
476,4.866865458879959,1
2472,6.190604142470941,0
1432,1.8115070855072226,1
4317,6.841150486326498,1
5381,7.253760418101399,1
3943,7.350735910081246,2
3296,4.715388482120655,1
5013,3.6761367529711353,2
4804,2.7402404949364096,2
5475,2.4761665936693045,2
4980,5.630617130964673,2
4735,1.9227242622349945,1
1304,8.224284756560051,1
1634,6.363009283225731,1
3651,1.3979085258949364,0
266,1.966760111218377,1
1969,2.6044569528064496,1
1247,3.583429629560629,2
2652,4.0498609234571745,0
4502,8.53696336570546,1
5850,2.1115348976868225,2
3835,3.446852347213478,2
3446,11.60247505615653,2
909,4.704555873770454,1
4307,5.643492642280319,0
2289,1.1227747296495187,1
2297,7.098104058986442,2
5383,6.143590193376049,1
1772,2.1442688244135018,1
3191,6.0948730655267385,3
5440,4.528459716878016,2
2929,10.47102616741288,1
4678,5.489939082989496,1
5165,6.587260082357768,1
5447,8.763770413393319,0
4456,9.637467294546946,2
723,9.695935402771896,1
6400,1.5478498477172051,2
3016,1.290724153727215,2
1070,2.527451976956065,1
1499,7.816955930459946,0
5557,4.991825956968184,2
1760,1.827887624491526,1
72,10.860638276642895,1
866,3.2076185254166614,1
3615,7.920835988662161,1
4476,8.726433439948464,2
5374,5.259390732787153,3
2053,31.013794631763723,3
5730,2.703999338185313,2
3345,4.134372028204247,2
4555,10.847448168813795,3
3635,5.006954734831779,1
5746,11.197463086950554,1
3460,15.327578696940247,2
815,1.471455943175759,1
19,1.9204119145316505,0
4007,10.094317590983549,2
939,3.63102693585558,1
944,4.9068750276559046,3
3864,7.771112706003584,2
3441,0.8517510918604488,1
6132,2.8924133827005063,0
2867,3.702897871174068,2
1491,6.413175425967998,3
4744,8.421892789004385,1
2386,1.8818559194618802,0
3219,3.3721109714333863,3
5303,2.9357088010681687,2
870,7.044170121651246,1
6350,6.188276315954511,2
4408,9.274718809898316,3
1256,4.953325696924813,1
3919,4.885894981702986,2
6360,7.1943599544244385,1
4036,6.11610222544969,1
2787,8.941606512287139,2
23,5.801851253664404,2
2776,1.580848541324126,3
6182,3.1702409953288697,2
5473,7.775118530689906,0
4059,0.8022725899173406,1
2849,2.3723634368248074,1
4009,6.811983735439655,2
1612,3.2000356350240384,1
4150,6.660279488114266,1
5818,6.218477936200831,2
6409,8.699580972836557,1
5123,8.709547017303596,2
610,1.4751439647861828,3
3952,4.535352589023383,2
4424,0.8177935476569578,1
5217,6.313499048487731,2
3223,3.7199359528838762,2
5888,3.3944417956265793,2
4246,1.0592046851955443,0
183,8.858843486023538,2
3582,6.445453537099356,1
3817,12.614164328276473,2
5834,13.100410425713601,1
6100,2.189347719205524,1
971,4.9251646805895115,1
903,2.4995179713685,1
122,5.228846626557877,1
5074,11.175867492443896,1
5314,6.727235167479588,1
1710,0.6109602038843203,2
6426,12.331509815058613,1
4676,3.947120151361745,1
6085,5.426726318361098,0
6232,3.5274078846321153,3
3609,0.5058030969101182,2
2157,4.513004978152989,2
4560,3.992768134517159,1
462,12.958612931375024,2
4344,1.4280696385879832,2
669,3.989825574616143,3
1656,5.370418113781733,0
1246,2.1406960470981407,1
2101,3.841965184257898,1
3677,7.521911259443865,2
1885,6.8857320896609275,1
160,12.916971047687353,2
953,7.26613905908021,1
5040,11.724288165168876,1
2676,8.153045834999098,3
3703,3.883621180509481,2
3662,4.76034732737378,2
1316,1.9789920810057828,2
5407,5.890623978656132,2
5742,2.858334954410275,2
716,11.477844532791371,2
1067,5.574300329147815,2
855,4.54314106840093,2
2604,21.12701639487797,0
2942,3.250861087873776,2
708,6.593137666259656,3
2110,2.3623088278714155,2
6037,4.302943127412265,1
1139,10.719693936792293,1
2979,5.090376766238462,1
6301,1.0593466420729807,2
2693,2.9955293257640383,0
2161,2.6549103169810584,0
2269,3.944789778853476,1
519,7.939746056851797,1
2071,5.723580368965741,2
5058,1.1385999589807112,1
4866,4.082276929814217,3
2133,4.436614006686122,0
3661,4.28701361474713,1
5412,16.9696105629263,1
5338,4.0217821245399215,1
1468,6.704933823203913,1
4947,4.102570345958138,3
1741,2.7178662098342405,1
1399,6.380410642553477,1
872,11.416220022448927,2
3585,2.335446807880788,1
4949,5.906758349975017,1
5715,6.400785482164775,1
5531,3.493456899720222,2
113,8.30643643856808,1
4175,7.984848970398163,1
4341,5.3397840101465714,2
5548,2.324693660402666,3
2333,0.7624133638400656,2
595,5.920649975062231,3
420,10.13887983494804,1
5934,5.084145593713462,2
1875,9.134575191549366,1
5145,6.8812889117265765,1
5350,12.32834399308301,1
1422,5.013084678190774,1
4255,0.3612454898998592,0
6162,3.305664152505334,2
5254,10.091193377280197,3
4379,1.1947920810795216,3
3853,0.30135462968979254,1
5917,4.365924746099202,1
1511,9.271825602676202,2
5113,5.279486963484154,2
4459,4.82000563375437,0
6331,3.839345111341566,1
3251,11.726435468587603,2
5929,8.5519569038537,1
6363,0.8747443058036198,2
4970,1.4987910081723805,2
1749,6.981713552305951,2
1442,5.228104535690994,3
2568,7.840684281767556,1
4783,2.6364909269339813,2
473,3.9861297849075408,2
3551,3.3501712427338877,1
612,4.820470029689991,1
1287,4.323514389590765,1
6094,2.811418547739126,1
2460,16.127065147575408,3
200,3.388558559300108,2
3638,6.647563282621183,0
5434,3.5612226945282233,2
2728,7.413626466551829,3
727,7.236779550757271,2
568,2.79648928824126,3
5367,3.4779658358814576,3
1392,3.82348349475192,2
2807,2.0546427741778963,0
2193,11.849442242775227,2
2222,0.7105959101254583,1
2306,3.7861323861195473,1
4977,12.33331989329296,1
923,6.826570107440642,2
5152,8.541971188194582,3
3613,13.499222585473758,1
4105,11.523287469349771,2
303,8.511203477709941,1
4178,5.5279825998804135,2
4515,10.619875163570727,2
4182,6.512309026999685,2
166,14.00143141616952,1
3845,14.877868193555258,2
635,16.680031728440106,3
5550,11.847933691288617,1
5939,2.6567009285105665,0
1884,4.626861436636849,1
6396,3.731386408342895,1
5496,1.123474330205691,3
5089,3.460443055891318,3
3690,9.823995638655711,1
1263,6.3429945130294705,3
6294,4.877014082101731,0
91,6.240671011710868,1
4302,2.473938876824091,2
