,P,Q
6517,1.3039977920481338,1
8426,7.317046210334081,2
6057,-0.5461591686487628,2
3859,2.1586759389136234,2
4465,-1.8634699281714586,2
2868,1.4647920324736088,0
9886,1.6706121532743339,2
4951,3.3551180438388286,1
1532,4.146041710351816,1
7555,-3.886860017509559,2
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,0.9378199521649284,2
1513,-3.619377969795266,2
5227,9.745259450404028,3
3,-1.1197608576859621,2
33,6.66692332858466,3
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,2.3647913889174554,2
2321,-1.4814249338166745,2
7577,15.429014201341428,3
3444,-0.5478687461033431,2
4092,-1.698575900510931,2
3070,-3.856745260248215,3
868,15.818428873878988,1
3249,1.3405756480447852,1
1884,3.0817210445583223,1
5345,-0.38694514740738195,2
9931,-2.0092648749789803,0
3122,3.4147181230115082,2
1903,6.426606869321344,3
1977,-3.125439649727923,1
7316,-0.5523901684945318,0
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,-0.383131840543225,1
9611,-3.9819998014204288,1
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,7.728368047883772,1
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,-1.2143598872416264,2
6877,1.6323972682270083,0
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,-2.4084473430530267,2
7252,1.2054454145979083,0
9767,4.760381470821221,2
6191,1.9531501542375787,2
8421,10.104078220372273,2
7284,12.008209033658888,2
8445,2.42469464646252,1
4614,1.3777858749811835,2
3615,-3.176571628936043,2
1221,5.339037337337836,1
4222,-1.9058247668162722,2
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,3.324874324036689,2
400,0.11745049853544609,3
5621,10.603856791993552,1
1596,-0.8288084411544416,0
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,0.7432107267245539,2
8413,-0.3091578582073795,0
3413,5.705312083117182,1
700,12.259336898407769,2
3536,4.7365740471108415,2
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,0.820923172196014,2
2800,13.252394536759084,1
6224,-3.150622419227662,3
8939,-2.556069508195135,2
9071,16.631609121147196,2
2457,1.058635169337283,2
3594,6.10271476296395,2
6247,-0.7040950746740837,1
3636,-4.1345039936768355,3
5203,-2.057623132260988,1
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,4.677585729344136,3
6510,-3.109598649625255,0
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,-0.9173453369335052,0
8647,5.195355860422623,2
3870,4.064440272925803,2
4874,5.238191001382571,2
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,2.301184425948791,2
1136,-2.7398635839452616,2
7966,3.891155220499066,1
5324,3.0462409526589824,2
9862,2.957220315500055,1
1908,0.36367780238860625,1
8219,-0.7791795641317436,0
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-4.120188353320872,0
5797,-2.563060956380321,1
3620,5.230645551381456,1
2273,11.923678376950898,3
7386,1.9715271706931932,2
5453,0.7320180546963058,1
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,11.970008044999497,1
9109,-3.0751692031902698,1
6661,-3.366700346543785,1
7353,-0.6226614557740514,1
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,0.0913986664771087,3
1969,-1.7812196179526376,1
1975,9.371470112874018,1
252,-0.23692485149980858,1
2751,7.677982648832522,2
8265,-1.1326578478845568,1
2651,-1.122358577976772,2
153,11.039843167416874,3
8606,4.827848346559851,3
4958,-0.7582929820068274,0
8105,1.1284426743877614,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,2.5297183162901455,0
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,-1.1309930329917037,2
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,-2.534176688450693,1
2068,1.9147407506441723,1
9151,1.2123363304204129,2
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,-0.6575023089143518,1
7983,1.7995578545981505,1
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,2.9497306102554077,2
8665,3.139293106417022,2
7901,-1.2870523600765529,2
1561,0.6337995892978445,2
3517,6.611415314076126,1
9566,6.487302059198917,3
5051,10.836177616840027,2
5343,8.052474670839349,0
2706,-0.5122160114715615,2
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,2.550614270100287,1
5692,3.9199853720813342,1
8709,-6.991370098483177,2
5398,5.829753971190762,1
603,2.6277702882369782,0
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,4.244999983740861,1
2524,3.042273728825406,2
2986,8.468007249602959,0
7388,2.765732928855464,0
9391,4.832897102083467,2
1716,-2.0497444744593434,1
6568,11.219154439221878,1
1091,13.405260139061324,2
8685,13.579955211572646,2
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,-1.169652188123127,2
7109,3.464151000560645,0
814,3.368219451492248,2
3765,-2.8275357557774985,2
8058,9.249405917331998,2
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,8.976881053090228,3
1746,-0.3956505802275969,1
2588,5.122596304603757,1
9004,3.728265144158746,2
7709,-3.2064011276886495,0
9738,-5.0740038595749395,2
5596,1.511427849880374,1
5483,6.156390641770617,2
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,-1.4190124516644578,1
898,6.5530500237973985,2
3551,0.9692989701947714,3
4056,11.267466967891744,2
6541,8.19796710511616,3
1018,8.012671163113973,2
6141,2.492296784061349,2
5022,6.9502913118157945,2
3785,2.486787759140404,1
820,2.8028931908619974,2
8486,-4.496429205873985,2
3329,-1.4700576747150185,0
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,7.33063911610788,2
1841,-2.548610320656858,1
9778,0.742039128353583,1
7308,11.68151615503196,1
894,0.4114497301026946,0
2240,8.25863416153124,2
1085,1.0005649774758003,2
3557,-0.8222914601435456,0
9857,4.500448115079977,1
4584,-0.18331524425880502,2
1222,-2.609844019428325,1
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,5.910679140187028,2
9654,6.3721193012831465,1
5153,2.3820882349084074,0
5363,-4.102907394594054,2
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,1.0494332714173429,2
9263,4.8827377066519935,2
220,22.050214288264286,0
9147,0.9504617190720855,2
9633,4.59827924808754,2
4432,-0.8706877244118818,1
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,12.683816800008909,2
8315,-2.6995031164752428,2
2605,10.950668208070075,1
3506,-0.49341538677485064,1
9893,8.027663188637305,1
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,-1.1198975269217677,2
8333,25.193644020152178,2
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,-0.7637715523436077,2
1480,-1.339819681412513,2
6729,5.718873661336774,2
701,-1.4298329202627897,1
4566,-3.5900288570141443,2
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,6.876350922658617,2
8414,-4.040940623612967,1
7337,3.0234158362810373,1
5481,-5.1698499145443435,0
9610,7.221240792681661,3
755,1.0503999676801041,1
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,-3.1571255329169934,0
5104,12.501918635227542,3
396,1.7370576918785947,1
2477,3.4936802115220758,2
7742,-0.6030782561716368,1
3354,-2.066310401160233,1
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,-1.0555289410851434,2
1886,3.3678558759477335,2
6063,7.160555998448705,1
1507,4.302783588775388,2
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,13.563325078327708,1
9079,-2.9225375829174833,2
5136,-3.796644276575583,2
8743,0.5957767045718989,2
9520,-0.9489543294685538,1
1723,8.144293971448516,1
3328,1.8404395924317087,1
6072,1.7855015732469526,1
5914,19.04611672378082,3
935,6.407551729910527,3
3619,-0.3747530040615368,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,1.1064651897955393,2
2519,14.113567556598987,2
7187,11.58828381793407,2
103,-0.886863802882314,2
6513,0.6116233028624423,2
4936,3.7160153328969407,0
6801,1.9304916457968204,1
2264,0.555945392938598,0
5942,6.438128782206302,1
3357,7.750384334878225,0
9014,6.028411935275729,3
259,4.961588791219471,2
4577,0.6446375011883564,2
9595,3.3821222519181284,2
4450,-2.501467930498737,1
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,2.392955528931413,1
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,-2.0747212312566212,1
8999,1.1669249225379479,2
9491,-1.7977552225179665,1
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,1.2432715852196448,2
4354,6.404595752995009,2
76,-0.19020719885815196,2
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,5.526225435657912,0
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,1.2140593275608043,1
4962,0.6369487922117673,2
6160,9.61241891851527,2
1771,2.0385113352739905,3
5185,-0.35666680938543194,0
1495,-1.1157414822648075,0
5491,-0.5959722043445503,2
9020,11.817040812589727,2
5711,-0.9081326962804938,1
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,-1.2372501643733655,0
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,-2.0824779182085917,1
4923,17.89449843580966,2
4333,22.16287416670605,0
8077,7.417757593609914,3
6795,-2.2901409026607698,2
1167,5.839841461392298,1
7162,5.246053402493735,2
7878,4.975252132926817,1
69,18.133844809435075,1
72,8.478700656950277,1
2075,-0.6741259526644474,3
6639,-1.7664401789928523,3
3501,-0.16167342988950537,1
3992,0.004192437753486544,3
2011,11.238831567576963,3
9708,11.587624652581512,1
2106,-0.3154306990746987,2
1985,1.7667674970553287,1
2891,-3.1900511135711933,1
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,1.5685548598842378,0
6178,5.449169822236713,2
3718,2.030894252259505,2
4534,-2.008385918404265,3
6723,-2.6807295920875767,1
6713,1.348785254655324,2
4102,3.0569852429411584,2
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,11.874722883198771,2
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,5.37828177367839,1
2451,2.2455228136603385,0
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,2.4708152228016846,3
2921,7.270205375488932,1
4241,-2.0078649485084608,1
4957,12.03926963327592,2
1843,6.926089433421886,2
8400,-2.6079240234376178,2
1905,5.241951734981609,1
5680,4.983284563042118,1
3823,5.555026473824333,1
541,7.216099243224663,2
3735,2.9414026457241977,1
6333,13.00329351487899,1
3491,5.85178206337352,0
9580,-1.737982838564826,1
6029,-0.4012131675276877,0
6158,1.4105612172776603,2
3436,9.6548829856759,2
3336,2.5500800721304766,2
4794,11.801397021515621,1
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,-0.22296693206767926,0
8718,2.792357422825873,1
3754,-3.801254320442469,0
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,3.6763776856064623,1
2012,3.6042171017966305,3
8579,5.747481088702657,1
9839,-1.5756877934383873,2
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,-2.703471528827648,2
6566,3.540099070861225,2
6539,1.2843566877242787,2
9754,5.463002063194267,1
8690,2.812872560279442,2
1317,-3.804226363157575,1
8008,6.864317239391027,1
6175,1.1877665939896231,2
650,-0.3948739957513335,1
1299,7.8915929058442575,1
4180,9.123597821177736,1
408,3.1522381927454552,2
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,0.7716528703465304,2
4306,4.045157025594679,2
1816,-1.0165979995839989,3
8001,4.882136549546319,3
3569,-2.5274345030535175,2
8234,-2.7140343368184485,1
8440,14.479066923382057,0
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,5.695282696615825,1
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,-2.16686096646034,1
4510,1.9602850502783906,3
9427,12.987763607716994,0
2660,3.5644852419636566,2
5562,0.7731470354904141,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-4.196534162967273,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,1.2808908862588055,2
2819,2.2656058776320736,2
7396,-1.8984442260831464,1
5594,10.602790353749924,1
5339,7.574257956639028,1
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,10.062363957696657,2
5112,-3.8230081033100283,0
2973,9.422506306922019,2
7410,19.71257534119111,3
230,10.78883677009665,3
289,0.13608110016393948,3
6423,-2.822776363357713,0
2079,5.101300127979593,2
3392,2.1027615680272436,2
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,-3.4414598314554614,0
9650,0.4651356269284914,1
9046,-2.3459162388268098,0
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,2.315593700730777,0
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,0.4703432005158241,2
7119,-0.6636991376893067,0
5996,-2.5590963531823574,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,2.791106130874601,0
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,10.352009307590992,2
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,0.45610155906464467,1
8358,3.5276193088414347,1
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,-2.0693923918586528,1
7370,0.03605129128353601,2
37,-2.8407195319968963,3
2285,1.8920678795954913,2
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,0.43060513401749034,1
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,0.16192205841382756,2
828,11.738774828282711,2
9686,4.528063147128821,1
1619,0.4339403754077562,2
2413,5.336940055321869,1
2409,-2.7623414659529395,0
6934,4.958373021350822,1
9512,4.402889130091005,1
4359,-1.2442602332866974,2
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,1.4538879606188617,1
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,3.5555345515136985,2
2252,-0.39829419179569225,2
4000,5.316259229405917,2
2306,-5.233009325682901,1
9623,3.0842921498973523,1
3781,4.356145801430165,1
9045,1.31056882407356,1
266,-5.2057178788139495,1
1011,3.7161411576270833,1
2352,-6.692239809236884,2
588,5.932250518451738,1
7613,4.371130580755885,1
4050,6.036942779240695,0
7172,-4.008695450855936,2
2416,3.155992097191776,1
1156,6.006068190987646,0
4454,8.18406276423472,1
2782,16.870741605891293,2
5668,-3.0048792715826074,0
3918,20.506961238093037,1
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,5.143603448075787,0
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,0.43127835382836543,2
744,4.642800350734745,2
7440,-0.2089951697007637,3
4351,-0.546871828845279,2
5871,-2.039863756255426,0
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,-2.935659283056277,3
286,9.508063080081085,1
654,7.8355015365342835,3
4143,0.38023142382515707,1
3523,4.633227148664,2
3708,5.136483209404526,2
1825,5.56505250654453,1
6012,3.3855486930505925,2
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,1.8290650063945741,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,-0.8626051834595548,2
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,4.2140188125536895,0
5924,-0.9001668614311891,2
7570,16.6320896877392,1
91,2.830346636718203,1
7154,7.358025770240884,1
2654,11.62673903898052,2
1715,6.472267633124132,1
8594,-2.2000787459452256,2
9040,-1.745161767074127,2
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,2.7681553983906446,3
3378,0.9375606699970844,3
8992,-3.318200259544877,1
9579,6.366354063942023,1
2879,2.129249184545004,1
505,11.382388799293677,1
101,0.47945816194951485,1
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,4.517947340528811,3
1227,-1.2638961574003047,2
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,0.7298157197752716,2
5503,-1.2880219757096603,1
4602,3.00885400197977,2
7375,3.386267483742931,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,-1.3586137034768793,2
9467,1.045199379605956,2
6040,-2.8221705560957075,1
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,7.063056403559556,1
565,1.0992509595120716,0
1129,3.7815946855859286,1
8613,0.9908037734927533,2
78,-0.5757441800784768,1
9175,-0.19521253205719868,1
4691,-0.5631823080130993,2
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-4.65382537366901,3
8023,-1.669834479585346,1
4982,0.37905774983192053,0
7772,-4.7273656059533575,3
2517,-1.0583690013351026,1
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,8.093119329192948,2
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,-1.1612597675699785,2
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,13.71068961115608,2
6049,0.4939887225326911,1
9350,2.056229669647669,1
3465,0.6576759383948905,0
1994,15.678312122622792,3
4998,-1.0659942776528475,1
3588,3.7319568516203434,2
8773,4.711233190454243,1
8769,15.49193334466252,1
4329,2.455303878490167,1
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,-0.11609659980868854,2
3167,-0.3454445131123933,1
5744,0.43513138947846325,1
314,2.169406376484464,1
6253,3.903857879912416,0
7832,-2.3492898924304857,1
22,-2.551105660341349,2
8437,0.20476050049523176,2
4507,5.345652913297977,3
8108,-0.563950084778399,1
3240,-1.785728885467727,1
4127,7.742113133896774,0
4793,4.337650026692685,0
2243,5.669550654335582,2
9274,-0.9649837923590765,2
2771,-0.16461899257592694,0
3573,0.36316054690251853,3
5335,1.050309831775175,0
8770,2.946705049583262,2
10,-5.031478990199968,3
5161,-3.7164149550543075,1
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,1.1020751035162053,2
4795,6.121945241379443,2
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,0.4545808943707873,2
4941,4.470640488272714,2
2308,3.1291194919817964,2
3527,0.5642096891147046,2
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,11.67194693427394,2
5984,3.259073693373598,1
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,-0.03666479643575743,1
8416,0.22082822917439837,2
3176,7.231640582703551,2
2707,3.039971124051885,3
3919,-0.30243869014108427,3
4472,-1.3620119200596603,1
7650,10.192858100891119,1
3331,0.6001674919644211,0
5552,9.152414668365202,2
5949,6.040747922752322,1
7723,-1.5616667729734424,2
5773,6.3636243370656445,2
1385,-5.593579580944954,2
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,16.373479624347897,1
6208,2.921145102483997,3
9594,-2.0570090108347174,1
47,4.698648334734041,2
6737,-0.06181399652992603,2
7736,11.799204987359337,2
4610,2.3485552523466953,1
8239,-1.405455541905802,1
5088,-4.016429065427026,2
8506,-1.1353948858620437,1
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,2.0678761084786,1
224,7.034965233553643,3
3294,3.517438117971858,1
757,8.51022754270009,3
3037,-1.2451440826223175,1
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,-1.0082618791667268,0
1743,-4.7178542648845285,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,-2.672777930795032,2
4212,-3.331508999808843,1
5418,0.2671611904643654,0
8182,2.380674508948792,2
1444,-2.7917100243985282,1
6865,5.8897711840250695,1
3072,4.654852307504611,2
9072,2.8125960104885923,1
3623,-0.563076164342801,2
2573,-2.7938447031352758,1
4763,2.2407382717847413,1
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,-0.666102028534139,2
8525,0.6736970676521485,1
822,4.983097538140257,2
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,4.183464675931309,1
8894,-3.4441632488532834,2
6844,1.7426751824346276,1
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,-0.018081222564346078,2
2540,4.405250462008574,1
568,-1.3555551208719432,3
6871,-0.3771944151361215,1
150,7.156105548149615,2
7171,2.875629177050553,2
1440,-0.6506407296678334,0
5635,0.010476145403899184,2
3475,5.0848697688395825,1
3576,2.8171173050059344,0
5219,-0.41096933540890035,2
3990,2.5543520157256157,2
7176,8.435329078179798,2
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,3.09005960223726,0
6457,3.611414284864214,2
504,-2.636946709037944,2
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,0.7814034291574892,1
2908,11.742019810543589,2
7254,1.4611073300018176,2
5097,0.3203938533338041,2
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,-0.286487143339476,1
3820,-3.51397298393446,1
4686,2.2801022191070386,1
8217,2.0822069257710725,2
198,0.5598609093897775,1
2293,-0.7162205548814616,0
6846,-2.812938017639432,1
6799,8.897137713614061,1
9903,6.146351392697989,1
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,1.9379501775249899,1
5396,1.7902301520787947,1
1266,-1.785024534612368,2
9158,2.597038194959416,3
7447,0.11380899327812943,2
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,2.178467321809993,1
5464,8.441848913108654,1
2995,-0.5186458008187453,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,1.4523731085755012,0
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-5.4612895410530005,1
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,7.663769199945648,2
1510,6.9560783508204285,1
3145,-3.0132594480950745,0
3050,4.315312655260559,3
2946,3.6812076324101204,1
9054,6.175270015542671,1
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-5.411764079611444,0
6975,2.1294484329059333,2
8906,-1.1810871318844236,2
574,6.097691742250348,3
800,7.470530211610591,2
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,-1.519104846935539,1
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,-0.5594026735473918,1
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,-2.3359097469383694,2
5695,-1.0989059598590678,1
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,1.6943469565619504,1
2362,-0.154156795111013,2
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,3.495235490430369,1
7452,5.046299378083901,1
9447,2.6563452751056884,2
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,2.01129716086597,2
7707,-1.1941220425875392,2
5502,1.053136648477207,2
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,3.8864136914634977,2
7146,14.414904187389912,1
2861,-1.10560693329632,2
1281,7.065016947689516,1
7548,-3.096958170739583,2
3635,0.5546247632297419,1
9333,-0.2221121788735545,2
4223,9.80967108429955,2
1488,-0.9014328452574789,1
2435,8.374432549006787,2
2066,1.7685241706309163,0
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,-1.5069123600021181,2
870,7.586202682132353,1
2377,0.030424222262463996,2
5687,-1.4958630450521997,3
7137,-0.9162392682078182,1
1175,-5.919142939120498,2
9212,5.992393101276658,1
6762,-2.5020026745012585,1
126,10.541974200486148,2
4779,0.5935284577511881,0
2198,8.878721990919358,2
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,7.823505796989741,2
3665,-0.7709197978073024,1
1000,-5.596582188078578,2
1256,6.611364824666545,1
2890,-4.325657794261685,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,4.825496850276604,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,6.160575098521532,1
8081,6.975798728669253,2
3984,5.670578977041917,2
8135,-1.5509886952920418,1
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,-0.3875933917231251,3
4544,-1.1691499398239373,1
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
7686,4.489870165337896,2
9703,13.756097846036807,2
9321,-3.421801037091625,1
2669,-5.2126609970522395,1
7978,-3.093644989701577,1
9986,0.4100675430399163,1
4529,6.224531060572325,0
7795,9.111398009952849,1
6624,5.267211975903244,1
8774,8.003658466067632,3
578,0.6443994502947366,1
9756,8.218587531255888,3
9567,5.8029624137878315,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-4.555179160136388,0
8749,4.483781808607203,1
9988,8.9940974668164,0
161,1.4960992404084923,2
5201,5.976155947291597,2
2718,5.215140705343375,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,0.37853173623944747,2
4563,1.046186727672025,2
2670,9.090367942197854,2
7377,-3.9883601624747795,3
9127,0.5890437204569547,1
4556,12.59115610702647,1
3524,8.553906524463928,1
6571,1.9034314616471515,2
6649,5.421311923165583,0
6118,9.403212286238851,3
