R,Q,A,Y
2.9381051884263503,0,1,1
1.6225370561254149,2,1,0
-1.3388624581873063,2,1,0
6.877823472846925,1,1,1
7.187243934321955,1,1,1
1.9803218636734208,2,1,0
4.443719598355326,2,0,0
3.6951249408863944,2,1,0
3.676066662649758,1,0,1
6.037935572229676,3,0,0
-0.6192261507399115,0,1,0
13.247046212120114,2,0,1
5.702786732559289,1,1,1
-1.5156000007690111,2,1,0
0.9295663963651696,3,0,0
0.4064654425459721,3,1,0
-3.229082150073084,2,1,0
4.528627688207421,1,0,0
5.2928582821338495,1,0,1
0.5270151796213738,2,0,0
1.5127150827069071,0,1,1
12.814260993432155,1,0,1
1.2589467523600255,2,1,0
2.4414556620128938,3,1,0
-2.402626675099831,1,1,0
-0.3367463557337347,2,1,0
10.645563259056452,3,1,1
5.074961182437011,1,0,0
4.132425623682449,1,1,1
-2.3166779815200345,1,1,0
2.497453351468109,2,0,0
5.6009546910254615,1,0,1
1.673627743911668,1,1,0
-3.6265359110138498,3,1,0
8.520597677207673,3,1,1
10.537829702247262,2,0,1
8.564327847688027,3,1,1
12.608855270048998,0,1,1
21.37337377705019,3,0,1
3.5916208776209437,1,0,1
1.947087733195592,1,1,1
16.77365413435755,1,0,1
7.868573026747729,2,0,1
3.757195119330636,1,1,0
3.4826023914254103,0,0,1
8.13642113877474,1,0,1
7.855937540491302,1,0,1
7.660170017308161,1,0,1
-2.0742558023074773,1,1,0
-2.871785160942034,2,1,0
9.067848233940923,2,0,1
1.0695382742160309,2,1,0
-0.0153884075048846,2,1,0
2.683334515360378,1,0,1
5.924171902441595,0,0,1
2.744216773056007,1,0,0
11.21353631851652,2,0,1
3.523179192466478,3,0,0
7.32912787986309,2,0,1
14.38797498819229,2,0,1
5.6750903819816,2,0,1
1.0203362704770509,1,1,0
2.2788121594054944,1,0,0
8.94820574042042,2,0,1
14.255103360015775,2,0,1
2.15168562791925,2,0,0
0.7313946020919859,2,1,0
3.6688390137269007,1,0,1
0.6153352455004935,2,0,0
6.196260240733805,1,1,1
1.248917114141566,1,1,0
9.196525677977457,1,0,1
6.115032514506953,1,0,1
4.692573940325208,2,0,1
7.931872898391536,0,1,1
5.097898509684715,1,0,1
5.2168471788814195,3,0,0
5.302181330277257,1,1,1
10.929019845171789,2,0,1
3.334228365099947,0,1,1
5.069472587003721,1,0,1
5.524985140366789,3,0,0
3.5046077602646477,3,0,0
5.5479176482148205,1,0,1
-0.8893488319617786,1,1,0
9.61784661510206,2,0,1
5.958902917782517,3,1,0
0.2913793178918995,1,1,0
19.2050259493367,1,1,1
7.295810277683667,2,0,1
10.445771236289488,3,0,1
11.656161261030388,2,1,1
3.9137266035976825,1,1,1
-0.1612918963539913,2,1,0
1.3124418874238444,0,1,0
3.351109360651501,2,0,0
1.645026789222368,1,1,0
-0.6311822667250468,1,1,0
-1.881798803845668,1,1,0
8.161428181292191,2,1,0
1.1843249592983505,1,0,0
1.0727871678299117,1,0,0
1.5032593861280334,2,1,0
5.529642707134123,2,1,1
1.9586544071123104,3,0,0
2.181306242520652,3,0,0
4.276946977443527,2,0,0
13.576288933300113,2,0,1
0.4518013721085143,2,1,0
1.6020580913405436,0,1,0
-3.549654079807169,1,1,0
4.140643158304615,3,0,0
0.6710944289021835,2,0,0
2.1824503352516755,2,0,0
7.95342736125353,0,0,1
10.378634815537715,3,1,1
-2.514378769264897,0,1,0
5.740916354622877,1,0,1
7.784575844050175,0,0,1
8.988037461510025,3,1,1
-1.7891856285233092,1,1,0
3.568436389598573,2,0,0
0.9971934719724797,1,0,0
-2.864486309049307,2,1,0
3.3280465352509463,1,0,1
5.206264050959433,2,1,1
3.1546991709279837,3,1,0
5.795953510336003,1,0,1
-2.6953369560917126,1,1,0
5.548537214919991,0,0,1
7.696153901212657,1,0,0
0.3322181206628354,0,1,0
0.608616718545445,1,1,0
1.303470527721318,1,1,0
1.554542583820929,2,1,0
10.19099154886661,2,0,1
1.6012320247220757,2,0,0
-0.9019592612013708,2,1,0
-2.6500752895225497,2,1,0
2.664575648096628,0,0,1
10.022822746197736,2,0,1
3.9219604423664167,1,1,1
6.916177972315948,1,0,1
-1.3912030159741635,0,1,0
5.946043810370842,0,1,1
4.582219696940932,1,1,1
2.749076871353737,2,0,0
2.4017633747590503,1,0,0
1.8677854005631256,3,0,0
2.6153255882513857,1,0,1
2.304938470036941,1,1,0
-0.7745762224082506,2,1,0
9.486354517563727,1,0,1
4.3420970795089655,3,0,0
1.1254063819217028,1,0,0
-2.4048159898500923,1,1,0
17.92719079811944,1,0,1
5.063030910127868,2,0,0
-1.5413172126783268,3,1,0
1.3243109108946385,2,1,0
0.8576721385085471,2,0,0
1.469385827022588,1,1,0
12.372774412849129,1,1,1
3.1613087543441964,0,0,1
1.3159408610193184,1,1,0
4.473708251826917,2,1,0
9.344557203547168,2,1,1
-0.9324907046814176,1,1,0
2.8711146003175423,1,0,0
6.024450379880902,1,0,1
5.670944317657062,2,0,1
2.535461420925496,3,1,0
10.206482084498276,2,0,1
-1.969105534496614,0,1,0
-2.8623437577280115,2,1,0
-1.5647582101237067,1,1,0
5.390872909872869,3,0,0
12.45036035370262,1,0,1
-1.1703925841013376,2,1,0
6.075571457249259,2,0,1
3.3057259022038714,1,0,0
5.576155130937584,1,0,0
-0.1909760230792816,2,1,0
8.103607825029378,0,0,1
1.4358201191566513,2,1,0
6.413486808291934,2,0,0
11.766546818020554,1,0,1
7.230890272232152,3,0,1
10.196215484387546,3,0,1
3.4235728418545452,2,0,0
-0.3930367048197283,2,1,0
1.3895649298188335,2,1,0
0.3455198251633096,1,1,0
5.3536024984155794,0,0,1
6.872609126867523,2,1,1
-1.4724853663645954,2,1,0
1.6657131092657096,1,1,0
0.499939073350907,3,1,0
6.402947487795679,1,0,1
11.381813770675842,1,0,1
1.7100717634256517,1,1,0
4.6662899799077895,3,0,0
4.4982157177315045,3,0,0
7.094127821976979,1,1,1
-2.3055523150112247,2,1,0
1.544444261545721,2,0,0
2.2305054202514984,2,1,0
7.464886877463325,1,1,1
2.525464619785268,0,1,1
5.310731834933492,1,1,1
3.3461029509316766,3,0,0
0.0022199433301199,2,1,0
0.158106364249952,2,1,0
4.4400154102086855,1,0,1
5.579994339680721,3,0,0
1.180292505596659,2,1,0
9.509468333243742,2,1,1
9.39626845407262,1,0,1
7.609903332958044,2,0,1
6.140643800510928,1,1,1
2.729136675420695,1,0,1
-1.1537336005439425,1,1,0
7.347151641130268,2,0,1
8.94968899935823,1,0,1
3.6842797966036063,3,0,1
-1.5655802146553324,1,1,0
0.9232524452224152,1,1,0
3.34748372101852,1,0,1
7.370534089678049,2,0,1
-0.5551578322964277,1,1,0
-1.0030010400053646,3,1,0
3.134789842606863,3,1,0
6.181609000080151,1,0,1
-0.2343549922185097,1,1,0
0.5035290986420193,0,1,1
11.282901896066695,3,0,0
7.454025506926383,1,0,1
0.4684419010607588,3,1,0
1.089924782776352,1,1,0
-2.949075257234316,0,1,0
0.6531677122139641,1,1,0
3.521924646635713,2,0,0
13.380291372295025,3,0,1
0.4048113497349121,0,0,1
-0.8052089643250491,2,1,0
4.5284804095709275,0,0,1
0.812685267915654,1,0,0
1.2762477534443546,1,1,0
-1.0531070189052918,2,1,0
5.191927537373777,1,1,1
9.24005712593471,0,1,1
-3.025598357539365,2,1,0
-1.1677896555079288,2,1,0
6.964745723065009,1,0,1
3.380065551903237,1,0,0
4.910180282639418,1,1,1
2.835432483611134,1,1,1
-1.6160480385438736,2,1,0
2.8287638336555267,2,0,0
3.7048216865599968,1,0,1
2.8032670425200203,2,1,1
3.3019833543012957,0,0,1
5.804020785190478,1,0,1
1.3031131507446143,1,0,0
0.7671360920216621,2,1,0
14.78828561725921,1,1,1
6.808028709896091,1,0,1
0.292275814985719,3,1,0
0.4604637947374497,2,0,0
8.897022166491329,1,0,1
1.1225840282072426,2,1,0
6.828772371906991,2,0,0
9.57517517723194,0,1,1
-0.364748994115101,1,1,0
6.661001544670296,2,0,1
0.2742988463425595,2,1,0
5.361167122490711,1,0,1
7.809872095146764,1,0,1
-1.8950958440354473,1,1,0
4.117763554306235,2,0,1
3.414298817011872,1,1,0
10.064555557536028,3,0,1
4.256210123742719,1,0,1
-2.3228385837566203,1,1,0
6.701273808918231,1,1,1
4.0604891092720266,1,0,1
8.249486774993109,1,0,1
7.842061447175631,2,0,1
4.244295291696146,3,1,0
7.797619686686417,2,0,1
7.403920786845001,0,0,1
6.879247920446687,1,0,1
1.7956179785677877,1,1,1
3.2308133745397765,0,0,1
-2.082300758008998,1,1,0
2.016075541028308,1,1,1
-2.946093344904642,2,1,0
6.2380610645058105,1,1,0
8.26790179322165,2,0,1
0.6126116783731764,2,0,0
3.1891536399936022,1,0,1
4.7994774356470185,0,0,1
7.076150952979903,3,0,1
0.648855327678997,2,1,0
7.851755833876367,2,0,1
6.549202663136706,2,0,1
8.316611804138596,2,0,1
-3.3854474829417516,1,1,0
4.84695411684003,1,0,0
-1.730626167872645,2,1,0
3.3695522292678706,3,0,0
1.2009213967059544,1,1,0
2.4288990947225715,1,0,1
3.2152209081813696,1,1,0
17.89726407043056,3,0,1
15.6451219438934,2,0,1
2.714701607928247,2,1,0
-2.1835844944014173,1,1,0
6.441774224179241,2,1,0
-0.338002816633161,1,1,0
5.067748806939136,1,0,1
3.504916809734969,2,1,0
8.301159492022245,3,1,1
6.00284948270501,2,1,1
6.59593674958378,1,1,1
9.39458368571341,2,0,1
-1.7647029820912137,2,1,0
3.654258423653033,2,1,0
-0.4954594631385967,1,1,0
-0.8896263992601385,3,1,0
14.012704149431762,3,1,1
3.8576707351572894,0,0,1
1.5129681647879334,1,0,0
0.5958280027548577,1,1,0
8.05574727837062,2,0,1
6.157373684685832,3,0,0
2.492012218206931,2,0,0
1.3433513232468783,0,1,0
2.889531378618871,2,1,0
-2.8925815906431716,2,1,0
8.510599335729683,3,0,1
1.088907561314228,3,0,0
2.2123710305272923,2,0,0
0.6563155902698851,2,0,0
6.149599491178415,1,0,1
-0.3452139016248958,1,1,0
-1.5473486327465422,1,1,0
-1.260102889268509,2,1,0
1.7358144933120965,2,0,0
5.445185013459767,1,0,0
1.171529259113555,2,1,0
3.7316114949831007,1,0,1
-0.8838951169535694,1,1,0
2.100558924241308,2,0,0
4.753020384021285,0,1,1
2.7307462453935645,1,0,1
-1.404558149049132,0,1,0
-1.4076193828321508,1,1,0
4.87892004464218,2,0,1
19.13540902541381,0,0,1
1.398510963011486,2,0,0
-1.869932512349719,2,1,0
2.4604010476509974,3,0,0
10.189056340068635,2,1,1
13.004687343884662,1,0,1
-1.8548546306892897,1,1,0
2.265977145901159,0,1,0
2.163930224804922,1,1,1
3.262969050082006,1,0,1
3.9919945624558553,3,0,0
3.6266874853816,0,1,1
0.5006823309551555,3,0,0
5.200945287641594,2,0,1
1.1544345889155971,2,0,0
5.32550312396775,2,0,1
1.707655518219803,2,0,0
-1.004876386499597,0,1,0
1.0238401455435158,3,0,0
4.486828400338619,1,0,1
-1.5325705264424636,2,1,0
1.5863574474565176,1,1,0
0.0538316916500871,0,1,1
1.362064335167232,2,1,0
9.095900010773464,2,0,1
9.33404291171323,1,0,1
9.942293745739152,2,0,1
0.7586616522350225,2,0,0
1.1803994384788945,1,0,0
-3.9091064910791578,2,1,0
3.273771395463476,1,0,1
3.441296839353333,1,1,1
3.2017165058944084,1,0,1
3.692777832915024,2,0,1
-0.286750012491253,3,1,0
0.1583733811659904,0,1,1
0.3641471850298945,2,1,0
6.082788508580351,1,0,1
1.3669265029047637,1,1,0
8.440607538455485,2,0,1
2.491203175735391,1,1,1
6.473717355784322,2,0,1
6.2980545627913616,2,0,1
4.630724968787067,1,0,0
12.136657927736472,1,0,1
0.1592692179037929,3,1,0
-1.8127895989116165,1,1,0
5.932245770502247,1,1,0
-0.05801181320003,1,1,0
1.609621250002733,2,1,0
-1.0323327537196176,2,1,0
-1.056698723113053,1,1,0
-1.5167378740561768,2,1,0
5.531331368891933,0,0,1
2.429167441562311,2,1,0
6.198093374743499,2,0,0
-1.4357367307174569,1,1,0
5.864236962073619,1,0,1
1.0705013532505507,3,1,0
4.345401934863521,2,1,1
3.1019281924971187,3,1,0
-1.5890612176768135,2,1,0
3.4478746883524387,2,0,1
2.051986288392422,2,0,0
4.759488489313597,0,0,1
4.8199485924516825,1,0,1
-3.3752527065619207,1,1,0
17.859076848450034,2,1,1
1.040202796476371,1,1,0
11.872483675873234,1,0,1
8.538108610680196,1,1,1
5.668353457608871,2,0,1
4.704716187201792,1,0,1
-0.8324852880362563,2,1,0
3.9039165642020768,2,1,0
1.8606026868675487,2,0,0
2.8043942940344926,0,0,1
-2.3333336866980607,2,1,0
-0.0542573957510614,1,1,0
7.769130504242113,1,0,1
1.344641954393527,1,1,1
-1.4591798763143595,2,1,0
3.840660986726086,3,0,0
10.505898559798757,1,0,1
0.7897318550133058,1,0,0
18.534390677636225,1,0,1
10.45035543862749,2,0,1
7.634655701663574,2,0,1
2.8127592427144226,3,1,0
0.3260774122224619,2,0,0
3.851286359198138,2,0,0
0.614290483507304,1,1,0
2.9611607638974076,3,0,0
9.249489568745515,2,0,1
4.682478439565073,1,0,1
8.97074902699401,0,0,1
12.739581608208857,1,0,1
11.345124969233437,1,1,1
0.7970040408441894,1,0,0
1.990260634084847,2,1,0
0.8747862012532206,1,1,1
5.913919540901372,2,1,1
-2.8821166545187467,2,1,0
3.809743542327355,2,0,0
12.978482697492463,2,1,1
3.5149005404486484,3,1,0
14.86264271578574,2,0,1
11.976169064900628,2,1,1
5.638434942219893,1,0,1
-1.559155733180534,0,1,0
9.813718027626392,1,1,1
9.50020645822795,1,0,1
19.23978343961628,1,0,1
6.430107632240421,1,0,1
-2.424772140605904,2,1,0
6.108750060686037,0,0,1
-1.9034003211039892,2,1,0
-2.929317926781024,2,1,0
-0.9813844673516652,2,1,0
13.297486978400338,0,0,1
-2.22667869291514,2,1,0
19.96542567573401,2,0,1
5.964964892383394,1,1,1
6.215536825942226,2,0,1
3.2182964877039,2,0,0
4.330451746709095,0,0,1
10.528192638927225,3,1,1
1.2512740636762274,2,1,0
-0.9242699015573494,1,1,0
1.354139408836173,2,1,0
-2.901615405812434,2,1,0
7.253431608125888,1,1,1
-0.672620006088354,1,1,0
-0.2635505040812136,1,1,1
1.3181925531358865,1,0,0
3.365541212107262,2,0,0
4.471217099743943,3,0,0
1.8363023688212117,1,1,1
1.7504564707781307,3,0,0
0.0393707568146499,2,1,1
11.58009095928442,1,1,1
5.924457909160175,1,1,1
0.97835801261437,3,1,0
4.466977945351562,1,1,1
2.394817181020146,1,1,0
-2.076313260534674,0,1,0
7.364906599405238,1,0,1
3.3681759835661005,2,1,0
3.4256987039059332,1,1,1
18.13096374725553,1,1,1
10.139033706563836,1,0,1
6.169220176330546,2,0,1
5.239114996571194,2,1,1
12.26622655933528,1,1,1
-1.258857938417841,2,1,0
13.924515102740806,0,1,1
6.992673161999753,1,0,1
3.76864559517486,3,1,0
3.5605098097252874,1,1,0
8.686244250785027,2,0,1
4.702633679018554,1,1,1
-0.3943872220106308,1,1,0
12.032611493941037,2,0,1
-1.1203358789144438,1,1,0
1.5145597233233783,2,0,0
5.924139658633292,1,0,1
7.3997352677153,2,0,1
-3.0582824387549676,2,1,0
8.512511251530753,2,0,1
1.5771780941821776,1,0,0
1.889167649516426,3,1,0
13.577339489909212,1,0,1
1.1601595605270791,2,1,0
8.538285479356398,2,0,1
1.1224965007800036,1,0,0
5.152163339941788,2,1,0
-1.8003225483378884,2,1,0
1.6131851848726688,1,0,0
7.338953187303212,1,0,1
-0.8406973075013013,2,1,0
2.7527796270440485,1,0,0
13.187529074216016,3,0,1
13.325443384333475,3,0,1
12.292118787396191,2,1,1
6.514540092144037,1,0,1
-1.9645109270890568,1,1,0
-0.8593731064478916,3,1,0
1.4378926040837177,3,0,0
6.819330134074834,2,1,1
4.33610029058087,1,0,1
1.800540713895998,2,1,0
14.447452408254485,0,0,1
-1.794203149465206,2,1,0
3.6268604157113975,1,0,0
5.183766281896195,1,0,1
0.7992080533975754,1,1,0
3.449773591744279,3,1,0
0.5296865740999808,1,1,0
0.6200979329444043,2,0,0
6.001439565788348,0,0,1
4.022803852512837,2,1,0
5.957969771250122,3,0,1
3.583621771921961,1,0,1
-1.290738264259065,2,1,0
-1.1967624624344912,1,1,0
2.7017772234227784,1,0,0
5.560605606147805,2,0,1
4.427729470372495,0,0,1
4.328520810734613,1,1,1
4.477014525469919,2,1,0
1.6871601429835803,1,0,1
12.311335715643224,1,1,1
14.233264059413065,2,0,1
5.672769886885664,3,0,0
7.538222420413275,2,0,1
7.886800165066326,1,0,1
4.979167150591902,3,0,0
2.850723220823506,1,0,1
1.2600287133238195,2,0,0
11.853775642868865,2,0,1
0.5774509424150374,1,1,0
3.834763374722314,1,0,1
-2.7100927641756383,2,1,0
6.235951556525286,2,0,1
2.007754841914448,1,1,1
3.753532829681361,2,1,0
4.623847882370484,1,1,1
-0.2397866075907622,2,1,0
-2.2502883614413767,2,1,0
5.495411557208124,0,0,1
7.780747642111706,1,0,1
4.323886434198354,2,0,1
-0.2712587728448006,2,1,0
4.604380495747858,2,0,1
2.750104521850206,1,0,1
2.7399488080891556,0,0,1
12.560936976122845,0,0,1
3.393234005222697,1,0,1
1.4662678540240162,1,1,0
-3.239470327955601,1,1,0
9.552861073940422,2,0,1
2.7791454207746416,2,1,0
-1.3213899690103048,1,1,0
5.80940947922662,1,1,1
-1.6470976084244486,1,1,0
2.673254960103046,1,1,0
1.4077488320364964,0,1,0
0.6849916176653235,2,1,0
9.620930419172495,2,0,1
-3.4781710758511504,0,1,0
-2.639696605652299,1,1,0
0.3353801800578923,2,0,0
-2.294514424400984,1,1,0
2.3082774138744213,2,0,0
12.179043185151844,2,1,1
1.5005197203718068,2,0,0
2.1226971497144604,2,0,1
3.100071966666672,2,1,0
-2.5551737632924225,1,1,0
5.853253688987982,2,1,0
2.333451413197559,3,0,0
3.360780746733325,2,0,0
2.52011765673431,2,0,0
4.639760876482313,2,0,0
9.251175792154134,2,0,1
3.055558016409149,2,0,0
-0.8451415507330235,2,1,0
4.946076935119782,3,0,0
8.977497028881421,1,0,1
0.3916100280795556,0,1,1
6.157538594505654,1,0,1
-1.916263217830371,1,1,0
6.428172908038498,2,1,1
2.052847233985573,1,0,1
-2.35913342971624,1,1,0
2.0519320450853327,1,0,1
5.005982148102957,2,0,0
0.3143496015738378,2,1,0
2.1174634823005434,0,0,1
10.090730670936596,1,0,1
-1.018148948568764,3,1,0
3.719168887504052,3,1,0
8.11850335009005,2,0,1
2.1483995101820597,1,1,0
4.726574642683376,1,0,1
3.2505413393750757,1,1,1
7.6617130325561424,1,0,1
4.735130553429989,2,0,1
2.8637206004346236,0,0,0
3.3554849189114524,3,0,0
13.559984559944285,1,0,1
13.167820134441165,2,0,1
4.993364049276184,1,0,1
3.9073164059898633,2,0,0
4.962589119322976,2,1,1
9.397588472214329,2,0,1
15.628627160996954,3,0,1
12.534803926842171,2,0,1
6.7088752880206375,1,0,1
21.58376453402145,2,1,1
1.0646494362231138,2,1,0
1.703275974630377,1,0,0
-1.0831488425772169,2,1,0
11.45974387348554,3,0,1
8.397909214757977,3,1,1
4.191627168394088,1,1,0
0.6665253118010739,1,1,1
2.3510825205472985,1,0,1
-0.2649485587344973,3,1,0
-2.67134225175011,2,1,0
-1.969060147016759,1,1,0
-2.4920053299512195,2,1,0
11.219662386387242,1,0,1
-1.9521195258429471,1,1,0
-1.0556768472198197,1,1,0
-2.3445359016615916,1,1,0
2.2246360661186655,3,0,0
-2.7653742138157615,1,1,0
10.005188513244237,3,0,1
3.2026538123166777,1,1,1
3.5314083906077833,1,0,0
5.105997043845189,2,0,1
0.2035116507673731,2,1,0
1.8126296110767308,1,1,1
4.606685008940744,1,1,1
7.956762608146228,0,0,1
4.5457406420476065,1,0,0
9.085634213171767,1,0,1
4.594302923061544,1,1,1
2.465755676019084,2,1,0
7.273030601604847,1,0,1
6.0852084629586765,3,0,0
6.84925446042891,2,0,1
7.020354650912534,2,1,1
1.8910370263083265,3,0,0
4.886586049103956,2,0,0
1.7932388743355334,1,0,1
2.980700372556211,0,0,1
5.523773511434893,2,0,0
9.314951463149804,2,0,1
-1.344080359279074,1,1,0
1.9736025854389831,1,0,0
-0.1593748636537952,2,1,0
1.2795114299221746,3,1,0
2.24625105274601,2,0,0
3.910659130321851,0,1,1
6.458434544708954,1,0,1
17.02941178590233,1,0,1
-1.0067188921833274,1,1,0
10.944715039793516,3,0,1
9.259428106956838,2,0,1
2.875825948227383,1,0,0
-0.3957532335784215,1,1,0
-3.200757745954105,1,1,0
3.4384756347836074,2,1,0
5.997681848287911,2,1,0
0.0667425901015325,3,0,0
5.460952272187079,2,1,0
4.028524868797605,1,1,1
-2.896163766428657,1,1,0
7.134750934495399,1,0,1
4.767083645237528,2,0,0
4.618565674756772,2,1,1
1.047491171769401,1,1,0
-0.3588335937032934,2,1,0
0.8028754643193698,0,1,1
-0.6380555644694801,1,1,0
3.595932647598241,3,1,0
6.5244028224418695,2,1,1
5.689824908165388,1,0,0
1.0934504424124514,2,1,0
6.204020986728951,1,0,1
7.233225504813853,1,0,1
3.9025941158676023,1,0,1
0.4477453310205739,2,1,0
3.1577112090389168,2,0,0
6.21750104294834,2,1,1
2.208603761076142,2,1,0
-0.401079942254146,2,1,0
3.8844689962378935,1,0,1
-1.9858788251995092,1,1,0
-1.4219893083135382,1,1,0
0.7208042366496619,1,1,1
-2.043049560100748,2,1,0
8.943071643827388,2,1,1
2.4742048836159567,1,0,0
2.173637824876188,2,1,0
4.691300258627672,3,1,0
5.484498133259795,1,0,1
-2.102809483211395,2,1,0
9.798827363594643,3,0,1
1.0154635425109877,2,1,0
0.9722336042063232,2,0,0
-3.183176351304355,0,1,0
0.4525321394330772,1,1,1
1.670636900088212,2,1,0
10.02393844003032,2,1,1
6.846682243987438,1,0,1
0.4518347678324339,2,1,0
4.181630266286385,1,1,1
5.875371274684981,1,0,1
23.85514389202981,1,1,1
0.7489253822719455,2,1,0
12.881235531533417,2,0,1
6.285659780887423,2,0,0
10.387590193118864,1,0,1
2.181443912832802,0,1,0
-0.5420141242822849,1,1,0
0.883780296172934,1,0,1
2.883128803799108,1,0,1
7.827500092544178,0,0,1
-2.6534669617808047,0,1,0
-1.3457479572576625,2,1,0
6.968218438690796,1,1,1
3.916278481960483,2,0,1
3.7814140166162344,1,0,0
4.313940165359952,1,1,1
2.3763808743630332,2,0,0
-1.0198370357154642,1,1,0
5.219164581636782,2,1,0
7.178331625230221,1,1,1
6.807573694121753,2,0,1
6.043080274598886,3,1,0
9.05546712807748,3,0,0
1.1241484664209556,1,0,0
6.604536108317657,1,1,1
11.210741015348937,2,0,1
-3.501513867072753,2,1,0
-1.9116713260421776,3,1,0
11.34594672226333,2,0,1
-2.430622072337284,1,1,0
2.406408329663175,2,0,0
3.275374496546725,3,0,0
5.271317633306668,2,0,0
0.9842425518444262,2,1,0
2.528022960904974,0,0,1
7.323558934352105,2,1,1
-2.2346822471990784,1,1,0
-1.493021409490095,2,1,0
3.884171089216445,2,0,0
0.0681629154525698,2,1,0
17.020205725915197,1,0,1
10.56760588581698,1,0,1
-1.0846139360821123,2,1,0
4.1304801589376385,2,0,1
9.90906997309528,2,1,1
5.619480959228521,1,0,1
-3.7047786905095026,1,1,0
2.885592749786648,2,1,1
2.0470440341606193,1,0,0
2.363009283225731,1,1,0
-0.4464775389183248,0,1,0
7.173491452860894,1,1,1
10.157773921702702,1,1,1
3.2016996268599565,1,0,0
7.033326812951758,1,0,1
-0.2420970141645657,0,1,0
3.162495508139293,0,1,1
-2.8697735310389545,2,1,0
7.103393995633033,2,0,1
1.4014851710308558,2,0,0
10.284107834223295,1,0,1
6.537260469944678,1,0,1
3.640949251353904,1,1,1
5.277436962026297,2,1,1
0.86446188029708,1,1,0
0.3244752514841833,2,1,0
6.609613633798293,3,1,1
-1.3755231889050217,0,1,0
11.749467190608538,1,1,1
3.5396812035096117,3,0,0
-0.8306614908104253,2,1,0
3.032239361618389,2,1,0
12.33174056410678,2,0,1
12.68958229697288,1,0,1
2.225178643419988,1,0,0
4.907317651001113,1,1,1
3.9140441178974386,1,0,1
6.097173926100811,0,0,1
-0.8671044029281241,2,1,0
10.741104740025987,2,0,1
10.205721558122006,1,0,1
1.819773826251673,1,1,0
-2.223890682343286,2,1,0
-0.3111253797693338,2,1,0
5.552337744561096,1,0,1
2.031714434218979,3,0,0
-0.3740528074000484,1,1,0
6.203674178030885,2,0,1
4.686503251891619,3,0,0
-3.348356192528887,0,1,0
0.1805638883685771,2,1,0
7.970926082484747,2,0,1
3.209223281347404,1,0,1
1.9517231908814967,2,1,0
1.7267690859192624,3,0,0
-1.5871629375015104,1,1,0
0.1911093768311724,2,1,0
4.122057512764959,1,0,1
1.2356192041084562,1,1,0
3.5801288145437136,1,0,1
15.673550777221587,2,0,1
9.909186646367424,0,0,1
1.9246540732319484,1,0,0
7.886785057801532,1,1,1
-3.418003065774874,0,1,0
1.1672075885520912,3,0,0
0.1649051214571217,0,1,0
0.0682186104719884,2,1,0
2.484096273077256,0,0,1
0.5970388234843078,1,1,0
22.893154758968937,2,0,1
-0.8484027642903529,1,1,0
0.2175403244415203,0,1,1
-1.921499120724314,2,1,0
7.072476998552602,1,1,1
2.5049017825261948,3,0,0
-1.4518266402627082,2,1,0
1.972170248269597,1,0,1
3.032772411324082,1,1,1
4.833237456093817,1,0,1
8.271669221377675,1,0,1
-0.8534769890175959,1,1,0
8.310236427527606,2,1,1
5.512737942820788,2,0,1
7.501387692059275,2,1,1
2.7035702242096784,1,1,0
-1.931095571922966,1,1,0
5.576985975009261,2,0,1
7.506270321809803,2,0,0
5.860360076502536,2,0,1
5.962424265877423,2,0,0
3.8740680683123663,3,0,0
3.279219633881091,0,0,1
0.4115543401563002,1,1,0
1.8139840122464344,1,1,0
1.6857905595246931,1,1,0
2.9702531977065743,2,1,0
3.285255114891809,2,0,0
4.986824444217307,2,1,0
4.499588333759377,0,1,1
-3.525894785616347,0,1,0
8.089461809333134,2,1,1
6.160623712200152,0,1,1
8.958808286560695,2,1,1
3.4121509459204384,0,0,1
5.876676332192646,1,0,1
1.40558342129099,3,0,0
4.418121145194965,1,0,0
4.694289768390064,1,0,1
9.093479478834276,0,0,1
4.440061423937152,1,1,1
8.013339366409406,2,0,1
1.130059608895157,1,0,0
6.824499368340831,2,1,1
4.315178263278572,2,1,0
-0.3792540068015086,1,1,0
-0.1479897098704401,1,1,0
8.381562672816592,2,1,0
9.081616972606003,3,0,1
3.188473354504941,1,1,1
3.1046836059307363,1,1,0
-2.373213932228029,1,1,0
0.906527407704674,1,1,0
5.004300029383995,0,0,1
2.431738676180174,1,0,0
0.801256124255306,3,1,0
5.600988408173059,1,0,1
10.258767741436465,0,0,1
1.6297085796344577,1,0,0
-0.7726905634341446,1,1,0
1.9186829749134904,0,0,1
3.8535100433982574,2,0,0
0.8242195299631492,1,1,0
0.724696687810007,2,1,0
7.886333941357304,1,1,1
5.215964122578278,2,1,1
0.3662181679175181,1,0,1
4.0950461657328745,2,0,0
3.80705908962923,1,0,1
8.349444348299555,2,0,1
6.073790042839481,2,0,0
3.200055484650985,2,0,1
-0.3257198186425647,2,1,0
0.6103170512591302,0,0,1
1.1489558401830218,2,1,0
0.5998861721227922,1,1,0
1.0498498786028332,0,1,1
7.353309300006428,1,1,1
0.6451811935384617,2,0,1
10.183808197912304,2,0,1
-2.117542493607745,1,1,0
11.946983953031868,1,0,1
15.393000958639526,3,0,1
2.4884049855906865,1,1,1
-2.4350061467022317,2,1,0
3.928478882923579,2,0,0
0.122020977859341,0,1,1
0.7971256829345581,2,1,0
14.056672035135314,3,0,1
