P,Q,A,Y
-3.2319985304880356,0,1,0
-1.9527862433188057,1,1,0
3.50416719512574,1,0,0
-0.003588562921633,1,1,0
4.077973555165457,2,1,0
7.235373336970322,1,0,1
1.5806921007388524,0,0,0
9.217394216772403,0,0,1
-0.3757403952672868,1,1,0
3.0709831796485663,3,1,0
-1.756871411423453,1,1,1
5.158974368304985,3,0,0
1.1062764390488025,1,1,1
-0.8855388369596042,3,1,0
-1.3190839194844852,1,0,0
0.7648255633248102,2,1,0
4.565306542162789,2,0,0
3.158648487271242,2,0,0
8.262748804166197,2,0,1
4.982587809129312,1,0,0
3.3082409087621367,1,0,0
14.048671497146971,2,0,1
-0.380431330398236,0,0,1
2.730502666452999,0,1,0
3.917465409786087,0,1,1
14.50730235038126,2,0,1
3.8062373578092745,1,0,0
3.987465614396056,2,0,0
3.7498836255059342,1,1,1
5.634046391767414,3,0,0
2.0334117533799785,1,1,0
3.5736136160399186,1,1,1
5.142462459596654,2,0,0
1.6892579142618096,3,1,0
4.734025953158832,1,1,1
9.431519167914557,2,0,1
6.957637717674299,2,0,0
5.908501516274427,1,1,1
1.3693765196766867,1,1,1
9.643414903589385,1,1,1
19.768487917415953,3,0,1
-4.298841514664171,0,1,0
0.7396842167415449,1,1,0
10.964225173869238,2,0,0
-4.2800557375798896,1,0,0
9.211697934740474,2,0,0
-1.735012731861828,2,1,0
11.964321608139896,1,1,1
3.875688837130865,1,1,0
1.1018555889268369,2,0,0
1.4055789253543152,1,1,0
3.6120323597183,2,1,0
9.119498639692852,1,0,0
7.2063722892466675,2,0,0
6.642919319318404,3,1,1
2.2721151720678967,1,0,0
15.254187082644822,3,0,1
6.084162814636598,1,0,0
14.91712469764196,1,0,1
6.118935704673836,3,0,0
-3.4618336490393187,3,1,0
5.435162345658014,0,1,1
17.24256884534671,1,0,1
4.975024140789458,3,0,0
2.109773410237868,1,0,0
3.856808535049522,2,0,0
3.754929440440736,3,1,0
5.413646723511956,2,0,0
4.7438234025628265,2,0,0
10.223678106148444,1,0,1
3.911838170400406,2,0,0
5.79548473241609,2,0,0
4.150049876447042,0,0,0
1.246722092753731,1,0,1
-2.1901982922512633,1,0,0
9.932946582005666,3,1,1
0.8824067017066404,1,0,0
5.050651967579713,1,0,1
9.581265933614285,3,1,1
7.238359491466225,2,0,1
9.845119339803215,3,0,1
3.756716556082093,0,0,1
7.855734969809668,1,0,1
8.193676032962713,2,0,0
5.939954920841389,2,1,0
5.794304763815738,2,0,0
6.2697765729336385,2,0,1
4.237995305990487,1,1,1
3.938689804644416,3,1,0
5.017388702744456,1,0,1
2.488227251374058,2,0,0
5.604080285274248,2,0,0
2.201185608607765,1,1,0
10.229984322400227,0,1,1
1.489309114605679,2,1,0
5.079949019373135,0,1,1
7.606210518874115,0,0,1
6.003479683451983,1,0,0
2.6347330357387504,3,0,0
8.674063823656772,2,0,1
8.413075815452688,2,0,0
9.155946195923566,2,0,1
10.77734878482408,0,0,1
-2.1348381814308515,2,1,0
-1.9280391317316763,2,1,0
3.275832462478551,0,0,1
0.3781356920656936,3,1,0
-0.114735410801821,1,1,1
5.054537231999538,3,0,0
11.221287102858648,3,1,1
2.780460867458214,2,0,0
3.002737938637001,2,0,0
5.119112360805827,2,0,0
7.914522417080535,3,0,0
-0.1016474449624677,2,1,0
3.018696292372472,2,1,0
-1.3635983281212756,2,0,0
0.8658185244652188,3,0,0
3.184323069276845,1,0,0
3.3006678462842567,1,0,0
-2.79548617176213,0,1,1
-0.6145479081904632,3,1,0
-0.7149101966335494,1,1,0
12.183507480739816,0,0,1
4.476429239075918,1,0,0
12.77764401263006,2,1,1
-1.2472462125963977,1,1,0
2.319057920827811,0,0,0
-2.588961575274139,1,1,0
14.890769137233944,1,0,1
2.984483104010563,2,0,1
-3.023659039588729,1,1,0
-2.527913924194061,2,0,0
5.4228538201542,2,0,1
3.959862533505644,0,0,0
5.122827814039182,2,0,0
8.625143288238041,1,0,1
4.498847269173142,0,0,1
-0.5392973692157554,2,1,0
0.3919847914549805,2,1,0
2.5625090783815407,1,1,0
3.1763587254434578,1,1,1
6.419551139834141,2,1,1
5.864676510329209,0,0,1
4.566648914491962,2,0,0
3.1522289568404567,3,1,0
0.468552557207583,2,0,0
8.945579051886526,1,0,1
-0.4043660897983036,2,1,0
-2.893343359635181,3,1,0
1.1668602279091655,3,1,0
3.785200400627207,2,1,0
5.327415861171914,0,1,1
10.21679355820135,1,0,1
2.6606138627269864,3,1,0
8.566968143007575,0,1,1
0.8596765826616737,3,1,0
1.9698402027295416,1,1,1
10.147452674045216,3,0,1
-1.264731769766419,2,1,0
6.489926962932574,0,0,1
1.4676544029800096,1,1,1
5.171070799183888,2,0,0
1.581826526149518,2,0,0
6.795529592030791,2,0,0
3.716576509369818,1,1,1
1.7095159904280517,2,0,0
9.783162654523348,0,1,1
1.303436981606182,3,0,0
-1.1668087719170752,1,1,1
-3.169241247376921,2,1,0
0.5783341783685745,2,1,0
1.901486121565942,1,1,1
11.605257192527294,1,1,1
3.0044402393549356,1,1,0
7.05843674238083,2,1,1
2.5052978210124355,1,1,1
10.861445534761929,1,0,1
4.073727597104806,3,1,0
2.2556065196096196,1,0,0
2.5822441727289105,0,1,1
0.892618586099598,1,1,0
2.9450807615740553,2,1,0
1.8352667169282633,1,0,1
-1.1700444304741815,3,1,0
2.301827972639574,2,1,0
7.5527504592648125,1,0,1
6.063262508767803,0,1,1
3.454385659580743,1,1,1
-0.1548637360090641,1,1,0
13.125926024158858,2,1,1
1.3435439853027575,2,1,0
2.615775443666057,0,1,1
17.882073694580317,0,1,1
12.191693587904982,1,1,1
-2.411437896457402,2,1,0
7.159977372626516,0,1,1
3.367620262192123,1,1,0
5.562383095150085,3,0,0
0.7152845527370533,1,1,0
5.176514863545287,2,1,0
7.61909084203515,3,0,0
18.11241030722499,1,0,1
1.969904812891114,0,0,1
0.7759982854069583,2,1,1
-2.974920662858069,2,1,0
5.125826376350987,1,0,1
0.6492176253557109,3,0,0
0.2261814772212633,0,1,0
4.603568675437902,3,0,0
3.0168366660828037,1,1,0
-0.9443147501084072,1,1,0
16.2680597220394,2,1,1
0.991440799676322,1,1,0
0.7999180021467194,0,0,0
-0.8858454202337235,2,1,0
-1.7843204122165846,1,0,0
2.1568355718535392,2,1,1
0.73910216673712,3,0,0
5.079616643951722,2,0,0
3.531611250439541,3,1,0
0.447328127627411,2,1,0
4.485411806265632,3,0,0
-3.3405218365257037,1,1,0
4.466309409526475,1,1,1
-2.1431140028289946,2,1,0
13.406855202915176,2,0,1
1.9763092625223135,1,1,0
8.874017365254613,0,0,1
2.0726810592014098,2,0,0
-1.539888794382938,1,1,0
2.300369481936121,3,1,0
0.0170215169382017,2,0,0
0.8025592109416668,2,1,0
-0.3189126037145531,1,1,0
2.2498198875053212,2,0,0
-1.2277853445889433,1,1,0
4.6122151503263575,2,1,0
14.625067874230153,1,0,1
0.0189148556434004,1,1,0
0.6341303654106119,2,1,1
17.622249385614396,2,0,1
1.3829335390880502,1,1,0
7.1119120406808864,3,0,1
5.868755157750252,1,0,1
-1.5933644999779384,1,1,0
6.7003951789285106,1,0,1
1.9294304235584248,1,1,1
9.679197452007948,2,0,1
3.831157017984457,2,0,0
3.683966327038348,1,0,0
3.5328592318807877,3,1,0
8.49903114438511,1,0,1
0.6067849412402375,2,1,0
1.1630748341707242,2,0,0
4.390829463983355,2,1,1
-3.5900909475396414,1,1,0
3.3122936950153155,1,1,0
2.8811287179721927,1,1,0
-0.2859871297292042,2,0,0
6.2755083210594185,1,1,1
6.290877040081837,0,1,1
7.066837236555536,2,0,0
0.6570269265384132,1,1,0
-0.459878717925456,1,1,0
8.431521306345601,0,1,1
5.069488333696824,2,1,0
2.14941666034429,1,1,0
6.092600530266716,1,1,1
12.987850125675685,1,0,1
0.7120841660868997,1,0,0
4.317311612236157,1,0,0
4.913055185259854,1,1,0
-1.7743707781893563,3,1,0
0.9531381056297386,2,0,0
6.285230340558804,1,0,1
7.852790784189743,2,1,1
13.256228917066826,2,0,1
4.251286974907266,1,0,0
1.7894266846530724,1,0,0
4.792111470443487,2,1,0
4.491334795363315,1,1,0
-0.0902091493098788,2,1,0
1.442101846623951,2,0,0
-3.175127396695706,1,1,0
7.506524419057156,3,0,0
0.7506549843309074,2,0,0
2.7501993218781564,3,0,0
13.441909653354648,2,0,1
1.2553918198810592,3,0,0
-2.8049250542476996,1,1,0
-0.2003217787297279,1,1,0
7.036793525991409,0,0,1
-0.6819108714644986,2,1,0
1.250827193205327,0,1,1
2.568115264521873,2,1,1
0.7643094256704716,2,0,0
2.384638417117276,2,0,0
2.05018610208984,2,0,0
8.005396625204824,1,0,0
5.752158546386898,2,1,0
4.433340009713719,1,1,1
6.672883141729599,1,0,1
3.609074990726396,1,0,0
3.027265177261131,2,1,1
-0.8529500196924423,2,1,0
0.1608300941473556,1,1,0
3.5399183781063135,1,0,0
-1.3668698355266855,2,0,1
1.9531725038356904,1,0,1
3.997628243954175,1,1,1
9.034689926263454,1,0,1
7.264910609072029,3,1,0
2.415694445890553,1,1,1
2.835552075783748,1,0,1
6.6126328901115015,1,1,0
1.8242641043897545,1,0,0
11.75618229342533,2,1,1
5.625971661588785,1,0,0
3.5755782471894446,1,0,1
6.018746200966723,1,0,1
12.519237056835424,1,1,1
3.6151158654339968,1,0,0
3.508489159090729,1,0,0
1.982068097775312,2,0,0
9.577698690527962,3,0,1
3.5506609023916185,2,0,0
10.612704926490476,1,0,1
8.550088201158056,2,0,0
-1.3501302253624772,2,1,0
1.25983197346795,1,0,0
10.86587348336578,1,0,1
1.2478991923088365,3,0,0
-0.8077496985970747,3,1,0
5.737416946807132,2,0,0
-0.8464169539764234,2,0,0
6.287132507826205,2,0,0
6.50283131534738,1,1,1
13.460679071749457,1,0,1
2.6220603091507444,2,1,0
0.6790094857337645,3,1,0
0.2007071090679535,1,0,0
9.48016246126949,1,0,1
8.186169189768826,2,0,0
3.3536671133368876,2,0,1
13.385824979431112,0,0,1
4.618330594181019,1,1,1
-0.3283568145957043,0,0,0
4.9182157526549,2,0,0
2.736348149412958,3,1,0
15.64566699726085,2,0,1
11.312182071347712,2,0,1
7.0519713655590754,2,0,1
1.8162542527307413,1,0,0
3.6337138310457986,3,0,0
2.593745397253028,1,0,0
7.6781870935245955,1,1,1
6.0824810047668905,2,0,0
5.24261530777547,0,0,1
3.235190487746028,2,0,0
3.7976145250333344,3,1,0
4.465190033874038,2,0,0
0.5947743485873591,1,1,0
3.2666153989910014,1,1,1
7.461712304385076,3,1,1
10.067571535428264,0,0,1
4.852430234109676,1,0,1
-0.9894763476655352,2,1,0
7.87478963291395,2,0,1
9.58667483658439,1,0,1
-0.6353052462336362,2,1,0
7.47157374472707,1,0,1
0.4597396135911147,2,0,0
6.082696337254756,2,1,1
0.8996114076774827,0,1,0
13.554323947473534,1,0,1
4.41497343077944,1,0,0
2.527980121114002,1,1,1
4.265145477419988,2,1,0
4.38396817434726,2,0,0
6.201005663811522,2,0,0
0.5791789762262191,1,1,0
1.8286442154409372,0,1,1
7.212315741871126,1,0,0
2.2934596766402113,0,1,1
-0.9740098643383016,0,0,1
10.409747840833376,2,1,1
11.244608045442016,2,0,1
3.9170203702638,0,0,0
1.791575228320288,2,0,0
8.994642696188151,2,0,1
2.610072617111303,3,0,0
1.8281381645197676,1,0,0
-4.948292647699643,1,1,0
9.308270696242934,0,1,1
0.0529260749624204,1,1,0
-1.6189204112542843,2,1,0
-6.328685320855886,3,1,0
2.0597920927456164,1,1,0
17.520590844481333,3,0,1
-2.910037195224053,1,1,0
5.627053614368787,2,1,0
5.845281800925564,0,0,1
1.1753042717483515,1,1,0
2.711380251727233,0,0,1
8.990552805866834,2,1,1
-3.81710875773216,2,1,0
8.876970551195411,3,0,0
2.1618316160417166,2,0,0
3.0082668004359405,0,0,0
5.369462231608798,2,0,0
1.0327442309252648,1,1,0
3.19891685845607,0,1,1
8.485101113677032,1,0,1
-1.3052425787616413,1,1,0
3.3716016831089033,2,0,0
3.645652105736115,2,0,0
-1.9632790095071573,3,1,0
2.296692496074313,1,0,0
5.266553045239201,2,1,1
3.883890214013976,2,1,0
8.508742877803755,0,1,1
-0.6066175509342755,2,1,0
8.486813794486462,3,0,0
3.6491442960468854,1,1,0
4.48272738442477,2,0,0
-1.8691222874114488,3,1,0
9.20995669103323,3,1,1
4.562059818610417,0,0,1
10.215303931675711,1,0,1
1.3562286090264772,3,1,0
6.828925370817813,2,0,0
1.5029273457953836,2,0,0
2.830554012207502,0,1,1
5.3314568247892975,2,1,0
-1.942545388240496,2,1,0
6.780685169359796,1,1,1
7.249619843096229,1,1,1
0.1901324497796634,2,1,0
7.19325528216987,2,0,0
2.7300030623342675,2,1,0
2.224493922360856,1,0,1
7.553860177402411,3,0,0
-2.8492528693915,0,1,0
11.364295030773194,2,0,1
8.63081143532172,1,1,1
1.2480340780653898,2,1,0
-0.6448560237185386,3,0,0
5.602099639362902,3,1,0
-1.7487696481803805,2,1,0
7.5781442996651105,1,0,0
1.6888240392589449,1,0,0
-2.708205453847196,2,0,0
1.840800525822316,0,1,1
9.696918853280891,1,0,1
3.378870086379908,2,1,0
-0.5308148468331435,3,1,0
-4.093714419833171,1,1,0
3.628815814629105,2,1,1
8.754989301370905,3,1,1
3.6083302258425745,1,0,0
5.397304232400657,1,1,1
0.0597037927867323,1,1,0
-0.8131940893237153,2,0,0
4.994196812843784,1,0,1
4.1930077997877415,1,1,1
-2.0791154711779565,3,1,0
10.148312168755911,3,1,1
13.172756824456256,2,0,1
11.40542968610051,3,1,1
11.399670412990504,0,1,1
20.583493374152138,3,0,1
5.901309079661258,1,0,1
3.748380433766303,1,1,1
18.74071929483615,1,0,1
7.388278495668776,2,0,1
3.829211672288849,1,1,0
3.5569691073938534,0,0,0
8.239757636975959,1,0,1
8.264979717521985,1,0,1
9.185103587696432,1,0,1
2.4524181776532465,1,1,0
-0.0170394331155712,2,1,0
9.686550572859623,2,0,1
5.631370202628373,2,1,0
2.7477525447713003,2,1,0
0.7697287541528433,1,0,1
2.373728428022358,0,0,1
5.277765808536587,1,0,0
10.49987524022228,2,0,1
1.4411497626640108,3,0,0
6.359003482886637,2,0,1
15.337173243167967,2,0,1
5.332647144489078,2,0,1
2.391548596192248,1,1,1
2.921206043579348,1,0,0
10.536262492351652,2,0,1
14.75022246971039,2,0,1
2.3850562115659293,2,0,0
1.8408101561543724,2,1,0
2.2888105488896215,1,0,0
2.3585640645820014,2,0,0
10.227968891418012,1,1,1
2.0619998872407006,1,1,0
9.996272853035972,1,0,1
5.376684416519035,1,0,1
8.797710730957002,2,0,1
10.763316786723484,0,1,1
3.296473017648312,1,0,0
4.952700967796011,3,0,0
8.176133000305464,1,1,1
10.590891465237153,2,0,1
4.21319930096859,0,1,1
4.554678521815051,1,0,1
8.1122377335425,3,0,0
-0.3037795271118426,3,0,0
4.040712742828015,1,0,0
2.789548704545895,1,1,0
12.1257464580428,2,0,1
7.278120766546599,3,1,0
-0.726994525452243,1,1,0
19.277090958927634,1,1,1
3.825777525871375,2,0,0
13.581409798680893,3,0,1
12.8693899180798,2,1,1
6.431900936132829,1,1,1
-0.2833175904500837,2,1,0
2.9405173280475623,0,1,1
4.553158526632892,2,0,0
3.2796145254029496,1,1,1
2.9043855891111305,1,1,0
0.8911523195078335,1,1,0
9.200233839205971,2,1,1
2.192516308585203,1,0,0
1.3334662108822604,1,0,0
5.626480947163973,2,1,0
6.397591818711366,2,1,1
2.883618303661578,3,0,0
-1.5627436075895411,3,0,0
2.663115255150781,2,0,0
11.71966415854526,2,0,1
4.7641995834114645,2,1,0
7.61173026482744,0,1,0
-2.8460187803367067,1,1,0
-2.074996588351331,3,0,0
1.7584081372674651,2,0,0
0.8645924825990314,2,0,0
5.880164017927152,0,0,1
9.99773019825247,3,1,1
-0.9850897426932156,0,1,0
5.262043874141577,1,0,1
8.296948252369434,0,0,1
6.761698046551461,3,1,1
-0.9280881778046948,1,1,0
8.62060229544064,2,0,0
0.4074254756631581,1,0,0
-1.4502814816489895,2,1,0
1.5015810127875673,1,0,1
7.339021080667681,2,1,1
1.3894705138163768,3,1,0
6.530399760013886,1,0,1
-1.8398128779321457,1,1,0
5.300484084489359,0,0,1
8.920262777536907,1,0,0
-2.065163147043331,0,1,1
1.5640737518472725,1,1,1
-0.3103075948439739,1,1,0
6.476163967884647,2,1,1
10.728112773115289,2,0,1
1.9745082310076283,2,0,0
2.1254965373595462,2,1,0
-0.2145252368494385,2,1,0
2.188066500188957,0,0,0
9.303735491392192,2,0,1
6.133131359116991,1,1,1
5.5938009773918695,1,0,1
-1.834042692924896,0,1,0
9.21633872924432,0,1,1
8.478875974362607,1,1,1
-0.5972426719228676,2,0,0
0.4085990702153921,1,0,0
0.0262189430457415,3,0,0
2.127518307075162,1,0,0
1.903492791086768,1,1,1
-4.312371829195566,2,1,0
10.825138157018689,1,0,1
1.3697072366709886,3,0,0
-0.2794308263127425,1,0,0
-4.518996070851292,1,1,0
16.056042847720633,1,0,1
7.063884886366683,2,0,0
-2.4885251743702588,3,1,0
1.925626760514821,2,1,1
-0.6866410582454592,2,0,0
3.606186344168708,1,1,0
12.014913323514028,1,1,1
2.4322531317207075,0,0,0
0.7862890030138598,1,1,1
4.57727557241988,2,1,1
9.337630091541968,2,1,1
-1.4738296663790882,1,1,0
-1.3383554916487106,1,0,0
5.904362375371416,1,0,1
5.62497359121058,2,0,1
4.296604448678081,3,1,0
11.908876451916464,2,0,1
-2.9841757926700305,0,1,0
-5.32853146369506,2,1,0
-0.6551778043003886,1,1,0
5.048575132834878,3,0,0
14.84631869176269,1,0,1
-2.3291175569154574,2,1,0
6.818748557386833,2,0,1
3.69041983566349,1,0,0
6.615518680634567,1,0,0
0.2211944258635974,2,1,0
9.07611797379953,0,0,1
-0.4312696586125879,2,1,0
8.247973915125108,2,0,0
12.48509666079057,1,0,1
8.112917176632031,3,0,1
10.854539815602156,3,0,0
7.991946744438978,2,0,0
0.6926195359397864,2,1,0
3.354438745704545,2,1,0
3.1074859056453032,1,1,0
1.8953474001476345,0,0,1
10.593311456850572,2,1,1
0.2293904074708099,2,1,0
3.599788118000742,1,1,1
2.869651231910062,3,1,0
5.516140431291368,1,0,1
13.036324637633497,1,0,1
-0.2134776742036099,1,1,0
5.527088864646113,3,0,0
3.9820859847600687,3,0,0
10.913314706120218,1,1,1
-0.9844421181117397,2,1,0
1.2520878028184177,2,0,0
4.143079583562722,2,1,0
5.73738460085306,1,1,1
4.203134890319291,0,1,1
5.493621624752814,1,1,1
3.317656159317929,3,0,0
0.8681416995732171,2,1,0
-0.7727556451068835,2,1,0
3.090723394470664,1,0,0
6.274679356605244,3,0,0
-2.3838909879629533,2,1,0
10.34154465923953,2,1,1
9.1979253919989,1,0,1
8.6664543829445,2,0,0
8.39365953239431,1,1,1
4.389410162415925,1,0,0
-4.227122234600997,1,1,0
9.431448132866237,2,0,1
8.96907234078738,1,0,1
2.9054684831158646,3,0,0
-0.5954180262691633,1,1,0
2.101246621782615,1,1,0
1.8487120121434215,1,0,0
5.756552677838831,2,0,1
0.7473907953497623,1,1,0
-3.3973625959095344,3,1,0
5.346374036713753,3,1,0
5.227039288587923,1,0,0
-2.08527316140046,1,1,0
2.932794606699674,0,1,1
7.456324533694258,3,0,0
8.23647316789247,1,0,0
-1.4412895330139648,3,1,0
2.4090612184076523,1,1,1
-5.189514841844163,0,1,0
3.267844983269282,1,1,1
4.464312620781188,2,0,0
14.925150941101746,3,0,1
-0.2129012309569295,0,0,0
0.1494336699650058,2,1,0
5.598190574850882,0,0,1
1.5851380244731106,1,0,0
2.442795835063696,1,1,1
7.978048156232472,2,1,0
4.291761190757672,1,1,1
12.236232418014454,0,1,1
0.2267315526140327,2,1,0
1.040203642725337,2,1,0
9.733558726339046,1,0,1
4.049930894184762,1,0,0
6.208354869416418,1,1,1
6.846930248504519,1,1,1
-2.1417125873588088,2,1,0
5.439831840068255,2,0,0
2.0835973948598303,1,0,1
8.447301122683372,2,1,1
1.715773307012152,0,0,1
5.627486627880281,1,0,1
3.125021156851521,1,0,0
0.4172071847465439,2,1,0
15.616791407742848,1,1,1
5.118969954791061,1,0,1
0.8882391985873913,3,1,0
-2.7776099109064303,2,0,0
12.717949961433831,1,0,1
1.0573398182783955,2,1,0
4.884517113919081,2,0,0
7.888538971039806,0,1,1
1.7652516404832772,1,1,0
6.027499394699703,2,0,1
0.8472575554000014,2,1,1
6.932084712634151,1,0,1
8.127108104848574,1,0,1
-2.7946401602106095,1,1,0
3.8591587843321378,2,0,1
3.112525350907835,1,1,1
13.513543292244504,3,0,1
2.734438858915489,1,0,1
-1.1981201981264586,1,1,0
9.97060280264047,1,1,1
1.6393718166610034,1,0,0
6.888539472833228,1,0,1
9.34808837035428,2,0,1
3.409342882520649,3,1,0
4.747931345538905,2,0,1
7.251217470463461,0,0,1
6.706318447418664,1,0,1
4.365088152908618,1,1,1
1.1751833639108042,0,0,0
2.011382625279121,1,1,0
5.285505097748419,1,1,1
-3.0014701402590243,2,1,0
6.3707266663345985,1,1,1
7.643891450474492,2,0,0
1.9558865710351867,2,0,0
3.3054631950929676,1,0,0
7.074862438616137,0,0,1
6.9277404709185895,3,0,0
-1.6911020267996548,2,1,1
6.441883922182745,2,0,1
4.769121645119585,2,0,1
9.998128982812904,2,0,1
-3.0868469790134627,1,1,0
6.574477157596533,1,0,0
-1.1959872717915532,2,1,0
3.977435164027336,3,0,0
3.0512365985167635,1,1,1
2.3205292260109407,1,0,1
9.001336523046103,1,1,1
15.67507943441567,3,0,1
16.98669440808175,2,0,1
2.5116934358193808,2,1,1
0.9019623637060196,1,1,0
6.259941360098672,2,1,1
-0.8143145683313804,1,1,1
4.380602357486955,1,0,0
6.325144357540297,2,1,1
10.46845917438966,3,1,1
9.362376246302144,2,1,1
7.056594605442151,1,1,1
9.225118513298272,2,0,1
0.7130729781173213,2,1,0
1.597572878609308,2,1,0
-1.434333697871781,1,1,1
2.871114581981309,3,1,0
12.364148734561129,3,1,1
3.74257354492049,0,0,1
1.1195244949590937,1,0,0
4.467422063138457,1,1,1
9.00919784694084,2,0,1
5.958687802048252,3,0,0
2.456404816723426,2,0,0
3.342101864296656,0,1,1
4.150858323559219,2,1,1
-3.4680430597885312,2,1,0
9.17746622734204,3,0,0
0.4766963681858904,3,0,0
1.5412833385007847,2,0,0
4.015159850717401,2,0,0
7.557663097394539,1,0,1
1.2707413901193712,1,1,0
-2.0286045885431365,1,1,0
0.6157241893719575,2,1,0
2.160016566696723,2,0,0
5.940521944850561,1,0,0
2.2960028022343133,2,1,0
4.352655712533901,1,0,1
-0.9107761028197006,1,1,0
0.0980006346817066,2,0,0
4.8147756051326835,0,1,1
3.016450210562327,1,0,0
-2.0135900201261157,0,1,1
-2.426318918731417,1,1,0
3.2579508564829567,2,0,0
20.3006572038611,0,0,1
1.872497085188464,2,0,0
-0.7106518923970189,2,1,0
2.9475900195139197,3,0,0
9.78067365112324,2,1,1
12.22772459424019,1,0,1
-1.98807448632759,1,1,0
1.3299116857436026,0,1,0
4.275706810584098,1,1,1
1.6308609322670846,1,0,0
1.2788662388003726,3,0,0
6.449298714231551,0,1,1
1.5499193620633505,3,0,0
2.8982831926697195,2,0,0
-0.5480560741044098,2,0,0
2.7155895608994594,2,0,0
1.5543691562819402,2,0,0
-2.5632807670178535,0,1,1
0.2145687120333185,3,0,0
6.411549200116253,1,0,1
1.0179219831372257,2,1,0
3.3907052238790873,1,1,0
4.286774962425869,0,1,1
3.683518025623748,2,1,0
6.334168861828719,2,0,0
8.299080627850167,1,0,1
10.440747182527105,2,0,1
4.15321072140596,2,0,0
0.2298555454564034,1,0,0
-2.764237364047191,2,1,0
1.1257034601194342,1,0,0
5.69701479151904,1,1,1
4.543846657680893,1,0,0
3.0574581748444745,2,0,0
1.280626740479719,3,1,0
3.0313232930140517,0,1,1
1.056744926952916,2,1,0
5.716634298229007,1,0,1
3.4872876921887626,1,1,0
11.557949706365209,2,0,1
1.9491842684080425,1,1,1
2.94070478423922,2,0,0
10.810316770815865,2,0,0
4.082603965743921,1,0,0
15.256324221772743,1,0,1
3.166466001725942,3,1,0
4.521802655791735,1,1,0
4.63771208524104,1,1,1
-0.5127212185424053,1,1,0
4.635735226147039,2,1,1
-1.8814740614934409,2,1,0
1.65569361570977,1,1,0
3.0625047496682085,2,1,0
2.3856517827811143,0,0,1
1.642006213935867,2,1,0
2.539004641226195,2,0,0
-1.6780647347041486,1,1,0
7.821848636637547,1,0,1
1.662961537731015,3,1,0
6.200453947105297,2,1,1
4.800377981800327,3,1,0
-0.453500221063606,2,1,0
5.296206656022088,2,0,0
2.8528915496218117,2,0,0
1.616803340868354,0,0,1
2.8703430252929127,1,0,0
-2.1634287587652903,1,1,0
19.712507759374013,2,1,1
3.857595542725263,1,1,0
9.765729943439382,1,0,1
10.184488213092877,1,1,1
5.00709232937765,2,0,0
4.361381957232636,1,0,0
4.529671869611987,2,1,0
4.024383970965236,2,1,1
0.4177214918546523,2,0,0
4.8890570675587774,0,0,0
-4.711110888320709,2,1,0
1.5568089432474754,1,1,1
10.864388183108847,1,0,1
6.292981581653654,1,1,1
-0.3585651260187231,2,1,0
-0.405135552269892,3,0,0
12.934803463307777,1,0,1
-0.9538704658232176,1,0,0
16.68312241028239,1,0,1
7.974764611354312,2,0,1
10.251681946230224,2,0,1
2.2115618857339827,3,1,0
1.564126450561655,2,0,0
3.9060906972858103,2,0,0
1.364807247805049,1,1,0
3.2862050347596545,3,0,0
7.814948620288991,2,0,1
1.316707304391571,1,0,1
9.542090851942646,0,0,1
11.735332158817712,1,0,1
11.19740389306396,1,1,1
2.5390530019171553,1,0,0
5.952845064324849,2,1,0
0.8278135170933529,1,1,1
7.985426777903575,2,1,1
-2.9565159071250973,2,1,0
0.728613847987365,2,0,0
13.049000441722,2,1,1
6.43787371346287,3,1,0
16.654517504868043,2,0,1
13.325590530417722,2,1,1
6.25573356588797,1,0,0
-0.7503358135879984,0,1,0
9.313269655778427,1,1,1
8.13424144167587,1,0,1
17.220294083408305,1,0,1
7.692530078580262,1,0,1
-3.1163530222636098,2,1,0
7.104157977122306,0,0,1
-1.9508264693871291,2,1,0
-3.0216298337320673,2,1,0
-1.1977418714628103,2,1,0
14.541227123382344,0,0,1
-5.663711837562014,2,1,0
16.983420937852912,2,0,1
8.953264473201541,1,1,1
4.210232797059799,2,0,1
1.9109707935733584,2,0,0
2.846107360600997,0,0,1
13.772380900528766,3,1,1
4.5422848494961405,2,1,0
-0.7652182745833808,1,1,1
0.5253930893900098,2,1,0
1.8072080778688389,2,1,0
6.504216431615703,1,1,1
-0.9067462557860876,1,1,1
-1.2294962429474934,1,1,1
-0.4019685540910322,1,0,0
5.99398238263555,2,0,0
5.347947374401723,3,0,0
2.9212281432162746,1,1,1
1.197199130153753,3,0,0
0.548940554900277,2,1,1
9.780925627630385,1,1,1
12.223662186556007,1,1,1
1.94986275085233,3,1,0
4.950477503391346,1,1,1
1.543579194319996,1,1,1
0.6840446523724133,0,1,0
4.521143405049459,1,0,0
6.714208832662916,2,1,1
2.1027875948634325,1,1,1
18.957029067931824,1,1,1
7.666215579943898,1,0,1
5.778633360691878,2,0,1
7.23895454693012,2,1,1
11.802146696220062,1,1,1
-0.3711415169910978,2,1,0
14.565735542990224,0,1,1
7.22400307376522,1,0,1
2.557729765671503,3,1,0
0.3174251394958567,1,1,1
7.314846156775555,2,0,1
6.762388891799059,1,1,1
-2.1861764147300833,1,1,0
12.10072101492517,2,0,1
-0.8106729400767,1,1,0
2.7549768295781605,2,0,0
10.122708486180542,1,0,1
13.749796328403896,2,0,1
-3.407077156093419,2,1,0
10.601639613844862,2,0,0
2.640408778307105,1,0,0
