R,Q,A,Y
1.697927054872881,1,1,0
3.0731512068999542,2,1,0
7.940291836327959,1,0,1
5.759469231078283,2,0,0
9.15034182739264,3,1,1
1.9937726686794028,1,0,0
16.535677039827682,3,0,1
5.6610638138323015,1,0,0
12.270631705233985,1,0,1
7.462326420235597,3,0,0
-1.402721057083809,3,1,0
3.102178808874731,0,1,1
18.87330885350114,1,0,1
3.3304524530570676,3,0,0
2.646127623871824,1,0,0
5.167195589516179,2,0,0
3.3895123622549947,3,1,0
3.732490639335005,2,0,0
4.444951672396652,2,0,0
6.0950297236956885,1,0,1
2.7331336903539794,2,0,0
6.0794709994174285,2,0,0
1.0509410823857437,0,0,0
4.8760168737844785,1,0,1
0.5042089797465815,1,0,0
12.021524534599196,3,1,1
2.934722973432754,1,0,0
6.87687460194689,1,0,1
12.357368170160328,3,1,1
9.287427004127334,2,0,1
9.500892405912106,3,0,1
2.487932597861908,0,0,1
9.339601488037932,1,0,1
5.800895486138956,2,0,0
4.7101963862874,2,1,0
6.609739850183747,2,0,0
4.998785249586287,2,0,1
3.4794356878624004,1,1,1
2.182842914461226,3,1,0
5.116290139496234,1,0,1
1.523977551064148,2,0,0
5.8238517880697325,2,0,1
4.409833928201332,1,1,0
10.55414523409896,0,1,1
-0.7771157173520835,2,1,0
9.569245152943026,0,1,1
5.659753748468379,0,0,1
5.160799106823692,1,0,1
3.370846937040679,3,0,0
9.863236328352162,2,0,1
7.753182450475366,2,0,1
12.455231244714524,2,0,1
9.175942445902416,0,0,1
-0.1899442876566288,2,1,0
0.6532250056805409,2,1,0
4.953678271712377,0,0,1
1.045663290507865,3,1,0
2.090086833263367,1,1,1
4.1039770890030685,3,0,0
15.36418633603154,3,1,1
2.607630240665812,2,0,0
1.331010331679387,2,0,0
2.0669037173465967,2,0,0
5.68205401834499,3,0,0
1.024511551819876,2,1,0
1.0732313633269044,2,1,0
4.111152658575002,2,0,0
3.0629435534832057,3,0,0
3.290636763708931,1,0,1
4.041484403390248,1,0,1
0.3755232649319566,0,1,1
-0.0826576767272648,3,1,0
0.1997219699711521,1,1,0
11.085382236073144,0,0,1
3.875635955252091,1,0,0
12.94813459167086,2,1,1
0.4795962802053379,1,1,0
2.3927497162544507,0,0,1
-1.1176799119994971,1,1,0
14.611606179961385,1,0,1
7.852847184450167,2,0,1
-0.214120531117063,1,1,0
1.413291717165222,2,0,0
5.449050005784958,2,0,1
3.8943980304136536,0,0,1
3.0098246434228377,2,0,0
8.555387791521794,1,0,1
4.464476220237778,0,0,1
-0.1596060112583091,2,1,0
-0.0640545881693002,2,1,0
0.2942822327356258,1,1,0
8.196068089233068,1,1,1
5.539642426611513,2,1,0
5.695496377752983,0,0,1
3.5717242953590516,2,0,0
2.7645828200725004,3,1,0
1.0657820833422131,2,0,0
6.234060063787316,1,0,1
1.4776669542938698,2,1,0
-0.8031850124128996,3,1,0
3.1256910553576933,3,1,0
6.077846593814641,2,1,0
6.012511318422124,0,1,1
8.192093963692205,1,0,1
4.49112581901962,3,1,0
10.390672591525654,0,1,1
1.7018273803954282,3,1,0
2.113181390318106,1,1,1
10.848561244070188,3,0,1
2.1468507531128607,2,1,0
8.598050347738699,0,0,1
4.001820157216556,1,1,1
7.40113257121995,2,0,1
2.032198570000544,2,0,0
7.306131660083244,2,0,1
6.342398081514254,1,1,0
3.168818729382798,2,0,0
8.25879750286235,0,1,1
1.7871384182210597,3,0,0
3.0613836619113153,1,1,0
-0.8833120034854343,2,1,0
0.1137340528231627,2,1,0
4.522068345091182,1,1,0
10.56127462594086,1,1,1
2.814518368163908,1,1,0
7.317766979825215,2,1,1
3.239134926834325,1,1,1
10.404165257001717,1,0,1
4.587483918222329,3,1,0
0.364013827171324,1,0,0
2.0531883048732995,0,1,1
1.060274542896662,1,1,0
3.062711404624885,2,1,0
4.9802481654326325,1,0,1
2.8572199542357968,3,1,0
3.838502752521146,2,1,0
4.935210659051812,1,0,1
4.729657773365906,0,1,1
4.716738333913279,1,1,1
-1.4067896259331505,1,1,0
13.024846005134233,2,1,1
3.1543391134601464,2,1,0
3.681237119356848,0,1,1
18.020423478061534,0,1,1
11.015487599986317,1,1,1
-1.2206577270858665,2,1,0
6.00883076951791,0,1,1
5.299830648956615,1,1,0
2.8633043952735555,3,0,0
0.7915601058511341,1,1,0
6.683962489234178,2,1,0
6.6374608377405355,3,0,0
17.066173332920492,1,0,1
4.407271670538085,0,0,1
3.496968593183083,2,1,1
1.2076178112737723,2,1,0
5.751112788135261,1,0,1
2.9889091260357232,3,0,0
0.0490825463882398,0,1,0
4.17312602772904,3,0,0
2.0763264354254902,1,1,0
1.6257733846466405,1,1,0
16.119713437813374,2,1,1
3.2531697004895417,1,1,0
1.164745434380873,0,0,0
0.6770484170130375,2,1,0
3.36121239069732,1,0,0
6.196671982850942,2,1,1
5.545125209092201,3,0,0
4.548107237186713,2,0,0
2.6622991868442965,3,1,0
1.778839536897061,2,1,0
4.323357990675456,3,0,0
-1.277772223263805,1,1,0
7.235235357848969,1,1,1
-1.304065374662286,2,1,0
9.663472708434703,2,0,1
3.347424150516118,1,1,0
7.368980155822579,0,0,1
1.9361222539396916,2,0,0
1.0269679517758945,1,1,0
2.8663807509117447,3,1,0
2.095708347163781,2,0,0
0.3290354311957335,2,1,0
-0.2492003244447713,1,1,0
3.923658691303823,2,0,0
0.2568939859292301,1,1,0
4.727154808707047,2,1,0
18.834597590636843,1,0,1
-0.7183340244835481,1,1,0
5.804800246621323,2,1,1
15.346631123061393,2,0,1
0.0701265189656656,1,1,0
8.146934588172243,3,0,1
5.074743910459835,1,0,1
-0.4698687812691589,1,1,0
7.226244270175087,1,0,1
2.3162443633432694,1,1,1
8.647984646976992,2,0,1
0.6448891379761282,2,0,0
0.9930089253573836,1,0,0
1.3915361451113042,3,1,0
7.228109050541221,1,0,1
-0.3741225496533289,2,1,0
2.0953852364111896,2,0,0
5.050204364574212,2,1,0
-1.27231495565706,1,1,0
1.5879257197158134,1,1,0
2.7859113407163267,1,1,0
0.4558843762371775,2,0,0
8.562803181538396,1,1,1
7.780082205392251,0,1,1
6.321848384497284,2,0,0
2.0388664835358012,1,1,0
1.1768235574842532,1,1,0
10.431997489945076,0,1,1
4.8510463959794805,2,1,0
4.897423191422405,1,1,0
7.339075438796973,1,1,1
8.492489692592791,1,0,1
2.4885986441128223,1,0,0
5.575812926120413,1,0,1
4.868775219770918,1,1,0
-0.5167387315881848,3,1,0
2.526803527762975,2,0,0
7.750206174305846,1,0,1
6.898848464411902,2,1,1
11.959744089271933,2,0,1
5.314586537543555,1,0,0
2.0982122326967056,1,0,0
1.576287275704272,2,1,0
3.789287829975743,1,1,0
3.5357148140729127,2,1,0
2.683529666088558,2,0,0
-1.8637607306426276,1,1,0
6.130217631895922,3,0,0
4.90514085260607,2,0,0
4.693855935069801,3,0,0
14.929902721556292,2,0,1
0.8576357960836549,3,0,0
1.5921618333103926,1,1,0
0.6887882308586408,1,1,0
6.295149715635527,0,0,1
2.7030927899763597,2,1,0
4.721443672986125,0,1,1
2.906098795459955,2,1,0
1.6364881303676584,2,0,0
5.440492285179042,2,0,0
3.049925432768907,2,0,0
4.2631649749740035,1,0,1
4.221523131174247,2,1,0
7.187407929385223,1,1,0
7.03100016394814,1,0,1
5.887436519771249,1,0,0
4.6813202487166645,2,1,1
0.580205424301484,2,1,0
0.493930982409267,1,1,0
3.78466434768946,1,0,1
3.1031604052572455,2,0,1
5.735359019140158,1,0,1
6.0641674954178875,1,1,1
9.13982795015827,1,0,1
7.501388319326958,3,1,0
5.26613905908021,1,1,0
5.341477882343295,1,0,1
2.4757968227322307,1,1,0
3.303124793883383,1,0,0
10.975533918292898,2,1,1
4.2137336234709935,1,0,0
3.3858891284083716,1,0,1
6.760464723002851,1,0,1
10.866259688059902,1,1,1
3.7996939432667896,1,0,0
2.0442749874625887,1,0,0
3.3877296551475204,2,0,0
11.567771729706664,3,0,1
4.28683902588577,2,0,0
10.27361100913306,1,0,1
5.9838447693996315,2,0,0
0.6429280326312559,2,1,0
2.0227729995391153,1,0,0
14.215609369151164,1,0,1
3.5931696856680997,3,0,0
3.1378224416938467,3,1,0
4.118324458546125,2,0,0
0.5965270832318389,2,0,0
4.176528197955143,2,0,0
5.900626776085744,1,1,1
15.668130339531572,1,0,1
4.030107789315098,2,1,0
0.7753651706681755,3,1,0
1.6092253889173058,1,0,0
10.627742536791862,1,0,1
2.815382360612458,2,0,0
4.323676612461226,2,0,1
13.60293422268297,0,0,1
4.531871886932051,1,1,1
0.9765517925738614,0,0,1
6.28730448355233,2,0,0
4.18084693256481,3,1,0
11.350703409926655,2,0,1
9.58322759635709,2,0,1
7.815599432297185,2,0,1
2.873519577321756,1,0,0
4.469427271372067,3,0,1
3.7976232729472,1,0,1
6.605713197773607,1,1,1
3.0823257205601227,2,0,0
4.796925993147415,0,0,1
3.723353211876604,2,0,1
3.920649975062231,3,1,0
6.087391955219822,2,0,1
-1.1850909482674026,1,1,0
4.725399643322643,1,1,1
7.763084709477695,3,1,1
9.105833479090975,0,0,1
6.563565233689792,1,0,1
3.952260298239766,2,1,0
8.42415009044834,2,0,1
8.28004374912658,1,0,1
-1.118944825070297,2,1,0
6.0202039197112605,1,0,1
2.460386269498147,2,0,0
5.77925045605465,2,1,1
2.2776835730622844,0,1,0
12.147900891078857,1,0,1
6.619771158882399,1,0,0
4.979235340292977,1,1,1
3.4674765050005103,2,1,0
1.189726224382961,2,0,0
3.092830717423092,2,0,0
1.337316253719259,1,1,0
2.9449390721896496,0,1,0
6.568098383081496,1,0,0
2.4514503784430826,0,1,1
0.6487620157126341,0,0,1
8.449287191425263,2,1,0
8.263411062412027,2,0,1
4.0320984408235665,0,0,0
2.9390122477440928,2,0,0
8.427772928363858,2,0,1
2.994280070155402,3,0,0
3.8986283706295746,1,0,0
-0.2928884743853401,1,1,0
6.307976581874804,0,1,1
1.825096156371635,1,1,0
1.0810427522509496,2,1,0
-1.5339134553230602,3,1,0
4.358087002031898,1,1,0
18.329652901001747,3,0,1
-0.3200632718048852,1,1,0
5.403209168204699,2,1,0
6.738467861439311,0,0,1
1.0115053913817622,1,1,0
3.8953900043225023,0,0,1
7.617929709363601,2,1,1
0.6198751124951913,2,1,0
5.2413659025986234,3,0,1
3.073128026956198,2,0,0
2.860463065237855,0,0,1
5.0197215270862845,2,0,0
1.7729729815965456,1,1,0
2.8657106670103065,0,1,1
10.185180482743291,1,0,1
1.044357188181691,1,1,0
3.9267831558389297,2,0,0
3.0609715159427093,2,0,0
1.7188468274972513,3,1,0
4.309360911810509,1,0,0
4.403780268046921,2,1,0
3.0732405964924396,2,1,0
6.361287904836747,0,1,1
2.0031793526718724,2,1,0
6.828250929167465,3,0,0
0.8978918476866147,1,1,0
3.509399899628984,2,0,0
-0.318711956594341,3,1,0
10.344232467296026,3,1,1
4.534681724846367,0,0,1
9.269552363566104,1,0,1
3.69642400776746,3,1,0
2.6336407283374346,2,0,0
2.6104317487086166,2,0,0
4.93810518842635,0,1,1
3.622537056125415,2,1,0
0.6611375418126935,2,1,0
8.877823472846925,1,1,1
9.187243934321955,1,1,1
3.980321863673421,2,1,0
4.443719598355326,2,0,0
5.695124940886394,2,1,0
3.676066662649758,1,0,1
6.037935572229676,3,0,0
1.3807738492600885,0,1,0
13.247046212120114,2,0,1
7.702786732559289,1,1,1
0.4843999992309888,2,1,0
0.9295663963651696,3,0,0
2.406465442545972,3,1,0
-1.2290821500730842,2,1,0
4.528627688207421,1,0,0
5.2928582821338495,1,0,1
0.5270151796213738,2,0,0
3.512715082706907,0,1,1
12.814260993432155,1,0,1
3.2589467523600257,2,1,0
4.441455662012894,3,1,0
-0.4026266750998308,1,1,0
1.663253644266265,2,1,0
12.645563259056452,3,1,1
5.074961182437011,1,0,0
6.132425623682449,1,1,1
-0.3166779815200342,1,1,0
2.497453351468109,2,0,0
5.6009546910254615,1,0,1
3.673627743911668,1,1,0
-1.626535911013849,3,1,0
10.520597677207672,3,1,1
10.537829702247262,2,0,1
10.564327847688029,3,1,1
14.608855270048998,0,1,1
21.37337377705019,3,0,1
3.5916208776209437,1,0,1
3.947087733195592,1,1,1
16.77365413435755,1,0,1
7.868573026747729,2,0,1
5.757195119330636,1,1,0
3.4826023914254103,0,0,1
8.13642113877474,1,0,1
7.855937540491302,1,0,1
7.660170017308161,1,0,1
-0.074255802307477,1,1,0
-0.871785160942034,2,1,0
9.067848233940923,2,0,1
3.069538274216031,2,1,0
1.984611592495115,2,1,0
2.683334515360378,1,0,1
5.924171902441595,0,0,1
2.744216773056007,1,0,0
11.21353631851652,2,0,1
3.523179192466478,3,0,0
7.32912787986309,2,0,1
14.38797498819229,2,0,1
5.6750903819816,2,0,1
3.020336270477051,1,1,0
2.2788121594054944,1,0,0
8.94820574042042,2,0,1
14.255103360015775,2,0,1
2.15168562791925,2,0,0
2.731394602091986,2,1,0
3.6688390137269007,1,0,1
0.6153352455004935,2,0,0
8.196260240733805,1,1,1
3.248917114141566,1,1,0
9.196525677977457,1,0,1
6.115032514506953,1,0,1
4.692573940325208,2,0,1
9.931872898391536,0,1,1
5.097898509684715,1,0,0
5.2168471788814195,3,0,0
7.302181330277257,1,1,1
10.929019845171789,2,0,1
5.334228365099947,0,1,1
5.069472587003721,1,0,1
5.524985140366789,3,0,0
3.5046077602646477,3,0,0
5.5479176482148205,1,0,0
1.1106511680382214,1,1,0
9.61784661510206,2,0,1
7.958902917782517,3,1,0
2.2913793178918995,1,1,0
21.2050259493367,1,1,1
7.295810277683667,2,0,1
10.445771236289488,3,0,1
13.656161261030388,2,1,1
5.9137266035976825,1,1,1
1.838708103646009,2,1,0
3.3124418874238444,0,1,0
3.351109360651501,2,0,0
3.645026789222368,1,1,0
1.3688177332749532,1,1,0
0.1182011961543318,1,1,0
10.161428181292193,2,1,1
1.1843249592983505,1,0,0
1.0727871678299117,1,0,0
3.5032593861280334,2,1,0
7.529642707134123,2,1,1
1.9586544071123104,3,0,0
2.181306242520652,3,0,0
4.276946977443527,2,0,0
13.576288933300113,2,0,1
2.4518013721085143,2,1,0
3.6020580913405436,0,1,0
-1.5496540798071692,1,1,0
4.140643158304615,3,0,0
0.6710944289021835,2,0,0
2.1824503352516755,2,0,0
7.95342736125353,0,0,1
12.378634815537715,3,1,1
-0.5143787692648967,0,1,0
5.740916354622877,1,0,1
7.784575844050175,0,0,1
10.988037461510023,3,1,1
0.2108143714766908,1,1,0
3.568436389598573,2,0,0
0.9971934719724797,1,0,0
-0.8644863090493069,2,1,0
3.3280465352509463,1,0,1
7.206264050959433,2,1,1
5.154699170927984,3,1,0
5.795953510336003,1,0,1
-0.6953369560917129,1,1,0
5.548537214919991,0,0,1
7.696153901212657,1,0,0
2.3322181206628354,0,1,0
2.608616718545445,1,1,0
3.303470527721318,1,1,0
3.554542583820929,2,1,1
10.19099154886661,2,0,1
1.6012320247220757,2,0,0
1.098040738798629,2,1,0
-0.6500752895225497,2,1,0
2.664575648096628,0,0,1
10.022822746197736,2,0,1
5.921960442366417,1,1,1
6.916177972315948,1,0,1
0.6087969840258363,0,1,0
7.946043810370842,0,1,1
6.582219696940932,1,1,1
2.749076871353737,2,0,0
2.4017633747590503,1,0,0
1.8677854005631256,3,0,0
2.6153255882513857,1,0,0
4.304938470036941,1,1,0
1.2254237775917494,2,1,0
9.486354517563727,1,0,1
4.3420970795089655,3,0,0
1.1254063819217028,1,0,0
-0.4048159898500922,1,1,0
17.92719079811944,1,0,1
5.063030910127868,2,0,0
0.4586827873216732,3,1,0
3.3243109108946385,2,1,1
0.8576721385085471,2,0,0
3.469385827022588,1,1,0
14.372774412849129,1,1,1
3.1613087543441964,0,0,1
3.3159408610193184,1,1,1
6.473708251826917,2,1,1
11.344557203547168,2,1,1
1.0675092953185823,1,1,0
2.8711146003175423,1,0,0
6.024450379880902,1,0,1
5.670944317657062,2,0,1
4.535461420925496,3,1,0
10.206482084498276,2,0,1
0.030894465503386,0,1,0
-0.8623437577280115,2,1,0
0.4352417898762932,1,1,0
5.390872909872869,3,0,0
12.45036035370262,1,0,1
0.8296074158986624,2,1,0
6.075571457249259,2,0,1
3.3057259022038714,1,0,0
5.576155130937584,1,0,0
1.8090239769207184,2,1,0
8.103607825029378,0,0,1
3.4358201191566513,2,1,0
6.413486808291934,2,0,0
11.766546818020554,1,0,1
7.230890272232152,3,0,1
10.196215484387546,3,0,1
3.4235728418545452,2,0,0
1.6069632951802717,2,1,0
3.3895649298188335,2,1,0
2.3455198251633096,1,1,0
5.3536024984155794,0,0,1
8.872609126867523,2,1,1
0.5275146336354046,2,1,0
3.6657131092657096,1,1,0
2.499939073350907,3,1,0
6.402947487795679,1,0,1
11.381813770675842,1,0,1
3.710071763425652,1,1,0
4.6662899799077895,3,0,0
4.4982157177315045,3,0,0
9.09412782197698,1,1,1
-0.3055523150112247,2,1,0
1.544444261545721,2,0,0
4.2305054202514984,2,1,0
9.464886877463323,1,1,1
4.525464619785268,0,1,1
7.310731834933492,1,1,1
3.3461029509316766,3,0,0
2.00221994333012,2,1,0
2.158106364249952,2,1,0
4.4400154102086855,1,0,0
5.579994339680721,3,0,0
3.1802925055966593,2,1,0
11.509468333243742,2,1,1
9.39626845407262,1,0,1
7.609903332958044,2,0,0
8.140643800510928,1,1,1
2.729136675420695,1,0,0
0.8462663994560575,1,1,0
7.347151641130268,2,0,1
8.94968899935823,1,0,1
3.6842797966036063,3,0,0
0.4344197853446676,1,1,0
2.923252445222415,1,1,0
3.34748372101852,1,0,0
7.370534089678049,2,0,1
1.4448421677035723,1,1,0
0.9969989599946354,3,1,0
5.134789842606863,3,1,0
6.181609000080151,1,0,1
1.7656450077814902,1,1,0
2.5035290986420193,0,1,1
11.282901896066695,3,0,0
7.454025506926383,1,0,1
2.468441901060759,3,1,0
3.089924782776352,1,1,0
-0.9490752572343162,0,1,0
2.653167712213964,1,1,1
3.521924646635713,2,0,0
13.380291372295025,3,0,1
0.4048113497349121,0,0,1
1.194791035674951,2,1,0
4.5284804095709275,0,0,1
0.812685267915654,1,0,0
3.2762477534443546,1,1,0
0.9468929810947082,2,1,0
7.191927537373777,1,1,1
11.24005712593471,0,1,1
-1.0255983575393648,2,1,0
0.8322103444920712,2,1,0
6.964745723065009,1,0,1
3.380065551903237,1,0,0
6.910180282639418,1,1,1
4.835432483611134,1,1,1
0.3839519614561264,2,1,0
2.8287638336555267,2,0,0
3.7048216865599968,1,0,1
4.80326704252002,2,1,1
3.3019833543012957,0,0,1
5.804020785190478,1,0,1
1.3031131507446143,1,0,0
2.767136092021662,2,1,0
16.78828561725921,1,1,1
6.808028709896091,1,0,1
2.292275814985719,3,1,0
0.4604637947374497,2,0,0
8.897022166491329,1,0,1
3.1225840282072426,2,1,0
6.828772371906991,2,0,0
11.57517517723194,0,1,1
1.635251005884899,1,1,0
6.661001544670296,2,0,1
2.2742988463425595,2,1,1
5.361167122490711,1,0,1
7.809872095146764,1,0,1
0.1049041559645527,1,1,0
4.117763554306235,2,0,1
5.414298817011872,1,1,1
10.064555557536028,3,0,1
4.256210123742719,1,0,1
-0.3228385837566203,1,1,0
8.70127380891823,1,1,1
4.0604891092720266,1,0,1
8.249486774993109,1,0,1
7.842061447175631,2,0,1
6.244295291696146,3,1,0
7.797619686686417,2,0,1
7.403920786845001,0,0,1
6.879247920446687,1,0,1
3.795617978567788,1,1,1
3.2308133745397765,0,0,1
-0.0823007580089976,1,1,0
4.016075541028308,1,1,1
-0.946093344904642,2,1,0
8.23806106450581,1,1,1
8.26790179322165,2,0,0
0.6126116783731764,2,0,0
3.1891536399936022,1,0,1
4.7994774356470185,0,0,1
7.076150952979903,3,0,1
2.648855327678997,2,1,0
7.851755833876367,2,0,1
6.549202663136706,2,0,1
8.316611804138596,2,0,1
-1.3854474829417514,1,1,0
4.84695411684003,1,0,0
0.2693738321273553,2,1,0
3.3695522292678706,3,0,0
3.2009213967059544,1,1,0
2.4288990947225715,1,0,1
5.21522090818137,1,1,1
17.89726407043056,3,0,1
15.6451219438934,2,0,1
4.714701607928247,2,1,0
-0.1835844944014171,1,1,0
8.441774224179241,2,1,1
1.661997183366839,1,1,0
5.067748806939136,1,0,1
5.5049168097349686,2,1,0
10.301159492022244,3,1,1
8.00284948270501,2,1,1
8.59593674958378,1,1,1
9.39458368571341,2,0,1
0.2352970179087865,2,1,0
5.654258423653033,2,1,0
1.504540536861403,1,1,1
1.1103736007398617,3,1,0
16.012704149431762,3,1,1
3.8576707351572894,0,0,1
1.5129681647879334,1,0,0
2.5958280027548577,1,1,0
8.05574727837062,2,0,1
6.157373684685832,3,0,0
2.492012218206931,2,0,0
3.3433513232468783,0,1,1
4.889531378618871,2,1,1
-0.8925815906431716,2,1,0
8.510599335729683,3,0,0
1.088907561314228,3,0,0
2.2123710305272923,2,0,0
0.6563155902698851,2,0,0
6.149599491178415,1,0,1
1.6547860983751042,1,1,0
0.4526513672534578,1,1,0
0.7398971107314907,2,1,0
1.7358144933120965,2,0,0
5.445185013459767,1,0,0
3.171529259113555,2,1,0
3.7316114949831007,1,0,1
1.1161048830464306,1,1,0
2.100558924241308,2,0,0
6.753020384021285,0,1,1
2.7307462453935645,1,0,0
0.5954418509508681,0,1,0
0.5923806171678492,1,1,0
4.87892004464218,2,0,1
19.13540902541381,0,0,1
1.398510963011486,2,0,0
0.1300674876502809,2,1,0
2.4604010476509974,3,0,0
12.189056340068635,2,1,1
13.004687343884662,1,0,1
0.1451453693107103,1,1,0
4.265977145901159,0,1,0
4.163930224804922,1,1,1
3.262969050082006,1,0,0
3.9919945624558553,3,0,0
5.6266874853816,0,1,1
0.5006823309551555,3,0,0
5.200945287641594,2,0,0
1.1544345889155971,2,0,0
5.32550312396775,2,0,0
1.707655518219803,2,0,0
0.9951236135004028,0,1,0
1.0238401455435158,3,0,0
4.486828400338619,1,0,1
0.4674294735575364,2,1,0
3.5863574474565176,1,1,0
2.053831691650087,0,1,1
3.362064335167232,2,1,0
9.095900010773464,2,0,0
9.33404291171323,1,0,1
9.942293745739152,2,0,1
0.7586616522350225,2,0,0
1.1803994384788945,1,0,0
-1.9091064910791575,2,1,0
3.273771395463476,1,0,0
5.441296839353333,1,1,1
3.2017165058944084,1,0,1
3.692777832915024,2,0,0
1.713249987508747,3,1,0
2.1583733811659904,0,1,1
2.3641471850298945,2,1,0
6.082788508580351,1,0,1
3.3669265029047635,1,1,0
8.440607538455485,2,0,1
4.491203175735391,1,1,1
6.473717355784322,2,0,0
6.2980545627913616,2,0,1
4.630724968787067,1,0,0
12.136657927736472,1,0,1
2.159269217903793,3,1,0
0.1872104010883837,1,1,0
7.932245770502247,1,1,1
1.94198818679997,1,1,0
3.609621250002733,2,1,0
0.9676672462803824,2,1,0
0.9433012768869472,1,1,0
0.4832621259438232,2,1,0
5.531331368891933,0,0,1
4.429167441562311,2,1,0
6.198093374743499,2,0,0
0.5642632692825433,1,1,0
5.864236962073619,1,0,1
3.0705013532505507,3,1,0
6.345401934863521,2,1,1
5.101928192497119,3,1,0
0.4109387823231865,2,1,0
3.4478746883524387,2,0,0
2.051986288392422,2,0,0
4.759488489313597,0,0,1
4.8199485924516825,1,0,1
-1.3752527065619204,1,1,0
19.859076848450034,2,1,1
3.040202796476371,1,1,0
11.872483675873234,1,0,1
10.538108610680196,1,1,1
5.668353457608871,2,0,0
4.704716187201792,1,0,0
1.1675147119637437,2,1,0
5.903916564202077,2,1,1
1.8606026868675487,2,0,0
2.8043942940344926,0,0,1
-0.3333336866980607,2,1,0
1.9457426042489383,1,1,1
7.769130504242113,1,0,1
3.344641954393527,1,1,1
0.5408201236856405,2,1,0
3.840660986726086,3,0,0
10.505898559798757,1,0,1
0.7897318550133058,1,0,0
18.534390677636225,1,0,1
10.45035543862749,2,0,1
7.634655701663574,2,0,1
4.812759242714423,3,1,0
0.3260774122224619,2,0,0
3.851286359198138,2,0,0
2.614290483507304,1,1,0
2.9611607638974076,3,0,0
9.249489568745515,2,0,1
4.682478439565073,1,0,1
8.97074902699401,0,0,1
12.739581608208857,1,0,1
13.345124969233437,1,1,1
0.7970040408441894,1,0,0
3.990260634084847,2,1,0
2.8747862012532206,1,1,1
7.913919540901372,2,1,1
-0.8821166545187464,2,1,0
3.809743542327355,2,0,0
14.978482697492463,2,1,1
5.514900540448648,3,1,0
14.86264271578574,2,0,1
13.976169064900628,2,1,1
5.638434942219893,1,0,1
0.4408442668194658,0,1,0
11.813718027626392,1,1,1
9.50020645822795,1,0,1
19.23978343961628,1,0,1
6.430107632240421,1,0,1
-0.4247721406059042,2,1,0
6.108750060686037,0,0,1
0.0965996788960108,2,1,0
-0.929317926781024,2,1,0
1.0186155326483348,2,1,0
13.297486978400338,0,0,1
-0.2266786929151403,2,1,0
19.96542567573401,2,0,1
7.964964892383394,1,1,1
6.215536825942226,2,0,1
3.2182964877039,2,0,0
4.330451746709095,0,0,1
12.528192638927225,3,1,1
3.2512740636762274,2,1,0
1.0757300984426506,1,1,0
3.354139408836173,2,1,0
-0.9016154058124342,2,1,0
9.253431608125888,1,1,1
1.327379993911646,1,1,0
1.7364494959187864,1,1,1
1.3181925531358865,1,0,0
3.365541212107262,2,0,0
4.471217099743943,3,0,0
3.836302368821212,1,1,1
1.7504564707781307,3,0,0
2.03937075681465,2,1,1
13.58009095928442,1,1,1
7.924457909160175,1,1,1
2.97835801261437,3,1,0
6.466977945351562,1,1,1
4.394817181020146,1,1,0
-0.0763132605346741,0,1,0
7.364906599405238,1,0,1
5.3681759835661005,2,1,0
5.425698703905933,1,1,1
20.13096374725553,1,1,1
10.139033706563836,1,0,1
6.169220176330546,2,0,1
7.239114996571194,2,1,1
14.26622655933528,1,1,1
0.7411420615821589,2,1,0
15.924515102740806,0,1,1
6.992673161999753,1,0,1
5.76864559517486,3,1,0
5.560509809725287,1,1,0
8.686244250785027,2,0,1
6.702633679018554,1,1,1
1.6056127779893692,1,1,0
12.032611493941037,2,0,1
0.8796641210855562,1,1,0
1.5145597233233783,2,0,0
5.924139658633292,1,0,1
7.3997352677153,2,0,1
-1.058282438754968,2,1,0
8.512511251530753,2,0,0
1.5771780941821776,1,0,0
3.889167649516426,3,1,0
13.577339489909212,1,0,1
3.160159560527079,2,1,1
8.538285479356398,2,0,1
1.1224965007800036,1,0,0
7.152163339941788,2,1,1
0.1996774516621116,2,1,0
1.6131851848726688,1,0,0
7.338953187303212,1,0,1
1.1593026924986989,2,1,0
2.7527796270440485,1,0,0
13.187529074216016,3,0,1
13.325443384333475,3,0,1
14.292118787396191,2,1,1
6.514540092144037,1,0,1
0.0354890729109431,1,1,0
1.1406268935521084,3,1,0
1.4378926040837177,3,0,0
8.819330134074834,2,1,1
4.33610029058087,1,0,1
3.800540713895998,2,1,0
14.447452408254485,0,0,1
0.205796850534794,2,1,0
3.6268604157113975,1,0,0
5.183766281896195,1,0,0
2.7992080533975754,1,1,0
5.449773591744279,3,1,0
2.5296865740999808,1,1,0
0.6200979329444043,2,0,0
6.001439565788348,0,0,1
6.022803852512837,2,1,0
5.957969771250122,3,0,0
3.583621771921961,1,0,0
0.709261735740935,2,1,0
0.8032375375655088,1,1,0
2.7017772234227784,1,0,0
5.560605606147805,2,0,0
4.427729470372495,0,0,1
6.328520810734613,1,1,1
6.477014525469919,2,1,0
1.6871601429835803,1,0,1
14.311335715643224,1,1,1
14.233264059413065,2,0,1
5.672769886885664,3,0,0
7.538222420413275,2,0,0
7.886800165066326,1,0,1
4.979167150591902,3,0,0
2.850723220823506,1,0,0
1.2600287133238195,2,0,0
11.853775642868865,2,0,1
2.577450942415038,1,1,0
3.834763374722314,1,0,1
-0.7100927641756383,2,1,0
6.235951556525286,2,0,1
4.007754841914448,1,1,1
5.753532829681361,2,1,1
6.623847882370484,1,1,1
1.7602133924092378,2,1,0
