R,Q,A,Y
2.5558384845593825,2,0,0
8.592590251994308,1,0,1
3.1566480107862285,0,0,0
4.172431415393048,1,0,1
2.454176443331084,0,0,0
11.282682585811845,2,0,1
5.491875499552735,2,0,1
11.150655007641284,1,0,1
3.0541584569650673,2,0,0
8.682099112118584,1,0,1
11.132015605250295,1,0,1
3.6806110515554664,3,0,0
1.6442043042962324,1,0,0
1.77504888844652,1,0,0
6.854022121275288,1,0,1
4.952519402403737,3,0,0
15.996659956066075,1,0,1
7.594039078179994,1,0,1
4.335703038786476,2,0,0
5.71631685915392,2,0,0
3.3052800440975973,1,0,1
6.383525932000048,1,0,1
4.717178892003926,3,0,0
7.157424286808354,2,0,1
4.683758032624863,3,0,0
11.084168462295796,1,0,1
3.09955695675911,0,0,0
0.6571284072441284,2,0,0
6.289362896173456,1,0,1
3.1629254660113126,1,0,1
6.385647592006333,3,0,0
8.742828270733176,2,0,1
3.6437351815320778,1,0,0
6.13982556188917,3,0,0
4.363084145243963,1,0,0
6.4413706964643485,1,0,0
3.6062437182651816,2,0,0
0.6423152457180019,2,0,0
1.6286303346741418,2,0,0
2.620801590719916,1,0,0
4.436614006686122,0,0,1
5.005685258608872,2,0,0
4.094076911141485,1,0,1
6.267245568772198,0,0,1
3.5410770468482973,3,0,0
2.4829666236359436,2,0,0
3.8634592597981094,1,0,0
3.881353027187032,2,0,0
7.47504142064119,1,0,1
1.1924172010857512,0,0,0
4.972764490286409,2,0,0
1.386735358391451,2,0,0
5.1709430006165915,1,0,0
11.371617738511825,2,0,1
1.4751439647861828,3,0,0
-5.580270507940049,1,1,0
5.3214373047797565,1,0,1
5.728437016672228,1,0,0
6.413175425967998,3,0,0
12.069436496123169,2,0,1
6.16146475707038,2,0,1
5.363001390487317,1,0,0
7.015070568237263,1,0,1
7.302047215470523,1,0,1
1.8257007354802677,2,0,0
3.34231199997474,0,0,0
0.8903717272032261,1,0,0
10.619875163570727,2,0,1
3.1430296830456808,0,0,1
3.7809919027266226,3,0,0
10.595948173127406,3,0,0
13.035200682205836,0,0,1
3.208315325749883,2,0,0
3.688223431023377,1,0,0
4.687437276770307,2,0,0
7.925198035643792,1,0,1
6.986804784301574,2,0,0
7.79265463440451,1,0,1
3.516794019796337,0,0,1
4.475154995655281,0,0,1
7.94249814503861,2,0,1
3.2711927277240873,0,0,0
3.3129486610664154,0,0,0
2.8423079230108925,2,0,0
2.9839000433193448,3,0,0
2.287091599280538,2,0,0
0.5124739265422931,1,0,0
1.641342939428075,1,0,0
9.237237189852715,0,0,1
9.613739474805426,0,0,1
4.888898101113528,1,0,1
8.221968162067006,2,0,1
4.8876967986485536,1,0,0
8.909026901765543,2,0,1
2.212971121743658,0,0,1
8.763770413393319,0,0,1
-8.352255169528243,2,1,0
3.1280354824386674,2,0,0
5.574300329147815,2,0,0
1.4142807926493726,2,0,0
2.12980939664487,1,0,1
1.8053772691758885,2,0,0
6.083229171339413,1,0,1
2.508156150524542,1,0,0
16.561307006481886,1,0,1
6.764560698576388,1,0,0
3.07828565183641,2,0,0
1.7664276518903803,2,0,0
3.0040682186658,2,0,0
18.214085589826063,1,0,1
6.906744505497512,1,0,0
1.1657016288020792,1,0,0
6.049168062418796,1,0,0
1.0960932566844463,2,0,0
3.7851263147246983,2,0,0
3.6278962282529807,1,0,0
9.526408249775692,2,0,0
16.57546534222872,2,0,1
10.271633033739722,3,0,1
5.270271880824442,1,0,1
0.5928253826311977,1,0,0
2.991385930347584,1,0,0
10.722711424413276,2,0,1
14.096325790572608,2,0,1
1.93305240549155,0,0,1
6.848783852644992,1,0,1
1.229212595732896,1,0,0
2.8572900120065663,1,0,0
2.2423109306381637,3,0,0
10.24924747267996,2,0,1
4.443547491023836,2,0,0
8.04652587191626,2,0,0
5.228846626557877,1,0,1
6.542314409075198,1,0,1
1.2248281558122305,1,0,0
10.476654322199954,1,0,1
10.439677765278912,2,0,1
8.420848810719203,2,0,0
3.117737980121253,1,0,0
12.622322991135936,3,0,1
7.973306409320662,0,0,1
2.286189340352814,2,0,0
4.273992630822672,1,0,0
0.6941426953034566,2,0,0
6.561810852760857,2,0,0
1.1934931748133926,2,0,0
5.074526264638501,1,0,0
4.992920591285096,3,0,0
5.793221300741057,1,0,1
2.9858741551264205,1,0,0
3.915309263448755,2,0,0
2.6598891103113353,2,0,0
4.00001801179922,2,0,1
0.5402784406486153,1,0,0
7.472077897596416,2,0,1
7.302832319259634,3,0,0
6.281054674002105,2,0,1
2.669121544447115,2,0,0
9.149703158171796,2,0,1
1.3325340470039508,1,0,0
1.386945589075807,2,0,0
8.83910990502746,3,0,0
15.872365168077714,2,0,1
4.172977116907227,2,0,0
14.028427368483973,2,0,1
1.7925214054117615,2,0,0
3.894517876703663,0,0,0
5.294853941947194,1,0,1
8.495174443890322,1,0,1
2.4389517951282658,0,0,0
10.31976212465067,2,0,1
2.692240629100998,2,0,0
16.529792006408094,0,0,1
1.8131673838006608,1,0,0
1.482905533080651,1,0,0
5.2989322938833,3,0,0
5.741930198723658,2,0,1
6.393239867227418,3,0,0
3.9058877134041263,0,0,0
14.369442068314042,1,0,1
10.69171029907674,2,0,1
1.744285987935919,3,0,0
1.2638672000516529,2,0,0
0.8562264139781617,2,0,0
3.5612226945282233,2,0,0
7.681779785273196,3,0,0
6.001869722505725,2,0,1
5.809633101742982,2,0,0
4.457926277241179,1,0,0
2.560973886638051,3,0,0
1.599278526389912,1,0,0
4.991825956968184,2,0,0
10.47697969057066,2,0,1
0.7272172710608968,2,0,0
10.08240292883667,0,0,1
7.212519543317491,1,0,1
4.121793240228614,2,0,1
5.819805209259023,3,0,0
8.88663577917983,1,0,1
6.156176623057645,2,0,1
6.190881482923267,1,0,1
6.218477936200831,2,0,0
2.2113118107233767,0,0,0
3.3012907419540376,1,0,0
1.18019754628716,2,0,0
2.2739018024734596,2,0,0
12.397768837396187,0,0,1
17.01978940916671,2,0,1
3.4181334099308724,2,0,0
5.981184560366014,1,0,1
4.451999881577793,3,0,0
9.622979133885302,1,0,1
2.062518193070046,0,0,0
9.228602301849357,2,0,1
8.792714192570728,2,0,1
4.983549773927001,2,0,0
4.183507577908052,2,0,0
6.991934244612433,1,0,0
11.45931369389261,3,0,1
11.31585485422742,2,0,1
2.701723313708764,2,0,0
7.096218243260678,2,0,1
14.171784784144384,2,0,1
2.568427844917068,3,0,0
2.4583645022607983,1,0,1
2.309521619270538,1,0,0
3.69769056888464,0,0,1
3.841965184257898,1,0,0
3.9330500444407823,3,0,0
4.518074061902858,1,0,0
6.827954476324404,2,0,0
14.548493824440492,2,0,1
10.415971320419924,2,0,1
5.756213699548811,2,0,1
3.743776819630418,2,0,0
5.728017334209599,2,0,0
2.679956857164219,1,0,0
1.795860805805985,3,0,0
1.5351855834947563,2,0,0
1.3039205849894495,2,0,0
8.131125615351932,3,0,1
22.561697306172196,1,0,1
18.896172452277025,3,0,1
10.77001416214524,1,0,1
7.766263548666398,1,0,1
7.12143714590819,2,0,1
1.86345102933602,1,0,0
1.1385999589807112,1,0,0
2.1115348976868225,2,0,0
4.172461115372654,3,0,0
1.4987910081723803,2,0,0
12.958612931375024,2,0,1
3.4140377685285923,2,0,0
2.109802114564004,1,0,0
6.471041255736976,2,0,0
5.07543946978965,0,0,1
5.132330632267149,3,0,0
3.873037842755632,2,0,0
5.161320908766522,2,0,1
8.753859053460232,2,0,1
2.0387995898823643,0,0,0
11.092736068283177,2,0,1
7.266907802639619,1,0,1
3.402151846117037,2,0,0
15.867239225190591,1,0,1
3.558083949376684,1,0,0
8.833601768717456,1,0,1
9.274718809898316,3,0,0
8.088204694437568,1,0,1
3.0456565034809433,0,0,1
12.01731241713912,3,0,0
12.331509815058611,1,0,1
4.28701361474713,1,0,1
17.811850306174378,1,0,1
3.711139531671752,1,0,0
8.833932898058858,0,0,1
10.534514504141956,2,0,1
7.396652862582299,0,0,1
21.52427521289681,1,0,1
4.141526935079592,3,0,0
14.020140156414282,2,0,1
1.8679245956245936,2,0,0
6.717072947675126,0,0,1
1.3175886798022238,2,0,0
6.2008238226250025,1,0,1
6.301454362332471,2,0,0
7.201356749130375,2,0,1
1.7536324710632103,2,0,0
6.304990659880374,1,0,1
3.2823961878607353,0,0,0
3.758735477692312,1,0,1
6.882070779620431,3,0,0
1.6828865399530082,1,0,0
3.1367282574480564,2,0,0
1.5397499813236966,1,0,0
6.5417985419753215,2,0,0
5.924196208185819,0,0,1
11.951861049235571,2,0,1
2.858334954410275,2,0,0
3.429738427484573,1,0,0
2.2439182285162103,1,0,0
4.503847789793164,1,0,1
0.7531304385997993,1,0,0
8.511203477709941,1,0,1
2.6646847634955493,3,0,0
5.300182223765697,2,0,0
3.2661860574922477,3,0,0
3.156366395198548,2,0,0
9.16674344047401,0,0,1
5.627398917625443,1,0,0
4.7025126386689555,2,0,0
2.3900475731709516,2,0,0
6.039062870905801,3,0,0
8.42236548594422,0,0,1
0.4318064308002122,1,0,0
16.581020406532563,1,0,1
7.669142698656426,2,0,0
10.99917773366707,2,0,1
8.728150409481104,0,0,1
3.7961796432062007,1,0,0
7.896250782089153,0,0,1
5.5870223792771005,1,0,1
6.469758080237687,1,0,0
6.728556383135673,0,0,1
10.256984860751878,1,0,1
9.197351002072285,1,0,1
1.4633212695737496,2,0,0
13.950870843052304,2,0,1
3.728232697728135,1,0,0
1.9725404717596369,1,0,0
1.4320743718847084,2,0,0
4.9455934794745815,1,0,0
4.29845679084738,1,0,0
4.588602935419754,1,0,0
2.5310114659205047,3,0,0
2.04686308242231,0,0,1
6.364835911217615,2,0,1
12.073402357678832,2,0,1
8.61339245414436,2,0,1
4.093680071191115,2,0,0
5.851734843353577,2,0,0
7.529447608694099,3,0,0
7.703480547348537,1,0,1
4.314208692876402,1,0,0
3.519307327431796,1,0,1
2.7287523856517053,2,0,0
6.669850304109027,1,0,1
6.843721473129462,3,0,0
1.4938067388915064,0,0,0
12.98319915539948,1,0,1
9.250845007757317,1,0,1
10.855648786449756,3,0,1
2.300640958948067,1,0,0
5.337855899604226,1,0,1
6.1793778944740145,1,0,1
9.264530098249494,0,0,1
3.8958079301779094,1,0,1
3.0036354905955447,1,0,0
0.7520359770587137,1,0,0
2.3440611890721788,0,0,0
8.37817588892187,1,0,1
-4.853093117004598,2,1,0
2.640425213762203,2,0,0
4.718941478001105,2,0,0
10.761112747546663,2,0,1
1.0006479480819317,1,0,0
3.75061726637112,2,0,0
9.127847567753562,2,0,1
0.9370313213667956,1,0,0
8.361623531035608,2,0,0
2.410349786054821,1,0,0
4.509874947306589,0,0,1
3.849909548953343,3,0,0
4.787188706860658,1,0,0
4.512705619842295,2,0,0
8.26903845454554,2,0,0
6.563205789430023,2,0,0
7.810488351993175,2,0,1
4.381356927051601,2,0,0
13.985430062183456,1,0,1
8.806370783883793,2,0,1
8.431117697512247,2,0,1
4.935943929840111,1,0,1
4.505498705028097,1,0,0
4.759863409682231,2,0,0
9.419844119572078,1,0,0
6.801810215401616,1,0,0
4.365924746099202,1,0,1
5.071025152606558,1,0,1
2.923139497605135,2,0,0
8.993608199842528,1,0,1
19.35371866865051,2,0,1
11.296787988598378,2,0,1
4.140608622844945,1,0,0
6.453171921249873,2,0,0
4.803095396460581,1,0,0
3.079102263679051,3,0,0
1.9817761469787931,1,0,0
9.823995638655711,1,0,1
2.4965938980675717,1,0,0
2.4001114176115386,3,0,0
11.720814512240562,1,0,1
5.271022362614333,0,0,1
0.9971934719724797,1,0,0
4.17849749505343,2,0,0
7.056915481333302,1,0,1
9.39458368571341,2,0,1
3.1115276825548275,1,0,0
2.767775824614191,2,0,0
10.19209154669802,3,0,1
1.6012320247220757,2,0,0
6.372573664925673,3,0,0
4.7411485014625185,3,0,0
2.1613607397312977,1,0,0
3.1607365471532747,3,0,0
3.795979286086811,2,0,0
9.58322759635709,2,0,1
6.964745723065009,1,0,1
6.87687460194689,1,0,1
8.600118692892666,2,0,1
2.3510825205472985,1,0,0
4.527194822823242,1,0,0
1.2658666853539438,2,0,0
13.576288933300113,2,0,1
2.4773688339878577,2,0,0
2.9965197488469175,3,0,0
4.112199847129396,0,0,1
8.580732682727911,3,0,0
3.682430500098645,0,0,1
4.369062695468751,2,0,0
5.99043601858147,0,0,1
7.226244270175087,1,0,1
2.980700372556211,0,0,1
6.1416566670577915,2,0,0
10.537829702247262,2,0,1
9.748398233603671,0,0,1
2.3895645132514947,3,0,0
11.853775642868865,2,0,1
8.720999978747379,3,0,0
4.323886434198354,2,0,0
4.882447042955771,2,0,1
4.894620498472081,1,0,1
5.105997043845189,2,0,1
5.495411557208124,0,0,0
8.858886479112758,3,0,0
8.404361368727276,3,0,1
6.992673161999753,1,0,1
10.248208064137945,1,0,1
7.734204224501932,0,0,1
3.12262918054801,1,0,0
17.080752689049678,1,0,1
1.1281055662264652,1,0,0
2.1226971497144604,2,0,0
3.626044645479702,2,0,0
13.828228187956723,2,0,1
8.349444348299555,2,0,1
2.0686819729528896,0,0,0
4.3802683252538,2,0,0
2.5770382619816656,2,0,0
9.967653617641757,3,0,1
4.000368742801899,2,0,0
15.103909910352751,1,0,1
6.470512921358539,0,0,1
2.82021016649149,0,0,0
2.8711146003175423,1,0,0
2.8287638336555267,2,0,0
1.1224965007800036,1,0,0
3.3304524530570676,3,0,0
4.244405076022537,2,0,0
7.171533564592797,1,0,1
8.179273444070535,1,0,1
1.3888352526653445,2,0,0
5.545125209092201,3,0,0
7.642185271496714,2,0,0
0.4493171807227512,0,1,0
6.98389968914802,2,0,0
2.484096273077256,0,0,1
5.875371274684981,1,0,1
7.643398461332512,1,0,1
7.827500092544178,0,0,1
15.625712409175057,1,0,1
5.638434942219893,1,0,0
1.5647199648561,1,0,0
6.215536825942226,2,0,1
3.209223281347404,1,0,0
4.169720607956609,3,0,0
2.801252696904865,2,0,0
6.2980545627913616,2,0,0
1.4519715851334676,2,0,0
5.864236962073619,1,0,1
6.198093374743499,2,0,0
10.05266350171017,2,0,1
9.663472708434703,2,0,1
7.886800165066326,1,0,1
13.297486978400338,0,0,1
2.406408329663175,2,0,0
8.953609372820944,2,0,1
-1.81896183039229,0,1,0
5.605924627715028,3,0,0
6.387837023872782,2,0,1
6.321848384497284,2,0,0
4.725205444127951,0,0,1
0.5635644745436413,1,0,0
1.5268736019686378,2,0,0
12.316308508949655,0,0,1
10.85664108171315,0,0,1
12.638413741834436,1,0,1
1.7504564707781307,3,0,0
12.766117113643787,1,0,1
9.67967984057119,1,0,1
8.28004374912658,1,0,1
4.548107237186713,2,0,0
4.136635014426717,3,0,0
1.3181925531358865,1,0,0
17.951568164691377,2,0,1
10.84327909093285,1,0,1
4.812367285165385,1,0,1
8.932163332453381,3,0,0
3.4989305391732417,2,0,0
10.5421965268734,3,0,1
3.0629435534832057,3,0,0
2.761051267978659,1,0,0
2.0953852364111896,2,0,0
12.45036035370262,1,0,1
9.620930419172495,2,0,1
2.052847233985573,1,0,0
5.37470466387327,0,0,1
4.90514085260607,2,0,0
11.374764139432385,1,0,1
3.276489004794298,2,0,0
4.407271670538085,0,0,1
1.189726224382961,2,0,0
11.276181964615978,1,0,1
9.589453735294668,1,0,1
3.8197120640298534,1,0,0
8.192093963692205,1,0,1
1.060816613225228,0,0,1
9.64849847217203,0,0,1
9.117380247072768,1,0,1
6.0794709994174285,2,0,0
5.012201004755548,2,0,0
20.57180500456922,2,0,1
7.27742667931659,1,0,1
5.762226363973875,1,0,0
9.184105377285714,3,0,1
1.202132250120179,1,0,0
7.95342736125353,0,0,1
4.833237456093817,1,0,0
5.576155130937584,1,0,0
1.4726819589174822,3,0,0
1.1803994384788945,1,0,0
4.10068487762924,2,0,0
5.390872909872869,3,0,0
10.88148592788446,0,0,1
7.0598934285071575,2,0,0
6.963167945675038,1,0,1
4.525312605874477,1,0,1
15.679078878043889,1,0,1
1.1672075885520912,3,0,0
3.840660986726086,3,0,0
5.271317633306668,2,0,0
14.183061635721486,2,0,1
13.178664927357932,1,0,1
7.228109050541221,1,0,1
0.4167603769156064,2,0,0
4.137941876656969,3,0,0
4.792802643642929,1,0,0
2.5011567416002807,2,0,0
2.056191993398298,2,0,0
9.251175792154134,2,0,0
8.297393186538326,1,0,1
6.108750060686037,0,0,1
1.0317501595310614,3,0,0
9.853301423660705,1,0,1
20.32076793851339,1,0,1
7.064978773384821,1,0,1
1.5990902008623715,2,0,0
8.664226280460461,2,0,1
9.287427004127334,2,0,1
11.959744089271933,2,0,1
1.6083776852347365,1,0,0
4.424642461646302,2,0,0
9.934836932955406,2,0,1
3.2312433011911494,2,0,1
8.649467350045652,2,0,0
5.205476195515284,3,0,0
4.303095989009771,2,0,0
5.183766281896195,1,0,0
-5.825917682837089,1,1,0
4.308064364790255,2,0,0
2.5202655683936612,2,0,0
19.13540902541381,0,0,1
1.2600287133238195,2,0,0
4.05807011353132,1,0,1
1.9937726686794028,1,0,0
7.696153901212657,1,0,0
11.210741015348937,2,0,1
10.555166413535536,2,0,1
3.5916208776209437,1,0,1
2.0669037173465967,2,0,0
5.341477882343295,1,0,1
10.064555557536028,3,0,1
5.004300029383995,0,0,1
0.2515901637229059,1,0,0
-3.6552341953384415,1,1,0
3.2182964877039,2,0,0
8.00925680215531,2,0,0
10.258767741436465,0,0,1
16.535677039827682,3,0,1
9.151396858625,2,0,1
9.909186646367424,0,0,1
3.8576707351572894,0,0,1
1.8606026868675487,2,0,0
2.661539792689762,3,0,0
2.225178643419988,1,0,0
10.012870835209585,2,0,1
10.140752824226489,0,0,1
9.757382586921846,0,0,1
15.023172266373178,2,0,1
4.0512851280133155,2,0,0
1.2761366341656537,0,0,1
18.834597590636843,1,0,1
5.177213653158045,2,0,1
8.376132890077253,3,0,1
5.670944317657062,2,0,1
14.436745921773294,2,0,1
-7.58161966849598,2,1,0
6.916177972315948,1,0,1
3.133028542432139,1,0,0
1.8405248622802663,2,0,0
5.7497152313328375,1,0,1
10.181952228496655,1,0,1
4.443210270520929,1,0,0
13.247046212120114,2,0,1
10.292575291345226,3,0,0
2.7331336903539794,2,0,0
2.9434215446597176,3,0,0
4.73182177106611,2,0,0
2.528022960904974,0,0,1
4.508677718077764,1,0,0
7.370534089678049,2,0,1
7.939175524598989,1,0,1
5.794223616607054,1,0,1
9.753725875013124,2,0,1
2.664575648096628,0,0,0
4.418121145194965,1,0,0
6.38038367791259,2,0,0
11.91112288233924,2,0,1
5.876676332192646,1,0,1
14.982188119212378,1,0,1
4.964904922389087,0,0,1
2.689603232240491,2,0,0
4.309360911810509,1,0,0
4.665482165781556,2,0,0
4.7507579202548875,2,0,0
4.722167685329302,1,0,1
3.639240901414661,2,0,0
2.942299378416402,1,0,0
1.0614896996512182,3,0,0
3.992188223797952,0,0,1
6.31849691204449,3,0,0
3.3638304668051395,1,0,0
2.0982122326967056,1,0,0
2.93571337751317,2,0,0
2.7017772234227784,1,0,0
4.1304801589376385,2,0,1
3.2308133745397765,0,0,0
9.085634213171767,1,0,1
7.295810277683667,2,0,0
5.359099445765954,0,0,1
1.1815253356615587,0,0,0
4.939141871080695,1,0,1
1.088907561314228,3,0,0
3.285255114891809,2,0,0
5.962424265877423,2,0,0
7.753182450475366,2,0,0
2.729136675420695,1,0,0
8.249486774993109,1,0,1
7.462326420235597,3,0,0
15.668130339531572,1,0,1
4.005957751117913,0,0,1
17.75746052614526,1,0,1
6.690311220162762,0,0,1
3.623522450587446,1,0,0
9.365155930835286,1,0,1
2.746988036217819,0,0,1
17.92719079811944,1,0,1
6.498691130132418,1,0,1
7.512078124828344,3,0,0
2.798152898360115,2,0,0
3.5046077602646477,3,0,0
10.432369774538444,2,0,1
5.27719079751114,2,0,1
14.48283367867434,1,0,1
6.200059826191896,2,0,0
0.6794144470172223,0,0,0
14.611606179961385,1,0,1
5.052274159907592,1,0,0
19.116652351405477,2,0,1
8.846865860538955,3,0,0
3.80705908962923,1,0,1
4.0320984408235665,0,0,0
6.9899690204916265,3,0,1
3.422990937100094,2,0,0
3.723353211876604,2,0,0
3.5485467487935245,1,0,0
12.279431122472118,2,0,1
1.584358763462228,2,0,0
3.275374496546725,3,0,0
7.855937540491302,1,0,1
5.600988408173059,1,0,1
2.3763808743630332,2,0,0
7.273030601604847,1,0,1
1.9358511871044195,1,0,0
9.314951463149804,2,0,1
1.5751925405024578,2,0,0
7.088261422792837,1,0,1
10.205721558122006,1,0,1
2.729502286566947,2,0,0
1.9586544071123104,3,0,0
5.2413659025986234,3,0,0
1.909534614366025,1,0,0
10.088234008409165,3,0,1
4.0292264963546325,1,0,0
6.0041314354164275,2,0,0
4.494999585166876,1,0,1
1.707655518219803,2,0,0
2.8469619900965855,2,0,0
12.560431046710246,1,0,1
14.664381128634917,2,0,1
2.875825948227383,1,0,0
9.105833479090975,0,0,1
1.7614343676702915,2,0,0
7.873759545168518,2,0,1
3.365541212107262,2,0,0
3.0086981830154715,1,0,0
16.594618287717857,2,0,1
11.219662386387242,1,0,1
10.284107834223295,1,0,1
7.940291836327959,1,0,0
14.446613070076555,2,0,1
3.5113653825771007,1,0,0
6.84602499013776,1,0,1
1.9246540732319484,1,0,0
2.749076871353737,2,0,0
4.444951672396652,2,0,0
8.018953228518534,1,0,1
0.6103170512591302,0,0,1
5.440492285179042,2,0,0
2.3082774138744213,2,0,0
12.455231244714524,2,0,1
2.0261807000691707,2,0,0
12.68958229697288,1,0,1
8.566779519112192,1,0,1
1.7369711433097763,1,0,0
7.338953187303212,1,0,1
6.157538594505654,1,0,1
11.80196901725715,2,0,1
5.548537214919991,0,0,1
8.598050347738699,0,0,1
7.747596002787628,2,0,0
2.9494486254207306,0,0,1
4.140643158304615,3,0,0
6.56413319469726,0,0,1
6.742863986321014,3,0,1
10.741104740025987,2,0,1
7.632609814506321,2,0,0
4.704716187201792,1,0,0
4.735130553429989,2,0,0
8.510599335729683,3,0,0
5.222994936225112,1,0,0
2.3237769464644025,2,0,0
6.428272455656089,1,0,1
3.9891786438111896,0,0,1
7.03100016394814,1,0,1
6.84925446042891,2,0,1
10.45035543862749,2,0,1
7.40113257121995,2,0,1
7.285286294655652,1,0,1
6.352285072673519,2,0,0
4.767083645237528,2,0,0
5.736309439696499,2,0,0
1.0238401455435158,3,0,0
9.081616972606003,3,0,1
8.915881138819232,2,0,1
19.37897126301524,2,0,1
8.19137808925344,2,0,1
6.410426901963879,3,0,0
17.764938418626112,2,0,1
3.393234005222697,1,0,0
4.050154478112779,2,0,0
7.103393995633033,2,0,1
0.6448891379761282,2,0,0
3.6842797966036063,3,0,0
8.97074902699401,0,0,1
4.309636321836719,1,0,0
3.3389977167605913,2,0,0
1.6057826707016103,1,0,0
7.134750934495399,1,0,1
5.316266011075271,0,0,1
4.323357990675456,3,0,0
9.13982795015827,1,0,1
2.9530612058708283,2,0,0
10.139033706563836,1,0,1
1.1459825427910657,2,0,0
1.40558342129099,3,0,0
8.348182852981195,1,0,1
3.3280465352509463,1,0,1
5.8238517880697325,2,0,0
1.918065461168394,3,0,0
14.708759786280986,2,0,1
4.9802481654326325,1,0,1
7.413159141035962,1,0,1
2.1174634823005434,0,0,0
4.635036629116068,1,0,1
3.0098246434228377,2,0,0
8.371378639850207,1,0,1
3.344998074291316,2,0,0
2.2246360661186655,3,0,0
14.331771895135637,1,0,1
7.913394492065018,3,0,1
1.5304312904779636,0,0,0
-3.306493276928789,2,1,0
5.116290139496234,1,0,1
11.429974110177334,2,0,1
12.811982861954768,1,0,1
11.946983953031868,1,0,1
5.077921204628662,1,0,0
0.6153352455004935,2,0,0
19.23978343961628,1,0,1
18.87953905182495,3,0,1
1.331010331679387,2,0,0
12.814260993432155,1,0,1
4.953678271712377,0,0,1
7.780747642111706,1,0,1
3.9140441178974386,1,0,0
3.8953900043225023,0,0,1
3.521924646635713,2,0,0
8.26790179322165,2,0,0
17.066173332920492,1,0,1
14.177320816072424,2,0,1
2.8763625207870627,2,0,0
13.62127655509764,2,0,1
5.321836454508887,0,0,1
3.9230285591323257,1,0,0
5.495616506369349,2,0,0
0.6126116783731764,2,0,0
3.3634568919939536,2,0,0
5.6610638138323015,1,0,0
6.0950297236956885,1,0,1
3.875635955252091,1,0,0
8.029975063885946,1,0,1
4.694289768390064,1,0,1
3.7235379615708184,2,0,0
6.869464132755369,3,0,0
1.9736025854389831,1,0,0
2.9808075362622706,1,0,0
5.571311448343291,3,0,0
7.750206174305846,1,0,1
10.255311046059784,1,0,1
5.321442369362352,0,0,1
2.1966246505494427,2,0,0
6.409248413276961,2,0,0
6.067677037472415,1,0,1
6.213379168026748,2,0,1
5.531331368891933,0,0,1
5.2928582821338495,1,0,0
3.6268604157113975,1,0,0
4.041484403390248,1,0,0
5.579994339680721,3,0,0
4.7994774356470185,0,0,1
0.912868443738816,2,0,0
3.777567603256109,2,0,0
4.464476220237778,0,0,1
4.6662899799077895,3,0,0
8.117455860743137,1,0,1
5.9670825955467075,0,0,1
13.492221787880684,0,0,1
13.632186999188775,2,0,1
3.7976232729472,1,0,0
8.013339366409406,2,0,0
8.94968899935823,1,0,1
4.441939457152067,1,0,0
-1.2371431298763786,3,1,0
4.700633460454653,2,0,0
0.8271354089981149,1,0,0
3.092830717423092,2,0,0
11.177751312525126,0,0,1
4.7355084192448835,1,0,0
8.897022166491329,1,0,1
2.492012218206931,2,0,0
2.999947425284246,1,0,0
7.001414648771529,2,0,0
10.27361100913306,1,0,1
3.4235728418545452,2,0,0
4.726574642683376,1,0,1
5.695496377752983,0,0,1
2.5638860021156566,3,0,0
5.393316491326567,2,0,0
3.8844689962378935,1,0,1
9.729960401336715,2,0,1
6.884331002742134,1,0,1
4.87892004464218,2,0,0
4.9228353974241505,1,0,1
11.381813770675842,1,0,1
2.9390122477440928,2,0,0
3.0823257205601227,2,0,0
8.11850335009005,2,0,1
2.169340466562815,1,0,0
3.2016996268599565,1,0,0
1.703275974630377,1,0,0
1.7871384182210597,3,0,0
3.568436389598573,2,0,0
12.14650527525161,1,0,1
7.233225504813853,1,0,1
3.3877296551475204,2,0,0
2.7527796270440485,1,0,0
6.514771167255442,1,0,1
7.573147007266311,2,0,1
8.681508123630058,2,0,1
1.7493128505136537,0,0,0
7.403920786845001,0,0,1
0.364013827171324,1,0,0
16.038826922056458,2,0,1
1.86906519540175,1,0,0
12.534803926842171,2,0,1
2.837011422362603,1,0,1
9.093479478834276,0,0,1
0.62602856329005,2,0,0
5.773879114227783,1,0,0
3.370846937040679,3,0,0
6.075571457249259,2,0,1
4.150081967088103,3,0,0
14.86264271578574,2,0,1
3.895504221452643,2,0,0
7.531134208915581,3,0,0
5.480523841698929,2,0,0
1.5504395238302715,2,0,0
4.5284804095709275,0,0,1
4.344076238478271,2,0,1
3.924732631218256,1,0,0
5.200945287641594,2,0,0
1.1285991740595658,2,0,0
3.273771395463476,1,0,0
14.142886062108364,1,0,1
1.2153460445478357,1,0,0
8.948826484349068,1,0,1
9.259428106956838,2,0,1
3.766945839695471,1,0,1
3.5801288145437136,1,0,0
8.103607825029378,0,0,1
6.087391955219822,2,0,0
1.4842586114243788,1,0,0
3.709887467100825,1,0,0
7.03889457667686,3,0,0
5.477070315085317,2,0,0
6.755727385643172,1,0,1
0.9210565249364318,2,0,0
9.237466092798597,2,0,1
5.659753748468379,0,0,1
4.935210659051812,1,0,1
4.886586049103956,2,0,0
2.102045698372242,2,0,0
1.6129254967379856,2,0,0
11.766546818020554,1,0,1
0.5015983320948209,2,0,0
25.062254925038552,0,0,1
15.627867259621322,2,0,1
11.520465884520092,1,0,1
3.4275932446370927,2,0,0
5.3536024984155794,0,0,1
4.804619777369889,2,0,0
9.109629122585584,2,0,1
8.766969553837871,1,0,1
1.0727871678299117,1,0,0
12.77334622203968,2,0,1
1.7357323821886166,1,0,0
3.1031604052572455,2,0,1
14.807458238148335,1,0,1
2.455342325331076,1,0,0
