R,Q,A,Y
5.37470466387327,0,0,1
6.568098383081496,1,0,1
0.6710944289021835,2,0,0
1.962430461363236,3,1,0
2.7490852492370164,0,0,1
4.441939457152067,1,0,0
2.138094072510637,3,1,0
6.619771158882399,1,0,1
1.8636063153021216,3,1,0
9.094995921953732,1,0,1
10.682515421631678,2,0,1
3.0646688017098382,3,1,1
6.152968778650287,3,0,1
1.7357323821886166,1,0,0
3.7155511203905385,2,0,0
3.7188468274972513,3,1,0
11.91112288233924,2,0,1
8.106176367188956,2,0,1
3.513791636638693,2,0,0
1.8405248622802663,2,0,0
4.780986662002152,3,1,0
3.6519564409759626,3,1,0
8.392670941288166,1,0,1
3.8844689962378935,1,0,1
2.100558924241308,2,0,0
3.8943980304136536,0,0,1
10.627742536791862,1,0,1
5.111027555399046,1,0,1
1.1074184093568284,3,1,0
5.68205401834499,3,0,0
6.760464723002851,1,0,1
2.440844266819466,3,1,0
9.341180951942707,2,0,1
8.420371689386574,1,0,1
8.662194783428317,0,0,1
6.470512921358539,0,0,1
8.977497028881421,1,0,1
14.48283367867434,1,0,1
3.2922752594958062,1,0,0
2.801252696904865,2,0,0
2.5353659069225083,3,1,0
9.691333233544094,1,0,1
8.492489692592791,1,0,1
4.362846650128099,3,1,0
20.065041446916283,2,0,1
3.7691736548437658,3,0,0
2.5061382743269,1,0,0
0.912868443738816,2,0,0
16.77365413435755,1,0,1
8.42415009044834,2,0,1
15.985398528750505,1,0,1
3.553564090853232,3,1,0
12.617649414228485,1,0,1
1.471455943175759,3,1,0
2.8244605344715157,3,1,0
16.038826922056458,2,0,1
5.508350550614487,1,0,1
10.537829702247262,2,0,1
3.2280290080385203,3,1,0
3.085921080578238,3,1,0
1.9213523312958292,3,1,0
5.568205652475341,2,0,0
4.283605929983722,3,1,0
7.868573026747729,2,0,1
2.9611607638974076,3,0,0
3.0626422381689875,3,1,0
1.952650961993193,3,1,0
1.5268736019686378,2,0,0
0.3813830682250368,3,1,0
4.8199485924516825,1,0,1
4.693855935069801,3,0,0
10.894894695360833,0,0,1
3.098040738798629,3,1,0
8.96192417539702,2,0,1
2.6852695515188443,3,1,0
8.840428222973564,1,0,1
0.2538817911825619,3,1,0
7.940291836327959,1,0,1
1.8191046455115345,3,1,0
3.968357041080505,1,0,0
3.4275932446370927,2,0,0
7.295810277683667,2,0,1
4.257939628084346,3,1,0
9.425423528192916,0,0,1
2.874178881376798,3,1,0
4.5235185240509,3,1,0
5.7631866107937455,1,0,1
3.5923672877713058,1,0,1
1.053906655095358,3,1,0
2.8501853694629853,3,1,0
0.9971934719724797,1,0,0
3.8859291513665832,3,1,0
11.21353631851652,2,0,1
2.5594532496301436,3,1,0
14.807458238148335,1,0,1
2.354997357210856,3,1,0
5.004300029383995,0,0,1
17.764938418626112,2,0,1
4.422467552039371,3,1,0
11.16070105680872,1,0,1
2.883128803799108,1,0,1
1.1038362335713428,3,1,0
0.5006823309551555,3,0,0
4.254537855419102,3,1,0
3.3021689796415323,3,1,0
0.9930089253573836,1,0,0
11.0560650325405,1,0,1
3.26417167443707,3,1,0
3.3280465352509463,1,0,1
2.3347811211711775,3,1,0
1.232431300837797,3,1,0
0.7992556586080282,3,1,0
0.0667425901015325,3,0,0
3.0629435534832057,3,0,0
4.9068750276559046,3,1,0
8.00925680215531,2,0,1
6.001439565788348,0,0,1
0.6487620157126341,0,0,1
3.654139642922171,1,0,1
12.316308508949655,0,0,1
2.6153255882513857,1,0,1
3.3347066514762274,3,1,0
5.8152880515788885,1,0,1
12.68958229697288,1,0,1
9.976286679084122,2,0,1
4.27703463436988,2,0,0
2.63431049723616,3,1,0
8.512511251530753,2,0,1
9.397588472214329,2,0,1
7.642185271496714,2,0,1
1.40558342129099,3,0,0
1.4325484685898653,3,1,0
2.82021016649149,0,0,0
2.58750272002271,0,0,1
2.293759322341164,1,0,1
7.40113257121995,2,0,1
0.6448891379761282,2,0,0
1.985965799349291,2,0,1
5.6009546910254615,1,0,1
1.6083776852347365,1,0,0
3.114356140192097,3,1,0
11.276181964615978,1,0,1
5.052274159907592,1,0,1
2.0470440341606193,1,0,0
1.7493128505136537,0,0,0
2.403159813358496,3,1,0
5.9830185618804395,2,0,1
5.155393548631315,1,0,1
9.30196755568205,2,0,1
9.798827363594643,3,0,1
3.2975892486358696,3,1,0
4.880379402596614,3,1,0
5.924139658633292,1,0,1
8.932163332453381,3,0,1
4.882447042955771,2,0,1
0.8576721385085471,2,0,0
2.3895645132514947,3,0,0
1.7728965802520276,3,1,0
4.786789897798457,1,0,1
3.887061348881861,3,0,0
2.3290354311957335,3,1,0
3.9267831558389297,2,0,0
3.369748262534338,3,1,0
7.018337571318364,1,0,1
3.681716035846735,1,0,0
5.200945287641594,2,0,1
7.403920786845001,0,0,1
5.167195589516179,2,0,0
1.1672075885520912,3,0,0
3.327599183578948,3,1,0
3.659809923181508,3,1,0
7.777775082580363,2,0,1
0.5062718816532734,3,1,0
3.6632536442662658,3,1,1
4.767083645237528,2,0,0
4.753623427756985,3,1,0
3.874780185195225,3,1,0
6.514540092144037,1,0,1
1.6185308452483251,3,1,0
5.759070977817272,2,0,0
2.357406705637231,2,0,0
5.452158369401764,1,0,1
3.811094598471205,3,1,0
4.90514085260607,2,0,0
2.4604010476509974,3,0,0
2.6104317487086166,2,0,0
1.774171529808005,3,1,0
3.3389977167605913,2,0,0
4.632953311012952,3,1,0
4.235285342110629,3,1,0
4.7411485014625185,3,0,0
4.360768288675767,3,1,0
2.3475127098631994,3,1,0
3.0732313633269044,3,1,0
7.338953187303212,1,0,1
2.803735023750031,1,0,0
6.232772810754414,0,0,1
10.255311046059784,1,0,1
6.082788508580351,1,0,1
4.869755725438785,3,1,0
10.62255723569226,0,0,1
10.23455140493515,0,0,1
3.290636763708931,1,0,1
1.4449000919450432,3,1,0
4.665482165781556,2,0,0
4.421884512002005,3,1,0
3.6921961950400086,2,0,0
3.0302932260371565,3,1,0
1.1224965007800036,1,0,0
1.6297085796344577,1,0,0
4.699778645167771,3,1,0
1.1815253356615587,0,0,1
4.9228353974241505,1,0,1
6.951798643229306,2,0,1
1.4448262367075777,3,1,0
1.1395773447666668,1,0,1
1.6266943845864723,3,1,0
0.7027208812153252,2,0,0
1.9253003962774653,3,0,0
3.714635297155429,2,0,1
5.014326937854403,2,0,0
6.84103057919865,1,0,1
1.0591541608525232,3,1,0
14.620790109317918,2,0,1
3.285255114891809,2,0,0
4.36915574253893,3,1,0
3.4350832549600887,3,1,0
2.285917871337122,0,0,1
5.143816560329361,1,0,0
2.046784780973121,1,0,0
2.4832621259438232,3,1,0
5.097898509684715,1,0,1
4.176528197955143,2,0,0
0.4167603769156064,2,0,0
7.747596002787628,2,0,1
6.549202663136706,2,0,1
2.0740888680352976,1,0,0
1.83102848562275,1,0,1
5.668353457608871,2,0,1
3.073128026956198,2,0,0
7.609903332958044,2,0,1
0.5893743495978133,2,0,0
5.672769886885664,3,0,0
6.807573694121753,2,0,1
4.050154478112779,2,0,0
4.325721095150775,3,1,0
1.89626581842381,3,1,0
3.5879257197158134,3,1,0
2.5658134942140496,1,0,0
7.364906599405238,1,0,1
1.2600287133238195,2,0,0
3.637276229648273,3,1,0
2.5968467390612493,3,1,0
2.100227871182632,3,0,0
7.134750934495399,1,0,1
2.860463065237855,0,0,1
4.296478258519505,3,1,0
10.85664108171315,0,0,1
2.5083959420323807,3,1,0
3.351109360651501,2,0,0
8.249131999392853,1,0,1
0.5130639776263031,3,1,0
4.517658475183742,3,1,0
8.766969553837871,1,0,1
3.950241173785764,3,1,0
4.660482846055254,3,1,0
3.992188223797952,0,0,1
1.433379501533128,3,1,0
2.9279250460578377,3,1,0
1.9816860769554068,3,1,0
2.4178129747207064,3,1,0
3.505654059514815,3,1,0
3.579140040565589,3,1,0
3.7814140166162344,1,0,0
1.7403866584457257,0,0,1
2.980700372556211,0,0,1
1.9677427972761223,3,1,0
0.1373477420540595,3,0,0
1.7243130849982762,3,1,0
1.6132986755236536,3,0,0
1.7725819121215207,3,1,0
4.722167685329302,1,0,1
6.56413319469726,0,0,1
4.528627688207421,1,0,0
3.7377926353186934,3,1,0
2.44223287964498,3,1,0
5.9838447693996315,2,0,1
2.1824503352516755,2,0,0
5.443866984856093,2,0,1
2.118201196154332,3,1,0
9.196525677977457,1,0,1
6.609739850183747,2,0,0
16.03273814901334,2,0,1
3.266533489449589,3,1,0
1.6092253889173058,1,0,0
8.555387791521794,1,0,1
7.796098546761883,1,0,1
1.564099572758237,3,1,0
0.8772749005596445,3,1,0
8.510599335729683,3,0,1
5.5990456822643555,3,0,0
2.9850200366207003,3,1,0
14.142886062108364,1,0,1
2.136037200853228,3,1,0
7.750206174305846,1,0,1
3.795979286086811,2,0,0
2.7331336903539794,2,0,0
3.6170530655947672,3,1,0
17.89726407043056,3,0,1
4.309636321836719,1,0,1
2.8711146003175423,1,0,0
22.47407073489874,0,0,1
1.8370612859149036,3,1,0
2.1492823431994457,3,1,0
4.775585114057996,3,1,0
4.648855327678997,3,1,1
1.5339182337848902,3,1,0
6.31849691204449,3,0,0
14.331771895135637,1,0,1
2.3523619555315975,3,1,0
2.2108080767287706,1,0,0
0.9145780091040944,1,0,0
1.1807226543776943,3,1,0
13.000879298190586,3,0,1
3.5801288145437136,1,0,1
3.94527986563848,3,1,0
12.28251917041731,3,0,1
9.703716566954856,1,0,1
1.704981833797618,3,1,0
4.998785249586287,2,0,1
2.973385649609226,3,1,0
1.8543056138129208,3,1,0
5.074743910459835,1,0,1
16.594618287717857,2,0,1
4.468441901060759,3,1,0
3.340408786581514,3,1,0
8.28004374912658,1,0,1
3.732490639335005,2,0,0
4.74330323361691,2,0,0
0.6610421951464749,3,1,0
5.222994936225112,1,0,1
9.151396858625,2,0,1
5.4049533888924195,1,0,1
9.921866194270242,2,0,1
3.5814937005863285,3,1,0
4.867324407413432,3,1,0
9.269552363566104,1,0,1
3.6628077111923263,3,1,0
3.827551613532414,0,0,1
1.681288043405659,3,1,0
2.821779998645873,2,0,0
1.2761366341656537,0,0,1
4.196557835403835,1,0,1
3.5008320186600854,3,1,1
5.917998950806237,1,0,1
3.275374496546725,3,0,0
6.964240980769997,1,0,1
10.27361100913306,1,0,1
4.4197751278972,3,1,0
2.0261807000691707,2,0,0
1.523977551064148,2,0,0
5.428824860238057,1,0,1
4.478894940716463,3,1,0
6.916177972315948,1,0,1
7.088261422792837,1,0,1
14.982188119212378,1,0,1
11.238041937666656,2,0,1
4.898013583354381,2,0,1
4.254340735601127,3,1,0
6.498691130132418,1,0,1
2.052847233985573,1,0,1
4.804619777369889,2,0,1
1.087774672363584,3,1,0
1.3171586275572376,3,1,0
7.488149235243672,3,0,0
3.6268604157113975,1,0,0
4.827030992703019,3,1,0
3.8197120640298534,1,0,0
3.2494219344131396,1,0,0
15.6451219438934,2,0,1
5.600988408173059,1,0,1
12.814260993432155,1,0,1
3.65544734880932,3,1,0
5.956854541337915,2,0,1
5.740916354622877,1,0,1
4.585937173863366,1,0,1
0.3530841919086577,3,1,0
8.566779519112192,1,0,1
3.2702353979567227,3,1,0
2.4597596094174574,3,1,0
5.155732045335914,1,0,1
3.583621771921961,1,0,1
7.95342736125353,0,0,1
4.87892004464218,2,0,1
2.548173359737292,3,1,0
0.3897312381828682,3,1,0
5.250798417572426,1,0,1
10.944715039793516,3,0,1
6.163886846899343,1,0,0
1.9186829749134904,0,0,1
1.11100154957703,3,1,0
5.445615597236609,1,0,1
4.416169025840216,3,1,0
4.31875358743124,3,1,1
3.500474733705137,3,1,0
4.000368742801899,2,0,0
13.576288933300113,2,0,1
14.105209565645634,2,0,1
3.594422438739861,3,1,0
2.6600612193818023,2,0,0
1.130059608895157,1,0,0
2.746988036217819,0,0,1
0.3260774122224619,2,0,0
3.5783575600351307,3,1,0
1.7254192214268658,3,1,0
10.213221306557593,1,0,1
9.255266231839151,2,0,1
1.5145597233233783,2,0,0
3.285897650835517,3,1,0
2.121257443710228,1,0,0
2.104649454228364,3,1,0
2.709261735740935,3,1,0
1.8731215212631336,2,0,0
7.27742667931659,1,0,1
1.7733213070848597,3,1,0
3.8740680683123663,3,0,0
8.649467350045652,2,0,0
4.7126363737169354,2,0,1
2.5011567416002807,2,0,0
4.169720607956609,3,0,0
13.247046212120114,2,0,1
1.1166879965145655,3,1,0
2.278104991896821,3,1,0
14.38797498819229,2,0,1
3.1625384965778736,3,1,0
5.2413659025986234,3,0,1
3.3057259022038714,1,0,0
5.411817224075449,0,0,1
13.004687343884662,1,0,1
2.340039979126476,2,0,0
4.041484403390248,1,0,1
4.824219529963149,3,1,0
3.2979152275124957,3,1,0
2.157125359265291,3,1,0
3.0609715159427093,2,0,0
3.187326002179848,3,1,0
8.552911871871547,1,0,1
4.218685916970326,3,1,0
3.088739301471735,2,0,0
4.297881045867088,3,1,0
9.486354517563727,1,0,1
4.759488489313597,0,0,1
13.62127655509764,2,0,1
1.1803994384788945,1,0,0
2.2019002929282414,1,0,0
5.695496377752983,0,0,1
9.067848233940923,2,0,1
4.190135140099225,0,0,1
2.8713667733350197,3,1,0
1.72717239063976,3,1,0
4.530327063358684,3,1,1
3.2897752888664127,3,1,0
3.236280428551566,3,1,0
1.544444261545721,2,0,0
3.7235379615708184,2,0,0
4.425662212366512,3,1,0
0.2865233801926584,3,1,0
10.986937854479264,1,0,1
3.0158534421542926,3,1,0
2.014121174800491,3,1,0
4.444951672396652,2,0,0
12.638413741834436,1,0,1
4.87639792772487,3,1,0
2.7980776015362334,3,1,0
0.6563155902698851,2,0,0
3.233977736667851,1,0,1
5.409602371093209,2,0,1
1.5990902008623715,2,0,0
0.812685267915654,1,0,0
3.2308133745397765,0,0,1
2.875825948227383,1,0,0
3.12262918054801,1,0,1
1.1843249592983505,1,0,0
11.431548773217148,1,0,1
4.451834767832434,3,1,0
2.750104521850206,1,0,1
1.4908020550210832,2,0,0
1.6766670933727734,3,1,0
2.1106593177874524,0,0,1
2.579731633081182,3,1,0
3.303124793883383,1,0,0
7.886800165066326,1,0,1
3.874689902988765,3,1,0
0.62602856329005,2,0,0
1.2899072358243615,3,1,0
2.8565560687277514,1,0,1
5.962424265877423,2,0,0
1.5908762926431517,3,1,0
2.1145515546294114,1,0,0
7.939175524598989,1,0,1
1.6489300075210185,1,0,0
9.33404291171323,1,0,1
3.7363997185567746,3,0,0
5.392593137986367,2,0,1
4.767434578303421,2,0,0
14.525625177339286,1,0,1
0.5174904394050217,3,1,0
2.683529666088558,2,0,1
7.7820408080866175,3,0,0
3.4232282546247332,0,0,1
11.302174164086985,1,0,1
3.4002187193836715,3,1,0
2.0024863461805267,3,1,0
2.9733063940652333,3,1,0
3.3019833543012957,0,0,1
2.889409250662534,2,0,0
0.4604637947374497,2,0,0
1.0812995244887156,1,0,0
5.99043601858147,0,0,1
8.600118692892666,2,0,1
4.241230350120029,3,1,0
3.2173331166837653,3,1,0
1.6818819530197144,3,1,0
4.136635014426717,3,0,0
1.512226338657188,3,0,0
2.6910678999495787,3,1,0
5.710403779864403,1,0,1
5.752018241888798,2,0,1
4.631717179720878,3,1,0
6.213379168026748,2,0,1
4.005482743013816,3,1,0
3.8986283706295746,1,0,1
4.8760168737844785,1,0,1
1.0367943220309015,1,0,0
2.493930982409267,3,1,0
2.60718371150945,3,1,0
4.525312605874477,1,0,1
2.473910945167596,3,1,0
5.495411557208124,0,0,1
14.446613070076555,2,0,1
0.8025682668760268,3,1,0
10.292575291345226,3,0,1
8.53333140717416,1,0,1
15.023172266373178,2,0,1
4.6643937732507395,3,1,0
2.036229130999649,3,1,0
4.610662832478835,1,0,1
3.2184456202591623,3,1,0
4.816467082728369,1,0,1
1.7772435619133748,3,1,0
0.8309028564621961,1,0,0
1.7613550346239366,1,0,0
1.378098058011794,3,1,0
2.086923328906152,3,1,0
2.7399488080891556,0,0,1
7.734204224501932,0,0,1
2.8763625207870627,2,0,0
3.2182964877039,2,0,0
7.797619686686417,2,0,1
4.482301897508524,0,0,1
2.4109387823231865,3,1,0
2.087389747642577,3,1,0
1.1031825048305464,3,1,0
3.5485467487935245,1,0,1
3.568436389598573,2,0,0
2.3927497162544507,0,0,1
3.3554849189114524,3,0,0
2.1593862995702064,3,1,0
11.610169456612503,1,0,1
0.5408020758151539,3,1,0
2.767875131173729,3,1,0
6.400904029324369,3,0,1
5.689824908165388,1,0,0
9.974875329570931,0,0,1
10.088234008409165,3,0,1
7.696153901212657,1,0,0
2.0009985986639336,3,1,0
5.875371274684981,1,0,1
3.840660986726086,3,0,0
1.6012320247220757,2,0,0
2.9671077120856992,2,0,0
0.930834166477088,1,0,0
5.9670825955467075,0,0,1
4.100905683266324,3,1,1
2.415182133491961,2,0,0
16.56615595375643,2,0,1
11.181290660508717,1,0,1
1.9361222539396916,2,0,0
1.8661691539824816,0,0,1
1.7194815786919784,1,0,0
2.0686819729528896,0,0,1
1.6871601429835803,1,0,1
3.04029361696533,1,0,0
7.056915481333302,1,0,1
19.23978343961628,1,0,1
1.785879468882937,3,1,0
3.950501193077947,3,1,0
20.648343171625942,2,0,1
3.895972649555289,3,1,0
12.14650527525161,1,0,1
3.360780746733325,2,0,0
1.3603033943477014,3,1,0
1.4778218588217702,3,1,0
0.5061533324126055,3,1,0
5.978015146987915,2,0,1
4.122020977859341,3,1,0
2.344775098307604,3,1,0
3.962656053405739,3,1,0
18.37499619783982,2,0,1
3.441996716204546,2,0,1
6.690311220162762,0,0,1
3.8293779995331896,3,1,0
7.538222420413275,2,0,1
3.5425577492169023,3,1,0
5.125416877379461,0,0,1
6.13103697984544,0,0,1
4.1586308889489905,3,1,0
4.886586049103956,2,0,0
4.4206967915752875,3,1,0
6.960370098140299,1,0,1
6.869464132755369,3,0,1
2.5971698527158384,2,0,0
1.6113124947941366,3,1,0
3.101831260597999,3,1,0
2.584439055147728,3,1,0
5.480523841698929,2,0,0
2.801644250862679,3,1,1
4.924799681839304,3,1,0
2.994280070155402,3,0,0
7.001414648771529,2,0,1
2.982385019720346,3,1,0
4.407271670538085,0,0,1
4.611127731035943,3,1,1
9.938037612882091,2,0,1
10.848561244070188,3,0,1
2.0144804656706414,3,1,0
5.9877500011228815,3,0,1
1.1285991740595658,2,0,0
3.7976232729472,1,0,1
3.682430500098645,0,0,1
2.27219113095412,1,0,0
3.8399424572658134,3,1,0
2.7704795870138357,3,1,0
5.470437248538793,1,0,0
6.169220176330546,2,0,1
6.075571457249259,2,0,1
1.7293343311574476,3,1,0
2.52011765673431,2,0,0
9.109629122585584,2,0,1
1.241468603965534,3,1,0
4.228285944262193,3,1,0
17.981119925714673,2,0,1
3.467549259936403,3,1,0
1.8938429929574256,3,0,0
1.9108452696879603,3,1,0
4.748093437495234,3,0,0
4.398615446691668,3,1,0
24.931934356640767,2,0,1
0.9326687584557534,3,1,0
9.729960401336715,2,0,1
3.620824035058485,2,0,0
1.3890145777812966,2,0,0
3.82168150618332,3,1,0
21.37337377705019,3,0,1
5.759469231078283,2,0,1
1.7321233616870493,3,1,0
4.821116861511021,3,1,0
6.295149715635527,0,0,1
8.316611804138596,2,0,1
2.138182645202674,3,1,0
3.379557826986017,3,1,0
4.842930019373644,3,1,0
0.5844422122912347,3,1,0
12.779619290889318,1,0,1
2.0137268480631185,3,1,0
5.795953510336003,1,0,1
5.005982148102957,2,0,0
2.9405681603730023,3,1,0
2.9975795998058454,2,0,0
3.529233766394835,3,1,0
6.204020986728951,1,0,1
13.80414505354192,1,0,1
2.5363588684779943,3,1,0
4.592051477230744,3,1,0
14.35711818891831,1,0,1
3.6724197065439625,3,1,0
5.957969771250122,3,0,1
2.3501016870628906,3,1,0
10.19099154886661,2,0,1
5.177213653158045,2,0,1
5.393316491326567,2,0,1
2.5219671582018406,3,1,0
2.4774478044396235,3,1,0
2.9965197488469175,3,0,0
3.369311422664599,0,0,1
4.548107237186713,2,0,0
2.8692825985285033,1,0,0
4.796925993147415,0,0,1
3.034769300770876,3,1,0
3.5764673622440775,3,1,0
3.0011564769627492,2,0,0
9.552861073940422,2,0,1
8.94968899935823,1,0,1
4.682478439565073,1,0,1
1.3031131507446143,1,0,0
13.632186999188775,2,0,1
9.942293745739152,2,0,1
0.7700340925304161,3,1,0
6.041890159197276,3,0,0
0.8331390611353386,3,1,0
4.946076935119782,3,0,0
8.538285479356398,2,0,1
6.911000685191783,1,0,1
4.177015792728895,3,1,0
3.4831235834224774,0,0,1
3.809743542327355,2,0,0
11.44008438051362,1,0,1
14.036588181270812,2,0,1
4.255479334672949,2,0,0
3.34748372101852,1,0,1
4.671668937763338,2,0,0
3.604910438866248,3,1,0
8.897022166491329,1,0,1
7.531134208915581,3,0,1
1.2970377124187564,1,0,0
2.6454742768552606,3,1,0
3.7511309775372386,3,1,1
2.0374997673407775,3,1,0
12.560431046710246,1,0,1
4.947907436820794,3,1,0
7.163167781734667,2,0,1
4.443210270520929,1,0,1
8.706030453989069,2,0,1
2.8351850595433628,3,1,0
1.7894966628634608,3,1,0
0.5930168007591461,3,1,0
4.394662008136128,1,0,1
5.361167122490711,1,0,1
3.9748060311717297,3,1,0
2.661539792689762,3,0,0
4.875253557479725,2,0,1
4.395953065545328,1,0,0
4.441474181830181,3,1,0
3.2312433011911494,2,0,1
0.3353801800578923,2,0,0
11.01973326629295,2,0,1
3.444015482198481,3,1,0
14.708759786280986,2,0,1
7.462326420235597,3,0,1
3.692777832915024,2,0,1
3.209223281347404,1,0,1
3.174082317162911,3,1,0
9.085634213171767,1,0,1
7.632609814506321,2,0,1
3.9025941158676023,1,0,1
1.9239362001824951,1,0,0
4.533924976046658,3,1,0
1.8781563917288877,3,1,0
4.439064955560544,3,1,0
1.266832871785047,3,1,0
3.858970173271431,0,0,1
8.386776728338535,2,0,1
3.3471410331350056,3,1,0
4.0950461657328745,2,0,0
15.118882405705822,1,0,1
2.7281658390089465,3,1,0
7.634655701663574,2,0,1
11.111985598136116,1,0,1
1.3136212016723798,3,1,0
1.8710980601568863,2,0,0
4.568662125824423,3,0,0
4.915143953109474,3,1,0
2.347591085592573,3,1,0
8.297393186538326,1,0,1
4.1911093768311725,3,1,0
2.0227729995391153,1,0,0
2.873519577321756,1,0,1
15.103909910352751,1,0,1
5.49030697088636,3,0,0
3.990402111988545,1,0,1
2.0824392139394003,3,1,0
3.018615532648335,3,1,0
3.065082263315075,2,0,0
0.866434484442577,3,1,0
1.3888352526653445,2,0,0
3.5931696856680997,3,0,0
4.539648802507599,3,1,1
10.792345307930622,3,0,1
4.700633460454653,2,0,1
4.159693708617916,3,1,0
3.8730064757277822,3,1,0
9.748398233603671,0,0,1
2.294282232735626,3,1,0
5.619480959228521,1,0,1
0.8891727317585615,2,0,0
7.200945674324676,3,0,0
8.179273444070535,1,0,1
3.0833126141420464,1,0,1
3.3858891284083716,1,0,1
1.6887261170223566,3,1,0
1.5647199648561,1,0,1
4.234591369299038,3,1,0
9.081616972606003,3,0,1
1.6207051121898406,3,1,0
10.498109209237482,2,0,1
1.4747142001008873,2,0,0
6.2242149901260095,1,0,1
3.923658691303823,2,0,0
3.4197294920599512,3,1,0
15.187180666716504,2,0,1
5.216971461827027,1,0,1
2.3510825205472985,1,0,1
6.41875434826611,2,0,1
3.3229919283010823,3,1,1
3.1103736007398615,3,1,0
6.0794709994174285,2,0,0
0.2878173835452914,2,0,0
3.777567603256109,2,0,0
4.717225411512469,3,1,1
2.869096856455615,3,1,0
2.106790970060396,3,1,0
1.3465330382191951,3,1,0
1.25464030080295,3,1,0
3.9190426464873336,3,1,0
6.742863986321014,3,0,1
0.3709488321445486,3,1,0
0.7586616522350225,2,0,0
4.6869017204773975,2,0,1
4.9394865460133826,3,1,0
4.979167150591902,3,0,0
11.593069736787031,2,0,1
0.0970442261619593,3,1,0
4.464476220237778,0,0,1
1.9238522199831505,3,1,0
7.5287739386151245,2,0,1
4.403839617096166,3,1,1
1.331010331679387,2,0,0
17.080752689049678,1,0,1
2.9539574407150537,3,1,0
1.9309984943657028,1,0,0
5.305671880705417,2,0,1
9.435522188067146,2,0,1
17.225522664791868,1,0,1
4.883705149120026,2,0,0
9.753725875013124,2,0,1
0.6451811935384617,2,0,1
2.8222421245085916,0,0,1
2.8278104582610406,3,1,0
0.8901062107585698,1,0,0
5.2168471788814195,3,0,0
1.2984726863722291,3,1,0
0.7970040408441894,1,0,0
2.942299378416402,1,0,0
0.5635644745436413,1,0,0
3.593777126457848,3,0,0
0.7320728891195454,3,1,0
4.05807011353132,1,0,1
3.2801335965581844,2,0,0
1.756028403239792,1,0,0
10.022822746197736,2,0,1
5.293747608330738,2,0,0
0.2646748014338712,3,1,0
2.4123506463829485,3,1,0
2.476895203515788,3,1,0
6.814059548694024,3,0,0
2.217526089446091,1,0,1
2.999947425284246,1,0,0
7.033326812951758,1,0,1
1.6969978271598325,3,1,0
15.880377534973976,1,0,1
4.28683902588577,2,0,0
1.5455652224914893,3,1,0
5.664792790349942,2,0,1
3.1720673396792125,3,1,0
7.793766596603863,1,0,1
3.6678276241803305,3,1,0
3.276489004794298,2,0,0
2.8797017949505537,1,0,1
6.473717355784322,2,0,1
1.4041495266791753,1,0,0
3.055558016409149,2,0,0
7.851755833876367,2,0,1
1.9335409038190456,1,0,0
11.190601648661596,3,0,1
4.032994647247255,0,0,1
6.6374608377405355,3,0,0
7.057651924456733,2,0,1
1.664183258444799,3,1,0
2.4141772063434477,1,0,0
4.469427271372067,3,0,1
8.029975063885946,1,0,1
5.734757841121283,1,0,0
10.185180482743291,1,0,1
3.835638137257093,3,1,0
1.9913101087964848,2,0,0
19.13540902541381,0,0,1
10.392985363263964,2,0,1
8.555757214872083,1,0,1
0.6103170512591302,0,0,1
3.924732631218256,1,0,1
1.3051257397200269,3,1,0
8.01025521490811,1,0,1
15.628627160996954,3,0,1
2.9176299942206954,3,1,0
1.909534614366025,1,0,1
4.686503251891619,3,0,0
0.8223828145566874,3,1,0
6.964745723065009,1,0,1
0.7200307350160997,3,1,0
3.5046077602646477,3,0,0
4.6066143318923,3,0,0
2.928702081390986,3,1,0
3.2593954522659896,3,1,0
21.78148427371713,0,0,1
19.116652351405477,2,0,1
4.230816496088517,3,1,1
0.8172056053323099,3,1,0
5.0197215270862845,2,0,0
4.723098341476598,3,1,0
0.1377569283286901,2,0,0
5.724504562177751,2,0,0
0.9751015711689184,3,1,0
4.780146820799024,3,1,0
4.724696687810007,3,1,0
14.447452408254485,0,0,1
5.030581963514078,2,0,1
3.262969050082006,1,0,1
3.6142895914534297,1,0,1
5.137856519130029,1,0,1
2.184852143322285,3,1,0
6.70637385199935,2,0,1
3.124397183748593,3,1,0
4.157403021047477,3,1,1
8.76183296622736,3,0,1
6.182157900669035,1,0,0
3.2460995776669317,3,1,0
2.1613607397312977,1,0,0
0.5218289241488496,3,1,0
3.3695522292678706,3,0,0
1.060816613225228,0,0,1
6.285659780887423,2,0,0
10.568387267204606,1,0,1
3.1031604052572455,2,0,1
1.1615726122213654,3,1,0
6.563565233689792,1,0,1
7.20639838859162,2,0,1
2.0290360640318257,3,1,0
8.915881138819232,2,0,1
3.5401995109379136,3,1,0
2.031714434218979,3,0,0
8.11850335009005,2,0,1
10.181952228496655,1,0,1
11.14449335579156,1,0,1
6.842715641920954,2,0,1
11.520465884520092,1,0,1
11.350703409926655,2,0,1
15.627867259621322,2,0,1
2.3839519614561264,3,1,0
10.555166413535536,2,0,1
17.02941178590233,1,0,1
1.4056425219818478,3,1,0
3.626044645479702,2,0,1
3.536599958336015,3,0,0
4.705874049904303,3,1,0
3.0385110679269074,3,1,0
3.28891757070391,3,1,0
3.0033803161216355,3,1,0
20.57180500456922,2,0,1
1.201730867959279,3,1,0
9.339601488037932,1,0,1
3.8576707351572894,0,0,1
3.36121239069732,1,0,0
0.847123708014925,3,1,0
4.604380495747858,2,0,1
