R,Q,A,Y
8.05574727837062,2,0,1
6.157373684685832,3,0,1
2.492012218206931,2,0,0
-3.6566486767531217,0,1,0
-2.110468621381129,2,1,0
-7.8925815906431716,2,1,0
8.510599335729683,3,0,1
1.088907561314228,3,0,0
2.2123710305272923,2,0,1
0.6563155902698851,2,0,1
6.149599491178415,1,0,1
-5.345213901624896,1,1,0
-6.547348632746543,1,1,0
-6.260102889268509,2,1,0
1.7358144933120965,2,0,1
5.445185013459767,1,0,1
-3.828470740886445,2,1,0
3.7316114949831007,1,0,1
-5.883895116953569,1,1,0
2.100558924241308,2,0,0
-0.2469796159787147,0,1,1
2.7307462453935645,1,0,1
-6.404558149049132,0,1,0
-6.40761938283215,1,1,0
4.87892004464218,2,0,1
19.13540902541381,0,0,1
1.398510963011486,2,0,1
-6.869932512349719,2,1,0
2.4604010476509974,3,0,0
5.189056340068637,2,1,0
13.004687343884662,1,0,1
-6.85485463068929,1,1,0
-2.734022854098841,0,1,0
-2.836069775195078,1,1,0
3.262969050082006,1,0,1
3.9919945624558553,3,0,1
-1.3733125146183998,0,1,0
0.5006823309551555,3,0,1
5.200945287641594,2,0,1
1.1544345889155971,2,0,1
5.32550312396775,2,0,1
1.707655518219803,2,0,1
-6.004876386499597,0,1,0
1.0238401455435158,3,0,0
4.486828400338619,1,0,1
-6.532570526442464,2,1,0
-3.4136425525434824,1,1,0
-4.946168308349913,0,1,0
-3.637935664832768,2,1,0
9.095900010773464,2,0,1
9.33404291171323,1,0,1
9.942293745739152,2,0,1
0.7586616522350225,2,0,0
1.1803994384788945,1,0,1
-8.909106491079157,2,1,0
3.273771395463476,1,0,1
-1.558703160646667,1,1,0
3.2017165058944084,1,0,1
3.692777832915024,2,0,1
-5.286750012491253,3,1,0
-4.84162661883401,0,1,0
-4.6358528149701055,2,1,0
6.082788508580351,1,0,1
-3.633073497095237,1,1,0
8.440607538455485,2,0,1
-2.508796824264609,1,1,1
6.473717355784322,2,0,1
6.2980545627913616,2,0,1
4.630724968787067,1,0,1
12.136657927736472,1,0,1
-4.840730782096207,3,1,0
-6.812789598911616,1,1,0
0.9322457705022468,1,1,0
-5.0580118132000305,1,1,0
-3.390378749997267,2,1,0
-6.032332753719618,2,1,0
-6.056698723113053,1,1,0
-6.516737874056177,2,1,0
5.531331368891933,0,0,1
-2.570832558437689,2,1,0
6.198093374743499,2,0,0
-6.435736730717457,1,1,0
5.864236962073619,1,0,1
-3.9294986467494497,3,1,0
-0.6545980651364793,2,1,0
-1.8980718075028813,3,1,0
-6.5890612176768135,2,1,0
3.4478746883524387,2,0,1
2.051986288392422,2,0,0
4.759488489313597,0,0,1
4.8199485924516825,1,0,1
-8.37525270656192,1,1,0
12.859076848450034,2,1,1
-3.959797203523629,1,1,0
11.872483675873234,1,0,1
3.5381086106801956,1,1,1
5.668353457608871,2,0,1
4.704716187201792,1,0,1
-5.832485288036256,2,1,0
-1.0960834357979232,2,1,0
1.8606026868675487,2,0,1
2.8043942940344926,0,0,1
-7.333333686698061,2,1,0
-5.054257395751062,1,1,0
7.769130504242113,1,0,1
-3.655358045606473,1,1,0
-6.4591798763143595,2,1,0
3.840660986726086,3,0,1
10.505898559798757,1,0,1
0.7897318550133058,1,0,1
18.534390677636225,1,0,1
10.45035543862749,2,0,1
7.634655701663574,2,0,1
-2.1872407572855774,3,1,0
0.3260774122224619,2,0,0
3.851286359198138,2,0,1
-4.385709516492696,1,1,0
2.9611607638974076,3,0,0
9.249489568745515,2,0,1
4.682478439565073,1,0,1
8.97074902699401,0,0,1
12.739581608208857,1,0,1
6.345124969233437,1,1,1
0.7970040408441894,1,0,1
-3.009739365915153,2,1,0
-4.125213798746779,1,1,0
0.9139195409013716,2,1,0
-7.882116654518747,2,1,0
3.809743542327355,2,0,1
7.978482697492463,2,1,1
-1.4850994595513516,3,1,0
14.86264271578574,2,0,1
6.976169064900628,2,1,1
5.638434942219893,1,0,1
-6.559155733180534,0,1,0
4.813718027626393,1,1,1
9.50020645822795,1,0,1
19.23978343961628,1,0,1
6.430107632240421,1,0,1
-7.424772140605905,2,1,0
6.108750060686037,0,0,1
-6.903400321103989,2,1,0
-7.929317926781024,2,1,0
-5.981384467351665,2,1,0
13.297486978400338,0,0,1
-7.22667869291514,2,1,0
19.96542567573401,2,0,1
0.964964892383394,1,1,0
6.215536825942226,2,0,1
3.2182964877039,2,0,1
4.330451746709095,0,0,1
5.528192638927225,3,1,1
-3.7487259363237726,2,1,0
-5.9242699015573494,1,1,0
-3.645860591163827,2,1,0
-7.901615405812434,2,1,0
2.2534316081258883,1,1,1
-5.672620006088354,1,1,0
-5.263550504081214,1,1,0
1.3181925531358865,1,0,0
3.365541212107262,2,0,1
4.471217099743943,3,0,1
-3.1636976311787883,1,1,0
1.7504564707781307,3,0,1
-4.96062924318535,2,1,0
6.580090959284419,1,1,1
0.924457909160175,1,1,1
-4.02164198738563,3,1,0
-0.5330220546484377,1,1,0
-2.605182818979854,1,1,0
-7.076313260534674,0,1,0
7.364906599405238,1,0,1
-1.6318240164338995,2,1,0
-1.5743012960940668,1,1,0
13.130963747255532,1,1,1
10.139033706563836,1,0,1
6.169220176330546,2,0,1
0.2391149965711942,2,1,0
7.26622655933528,1,1,1
-6.258857938417841,2,1,0
8.924515102740806,0,1,1
6.992673161999753,1,0,1
-1.23135440482514,3,1,0
-1.4394901902747126,1,1,0
8.686244250785027,2,0,1
-0.2973663209814461,1,1,0
-5.39438722201063,1,1,0
12.032611493941037,2,0,1
-6.120335878914444,1,1,0
1.5145597233233783,2,0,1
5.924139658633292,1,0,1
7.3997352677153,2,0,1
-8.058282438754969,2,1,0
8.512511251530753,2,0,1
1.5771780941821776,1,0,1
-3.110832350483574,3,1,0
13.577339489909212,1,0,1
-3.839840439472921,2,1,0
8.538285479356398,2,0,1
1.1224965007800036,1,0,1
0.1521633399417883,2,1,0
-6.800322548337888,2,1,0
1.6131851848726688,1,0,1
7.338953187303212,1,0,1
-5.840697307501301,2,1,0
2.7527796270440485,1,0,0
13.187529074216016,3,0,1
13.325443384333475,3,0,1
7.292118787396191,2,1,1
6.514540092144037,1,0,1
-6.964510927089057,1,1,0
-5.859373106447892,3,1,0
1.4378926040837177,3,0,0
1.8193301340748336,2,1,0
4.33610029058087,1,0,1
-3.199459286104002,2,1,0
14.447452408254485,0,0,1
-6.794203149465206,2,1,0
3.6268604157113975,1,0,1
5.183766281896195,1,0,1
-4.200791946602425,1,1,0
-1.5502264082557211,3,1,0
-4.470313425900019,1,1,0
0.6200979329444043,2,0,1
6.001439565788348,0,0,1
-0.9771961474871632,2,1,0
5.957969771250122,3,0,1
3.583621771921961,1,0,1
-6.2907382642590655,2,1,0
-6.196762462434491,1,1,0
2.7017772234227784,1,0,1
5.560605606147805,2,0,1
4.427729470372495,0,0,1
-0.6714791892653871,1,1,0
-0.5229854745300813,2,1,0
1.6871601429835803,1,0,1
7.311335715643224,1,1,1
14.233264059413065,2,0,1
5.672769886885664,3,0,1
7.538222420413275,2,0,1
7.886800165066326,1,0,1
4.979167150591902,3,0,1
2.850723220823506,1,0,1
1.2600287133238195,2,0,0
11.853775642868865,2,0,1
-4.422549057584963,1,1,0
3.834763374722314,1,0,1
-7.710092764175638,2,1,0
6.235951556525286,2,0,1
-2.992245158085552,1,1,0
-1.2464671703186392,2,1,0
-0.3761521176295161,1,1,0
-5.239786607590762,2,1,0
-7.250288361441377,2,1,0
5.495411557208124,0,0,1
7.780747642111706,1,0,1
4.323886434198354,2,0,1
-5.271258772844801,2,1,0
4.604380495747858,2,0,1
2.750104521850206,1,0,1
2.7399488080891556,0,0,1
12.560936976122845,0,0,1
3.393234005222697,1,0,1
-3.533732145975984,1,1,0
-8.239470327955601,1,1,0
9.552861073940422,2,0,1
-2.2208545792253584,2,1,0
-6.321389969010305,1,1,0
0.8094094792266198,1,1,0
-6.647097608424449,1,1,0
-2.326745039896954,1,1,0
-3.5922511679635036,0,1,0
-4.3150083823346765,2,1,0
9.620930419172495,2,0,1
-8.47817107585115,0,1,0
-7.639696605652299,1,1,0
0.3353801800578923,2,0,0
-7.294514424400984,1,1,0
2.3082774138744213,2,0,1
7.179043185151844,2,1,1
1.5005197203718068,2,0,1
2.1226971497144604,2,0,1
-1.899928033333328,2,1,0
-7.555173763292423,1,1,0
0.8532536889879818,2,1,0
2.333451413197559,3,0,1
3.360780746733325,2,0,1
2.52011765673431,2,0,0
4.639760876482313,2,0,1
9.251175792154134,2,0,1
3.055558016409149,2,0,1
-5.8451415507330235,2,1,0
4.946076935119782,3,0,0
8.977497028881421,1,0,1
-4.608389971920444,0,1,0
6.157538594505654,1,0,1
-6.916263217830371,1,1,0
1.4281729080384975,2,1,0
2.052847233985573,1,0,1
-7.359133429716239,1,1,0
2.0519320450853327,1,0,1
5.005982148102957,2,0,1
-4.685650398426162,2,1,0
2.1174634823005434,0,0,1
10.090730670936596,1,0,1
-6.018148948568764,3,1,0
-1.2808311124959475,3,1,0
8.11850335009005,2,0,1
-2.8516004898179403,1,1,0
4.726574642683376,1,0,1
-1.7494586606249245,1,1,0
7.6617130325561424,1,0,1
4.735130553429989,2,0,1
2.8637206004346236,0,0,1
3.3554849189114524,3,0,0
13.559984559944285,1,0,1
13.167820134441165,2,0,1
4.993364049276184,1,0,1
3.9073164059898633,2,0,0
-0.0374108806770241,2,1,0
9.397588472214329,2,0,1
15.628627160996954,3,0,1
12.534803926842171,2,0,1
6.7088752880206375,1,0,1
16.58376453402145,2,1,1
-3.935350563776886,2,1,0
1.703275974630377,1,0,1
-6.083148842577216,2,1,0
11.45974387348554,3,0,1
3.397909214757977,3,1,0
-0.8083728316059116,1,1,0
-4.333474688198926,1,1,0
2.3510825205472985,1,0,1
-5.264948558734497,3,1,0
-7.67134225175011,2,1,0
-6.969060147016759,1,1,0
-7.492005329951219,2,1,0
11.219662386387242,1,0,1
-6.952119525842948,1,1,0
-6.05567684721982,1,1,0
-7.344535901661592,1,1,0
2.2246360661186655,3,0,0
-7.765374213815761,1,1,0
10.005188513244237,3,0,1
-1.7973461876833223,1,1,0
3.5314083906077833,1,0,1
5.105997043845189,2,0,1
-4.796488349232627,2,1,0
-3.187370388923269,1,1,0
-0.3933149910592561,1,1,0
7.956762608146228,0,0,1
4.5457406420476065,1,0,1
9.085634213171767,1,0,1
-0.4056970769384556,1,1,0
-2.534244323980916,2,1,0
7.273030601604847,1,0,1
6.0852084629586765,3,0,1
6.84925446042891,2,0,1
2.020354650912534,2,1,0
1.8910370263083265,3,0,0
4.886586049103956,2,0,1
1.7932388743355334,1,0,1
2.980700372556211,0,0,1
5.523773511434893,2,0,1
9.314951463149804,2,0,1
-6.344080359279074,1,1,0
1.9736025854389831,1,0,1
-5.159374863653795,2,1,0
-3.7204885700778254,3,1,0
2.24625105274601,2,0,0
-1.089340869678149,0,1,0
6.458434544708954,1,0,1
17.02941178590233,1,0,1
-6.006718892183327,1,1,0
10.944715039793516,3,0,1
9.259428106956838,2,0,1
2.875825948227383,1,0,1
-5.3957532335784215,1,1,0
-8.200757745954105,1,1,0
-1.5615243652163926,2,1,0
0.9976818482879112,2,1,0
0.0667425901015325,3,0,0
0.4609522721870789,2,1,0
-0.9714751312023946,1,1,0
-7.896163766428657,1,1,0
7.134750934495399,1,0,1
4.767083645237528,2,0,1
-0.3814343252432284,2,1,0
-3.9525088282305982,1,1,0
-5.358833593703293,2,1,0
-4.19712453568063,0,1,0
-5.6380555644694805,1,1,0
-1.4040673524017588,3,1,0
1.5244028224418695,2,1,0
5.689824908165388,1,0,1
-3.9065495575875486,2,1,0
6.204020986728951,1,0,1
7.233225504813853,1,0,1
3.9025941158676023,1,0,1
-4.552254668979426,2,1,0
3.1577112090389168,2,0,1
1.2175010429483404,2,1,0
-2.791396238923858,2,1,0
-5.401079942254146,2,1,0
3.8844689962378935,1,0,1
-6.985878825199509,1,1,0
-6.421989308313538,1,1,0
-4.279195763350338,1,1,0
-7.043049560100748,2,1,0
3.943071643827387,2,1,0
2.4742048836159567,1,0,0
-2.826362175123812,2,1,0
-0.3086997413723278,3,1,0
5.484498133259795,1,0,1
-7.102809483211395,2,1,0
9.798827363594643,3,0,1
-3.984536457489012,2,1,0
0.9722336042063232,2,0,1
-8.183176351304354,0,1,0
-4.547467860566923,1,1,0
-3.329363099911788,2,1,0
5.023938440030319,2,1,0
6.846682243987438,1,0,1
-4.548165232167566,2,1,0
-0.8183697337136149,1,1,0
5.875371274684981,1,0,1
18.85514389202981,1,1,1
-4.2510746177280545,2,1,0
12.881235531533417,2,0,1
6.285659780887423,2,0,1
10.387590193118864,1,0,1
-2.818556087167198,0,1,0
-5.542014124282285,1,1,0
0.883780296172934,1,0,1
2.883128803799108,1,0,1
7.827500092544178,0,0,1
-7.653466961780804,0,1,0
-6.345747957257663,2,1,0
1.968218438690796,1,1,1
3.916278481960483,2,0,1
3.7814140166162344,1,0,1
-0.6860598346400479,1,1,0
2.3763808743630332,2,0,1
-6.019837035715464,1,1,0
0.2191645816367824,2,1,0
2.1783316252302214,1,1,0
6.807573694121753,2,0,1
1.0430802745988856,3,1,0
9.05546712807748,3,0,1
1.1241484664209556,1,0,1
1.6045361083176566,1,1,0
11.210741015348937,2,0,1
-8.501513867072752,2,1,0
-6.911671326042178,3,1,0
11.34594672226333,2,0,1
-7.430622072337284,1,1,0
2.406408329663175,2,0,1
3.275374496546725,3,0,0
5.271317633306668,2,0,1
-4.015757448155574,2,1,0
2.528022960904974,0,0,1
2.3235589343521053,2,1,0
-7.234682247199078,1,1,0
-6.493021409490096,2,1,0
3.884171089216445,2,0,1
-4.93183708454743,2,1,0
17.020205725915197,1,0,1
10.56760588581698,1,0,1
-6.084613936082112,2,1,0
4.1304801589376385,2,0,1
4.909069973095281,2,1,0
5.619480959228521,1,0,1
-8.704778690509503,1,1,0
-2.114407250213352,2,1,0
2.0470440341606193,1,0,0
-2.636990716774269,1,1,0
-5.446477538918325,0,1,0
2.173491452860894,1,1,1
5.157773921702702,1,1,1
3.2016996268599565,1,0,1
7.033326812951758,1,0,1
-5.242097014164566,0,1,0
-1.8375044918607069,0,1,0
-7.869773531038955,2,1,0
7.103393995633033,2,0,1
1.4014851710308558,2,0,1
10.284107834223295,1,0,1
6.537260469944678,1,0,1
-1.359050748646096,1,1,0
0.2774369620262966,2,1,0
-4.13553811970292,1,1,0
-4.675524748515817,2,1,0
1.6096136337982934,3,1,0
-6.375523188905022,0,1,0
6.749467190608538,1,1,1
3.5396812035096117,3,0,1
-5.830661490810425,2,1,0
-1.9677606383816109,2,1,0
12.33174056410678,2,0,1
12.68958229697288,1,0,1
2.225178643419988,1,0,1
-0.0926823489988866,1,1,0
3.9140441178974386,1,0,1
6.097173926100811,0,0,1
-5.867104402928124,2,1,0
10.741104740025987,2,0,1
10.205721558122006,1,0,1
-3.180226173748327,1,1,0
-7.223890682343286,2,1,0
-5.311125379769334,2,1,0
5.552337744561096,1,0,1
2.031714434218979,3,0,0
-5.374052807400048,1,1,0
6.203674178030885,2,0,1
4.686503251891619,3,0,0
-8.348356192528888,0,1,0
-4.819436111631423,2,1,0
7.970926082484747,2,0,1
3.209223281347404,1,0,1
-3.0482768091185033,2,1,0
1.7267690859192624,3,0,0
-6.58716293750151,1,1,0
-4.8088906231688275,2,1,0
4.122057512764959,1,0,1
-3.764380795891544,1,1,0
3.5801288145437136,1,0,1
15.673550777221587,2,0,1
9.909186646367424,0,0,1
1.9246540732319484,1,0,1
2.886785057801532,1,1,1
-8.418003065774874,0,1,0
1.1672075885520912,3,0,1
-4.835094878542878,0,1,0
-4.931781389528012,2,1,0
2.484096273077256,0,0,1
-4.402961176515692,1,1,0
22.893154758968937,2,0,1
-5.848402764290353,1,1,0
-4.78245967555848,0,1,1
-6.921499120724314,2,1,0
2.0724769985526024,1,1,1
2.5049017825261948,3,0,0
-6.451826640262708,2,1,0
1.972170248269597,1,0,1
-1.967227588675918,1,1,0
4.833237456093817,1,0,1
8.271669221377675,1,0,1
-5.8534769890175955,1,1,0
3.310236427527606,2,1,0
5.512737942820788,2,0,1
2.501387692059275,2,1,1
-2.2964297757903216,1,1,0
-6.931095571922966,1,1,0
5.576985975009261,2,0,1
7.506270321809803,2,0,1
5.860360076502536,2,0,1
5.962424265877423,2,0,1
3.8740680683123663,3,0,0
3.279219633881091,0,0,1
-4.5884456598437,1,1,0
-3.1860159877535654,1,1,0
-3.314209440475307,1,1,0
-2.0297468022934257,2,1,0
3.285255114891809,2,0,1
-0.0131755557826931,2,1,0
-0.5004116662406233,0,1,0
-8.525894785616346,0,1,0
3.089461809333134,2,1,1
1.1606237122001524,0,1,0
3.9588082865606946,2,1,1
3.4121509459204384,0,0,1
5.876676332192646,1,0,1
1.40558342129099,3,0,1
4.418121145194965,1,0,1
4.694289768390064,1,0,1
9.093479478834276,0,0,1
-0.5599385760628479,1,1,0
8.013339366409406,2,0,1
1.130059608895157,1,0,0
1.824499368340831,2,1,0
-0.6848217367214282,2,1,0
-5.379254006801508,1,1,0
-5.147989709870441,1,1,0
3.3815626728165924,2,1,0
9.081616972606003,3,0,1
-1.811526645495059,1,1,0
-1.8953163940692637,1,1,0
-7.373213932228029,1,1,0
-4.093472592295326,1,1,0
5.004300029383995,0,0,1
2.431738676180174,1,0,1
-4.198743875744694,3,1,0
5.600988408173059,1,0,1
10.258767741436465,0,0,1
1.6297085796344577,1,0,1
-5.7726905634341446,1,1,0
1.9186829749134904,0,0,1
3.8535100433982574,2,0,0
-4.175780470036851,1,1,0
-4.275303312189993,2,1,0
2.8863339413573037,1,1,0
0.2159641225782778,2,1,0
0.3662181679175181,1,0,1
4.0950461657328745,2,0,1
3.80705908962923,1,0,1
8.349444348299555,2,0,1
6.073790042839481,2,0,1
3.200055484650985,2,0,1
-5.325719818642565,2,1,0
0.6103170512591302,0,0,1
-3.8510441598169782,2,1,0
-4.400113827877208,1,1,0
-3.950150121397167,0,1,0
2.353309300006428,1,1,0
0.6451811935384617,2,0,1
10.183808197912304,2,0,1
-7.117542493607745,1,1,0
11.946983953031868,1,0,1
15.393000958639526,3,0,1
-2.5115950144093135,1,1,0
-7.435006146702232,2,1,0
3.928478882923579,2,0,1
-4.877979022140659,0,1,0
-4.202874317065442,2,1,0
14.056672035135314,3,0,1
4.585937173863366,1,0,1
-1.0048992913708776,2,1,0
1.4519715851334676,2,0,1
4.909336491297151,2,0,1
1.5304312904779636,0,0,1
3.3105277586140285,2,0,1
2.5971698527158384,2,0,0
-5.824565303929618,0,1,0
-5.087603543460533,1,1,0
-5.047165015996156,0,1,0
-2.737720829221864,1,1,0
-4.075200318160696,0,1,0
6.725795653567531,0,0,1
-5.7682856521774895,1,1,0
-4.928827701448023,2,1,0
-4.3351715217875215,1,1,0
3.276489004794298,2,0,1
12.316308508949655,0,0,1
-1.1642614924588326,1,1,0
-3.037596117424753,2,1,0
10.86668851989739,0,0,1
-7.335816741555201,2,1,0
-4.968259080100208,1,1,0
8.450315885485956,1,0,1
9.938037612882091,2,0,1
18.87953905182495,3,0,1
4.805821356285804,1,0,1
-4.817951983995663,2,1,0
9.757382586921846,0,0,1
4.898013583354381,2,0,1
4.395953065545328,1,0,1
3.0850002297457197,2,0,1
1.0172358569433635,1,1,1
3.549809936999326,3,0,1
6.397595591770769,1,0,1
3.88289616119976,2,0,1
-5.777656586133002,2,1,0
3.654139642922171,1,0,1
-4.58922259248432,1,1,0
4.7126363737169354,2,0,1
2.889409250662534,2,0,1
-7.509154027503344,2,1,0
5.143816560329361,1,0,1
-6.369920807620836,0,1,0
0.3688112941233452,2,1,0
-2.07502758055613,3,1,0
4.610662832478835,1,0,1
6.814059548694024,3,0,1
9.934836932955406,2,0,1
10.84327909093285,1,0,1
-3.57913166952662,0,1,0
4.602142743587599,3,1,0
2.8692825985285033,1,0,1
-7.082921328583679,2,1,0
9.31934963095938,2,0,1
11.01973326629295,2,0,1
2.8763625207870627,2,0,0
-7.034196912426397,2,1,0
1.2511076424155585,1,1,0
1.8720430611572976,2,0,1
-4.899094316733676,0,1,0
-4.47952740901309,2,1,0
4.341725471026901,2,0,1
-6.146329129763529,2,1,0
-1.880834857605856,1,1,0
7.428207291386663,3,0,1
1.9253003962774653,3,0,0
-4.507709318788162,0,1,0
1.7610073242152429,0,0,1
-4.981199345310765,2,1,0
-7.302298508591232,0,1,0
-2.6960157098300117,3,1,0
2.76593039924005,1,1,0
3.04029361696533,1,0,1
-0.4578302176671425,1,1,0
0.9210565249364318,2,0,1
-5.5511913387339,1,1,0
6.869464132755369,3,0,1
1.060816613225228,0,0,1
18.37499619783982,2,0,1
8.249131999392853,1,0,1
8.153215605353303,3,1,1
4.786789897798457,1,0,1
3.335505123002209,1,0,1
0.6794144470172223,0,0,1
-0.595953087553676,2,1,0
0.0994269589147531,1,1,1
-2.6242546389317756,1,1,0
-0.1614152545147185,2,1,0
5.94071224606752,1,0,1
-7.214410568264109,1,1,0
-5.102297919905958,1,1,0
5.135815002370785,0,0,1
-5.162602152603616,1,1,0
7.301456309395162,1,0,1
2.121257443710228,1,0,1
2.5263918550503695,2,0,1
3.4831235834224774,0,0,1
4.816467082728369,1,0,1
2.0261807000691707,2,0,1
8.766969553837871,1,0,1
-4.963268374427902,0,1,0
2.460245315652033,1,0,1
3.3389141326807668,3,1,0
2.8797017949505537,1,0,1
2.169340466562815,1,0,1
4.443210270520929,1,0,1
1.0866496344372465,1,0,1
5.321442369362352,0,0,1
-5.965230699229124,2,1,0
9.425423528192916,0,0,1
-7.602891806453608,1,1,0
-5.884396731820605,3,1,0
15.365467992117344,2,0,1
8.21570491666511,2,0,1
-0.7584233156763176,2,1,0
-7.165142119307373,1,1,0
-6.072074953942162,3,1,0
-6.2973016543390745,1,1,0
8.76183296622736,3,0,1
-5.635695097439704,1,1,0
-0.7288975102916453,2,1,0
-6.616804116641626,2,1,0
8.552911871871547,1,0,1
15.474886756662372,2,1,1
-4.220671813859427,1,1,0
-6.655224901692396,1,1,0
-4.408872788035664,3,1,0
0.5015983320948209,2,0,1
-7.911063511249537,3,1,0
-0.9808927219165078,2,1,0
5.250798417572426,1,0,1
8.029975063885946,1,0,1
3.590871983112231,2,0,1
1.1285991740595658,2,0,0
2.4551815712970573,2,1,1
-5.334244116856286,2,1,0
3.1115276825548275,1,0,1
-1.9066899228368213,2,1,0
-7.73847937634794,2,1,0
0.6119207911974914,2,0,0
-5.490388930026932,1,1,0
2.0525675672887345,2,0,1
-7.209233545806699,2,1,0
-5.731991250610765,0,1,0
2.678612329649953,2,0,1
-6.940225336454369,1,1,0
6.106372098706984,0,1,1
5.445615597236609,1,0,1
-4.030644467563219,2,1,0
-6.370055806536832,1,1,0
7.057584201622259,1,0,1
-1.1796982517349486,2,1,0
3.768128587842165,3,0,1
-4.737671583274722,0,1,0
7.595896075462792,1,0,1
3.369311422664599,0,0,1
3.596893382747595,1,1,1
-4.781314083029674,2,1,0
8.082442988077801,2,0,1
8.96192417539702,2,0,1
5.121275649350044,2,0,1
3.199023191603602,3,0,0
-5.239227560365253,2,1,0
-5.7637195714484335,2,1,0
11.275009118520584,1,0,1
-6.096329729622046,2,1,0
2.9944500384883086,2,0,1
2.257664361749466,1,1,1
5.409602371093209,2,0,1
1.3818010025192624,1,1,0
-1.6004718758360506,2,1,0
1.918065461168394,3,0,0
1.4908020550210832,2,0,0
-6.3581189750490985,2,1,0
-3.5387014097014724,3,1,0
6.387837023872782,2,0,1
4.619979786076558,0,0,1
9.366053888204194,1,0,1
10.88148592788446,0,0,1
-4.6233402216216115,2,1,0
1.216012064202939,2,0,0
2.046784780973121,1,0,1
-0.988503364522524,3,1,0
5.863750786505095,1,0,1
5.4428700768443345,1,0,1
1.6057826707016103,1,0,1
4.050154478112779,2,0,1
6.200059826191896,2,0,1
-2.9540060973604714,0,1,0
1.9239362001824951,1,0,1
18.313874638717355,3,0,1
3.061122624250256,1,1,1
-2.582662415840252,2,1,0
4.196557835403835,1,0,1
-6.975971631738987,1,1,0
10.62255723569226,0,0,1
5.477070315085317,2,0,1
3.540340625452612,2,0,1
1.202132250120179,1,0,1
-4.287383985563995,0,1,0
-3.853187129411726,2,1,0
7.7820408080866175,3,0,1
-6.034964725354052,1,1,0
-6.658518794153698,2,1,0
8.75441235494104,1,0,1
-6.7439335603465835,2,1,0
-1.0189055893416965,0,1,0
0.9286709819502172,2,0,0
3.9574799721217033,2,1,1
-8.054995334071688,2,1,0
-5.782666883316235,1,1,0
4.172176124467722,3,0,0
6.213379168026748,2,0,1
-1.8550861231057665,3,1,0
-0.6071995640631442,0,1,0
-3.233923411692805,2,1,0
1.2162904965759058,3,0,0
-4.207348956843004,3,1,0
5.219495893162914,1,0,1
-4.024983917279491,0,1,0
-7.437012440133109,3,1,0
7.171533564592797,1,0,1
4.18279751295189,1,0,1
3.536599958336015,3,0,0
-7.419151458675874,3,1,0
0.969058011294024,1,1,0
10.413778789504352,2,1,1
8.179273444070535,1,0,1
-5.780122730907492,3,1,0
6.742863986321014,3,0,1
-3.4604387182083967,1,1,0
-3.715374310778072,1,1,0
-1.5803711478714568,0,1,0
0.9886873900685416,1,1,0
-5.634261319220424,3,1,0
-3.7149161993478126,3,1,0
8.106176367188956,2,0,1
0.4198052786314097,3,0,0
-3.4270391777911353,2,1,0
-5.011334241034968,1,1,0
5.155393548631315,1,0,1
11.276181964615978,1,0,1
-5.773516902945433,0,1,0
-1.7822173123615013,1,1,0
-3.306493276928789,2,1,0
-7.489477363315571,2,1,0
-8.279969264983901,2,1,0
-8.922418544623643,0,1,0
8.720999978747379,3,0,1
-5.631146951997814,3,1,0
-3.0816805247538763,1,1,0
2.803735023750031,1,0,1
-6.794355458498006,2,1,0
11.374764139432385,1,0,1
-7.305414073280863,2,1,0
1.9873865628457708,2,1,0
8.555757214872083,1,0,1
9.743440967183556,1,1,1
-7.896696246220406,0,1,0
0.8084513721688307,2,1,1
-0.7430777150113297,2,1,0
1.3888352526653445,2,0,1
-2.8324408482954055,2,1,0
1.6489300075210185,1,0,0
2.4618863308059975,1,1,1
12.560431046710246,1,0,1
0.8077544685268929,2,1,1
2.872504845972503,2,0,0
-6.584901429376445,1,1,0
15.118882405705822,1,0,1
0.2364381300706392,1,0,0
-1.188972228965632,0,1,0
0.2988634371289054,2,0,0
-4.6854087223644125,3,1,0
1.4747142001008873,2,0,1
5.111027555399046,1,0,1
-1.7320138953891124,2,1,0
-8.276453185787739,2,1,0
3.4989305391732417,2,0,1
4.748093437495234,3,0,1
0.4715473175874365,1,1,0
-1.333203187358018,1,1,0
8.080051434681497,0,0,1
-7.621901941988206,0,1,0
17.080752689049678,1,0,1
-4.228938517932539,2,1,0
-0.9370933760398952,1,1,0
2.801252696904865,2,0,0
17.981119925714673,2,0,1
-5.548861560888026,2,1,0
6.107236202135715,1,0,1
-4.726570821390686,1,1,0
-4.68124641256876,3,1,0
0.8309028564621961,1,0,1
-6.2952919144623145,0,1,0
-4.267957172603598,2,1,0
11.610169456612503,1,0,1
3.626044645479702,2,0,1
6.374905228883973,1,0,1
-2.5165608838327627,3,1,0
4.964904922389087,0,0,1
10.646894219169727,2,0,1
7.913394492065018,3,0,1
3.133028542432139,1,0,1
12.279431122472118,2,0,1
-6.72359567087317,1,1,0
8.706030453989069,2,0,1
2.1880788767296138,1,0,0
6.0041314354164275,2,0,1
-1.19861607854926,2,1,0
1.0922132439678407,0,1,0
2.720863197477538,2,1,0
3.9221443049504225,2,0,1
5.054955341817676,2,1,1
5.760115246673649,3,1,1
4.2794128667136615,0,0,1
-5.049758826214236,0,1,0
2.481075799536419,2,0,1
2.8339938594480474,2,0,0
4.6869017204773975,2,0,1
-5.875851961436066,0,1,0
2.26230830709643,2,0,1
8.53333140717416,1,0,1
4.7411485014625185,3,0,1
-3.8670511479604937,0,1,0
