P,Q,A,Y
8.874017365254613,0,0,1
2.0726810592014098,2,0,0
-2.539888794382938,1,1,0
1.3003694819361211,3,1,0
0.0170215169382017,2,0,0
-0.1974407890583331,2,1,0
-1.318912603714553,1,1,0
2.2498198875053212,2,0,0
-2.227785344588943,1,1,0
3.6122151503263575,2,1,0
14.625067874230153,1,0,1
-0.9810851443565995,1,1,0
-0.3658696345893881,2,1,1
17.622249385614396,2,0,1
0.3829335390880501,1,1,0
7.1119120406808864,3,0,1
5.868755157750252,1,0,1
-2.5933644999779384,1,1,0
6.7003951789285106,1,0,1
0.9294304235584246,1,1,1
9.679197452007948,2,0,1
3.831157017984457,2,0,0
3.683966327038348,1,0,0
2.5328592318807877,3,1,0
8.49903114438511,1,0,1
-0.3932150587597625,2,1,0
1.1630748341707242,2,0,0
3.390829463983355,2,1,1
-4.590090947539641,1,1,0
2.3122936950153155,1,1,0
1.8811287179721927,1,1,0
-0.2859871297292042,2,0,0
5.2755083210594185,1,1,1
5.290877040081837,0,1,1
7.066837236555536,2,0,0
-0.3429730734615868,1,1,0
-1.459878717925456,1,1,0
7.431521306345601,0,1,1
4.069488333696824,2,1,0
1.14941666034429,1,1,0
5.092600530266716,1,1,1
12.987850125675685,1,0,1
0.7120841660868997,1,0,0
4.317311612236157,1,0,0
3.9130551852598536,1,1,0
-2.7743707781893563,3,1,0
0.9531381056297386,2,0,0
6.285230340558804,1,0,1
6.852790784189743,2,1,1
13.256228917066826,2,0,1
4.251286974907266,1,0,0
1.7894266846530724,1,0,0
3.792111470443487,2,1,0
3.4913347953633154,1,1,0
-1.0902091493098789,2,1,0
1.442101846623951,2,0,0
-4.175127396695705,1,1,0
7.506524419057156,3,0,0
0.7506549843309074,2,0,0
2.7501993218781564,3,0,0
13.441909653354648,2,0,1
1.2553918198810592,3,0,0
-3.804925054247699,1,1,0
-1.200321778729728,1,1,0
7.036793525991409,0,0,1
-1.6819108714644986,2,1,0
0.250827193205327,0,1,1
1.5681152645218726,2,1,1
0.7643094256704716,2,0,0
2.384638417117276,2,0,0
2.05018610208984,2,0,0
8.005396625204824,1,0,0
4.752158546386898,2,1,0
3.4333400097137186,1,1,1
6.672883141729599,1,0,1
3.609074990726396,1,0,0
2.027265177261131,2,1,1
-1.8529500196924424,2,1,0
-0.8391699058526444,1,1,0
3.5399183781063135,1,0,0
-1.3668698355266855,2,0,1
1.9531725038356904,1,0,1
2.997628243954175,1,1,1
9.034689926263454,1,0,1
6.264910609072029,3,1,0
1.4156944458905532,1,1,1
2.835552075783748,1,0,1
5.6126328901115015,1,1,0
1.8242641043897545,1,0,0
10.75618229342533,2,1,1
5.625971661588785,1,0,0
3.5755782471894446,1,0,1
6.018746200966723,1,0,1
11.519237056835424,1,1,1
3.6151158654339968,1,0,0
3.508489159090729,1,0,0
1.982068097775312,2,0,0
9.577698690527962,3,0,1
3.5506609023916185,2,0,0
10.612704926490476,1,0,1
8.550088201158056,2,0,0
-2.350130225362477,2,1,0
1.25983197346795,1,0,0
10.86587348336578,1,0,1
1.2478991923088365,3,0,0
-1.807749698597075,3,1,0
5.737416946807132,2,0,0
-0.8464169539764234,2,0,0
6.287132507826205,2,0,0
5.50283131534738,1,1,1
13.460679071749457,1,0,1
1.6220603091507442,2,1,0
-0.3209905142662355,3,1,0
0.2007071090679535,1,0,0
9.48016246126949,1,0,1
8.186169189768826,2,0,0
3.3536671133368876,2,0,1
13.385824979431112,0,0,1
3.6183305941810193,1,1,1
-0.3283568145957043,0,0,0
4.9182157526549,2,0,0
1.736348149412958,3,1,0
15.64566699726085,2,0,1
11.312182071347712,2,0,1
7.0519713655590754,2,0,1
1.8162542527307413,1,0,0
3.6337138310457986,3,0,0
2.593745397253028,1,0,0
6.6781870935245955,1,1,1
6.0824810047668905,2,0,0
5.24261530777547,0,0,1
3.235190487746028,2,0,0
2.7976145250333344,3,1,0
4.465190033874038,2,0,0
-0.4052256514126409,1,1,0
2.2666153989910014,1,1,1
6.461712304385076,3,1,1
10.067571535428264,0,0,1
4.852430234109676,1,0,1
-1.9894763476655353,2,1,0
7.87478963291395,2,0,1
9.58667483658439,1,0,1
-1.6353052462336362,2,1,0
7.47157374472707,1,0,1
0.4597396135911147,2,0,0
5.082696337254756,2,1,1
-0.1003885923225172,0,1,0
13.554323947473534,1,0,1
4.41497343077944,1,0,0
1.527980121114002,1,1,1
3.2651454774199884,2,1,0
4.38396817434726,2,0,0
6.201005663811522,2,0,0
-0.4208210237737809,1,1,0
0.8286442154409372,0,1,1
7.212315741871126,1,0,0
1.293459676640211,0,1,1
-0.9740098643383016,0,0,1
9.409747840833376,2,1,1
11.244608045442016,2,0,1
3.9170203702638,0,0,0
1.791575228320288,2,0,0
8.994642696188151,2,0,1
2.610072617111303,3,0,0
1.8281381645197676,1,0,0
-5.948292647699644,1,1,0
8.308270696242934,0,1,1
-0.9470739250375796,1,1,0
-2.6189204112542845,2,1,0
-7.328685320855886,3,1,0
1.059792092745616,1,1,0
17.520590844481333,3,0,1
-3.910037195224053,1,1,0
4.627053614368787,2,1,0
5.845281800925564,0,0,1
0.1753042717483515,1,1,0
2.711380251727233,0,0,1
7.990552805866834,2,1,1
-4.817108757732161,2,1,0
8.876970551195411,3,0,0
2.1618316160417166,2,0,0
3.0082668004359405,0,0,0
5.369462231608798,2,0,0
0.0327442309252647,1,1,0
2.19891685845607,0,1,1
8.485101113677032,1,0,1
-2.305242578761641,1,1,0
3.3716016831089033,2,0,0
3.645652105736115,2,0,0
-2.9632790095071573,3,1,0
2.296692496074313,1,0,0
4.266553045239201,2,1,1
2.8838902140139764,2,1,0
7.508742877803756,0,1,1
-1.6066175509342755,2,1,0
8.486813794486462,3,0,0
2.6491442960468854,1,1,0
4.48272738442477,2,0,0
-2.869122287411449,3,1,0
8.20995669103323,3,1,1
4.562059818610417,0,0,1
10.215303931675711,1,0,1
0.3562286090264772,3,1,0
6.828925370817813,2,0,0
1.5029273457953836,2,0,0
1.830554012207502,0,1,1
4.3314568247892975,2,1,0
-2.9425453882404957,2,1,0
5.780685169359796,1,1,1
6.249619843096229,1,1,1
-0.8098675502203365,2,1,0
7.19325528216987,2,0,0
1.7300030623342677,2,1,0
2.224493922360856,1,0,1
7.553860177402411,3,0,0
-3.8492528693915,0,1,0
11.364295030773194,2,0,1
7.63081143532172,1,1,1
0.2480340780653898,2,1,0
-0.6448560237185386,3,0,0
4.602099639362902,3,1,0
-2.7487696481803803,2,1,0
7.5781442996651105,1,0,0
1.6888240392589449,1,0,0
-2.708205453847196,2,0,0
0.8408005258223159,0,1,1
9.696918853280891,1,0,1
2.378870086379908,2,1,0
-1.5308148468331435,3,1,0
-5.093714419833171,1,1,0
2.6288158146291045,2,1,1
7.754989301370905,3,1,1
3.6083302258425745,1,0,0
4.397304232400657,1,1,1
-0.940296207213268,1,1,0
-0.8131940893237153,2,0,0
4.994196812843784,1,0,1
3.193007799787742,1,1,1
-3.0791154711779565,3,1,0
9.148312168755911,3,1,1
13.172756824456256,2,0,1
10.40542968610051,3,1,1
10.399670412990504,0,1,1
20.583493374152138,3,0,1
5.901309079661258,1,0,1
2.748380433766303,1,1,1
18.74071929483615,1,0,1
7.388278495668776,2,0,1
2.829211672288849,1,1,0
3.5569691073938534,0,0,0
8.239757636975959,1,0,1
8.264979717521985,1,0,1
9.185103587696432,1,0,1
1.452418177653246,1,1,0
-1.0170394331155712,2,1,0
9.686550572859623,2,0,1
4.631370202628373,2,1,0
1.7477525447713005,2,1,0
0.7697287541528433,1,0,1
2.373728428022358,0,0,1
5.277765808536587,1,0,0
10.49987524022228,2,0,1
1.4411497626640108,3,0,0
6.359003482886637,2,0,1
15.337173243167967,2,0,1
5.332647144489078,2,0,1
1.3915485961922478,1,1,1
2.921206043579348,1,0,0
10.536262492351652,2,0,1
14.75022246971039,2,0,1
2.3850562115659293,2,0,0
0.8408101561543724,2,1,0
2.2888105488896215,1,0,0
2.3585640645820014,2,0,0
9.227968891418012,1,1,1
1.0619998872407006,1,1,0
9.996272853035972,1,0,1
5.376684416519035,1,0,1
8.797710730957002,2,0,1
9.763316786723484,0,1,1
3.296473017648312,1,0,0
4.952700967796011,3,0,0
7.176133000305464,1,1,1
10.590891465237153,2,0,1
3.2131993009685904,0,1,1
4.554678521815051,1,0,1
8.1122377335425,3,0,0
-0.3037795271118426,3,0,0
4.040712742828015,1,0,0
1.7895487045458949,1,1,0
12.1257464580428,2,0,1
6.278120766546599,3,1,0
-1.726994525452243,1,1,0
18.277090958927634,1,1,1
3.825777525871375,2,0,0
13.581409798680893,3,0,1
11.8693899180798,2,1,1
5.431900936132829,1,1,1
-1.2833175904500838,2,1,0
1.9405173280475625,0,1,1
4.553158526632892,2,0,0
2.2796145254029496,1,1,1
1.9043855891111303,1,1,0
-0.1088476804921665,1,1,0
8.200233839205973,2,1,1
2.192516308585203,1,0,0
1.3334662108822604,1,0,0
4.626480947163973,2,1,0
5.397591818711366,2,1,1
2.883618303661578,3,0,0
-1.5627436075895411,3,0,0
2.663115255150781,2,0,0
11.71966415854526,2,0,1
3.764199583411465,2,1,0
6.6117302648274405,0,1,0
-3.8460187803367063,1,1,0
-2.074996588351331,3,0,0
1.7584081372674651,2,0,0
0.8645924825990314,2,0,0
5.880164017927152,0,0,1
8.99773019825247,3,1,1
-1.985089742693216,0,1,0
5.262043874141577,1,0,1
8.296948252369434,0,0,1
5.761698046551461,3,1,1
-1.9280881778046948,1,1,0
8.62060229544064,2,0,0
0.4074254756631581,1,0,0
-2.4502814816489895,2,1,0
1.5015810127875673,1,0,1
6.339021080667681,2,1,1
0.3894705138163767,3,1,0
6.530399760013886,1,0,1
-2.8398128779321454,1,1,0
5.300484084489359,0,0,1
8.920262777536907,1,0,0
-3.065163147043331,0,1,1
0.5640737518472723,1,1,1
-1.310307594843974,1,1,0
5.476163967884647,2,1,1
10.728112773115289,2,0,1
1.9745082310076283,2,0,0
1.1254965373595462,2,1,0
-1.2145252368494386,2,1,0
2.188066500188957,0,0,0
9.303735491392192,2,0,1
5.133131359116991,1,1,1
5.5938009773918695,1,0,1
-2.834042692924896,0,1,0
8.21633872924432,0,1,1
7.478875974362607,1,1,1
-0.5972426719228676,2,0,0
0.4085990702153921,1,0,0
0.0262189430457415,3,0,0
2.127518307075162,1,0,0
0.903492791086768,1,1,1
-5.312371829195566,2,1,0
10.825138157018689,1,0,1
1.3697072366709886,3,0,0
-0.2794308263127425,1,0,0
-5.518996070851292,1,1,0
16.056042847720633,1,0,1
7.063884886366683,2,0,0
-3.4885251743702588,3,1,0
0.925626760514821,2,1,1
-0.6866410582454592,2,0,0
2.6061863441687083,1,1,0
11.014913323514028,1,1,1
2.4322531317207075,0,0,0
-0.2137109969861401,1,1,1
3.5772755724198793,2,1,1
8.337630091541968,2,1,1
-2.473829666379088,1,1,0
-1.3383554916487106,1,0,0
5.904362375371416,1,0,1
5.62497359121058,2,0,1
3.296604448678081,3,1,0
11.908876451916464,2,0,1
-3.9841757926700305,0,1,0
-6.32853146369506,2,1,0
-1.6551778043003886,1,1,0
5.048575132834878,3,0,0
14.84631869176269,1,0,1
-3.3291175569154574,2,1,0
6.818748557386833,2,0,1
3.69041983566349,1,0,0
6.615518680634567,1,0,0
-0.7788055741364026,2,1,0
9.07611797379953,0,0,1
-1.431269658612588,2,1,0
8.247973915125108,2,0,0
12.48509666079057,1,0,1
8.112917176632031,3,0,1
10.854539815602156,3,0,0
7.991946744438978,2,0,0
-0.3073804640602136,2,1,0
2.354438745704545,2,1,0
2.1074859056453032,1,1,0
1.8953474001476345,0,0,1
9.593311456850572,2,1,1
-0.77060959252919,2,1,0
2.599788118000742,1,1,1
1.869651231910062,3,1,0
5.516140431291368,1,0,1
13.036324637633497,1,0,1
-1.21347767420361,1,1,0
5.527088864646113,3,0,0
3.9820859847600687,3,0,0
9.913314706120218,1,1,1
-1.9844421181117395,2,1,0
1.2520878028184177,2,0,0
3.1430795835627214,2,1,0
4.73738460085306,1,1,1
3.20313489031929,0,1,1
4.493621624752814,1,1,1
3.317656159317929,3,0,0
-0.1318583004267829,2,1,0
-1.7727556451068835,2,1,0
3.090723394470664,1,0,0
6.274679356605244,3,0,0
-3.3838909879629533,2,1,0
9.34154465923953,2,1,1
9.1979253919989,1,0,1
8.6664543829445,2,0,0
7.393659532394309,1,1,1
4.389410162415925,1,0,0
-5.227122234600997,1,1,0
9.431448132866237,2,0,1
8.96907234078738,1,0,1
2.9054684831158646,3,0,0
-1.5954180262691633,1,1,0
1.101246621782615,1,1,0
1.8487120121434215,1,0,0
5.756552677838831,2,0,1
-0.2526092046502378,1,1,0
-4.397362595909534,3,1,0
4.346374036713753,3,1,0
5.227039288587923,1,0,0
-3.08527316140046,1,1,0
1.9327946066996744,0,1,1
7.456324533694258,3,0,0
8.23647316789247,1,0,0
-2.441289533013965,3,1,0
1.4090612184076523,1,1,1
-6.189514841844163,0,1,0
2.267844983269282,1,1,1
4.464312620781188,2,0,0
14.925150941101746,3,0,1
-0.2129012309569295,0,0,0
-0.8505663300349942,2,1,0
5.598190574850882,0,0,1
1.5851380244731106,1,0,0
1.4427958350636958,1,1,1
6.978048156232472,2,1,0
3.2917611907576725,1,1,1
11.236232418014454,0,1,1
-0.7732684473859672,2,1,0
0.0402036427253369,2,1,0
9.733558726339046,1,0,1
4.049930894184762,1,0,0
5.208354869416418,1,1,1
5.846930248504519,1,1,1
-3.1417125873588088,2,1,0
5.439831840068255,2,0,0
2.0835973948598303,1,0,1
7.447301122683372,2,1,1
1.715773307012152,0,0,1
5.627486627880281,1,0,1
3.125021156851521,1,0,0
-0.582792815253456,2,1,0
14.616791407742848,1,1,1
5.118969954791061,1,0,1
-0.1117608014126086,3,1,0
-2.7776099109064303,2,0,0
12.717949961433831,1,0,1
0.0573398182783957,2,1,0
4.884517113919081,2,0,0
6.888538971039806,0,1,1
0.7652516404832772,1,1,0
6.027499394699703,2,0,1
-0.1527424445999986,2,1,1
6.932084712634151,1,0,1
8.127108104848574,1,0,1
-3.7946401602106095,1,1,0
3.8591587843321378,2,0,1
2.112525350907835,1,1,1
13.513543292244504,3,0,1
2.734438858915489,1,0,1
-2.198120198126458,1,1,0
8.97060280264047,1,1,1
1.6393718166610034,1,0,0
6.888539472833228,1,0,1
9.34808837035428,2,0,1
2.409342882520649,3,1,0
4.747931345538905,2,0,1
7.251217470463461,0,0,1
6.706318447418664,1,0,1
3.3650881529086183,1,1,1
1.1751833639108042,0,0,0
1.0113826252791212,1,1,0
4.285505097748419,1,1,1
-4.001470140259024,2,1,0
5.3707266663345985,1,1,1
7.643891450474492,2,0,0
1.9558865710351867,2,0,0
3.3054631950929676,1,0,0
7.074862438616137,0,0,1
6.9277404709185895,3,0,0
-2.691102026799655,2,1,1
6.441883922182745,2,0,1
4.769121645119585,2,0,1
9.998128982812904,2,0,1
-4.086846979013463,1,1,0
6.574477157596533,1,0,0
-2.1959872717915534,2,1,0
3.977435164027336,3,0,0
2.0512365985167635,1,1,1
2.3205292260109407,1,0,1
8.001336523046103,1,1,1
15.67507943441567,3,0,1
16.98669440808175,2,0,1
1.5116934358193808,2,1,1
-0.0980376362939807,1,1,0
5.259941360098672,2,1,1
-1.8143145683313804,1,1,1
4.380602357486955,1,0,0
5.325144357540297,2,1,1
9.46845917438966,3,1,1
8.362376246302144,2,1,1
6.056594605442151,1,1,1
9.225118513298272,2,0,1
-0.2869270218826787,2,1,0
0.597572878609308,2,1,0
-2.4343336978717813,1,1,1
1.8711145819813089,3,1,0
11.364148734561129,3,1,1
3.74257354492049,0,0,1
1.1195244949590937,1,0,0
3.4674220631384567,1,1,1
9.00919784694084,2,0,1
5.958687802048252,3,0,0
2.456404816723426,2,0,0
2.342101864296656,0,1,1
3.150858323559219,2,1,1
-4.468043059788531,2,1,0
9.17746622734204,3,0,0
0.4766963681858904,3,0,0
1.5412833385007847,2,0,0
4.015159850717401,2,0,0
7.557663097394539,1,0,1
0.2707413901193711,1,1,0
-3.0286045885431365,1,1,0
-0.3842758106280425,2,1,0
2.160016566696723,2,0,0
5.940521944850561,1,0,0
1.2960028022343133,2,1,0
4.352655712533901,1,0,1
-1.9107761028197008,1,1,0
0.0980006346817066,2,0,0
3.814775605132683,0,1,1
3.016450210562327,1,0,0
-3.0135900201261157,0,1,1
-3.426318918731417,1,1,0
3.2579508564829567,2,0,0
20.3006572038611,0,0,1
1.872497085188464,2,0,0
-1.7106518923970189,2,1,0
2.9475900195139197,3,0,0
8.780673651123239,2,1,1
12.22772459424019,1,0,1
-2.98807448632759,1,1,0
0.3299116857436026,0,1,0
3.275706810584098,1,1,1
1.6308609322670846,1,0,0
1.2788662388003726,3,0,0
5.449298714231551,0,1,1
1.5499193620633505,3,0,0
2.8982831926697195,2,0,0
-0.5480560741044098,2,0,0
2.7155895608994594,2,0,0
1.5543691562819402,2,0,0
-3.5632807670178535,0,1,1
0.2145687120333185,3,0,0
6.411549200116253,1,0,1
0.0179219831372254,2,1,0
2.3907052238790873,1,1,0
3.286774962425869,0,1,1
2.6835180256237483,2,1,0
6.334168861828719,2,0,0
8.299080627850167,1,0,1
10.440747182527105,2,0,1
4.15321072140596,2,0,0
0.2298555454564034,1,0,0
-3.764237364047191,2,1,0
1.1257034601194342,1,0,0
4.69701479151904,1,1,1
4.543846657680893,1,0,0
3.0574581748444745,2,0,0
0.2806267404797189,3,1,0
2.0313232930140517,0,1,1
0.056744926952916,2,1,0
5.716634298229007,1,0,1
2.4872876921887626,1,1,0
11.557949706365209,2,0,1
0.9491842684080424,1,1,1
2.94070478423922,2,0,0
10.810316770815865,2,0,0
4.082603965743921,1,0,0
15.256324221772743,1,0,1
2.166466001725942,3,1,0
3.5218026557917352,1,1,0
3.63771208524104,1,1,1
-1.5127212185424053,1,1,0
3.63573522614704,2,1,1
-2.881474061493441,2,1,0
0.6556936157097699,1,1,0
2.0625047496682085,2,1,0
2.3856517827811143,0,0,1
0.6420062139358671,2,1,0
2.539004641226195,2,0,0
-2.6780647347041486,1,1,0
7.821848636637547,1,0,1
0.6629615377310151,3,1,0
5.200453947105297,2,1,1
3.800377981800327,3,1,0
-1.453500221063606,2,1,0
5.296206656022088,2,0,0
2.8528915496218117,2,0,0
1.616803340868354,0,0,1
2.8703430252929127,1,0,0
-3.1634287587652903,1,1,0
18.712507759374013,2,1,1
2.857595542725263,1,1,0
9.765729943439382,1,0,1
9.184488213092877,1,1,1
5.00709232937765,2,0,0
4.361381957232636,1,0,0
3.5296718696119873,2,1,0
3.024383970965236,2,1,1
0.4177214918546523,2,0,0
4.8890570675587774,0,0,0
-5.711110888320709,2,1,0
0.5568089432474754,1,1,1
10.864388183108847,1,0,1
5.292981581653654,1,1,1
-1.358565126018723,2,1,0
-0.405135552269892,3,0,0
12.934803463307777,1,0,1
-0.9538704658232176,1,0,0
16.68312241028239,1,0,1
7.974764611354312,2,0,1
10.251681946230224,2,0,1
1.2115618857339827,3,1,0
1.564126450561655,2,0,0
3.9060906972858103,2,0,0
0.364807247805049,1,1,0
3.2862050347596545,3,0,0
7.814948620288991,2,0,1
1.316707304391571,1,0,1
9.542090851942646,0,0,1
11.735332158817712,1,0,1
10.19740389306396,1,1,1
2.5390530019171553,1,0,0
4.952845064324849,2,1,0
-0.172186482906647,1,1,1
6.985426777903575,2,1,1
-3.9565159071250977,2,1,0
0.728613847987365,2,0,0
12.049000441722,2,1,1
5.43787371346287,3,1,0
16.654517504868043,2,0,1
12.325590530417722,2,1,1
6.25573356588797,1,0,0
-1.7503358135879985,0,1,0
8.313269655778429,1,1,1
8.13424144167587,1,0,1
17.220294083408305,1,0,1
7.692530078580262,1,0,1
-4.11635302226361,2,1,0
7.104157977122306,0,0,1
-2.9508264693871293,2,1,0
-4.021629833732067,2,1,0
-2.19774187146281,2,1,0
14.541227123382344,0,0,1
-6.663711837562014,2,1,0
16.983420937852912,2,0,1
7.953264473201541,1,1,1
4.210232797059799,2,0,1
1.9109707935733584,2,0,0
2.846107360600997,0,0,1
12.772380900528766,3,1,1
3.5422848494961405,2,1,0
-1.7652182745833809,1,1,1
-0.4746069106099901,2,1,0
0.8072080778688391,2,1,0
5.504216431615703,1,1,1
-1.9067462557860877,1,1,1
-2.2294962429474934,1,1,1
-0.4019685540910322,1,0,0
5.99398238263555,2,0,0
5.347947374401723,3,0,0
1.9212281432162743,1,1,1
1.197199130153753,3,0,0
-0.451059445099723,2,1,1
8.780925627630385,1,1,1
11.223662186556007,1,1,1
0.94986275085233,3,1,0
3.9504775033913457,1,1,1
0.5435791943199961,1,1,1
-0.3159553476275867,0,1,0
4.521143405049459,1,0,0
5.714208832662916,2,1,1
1.1027875948634325,1,1,1
17.957029067931824,1,1,1
7.666215579943898,1,0,1
5.778633360691878,2,0,1
6.23895454693012,2,1,1
10.802146696220062,1,1,1
-1.371141516991098,2,1,0
13.565735542990224,0,1,1
7.22400307376522,1,0,1
1.5577297656715028,3,1,0
-0.6825748605041433,1,1,1
7.314846156775555,2,0,1
5.762388891799059,1,1,1
-3.1861764147300833,1,1,0
12.10072101492517,2,0,1
-1.8106729400767,1,1,0
2.7549768295781605,2,0,0
10.122708486180542,1,0,1
13.749796328403896,2,0,1
-4.407077156093419,2,1,0
10.601639613844862,2,0,0
2.640408778307105,1,0,0
3.05340398420405,3,1,0
11.541536964020176,1,0,1
2.9112110600117727,2,1,1
6.749815027875928,2,0,1
2.608948681061663,1,0,0
7.100982315739143,2,1,1
-0.3918931445100786,2,1,0
-0.8658858461364027,1,0,0
7.708230348006113,1,0,1
1.517978009252554,2,1,0
0.5541257857968742,1,0,0
12.727658207484165,3,0,1
11.059889945134405,3,0,0
13.970752071451958,2,1,1
7.716329468726232,1,0,1
-1.1205766808162414,1,1,0
0.4177257788244046,3,1,0
-1.2438206741856506,3,0,0
4.510399900991244,2,1,1
4.481384840595766,1,0,1
3.4499362890854344,2,1,0
12.21459094234464,0,0,1
-2.431382003592362,2,1,0
6.03269503290424,1,0,0
7.208834314022644,1,0,0
1.1597409963428265,1,1,0
0.6028659032809496,3,1,0
0.0435991412006729,1,1,0
-0.2766032080779768,2,0,0
7.47555040919949,0,0,1
2.2705157879714775,2,1,1
7.329176867686893,3,0,0
6.660166310551532,1,0,0
1.06416143381268,2,1,0
-0.5828169890187499,1,1,0
0.6863461054415114,1,0,0
4.570536559281945,2,0,0
6.088655525382952,0,0,1
1.9447595009668344,1,1,1
7.923305153659747,2,1,0
4.980597587606784,1,0,0
10.544132469079038,1,1,1
17.18246322114767,2,0,1
2.868424849648917,3,0,0
8.616038971996643,2,0,0
8.936296197993364,1,0,1
4.936312601629727,3,0,0
4.0882856920898245,1,0,0
-2.4454405100401373,2,0,0
11.858444137853152,2,0,1
-2.3085647132423315,1,1,0
2.746993587909988,1,0,1
-1.0050285224057285,2,1,0
5.153562792562658,2,0,1
-1.8953426382828815,1,1,1
4.811551470500816,2,1,1
7.731384683111429,1,1,1
-1.5600967898403697,2,1,0
-2.734348094046171,2,1,0
4.962842559117288,0,0,0
5.889187932514365,1,0,1
5.024750740546765,2,0,0
-1.475305013371268,2,1,0
5.423990589349785,2,0,0
3.2818623328264147,1,0,1
3.1276301795195436,0,0,0
13.419970110026744,0,0,1
3.2160391476358483,1,0,0
1.7771211190610008,1,1,1
-4.28107912183762,1,1,0
11.721122559087194,2,0,1
-1.364792803401162,2,1,0
-1.501802524457501,1,1,1
5.315259006741586,1,1,1
-6.480816756204627,1,1,0
-0.5774747079395768,1,1,0
-0.984605497193086,0,1,0
2.1301418980118094,2,1,0
12.198487840185784,2,0,1
-3.6876763372298047,0,1,1
-0.9650834187698756,1,1,0
4.23909728448312,2,0,0
1.6357563797260268,1,1,0
2.406583752542976,2,0,0
9.62533842227699,2,1,1
0.4076403276881268,2,0,0
2.159427774052792,2,0,0
0.7587794821592673,2,1,1
-5.514970579129422,1,1,0
4.396804360473783,2,1,0
0.3340225082042476,3,0,0
3.287961146178796,2,0,0
3.827810847354955,2,0,0
4.833501890587382,2,0,0
10.838964672369496,2,0,0
4.705151646503319,2,0,0
-0.2626894997141116,2,1,0
1.749434559285683,3,0,0
12.075682518926396,1,0,1
1.6955218726894143,0,1,1
9.01351443510253,1,0,1
-2.740779359957332,1,1,0
4.795732723253065,2,1,1
4.980481395387894,1,0,0
-1.2775529482120287,1,1,0
2.1484441898104643,1,0,0
5.092449898967883,2,0,0
2.0684066389789963,2,1,0
3.246579680053891,0,0,0
11.020416606447702,1,0,1
-2.568934722273181,3,1,0
0.6176891330844914,3,1,0
9.770633350861257,2,0,1
2.6501840689226204,1,1,0
3.5877868982244023,1,0,1
5.879764078528481,1,1,1
10.310372257344328,1,0,1
5.3204125439519165,2,0,0
0.4734716121512745,0,0,0
4.126116801581453,3,0,0
13.767565200288926,1,0,1
14.194500162303436,2,0,1
6.795230977704584,1,0,1
5.137827326128807,2,0,0
4.412508148833632,2,1,1
9.208150788425074,2,0,1
15.198187213408136,3,0,1
10.27543015875569,2,0,1
5.842025839124266,1,0,1
19.34048274209964,2,1,1
-0.8453583514075946,2,1,1
4.821589580035888,1,0,0
-1.9977181557766075,2,1,0
7.946442675480082,3,0,1
10.313039974810389,3,1,1
1.6740054870279666,1,1,1
1.465338175519711,1,1,1
0.6026072458726917,1,0,0
1.3829008986985982,3,1,0
-1.9635118789524737,2,1,0
-1.3154958546455806,1,1,1
1.1956829346935312,2,1,0
9.017128259727386,1,0,1
-1.2164461514260767,1,1,0
-0.9610639071714706,1,1,0
-1.0395466692041846,1,1,0
0.8374935749383037,3,0,0
-2.9441273061970765,1,1,0
12.063132333181889,3,0,1
2.3643880170411,1,1,1
6.901856629015018,1,0,0
4.841958162779728,2,0,0
-0.2481507578996474,2,1,0
3.7373708600686992,1,1,1
3.037594066181952,1,1,1
8.373605662190643,0,0,1
2.990443497590795,1,0,0
11.495324629724436,1,0,1
1.4647231306453865,1,1,1
5.533878095759912,2,1,0
3.0750831459247463,1,0,1
4.949346692935999,3,0,0
7.385966109674724,2,0,1
4.46539823662277,2,1,1
1.887865173761541,3,0,0
2.6566841854698886,2,0,0
-1.187051870147656,1,0,0
0.4816537700216994,0,0,1
5.2091082670462265,2,0,0
12.330239478733256,2,0,1
-2.5259006664808443,1,1,0
2.8337737847898468,1,0,0
-0.5799112310310516,2,1,0
2.066016898732431,3,1,0
3.0538356842558985,2,0,0
3.021159439807979,0,1,1
5.063416543121818,1,0,1
18.800040962645625,1,0,1
-1.923954280424785,1,1,0
15.88165372794746,3,0,1
9.087727336886037,2,0,1
3.39947181723581,1,0,0
1.637225742455521,1,1,0
0.7822235772898183,1,1,0
5.220370248170434,2,1,1
9.04930733930776,2,1,1
-0.4913969351600566,3,0,0
6.295674993931894,2,1,1
1.9068871433341932,1,1,1
0.1695488160596716,1,1,0
8.5054059428986,1,0,1
6.349175796905714,2,0,0
6.680519670357112,2,1,1
1.602612862761192,1,1,1
-0.6494801633208318,2,1,0
-0.6558334183540411,0,1,1
1.821749705966992,1,1,0
4.618271996011691,3,1,0
6.134052025911386,2,1,1
6.993192261203373,1,0,0
-2.085241629219979,2,1,0
4.569783462388749,1,0,1
9.041561334043102,1,0,1
4.02059711007177,1,0,1
-1.0506928728294485,2,1,0
3.9730460795276064,2,0,0
4.316455352889177,2,1,1
-0.1332957212426913,2,1,1
-1.3307348800821397,2,1,0
5.349261247348063,1,0,1
-1.873142896467374,1,1,0
-4.542076924863093,1,1,0
-0.9447075378530784,1,1,1
-2.644230698443402,2,1,0
8.650666625722936,2,1,1
5.721026988574144,1,0,0
1.8570112657526736,2,1,0
5.382316748311558,3,1,1
3.467693986721029,1,0,1
-0.4446108082443138,2,1,0
8.82106318866821,3,0,0
-0.6196277962532446,2,1,0
3.054073807547476,2,0,0
-5.745075489463506,0,1,1
