R,Q,A,Y
3.7316114949831007,1,0,1
-2.88389511695357,1,1,0
2.100558924241308,2,0,0
2.7530203840212852,0,1,1
2.7307462453935645,1,0,1
-3.404558149049132,0,1,0
-3.407619382832151,1,1,0
4.87892004464218,2,0,1
19.13540902541381,0,0,1
1.398510963011486,2,0,0
-3.869932512349719,2,1,0
2.4604010476509974,3,0,0
8.189056340068637,2,1,0
13.004687343884662,1,0,1
-3.8548546306892897,1,1,0
0.265977145901159,0,1,0
0.1639302248049219,1,1,0
3.262969050082006,1,0,1
3.9919945624558553,3,0,1
1.6266874853816002,0,1,0
0.5006823309551555,3,0,0
5.200945287641594,2,0,1
1.1544345889155971,2,0,0
5.32550312396775,2,0,1
1.707655518219803,2,0,1
-3.004876386499597,0,1,0
1.0238401455435158,3,0,0
4.486828400338619,1,0,1
-3.5325705264424636,2,1,0
-0.4136425525434823,1,1,0
-1.9461683083499128,0,1,0
-0.6379356648327681,2,1,0
9.095900010773464,2,0,1
9.33404291171323,1,0,1
9.942293745739152,2,0,1
0.7586616522350225,2,0,0
1.1803994384788945,1,0,1
-5.909106491079158,2,1,0
3.273771395463476,1,0,1
1.441296839353333,1,1,0
3.2017165058944084,1,0,1
3.692777832915024,2,0,1
-2.286750012491253,3,1,0
-1.8416266188340096,0,1,0
-1.6358528149701057,2,1,0
6.082788508580351,1,0,1
-0.6330734970952365,1,1,0
8.440607538455485,2,0,1
0.4912031757353912,1,1,1
6.473717355784322,2,0,1
6.2980545627913616,2,0,1
4.630724968787067,1,0,1
12.136657927736472,1,0,1
-1.840730782096207,3,1,0
-3.812789598911616,1,1,0
3.932245770502247,1,1,0
-2.05801181320003,1,1,0
-0.390378749997267,2,1,0
-3.0323327537196176,2,1,0
-3.056698723113053,1,1,0
-3.5167378740561768,2,1,0
5.531331368891933,0,0,1
0.4291674415623108,2,1,0
6.198093374743499,2,0,0
-3.4357367307174567,1,1,0
5.864236962073619,1,0,1
-0.9294986467494492,3,1,0
2.3454019348635207,2,1,0
1.1019281924971187,3,1,0
-3.5890612176768135,2,1,0
3.4478746883524387,2,0,1
2.051986288392422,2,0,0
4.759488489313597,0,0,1
4.8199485924516825,1,0,1
-5.375252706561921,1,1,0
15.859076848450034,2,1,1
-0.9597972035236292,1,1,0
11.872483675873234,1,0,1
6.5381086106801956,1,1,1
5.668353457608871,2,0,1
4.704716187201792,1,0,1
-2.8324852880362563,2,1,0
1.9039165642020768,2,1,0
1.8606026868675487,2,0,1
2.8043942940344926,0,0,1
-4.333333686698061,2,1,0
-2.0542573957510615,1,1,0
7.769130504242113,1,0,1
-0.6553580456064729,1,1,0
-3.4591798763143595,2,1,0
3.840660986726086,3,0,0
10.505898559798757,1,0,1
0.7897318550133058,1,0,1
18.534390677636225,1,0,1
10.45035543862749,2,0,1
7.634655701663574,2,0,1
0.8127592427144226,3,1,0
0.3260774122224619,2,0,0
3.851286359198138,2,0,1
-1.385709516492696,1,1,0
2.9611607638974076,3,0,0
9.249489568745515,2,0,1
4.682478439565073,1,0,1
8.97074902699401,0,0,1
12.739581608208857,1,0,1
9.345124969233437,1,1,1
0.7970040408441894,1,0,1
-0.009739365915153,2,1,0
-1.1252137987467794,1,1,0
3.913919540901371,2,1,0
-4.882116654518747,2,1,0
3.809743542327355,2,0,1
10.978482697492463,2,1,1
1.5149005404486484,3,1,0
14.86264271578574,2,0,1
9.976169064900628,2,1,1
5.638434942219893,1,0,1
-3.559155733180534,0,1,0
7.813718027626393,1,1,1
9.50020645822795,1,0,1
19.23978343961628,1,0,1
6.430107632240421,1,0,1
-4.424772140605905,2,1,0
6.108750060686037,0,0,1
-3.903400321103989,2,1,0
-4.9293179267810245,2,1,0
-2.981384467351665,2,1,0
13.297486978400338,0,0,1
-4.22667869291514,2,1,0
19.96542567573401,2,0,1
3.964964892383394,1,1,0
6.215536825942226,2,0,1
3.2182964877039,2,0,1
4.330451746709095,0,0,1
8.528192638927225,3,1,1
-0.7487259363237726,2,1,0
-2.9242699015573494,1,1,0
-0.6458605911638271,2,1,0
-4.901615405812434,2,1,0
5.253431608125888,1,1,1
-2.672620006088354,1,1,0
-2.2635505040812136,1,1,0
1.3181925531358865,1,0,0
3.365541212107262,2,0,0
4.471217099743943,3,0,1
-0.1636976311787883,1,1,0
1.7504564707781307,3,0,0
-1.96062924318535,2,1,0
9.58009095928442,1,1,1
3.924457909160175,1,1,1
-1.02164198738563,3,1,0
2.4669779453515623,1,1,0
0.3948171810201462,1,1,0
-4.076313260534674,0,1,0
7.364906599405238,1,0,1
1.3681759835661005,2,1,0
1.4256987039059332,1,1,0
16.13096374725553,1,1,1
10.139033706563836,1,0,1
6.169220176330546,2,0,1
3.2391149965711943,2,1,0
10.26622655933528,1,1,1
-3.258857938417841,2,1,0
11.924515102740806,0,1,1
6.992673161999753,1,0,1
1.76864559517486,3,1,0
1.5605098097252874,1,1,0
8.686244250785027,2,0,1
2.702633679018554,1,1,0
-2.394387222010631,1,1,0
12.032611493941037,2,0,1
-3.120335878914444,1,1,0
1.5145597233233783,2,0,1
5.924139658633292,1,0,1
7.3997352677153,2,0,1
-5.058282438754968,2,1,0
8.512511251530753,2,0,1
1.5771780941821776,1,0,1
-0.1108323504835739,3,1,0
13.577339489909212,1,0,1
-0.8398404394729209,2,1,0
8.538285479356398,2,0,1
1.1224965007800036,1,0,1
3.1521633399417883,2,1,0
-3.800322548337888,2,1,0
1.6131851848726688,1,0,0
7.338953187303212,1,0,1
-2.8406973075013013,2,1,0
2.7527796270440485,1,0,0
13.187529074216016,3,0,1
13.325443384333475,3,0,1
10.292118787396191,2,1,1
6.514540092144037,1,0,1
-3.964510927089057,1,1,0
-2.8593731064478916,3,1,0
1.4378926040837177,3,0,0
4.819330134074834,2,1,0
4.33610029058087,1,0,1
-0.1994592861040018,2,1,0
14.447452408254485,0,0,1
-3.794203149465206,2,1,0
3.6268604157113975,1,0,1
5.183766281896195,1,0,1
-1.2007919466024246,1,1,0
1.4497735917442789,3,1,0
-1.4703134259000192,1,1,0
0.6200979329444043,2,0,0
6.001439565788348,0,0,1
2.022803852512837,2,1,0
5.957969771250122,3,0,1
3.583621771921961,1,0,1
-3.290738264259065,2,1,0
-3.1967624624344912,1,1,0
2.7017772234227784,1,0,1
5.560605606147805,2,0,1
4.427729470372495,0,0,1
2.328520810734613,1,1,0
2.4770145254699187,2,1,0
1.6871601429835803,1,0,1
10.311335715643224,1,1,1
14.233264059413065,2,0,1
5.672769886885664,3,0,1
7.538222420413275,2,0,1
7.886800165066326,1,0,1
4.979167150591902,3,0,0
2.850723220823506,1,0,1
1.2600287133238195,2,0,0
11.853775642868865,2,0,1
-1.4225490575849626,1,1,0
3.834763374722314,1,0,1
-4.710092764175638,2,1,0
6.235951556525286,2,0,1
0.0077548419144477,1,1,1
1.7535328296813608,2,1,0
2.623847882370484,1,1,0
-2.239786607590762,2,1,0
-4.250288361441377,2,1,0
5.495411557208124,0,0,1
7.780747642111706,1,0,1
4.323886434198354,2,0,1
-2.2712587728448006,2,1,0
4.604380495747858,2,0,1
2.750104521850206,1,0,1
2.7399488080891556,0,0,1
12.560936976122845,0,0,1
3.393234005222697,1,0,1
-0.5337321459759838,1,1,0
-5.239470327955601,1,1,0
9.552861073940422,2,0,1
0.7791454207746416,2,1,0
-3.321389969010305,1,1,0
3.80940947922662,1,1,0
-3.6470976084244486,1,1,0
0.673254960103046,1,1,0
-0.5922511679635036,0,1,0
-1.3150083823346763,2,1,0
9.620930419172495,2,0,1
-5.478171075851151,0,1,0
-4.639696605652299,1,1,0
0.3353801800578923,2,0,0
-4.294514424400984,1,1,0
2.3082774138744213,2,0,0
10.179043185151844,2,1,1
1.5005197203718068,2,0,0
2.1226971497144604,2,0,1
1.1000719666666718,2,1,0
-4.555173763292423,1,1,0
3.853253688987982,2,1,0
2.333451413197559,3,0,0
3.360780746733325,2,0,1
2.52011765673431,2,0,0
4.639760876482313,2,0,1
9.251175792154134,2,0,1
3.055558016409149,2,0,1
-2.8451415507330235,2,1,0
4.946076935119782,3,0,0
8.977497028881421,1,0,1
-1.6083899719204444,0,1,0
6.157538594505654,1,0,1
-3.916263217830371,1,1,0
4.428172908038498,2,1,0
2.052847233985573,1,0,1
-4.359133429716239,1,1,0
2.0519320450853327,1,0,1
5.005982148102957,2,0,1
-1.6856503984261622,2,1,0
2.1174634823005434,0,0,1
10.090730670936596,1,0,1
-3.018148948568764,3,1,0
1.7191688875040525,3,1,0
8.11850335009005,2,0,1
0.1483995101820596,1,1,0
4.726574642683376,1,0,1
1.2505413393750755,1,1,0
7.6617130325561424,1,0,1
4.735130553429989,2,0,1
2.8637206004346236,0,0,1
3.3554849189114524,3,0,0
13.559984559944285,1,0,1
13.167820134441165,2,0,1
4.993364049276184,1,0,1
3.9073164059898633,2,0,0
2.962589119322976,2,1,0
9.397588472214329,2,0,1
15.628627160996954,3,0,1
12.534803926842171,2,0,1
6.7088752880206375,1,0,1
19.58376453402145,2,1,1
-0.9353505637768862,2,1,0
1.703275974630377,1,0,1
-3.083148842577217,2,1,0
11.45974387348554,3,0,1
6.397909214757977,3,1,0
2.1916271683940884,1,1,0
-1.333474688198926,1,1,0
2.3510825205472985,1,0,1
-2.2649485587344973,3,1,0
-4.67134225175011,2,1,0
-3.969060147016759,1,1,0
-4.492005329951219,2,1,0
11.219662386387242,1,0,1
-3.952119525842947,1,1,0
-3.0556768472198197,1,1,0
-4.344535901661592,1,1,0
2.2246360661186655,3,0,0
-4.765374213815761,1,1,0
10.005188513244237,3,0,1
1.2026538123166777,1,1,0
3.5314083906077833,1,0,0
5.105997043845189,2,0,1
-1.796488349232627,2,1,0
-0.1873703889232691,1,1,0
2.606685008940744,1,1,0
7.956762608146228,0,0,1
4.5457406420476065,1,0,1
9.085634213171767,1,0,1
2.5943029230615444,1,1,1
0.4657556760190839,2,1,0
7.273030601604847,1,0,1
6.0852084629586765,3,0,1
6.84925446042891,2,0,1
5.020354650912534,2,1,1
1.8910370263083265,3,0,0
4.886586049103956,2,0,1
1.7932388743355334,1,0,1
2.980700372556211,0,0,1
5.523773511434893,2,0,1
9.314951463149804,2,0,1
-3.344080359279074,1,1,0
1.9736025854389831,1,0,0
-2.1593748636537953,2,1,0
-0.7204885700778254,3,1,0
2.24625105274601,2,0,0
1.910659130321851,0,1,0
6.458434544708954,1,0,1
17.02941178590233,1,0,1
-3.006718892183327,1,1,0
10.944715039793516,3,0,1
9.259428106956838,2,0,1
2.875825948227383,1,0,1
-2.3957532335784215,1,1,0
-5.200757745954105,1,1,0
1.4384756347836074,2,1,0
3.997681848287911,2,1,0
0.0667425901015325,3,0,0
3.460952272187079,2,1,0
2.0285248687976054,1,1,1
-4.896163766428657,1,1,0
7.134750934495399,1,0,1
4.767083645237528,2,0,1
2.6185656747567716,2,1,0
-0.9525088282305988,1,1,0
-2.358833593703294,2,1,0
-1.1971245356806302,0,1,0
-2.63805556446948,1,1,0
1.5959326475982412,3,1,0
4.5244028224418695,2,1,1
5.689824908165388,1,0,1
-0.9065495575875486,2,1,0
6.204020986728951,1,0,1
7.233225504813853,1,0,1
3.9025941158676023,1,0,1
-1.552254668979426,2,1,0
3.1577112090389168,2,0,1
4.21750104294834,2,1,0
0.2086037610761426,2,1,0
-2.401079942254146,2,1,0
3.8844689962378935,1,0,1
-3.985878825199509,1,1,0
-3.421989308313538,1,1,0
-1.279195763350338,1,1,0
-4.043049560100748,2,1,0
6.943071643827388,2,1,0
2.4742048836159567,1,0,0
0.173637824876188,2,1,0
2.691300258627672,3,1,0
5.484498133259795,1,0,1
-4.102809483211395,2,1,0
9.798827363594643,3,0,1
-0.9845364574890124,2,1,0
0.9722336042063232,2,0,0
-5.183176351304355,0,1,0
-1.5474678605669228,1,1,0
-0.329363099911788,2,1,0
8.023938440030319,2,1,1
6.846682243987438,1,0,1
-1.548165232167566,2,1,0
2.181630266286385,1,1,0
5.875371274684981,1,0,1
21.85514389202981,1,1,1
-1.2510746177280545,2,1,0
12.881235531533417,2,0,1
6.285659780887423,2,0,1
10.387590193118864,1,0,1
0.181443912832802,0,1,0
-2.542014124282285,1,1,0
0.883780296172934,1,0,1
2.883128803799108,1,0,1
7.827500092544178,0,0,1
-4.653466961780804,0,1,0
-3.3457479572576623,2,1,0
4.968218438690796,1,1,1
3.916278481960483,2,0,1
3.7814140166162344,1,0,1
2.313940165359952,1,1,0
2.3763808743630332,2,0,0
-3.019837035715464,1,1,0
3.2191645816367824,2,1,0
5.178331625230221,1,1,0
6.807573694121753,2,0,1
4.043080274598886,3,1,0
9.05546712807748,3,0,1
1.1241484664209556,1,0,1
4.604536108317657,1,1,0
11.210741015348937,2,0,1
-5.501513867072752,2,1,0
-3.911671326042178,3,1,0
11.34594672226333,2,0,1
-4.430622072337284,1,1,0
2.406408329663175,2,0,1
3.275374496546725,3,0,0
5.271317633306668,2,0,1
-1.0157574481555738,2,1,0
2.528022960904974,0,0,1
5.323558934352105,2,1,0
-4.234682247199078,1,1,0
-3.4930214094900953,2,1,0
3.884171089216445,2,0,1
-1.9318370845474304,2,1,0
17.020205725915197,1,0,1
10.56760588581698,1,0,1
-3.0846139360821123,2,1,0
4.1304801589376385,2,0,1
7.909069973095281,2,1,1
5.619480959228521,1,0,1
-5.704778690509503,1,1,0
0.8855927497866478,2,1,0
2.0470440341606193,1,0,0
0.3630092832257308,1,1,0
-2.446477538918325,0,1,0
5.173491452860894,1,1,1
8.157773921702702,1,1,1
3.2016996268599565,1,0,1
7.033326812951758,1,0,1
-2.2420970141645657,0,1,0
1.1624955081392931,0,1,0
-4.8697735310389545,2,1,0
7.103393995633033,2,0,1
1.4014851710308558,2,0,1
10.284107834223295,1,0,1
6.537260469944678,1,0,1
1.640949251353904,1,1,0
3.2774369620262966,2,1,0
-1.13553811970292,1,1,0
-1.675524748515817,2,1,0
4.609613633798293,3,1,0
-3.3755231889050217,0,1,0
9.749467190608538,1,1,1
3.5396812035096117,3,0,1
-2.8306614908104253,2,1,0
1.0322393616183891,2,1,0
12.33174056410678,2,0,1
12.68958229697288,1,0,1
2.225178643419988,1,0,1
2.9073176510011134,1,1,0
3.9140441178974386,1,0,1
6.097173926100811,0,0,1
-2.867104402928124,2,1,0
10.741104740025987,2,0,1
10.205721558122006,1,0,1
-0.180226173748327,1,1,0
-4.223890682343286,2,1,0
-2.311125379769334,2,1,0
5.552337744561096,1,0,1
2.031714434218979,3,0,0
-2.3740528074000484,1,1,0
6.203674178030885,2,0,1
4.686503251891619,3,0,0
-5.348356192528887,0,1,0
-1.8194361116314228,2,1,0
7.970926082484747,2,0,1
3.209223281347404,1,0,1
-0.0482768091185032,2,1,0
1.7267690859192624,3,0,0
-3.5871629375015104,1,1,0
-1.8088906231688275,2,1,0
4.122057512764959,1,0,1
-0.7643807958915438,1,1,0
3.5801288145437136,1,0,1
15.673550777221587,2,0,1
9.909186646367424,0,0,1
1.9246540732319484,1,0,1
5.886785057801532,1,1,1
-5.418003065774874,0,1,0
1.1672075885520912,3,0,1
-1.8350948785428784,0,1,0
-1.9317813895280116,2,1,0
2.484096273077256,0,0,1
-1.4029611765156922,1,1,0
22.893154758968937,2,0,1
-2.848402764290353,1,1,0
-1.7824596755584796,0,1,1
-3.921499120724314,2,1,0
5.072476998552602,1,1,1
2.5049017825261948,3,0,0
-3.451826640262708,2,1,0
1.972170248269597,1,0,1
1.032772411324082,1,1,0
4.833237456093817,1,0,1
8.271669221377675,1,0,1
-2.853476989017596,1,1,0
6.310236427527606,2,1,1
5.512737942820788,2,0,1
5.501387692059275,2,1,1
0.7035702242096784,1,1,0
-3.931095571922966,1,1,0
5.576985975009261,2,0,1
7.506270321809803,2,0,1
5.860360076502536,2,0,1
5.962424265877423,2,0,1
3.8740680683123663,3,0,0
3.279219633881091,0,0,1
-1.5884456598436998,1,1,0
-0.1860159877535654,1,1,0
-0.3142094404753068,1,1,0
0.9702531977065744,2,1,0
3.285255114891809,2,0,0
2.986824444217307,2,1,0
2.4995883337593767,0,1,1
-5.525894785616347,0,1,0
6.089461809333134,2,1,1
4.160623712200152,0,1,0
6.958808286560695,2,1,1
3.4121509459204384,0,0,1
5.876676332192646,1,0,1
1.40558342129099,3,0,0
4.418121145194965,1,0,1
4.694289768390064,1,0,1
9.093479478834276,0,0,1
2.440061423937152,1,1,0
8.013339366409406,2,0,1
1.130059608895157,1,0,0
4.824499368340831,2,1,0
2.315178263278572,2,1,0
-2.3792540068015087,1,1,0
-2.14798970987044,1,1,0
6.381562672816592,2,1,0
9.081616972606003,3,0,1
1.188473354504941,1,1,0
1.1046836059307363,1,1,0
-4.373213932228029,1,1,0
-1.093472592295326,1,1,0
5.004300029383995,0,0,1
2.431738676180174,1,0,1
-1.198743875744694,3,1,0
5.600988408173059,1,0,1
10.258767741436465,0,0,1
1.6297085796344577,1,0,0
-2.772690563434145,1,1,0
1.9186829749134904,0,0,1
3.8535100433982574,2,0,0
-1.1757804700368508,1,1,0
-1.275303312189993,2,1,0
5.886333941357304,1,1,1
3.215964122578278,2,1,0
0.3662181679175181,1,0,1
4.0950461657328745,2,0,1
3.80705908962923,1,0,1
8.349444348299555,2,0,1
6.073790042839481,2,0,1
3.200055484650985,2,0,1
-2.3257198186425647,2,1,0
0.6103170512591302,0,0,1
-0.8510441598169782,2,1,0
-1.4001138278772078,1,1,0
-0.9501501213971668,0,1,0
5.353309300006428,1,1,1
0.6451811935384617,2,0,1
10.183808197912304,2,0,1
-4.117542493607745,1,1,0
11.946983953031868,1,0,1
15.393000958639526,3,0,1
0.4884049855906864,1,1,0
-4.435006146702232,2,1,0
3.928478882923579,2,0,1
-1.877979022140659,0,1,0
-1.202874317065442,2,1,0
14.056672035135314,3,0,1
4.585937173863366,1,0,1
1.9951007086291224,2,1,0
1.4519715851334676,2,0,1
4.909336491297151,2,0,1
1.5304312904779636,0,0,1
3.3105277586140285,2,0,0
2.5971698527158384,2,0,0
-2.824565303929618,0,1,0
-2.0876035434605336,1,1,0
-2.047165015996156,0,1,0
0.262279170778136,1,1,0
-1.0752003181606955,0,1,0
6.725795653567531,0,0,1
-2.7682856521774895,1,1,0
-1.9288277014480233,2,1,0
-1.3351715217875215,1,1,0
3.276489004794298,2,0,1
12.316308508949655,0,0,1
1.8357385075411672,1,1,0
-0.0375961174247532,2,1,0
10.86668851989739,0,0,1
-4.335816741555201,2,1,0
-1.968259080100208,1,1,0
8.450315885485956,1,0,1
9.938037612882091,2,0,1
18.87953905182495,3,0,1
4.805821356285804,1,0,1
-1.8179519839956624,2,1,0
9.757382586921846,0,0,1
4.898013583354381,2,0,1
4.395953065545328,1,0,1
3.0850002297457197,2,0,0
4.017235856943364,1,1,1
3.549809936999326,3,0,0
6.397595591770769,1,0,1
3.88289616119976,2,0,1
-2.7776565861330025,2,1,0
3.654139642922171,1,0,1
-1.5892225924843195,1,1,0
4.7126363737169354,2,0,1
2.889409250662534,2,0,1
-4.509154027503344,2,1,0
5.143816560329361,1,0,1
-3.3699208076208356,0,1,0
3.3688112941233452,2,1,0
0.9249724194438702,3,1,0
4.610662832478835,1,0,1
6.814059548694024,3,0,0
9.934836932955406,2,0,1
10.84327909093285,1,0,1
-0.5791316695266202,0,1,0
7.602142743587599,3,1,0
2.8692825985285033,1,0,0
-4.082921328583679,2,1,0
9.31934963095938,2,0,1
11.01973326629295,2,0,1
2.8763625207870627,2,0,0
-4.034196912426397,2,1,0
4.251107642415558,1,1,0
1.8720430611572976,2,0,0
-1.8990943167336756,0,1,1
-1.47952740901309,2,1,0
4.341725471026901,2,0,0
-3.14632912976353,2,1,0
1.1191651423941442,1,1,0
7.428207291386663,3,0,1
1.9253003962774653,3,0,0
-1.5077093187881625,0,1,1
1.7610073242152429,0,0,1
-1.981199345310765,2,1,0
-4.302298508591232,0,1,0
0.3039842901699883,3,1,0
5.76593039924005,1,1,1
3.04029361696533,1,0,1
2.5421697823328575,1,1,0
0.9210565249364318,2,0,1
-2.5511913387339,1,1,0
6.869464132755369,3,0,1
1.060816613225228,0,0,1
18.37499619783982,2,0,1
8.249131999392853,1,0,1
11.153215605353305,3,1,1
4.786789897798457,1,0,1
3.335505123002209,1,0,1
0.6794144470172223,0,0,0
2.404046912446324,2,1,0
3.099426958914753,1,1,1
0.3757453610682244,1,1,0
2.8385847454852815,2,1,0
5.94071224606752,1,0,1
-4.214410568264109,1,1,0
-2.1022979199059573,1,1,0
5.135815002370785,0,0,1
-2.1626021526036157,1,1,0
7.301456309395162,1,0,1
2.121257443710228,1,0,1
2.5263918550503695,2,0,1
3.4831235834224774,0,0,1
4.816467082728369,1,0,1
2.0261807000691707,2,0,1
8.766969553837871,1,0,1
-1.9632683744279025,0,1,0
2.460245315652033,1,0,1
6.338914132680767,3,1,0
2.8797017949505537,1,0,1
2.169340466562815,1,0,1
4.443210270520929,1,0,1
1.0866496344372465,1,0,1
5.321442369362352,0,0,1
-2.965230699229124,2,1,0
9.425423528192916,0,0,1
-4.6028918064536075,1,1,0
-2.8843967318206043,3,1,0
15.365467992117344,2,0,1
8.21570491666511,2,0,1
2.2415766843236824,2,1,0
-4.165142119307373,1,1,0
-3.0720749539421623,3,1,0
-3.297301654339075,1,1,0
8.76183296622736,3,0,1
-2.6356950974397044,1,1,0
2.2711024897083547,2,1,0
-3.6168041166416263,2,1,0
8.552911871871547,1,0,1
18.47488675666237,2,1,1
-1.2206718138594272,1,1,0
-3.655224901692396,1,1,0
-1.408872788035664,3,1,0
0.5015983320948209,2,0,1
-4.911063511249537,3,1,0
2.019107278083492,2,1,0
5.250798417572426,1,0,1
8.029975063885946,1,0,1
3.590871983112231,2,0,1
1.1285991740595658,2,0,0
5.455181571297057,2,1,1
-2.3342441168562864,2,1,0
3.1115276825548275,1,0,1
1.0933100771631787,2,1,0
-4.73847937634794,2,1,0
0.6119207911974914,2,0,0
-2.490388930026932,1,1,0
2.0525675672887345,2,0,0
-4.209233545806699,2,1,0
-2.7319912506107644,0,1,0
2.678612329649953,2,0,1
-3.940225336454369,1,1,0
9.106372098706984,0,1,1
5.445615597236609,1,0,1
-1.030644467563219,2,1,0
-3.370055806536832,1,1,0
7.057584201622259,1,0,1
1.8203017482650512,2,1,0
3.768128587842165,3,0,0
-1.7376715832747216,0,1,0
7.595896075462792,1,0,1
3.369311422664599,0,0,1
6.596893382747595,1,1,1
-1.781314083029674,2,1,0
8.082442988077801,2,0,1
8.96192417539702,2,0,1
5.121275649350044,2,0,1
3.199023191603602,3,0,0
-2.2392275603652534,2,1,0
-2.763719571448434,2,1,0
11.275009118520584,1,0,1
-3.0963297296220462,2,1,0
2.9944500384883086,2,0,1
5.257664361749466,1,1,1
5.409602371093209,2,0,1
4.381801002519262,1,1,1
1.3995281241639494,2,1,0
1.918065461168394,3,0,0
1.4908020550210832,2,0,0
-3.358118975049098,2,1,0
-0.5387014097014724,3,1,0
6.387837023872782,2,0,1
4.619979786076558,0,0,1
9.366053888204194,1,0,1
10.88148592788446,0,0,1
-1.6233402216216115,2,1,0
1.216012064202939,2,0,0
2.046784780973121,1,0,0
2.011496635477476,3,1,0
5.863750786505095,1,0,1
5.4428700768443345,1,0,1
1.6057826707016103,1,0,1
4.050154478112779,2,0,0
6.200059826191896,2,0,1
0.0459939026395286,0,1,0
1.9239362001824951,1,0,1
18.313874638717355,3,0,1
6.061122624250256,1,1,1
0.417337584159748,2,1,0
4.196557835403835,1,0,1
-3.975971631738987,1,1,0
10.62255723569226,0,0,1
5.477070315085317,2,0,1
3.540340625452612,2,0,1
1.202132250120179,1,0,1
-1.287383985563995,0,1,0
-0.8531871294117259,2,1,0
7.7820408080866175,3,0,1
-3.034964725354052,1,1,0
-3.658518794153698,2,1,0
8.75441235494104,1,0,1
-3.743933560346584,2,1,0
1.9810944106583035,0,1,0
0.9286709819502172,2,0,0
6.957479972121703,2,1,1
-5.054995334071688,2,1,0
-2.7826668833162347,1,1,0
4.172176124467722,3,0,0
6.213379168026748,2,0,1
1.1449138768942335,3,1,0
2.392800435936856,0,1,1
-0.233923411692805,2,1,0
1.2162904965759058,3,0,0
-1.2073489568430036,3,1,0
5.219495893162914,1,0,1
-1.0249839172794912,0,1,0
-4.437012440133109,3,1,0
7.171533564592797,1,0,1
4.18279751295189,1,0,0
3.536599958336015,3,0,0
-4.419151458675874,3,1,0
3.969058011294024,1,1,1
13.413778789504352,2,1,1
8.179273444070535,1,0,1
-2.7801227309074923,3,1,0
6.742863986321014,3,0,1
-0.4604387182083966,1,1,0
-0.7153743107780723,1,1,0
1.4196288521285432,0,1,0
3.9886873900685416,1,1,0
-2.634261319220424,3,1,0
-0.7149161993478126,3,1,0
8.106176367188956,2,0,1
0.4198052786314097,3,0,0
-0.4270391777911353,2,1,0
-2.0113342410349677,1,1,0
5.155393548631315,1,0,1
11.276181964615978,1,0,1
-2.773516902945433,0,1,0
1.2177826876384987,1,1,1
-0.3064932769287889,2,1,0
-4.4894773633155705,2,1,0
-5.2799692649839,2,1,0
-5.9224185446236435,0,1,0
8.720999978747379,3,0,1
-2.631146951997814,3,1,0
-0.0816805247538763,1,1,0
2.803735023750031,1,0,1
-3.794355458498006,2,1,0
11.374764139432385,1,0,1
-4.305414073280863,2,1,0
4.987386562845771,2,1,1
8.555757214872083,1,0,1
12.743440967183556,1,1,1
-4.896696246220406,0,1,0
3.8084513721688302,2,1,1
2.2569222849886703,2,1,0
1.3888352526653445,2,0,1
0.1675591517045944,2,1,0
1.6489300075210185,1,0,0
5.4618863308059975,1,1,1
12.560431046710246,1,0,1
3.807754468526893,2,1,1
2.872504845972503,2,0,0
-3.584901429376445,1,1,0
15.118882405705822,1,0,1
0.2364381300706392,1,0,0
1.811027771034368,0,1,1
0.2988634371289054,2,0,0
-1.6854087223644123,3,1,0
1.4747142001008873,2,0,0
5.111027555399046,1,0,1
1.2679861046108876,2,1,0
-5.276453185787739,2,1,0
3.4989305391732417,2,0,1
4.748093437495234,3,0,1
3.4715473175874365,1,1,0
1.666796812641982,1,1,0
8.080051434681497,0,0,1
-4.621901941988206,0,1,0
17.080752689049678,1,0,1
-1.228938517932539,2,1,0
2.062906623960105,1,1,1
2.801252696904865,2,0,0
17.981119925714673,2,0,1
-2.5488615608880263,2,1,0
6.107236202135715,1,0,1
-1.726570821390686,1,1,0
-1.6812464125687605,3,1,0
0.8309028564621961,1,0,0
-3.295291914462314,0,1,0
-1.267957172603598,2,1,0
11.610169456612503,1,0,1
3.626044645479702,2,0,1
6.374905228883973,1,0,1
0.4834391161672373,3,1,0
4.964904922389087,0,0,1
10.646894219169727,2,0,1
7.913394492065018,3,0,1
3.133028542432139,1,0,1
12.279431122472118,2,0,1
-3.7235956708731694,1,1,0
8.706030453989069,2,0,1
2.1880788767296138,1,0,0
6.0041314354164275,2,0,1
1.80138392145074,2,1,0
4.092213243967841,0,1,0
5.720863197477538,2,1,0
3.9221443049504225,2,0,1
8.054955341817676,2,1,1
8.76011524667365,3,1,1
4.2794128667136615,0,0,1
-2.0497588262142363,0,1,0
2.481075799536419,2,0,1
2.8339938594480474,2,0,0
4.6869017204773975,2,0,1
-2.8758519614360663,0,1,0
2.26230830709643,2,0,0
8.53333140717416,1,0,1
4.7411485014625185,3,0,1
-0.8670511479604937,0,1,1
0.6954584248936371,1,1,0
-2.7056698536909076,1,1,0
2.5396421485365597,1,1,0
4.7355084192448835,1,0,1
7.76697302962511,2,0,1
7.321379821515519,2,1,1
-0.1811833965187332,1,1,0
6.9899690204916265,3,0,1
-2.115448795894566,1,1,0
1.2248823142399168,1,1,1
9.589453735294668,1,0,1
5.093949022656199,2,0,1
16.03273814901334,2,0,1
1.723618666207983,2,1,0
20.57180500456922,2,0,1
0.65915978379007,1,1,0
9.079108395002631,2,1,1
9.247189161891011,1,0,1
-0.1643071998888556,1,1,0
