R,Q,A,Y
5.074743910459835,1,0,1
1.5301312187308411,3,1,0
7.226244270175087,1,0,1
4.316244363343269,3,1,0
8.647984646976992,2,0,1
0.6448891379761282,2,0,0
0.9930089253573836,1,0,0
3.391536145111304,2,1,0
7.228109050541221,1,0,1
1.625877450346671,3,1,0
2.0953852364111896,2,0,0
7.050204364574212,3,1,0
0.72768504434294,3,1,0
3.5879257197158134,3,1,0
4.785911340716327,3,1,0
0.4558843762371775,2,0,0
10.562803181538396,3,1,0
9.780082205392253,3,1,1
6.321848384497284,2,0,1
4.038866483535801,3,1,0
3.176823557484253,3,1,0
12.431997489945076,3,1,1
6.8510463959794805,3,1,0
6.897423191422405,3,1,0
9.339075438796971,3,1,0
8.492489692592791,1,0,1
2.4885986441128223,1,0,1
5.575812926120413,1,0,1
6.868775219770918,3,1,0
1.4832612684118152,2,1,0
2.526803527762975,2,0,1
7.750206174305846,1,0,1
8.898848464411902,3,1,0
11.959744089271933,2,0,1
5.314586537543555,1,0,1
2.0982122326967056,1,0,1
3.576287275704272,3,1,0
5.789287829975743,3,1,0
5.535714814072913,3,1,0
2.683529666088558,2,0,1
0.1362392693573724,3,1,0
6.130217631895922,3,0,0
4.90514085260607,2,0,1
4.693855935069801,3,0,1
14.929902721556292,2,0,1
0.8576357960836549,3,0,0
3.5921618333103926,3,1,0
2.688788230858641,3,1,0
6.295149715635527,0,0,1
4.70309278997636,3,1,0
6.721443672986125,3,1,0
4.906098795459955,3,1,0
1.6364881303676584,2,0,0
5.440492285179042,2,0,0
3.049925432768907,2,0,1
4.2631649749740035,1,0,1
6.221523131174247,3,1,0
9.187407929385223,3,1,0
7.03100016394814,1,0,1
5.887436519771249,1,0,1
6.6813202487166645,3,1,0
2.580205424301484,3,1,0
2.493930982409267,3,1,0
3.78466434768946,1,0,1
3.1031604052572455,2,0,1
5.735359019140158,1,0,1
8.064167495417887,3,1,0
9.13982795015827,1,0,1
9.501388319326958,2,1,1
7.26613905908021,3,1,0
5.341477882343295,1,0,1
4.475796822732231,3,1,0
3.303124793883383,1,0,1
12.975533918292898,3,1,1
4.2137336234709935,1,0,1
3.3858891284083716,1,0,1
6.760464723002851,1,0,1
12.866259688059902,3,1,1
3.7996939432667896,1,0,1
2.0442749874625887,1,0,1
3.3877296551475204,2,0,0
11.567771729706664,3,0,1
4.28683902588577,2,0,0
10.27361100913306,1,0,1
5.9838447693996315,2,0,1
2.642928032631256,3,1,0
2.0227729995391153,1,0,0
14.215609369151164,1,0,1
3.5931696856680997,3,0,1
5.137822441693847,2,1,0
4.118324458546125,2,0,1
0.5965270832318389,2,0,0
4.176528197955143,2,0,0
7.900626776085744,3,1,0
15.668130339531572,1,0,1
6.030107789315098,3,1,0
2.7753651706681755,2,1,0
1.6092253889173058,1,0,1
10.627742536791862,1,0,1
2.815382360612458,2,0,1
4.323676612461226,2,0,1
13.60293422268297,0,0,1
6.531871886932051,3,1,1
0.9765517925738614,0,0,1
6.28730448355233,2,0,0
6.18084693256481,2,1,0
11.350703409926655,2,0,1
9.58322759635709,2,0,1
7.815599432297185,2,0,1
2.873519577321756,1,0,1
4.469427271372067,3,0,1
3.7976232729472,1,0,1
8.605713197773607,3,1,1
3.0823257205601227,2,0,0
4.796925993147415,0,0,1
3.723353211876604,2,0,1
5.920649975062231,2,1,0
6.087391955219822,2,0,1
0.8149090517325974,3,1,0
6.725399643322643,3,1,0
9.763084709477695,2,1,1
9.105833479090975,0,0,1
6.563565233689792,1,0,1
5.952260298239766,3,1,0
8.42415009044834,2,0,1
8.28004374912658,1,0,1
0.881055174929703,3,1,0
6.0202039197112605,1,0,1
2.460386269498147,2,0,0
7.77925045605465,3,1,0
4.277683573062284,3,1,0
12.147900891078857,1,0,1
6.619771158882399,1,0,1
6.979235340292977,3,1,0
5.46747650500051,2,1,0
1.189726224382961,2,0,0
3.092830717423092,2,0,1
3.3373162537192593,3,1,0
4.94493907218965,3,1,0
6.568098383081496,1,0,1
4.451450378443083,3,1,0
0.6487620157126341,0,0,1
10.449287191425263,3,1,0
8.263411062412027,2,0,1
4.0320984408235665,0,0,0
2.9390122477440928,2,0,0
8.427772928363858,2,0,1
2.994280070155402,3,0,0
3.8986283706295746,1,0,1
1.7071115256146598,3,1,0
8.307976581874804,3,1,0
3.825096156371635,3,1,0
3.0810427522509496,3,1,0
0.4660865446769396,2,1,0
6.358087002031898,3,1,0
18.329652901001747,3,0,1
1.6799367281951147,3,1,0
7.403209168204699,3,1,0
6.738467861439311,0,0,1
3.011505391381762,3,1,0
3.8953900043225023,0,0,1
9.6179297093636,3,1,1
2.6198751124951913,3,1,0
5.2413659025986234,3,0,1
3.073128026956198,2,0,1
2.860463065237855,0,0,1
5.0197215270862845,2,0,0
3.7729729815965456,3,1,0
4.8657106670103065,3,1,0
10.185180482743291,1,0,1
3.0443571881816913,3,1,0
3.9267831558389297,2,0,1
3.0609715159427093,2,0,1
3.7188468274972513,2,1,0
4.309360911810509,1,0,1
6.403780268046921,3,1,0
5.07324059649244,3,1,0
8.361287904836747,3,1,0
4.003179352671872,2,1,0
6.828250929167465,3,0,0
2.8978918476866147,3,1,0
3.509399899628984,2,0,1
1.681288043405659,1,1,0
12.344232467296026,2,1,1
4.534681724846367,0,0,1
9.269552363566104,1,0,1
5.69642400776746,2,1,0
2.6336407283374346,2,0,0
2.6104317487086166,2,0,1
6.93810518842635,3,1,0
5.622537056125415,3,1,0
2.6611375418126935,3,1,0
10.877823472846924,3,1,1
11.187243934321955,3,1,1
5.980321863673421,3,1,0
4.443719598355326,2,0,1
7.695124940886394,3,1,0
3.676066662649758,1,0,1
6.037935572229676,3,0,1
3.3807738492600885,3,1,0
13.247046212120114,2,0,1
9.70278673255929,3,1,1
2.484399999230989,3,1,0
0.9295663963651696,3,0,0
4.406465442545972,2,1,0
0.7709178499269158,3,1,0
4.528627688207421,1,0,1
5.2928582821338495,1,0,1
0.5270151796213738,2,0,0
5.512715082706907,3,1,0
12.814260993432155,1,0,1
5.258946752360026,3,1,0
6.441455662012894,2,1,0
1.5973733249001691,3,1,0
3.6632536442662658,3,1,0
14.645563259056452,2,1,1
5.074961182437011,1,0,1
8.13242562368245,3,1,0
1.6833220184799658,3,1,0
2.497453351468109,2,0,0
5.6009546910254615,1,0,1
5.673627743911668,3,1,0
0.3734640889861508,2,1,0
12.520597677207672,2,1,1
10.537829702247262,2,0,1
12.564327847688029,2,1,1
16.608855270049,3,1,1
21.37337377705019,3,0,1
3.5916208776209437,1,0,1
5.947087733195592,3,1,0
16.77365413435755,1,0,1
7.868573026747729,2,0,1
7.757195119330636,3,1,0
3.4826023914254103,0,0,1
8.13642113877474,1,0,1
7.855937540491302,1,0,1
7.660170017308161,1,0,1
1.925744197692523,3,1,0
1.128214839057966,3,1,0
9.067848233940923,2,0,1
5.069538274216031,3,1,0
3.9846115924951153,3,1,0
2.683334515360378,1,0,1
5.924171902441595,0,0,1
2.744216773056007,1,0,1
11.21353631851652,2,0,1
3.523179192466478,3,0,1
7.32912787986309,2,0,1
14.38797498819229,2,0,1
5.6750903819816,2,0,1
5.020336270477051,3,1,0
2.2788121594054944,1,0,1
8.94820574042042,2,0,1
14.255103360015775,2,0,1
2.15168562791925,2,0,0
4.731394602091986,3,1,0
3.6688390137269007,1,0,1
0.6153352455004935,2,0,0
10.196260240733803,3,1,0
5.248917114141566,3,1,0
9.196525677977457,1,0,1
6.115032514506953,1,0,1
4.692573940325208,2,0,1
11.931872898391536,3,1,1
5.097898509684715,1,0,1
5.2168471788814195,3,0,1
9.302181330277255,3,1,0
10.929019845171789,2,0,1
7.334228365099947,3,1,0
5.069472587003721,1,0,1
5.524985140366789,3,0,0
3.5046077602646477,3,0,1
5.5479176482148205,1,0,1
3.1106511680382214,3,1,0
9.61784661510206,2,0,1
9.958902917782517,1,1,0
4.2913793178918995,3,1,0
23.2050259493367,3,1,1
7.295810277683667,2,0,1
10.445771236289488,3,0,1
15.656161261030388,3,1,1
7.913726603597683,3,1,0
3.8387081036460087,2,1,0
5.312441887423844,3,1,0
3.351109360651501,2,0,0
5.645026789222368,3,1,0
3.368817733274953,3,1,0
2.118201196154332,3,1,0
12.161428181292193,3,1,0
1.1843249592983505,1,0,0
1.0727871678299117,1,0,0
5.5032593861280334,3,1,0
9.529642707134125,3,1,1
1.9586544071123104,3,0,0
2.181306242520652,3,0,0
4.276946977443527,2,0,0
13.576288933300113,2,0,1
4.451801372108514,3,1,0
5.602058091340544,3,1,0
0.4503459201928307,3,1,0
4.140643158304615,3,0,0
0.6710944289021835,2,0,0
2.1824503352516755,2,0,0
7.95342736125353,0,0,1
14.378634815537715,2,1,1
1.485621230735103,3,1,0
5.740916354622877,1,0,1
7.784575844050175,0,0,1
12.988037461510023,2,1,1
2.210814371476691,3,1,0
3.568436389598573,2,0,1
0.9971934719724797,1,0,0
1.135513690950693,3,1,0
3.3280465352509463,1,0,1
9.206264050959431,3,1,1
7.154699170927984,2,1,0
5.795953510336003,1,0,1
1.3046630439082871,3,1,0
5.548537214919991,0,0,1
7.696153901212657,1,0,1
4.332218120662835,3,1,0
4.608616718545445,3,1,0
5.303470527721318,3,1,0
5.554542583820929,3,1,0
10.19099154886661,2,0,1
1.6012320247220757,2,0,0
3.098040738798629,3,1,0
1.3499247104774503,3,1,0
2.664575648096628,0,0,1
10.022822746197736,2,0,1
7.921960442366417,3,1,0
6.916177972315948,1,0,1
2.6087969840258363,3,1,0
9.946043810370842,3,1,0
8.582219696940932,3,1,0
2.749076871353737,2,0,0
2.4017633747590503,1,0,1
1.8677854005631256,3,0,0
2.6153255882513857,1,0,1
6.304938470036941,3,1,0
3.22542377759175,3,1,0
9.486354517563727,1,0,1
4.3420970795089655,3,0,0
1.1254063819217028,1,0,0
1.5951840101499075,3,1,0
17.92719079811944,1,0,1
5.063030910127868,2,0,0
2.4586827873216732,2,1,0
5.3243109108946385,3,1,0
0.8576721385085471,2,0,0
5.469385827022588,3,1,0
16.37277441284913,3,1,1
3.1613087543441964,0,0,1
5.315940861019318,3,1,0
8.473708251826917,3,1,0
13.344557203547168,3,1,1
3.0675092953185823,3,1,0
2.8711146003175423,1,0,1
6.024450379880902,1,0,1
5.670944317657062,2,0,1
6.535461420925496,1,1,1
10.206482084498276,2,0,1
2.030894465503386,3,1,0
1.1376562422719885,3,1,0
2.4352417898762933,3,1,0
5.390872909872869,3,0,1
12.45036035370262,1,0,1
2.8296074158986624,3,1,0
6.075571457249259,2,0,1
3.3057259022038714,1,0,1
5.576155130937584,1,0,1
3.8090239769207184,3,1,0
8.103607825029378,0,0,1
5.435820119156651,3,1,0
6.413486808291934,2,0,1
11.766546818020554,1,0,1
7.230890272232152,3,0,1
10.196215484387546,3,0,1
3.4235728418545452,2,0,0
3.606963295180272,3,1,0
5.3895649298188335,3,1,0
4.34551982516331,3,1,0
5.3536024984155794,0,0,1
10.872609126867523,2,1,1
2.5275146336354046,3,1,0
5.66571310926571,3,1,0
4.499939073350907,2,1,0
6.402947487795679,1,0,1
11.381813770675842,1,0,1
5.710071763425652,3,1,0
4.6662899799077895,3,0,1
4.4982157177315045,3,0,1
11.09412782197698,3,1,0
1.6944476849887753,3,1,0
1.544444261545721,2,0,0
6.2305054202514984,3,1,0
11.464886877463323,3,1,0
6.525464619785268,3,1,0
9.310731834933492,3,1,0
3.3461029509316766,3,0,0
4.00221994333012,3,1,0
4.158106364249952,3,1,0
4.4400154102086855,1,0,1
5.579994339680721,3,0,1
5.180292505596659,3,1,0
13.509468333243742,3,1,1
9.39626845407262,1,0,1
7.609903332958044,2,0,1
10.140643800510928,3,1,1
2.729136675420695,1,0,1
2.8462663994560575,3,1,0
7.347151641130268,2,0,1
8.94968899935823,1,0,1
3.6842797966036063,3,0,1
2.4344197853446676,3,1,0
4.923252445222415,3,1,0
3.34748372101852,1,0,1
7.370534089678049,2,0,1
3.4448421677035723,3,1,0
2.9969989599946354,2,1,0
7.134789842606863,2,1,0
6.181609000080151,1,0,1
3.7656450077814902,3,1,0
4.503529098642019,3,1,0
11.282901896066695,3,0,1
7.454025506926383,1,0,1
4.468441901060759,2,1,0
5.089924782776352,3,1,0
1.0509247427656838,3,1,0
4.653167712213964,3,1,0
3.521924646635713,2,0,1
13.380291372295025,3,0,1
0.4048113497349121,0,0,1
3.194791035674951,3,1,0
4.5284804095709275,0,0,1
0.812685267915654,1,0,1
5.276247753444355,3,1,0
2.946892981094708,3,1,0
9.191927537373775,3,1,1
13.24005712593471,3,1,0
0.9744016424606352,3,1,0
2.832210344492071,3,1,0
6.964745723065009,1,0,1
3.380065551903237,1,0,1
8.910180282639418,3,1,0
6.835432483611134,3,1,0
2.3839519614561264,3,1,0
2.8287638336555267,2,0,0
3.7048216865599968,1,0,1
6.80326704252002,3,1,0
3.3019833543012957,0,0,1
5.804020785190478,1,0,1
1.3031131507446143,1,0,0
4.767136092021662,3,1,0
18.78828561725921,3,1,1
6.808028709896091,1,0,1
4.292275814985719,2,1,0
0.4604637947374497,2,0,0
8.897022166491329,1,0,1
5.122584028207243,3,1,0
6.828772371906991,2,0,0
13.57517517723194,3,1,1
3.635251005884899,3,1,0
6.661001544670296,2,0,1
4.2742988463425595,3,1,0
5.361167122490711,1,0,1
7.809872095146764,1,0,1
2.1049041559645527,3,1,0
4.117763554306235,2,0,1
7.414298817011872,3,1,0
10.064555557536028,3,0,1
4.256210123742719,1,0,1
1.6771614162433797,3,1,0
10.70127380891823,3,1,0
4.0604891092720266,1,0,1
8.249486774993109,1,0,1
7.842061447175631,2,0,1
8.244295291696146,2,1,0
7.797619686686417,2,0,1
7.403920786845001,0,0,1
6.879247920446687,1,0,1
5.795617978567788,3,1,1
3.2308133745397765,0,0,1
1.9176992419910024,3,1,0
6.016075541028308,3,1,0
1.053906655095358,3,1,0
10.23806106450581,3,1,0
8.26790179322165,2,0,1
0.6126116783731764,2,0,0
3.1891536399936022,1,0,1
4.7994774356470185,0,0,1
7.076150952979903,3,0,1
4.648855327678997,3,1,0
7.851755833876367,2,0,1
6.549202663136706,2,0,1
8.316611804138596,2,0,1
0.6145525170582486,3,1,0
4.84695411684003,1,0,1
2.2693738321273553,3,1,0
3.3695522292678706,3,0,0
5.200921396705954,3,1,0
2.4288990947225715,1,0,1
7.21522090818137,3,1,0
17.89726407043056,3,0,1
15.6451219438934,2,0,1
6.714701607928247,3,1,0
1.816415505598583,3,1,0
10.44177422417924,3,1,0
3.661997183366839,3,1,0
5.067748806939136,1,0,1
7.504916809734968,3,1,0
12.301159492022244,2,1,1
10.00284948270501,3,1,1
10.59593674958378,3,1,0
9.39458368571341,2,0,1
2.2352970179087865,3,1,0
7.654258423653033,3,1,0
3.5045405368614033,3,1,0
3.1103736007398615,2,1,0
18.012704149431762,2,1,1
3.8576707351572894,0,0,1
1.5129681647879334,1,0,1
4.595828002754858,3,1,0
8.05574727837062,2,0,1
6.157373684685832,3,0,1
2.492012218206931,2,0,0
5.343351323246878,3,1,0
6.889531378618871,3,1,0
1.1074184093568284,3,1,0
8.510599335729683,3,0,1
1.088907561314228,3,0,0
2.2123710305272923,2,0,0
0.6563155902698851,2,0,0
6.149599491178415,1,0,1
3.654786098375104,3,1,0
2.452651367253458,3,1,0
2.7398971107314907,3,1,0
1.7358144933120965,2,0,1
5.445185013459767,1,0,1
5.171529259113555,3,1,0
3.7316114949831007,1,0,1
3.11610488304643,3,1,0
2.100558924241308,2,0,0
8.753020384021285,3,1,0
2.7307462453935645,1,0,1
2.595441850950868,3,1,0
2.592380617167849,3,1,0
4.87892004464218,2,0,1
19.13540902541381,0,0,1
1.398510963011486,2,0,0
2.130067487650281,3,1,0
2.4604010476509974,3,0,0
14.189056340068635,3,1,1
13.004687343884662,1,0,1
2.1451453693107103,3,1,0
6.265977145901159,3,1,0
6.163930224804922,3,1,0
3.262969050082006,1,0,1
3.9919945624558553,3,0,1
7.6266874853816,3,1,0
0.5006823309551555,3,0,0
5.200945287641594,2,0,1
1.1544345889155971,2,0,0
5.32550312396775,2,0,1
1.707655518219803,2,0,1
2.995123613500403,3,1,0
1.0238401455435158,3,0,0
4.486828400338619,1,0,1
2.4674294735575364,3,1,0
5.586357447456518,3,1,0
4.053831691650087,3,1,0
5.362064335167232,3,1,0
9.095900010773464,2,0,1
9.33404291171323,1,0,1
9.942293745739152,2,0,1
0.7586616522350225,2,0,0
1.1803994384788945,1,0,1
0.0908935089208422,3,1,0
3.273771395463476,1,0,1
7.441296839353333,3,1,0
3.2017165058944084,1,0,1
3.692777832915024,2,0,1
3.713249987508747,2,1,0
4.15837338116599,3,1,0
4.3641471850298945,3,1,0
6.082788508580351,1,0,1
5.3669265029047635,3,1,0
8.440607538455485,2,0,1
6.491203175735391,3,1,1
6.473717355784322,2,0,1
6.2980545627913616,2,0,1
4.630724968787067,1,0,1
12.136657927736472,1,0,1
4.159269217903793,2,1,0
2.1872104010883837,3,1,0
9.932245770502249,3,1,0
3.94198818679997,3,1,0
5.609621250002733,3,1,0
2.9676672462803824,3,1,0
2.943301276886947,3,1,0
2.4832621259438232,3,1,0
5.531331368891933,0,0,1
6.429167441562311,3,1,0
6.198093374743499,2,0,0
2.5642632692825433,3,1,0
5.864236962073619,1,0,1
5.070501353250551,2,1,1
8.34540193486352,3,1,0
7.101928192497119,2,1,0
2.4109387823231865,3,1,0
3.4478746883524387,2,0,1
2.051986288392422,2,0,0
4.759488489313597,0,0,1
4.8199485924516825,1,0,1
0.6247472934380796,3,1,0
21.859076848450034,3,1,1
5.040202796476371,3,1,0
11.872483675873234,1,0,1
12.538108610680196,3,1,1
5.668353457608871,2,0,1
4.704716187201792,1,0,1
3.1675147119637437,3,1,0
7.903916564202077,3,1,0
1.8606026868675487,2,0,1
2.8043942940344926,0,0,1
1.6666663133019393,3,1,0
3.9457426042489385,3,1,0
7.769130504242113,1,0,1
5.344641954393527,3,1,0
2.5408201236856405,3,1,0
3.840660986726086,3,0,0
10.505898559798757,1,0,1
0.7897318550133058,1,0,1
18.534390677636225,1,0,1
10.45035543862749,2,0,1
7.634655701663574,2,0,1
6.812759242714423,2,1,0
0.3260774122224619,2,0,0
3.851286359198138,2,0,1
4.614290483507304,3,1,0
2.9611607638974076,3,0,0
9.249489568745515,2,0,1
4.682478439565073,1,0,1
8.97074902699401,0,0,1
12.739581608208857,1,0,1
15.345124969233437,3,1,1
0.7970040408441894,1,0,1
5.990260634084847,3,1,0
4.874786201253221,3,1,0
9.913919540901372,3,1,0
1.1178833454812536,3,1,0
3.809743542327355,2,0,1
16.978482697492463,3,1,1
7.514900540448648,2,1,0
14.86264271578574,2,0,1
15.976169064900628,3,1,1
5.638434942219893,1,0,1
2.440844266819466,3,1,0
13.813718027626392,3,1,1
9.50020645822795,1,0,1
19.23978343961628,1,0,1
6.430107632240421,1,0,1
1.5752278593940958,3,1,0
6.108750060686037,0,0,1
2.096599678896011,3,1,0
1.070682073218976,3,1,0
3.018615532648335,3,1,0
13.297486978400338,0,0,1
1.7733213070848597,3,1,0
19.96542567573401,2,0,1
9.964964892383394,3,1,0
6.215536825942226,2,0,1
3.2182964877039,2,0,1
4.330451746709095,0,0,1
14.528192638927225,2,1,1
5.251274063676227,3,1,0
3.0757300984426506,3,1,0
5.354139408836173,3,1,0
1.0983845941875658,3,1,0
11.253431608125888,3,1,1
3.327379993911646,3,1,0
3.7364494959187864,3,1,0
1.3181925531358865,1,0,0
3.365541212107262,2,0,0
4.471217099743943,3,0,1
5.836302368821212,3,1,0
1.7504564707781307,3,0,0
4.03937075681465,3,1,0
15.58009095928442,3,1,1
9.924457909160177,3,1,1
4.97835801261437,2,1,0
8.466977945351562,3,1,0
6.394817181020146,3,1,0
1.923686739465326,3,1,0
7.364906599405238,1,0,1
7.3681759835661005,3,1,0
7.425698703905933,3,1,0
22.13096374725553,3,1,1
10.139033706563836,1,0,1
6.169220176330546,2,0,1
9.239114996571194,3,1,0
16.26622655933528,3,1,1
2.741142061582159,3,1,0
17.924515102740806,3,1,1
6.992673161999753,1,0,1
7.76864559517486,2,1,0
7.560509809725287,3,1,0
8.686244250785027,2,0,1
8.702633679018554,3,1,0
3.605612777989369,3,1,0
12.032611493941037,2,0,1
2.879664121085556,3,1,0
1.5145597233233783,2,0,1
5.924139658633292,1,0,1
7.3997352677153,2,0,1
0.941717561245032,3,1,0
8.512511251530753,2,0,1
1.5771780941821776,1,0,1
5.889167649516426,2,1,0
13.577339489909212,1,0,1
5.160159560527079,3,1,0
8.538285479356398,2,0,1
1.1224965007800036,1,0,0
9.152163339941788,3,1,0
2.1996774516621116,3,1,0
1.6131851848726688,1,0,0
7.338953187303212,1,0,1
3.1593026924986987,3,1,0
2.7527796270440485,1,0,0
13.187529074216016,3,0,1
13.325443384333475,3,0,1
16.29211878739619,3,1,1
6.514540092144037,1,0,1
2.035489072910943,3,1,0
3.1406268935521084,2,1,0
1.4378926040837177,3,0,0
10.819330134074834,2,1,1
4.33610029058087,1,0,1
5.800540713895998,3,1,0
14.447452408254485,0,0,1
2.205796850534794,3,1,0
3.6268604157113975,1,0,1
5.183766281896195,1,0,1
4.799208053397575,3,1,0
7.449773591744279,2,1,0
4.529686574099981,3,1,0
0.6200979329444043,2,0,0
6.001439565788348,0,0,1
8.022803852512837,3,1,0
5.957969771250122,3,0,1
3.583621771921961,1,0,1
2.709261735740935,3,1,0
2.8032375375655088,3,1,0
2.7017772234227784,1,0,1
5.560605606147805,2,0,1
4.427729470372495,0,0,1
8.328520810734613,3,1,0
8.477014525469919,3,1,0
1.6871601429835803,1,0,1
16.311335715643224,3,1,1
14.233264059413065,2,0,1
5.672769886885664,3,0,1
7.538222420413275,2,0,1
7.886800165066326,1,0,1
4.979167150591902,3,0,0
2.850723220823506,1,0,1
1.2600287133238195,2,0,0
11.853775642868865,2,0,1
4.577450942415037,3,1,0
3.834763374722314,1,0,1
1.2899072358243615,3,1,0
6.235951556525286,2,0,1
6.007754841914448,3,1,0
7.753532829681361,3,1,0
8.623847882370484,3,1,0
3.760213392409238,3,1,0
1.749711638558623,3,1,0
5.495411557208124,0,0,1
7.780747642111706,1,0,1
4.323886434198354,2,0,1
3.7287412271551994,3,1,0
4.604380495747858,2,0,1
2.750104521850206,1,0,1
2.7399488080891556,0,0,1
12.560936976122845,0,0,1
3.393234005222697,1,0,1
5.466267854024016,3,1,0
0.760529672044399,3,1,0
9.552861073940422,2,0,1
6.7791454207746416,3,1,0
2.678610030989695,3,1,0
9.80940947922662,3,1,0
2.3529023915755514,3,1,0
6.673254960103046,3,1,0
5.407748832036496,3,1,0
4.6849916176653235,3,1,0
9.620930419172495,2,0,1
0.5218289241488496,3,1,0
1.3603033943477014,3,1,0
0.3353801800578923,2,0,0
1.7054855755990157,3,1,0
2.3082774138744213,2,0,0
16.179043185151844,3,1,1
1.5005197203718068,2,0,0
2.1226971497144604,2,0,1
7.100071966666672,3,1,0
1.4448262367075777,3,1,0
9.853253688987982,3,1,0
2.333451413197559,3,0,0
3.360780746733325,2,0,1
2.52011765673431,2,0,0
4.639760876482313,2,0,1
9.251175792154134,2,0,1
3.055558016409149,2,0,1
3.1548584492669765,3,1,0
4.946076935119782,3,0,0
8.977497028881421,1,0,1
4.391610028079556,3,1,0
6.157538594505654,1,0,1
2.083736782169629,3,1,0
10.428172908038498,3,1,0
2.052847233985573,1,0,1
1.6408665702837602,3,1,0
2.0519320450853327,1,0,1
5.005982148102957,2,0,1
4.314349601573838,3,1,0
2.1174634823005434,0,0,1
10.090730670936596,1,0,1
2.981851051431236,2,1,0
7.719168887504052,2,1,0
8.11850335009005,2,0,1
6.14839951018206,3,1,0
4.726574642683376,1,0,1
7.250541339375076,3,1,0
7.6617130325561424,1,0,1
4.735130553429989,2,0,1
2.8637206004346236,0,0,1
3.3554849189114524,3,0,0
13.559984559944285,1,0,1
13.167820134441165,2,0,1
4.993364049276184,1,0,1
3.9073164059898633,2,0,0
8.962589119322976,3,1,0
9.397588472214329,2,0,1
15.628627160996954,3,0,1
12.534803926842171,2,0,1
6.7088752880206375,1,0,1
25.58376453402145,3,1,1
5.064649436223114,3,1,0
1.703275974630377,1,0,1
2.916851157422783,3,1,0
11.45974387348554,3,0,1
12.397909214757975,2,1,1
8.191627168394088,3,1,0
4.666525311801074,3,1,0
2.3510825205472985,1,0,1
3.7350514412655023,2,1,0
1.3286577482498898,3,1,0
2.030939852983241,3,1,0
1.5079946700487803,3,1,0
11.219662386387242,1,0,1
2.047880474157053,3,1,0
2.9443231527801803,3,1,0
1.6554640983384084,3,1,0
2.2246360661186655,3,0,0
1.2346257861842385,3,1,0
10.005188513244237,3,0,1
7.202653812316678,3,1,0
3.5314083906077833,1,0,0
5.105997043845189,2,0,1
4.203511650767373,3,1,0
5.812629611076731,3,1,0
8.606685008940744,3,1,0
7.956762608146228,0,0,1
4.5457406420476065,1,0,1
9.085634213171767,1,0,1
8.594302923061544,3,1,1
6.465755676019084,3,1,0
7.273030601604847,1,0,1
6.0852084629586765,3,0,1
6.84925446042891,2,0,1
11.020354650912534,3,1,1
1.8910370263083265,3,0,0
4.886586049103956,2,0,1
1.7932388743355334,1,0,1
2.980700372556211,0,0,1
5.523773511434893,2,0,1
9.314951463149804,2,0,1
2.655919640720926,3,1,0
1.9736025854389831,1,0,0
3.8406251363462047,3,1,0
5.279511429922175,2,1,0
2.24625105274601,2,0,0
7.910659130321851,3,1,0
6.458434544708954,1,0,1
17.02941178590233,1,0,1
2.993281107816673,3,1,0
10.944715039793516,3,0,1
9.259428106956838,2,0,1
2.875825948227383,1,0,1
3.6042467664215785,3,1,0
0.7992422540458952,3,1,0
7.438475634783607,3,1,0
9.997681848287913,3,1,0
0.0667425901015325,3,0,0
9.46095227218708,3,1,0
8.028524868797605,3,1,0
1.1038362335713428,3,1,0
7.134750934495399,1,0,1
4.767083645237528,2,0,1
8.618565674756772,3,1,0
5.047491171769401,3,1,0
3.641166406296706,3,1,0
4.80287546431937,3,1,0
3.36194443553052,3,1,0
7.595932647598241,2,1,0
10.52440282244187,3,1,1
5.689824908165388,1,0,1
5.093450442412451,3,1,0
6.204020986728951,1,0,1
7.233225504813853,1,0,1
3.9025941158676023,1,0,1
4.447745331020574,3,1,0
3.1577112090389168,2,0,1
10.21750104294834,3,1,0
6.208603761076143,3,1,0
3.598920057745854,3,1,0
3.8844689962378935,1,0,1
2.014121174800491,3,1,0
2.578010691686462,3,1,0
4.720804236649662,3,1,0
1.956950439899252,3,1,0
12.943071643827388,3,1,1
2.4742048836159567,1,0,0
6.173637824876188,3,1,0
8.691300258627672,1,1,1
5.484498133259795,1,0,1
1.897190516788605,3,1,0
9.798827363594643,3,0,1
5.015463542510988,3,1,0
0.9722336042063232,2,0,0
0.8168236486956453,3,1,0
4.452532139433077,3,1,0
5.670636900088212,3,1,0
14.02393844003032,3,1,1
6.846682243987438,1,0,1
4.451834767832434,3,1,0
8.181630266286385,3,1,0
5.875371274684981,1,0,1
27.85514389202981,3,1,1
4.7489253822719455,3,1,0
12.881235531533417,2,0,1
6.285659780887423,2,0,1
10.387590193118864,1,0,1
6.181443912832802,3,1,0
3.457985875717715,3,1,0
0.883780296172934,1,0,1
2.883128803799108,1,0,1
7.827500092544178,0,0,1
1.3465330382191951,3,1,0
2.6542520427423377,3,1,0
10.968218438690796,3,1,1
3.916278481960483,2,0,1
3.7814140166162344,1,0,1
8.313940165359952,3,1,0
2.3763808743630332,2,0,0
2.980162964284536,3,1,0
9.219164581636782,3,1,0
11.17833162523022,3,1,0
6.807573694121753,2,0,1
10.043080274598886,2,1,0
9.05546712807748,3,0,1
1.1241484664209556,1,0,0
10.604536108317657,3,1,0
11.210741015348937,2,0,1
0.4984861329272473,3,1,0
2.088328673957822,2,1,0
11.34594672226333,2,0,1
1.5693779276627162,3,1,0
2.406408329663175,2,0,1
