R,Q,A,Y
0.8110031149530159,0,0,0
2.2788121594054944,1,0,0
1.3892154597570543,3,0,0
5.37470466387327,0,0,1
6.568098383081496,1,0,0
0.6710944289021835,2,0,0
8.399588333759377,0,1,1
2.7490852492370164,0,0,0
4.441939457152067,1,0,0
4.7483628315479915,0,1,1
6.619771158882399,1,0,0
2.9964448395354375,1,1,0
9.094995921953732,1,0,1
10.682515421631678,2,0,1
7.566796812641982,1,1,1
6.152968778650287,3,0,1
1.7357323821886166,1,0,0
3.7155511203905385,2,0,0
2.602698345660925,1,1,0
11.91112288233924,2,0,1
8.106176367188956,2,0,1
3.513791636638693,2,0,0
1.8405248622802663,2,0,0
1.7348578806926265,1,1,0
1.50554433883712,0,1,0
8.392670941288166,1,0,1
3.8844689962378935,1,0,1
2.100558924241308,2,0,0
3.8943980304136536,0,0,0
10.627742536791862,1,0,1
5.111027555399046,1,0,1
0.481996934225126,0,1,0
5.68205401834499,3,0,0
6.760464723002851,1,0,1
2.865035274645948,1,1,0
9.341180951942707,2,0,1
8.420371689386574,1,0,1
8.662194783428317,0,0,1
6.470512921358539,0,0,1
8.977497028881421,1,0,1
14.48283367867434,1,0,1
3.2922752594958062,1,0,0
2.801252696904865,2,0,0
1.056545714191966,2,1,0
9.691333233544094,1,0,1
8.492489692592791,1,0,1
2.36594953648606,2,1,0
20.065041446916283,2,0,1
3.7691736548437658,3,0,0
2.5061382743269,1,0,0
0.912868443738816,2,0,0
16.77365413435755,1,0,1
8.42415009044834,2,0,1
15.985398528750505,1,0,1
1.0213702576166277,1,1,0
12.617649414228485,1,0,1
6.272456014500477,3,1,1
9.574714444316106,1,1,1
16.038826922056458,2,0,1
5.508350550614487,1,0,1
10.537829702247262,2,0,1
5.099688121544899,3,1,0
9.106264050959432,2,1,1
13.964321260442937,1,1,1
5.568205652475341,2,0,0
11.598212557364404,1,1,1
7.868573026747729,2,0,1
2.9611607638974076,3,0,0
0.6342272469116822,2,1,0
6.576137308409315,1,1,1
1.5268736019686378,2,0,0
2.3128370624984895,1,1,0
4.8199485924516825,1,0,0
4.693855935069801,3,0,0
10.894894695360833,0,0,1
9.586543028649162,1,1,1
8.96192417539702,2,0,1
3.0497196312563606,0,1,1
8.840428222973564,1,0,1
4.092106064842925,0,1,1
7.940291836327959,1,0,0
6.916999710292514,3,1,0
3.968357041080505,1,0,0
3.4275932446370927,2,0,0
7.295810277683667,2,0,0
11.296106201263754,2,1,1
9.425423528192916,0,0,1
4.125182765153878,1,1,0
5.948508942830336,1,1,1
5.7631866107937455,1,0,1
3.5923672877713058,1,0,1
7.935338560675682,2,1,1
7.955012996727289,2,1,1
0.9971934719724797,1,0,0
3.223596548295355,2,1,0
11.21353631851652,2,0,1
5.036024219106811,2,1,0
14.807458238148335,1,0,1
11.073616906542728,1,1,1
5.004300029383995,0,0,1
17.764938418626112,2,0,1
6.589612912200945,1,1,1
11.16070105680872,1,0,1
2.883128803799108,1,0,0
5.214869052427979,0,1,1
0.5006823309551555,3,0,0
1.8468794830716893,1,1,0
3.5979270548728812,1,1,0
0.9930089253573836,1,0,0
11.0560650325405,1,0,1
2.382031198380491,0,1,0
3.3280465352509463,1,0,1
7.865952789676596,1,1,1
0.3741052143836531,0,1,0
6.888048372696769,2,1,0
0.0667425901015325,3,0,0
3.0629435534832057,3,0,0
11.510877180635791,1,1,1
8.00925680215531,2,0,0
6.001439565788348,0,0,1
0.6487620157126341,0,0,1
3.654139642922171,1,0,1
12.316308508949655,0,0,1
2.6153255882513857,1,0,0
2.9259963373576396,1,1,0
5.8152880515788885,1,0,1
12.68958229697288,1,0,1
9.976286679084122,2,0,1
4.27703463436988,2,0,0
6.3912031757353915,1,1,1
8.512511251530753,2,0,0
9.397588472214329,2,0,1
7.642185271496714,2,0,0
1.40558342129099,3,0,0
6.499656609175085,1,1,1
2.82021016649149,0,0,0
2.58750272002271,0,0,1
2.293759322341164,1,0,0
7.40113257121995,2,0,1
0.6448891379761282,2,0,0
1.985965799349291,2,0,0
5.6009546910254615,1,0,1
1.6083776852347365,1,0,0
13.7242254697279,2,1,1
11.276181964615978,1,0,1
5.052274159907592,1,0,0
2.0470440341606193,1,0,0
1.7493128505136537,0,0,0
11.618509216155422,1,1,1
5.9830185618804395,2,0,0
5.155393548631315,1,0,1
9.30196755568205,2,0,1
9.798827363594643,3,0,0
3.3488084075846856,1,1,1
2.547296193063424,1,1,0
5.924139658633292,1,0,1
8.932163332453381,3,0,0
4.882447042955771,2,0,1
0.8576721385085471,2,0,0
2.3895645132514947,3,0,0
8.354072547064616,3,1,0
4.786789897798457,1,0,1
3.887061348881861,3,0,0
7.3140724176955825,2,1,1
3.9267831558389297,2,0,0
7.439642426611513,2,1,1
7.018337571318364,1,0,1
3.681716035846735,1,0,0
5.200945287641594,2,0,0
7.403920786845001,0,0,1
5.167195589516179,2,0,0
1.1672075885520912,3,0,0
1.0291404335563954,2,1,0
5.930107789315098,2,1,0
7.777775082580363,2,0,0
1.8176992419910023,1,1,0
13.372522160981326,1,1,1
4.767083645237528,2,0,0
2.516497187052718,1,1,0
9.091927537373778,1,1,1
6.514540092144037,1,0,1
7.964810568274878,2,1,1
5.759070977817272,2,0,0
2.357406705637231,2,0,0
5.452158369401764,1,0,0
1.525877450346671,2,1,0
4.90514085260607,2,0,0
2.4604010476509974,3,0,0
2.6104317487086166,2,0,0
7.124882314239917,1,1,1
3.3389977167605913,2,0,0
6.302488632756069,0,1,1
5.0601595605270795,2,1,1
4.7411485014625185,3,0,0
10.138061064505813,1,1,1
4.726770817487599,1,1,1
3.639456429010799,2,1,0
7.338953187303212,1,0,1
2.803735023750031,1,0,0
6.232772810754414,0,0,1
10.255311046059784,1,0,1
6.082788508580351,1,0,1
3.41498741680998,1,1,0
10.62255723569226,0,0,1
10.23455140493515,0,0,1
3.290636763708931,1,0,0
8.220508575094842,1,1,1
4.665482165781556,2,0,0
5.533576878545266,2,1,0
3.6921961950400086,2,0,0
1.245711753474322,2,1,0
1.1224965007800036,1,0,0
1.6297085796344577,1,0,0
2.393930982409267,1,1,0
1.1815253356615587,0,0,0
4.9228353974241505,1,0,1
6.951798643229306,2,0,1
4.7697557254387855,1,1,0
1.1395773447666668,1,0,0
13.92393844003032,2,1,1
0.7027208812153252,2,0,0
1.9253003962774653,3,0,0
3.714635297155429,2,0,0
5.014326937854403,2,0,0
6.84103057919865,1,0,1
8.523847882370484,1,1,1
14.620790109317918,2,0,1
3.285255114891809,2,0,0
7.94798467143595,2,1,1
2.777787112853548,2,1,0
2.285917871337122,0,0,0
5.143816560329361,1,0,0
2.046784780973121,1,0,0
8.798442797240877,3,1,0
5.097898509684715,1,0,0
4.176528197955143,2,0,0
0.4167603769156064,2,0,0
7.747596002787628,2,0,0
6.549202663136706,2,0,1
2.0740888680352976,1,0,0
1.83102848562275,1,0,1
5.668353457608871,2,0,0
3.073128026956198,2,0,0
7.609903332958044,2,0,0
0.5893743495978133,2,0,0
5.672769886885664,3,0,0
6.807573694121753,2,0,0
4.050154478112779,2,0,0
3.4148104193415794,2,1,0
1.4843952184466498,0,1,1
2.8036702703779537,2,1,0
2.5658134942140496,1,0,0
7.364906599405238,1,0,0
1.2600287133238195,2,0,0
6.226742022863542,1,1,1
2.9478350963730855,1,1,0
2.100227871182632,3,0,0
7.134750934495399,1,0,1
2.860463065237855,0,0,0
10.349287191425264,2,1,1
10.85664108171315,0,0,1
7.16613905908021,1,1,1
3.351109360651501,2,0,0
8.249131999392853,1,0,1
9.663084709477696,3,1,1
4.134591369299038,2,1,0
8.766969553837871,1,0,1
1.152771521205887,0,1,0
4.545059656930189,3,1,0
3.992188223797952,0,0,1
5.861204530693506,1,1,0
0.9080790235496446,1,1,0
3.0106511680382213,1,1,0
2.901840151523833,2,1,0
10.298279346186764,1,1,1
8.482219696940932,1,1,1
3.7814140166162344,1,0,0
1.7403866584457257,0,0,1
2.980700372556211,0,0,1
2.2719814855447225,3,1,0
0.1373477420540595,3,0,0
5.9949327648082935,2,1,0
1.6132986755236536,3,0,0
2.6142285308929836,2,1,0
4.722167685329302,1,0,1
6.56413319469726,0,0,1
4.528627688207421,1,0,0
3.208740800704207,0,1,1
4.375796822732231,1,1,0
5.9838447693996315,2,0,0
2.1824503352516755,2,0,0
5.443866984856093,2,0,0
11.687586270132837,2,1,1
9.196525677977457,1,0,1
6.609739850183747,2,0,0
16.03273814901334,2,0,1
18.23776234088546,2,1,1
1.6092253889173058,1,0,0
8.555387791521794,1,0,1
7.796098546761883,1,0,1
4.320975342004036,2,1,0
7.927403569236738,0,1,1
8.510599335729683,3,0,0
5.5990456822643555,3,0,0
3.4320206733576284,0,1,1
14.142886062108364,1,0,1
2.4970945245203744,3,1,0
7.750206174305846,1,0,1
3.795979286086811,2,0,0
2.7331336903539794,2,0,0
2.099721969971152,1,1,0
17.89726407043056,3,0,1
4.309636321836719,1,0,0
2.8711146003175423,1,0,0
22.47407073489874,0,0,1
2.0792794008071063,3,1,0
6.015037649043494,1,1,0
0.9103374924457448,1,1,0
3.268853048002186,3,1,0
4.1913793178919,1,1,0
6.31849691204449,3,0,0
14.331771895135637,1,0,1
5.52680139463505,1,1,1
2.2108080767287706,1,0,0
0.9145780091040944,1,0,0
3.9242557240566014,2,1,0
13.000879298190586,3,0,1
3.5801288145437136,1,0,0
7.1875819331098025,2,1,0
12.28251917041731,3,0,1
9.703716566954856,1,0,1
3.5632536442662652,2,1,1
4.998785249586287,2,0,1
16.19211878739619,2,1,1
2.593702348302467,3,1,0
5.074743910459835,1,0,1
16.594618287717857,2,0,1
3.9671369169828217,1,1,1
3.66564500778149,1,1,0
8.28004374912658,1,0,1
3.732490639335005,2,0,0
4.74330323361691,2,0,0
0.8751015711689184,2,1,0
5.222994936225112,1,0,0
9.151396858625,2,0,1
5.4049533888924195,1,0,1
9.921866194270242,2,0,1
4.884242551844427,2,1,0
2.945663290507865,3,1,0
9.269552363566104,1,0,1
2.3919922708633288,1,1,0
3.827551613532414,0,0,0
3.491730940514939,1,1,0
2.821779998645873,2,0,0
1.2761366341656537,0,0,1
4.196557835403835,1,0,0
1.5377995870601393,1,1,1
5.917998950806237,1,0,0
3.275374496546725,3,0,0
6.964240980769997,1,0,1
10.27361100913306,1,0,1
7.745874648728021,2,1,0
2.0261807000691707,2,0,0
1.523977551064148,2,0,0
5.428824860238057,1,0,1
5.795830391680294,1,1,0
6.916177972315948,1,0,1
7.088261422792837,1,0,1
14.982188119212378,1,0,1
11.238041937666656,2,0,1
4.898013583354381,2,0,0
0.970682073218976,2,1,0
6.498691130132418,1,0,1
2.052847233985573,1,0,0
4.804619777369889,2,0,0
8.442410267914054,3,1,0
2.9385110679269073,2,1,0
7.488149235243672,3,0,0
3.6268604157113975,1,0,0
4.02937172158647,2,1,0
3.8197120640298534,1,0,0
3.2494219344131396,1,0,0
15.6451219438934,2,0,1
5.600988408173059,1,0,1
12.814260993432155,1,0,1
6.365578496530882,2,1,0
5.956854541337915,2,0,1
5.740916354622877,1,0,1
4.585937173863366,1,0,1
6.127648048196991,0,1,1
8.566779519112192,1,0,1
4.117540324441521,0,1,1
7.66864559517486,3,1,0
5.155732045335914,1,0,0
3.583621771921961,1,0,0
7.95342736125353,0,0,1
4.87892004464218,2,0,0
4.97324059649244,2,1,0
7.512695255962722,1,1,1
5.250798417572426,1,0,1
10.944715039793516,3,0,1
6.163886846899343,1,0,0
1.9186829749134904,0,0,0
1.9362920388966536,2,1,0
5.445615597236609,1,0,1
7.613328616395711,1,1,0
12.420597677207674,3,1,1
2.030067487650281,2,1,0
4.000368742801899,2,0,0
13.576288933300113,2,0,1
14.105209565645634,2,0,1
4.8225611301594284,1,1,0
2.6600612193818023,2,0,0
1.130059608895157,1,0,0
2.746988036217819,0,0,1
0.3260774122224619,2,0,0
1.982169021956481,2,1,0
0.2944911482493263,0,1,1
10.213221306557593,1,0,1
9.255266231839151,2,0,0
1.5145597233233783,2,0,0
0.4880171475193504,3,1,0
2.121257443710228,1,0,0
10.232372336078614,2,1,1
12.888037461510024,3,1,1
1.8731215212631336,2,0,0
7.27742667931659,1,0,1
1.817342323272735,3,1,0
3.8740680683123663,3,0,0
8.649467350045652,2,0,0
4.7126363737169354,2,0,0
2.5011567416002807,2,0,0
4.169720607956609,3,0,0
13.247046212120114,2,0,1
6.383439116167238,3,1,0
2.735567938704726,2,1,0
14.38797498819229,2,0,1
9.975522606680244,1,1,1
5.2413659025986234,3,0,0
3.3057259022038714,1,0,0
5.411817224075449,0,0,1
13.004687343884662,1,0,1
2.340039979126476,2,0,0
4.041484403390248,1,0,0
2.0517657797153186,2,1,0
4.486454076168071,0,1,1
14.325749587008298,0,1,1
3.0609715159427093,2,0,0
7.332308355434266,2,1,1
8.552911871871547,1,0,1
7.481368832682706,0,1,1
3.088739301471735,2,0,0
4.982837770808059,1,1,0
9.486354517563727,1,0,1
4.759488489313597,0,0,1
13.62127655509764,2,0,1
1.1803994384788945,1,0,0
2.2019002929282414,1,0,0
5.695496377752983,0,0,1
9.067848233940923,2,0,1
4.190135140099225,0,0,0
8.077128145792562,1,1,1
4.3064654425459725,3,1,0
1.0512421162763834,1,1,0
3.7592545192346134,2,1,0
0.7377912485079371,0,1,1
1.544444261545721,2,0,0
3.7235379615708184,2,0,0
5.7595280567066185,2,1,0
6.764929041565731,1,1,1
10.986937854479264,1,0,1
4.075556554877439,2,1,0
14.428051099701989,3,1,1
4.444951672396652,2,0,0
12.638413741834436,1,0,1
9.608672927606833,1,1,1
3.601827380395428,3,1,0
0.6563155902698851,2,0,0
3.233977736667851,1,0,0
5.409602371093209,2,0,0
1.5990902008623715,2,0,0
0.812685267915654,1,0,0
3.2308133745397765,0,0,0
2.875825948227383,1,0,0
3.12262918054801,1,0,0
1.1843249592983505,1,0,0
11.431548773217148,1,0,1
4.013181390318106,1,1,1
2.750104521850206,1,0,1
1.4908020550210832,2,0,0
4.990376766238462,1,1,1
2.1106593177874524,0,0,1
5.319322282952754,2,1,0
3.303124793883383,1,0,0
7.886800165066326,1,0,1
2.816851157422783,2,1,0
0.62602856329005,2,0,0
16.16622655933528,1,1,1
2.8565560687277514,1,0,0
5.962424265877423,2,0,0
6.212244139235073,2,1,1
2.1145515546294114,1,0,0
7.939175524598989,1,0,1
1.6489300075210185,1,0,0
9.33404291171323,1,0,1
3.7363997185567746,3,0,0
5.392593137986367,2,0,0
4.767434578303421,2,0,0
14.525625177339286,1,0,1
6.113682117671863,2,1,1
2.683529666088558,2,0,0
7.7820408080866175,3,0,0
3.4232282546247332,0,0,0
11.302174164086985,1,0,1
4.741773137181042,1,1,1
1.5500555024961975,2,1,0
10.534214825582046,0,1,1
3.3019833543012957,0,0,1
2.889409250662534,2,0,0
0.4604637947374497,2,0,0
1.0812995244887156,1,0,0
5.99043601858147,0,0,1
8.600118692892666,2,0,1
6.42893531792609,2,1,0
0.9177815371124732,0,1,0
7.684140661273529,0,1,1
4.136635014426717,3,0,0
1.512226338657188,3,0,0
2.799746333913282,2,1,0
5.710403779864403,1,0,0
5.752018241888798,2,0,1
13.657739907671004,1,1,1
6.213379168026748,2,0,1
6.855577571765628,2,1,1
3.8986283706295746,1,0,0
4.8760168737844785,1,0,1
1.0367943220309015,1,0,0
4.090215471998998,2,1,0
8.11758680037911,1,1,1
4.525312605874477,1,0,1
2.205052775325021,2,1,0
5.495411557208124,0,0,0
14.446613070076555,2,0,1
1.9965996788960108,2,1,0
10.292575291345226,3,0,0
8.53333140717416,1,0,1
15.023172266373178,2,0,1
12.234172828917554,0,1,1
5.614959582179206,2,1,1
4.610662832478835,1,0,1
3.1173331166837652,1,1,0
4.816467082728369,1,0,1
1.187624393684386,1,1,0
0.8309028564621961,1,0,0
1.7613550346239366,1,0,0
6.737482365621904,1,1,1
3.912131245452221,2,1,0
2.7399488080891556,0,0,0
7.734204224501932,0,0,1
2.8763625207870627,2,0,0
3.2182964877039,2,0,0
7.797619686686417,2,0,1
4.482301897508524,0,0,1
4.2656236177776865,2,1,0
8.826536697506663,1,1,1
4.582719932800507,1,1,1
3.5485467487935245,1,0,0
3.568436389598573,2,0,0
2.3927497162544507,0,0,0
3.3554849189114524,3,0,0
1.5771614162433796,1,1,0
11.610169456612503,1,0,1
2.0442688244135017,1,1,0
6.324816743120537,2,1,0
6.400904029324369,3,0,0
5.689824908165388,1,0,0
9.974875329570931,0,0,1
10.088234008409165,3,0,1
7.696153901212657,1,0,0
0.6992422540458952,1,1,0
5.875371274684981,1,0,1
3.840660986726086,3,0,0
1.6012320247220757,2,0,0
2.9671077120856992,2,0,0
0.930834166477088,1,0,0
5.9670825955467075,0,0,1
7.0927864454864,1,1,1
2.415182133491961,2,0,0
16.56615595375643,2,0,1
11.181290660508717,1,0,1
1.9361222539396916,2,0,0
1.8661691539824816,0,0,0
1.7194815786919784,1,0,0
2.0686819729528896,0,0,0
1.6871601429835803,1,0,0
3.04029361696533,1,0,0
7.056915481333302,1,0,1
19.23978343961628,1,0,1
4.7242195299631495,1,1,1
3.0582541936371017,0,1,1
20.648343171625942,2,0,1
19.8750288065454,1,1,1
12.14650527525161,1,0,1
3.360780746733325,2,0,0
7.623618666207984,2,1,0
3.6650627614493345,2,1,0
3.118445620259162,2,1,0
5.978015146987915,2,0,1
10.866546333578938,2,1,1
7.469208895477648,2,1,1
5.326814249557399,2,1,0
18.37499619783982,2,0,1
3.441996716204546,2,0,0
6.690311220162762,0,0,1
1.333379501533128,2,1,0
7.538222420413275,2,0,0
4.08501093743588,2,1,0
5.125416877379461,0,0,1
6.13103697984544,0,0,1
6.965467349729112,3,1,0
4.886586049103956,2,0,0
20.319052393150717,1,1,1
6.960370098140299,1,0,1
6.869464132755369,3,0,0
2.5971698527158384,2,0,0
5.304030516645175,0,1,1
4.091109376831173,2,1,0
3.5257733846466404,1,1,0
5.480523841698929,2,0,0
6.435461420925496,3,1,0
2.120264314726721,2,1,0
2.994280070155402,3,0,0
7.001414648771529,2,0,0
3.2941275795704317,0,1,0
4.407271670538085,0,0,1
8.202448217158468,1,1,1
9.938037612882091,2,0,1
10.848561244070188,3,0,1
3.893717296998142,1,1,1
5.9877500011228815,3,0,0
1.1285991740595658,2,0,0
3.7976232729472,1,0,0
3.682430500098645,0,0,1
2.27219113095412,1,0,0
-0.0224185446236434,0,1,0
15.245124969233435,1,1,1
5.470437248538793,1,0,0
6.169220176330546,2,0,1
6.075571457249259,2,0,1
1.4455652224914892,1,1,0
2.52011765673431,2,0,0
9.109629122585584,2,0,1
5.08029250559666,2,1,0
5.695617978567788,1,1,1
17.981119925714673,2,0,1
0.5109602038843203,2,1,0
1.8938429929574256,3,0,0
9.485428518119209,1,1,1
4.748093437495234,3,0,0
4.439648802507599,3,1,0
24.931934356640767,2,0,1
4.253634836515279,2,1,0
9.729960401336715,2,0,1
3.620824035058485,2,0,0
1.3890145777812966,2,0,0
1.9290360640318256,0,1,0
21.37337377705019,3,0,1
5.759469231078283,2,0,0
4.658488509477988,3,1,0
13.796904208593345,1,1,1
6.295149715635527,0,0,1
8.316611804138596,2,0,1
7.928524868797606,1,1,1
13.552782350031224,1,1,1
1.728849052647735,1,1,0
1.101730867959279,1,1,0
12.779619290889318,1,0,1
5.896880792193941,3,1,0
5.795953510336003,1,0,1
5.005982148102957,2,0,0
7.001928192497119,3,1,0
2.9975795998058454,2,0,0
1.2780980580117938,0,1,0
6.204020986728951,1,0,1
13.80414505354192,1,0,1
3.9597852790903656,2,1,0
11.064866600372106,1,1,1
14.35711818891831,1,0,1
7.412212147542607,3,1,0
5.957969771250122,3,0,0
3.852834984003844,0,1,1
10.19099154886661,2,0,1
5.177213653158045,2,0,1
5.393316491326567,2,0,0
16.08873919767568,2,1,1
9.35479767452399,2,1,1
2.9965197488469175,3,0,0
3.369311422664599,0,0,1
4.548107237186713,2,0,0
2.8692825985285033,1,0,0
4.796925993147415,0,0,1
12.606278102562245,1,1,1
0.5715711574612218,2,1,0
3.0011564769627492,2,0,0
9.552861073940422,2,0,1
8.94968899935823,1,0,1
4.682478439565073,1,0,1
1.3031131507446143,1,0,0
13.632186999188775,2,0,1
9.942293745739152,2,0,1
17.189147793146468,2,1,1
6.041890159197276,3,0,0
3.535251005884899,1,1,0
4.946076935119782,3,0,0
8.538285479356398,2,0,1
6.911000685191783,1,0,1
3.069338509189574,2,1,0
3.4831235834224774,0,0,1
3.809743542327355,2,0,0
11.44008438051362,1,0,1
14.036588181270812,2,0,1
4.255479334672949,2,0,0
3.34748372101852,1,0,0
4.671668937763338,2,0,0
7.704800246621323,2,1,1
8.897022166491329,1,0,1
7.531134208915581,3,0,0
1.2970377124187564,1,0,0
15.246228013262298,1,1,1
4.352532139433078,1,1,1
6.458463550912809,2,1,1
12.560431046710246,1,0,1
3.074082317162911,1,1,0
7.163167781734667,2,0,0
4.443210270520929,1,0,0
8.706030453989069,2,0,1
4.225721095150775,1,1,1
5.522537056125415,2,1,0
5.9790604578219035,3,1,0
4.394662008136128,1,0,0
5.361167122490711,1,0,1
14.557020207730703,3,1,1
2.661539792689762,3,0,0
4.875253557479725,2,0,0
4.395953065545328,1,0,0
12.487381807408962,2,1,1
3.2312433011911494,2,0,1
0.3353801800578923,2,0,0
11.01973326629295,2,0,1
1.035513690950693,2,1,0
14.708759786280986,2,0,1
7.462326420235597,3,0,0
3.692777832915024,2,0,0
3.209223281347404,1,0,0
1.9137268480631184,3,1,0
9.085634213171767,1,0,1
7.632609814506321,2,0,0
3.9025941158676023,1,0,1
1.9239362001824951,1,0,0
17.26792536762892,0,1,1
4.429686574099981,1,1,0
0.5414262996723177,2,1,0
7.165533362293942,2,1,1
3.858970173271431,0,0,1
8.386776728338535,2,0,0
3.154185282926892,2,1,0
4.0950461657328745,2,0,0
15.118882405705822,1,0,1
2.5524563742705815,1,1,0
7.634655701663574,2,0,1
11.111985598136116,1,0,1
4.022020977859341,0,1,1
1.8710980601568863,2,0,0
4.568662125824423,3,0,0
4.644306431310224,1,1,1
21.17966247350975,2,1,1
8.297393186538326,1,0,1
10.868218438690796,1,1,1
2.0227729995391153,1,0,0
2.873519577321756,1,0,0
15.103909910352751,1,0,1
5.49030697088636,3,0,0
3.990402111988545,1,0,1
4.371644718003507,2,1,0
7.813726603597683,1,1,1
3.065082263315075,2,0,0
2.5887882308586407,1,1,0
1.3888352526653445,2,0,0
3.5931696856680997,3,0,0
4.382703901371177,1,1,1
10.792345307930622,3,0,1
4.700633460454653,2,0,0
11.066481310832748,0,1,1
1.3771596949936191,1,1,0
9.748398233603671,0,0,1
3.7387081036460086,2,1,0
5.619480959228521,1,0,1
0.8891727317585615,2,0,0
7.200945674324676,3,0,0
8.179273444070535,1,0,1
3.0833126141420464,1,0,1
3.3858891284083716,1,0,1
3.505838046031009,1,1,0
1.5647199648561,1,0,0
4.04525369566063,1,1,0
9.081616972606003,3,0,1
2.4462746759921794,1,1,0
10.498109209237482,2,0,1
1.4747142001008873,2,0,0
6.2242149901260095,1,0,1
3.923658691303823,2,0,0
8.810180282639418,1,1,1
15.187180666716504,2,0,1
5.216971461827027,1,0,1
2.3510825205472985,1,0,0
6.41875434826611,2,0,0
3.9531883048732994,0,1,1
18.234867832929964,0,1,1
6.0794709994174285,2,0,0
0.2878173835452914,2,0,0
3.777567603256109,2,0,0
4.351801372108515,2,1,0
5.747421066398149,2,1,0
4.767324407413432,2,1,0
3.4222291234658377,3,1,0
10.760638276642895,1,1,1
4.940202796476371,1,1,0
6.742863986321014,3,0,1
2.8279250460578376,3,1,0
0.7586616522350225,2,0,0
4.6869017204773975,2,0,0
2.4408201236856404,2,1,0
4.979167150591902,3,0,0
11.593069736787031,2,0,1
1.0131505777302,1,1,0
4.464476220237778,0,0,1
6.462564248851032,1,1,1
7.5287739386151245,2,0,0
1.141468603965534,0,1,0
1.331010331679387,2,0,0
17.080752689049678,1,0,1
6.828381785082348,1,1,0
1.9309984943657028,1,0,0
5.305671880705417,2,0,1
9.435522188067146,2,0,1
17.225522664791868,1,0,1
4.883705149120026,2,0,0
9.753725875013124,2,0,1
0.6451811935384617,2,0,0
2.8222421245085916,0,0,1
1.7531578553998748,2,1,0
0.8901062107585698,1,0,0
5.2168471788814195,3,0,0
3.593903010869798,0,1,1
0.7970040408441894,1,0,0
2.942299378416402,1,0,0
0.5635644745436413,1,0,0
3.593777126457848,3,0,0
7.983407138405072,1,1,1
4.05807011353132,1,0,1
3.2801335965581844,2,0,0
1.756028403239792,1,0,0
10.022822746197736,2,0,1
5.293747608330738,2,0,0
6.331185633034208,0,1,1
3.7406251363462046,2,1,0
3.319729492059951,1,1,0
6.814059548694024,3,0,0
2.217526089446091,1,0,0
2.999947425284246,1,0,0
7.033326812951758,1,0,1
10.809068957264149,2,1,1
15.880377534973976,1,0,1
4.28683902588577,2,0,0
7.184794531157549,2,1,0
5.664792790349942,2,0,1
3.865339857815298,1,1,1
7.793766596603863,1,0,1
3.0406268935521084,3,1,0
3.276489004794298,2,0,0
2.8797017949505537,1,0,0
6.473717355784322,2,0,0
1.4041495266791753,1,0,0
3.055558016409149,2,0,0
7.851755833876367,2,0,1
1.9335409038190456,1,0,0
11.190601648661596,3,0,0
4.032994647247255,0,0,1
6.6374608377405355,3,0,0
7.057651924456733,2,0,0
7.230877924182279,1,1,1
2.4141772063434477,1,0,0
4.469427271372067,3,0,0
8.029975063885946,1,0,1
5.734757841121283,1,0,0
10.185180482743291,1,0,1
9.678159249531008,1,1,1
1.9913101087964848,2,0,0
19.13540902541381,0,0,1
10.392985363263964,2,0,1
8.555757214872083,1,0,1
0.6103170512591302,0,0,1
3.924732631218256,1,0,0
3.84198818679997,1,1,0
8.01025521490811,1,0,1
15.628627160996954,3,0,1
5.022584028207243,2,1,0
1.909534614366025,1,0,0
4.686503251891619,3,0,0
1.8359454118306997,2,1,0
6.964745723065009,1,0,1
2.9732313633269043,2,1,0
3.5046077602646477,3,0,0
4.6066143318923,3,0,0
2.4670080247838126,1,1,0
4.811255854206884,1,1,1
21.78148427371713,0,0,1
19.116652351405477,2,0,1
1.0048076801168233,2,1,0
6.329167441562311,2,1,0
5.0197215270862845,2,0,0
2.5549103169810583,0,1,0
0.1377569283286901,2,0,0
5.724504562177751,2,0,0
3.0161048830464305,1,1,0
2.3228413502581513,2,1,0
4.132139912523587,2,1,0
14.447452408254485,0,0,1
5.030581963514078,2,0,0
3.262969050082006,1,0,0
3.6142895914534297,1,0,0
5.137856519130029,1,0,1
6.309833928201332,1,1,0
6.70637385199935,2,0,0
7.690566385642952,2,1,1
4.897256127081089,0,1,1
8.76183296622736,3,0,0
6.182157900669035,1,0,0
3.493947959409169,2,1,0
2.1613607397312977,1,0,0
12.201159492022246,3,1,1
3.3695522292678706,3,0,0
1.060816613225228,0,0,1
6.285659780887423,2,0,0
10.568387267204606,1,0,1
3.1031604052572455,2,0,1
2.4069785905099046,2,1,0
6.563565233689792,1,0,1
7.20639838859162,2,0,1
3.291536145111304,3,1,0
8.915881138819232,2,0,1
19.920423478061537,0,1,1
2.031714434218979,3,0,0
8.11850335009005,2,0,1
10.181952228496655,1,0,1
11.14449335579156,1,0,1
6.842715641920954,2,0,0
11.520465884520092,1,0,1
11.350703409926655,2,0,1
15.627867259621322,2,0,1
3.116943862617897,1,1,1
10.555166413535536,2,0,1
17.02941178590233,1,0,1
2.2130381652342836,1,1,0
3.626044645479702,2,0,0
3.536599958336015,3,0,0
2.820734038299085,2,1,0
5.677242994207769,2,1,0
2.60496797694567,0,1,1
1.91147855952581,2,1,0
20.57180500456922,2,0,1
4.086905798009832,2,1,0
9.339601488037932,1,0,1
3.8576707351572894,0,0,1
3.36121239069732,1,0,0
18.289166306841437,0,1,1
4.604380495747858,2,0,0
8.643116994286972,1,0,1
14.261456438797886,0,1,1
2.4773688339878577,2,0,0
