,R,Q,A
1530,6.306026635516436,1,0
1149,11.99129273087108,2,0
132,3.963283630144257,1,0
4981,14.11237382648001,2,0
2937,3.9432406113183474,1,0
3331,7.307328805949641,0,0
1465,3.702897871174068,2,0
2948,10.720387344973265,1,0
4358,2.4594478040468806,2,0
1716,3.8178857389886693,2,0
2986,13.012267297486433,2,0
615,11.47809758663841,2,0
1394,3.422358306246271,2,0
4195,0.7728729825055316,3,0
50,-6.523104796484212,3,1
645,7.725729764617696,1,0
859,15.178838015417346,1,0
4011,7.175135338778179,2,0
677,6.902648846068995,2,0
2890,3.4664006210121334,1,0
1910,2.054635306690992,1,0
3067,3.161701117886615,2,0
970,5.56614094334439,3,0
247,10.262566342192327,2,0
3051,6.803314506874411,1,0
4537,1.5911751478876879,1,0
2412,9.3920992831924,0,0
2451,3.0008234476710967,1,0
3779,13.43422913618902,2,0
492,2.8922627918849115,3,0
4223,6.07920338671747,1,0
799,6.259198957168702,1,0
2915,19.385793769797935,1,0
3499,8.525716497026707,1,0
1175,2.7183838040599855,2,0
195,2.876503099206271,2,0
3518,6.5720004175002735,2,0
971,4.580443054968442,1,0
1308,4.175968443967486,1,0
2614,5.429072827431453,0,0
3002,8.726433439948464,2,0
3325,2.5280228912580274,1,0
984,4.218012172786558,2,0
2537,10.345092948176468,3,0
569,3.8153565190832044,1,0
4413,12.705382486453953,3,0
2521,4.614889976582102,2,0
3062,3.290076234013938,1,0
561,8.66827243275741,2,0
2550,3.641294526857151,1,0
828,2.286215393962978,2,0
3358,12.10819354196886,2,0
2992,4.309076663452827,2,0
1378,2.9955293257640383,0,0
19,1.9204119145316505,0,0
2444,7.885131299247873,2,0
2356,17.28977201344729,1,0
436,1.942598056677078,3,0
2983,4.396465219538497,1,0
3925,10.493608621556815,2,0
1375,4.711870022423554,2,0
1090,4.280791802234165,3,0
336,4.067960267716844,1,0
3353,1.298178546440153,2,0
869,6.29928424451605,0,0
2262,15.98543380435623,1,0
2349,8.405433045052922,1,0
3723,15.559254931062874,2,0
4465,2.6567009285105665,0,0
3572,8.855517733171748,1,0
112,1.5749180643061735,2,0
963,3.5957273626547397,1,0
3387,14.991417809130965,1,0
4043,10.306547193619252,1,0
3620,7.993018745951316,2,0
3598,1.8993032886918577,2,0
2377,9.52418809401377,0,0
2186,3.319846454044667,2,0
1769,3.0570868984830915,1,0
1134,14.097997723611577,2,0
227,1.1454876429201795,2,0
3261,1.9227242622349945,1,0
3555,0.8411256555215703,1,0
1796,6.549015691374203,2,0
717,8.728278921849991,0,0
1593,8.268638735738655,2,0
20,-0.08981971736058192,1,1
3194,4.526808436929096,2,0
4144,0.6032869754957535,0,0
769,4.113004163994545,3,0
3359,3.745941640405996,2,0
4818,5.458853967145366,2,0
4661,5.6968454248114275,2,0
1040,6.288509514008522,2,0
1814,4.065702660620859,2,0
3509,6.102967278864984,2,0
2074,6.22705333001963,2,0
1541,5.426198635611008,1,0
4190,1.3848031919684913,2,0
4864,8.509566004681059,2,0
243,4.125785405809707,2,0
821,5.567282715940864,2,0
4749,5.3169273350769775,3,0
422,3.1687593957327707,2,0
499,9.083375762956907,2,0
4422,9.079001918984797,2,0
314,1.2273033751636382,1,0
2247,2.756248302795212,2,0
3944,3.1726883522746565,2,0
1958,6.737466232062806,0,0
4603,0.6401071380551147,1,0
598,10.395374916144007,2,0
3141,1.5049741603192757,2,0
1025,3.731185359860116,2,0
3846,3.3116789716391843,3,0
4460,5.084145593713462,2,0
2626,7.380522040863177,3,0
3042,1.4563610912986114,0,0
4890,2.3141582410959085,1,0
4503,11.136822421078534,2,0
2111,2.335446807880788,1,0
2418,5.589023185580591,1,0
10,-6.9862731519368815,3,1
1488,3.1640158080400616,0,0
3290,2.7540148161119538,1,0
4451,13.342186727868715,0,0
182,7.512661157928138,1,0
1776,4.387510126734464,1,0
1139,4.606671745564979,1,0
2898,2.706791525383529,2,0
4410,12.623923532237793,1,0
210,5.282328118182191,1,0
748,7.971617105676875,2,0
280,3.9861297849075408,2,0
2064,5.172602462395025,3,0
2942,4.3011360564743395,2,0
4483,1.4116048907950585,2,0
1559,0.40707595678805625,1,0
2528,17.75285065211841,2,0
2446,6.393653156435441,2,0
1057,4.914209285823006,2,0
4133,15.551438902132823,1,0
852,4.6460456777708075,3,0
2728,4.852687105384425,2,0
1889,1.70310430675944,2,0
3882,8.354205853751276,2,0
2465,0.4353047023998914,2,0
4323,7.496630221771269,3,0
2695,4.5568393823807005,2,0
2671,4.1244263850937255,1,0
4817,17.400252920338943,2,0
1005,3.9340862787486666,1,0
1959,11.848177494359192,0,0
1071,1.3198332643165622,1,0
2005,6.319389937513866,2,0
123,4.952718278076571,2,0
2916,5.3278885438772745,3,0
622,8.072245826327837,2,0
2172,3.9573725595140745,1,0
687,3.1986943809823836,1,0
2144,7.360334659708126,2,0
3171,2.5558384845593825,2,0
476,8.592590251994308,1,0
4371,3.1566480107862285,0,0
3329,4.172431415393048,1,0
1829,2.454176443331084,0,0
4956,11.282682585811845,2,0
3305,5.491875499552735,2,0
2003,11.150655007641284,1,0
3822,3.0541584569650673,2,0
3143,8.682099112118584,1,0
1329,11.132015605250295,1,0
2650,3.6806110515554664,3,0
1491,1.6442043042962324,1,0
789,1.77504888844652,1,0
4858,6.854022121275288,1,0
1904,4.952519402403737,3,0
1902,15.996659956066075,1,0
1827,7.594039078179994,1,0
4798,4.335703038786476,2,0
2482,5.71631685915392,2,0
1879,3.3052800440975973,1,0
3922,6.383525932000048,1,0
62,4.717178892003926,3,0
146,7.157424286808354,2,0
696,4.683758032624863,3,0
2565,11.084168462295796,1,0
1279,3.09955695675911,0,0
2882,0.6571284072441284,2,0
250,6.289362896173456,1,0
689,3.1629254660113126,1,0
3406,6.385647592006333,3,0
4959,8.742828270733176,2,0
291,3.6437351815320773,1,0
3528,6.13982556188917,3,0
3390,4.363084145243963,1,0
1710,6.4413706964643485,1,0
3821,3.6062437182651816,2,0
63,0.6423152457180019,2,0
4419,1.6286303346741418,2,0
4072,2.620801590719916,1,0
1088,4.436614006686122,0,0
3104,5.005685258608872,2,0
2636,4.094076911141485,1,0
3083,6.267245568772198,0,0
3585,3.5410770468482973,3,0
1914,2.4829666236359436,2,0
4095,3.8634592597981094,1,0
723,3.8813530271870316,2,0
2935,7.47504142064119,1,0
4558,1.1924172010857512,0,0
1091,4.972764490286409,2,0
1916,1.386735358391451,2,0
4805,5.1709430006165915,1,0
1212,11.371617738511823,2,0
344,1.4751439647861828,3,0
28,-5.580270507940049,1,1
2374,5.3214373047797565,1,0
1604,5.728437016672228,1,0
767,6.413175425967998,3,0
4751,12.069436496123167,2,0
1144,6.16146475707038,2,0
3029,5.363001390487317,1,0
3131,7.015070568237263,1,0
589,7.302047215470523,1,0
2352,1.8257007354802675,2,0
3687,3.34231199997474,0,0
4113,0.8903717272032261,1,0
3041,10.619875163570727,2,0
2360,3.1430296830456808,0,0
1855,3.7809919027266226,3,0
3345,10.595948173127406,3,0
4855,13.035200682205836,0,0
2788,3.208315325749883,2,0
3243,3.688223431023377,1,0
4859,4.687437276770307,2,0
322,7.925198035643792,1,0
3590,6.986804784301574,2,0
3415,7.79265463440451,1,0
1466,3.516794019796337,0,0
2163,4.475154995655281,0,0
1225,7.94249814503861,2,0
4705,3.2711927277240873,0,0
1384,3.3129486610664154,0,0
1789,2.8423079230108925,2,0
718,2.9839000433193448,3,0
2257,2.287091599280538,2,0
2967,0.5124739265422931,1,0
3575,1.641342939428075,1,0
4353,9.237237189852717,0,0
3024,9.613739474805426,0,0
4685,4.888898101113528,1,0
3782,8.221968162067006,2,0
1572,4.8876967986485536,1,0
3781,8.909026901765543,2,0
1648,2.212971121743658,0,0
3973,8.763770413393319,0,0
9,-8.352255169528243,2,1
4752,3.1280354824386674,2,0
572,5.574300329147815,2,0
3280,1.4142807926493726,2,0
2859,2.12980939664487,1,0
3495,1.8053772691758883,2,0
3166,6.083229171339413,1,0
2342,2.508156150524542,1,0
1577,16.561307006481886,1,0
1275,6.764560698576388,1,0
2337,3.07828565183641,2,0
3106,1.7664276518903805,2,0
1754,3.0040682186658,2,0
3888,18.214085589826063,1,0
2250,6.906744505497512,1,0
2682,1.1657016288020792,1,0
3373,6.049168062418796,1,0
2472,1.0960932566844463,2,0
2534,3.7851263147246987,2,0
4185,3.6278962282529807,1,0
3689,9.526408249775693,2,0
3847,16.57546534222872,2,0
2824,10.271633033739722,3,0
71,5.270271880824442,1,0
2401,0.5928253826311977,1,0
409,2.991385930347584,1,0
2035,10.722711424413276,2,0
1415,14.096325790572607,2,0
3696,1.93305240549155,0,0
4815,6.848783852644992,1,0
3915,1.2292125957328959,1,0
2496,2.8572900120065663,1,0
4365,2.2423109306381637,3,0
4426,10.249247472679961,2,0
1983,4.443547491023836,2,0
3384,8.04652587191626,2,0
87,5.228846626557877,1,0
1113,6.542314409075198,1,0
697,1.2248281558122305,1,0
1742,10.476654322199954,1,0
3285,10.439677765278912,2,0
4612,8.420848810719203,2,0
1605,3.117737980121253,1,0
3647,12.622322991135936,3,0
4740,7.973306409320662,0,0
4908,2.2861893403528146,2,0
590,4.273992630822672,1,0
2907,0.6941426953034566,2,0
3762,6.561810852760857,2,0
1492,1.1934931748133926,2,0
642,5.074526264638501,1,0
2272,4.992920591285096,3,0
1142,5.793221300741057,1,0
257,2.9858741551264205,1,0
525,3.915309263448755,2,0
2117,2.6598891103113353,2,0
3147,4.00001801179922,2,0
3493,0.5402784406486153,1,0
3980,7.4720778975964155,2,0
1051,7.302832319259634,3,0
4134,6.281054674002105,2,0
3219,2.669121544447115,2,0
1858,9.149703158171796,2,0
1447,1.3325340470039508,1,0
434,1.3869455890758067,2,0
2167,8.83910990502746,3,0
3868,15.872365168077714,2,0
2647,4.172977116907227,2,0
2350,14.028427368483973,2,0
3515,1.7925214054117615,2,0
2419,3.8945178767036635,0,0
4980,5.294853941947194,1,0
2897,8.495174443890322,1,0
4281,2.4389517951282658,0,0
3886,10.31976212465067,2,0
2717,2.692240629100998,2,0
4881,16.529792006408094,0,0
4396,1.8131673838006608,1,0
4150,1.482905533080651,1,0
1367,5.2989322938833,3,0
2947,5.741930198723658,2,0
3014,6.393239867227418,3,0
2961,3.9058877134041268,0,0
359,14.369442068314042,1,0
1937,10.69171029907674,2,0
4131,1.744285987935919,3,0
2308,1.2638672000516529,2,0
2381,0.8562264139781617,2,0
3960,3.5612226945282233,2,0
4016,7.681779785273196,3,0
4276,6.001869722505725,2,0
1129,5.809633101742982,2,0
2486,4.457926277241179,1,0
2093,2.560973886638051,3,0
450,1.599278526389912,1,0
4083,4.991825956968184,2,0
89,10.47697969057066,2,0
398,0.7272172710608968,2,0
1709,10.08240292883667,0,0
1400,7.212519543317491,1,0
795,4.121793240228614,2,0
3008,5.819805209259023,3,0
3149,8.88663577917983,1,0
4548,6.156176623057645,2,0
292,6.190881482923267,1,0
4344,6.218477936200831,2,0
1882,2.2113118107233767,0,0
3253,3.3012907419540376,1,0
1010,1.1801975462871601,2,0
273,2.2739018024734596,2,0
2497,12.397768837396189,0,0
2580,17.01978940916671,2,0
1250,3.4181334099308724,2,0
531,5.981184560366014,1,0
383,4.451999881577793,3,0
3646,9.622979133885302,1,0
4106,2.062518193070046,0,0
2268,9.228602301849355,2,0
3347,8.792714192570728,2,0
4982,4.983549773927001,2,0
85,4.183507577908052,2,0
2930,6.991934244612433,1,0
2845,11.45931369389261,3,0
684,11.315854854227421,2,0
128,2.701723313708764,2,0
796,7.096218243260678,2,0
2510,14.171784784144384,2,0
1539,2.568427844917068,3,0
1729,2.4583645022607983,1,0
4861,2.309521619270538,1,0
1049,3.6976905688846404,0,0
1069,3.841965184257898,1,0
1981,3.9330500444407823,3,0
1326,4.518074061902858,1,0
1481,6.827954476324404,2,0
1163,14.548493824440493,2,0
2505,10.415971320419924,2,0
4911,5.756213699548811,2,0
1707,3.743776819630418,2,0
4250,5.728017334209599,2,0
3541,2.679956857164219,1,0
3116,1.795860805805985,3,0
634,1.5351855834947565,2,0
181,1.3039205849894495,2,0
271,8.131125615351932,3,0
4257,22.561697306172196,1,0
2974,18.896172452277025,3,0
3037,10.77001416214524,1,0
1649,7.766263548666398,1,0
2447,7.12143714590819,2,0
664,1.8634510293360202,1,0
3584,1.1385999589807112,1,0
4376,2.1115348976868225,2,0
3238,4.172461115372654,3,0
3496,1.4987910081723805,2,0
274,12.958612931375024,2,0
2687,3.4140377685285923,2,0
4326,2.109802114564004,1,0
661,6.471041255736976,2,0
1349,5.07543946978965,0,0
3657,5.132330632267149,3,0
2929,3.8730378427556316,2,0
3298,5.161320908766522,2,0
2106,8.753859053460232,2,0
2575,2.0387995898823643,0,0
2847,11.092736068283175,2,0
1249,7.266907802639619,1,0
834,3.402151846117037,2,0
4354,15.867239225190591,1,0
3349,3.558083949376684,1,0
4801,8.833601768717456,1,0
2934,9.274718809898316,3,0
2574,8.088204694437568,1,0
1153,3.0456565034809433,0,0
535,12.01731241713912,3,0
4952,12.331509815058613,1,0
2187,4.28701361474713,1,0
1227,17.811850306174378,1,0
2481,3.7111395316717517,1,0
1807,8.833932898058858,0,0
1487,10.534514504141956,2,0
2536,7.3966528625822985,0,0
3556,21.52427521289681,1,0
1404,4.141526935079592,3,0
2504,14.020140156414282,2,0
3729,1.8679245956245936,2,0
2838,6.717072947675126,0,0
3302,1.3175886798022238,2,0
3603,6.2008238226250025,1,0
4500,6.301454362332471,2,0
1268,7.201356749130375,2,0
464,1.7536324710632103,2,0
4135,6.304990659880374,1,0
125,3.2823961878607353,0,0
774,3.7587354776923116,1,0
2454,6.882070779620431,3,0
1431,1.6828865399530082,1,0
384,3.1367282574480564,2,0
637,1.5397499813236966,1,0
2113,6.5417985419753215,2,0
2592,5.924196208185819,0,0
118,11.951861049235573,2,0
4268,2.858334954410275,2,0
4646,3.429738427484573,1,0
754,2.2439182285162103,1,0
2746,4.503847789793164,1,0
3577,0.7531304385997993,1,0
190,8.511203477709941,1,0
2231,2.6646847634955493,3,0
388,5.300182223765697,2,0
3813,3.2661860574922477,3,0
1800,3.156366395198548,2,0
1712,9.16674344047401,0,0
2718,5.627398917625443,1,0
3865,4.7025126386689555,2,0
3857,2.3900475731709516,2,0
4572,6.039062870905801,3,0
3544,8.42236548594422,0,0
3866,0.43180643080021225,1,0
2193,16.581020406532563,1,0
592,7.669142698656426,2,0
1945,10.99917773366707,2,0
3730,8.728150409481104,0,0
1594,3.7961796432062007,1,0
3510,7.896250782089153,0,0
4592,5.5870223792771005,1,0
2487,6.469758080237687,1,0
3360,6.728556383135673,0,0
2388,10.256984860751878,1,0
318,9.197351002072285,1,0
1462,1.4633212695737496,2,0
1735,13.950870843052304,2,0
245,3.728232697728135,1,0
3055,1.9725404717596366,1,0
540,1.4320743718847084,2,0
1362,4.9455934794745815,1,0
179,4.29845679084738,1,0
2815,4.588602935419754,1,0
3583,2.5310114659205047,3,0
2138,2.04686308242231,0,0
1191,6.364835911217615,2,0
4219,12.073402357678832,2,0
2976,8.61339245414436,2,0
4025,4.093680071191115,2,0
2378,5.851734843353577,2,0
4677,7.529447608694099,3,0
1476,7.703480547348537,1,0
868,4.314208692876402,1,0
3954,3.519307327431796,1,0
3152,2.7287523856517053,2,0
613,6.669850304109027,1,0
557,6.843721473129462,3,0
2836,1.4938067388915064,0,0
3935,12.983199155399479,1,0
175,9.250845007757315,1,0
4259,10.855648786449757,3,0
3391,2.300640958948067,1,0
3760,5.337855899604226,1,0
512,6.1793778944740145,1,0
4220,9.264530098249494,0,0
394,3.8958079301779094,1,0
4821,3.0036354905955447,1,0
2502,0.7520359770587137,1,0
2300,2.3440611890721788,0,0
2632,8.37817588892187,1,0
3,-4.853093117004598,2,1
779,2.640425213762203,2,0
956,4.718941478001105,2,0
2927,10.761112747546665,2,0
601,1.0006479480819317,1,0
4209,3.75061726637112,2,0
443,9.127847567753562,2,0
908,0.9370313213667956,1,0
1490,8.361623531035608,2,0
3906,2.410349786054821,1,0
1598,4.509874947306589,0,0
2293,3.849909548953343,3,0
3481,4.787188706860658,1,0
119,4.512705619842295,2,0
4850,8.26903845454554,2,0
919,6.563205789430023,2,0
4594,7.810488351993175,2,0
2392,4.381356927051601,2,0
4570,13.985430062183456,1,0
3201,8.806370783883793,2,0
3836,8.431117697512247,2,0
1303,4.935943929840111,1,0
1201,4.505498705028097,1,0
2852,4.759863409682231,2,0
1495,9.419844119572078,1,0
670,6.801810215401616,1,0
4443,4.365924746099202,1,0
2380,5.071025152606558,1,0
4199,2.923139497605135,2,0
1697,8.993608199842528,1,0
3995,19.35371866865051,2,0
4602,11.296787988598378,2,0
3872,4.140608622844945,1,0
693,6.453171921249873,2,0
1399,4.803095396460581,1,0
1251,3.079102263679051,3,0
4787,1.9817761469787933,1,0
2216,9.823995638655711,1,0
4551,2.4965938980675717,1,0
1988,2.4001114176115386,3,0
1165,11.720814512240562,1,0
4788,5.271022362614333,0,0
