,P,Q
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,2.016868159456775,1
9611,-1.5819998014204288,1
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,10.128368047883772,1
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,1.1856401127583736,2
6877,4.032397268227008,0
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,-0.008447343053026468,2
7252,1.2054454145979083,0
9767,7.160381470821221,2
6191,4.353150154237579,2
8421,10.104078220372273,2
7284,12.008209033658888,2
8445,2.42469464646252,1
4614,3.777785874981184,2
3615,-0.7765716289360426,2
1221,5.339037337337836,1
4222,0.4941752331837277,2
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,5.724874324036689,2
400,2.5174504985354464,3
5621,13.003856791993552,1
1596,1.5711915588455583,0
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,3.1432107267245537,2
8413,2.0908421417926206,0
3413,5.705312083117182,1
700,14.65933689840777,2
3536,7.136574047110842,2
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,3.220923172196014,2
2800,13.252394536759084,1
6224,-0.750622419227662,3
8939,-0.15606950819513454,2
9071,16.631609121147196,2
2457,3.458635169337283,2
3594,6.10271476296395,2
6247,1.6959049253259162,1
3636,-1.7345039936768356,3
5203,0.3423768677390121,1
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,7.077585729344136,3
6510,-0.7095986496252551,0
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,1.4826546630664952,0
8647,7.5953558604226235,2
3870,4.064440272925803,2
4874,7.638191001382571,2
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,4.7011844259487905,2
1136,-0.33986358394526195,2
7966,3.891155220499066,1
5324,5.446240952658982,2
9862,2.957220315500055,1
1908,2.763677802388606,1
8219,1.6208204358682563,0
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-1.720188353320872,0
5797,-0.16306095638032092,1
3620,7.630645551381456,1
2273,14.323678376950898,3
7386,1.9715271706931932,2
5453,3.1320180546963057,1
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,14.370008044999498,1
9109,-0.6751692031902695,1
6661,-0.9667003465437851,1
7353,1.7773385442259486,1
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,2.4913986664771084,3
1969,-1.7812196179526376,1
1975,11.771470112874018,1
252,2.163075148500192,1
2751,7.677982648832522,2
8265,1.267342152115443,1
2651,1.277641422023228,2
153,11.039843167416874,3
8606,4.827848346559851,3
4958,1.6417070179931725,0
8105,3.5284426743877617,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,4.9297183162901455,0
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,1.2690069670082962,2
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,-0.13417668845069264,1
2068,4.314740750644173,1
9151,3.6123363304204132,2
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,1.742497691085648,1
7983,4.199557854598151,1
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,5.349730610255408,2
8665,3.139293106417022,2
7901,1.112947639923447,2
1561,3.0337995892978444,2
3517,6.611415314076126,1
9566,8.887302059198916,3
5051,10.836177616840027,2
5343,10.452474670839349,0
2706,1.8877839885284384,2
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,4.950614270100287,1
5692,3.9199853720813342,1
8709,-4.591370098483177,2
5398,8.229753971190762,1
603,5.027770288236979,0
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,6.6449999837408615,1
2524,5.442273728825406,2
2986,8.468007249602959,0
7388,5.165732928855464,0
9391,4.832897102083467,2
1716,0.35025552554065675,1
6568,13.619154439221878,1
1091,13.405260139061324,2
8685,15.979955211572644,2
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,1.2303478118768734,2
7109,3.464151000560645,0
814,3.368219451492248,2
3765,-0.4275357557774989,2
8058,11.649405917331997,2
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,11.376881053090226,3
1746,2.004349419772403,1
2588,5.122596304603757,1
9004,6.128265144158746,2
7709,-0.8064011276886495,0
9738,-2.674003859574939,2
5596,1.511427849880374,1
5483,8.556390641770617,2
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,0.9809875483355424,1
898,6.5530500237973985,2
3551,3.3692989701947718,3
4056,11.267466967891744,2
6541,10.597967105116158,3
1018,10.412671163113973,2
6141,2.492296784061349,2
5022,9.350291311815795,2
3785,2.486787759140404,1
820,5.202893190861998,2
8486,-2.096429205873986,2
3329,0.9299423252849817,0
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,9.73063911610788,2
1841,-0.14861032065685797,1
9778,0.742039128353583,1
7308,11.68151615503196,1
894,2.8114497301026944,0
2240,10.65863416153124,2
1085,3.4005649774758,2
3557,1.5777085398564543,0
9857,6.900448115079977,1
4584,2.216684755741195,2
1222,-0.2098440194283251,1
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,8.310679140187029,2
9654,6.3721193012831465,1
5153,4.782088234908407,0
5363,-1.7029073945940545,2
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,3.4494332714173432,2
9263,7.282737706651994,2
220,22.050214288264286,0
9147,3.3504617190720856,2
9633,4.59827924808754,2
4432,1.529312275588118,1
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,15.08381680000891,2
8315,-0.29950311647524286,2
2605,10.950668208070075,1
3506,1.9065846132251494,1
9893,10.427663188637306,1
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,1.2801024730782322,2
8333,27.593644020152176,2
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,1.6362284476563922,2
1480,1.0601803185874872,2
6729,8.118873661336774,2
701,0.9701670797372103,1
4566,-1.1900288570141444,2
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,9.276350922658617,2
8414,-1.640940623612967,1
7337,5.423415836281038,1
5481,-2.769849914544344,0
9610,7.221240792681661,3
755,3.4503999676801045,1
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,-0.7571255329169935,0
5104,14.901918635227542,3
396,1.7370576918785947,1
2477,5.893680211522076,2
7742,1.7969217438283633,1
3354,0.33368959883976657,1
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,1.3444710589148565,2
1886,5.767855875947733,2
6063,9.560555998448706,1
1507,6.702783588775389,2
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,15.963325078327708,1
9079,-0.5225375829174835,2
5136,-1.396644276575583,2
8743,2.995776704571899,2
9520,1.451045670531446,1
1723,8.144293971448516,1
3328,4.240439592431709,1
6072,4.1855015732469525,1
5914,19.04611672378082,3
935,8.807551729910529,3
3619,2.0252469959384634,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,3.5064651897955392,2
2519,14.113567556598987,2
7187,11.58828381793407,2
103,1.513136197117686,2
6513,3.011623302862442,2
4936,6.116015332896941,0
6801,4.330491645796821,1
2264,0.555945392938598,0
5942,8.838128782206303,1
3357,7.750384334878225,0
9014,6.028411935275729,3
259,7.3615887912194715,2
4577,0.6446375011883564,2
9595,5.782122251918128,2
4450,-0.10146793049873704,1
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,4.792955528931413,1
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,0.32527876874337897,1
8999,1.1669249225379479,2
9491,0.6022447774820334,1
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,3.643271585219645,2
4354,6.404595752995009,2
76,2.209792801141848,2
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,7.926225435657912,0
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,3.6140593275608044,1
4962,0.6369487922117673,2
6160,12.012418918515271,2
1771,2.0385113352739905,3
5185,2.043333190614568,0
1495,1.2842585177351924,0
5491,1.8040277956554496,2
9020,11.817040812589727,2
5711,1.491867303719506,1
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,1.1627498356266344,0
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,0.3175220817914084,1
4923,17.89449843580966,2
4333,24.56287416670605,0
8077,7.417757593609914,3
6795,0.10985909733923016,2
1167,5.839841461392298,1
7162,7.646053402493735,2
7878,4.975252132926817,1
69,20.533844809435074,1
72,10.878700656950278,1
2075,1.7258740473355525,3
6639,0.6335598210071476,3
3501,2.2383265701104946,1
3992,2.404192437753487,3
2011,11.238831567576963,3
9708,13.987624652581513,1
2106,2.0845693009253012,2
1985,4.166767497055329,1
2891,-0.7900511135711934,1
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,3.968554859884238,0
6178,5.449169822236713,2
3718,4.430894252259504,2
4534,0.39161408159573496,3
6723,-0.28072959208757675,1
6713,3.748785254655324,2
4102,5.456985242941159,2
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,14.274722883198772,2
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,7.7782817736783905,1
2451,4.645522813660339,0
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,4.870815222801685,3
2921,7.270205375488932,1
4241,0.39213505149153915,1
4957,12.03926963327592,2
1843,9.326089433421886,2
8400,-0.20792402343761796,2
1905,5.241951734981609,1
5680,7.3832845630421176,1
3823,5.555026473824333,1
541,7.216099243224663,2
3735,5.341402645724198,1
6333,13.00329351487899,1
3491,8.25178206337352,0
9580,0.662017161435174,1
6029,1.9987868324723121,0
6158,3.81056121727766,2
3436,12.054882985675901,2
3336,4.9500800721304765,2
4794,14.201397021515621,1
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,2.177033067932321,0
8718,2.792357422825873,1
3754,-1.4012543204424694,0
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,6.076377685606463,1
2012,3.6042171017966305,3
8579,8.147481088702657,1
9839,0.8243122065616126,2
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,-0.3034715288276476,2
6566,5.9400990708612245,2
6539,3.684356687724279,2
9754,5.463002063194267,1
8690,5.212872560279442,2
1317,-1.4042263631575749,1
8008,6.864317239391027,1
6175,3.587766593989623,2
650,2.0051260042486665,1
1299,10.291592905844258,1
4180,11.523597821177736,1
408,5.552238192745455,2
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,3.1716528703465308,2
4306,4.045157025594679,2
1816,1.3834020004160013,3
8001,4.882136549546319,3
3569,-0.12743450305351756,2
8234,-0.3140343368184484,1
8440,16.879066923382055,0
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,8.095282696615826,1
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,0.2331390335396597,1
4510,4.3602850502783905,3
9427,12.987763607716994,0
2660,5.964485241963657,2
5562,3.173147035490414,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-1.7965341629672738,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,3.6808908862588057,2
2819,4.665605877632074,2
7396,0.5015557739168537,1
5594,10.602790353749924,1
5339,9.974257956639027,1
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,12.462363957696656,2
5112,-1.4230081033100284,0
2973,9.422506306922019,2
7410,22.112575341191107,3
230,10.78883677009665,3
289,0.13608110016393948,3
6423,-0.42277636335771307,0
2079,5.101300127979593,2
3392,4.5027615680272435,2
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,-1.0414598314554615,0
9650,2.8651356269284918,1
9046,0.05408376117319047,0
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,4.715593700730777,0
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,2.870343200515824,2
7119,1.7363008623106932,0
5996,-0.1590963531823575,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,5.191106130874601,0
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,12.752009307590992,2
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,2.8561015590646446,1
8358,5.927619308841435,1
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,0.33060760814134704,1
7370,2.436051291283536,2
37,-0.4407195319968964,3
2285,4.292067879595491,2
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,2.8306051340174907,1
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,2.5619220584138276,2
828,14.138774828282711,2
9686,6.928063147128821,1
1619,2.833940375407756,2
2413,5.336940055321869,1
2409,-0.3623414659529395,0
6934,4.958373021350822,1
9512,6.802889130091005,1
4359,1.1557397667133025,2
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,3.853887960618862,1
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,5.955534551513699,2
2252,2.0017058082043078,2
4000,7.716259229405917,2
2306,-2.833009325682901,1
9623,5.484292149897352,1
3781,6.756145801430165,1
9045,1.31056882407356,1
266,-2.805717878813949,1
1011,3.7161411576270833,1
2352,-4.292239809236884,2
588,5.932250518451738,1
7613,6.7711305807558855,1
4050,6.036942779240695,0
7172,-1.6086954508559357,2
2416,5.555992097191776,1
1156,8.406068190987646,0
4454,10.584062764234723,1
2782,19.270741605891292,2
5668,-0.6048792715826075,0
3918,22.906961238093036,1
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,7.543603448075787,0
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,2.8312783538283655,2
744,4.642800350734745,2
7440,2.191004830299236,3
4351,1.853128171154721,2
5871,0.36013624374457387,0
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,-0.5356592830562767,3
286,9.508063080081085,1
654,10.235501536534283,3
4143,2.780231423825157,1
3523,7.033227148664,2
3708,7.536483209404526,2
1825,7.965052506544531,1
6012,5.785548693050593,2
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,4.229065006394574,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,1.5373948165404452,2
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,6.614018812553689,0
5924,1.4998331385688108,2
7570,16.6320896877392,1
91,5.230346636718203,1
7154,7.358025770240884,1
2654,14.026739038980523,2
1715,6.472267633124132,1
8594,0.19992125405477434,2
9040,0.6548382329258728,2
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,5.1681553983906445,3
3378,3.3375606699970843,3
8992,-0.9182002595448769,1
9579,8.766354063942023,1
2879,2.129249184545004,1
505,11.382388799293677,1
101,2.879458161949515,1
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,6.917947340528811,3
1227,1.1361038425996952,2
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,3.1298157197752716,2
5503,1.1119780242903399,1
4602,5.408854001979771,2
7375,5.7862674837429315,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,1.0413862965231206,2
9467,1.045199379605956,2
6040,-0.4221705560957077,1
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,9.463056403559557,1
565,3.4992509595120715,0
1129,6.181594685585929,1
8613,3.3908037734927534,2
78,1.824255819921523,1
9175,-0.19521253205719868,1
4691,1.8368176919869006,2
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-2.2538253736690095,3
8023,0.730165520414654,1
4982,2.779057749831921,0
7772,-2.327365605953357,3
2517,1.3416309986648978,1
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,10.493119329192947,2
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,1.2387402324300214,2
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,16.11068961115608,2
6049,2.893988722532691,1
9350,2.056229669647669,1
3465,3.057675938394891,0
1994,18.07831212262279,3
4998,1.3340057223471526,1
3588,6.131956851620344,2
8773,7.111233190454243,1
8769,15.49193334466252,1
4329,4.855303878490167,1
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,2.283903400191311,2
3167,-0.3454445131123933,1
5744,2.8351313894784633,1
314,4.569406376484464,1
6253,3.903857879912416,0
7832,0.05071010756951422,1
22,-0.15110566034134898,2
8437,0.20476050049523176,2
4507,7.7456529132979774,3
8108,1.8360499152216008,1
3240,0.6142711145322729,1
4127,10.142113133896775,0
4793,6.737650026692686,0
2243,5.669550654335582,2
9274,1.4350162076409234,2
2771,2.235381007424073,0
3573,2.7631605469025184,3
5335,3.4503098317751753,0
8770,5.346705049583262,2
10,-2.631478990199968,3
5161,-1.3164149550543072,1
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,3.5020751035162054,2
4795,8.521945241379443,2
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,2.854580894370787,2
4941,6.870640488272715,2
2308,3.1291194919817964,2
3527,2.9642096891147043,2
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,14.07194693427394,2
5984,5.659073693373598,1
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,2.3633352035642425,1
8416,2.620828229174398,2
3176,7.231640582703551,2
2707,5.439971124051885,3
3919,-0.30243869014108427,3
4472,1.0379880799403396,1
7650,12.59285810089112,1
3331,3.000167491964421,0
5552,9.152414668365202,2
5949,8.440747922752323,1
7723,0.8383332270265577,2
5773,8.763624337065645,2
1385,-3.193579580944955,2
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,18.773479624347896,1
6208,2.921145102483997,3
9594,0.3429909891652825,1
47,4.698648334734041,2
6737,2.338186003470074,2
7736,14.199204987359337,2
4610,2.3485552523466953,1
8239,0.9945444580941982,1
5088,-1.6164290654270266,2
8506,1.2646051141379562,1
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,4.4678761084786,1
224,7.034965233553643,3
3294,5.917438117971859,1
757,10.910227542700092,3
3037,1.1548559173776825,1
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,1.3917381208332733,0
1743,-2.3178542648845286,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,-0.2727779307950322,2
4212,-0.9315089998088433,1
5418,2.6671611904643653,0
8182,4.780674508948792,2
1444,-0.3917100243985281,1
6865,5.8897711840250695,1
3072,7.054852307504611,2
9072,2.8125960104885923,1
3623,1.8369238356571989,2
2573,-0.39384470313527586,1
4763,4.640738271784741,1
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,1.7338979714658609,2
8525,3.073697067652149,1
822,7.383097538140257,2
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,6.583464675931309,1
8894,-1.0441632488532835,2
6844,4.142675182434628,1
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,2.381918777435654,2
2540,4.405250462008574,1
568,1.0444448791280567,3
6871,2.0228055848638786,1
150,7.156105548149615,2
7171,2.875629177050553,2
1440,1.7493592703321665,0
5635,0.010476145403899184,2
3475,7.484869768839583,1
3576,2.8171173050059344,0
5219,1.9890306645910996,2
3990,4.954352015725616,2
7176,10.835329078179798,2
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,5.4900596022372605,0
6457,3.611414284864214,2
504,-0.2369467090379438,2
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,3.181403429157489,1
2908,11.742019810543589,2
7254,3.861107330001818,2
5097,2.720393853333804,2
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,2.1135128566605244,1
3820,-1.1139729839344599,1
4686,4.680102219107039,1
8217,2.0822069257710725,2
198,2.9598609093897776,1
2293,1.6837794451185384,0
6846,-0.41293801763943216,1
6799,8.897137713614061,1
9903,8.54635139269799,1
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,4.3379501775249905,1
5396,4.190230152078795,1
1266,0.6149754653876318,2
9158,2.597038194959416,3
7447,2.5138089932781296,2
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,4.578467321809993,1
5464,8.441848913108654,1
2995,1.8813541991812546,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,3.852373108575501,0
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-3.061289541053,1
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,10.063769199945648,2
1510,6.9560783508204285,1
3145,-0.6132594480950747,0
3050,6.7153126552605595,3
2946,6.081207632410121,1
9054,8.57527001554267,1
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-3.011764079611444,0
6975,4.529448432905933,2
8906,1.2189128681155763,2
574,8.497691742250348,3
800,9.870530211610593,2
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,0.8808951530644609,1
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,1.840597326452608,1
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,0.0640902530616308,2
5695,1.3010940401409319,1
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,4.094346956561951,1
2362,2.2458432048889874,2
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,5.89523549043037,1
7452,7.446299378083902,1
9447,5.056345275105689,2
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,4.411297160865971,2
7707,1.2058779574124607,2
5502,3.4531366484772072,2
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,6.286413691463498,2
7146,14.414904187389912,1
2861,1.2943930667036798,2
1281,9.465016947689517,1
7548,-0.6969581707395828,2
3635,2.9546247632297424,1
9333,2.177887821126445,2
4223,9.80967108429955,2
1488,1.4985671547425214,1
2435,8.374432549006787,2
2066,4.168524170630916,0
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,0.8930876399978818,2
870,7.586202682132353,1
2377,2.430424222262464,2
5687,0.9041369549478002,3
7137,1.4837607317921817,1
1175,-3.519142939120498,2
9212,8.392393101276658,1
6762,-0.10200267450125866,1
126,10.541974200486148,2
4779,2.993528457751188,0
2198,11.278721990919358,2
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,10.223505796989741,2
3665,-0.7709197978073024,1
1000,-3.1965821880785774,2
1256,6.611364824666545,1
2890,-1.925657794261685,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,7.225496850276604,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,8.560575098521532,1
8081,6.975798728669253,2
3984,8.070578977041917,2
8135,0.8490113047079582,1
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,2.0124066082768746,3
4544,1.2308500601760626,1
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
7686,6.889870165337896,2
9703,13.756097846036807,2
9321,-1.0218010370916253,1
2669,-2.8126609970522396,1
7978,-0.693644989701577,1
9986,2.8100675430399167,1
4529,8.624531060572325,0
7795,11.511398009952849,1
6624,5.267211975903244,1
8774,8.003658466067632,3
578,3.044399450294737,1
9756,10.618587531255889,3
9567,8.202962413787832,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-2.155179160136387,0
8749,4.483781808607203,1
9988,11.394097466816401,0
161,1.4960992404084923,2
5201,8.376155947291597,2
2718,7.615140705343375,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,2.7785317362394473,2
4563,3.4461867276720253,2
2670,9.090367942197854,2
7377,-1.5883601624747792,3
9127,2.9890437204569547,1
4556,12.59115610702647,1
3524,10.953906524463928,1
6571,4.303431461647151,2
6649,7.821311923165584,0
6118,11.803212286238852,3
1269,3.0268962774310557,1
7164,0.5094570312195416,2
657,-0.7373851423955774,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,3.0267693774284767,1
251,2.3012194978566565,2
6254,0.12324629085329875,2
7441,2.087725714283177,1
2421,3.893655943716154,1
9324,7.4933599682988365,1
1309,-4.445151976643166,0
2504,9.214594713080913,1
6459,4.2480121092024925,3
3948,-1.1732229982862261,1
909,2.7433452393857722,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,1.1292737327533693,2
6827,-0.44011608888554454,1
7190,-0.5901972441606964,2
4947,16.814927429408847,3
9130,4.679630638814379,1
5149,2.2248820863807017,1
4489,8.435889238561156,0
5510,8.670944978763652,2
6589,-3.0756964418745367,1
3630,12.017035262287179,1
8803,0.44074742579382353,3
2174,2.068513189386251,1
7475,-2.0432903298701794,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,1.472954280788175,1
9033,3.8297759873786186,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-0.8594963442170083,1
2437,9.886431980051494,1
4808,5.513765339994491,2
7021,-0.6297038863821155,2
2209,4.245031151715171,1
9801,1.6291913114762133,1
1518,10.113133965443645,3
