,R,Q
2715,1.5833855616843673,3
1892,4.666525311801074,3
3127,2.590306316074838,1
2821,5.160181604507018,2
5996,5.751045534277501,2
7504,6.5563673952168,1
1769,5.4114088509840474,3
3370,7.721229332769271,1
8275,5.11814863835053,3
4782,7.616801275764406,2
4816,6.170846018419121,0
5199,1.1169988111567473,3
225,2.171777386568974,1
7444,4.257089729294734,1
4903,4.798199734221182,3
5040,4.82000563375437,0
6365,2.372960507806333,2
3811,4.406465442545972,3
7404,3.4601557104057354,3
5066,0.748354318076314,3
5190,3.0945555702249115,3
6821,2.6284555351909114,1
4870,3.0467352933548835,0
555,12.444742778334696,3
6460,2.498174329722657,3
3474,12.372469732689153,2
1347,2.7030733055653955,3
2415,4.013013656978613,2
7877,12.847649003281706,0
7597,6.206253216639002,2
6850,10.991596201306688,1
1372,1.7761093176567142,3
802,2.210814371476691,3
6242,2.6301170342207056,3
3396,4.069054408135033,3
7899,7.15722249438127,3
7551,11.651709079424379,1
2841,0.8892270571058898,3
1131,6.077325611988418,1
5413,8.806370783883793,2
113,2.5643934322426087,3
517,6.079060457821903,3
6485,6.472143344869281,3
4877,0.6182933918202156,1
4140,2.6429208861916598,2
2552,6.306026635516436,1
3634,5.006954734831779,1
6860,11.313823034945132,1
3671,5.609621250002733,3
3021,7.218357520518911,0
5415,2.12131629498247,3
2363,4.77906084403827,0
6423,6.198997861235453,1
732,16.426714814145644,1
6640,5.575731156576349,2
1641,4.218012172786558,2
7943,7.529447608694099,3
2772,6.350439229029531,3
8096,2.1156201280868103,2
2258,7.129252184628494,3
8484,3.3695655502033706,3
5405,2.98007336061833,2
5605,3.651625543902351,2
8468,4.689417364897491,3
5668,12.10819354196886,2
6996,3.5437579240659955,3
2954,3.01655299653135,3
1891,3.2510496607990547,2
3087,4.937430957789892,3
5015,3.902122110091078,3
4095,9.247474167990163,1
4558,3.1548584492669765,3
2337,4.5373427465228,1
7900,3.429738427484573,1
2482,10.534514504141956,2
6530,4.823338018708025,3
2095,6.359046131738274,2
818,3.4959087644033437,0
5168,4.170230782783843,2
7350,13.875369804561377,2
7968,6.975756907545053,3
5770,7.79265463440451,1
2029,11.371617738511823,2
2321,1.4822269867386182,2
6019,1.2615206236520595,3
620,5.323666945368123,3
7439,2.2423109306381637,3
6874,5.161189345997278,2
437,3.2128993317193553,3
3223,2.054635306690992,1
5817,5.16270564883691,3
825,4.9251646805895115,1
838,8.11172389363252,0
8051,6.268409823818722,3
7194,6.519725364328062,3
4446,6.115207867247831,3
891,8.66827243275741,2
2264,8.013601661479987,2
3962,14.028427368483973,2
7921,5.6968454248114275,2
7212,9.47173694240778,1
7924,8.31656768191258,1
661,2.296432345964636,3
5009,1.285516343630939,1
3905,5.598644045449335,2
6783,0.7700340925304161,3
1725,1.5392373244728632,2
1667,6.313449806979868,3
6442,5.182985518646755,3
4081,4.483138565746804,2
4844,5.472967592427643,3
5067,8.726433439948464,2
400,12.958612931375024,2
6830,1.123474330205691,3
6249,4.00221994333012,3
2111,4.2159000708927845,3
6498,6.727235167479588,1
5482,4.547419010279694,2
6635,4.285368795316302,3
1696,5.002645012719934,1
1617,12.236218009448526,2
5781,2.756758456982162,1
2965,1.956472691158822,2
4518,5.931828207487484,0
5308,4.609703048062006,3
5697,9.081269698815365,1
2638,16.561307006481886,1
8423,8.742828270733176,2
7703,18.935986768647314,1
1618,1.4861112082019654,3
8246,13.035200682205836,0
7487,1.8131673838006608,1
4196,4.16630290225515,0
1237,11.741210922200212,2
5358,1.748506014917887,1
6451,3.2661860574922477,3
4423,1.2705219032367134,3
4292,5.1746114308424325,3
3730,6.200545962904307,3
4352,17.01978940916671,2
4036,8.191875723587485,2
4520,3.6598099231815078,3
5748,3.175007873755074,1
1478,0.6516438074711128,3
6325,12.38111798741991,1
6414,5.442616379310205,3
5780,1.785879468882937,3
5563,6.449354670939767,3
6779,3.9230982637121667,3
4936,12.822124797532114,2
8448,8.881406309878523,2
4342,10.163931886742642,1
744,11.416220022448927,2
1980,7.167980131960042,3
323,1.1454876429201795,2
1511,2.9690864823243928,2
5266,2.8713667733350197,3
7883,4.446201216041237,3
4307,3.373567275441764,2
1921,11.99129273087108,2
4406,4.239281288000312,3
967,2.763157049764331,3
5439,0.576300229982419,3
8259,4.539844298385782,3
7600,2.175555658278726,3
5201,1.825912700095536,0
4214,14.020140156414282,2
5198,2.5196688975754573,1
4026,3.654786098375104,3
8145,3.173538215427945,0
743,8.592590251994308,1
6401,0.7835183448223318,3
530,3.7656450077814902,3
2155,5.855942902695643,2
5586,10.860687158240765,2
4326,2.405175063742002,2
994,1.8916078270724266,1
7914,7.2618666537909835,2
3440,12.585592011222872,2
6690,1.8013407075053949,3
8149,11.510714428717552,1
862,1.1302264689610455,3
3226,5.087019502946395,1
5628,2.7402404949364096,2
1405,4.738864288737108,1
4872,11.520654919046617,1
6339,6.916107235176039,3
6331,2.4549242101896915,3
5847,3.8461548793118836,3
6744,3.984373735155147,1
2860,6.345558080878473,0
4606,4.852687105384425,2
1473,6.662877956887496,3
2233,3.975119088885533,2
8187,6.848783852644992,1
5164,0.22300771247411186,3
3068,2.592380617167849,3
3803,0.2772600648368536,3
8008,6.841791954651136,3
832,5.276247753444355,3
7677,2.059242788055633,3
4429,3.6628077111923263,3
3696,1.431982362058152,3
5007,4.558887793105619,1
2582,2.939055573249605,2
4112,2.723124890378752,2
6901,3.848343540041397,3
2887,5.136024219106811,3
194,0.4605404858369432,3
4311,0.7200307350160997,3
2536,4.7417148847184745,3
390,6.997575777488272,1
34,4.3148643473579655,1
7330,6.928484700111649,3
482,0.6715711574612218,3
7399,5.073151206899954,3
147,6.1691427306150945,3
6231,5.677949818361829,3
972,5.625456766870453,1
6326,6.313499048487731,2
5053,2.4764916495584473,2
3701,1.6544451708565329,1
7269,0.6135611266818135,3
6233,4.167404541140639,1
4467,2.9420849713754347,1
6849,0.26467480143387123,3
7611,4.327914099896625,1
2056,5.71389383588029,3
2549,1.2842760185055984,0
1054,2.883106751997527,3
5114,8.53696336570546,1
1767,6.386004261810665,3
2874,10.349409083847183,2
5955,5.0901691681036265,2
5140,5.39558156179748,3
6907,5.362735019966455,0
1760,2.7114047829470196,3
2411,1.3325340470039508,1
3225,2.609218201228264,1
293,19.958048401774267,0
6796,4.351532421379355,1
1093,6.801810215401616,1
7412,2.7658094650564986,3
6577,8.354205853751276,2
54,4.400995111084819,1
2824,1.6117996749166572,2
5690,11.164658250589465,3
2563,4.655494502549388,0
4269,10.345092948176468,3
1105,4.97835801261437,3
1564,4.794119669437735,3
7652,11.001901161394946,2
7839,6.885592749786648,3
7384,5.531691574088763,1
230,1.966760111218377,3
2630,2.95033177330296,3
4790,6.546279946699277,1
3833,9.228602301849355,2
7225,2.9939176254629523,3
453,7.743245240504205,3
3026,6.549015691374203,2
7432,11.610343365834165,2
1018,5.947780445013215,3
1906,4.606671745564979,1
7668,6.299983818908556,3
2944,3.0040682186658,2
5468,7.36832318347326,3
843,4.349264695136476,0
7461,5.120430540643847,3
462,1.2273033751636382,1
1287,3.285897650835517,3
5426,2.287435004968851,3
224,6.558463550912808,3
1184,2.9839000433193448,3
6269,6.07898276008623,2
610,3.871943327602639,3
1560,10.590081748724137,3
7485,4.02380700980508,3
3984,5.952260298239766,3
2998,0.581996934225126,3
8300,0.8747443058036198,2
4425,2.1008544534149904,3
1077,6.471041255736976,2
1908,7.002866505060675,1
4177,3.92535671155181,2
7391,1.536718236041973,1
2519,8.61885526488789,3
4061,1.7876878390386364,3
5150,4.350375087188068,3
6152,12.622322991135936,3
2065,9.612377758917733,2
1058,0.5930168007591461,3
4054,1.3026964289314558,1
3742,7.935559206127815,1
7448,3.1566480107862285,0
4381,5.680265376374476,2
2664,3.7961796432062007,1
681,6.981634090180216,3
3767,9.823845525533564,3
6492,4.078101843060072,2
955,2.589539863759528,3
7223,6.124383666689971,3
596,3.0685732013224714,3
1185,27.326443585843368,3
6569,6.916008583998699,3
44,3.2975913543700877,3
5763,8.20813190606154,1
6658,2.1835066835784445,1
2450,3.516794019796337,0
7070,19.82249825831815,2
3999,5.239134926834325,3
6903,4.513979762953596,3
700,11.49261005657814,1
7281,2.411745105260934,3
6790,19.35371866865051,2
7608,5.0433783591484085,3
6845,7.409162450436152,1
6857,6.902574885089189,2
5782,1.3828027407126888,3
7454,2.1115348976868225,2
1664,2.4674294735575364,3
7862,5.375969101300829,3
1019,1.5351855834947565,2
4848,6.083723556784736,3
1987,6.364835911217615,2
5137,1.4563610912986114,0
3497,3.3501712427338877,1
5744,3.7188468274972513,3
4567,5.5279825998804135,2
5685,4.01752968525092,3
3797,6.906744505497512,1
7824,1.6467218784906137,3
2661,9.153041412951557,1
3762,4.572944485142284,3
5171,4.892271309564499,3
6156,6.214821040564971,3
6853,2.5623724218245565,3
6708,2.5897942972876367,3
6669,7.085729263890915,0
7491,2.561415650695361,3
3134,7.461644328379837,2
3357,7.078187262920033,3
521,1.7963877524371175,2
6882,1.1639293988721144,3
2580,14.933770569521801,1
3407,5.046154014078634,2
5662,1.5396306286291428,3
4578,11.619904043432147,2
9,0.6477448304717562,3
106,1.7511658694204462,2
1410,6.203654768901721,1
1680,10.42169149246909,3
8089,9.541205057194471,2
2485,8.361623531035608,2
3780,5.331922178984284,1
4801,6.841150486326498,1
448,5.777242994207769,3
404,10.36594067267972,2
6819,2.50034862638474,2
1086,2.808124964772407,1
686,1.9469354911019934,3
779,5.451649677998271,1
698,6.713230601347607,1
3967,3.0810427522509496,3
1187,7.433152911962127,1
3213,1.156545714191966,3
4649,2.05853460770237,3
2976,4.739565197576575,3
2822,6.2829913291812405,0
2544,12.269938777579394,3
508,5.4794356878624,3
2126,10.870191623330678,2
1385,3.006622904934771,1
3731,1.2335213265809626,3
7271,2.1297700867263822,1
1704,1.3449858282632186,3
5952,6.5720004175002735,2
4881,2.6304375479065802,2
4024,3.493539722560758,2
876,1.7497116385586233,3
4930,1.0336493466759868,1
731,2.1286188715747407,1
7088,4.299707896387037,3
858,2.616497187052718,3
6918,3.162612984981987,3
4795,5.239144159734505,2
6746,6.725372589790874,3
7989,3.5969952036053545,3
5604,11.673868635828951,2
6201,11.677336292508333,1
2423,2.8572488106243585,3
8064,3.9653668507541253,3
773,3.952834984003844,3
5640,1.6527376249377312,0
3677,4.19221780883249,3
4297,4.640471932431239,3
17,3.9532241434175655,2
626,5.1099412570345715,1
7211,6.303984290169988,3
2719,9.085843212228724,2
1032,13.600715223515026,1
2299,9.920975889329098,1
8083,1.9242336671664368,1
4281,3.632910277513079,1
1960,3.3494580516094916,3
289,8.949293555314508,2
2296,2.9955293257640383,0
5504,1.1767637071157968,3
5951,6.496586571251098,3
1797,7.264681327404746,2
2508,1.6466654000661138,1
477,2.8112168732500056,2
257,3.340714191198632,1
1873,0.4943516099312983,2
245,2.8906264181839005,2
6678,17.375638344164663,2
7775,7.975031547174467,2
5721,2.8737313995947114,1
5679,3.675520323985433,3
6180,6.710010815494121,3
6512,2.4742938525327984,3
6137,8.720674775578118,2
2010,4.74077270027038,3
492,4.102483023934838,3
5054,3.2507220976994935,2
794,11.152693778619344,1
7887,3.153687127954983,3
776,4.704555873770454,3
4506,2.7700690648976285,0
1670,6.466596784066727,3
4369,1.2310966590963375,3
5226,6.14839951018206,3
1520,0.9370313213667956,1
49,3.835304751692941,3
3795,1.2110618383055716,0
8393,3.0443571881816913,3
4958,1.816415505598583,3
3907,1.4149716477475023,1
4522,6.660279488114266,1
3383,5.632298330269907,2
5290,8.296586462519056,1
1947,6.426441321395762,2
7120,4.120702132527523,3
8074,0.7674053496039761,3
5287,1.630121527252991,3
735,3.4035269110950637,3
3353,3.221197281550495,2
4555,3.4286189917666694,3
8389,8.699580972836557,1
6338,2.9277825407464655,1
3496,8.716112588227254,0
4388,1.1415921408617777,3
8452,2.163812555906301,2
8024,9.046393460485927,2
1355,0.4902816286492343,1
7224,5.428432044795649,3
704,6.626267742030473,3
8278,3.82395026766432,3
1333,4.7997722758996515,3
6641,2.6044158579738164,2
6102,3.460443055891318,3
8081,16.27861718396593,2
748,6.562024960513412,3
8062,3.286266880146113,1
6650,12.5312891410625,2
460,6.607843547256029,3
319,0.9392736723102866,3
6042,1.641342939428075,1
8219,5.2487629264994915,3
4757,4.985056370799521,3
1160,2.7740528335046806,2
5241,10.991433296699315,2
3029,4.164216434263607,1
516,7.167814028831822,3
751,5.263967563156528,2
1955,5.049849878602833,3
4928,2.680985299595214,3
7621,1.2134497291559285,3
7196,8.159793398595179,1
6497,5.951337340679551,0
2849,6.4413706964643485,1
7234,10.306617670122574,1
682,2.8988444292254996,3
6479,2.264143735631582,3
7222,5.308530780170549,2
153,3.1291016757350665,3
6525,3.6569979155772527,3
337,2.552026802378384,2
5517,5.818258860831215,1
98,4.723205638278781,3
4097,3.310637281262264,3
7020,2.8595537625208696,3
3897,2.2555204851472967,3
1126,4.4201870909500665,3
7168,0.575493794814447,1
3903,4.211999975920074,3
8063,5.3169273350769775,3
5833,3.7425909755604154,0
4926,6.207813981050174,3
3352,7.277256328834449,1
3577,2.4789399572813595,3
3564,2.44223287964498,3
5395,3.518762730273373,3
1612,3.209152179067617,1
2286,3.124397183748593,3
7438,4.049625036833751,1
6329,10.964459334303616,1
4827,1.4473609598035115,2
8006,2.750510730604869,1
3410,5.30998814592721,3
3863,5.870389231051911,3
8351,5.111072198624499,1
236,4.192087380583672,1
2292,2.4344197853446676,3
8169,5.1709430006165915,1
3016,5.466267854024016,3
2527,5.677480939349969,3
7261,3.0628716395862323,3
3103,2.307495171341054,1
90,4.707291589056294,2
5111,3.4265984442289845,0
2670,10.76618427116223,2
4908,0.5932103740668495,3
7245,3.9040890501987433,3
5800,6.294303831783278,3
783,5.267434522386364,3
6239,2.5667139772844116,2
1885,3.337315905401181,2
3810,2.287091599280538,2
5533,4.141724529074272,0
5792,4.934897120793499,2
5730,2.300640958948067,1
1929,2.549503724450426,2
2190,8.249198060697225,1
741,3.011505391381762,3
4243,4.322306297221984,3
2744,1.8058930671518993,1
3787,1.145626992404344,3
2734,4.599886172122792,3
6402,2.2095407288816102,0
487,4.817481738179088,1
354,6.710629792848305,1
633,4.310258979538282,3
2378,1.7927490697046276,3
3305,3.2099903074474048,1
6208,4.942416761675218,1
3423,2.709261735740935,3
7898,1.44609091881136,3
8229,14.187372923907715,2
6343,3.1947772447671374,3
2364,2.65911134306055,3
4992,5.673352871669736,3
2326,1.3015457250149225,3
378,5.487584696098683,3
8177,16.773716044171486,1
6970,1.5301312187308411,3
7938,6.76413497024693,2
1958,8.747645796812511,2
762,5.714959582179206,3
942,7.262053181150709,1
2210,11.72544711559075,2
3918,3.6490029718714334,1
2713,5.825058365170587,3
7328,2.6146115821762845,3
6568,1.9986884861848644,2
7577,13.342186727868715,0
1305,3.2547221208739634,1
945,8.527249219943076,1
232,5.137822441693847,3
7948,5.16459016508874,1
1537,6.563205789430023,2
7116,0.5062718816532734,3
2919,0.13446940107897432,1
8131,3.077055473895104,3
141,7.011751479409012,3
5838,3.0353830626992915,1
1198,3.551483040480913,2
8299,7.207138879266468,3
3458,1.4903301853610484,3
1835,8.19210380542625,1
4548,6.743471577123057,1
4885,5.787340231765191,3
3883,2.3440611890721788,0
2473,6.827954476324404,2
1474,6.038560782023604,1
2907,3.6632536442662653,3
1248,2.3831958833583737,3
1688,1.4771596949936192,3
7057,1.482905533080651,1
4582,5.854650847314716,3
1175,5.098974910290791,3
1441,3.807486057475061,3
376,5.750575114116373,3
1828,1.840393988741691,3
5079,5.819805209259023,3
868,2.6999017899762245,1
3055,4.113181390318106,3
6548,4.0217821245399215,1
8199,5.24872318243948,1
3942,3.2732749733876467,3
1788,7.63113455903169,2
7658,3.373723867146597,2
6416,4.86446188029708,3
1701,8.41905471636486,2
2829,2.4082002068531847,2
5645,9.028895492726157,1
4665,2.375804462914526,3
5166,1.9725404717596366,1
2708,12.704881284918239,0
244,1.266832871785047,3
5217,3.70666361391517,2
4808,3.2023588079087792,3
3003,0.3340303377281915,3
7832,5.426726318361098,0
841,5.297880403758539,2
2458,6.529709703695314,3
2170,5.267366368257366,3
5082,5.6741591683246995,1
5795,0.9977185519383416,2
819,8.44194982855829,1
6259,8.236718512246046,1
7060,4.710700366746809,3
3439,3.3807738492600885,3
4412,1.5991172498176143,3
7253,8.662808481988861,2
3985,2.1996774516621116,3
3041,6.417337584159748,3
1665,6.393961141779755,3
833,10.984890684945547,2
3434,7.886333962099535,1
1208,6.665858657197978,3
964,7.081145643054015,2
6119,4.4557637572106055,3
4312,6.020122619992183,1
4970,2.1049041559645527,3
1139,1.2248281558122305,1
2605,1.3302595904535122,1
2424,3.5821153120705675,3
3753,11.29774995827475,2
6420,4.034921120179527,1
2669,4.509874947306589,0
8276,1.6185308452483251,3
4417,5.458112884624187,3
1820,4.436614006686122,0
7133,13.705715911041244,2
7980,4.164905121457122,3
4985,1.352439982934623,3
2961,5.334568389449695,3
2929,1.4582030636062009,2
2418,5.388533751664632,0
3683,13.092305704828584,2
3894,8.771693909115347,0
469,4.122683342735625,2
3243,5.216065099795473,3
5323,4.619511109174425,3
6961,12.27045452995107,2
1182,6.436032164641034,3
5966,14.976784797202093,3
7518,3.3944417956265793,2
7850,5.819856647437005,3
3603,6.409833928201332,3
1164,5.985705104477452,1
7137,10.95574831013166,1
6154,8.709547017303596,2
181,3.963283630144257,1
387,7.8096653374104585,2
3631,6.586580685385348,3
961,5.746381716342174,3
35,12.306787371621631,3
57,4.717178892003926,3
1742,6.4019779671896835,2
6145,11.390532721496117,2
1420,16.45327417770019,0
3960,8.405433045052922,1
6289,5.5990866118203435,2
1802,4.535945681464053,1
2678,25.854437098563654,2
3091,10.662291428917836,2
5213,0.6210772431782136,3
5388,0.24168619169778033,3
1349,3.211902946100354,3
5230,3.3769289347370233,3
6617,6.434802765746336,1
3729,0.5911627141574471,2
3834,0.8025978702055967,3
670,2.807727633388236,1
7661,15.857593130333678,1
3855,6.95045221751945,2
1091,5.337768381913757,1
8331,6.4293577605625245,3
2387,7.7516961358066325,2
7074,7.3747322426762185,0
8440,1.774127835165774,3
4310,10.284713432444557,2
8204,5.766892061405201,2
7477,5.5771646656383105,3
3939,3.07828565183641,2
3415,1.9265710021096383,1
1132,6.453171921249873,2
285,0.5316686722215406,2
6295,7.531163137530566,1
6964,11.998514392307909,2
7809,4.633035904728945,3
1743,4.475796822732231,3
5357,5.20033934316246,2
5232,4.869063264893246,3
5126,0.821475884508686,3
5422,5.232577875756775,2
2352,4.568422136787088,1
5550,10.439677765278912,2
1964,3.7861323861195473,3
1278,10.527346687738406,1
2446,5.874633318994246,3
6984,0.9280968151562553,1
5641,8.188752494669664,1
3885,5.610666225940675,3
3875,4.302479690795663,3
2525,0.40210476412981333,2
1192,6.562564248851031,3
1212,2.272209562531793,1
3909,6.326742022863542,3
6509,4.227085322053378,3
5375,5.817213070302917,2
4906,2.874178881376798,3
8355,3.3657262103786474,3
7178,12.073402357678832,2
6733,13.553214686838015,2
1149,6.438497744369856,2
1610,4.4519159252751,3
5755,4.855862526241735,3
6072,3.7228346842635656,1
690,9.127847567753562,2
1863,5.193411976329102,2
2752,1.6500555024961976,3
1765,5.723580368965741,3
8459,2.0385269738450846,3
7699,2.5647702083979307,1
2397,14.929834917368495,2
3433,11.527351778229963,2
5027,1.5095228243674024,3
6828,3.7425476969980007,3
8414,4.3843828537099885,2
3713,3.802246593131591,3
5423,3.6126194263605163,1
4611,5.131243317978733,2
1094,1.1455784949297587,1
91,6.441077837166906,3
5455,3.3310300853490453,1
2225,1.6641417761123947,3
3932,11.005276046802715,2
8092,4.580406269910272,2
4763,5.568207269270949,1
4468,7.4764266812381965,1
7033,13.407483884858497,0
3666,6.84739020213845,3
4917,1.9581869205749287,2
6923,11.847933691288617,1
1841,2.6549103169810584,3
3085,1.0383794280005645,3
1364,5.567282715940864,2
3486,1.7681531434816073,1
6447,5.784494689322859,3
1398,10.81391799817784,1
2960,3.5950689541809826,2
207,3.4516166379072835,3
4191,3.9846115924951153,3
585,2.767875131173729,3
1229,0.3700582302876218,3
7830,2.4566603235332076,2
6712,11.612105932541276,2
6143,5.279486963484154,2
5547,4.675179557445863,2
3317,2.720112717278479,1
2408,1.2949743671205616,3
8322,1.555693458925774,2
6728,7.156908901869611,1
4713,4.18927936041179,3
5110,1.6969978271598325,3
1230,2.999125005890609,1
6799,10.810140348437718,1
144,1.5749180643061735,2
812,5.728265315239783,3
3306,1.0493054155468025,3
486,2.1121423038500913,2
198,2.265192505056446,1
2816,7.822264725821977,2
7618,4.640463128988687,2
3418,4.849922928157283,1
1461,0.6109602038843203,3
4948,6.685556885136922,2
6944,2.6098755091308674,2
1592,12.987496698780301,0
1423,4.6460456777708075,3
5124,5.741140554234001,1
1796,2.2780724093078915,3
2576,1.3825901237193898,3
8247,8.156795814092757,2
8408,9.782836605263903,3
985,5.803795114655918,3
5695,1.097386807218967,2
3941,3.158254193637102,3
1190,4.161753293806239,0
3435,4.557981875272947,1
6001,5.075385055426361,3
3553,6.5417985419753215,2
939,2.5642632692825433,3
4855,5.071133154982612,3
7025,1.744285987935919,3
1313,4.7645828200725004,3
278,4.420975342004036,3
3809,0.6292957587966423,3
8268,3.0902904562649565,3
1000,5.160159560527079,3
3209,0.5982375052325785,3
1622,2.485457513833496,0
3374,3.734630519739464,1
2431,4.320178578009886,2
2477,1.7688132557596523,1
1865,2.994922831061643,3
6745,4.391610028079556,3
3518,4.044448257248622,3
3060,6.725399643322643,3
513,4.852335326403919,3
7936,2.109728484320699,2
3959,1.832611061148966,3
6621,3.8519237420791814,3
8090,0.550871918519851,0
7346,5.200437933558088,0
5542,3.3322422475436158,3
8281,6.188276315954511,2
7985,3.2711927277240873,0
4668,5.430104225247557,2
4130,2.884111743562873,2
4634,7.849660386479615,1
5632,12.744843131027167,1
607,5.685032831837395,1
1672,0.7230773429367797,3
2903,13.950870843052304,2
937,4.927890751828571,3
5001,7.224478961476204,1
7816,12.034254631097852,1
7085,2.205644541501994,3
3581,3.289156959654381,2
1514,6.835371908157109,3
8124,11.385437083468895,1
4746,2.007533203679494,3
8181,0.9951492862350759,3
600,5.9612045306935055,3
5121,4.740648582234246,3
7793,4.070130095163096,3
5265,1.795860805805985,3
2622,3.7514666572652455,2
7093,8.31873108363998,3
7827,8.904598055768119,2
159,6.363506526079917,3
1095,3.6554473488093198,3
2402,7.205573132770583,2
2543,5.090376766238462,3
104,5.619318839959944,3
1969,3.553769768321933,1
3584,9.747970189741682,1
1138,4.683758032624863,3
4028,7.771112706003584,2
4407,1.6474674328434669,1
2248,5.07543946978965,0
2581,1.8191046455115343,3
3761,3.883621180509481,2
2591,3.3021689796415323,3
215,10.321572744769494,2
6897,6.889531378618871,3
3278,16.662520111590318,3
5176,3.290076234013938,1
7640,2.7722975156826495,3
8460,14.11237382648001,2
1272,4.113004163994545,3
1758,3.6976905688846404,0
1402,6.49327551604984,3
5592,5.8457333359650745,2
4117,11.613874690109576,2
1446,1.6397351883993636,3
2520,1.928353609864525,1
3881,3.6410176712422793,2
7992,4.814518368163908,3
13,4.1755565548774385,3
1741,3.0964448395354376,3
6538,2.634680608856812,3
1334,9.664332255180526,2
3334,5.4081736064502195,2
618,0.7272172710608968,2
8019,11.186390583692992,1
5861,6.661797316776861,1
7296,12.411028552334809,1
2003,3.953009284824588,1
5294,2.7753651706681755,3
908,1.6549300000453482,1
2537,6.8649290415657305,3
310,7.057291179676925,2
2441,1.4633212695737496,2
6466,3.6062437182651816,2
8048,4.52047259098691,3
7972,6.295396146445141,2
6151,9.622979133885302,1
8158,4.335703038786476,2
5355,6.083229171339413,1
5722,14.991417809130965,1
1694,6.418146264968719,3
7406,6.218477936200831,2
1443,2.7249219749016103,3
5073,1.4325484685898653,3
5708,1.7071115256146598,3
8011,14.171861485593169,2
5756,0.6424504663979176,3
8023,6.1377585442557,3
4120,7.885131299247873,2
3801,23.741411201619865,1
5010,3.7477301370885714,3
2046,8.124270182072486,2
1256,7.463394394907473,3
6625,3.66823363624887,3
3571,4.517285206165958,1
1713,3.3117705173037986,3
1852,3.7650627614493346,3
7442,6.616764276910937,3
6710,6.016075541028308,3
422,11.163477634885705,2
1202,1.5381132308834473,2
3537,11.64550412635798,0
1494,5.435820119156651,3
5132,3.3361873980124614,1
2707,7.59617891218609,2
5239,3.4460941508669327,3
3336,0.6264802166249162,0
2152,1.6865648337308528,3
2917,10.476654322199954,1
8241,2.841469716437043,1
770,2.8922627918849115,3
3323,11.60247505615653,2
2807,4.538096526801884,1
2949,1.390105225674707,1
2594,10.578345575142514,0
5702,9.337412860213378,2
2602,0.40707595678805625,1
2990,4.463991919704701,3
8004,6.7338086424965535,2
1060,5.055483324751612,2
3995,7.903213259025327,0
8311,12.18020461772791,1
3269,15.763960809042253,1
2051,3.1693385091895747,3
5302,12.122846213717832,2
1539,2.305052775325021,3
3728,21.436298352493278,3
3004,4.062689399316394,1
8398,4.304944490674196,3
5280,4.828735376569769,3
3643,2.1360372008532282,3
5992,5.6607161012555975,3
1066,2.2643487463647247,3
6105,4.201909927067737,3
1485,4.625945356896026,1
6361,6.561810852760857,2
2246,8.763870445987614,2
1698,5.132948852039506,3
5761,4.8846481863769,3
8157,1.9858970849204725,1
1155,4.354672095777412,3
6943,8.233293266732106,1
7505,3.283095418051672,3
6560,4.140608622844945,1
6775,3.3380881173686214,3
4761,8.081828079530933,1
160,4.512705619842295,2
791,5.094389357147305,1
532,18.12696851219064,2
7947,2.4420101536493584,3
4122,4.885894981702986,2
126,9.158436895041234,1
7550,13.504095985367705,1
4532,7.635713664413149,3
4328,4.947884284278092,2
3574,2.6689423068491474,3
8323,5.844530688486344,3
7490,11.292477885250648,1
4962,0.5174904394050217,3
769,4.324569676458179,3
1146,1.741000043317778,2
5045,2.642928032631256,3
119,5.178583915190566,1
8388,2.538465930833039,0
5995,4.767136092021662,3
7415,4.324475251484183,3
5149,4.452161999492753,3
940,6.7480030461069616,3
4663,3.429605396311908,3
5181,6.0961398438077286,1
2197,7.97576260341483,1
793,6.849035594051761,2
2142,1.894984328372933,2
5481,1.9014050233008097,3
6759,12.340689497352967,3
641,5.59817139964236,3
8319,3.5425577492169023,3
8361,12.238010477664577,2
8033,14.038540252426984,2
8055,4.183728943599646,3
2900,4.41077740751568,3
1411,4.539648802507599,3
4212,5.404030516645174,3
3354,5.133912187420937,3
1079,2.8130224630282292,3
5758,2.493079338433205,3
1174,3.1593026924986987,3
6958,1.2521946169186318,3
2507,5.915575674214622,3
27,6.363131818169766,3
2392,20.48875900569296,0
431,4.34551982516331,3
261,2.2443553177268916,3
3869,3.576287275704272,3
5513,4.644059632396949,3
7612,7.6871823375153765,2
3042,1.8383242356450094,3
8159,5.685790559524693,3
3917,6.634510844314769,0
6288,3.3823794213331153,3
4093,4.625136253347509,1
6957,3.8634592597981094,1
5801,6.660662617180174,2
2269,2.3878327600241342,1
6463,2.3554084439984484,3
1642,7.254178937056883,1
1598,5.558147845295997,2
7541,1.72717239063976,3
3279,10.99917773366707,2
4661,14.438765231860394,0
8374,1.5478498477172051,2
6637,3.9960932878887028,3
1731,5.287584110462841,2
6032,6.153589281097394,1
6654,6.383525932000048,1
2518,3.7722891322627916,3
6917,2.324693660402666,3
4574,6.580778215888592,0
7486,3.075222528131822,2
4607,6.032724643192319,3
5674,9.73545013059175,1
3726,12.33454214826461,2
7915,6.020195705546277,3
5017,8.876204230621399,0
4639,0.5130639776263031,3
6724,4.528459716878016,2
2778,1.0496715271358894,3
6240,1.1427015366150992,1
158,5.081789487710873,3
1438,4.24172708212565,2
3716,3.4300227030507586,1
4414,5.429072827431453,0
297,3.368817733274953,3
851,4.684990637820068,1
4820,2.0392044346030325,2
2858,2.5693756554773763,3
420,3.212529667257148,3
