,P,Q
6560,2.5494374623082248,2
9834,-3.1028633484985786,3
7103,2.2094877404759554,3
8464,-0.5050207452553943,3
9171,6.798942656509744,2
5645,-5.4524541197943,3
7280,-1.9168948699424289,3
5928,9.321849385901162,1
6659,-7.028977334628742,3
3007,9.423582292967588,2
6033,-0.02901369498094608,0
7509,-0.5265316168808805,2
7357,1.5074217812234845,3
3966,-0.5051960836552907,3
1663,-9.372949913724765,3
9536,2.548858599887528,0
6279,2.993120832500963,3
4591,-1.8383232043102544,3
9660,6.7156850566026085,0
1956,-3.540448850759481,3
4270,6.515610051917578,3
9149,4.87691562979842,1
8973,-5.038280409373253,3
6517,-3.6960022079518664,3
8426,2.317046210334081,3
6057,-5.546159168648763,3
3859,2.1586759389136234,2
4465,-6.863469928171458,3
2868,-3.535207967526391,3
9886,-3.329387846725666,3
4951,3.3551180438388286,1
1532,4.146041710351816,1
7555,-8.886860017509559,3
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,-4.062180047835072,3
1513,-8.619377969795266,3
5227,9.745259450404028,3
3,-6.119760857685963,3
33,1.6669233285846596,3
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,-2.6352086110825446,3
2321,-6.481424933816675,3
7577,15.429014201341428,3
3444,-5.547868746103343,3
4092,-6.6985759005109315,3
3070,-8.856745260248214,3
868,15.818428873878988,1
3249,-3.6594243519552148,3
1884,-1.9182789554416777,3
5345,-5.386945147407382,3
9931,-7.00926487497898,3
3122,-1.5852818769884915,3
1903,6.426606869321344,3
1977,-8.125439649727923,3
7316,-5.552390168494532,3
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,-5.383131840543226,3
9611,-8.981999801420429,3
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,2.728368047883772,3
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,-6.214359887241626,3
6877,-3.3676027317729917,3
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,-7.408447343053027,3
7252,1.2054454145979083,0
9767,-0.23961852917877957,3
6191,-3.0468498457624213,3
8421,10.104078220372273,2
7284,12.008209033658888,2
8445,2.42469464646252,1
4614,-3.6222141250188162,3
3615,-8.176571628936042,3
1221,5.339037337337836,1
4222,-6.905824766816272,3
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,-1.675125675963311,3
400,-4.882549501464554,3
5621,5.603856791993551,3
1596,-5.828808441154441,3
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,-4.256789273275446,3
8413,-5.30915785820738,3
3413,5.705312083117182,1
700,7.259336898407768,3
3536,-0.2634259528891585,3
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,-4.1790768278039865,3
2800,13.252394536759084,1
6224,-8.150622419227663,3
8939,-7.556069508195135,3
9071,16.631609121147196,2
2457,-3.9413648306627165,3
3594,6.10271476296395,2
6247,-5.7040950746740835,3
3636,-9.134503993676836,3
5203,-7.0576231322609875,3
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,-0.3224142706558646,3
6510,-8.109598649625255,3
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,-5.917345336933505,3
8647,0.19535586042262354,3
3870,4.064440272925803,2
4874,0.23819100138257077,3
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,-2.698815574051209,3
1136,-7.739863583945262,3
7966,3.891155220499066,1
5324,-1.9537590473410176,3
9862,2.957220315500055,1
1908,-4.636322197611394,3
8219,-5.779179564131743,3
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-9.120188353320872,3
5797,-7.563060956380321,3
3620,0.23064555138145604,3
2273,6.923678376950897,3
7386,1.9715271706931932,2
5453,-4.267981945303694,3
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,6.970008044999497,3
9109,-8.075169203190269,3
6661,-8.366700346543785,3
7353,-5.622661455774051,3
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,-4.908601333522891,3
1969,-1.7812196179526376,1
1975,4.371470112874018,3
252,-5.236924851499809,3
2751,7.677982648832522,2
8265,-6.1326578478845555,3
2651,-6.122358577976772,3
153,11.039843167416874,3
8606,4.827848346559851,3
4958,-5.758292982006827,3
8105,-3.8715573256122386,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,-2.4702816837098545,3
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,-6.130993032991704,3
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,-7.534176688450692,3
2068,-3.0852592493558277,3
9151,-3.787663669579587,3
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,-5.657502308914352,3
7983,-3.2004421454018495,3
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,-2.0502693897445923,3
8665,3.139293106417022,2
7901,-6.287052360076553,3
1561,-4.366200410702156,3
3517,6.611415314076126,1
9566,1.4873020591989166,3
5051,10.836177616840027,2
5343,3.052474670839348,3
2706,-5.512216011471562,3
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,-2.449385729899713,3
5692,3.9199853720813342,1
8709,-11.991370098483177,3
5398,0.8297539711907616,3
603,-2.3722297117630218,3
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,-0.7550000162591388,3
2524,-1.9577262711745937,3
2986,8.468007249602959,0
7388,-2.234267071144536,3
9391,4.832897102083467,2
1716,-7.049744474459343,3
6568,6.219154439221877,3
1091,13.405260139061324,2
8685,8.579955211572646,3
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,-6.169652188123127,3
7109,3.464151000560645,0
814,3.368219451492248,2
3765,-7.8275357557774985,3
8058,4.249405917331997,3
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,3.976881053090227,3
1746,-5.395650580227597,3
2588,5.122596304603757,1
9004,-1.2717348558412538,3
7709,-8.206401127688649,3
9738,-10.074003859574939,3
5596,1.511427849880374,1
5483,1.1563906417706167,3
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,-6.419012451664457,3
898,6.5530500237973985,2
3551,-4.030701029805229,3
4056,11.267466967891744,2
6541,3.1979671051161587,3
1018,3.0126711631139726,3
6141,2.492296784061349,2
5022,1.950291311815794,3
3785,2.486787759140404,1
820,-2.1971068091380026,3
8486,-9.496429205873985,3
3329,-6.470057674715019,3
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,2.33063911610788,3
1841,-7.548610320656858,3
9778,0.742039128353583,1
7308,11.68151615503196,1
894,-4.588550269897305,3
2240,3.2586341615312397,3
1085,-3.9994350225241995,3
3557,-5.822291460143545,3
9857,-0.4995518849200229,3
4584,-5.183315244258805,3
1222,-7.609844019428325,3
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,0.9106791401870287,3
9654,6.3721193012831465,1
5153,-2.6179117650915926,3
5363,-9.102907394594055,3
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,-3.950566728582657,3
9263,-0.11726229334800631,3
220,22.050214288264286,0
9147,-4.049538280927915,3
9633,4.59827924808754,2
4432,-5.870687724411882,3
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,7.68381680000891,3
8315,-7.699503116475243,3
2605,10.950668208070075,1
3506,-5.493415386774851,3
9893,3.0276631886373053,3
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,-6.119897526921768,3
8333,20.193644020152178,3
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,-5.7637715523436075,3
1480,-6.339819681412513,3
6729,0.718873661336774,3
701,-6.42983292026279,3
4566,-8.590028857014143,3
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,1.8763509226586161,3
8414,-9.040940623612967,3
7337,-1.9765841637189627,3
5481,-10.169849914544344,3
9610,7.221240792681661,3
755,-3.949600032319896,3
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,-8.157125532916993,3
5104,7.5019186352275415,3
396,1.7370576918785947,1
2477,-1.506319788477924,3
7742,-5.603078256171637,3
3354,-7.066310401160234,3
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,-6.055528941085143,3
1886,-1.6321441240522665,3
6063,2.1605559984487046,3
1507,-0.6972164112246115,3
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,8.563325078327708,3
9079,-7.922537582917483,3
5136,-8.796644276575583,3
8743,-4.4042232954281015,3
9520,-5.948954329468554,3
1723,8.144293971448516,1
3328,-3.159560407568291,3
6072,-3.2144984267530474,3
5914,19.04611672378082,3
935,1.4075517299105273,3
3619,-5.374753004061537,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,-3.8935348102044607,3
2519,14.113567556598987,2
7187,11.58828381793407,2
103,-5.886863802882314,3
6513,-4.3883766971375575,3
4936,-1.283984667103059,3
6801,-3.0695083542031796,3
2264,0.555945392938598,0
5942,1.4381287822063022,3
3357,7.750384334878225,0
9014,6.028411935275729,3
259,-0.038411208780528394,3
4577,0.6446375011883564,2
9595,-1.6178777480818716,3
4450,-7.5014679304987375,3
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,-2.607044471068587,3
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,-7.074721231256621,3
8999,1.1669249225379479,2
9491,-6.797755222517966,3
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,-3.7567284147803552,3
4354,6.404595752995009,2
76,-5.190207198858152,3
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,0.5262254356579115,3
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,-3.785940672439196,3
4962,0.6369487922117673,2
6160,4.612418918515271,3
1771,2.0385113352739905,3
5185,-5.356666809385432,3
1495,-6.1157414822648075,3
5491,-5.595972204344551,3
9020,11.817040812589727,2
5711,-5.908132696280493,3
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,-6.237250164373366,3
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,-7.082477918208592,3
4923,17.89449843580966,2
4333,17.16287416670605,3
8077,7.417757593609914,3
6795,-7.29014090266077,3
1167,5.839841461392298,1
7162,0.24605340249373536,3
7878,4.975252132926817,1
69,13.133844809435075,3
72,3.4787006569502763,3
2075,-5.674125952664448,3
6639,-6.766440178992852,3
3501,-5.161673429889506,3
3992,-4.9958075622465135,3
2011,11.238831567576963,3
9708,6.587624652581512,3
2106,-5.315430699074699,3
1985,-3.2332325029446713,3
2891,-8.190051113571194,3
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,-3.431445140115762,3
6178,5.449169822236713,2
3718,-2.969105747740495,3
4534,-7.008385918404265,3
6723,-7.680729592087577,3
6713,-3.6512147453446753,3
4102,-1.9430147570588416,3
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,6.874722883198771,3
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,0.37828177367839055,3
2451,-2.7544771863396615,3
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,-2.5291847771983154,3
2921,7.270205375488932,1
4241,-7.007864948508462,3
4957,12.03926963327592,2
1843,1.9260894334218865,3
8400,-7.607924023437619,3
1905,5.241951734981609,1
5680,-0.016715436957881913,3
3823,5.555026473824333,1
541,7.216099243224663,2
3735,-2.0585973542758023,3
6333,13.00329351487899,1
3491,0.8517820633735202,3
9580,-6.737982838564826,3
6029,-5.401213167527688,3
6158,-3.5894387827223397,3
3436,4.654882985675901,3
3336,-2.4499199278695234,3
4794,6.801397021515621,3
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,-5.2229669320676795,3
8718,2.792357422825873,1
3754,-8.80125432044247,3
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,-1.3236223143935377,3
2012,3.6042171017966305,3
8579,0.747481088702657,3
9839,-6.575687793438387,3
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,-7.703471528827648,3
6566,-1.459900929138775,3
6539,-3.7156433122757213,3
9754,5.463002063194267,1
8690,-2.187127439720558,3
1317,-8.804226363157575,3
8008,6.864317239391027,1
6175,-3.8122334060103764,3
650,-5.394873995751333,3
1299,2.891592905844257,3
4180,4.123597821177736,3
408,-1.8477618072545443,3
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,-4.22834712965347,3
4306,4.045157025594679,2
1816,-6.016597999583999,3
8001,4.882136549546319,3
3569,-7.527434503053517,3
8234,-7.7140343368184485,3
8440,9.479066923382057,3
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,0.6952826966158254,3
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,-7.16686096646034,3
4510,-3.0397149497216094,3
9427,12.987763607716994,0
2660,-1.4355147580363437,3
5562,-4.226852964509586,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-9.196534162967275,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,-3.7191091137411947,3
2819,-2.7343941223679264,3
7396,-6.898444226083146,3
5594,10.602790353749924,1
5339,2.574257956639028,3
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,5.062363957696657,3
5112,-8.823008103310029,3
2973,9.422506306922019,2
7410,14.71257534119111,2
230,10.78883677009665,3
289,0.13608110016393948,3
6423,-7.822776363357713,3
2079,5.101300127979593,2
3392,-2.8972384319727564,3
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,-8.441459831455461,3
9650,-4.534864373071509,3
9046,-7.34591623882681,3
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,-2.684406299269223,3
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,-4.529656799484176,3
7119,-5.663699137689306,3
5996,-7.559096353182357,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,-2.208893869125399,3
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,5.352009307590992,3
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,-4.543898440935355,3
8358,-1.472380691158565,3
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,-7.069392391858653,3
7370,-4.9639487087164635,3
37,-7.840719531996896,3
2285,-3.1079321204045085,3
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,-4.56939486598251,3
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,-4.838077941586173,3
828,6.738774828282712,3
9686,-0.4719368528711789,3
1619,-4.566059624592244,3
2413,5.336940055321869,1
2409,-7.7623414659529395,3
6934,4.958373021350822,1
9512,-0.5971108699089953,3
4359,-6.244260233286697,3
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,-3.5461120393811383,3
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,-1.4444654484863015,3
2252,-5.398294191795692,3
4000,0.316259229405917,3
2306,-10.2330093256829,3
9623,-1.9157078501026477,3
3781,-0.6438541985698354,3
9045,1.31056882407356,1
266,-10.20571787881395,3
1011,3.7161411576270833,1
2352,-11.692239809236884,3
588,5.932250518451738,1
7613,-0.6288694192441151,3
4050,6.036942779240695,0
7172,-9.008695450855935,3
2416,-1.8440079028082241,3
1156,1.0060681909876457,3
4454,3.1840627642347217,3
2782,11.870741605891295,3
5668,-8.004879271582608,3
3918,15.506961238093037,3
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,0.1436034480757864,3
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,-4.5687216461716345,3
744,4.642800350734745,2
7440,-5.2089951697007635,3
4351,-5.546871828845279,3
5871,-7.039863756255426,3
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,-7.935659283056276,3
286,9.508063080081085,1
654,2.8355015365342835,3
4143,-4.619768576174843,3
3523,-0.3667728513359996,3
3708,0.13648320940452563,3
1825,0.5650525065445304,3
6012,-1.6144513069494075,3
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,-3.170934993605426,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,-5.8626051834595545,3
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,-0.785981187446311,3
5924,-5.90016686143119,3
7570,16.6320896877392,1
91,-2.169653363281797,3
7154,7.358025770240884,1
2654,6.626739038980522,3
1715,6.472267633124132,1
8594,-7.200078745945225,3
9040,-6.745161767074126,3
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,-2.2318446016093554,3
3378,-4.062439330002915,3
8992,-8.318200259544877,3
9579,1.3663540639420222,3
2879,2.129249184545004,1
505,11.382388799293677,1
101,-4.520541838050486,3
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,-0.4820526594711888,3
1227,-6.263896157400305,3
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,-4.270184280224728,3
5503,-6.28802197570966,3
4602,-1.99114599802023,3
7375,-1.6137325162570686,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,-6.3586137034768795,3
9467,1.045199379605956,2
6040,-7.822170556095707,3
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,2.0630564035595564,3
565,-3.9007490404879284,3
1129,-1.2184053144140714,3
8613,-4.009196226507247,3
78,-5.575744180078477,3
9175,-0.19521253205719868,1
4691,-5.563182308013099,3
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-9.65382537366901,3
8023,-6.6698344795853455,3
4982,-4.6209422501680795,3
7772,-9.727365605953358,3
2517,-6.058369001335103,3
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,3.0931193291929473,3
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,-6.1612597675699785,3
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,8.71068961115608,3
6049,-4.506011277467309,3
9350,2.056229669647669,1
3465,-4.34232406160511,3
1994,10.678312122622792,3
4998,-6.065994277652847,3
3588,-1.2680431483796566,3
8773,-0.28876680954575773,3
8769,15.49193334466252,1
4329,-2.544696121509833,3
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,-5.116096599808689,3
3167,-0.3454445131123933,1
5744,-4.564868610521537,3
314,-2.830593623515536,3
6253,3.903857879912416,0
7832,-7.349289892430486,3
22,-7.551105660341349,3
8437,0.20476050049523176,2
4507,0.34565291329797665,3
8108,-5.563950084778399,3
3240,-6.785728885467727,3
4127,2.7421131338967744,3
4793,-0.6623499733073149,3
2243,5.669550654335582,2
9274,-5.964983792359076,3
2771,-5.164618992575927,3
3573,-4.6368394530974815,3
5335,-3.949690168224825,3
8770,-2.053294950416738,3
10,-10.031478990199968,3
5161,-8.716414955054308,3
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,-3.8979248964837945,3
4795,1.1219452413794424,3
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,-4.545419105629213,3
4941,-0.5293595117272858,3
2308,3.1291194919817964,2
3527,-4.435790310885295,3
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,6.67194693427394,3
5984,-1.740926306626402,3
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,-5.036664796435757,3
8416,-4.779171770825601,3
3176,7.231640582703551,2
2707,-1.9600288759481148,3
3919,-0.30243869014108427,3
4472,-6.36201192005966,3
7650,5.192858100891119,3
3331,-4.399832508035579,3
5552,9.152414668365202,2
5949,1.0407479227523222,3
7723,-6.5616667729734415,3
5773,1.3636243370656445,3
1385,-10.593579580944954,3
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,11.3734796243479,3
6208,2.921145102483997,3
9594,-7.057009010834718,3
47,4.698648334734041,2
6737,-5.061813996529926,3
7736,6.799204987359337,3
4610,2.3485552523466953,1
8239,-6.405455541905802,3
5088,-9.016429065427026,3
8506,-6.135394885862044,3
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,-2.9321238915214,3
224,7.034965233553643,3
3294,-1.482561882028142,3
757,3.5102275427000906,3
3037,-6.245144082622318,3
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,-6.008261879166727,3
1743,-9.71785426488453,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,-7.672777930795032,3
4212,-8.331508999808843,3
5418,-4.732838809535634,3
8182,-2.619325491051208,3
1444,-7.791710024398528,3
6865,5.8897711840250695,1
3072,-0.3451476924953889,3
9072,2.8125960104885923,1
3623,-5.563076164342801,3
2573,-7.793844703135276,3
4763,-2.7592617282152587,3
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,-5.666102028534139,3
8525,-4.3263029323478515,3
822,-0.016902461859743034,3
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,-0.8165353240686912,3
8894,-8.444163248853283,3
6844,-3.2573248175653724,3
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,-5.018081222564346,3
2540,4.405250462008574,1
568,-6.355555120871943,3
6871,-5.377194415136122,3
150,7.156105548149615,2
7171,2.875629177050553,2
1440,-5.650640729667833,3
5635,0.010476145403899184,2
3475,0.0848697688395823,3
3576,2.8171173050059344,0
5219,-5.4109693354089,3
3990,-2.4456479842743843,3
7176,3.4353290781797976,3
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,-1.9099403977627398,3
6457,3.611414284864214,2
504,-7.636946709037944,3
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,-4.218596570842511,3
2908,11.742019810543589,2
7254,-3.5388926699981824,3
5097,-4.679606146666196,3
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,-5.2864871433394764,3
3820,-8.51397298393446,3
4686,-2.7198977808929614,3
8217,2.0822069257710725,2
198,-4.440139090610223,3
2293,-5.7162205548814615,3
6846,-7.812938017639432,3
6799,8.897137713614061,1
9903,1.1463513926979885,3
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,-3.06204982247501,3
5396,-3.2097698479212053,3
1266,-6.7850245346123685,3
9158,2.597038194959416,3
7447,-4.88619100672187,3
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,-2.821532678190007,3
5464,8.441848913108654,1
2995,-5.518645800818745,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,-3.547626891424499,3
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-10.461289541053,3
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,2.6637691999456483,3
1510,6.9560783508204285,1
3145,-8.013259448095075,3
3050,-0.6846873447394404,3
2946,-1.3187923675898794,3
9054,1.1752700155426714,3
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-10.411764079611444,3
6975,-2.8705515670940667,3
8906,-6.181087131884423,3
574,1.0976917422503478,3
800,2.4705302116105914,3
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,-6.519104846935539,3
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,-5.5594026735473925,3
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,-7.33590974693837,3
5695,-6.098905959859068,3
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,-3.3056530434380496,3
2362,-5.154156795111013,3
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,-1.5047645095696311,3
7452,0.04629937808390161,3
9447,-2.3436547248943116,3
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,-2.98870283913403,3
7707,-6.19412204258754,3
5502,-3.946863351522793,3
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,-1.1135863085365023,3
7146,14.414904187389912,1
2861,-6.10560693329632,3
1281,2.065016947689516,3
7548,-8.096958170739583,3
3635,-4.445375236770258,3
9333,-5.222112178873554,3
4223,9.80967108429955,2
1488,-5.901432845257479,3
2435,8.374432549006787,2
2066,-3.231475829369084,3
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,-6.506912360002119,3
870,7.586202682132353,1
2377,-4.969575777737536,3
5687,-6.4958630450522,3
7137,-5.916239268207818,3
1175,-10.919142939120498,3
9212,0.9923931012766576,3
6762,-7.5020026745012585,3
126,10.541974200486148,2
4779,-4.406471542248813,3
2198,3.878721990919357,3
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,2.823505796989741,3
3665,-0.7709197978073024,1
1000,-10.596582188078578,3
1256,6.611364824666545,1
2890,-9.325657794261685,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,-0.17450314972339642,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,1.1605750985215324,3
8081,6.975798728669253,2
3984,0.6705789770419166,3
8135,-6.550988695292042,3
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,-5.387593391723125,3
4544,-6.169149939823937,3
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
7686,-0.5101298346621043,3
9703,13.756097846036807,2
9321,-8.421801037091626,3
