,R,Q
2179,-8.719473103935252,2
6560,1.4435825010400711,2
9834,-1.8442120626782144,2
7103,0.24346710625961876,1
8464,1.55252076179889,2
9171,4.993914886464372,2
5645,-3.8641276836260907,1
7280,-3.694304043940618,2
5928,10.166657222001486,1
6659,-7.175500998968527,1
3007,8.165624934929534,2
6033,3.497921512235619,0
7509,2.1235310152178295,2
7357,1.9232840630323866,3
3966,-0.840147902526553,0
1663,-8.346813304401321,3
9536,0.550871918519851,0
6279,1.484271936028459,3
4591,1.152691016970742,3
9660,4.877014082101731,0
1956,-2.606038858220245,3
4270,8.83910990502746,3
9149,1.7766033784225397,1
8973,-6.729165284330676,0
6517,-2.613342463349544,1
8426,1.9039206197999174,2
6057,-4.845522723500733,2
3859,2.8235598694653605,2
4465,-8.722739935163146,2
2868,-3.1253666810057537,0
9886,-2.6470907584446284,2
4951,0.7520359770587137,1
1532,1.77504888844652,1
7555,-5.8155523601930526,2
4728,7.85703644371964,1
3768,0.5982375052325785,3
4284,-5.351279499609474,2
1513,-5.714102349164483,2
5227,11.88088071515693,3
3,-4.853093117004598,2
33,-1.2371431298763786,3
7746,2.34169195037053,1
807,4.002706751503185,2
7331,-3.109697506053509,2
2321,-6.054583025119838,2
7577,14.698366647676991,3
3444,-4.810707568623087,2
4092,-4.899901885325724,2
3070,-4.639231711324233,3
868,15.48385796896999,1
3249,-0.9180881133431065,1
1884,-4.373138563363151,1
5345,-7.057424147318184,2
9931,-4.859987230198932,0
3122,-0.43834633686346436,2
1903,5.56614094334439,3
1977,-2.8042474326999116,1
7316,-5.930761550647101,0
1953,1.5727008471502226,2
4095,3.8389611651776563,2
160,12.916971047687353,2
9190,7.285101863493633,2
6200,-6.128633226664981,1
9611,-5.765664348898776,1
6062,6.612969297213975,1
4740,2.5744787285448405,2
2432,0.2189501313658937,1
4521,7.765939398651413,0
1246,2.1406960470981407,1
9326,5.739098444299761,2
3771,15.996659956066075,1
6855,4.303385882303659,2
676,-3.580677717047246,2
6877,-5.484498837096276,0
7393,6.492897248262688,2
2999,9.512049118408878,1
6667,1.1569477910105812,2
4496,-7.03473572705673,2
7252,2.5321284056277964,0
9767,1.8338722761600934,2
6191,-1.394610512727132,2
8421,13.705715911041244,2
7284,8.369557912849947,2
8445,2.4880008650428973,1
4614,-3.0521724065692473,2
3615,-8.177617185443312,2
1221,5.771304852013117,1
4222,-3.4294408008644606,2
9216,18.94461007014738,3
5816,11.725245239647855,1
4902,5.646759030008953,2
8222,8.895550661213226,3
1456,-0.9391557216079534,2
400,-2.627543985499523,3
5621,6.1006069885096,1
1596,-6.16599861306459,0
9545,10.778620370395899,1
1183,8.32919393506516,1
9637,-3.8456010050757783,2
8413,-6.815147856677715,0
3413,3.907861596879907,1
700,5.330061071577905,2
3536,-2.6094035073454354,2
857,16.167092940127294,0
9853,6.551794020294601,2
5011,10.094317590983549,2
6739,-6.460853829695026,2
2800,14.167992511920321,1
6224,-7.3698784727470095,3
8939,-6.849743284589049,2
9071,14.681363109397772,2
2457,-7.923229971400591,2
3594,4.065702660620859,2
6247,-5.602870684932547,1
3636,-8.225600911663207,3
5203,-6.899145546585009,1
6171,10.991433296699315,2
9600,5.271022362614333,0
4908,6.173796816564502,1
6929,-2.2221833497207717,3
6510,-6.034600214669968,0
3775,4.952519402403737,3
6543,17.008078806501928,2
7921,0.40557633726112063,2
4409,4.873181271580223,3
1482,1.584425814755566,3
2619,-1.8234430238547041,0
8647,-1.547683814680335,2
3870,4.148318689009571,2
4874,-0.9351894317251226,2
4547,5.458509876050464,2
9370,8.302621603500084,1
2638,-4.093267356516528,2
1136,-6.236842950235669,2
7966,6.37358508824302,1
5324,-4.427148746711868,2
9862,3.731386408342895,1
1908,-7.455932142341323,1
8219,-5.65337581804161,0
9141,4.302943127412265,1
192,4.952718278076571,2
2611,-5.663282276476565,0
5797,-6.665264965072976,1
3620,1.9519058560151379,1
2273,5.339796218052079,3
7386,1.0740673916798913,2
5453,-7.234261513555548,1
2604,21.12701639487797,0
9397,5.244592821498964,3
8510,7.969398384941478,1
9109,-8.091990456752786,1
6661,-8.77399184052855,1
7353,-6.369882965779294,1
3360,6.0948730655267385,3
8240,5.788807542253524,2
5847,-3.4978332992251513,3
1969,2.6044569528064496,1
1975,2.9969576836178557,1
252,-0.6743076793207905,1
2751,12.464405177081371,2
8265,-8.565145030716678,1
2651,-4.219013337997848,2
153,11.686803157928102,3
8606,5.563274000586593,3
4958,-4.578115487997995,0
8105,-1.7350168349039592,3
482,7.16004212951095,1
1468,6.704933823203913,1
9941,-6.1689603216011,0
2266,2.549503724450426,2
5508,5.430104225247557,2
3850,1.9034334226955667,1
4697,2.3029907389418756,0
1053,-5.961488932073093,2
7915,2.160970771261433,1
5714,3.943865304045043,3
8637,4.251632644036306,3
6682,8.433006313764361,1
3244,5.851005985417633,2
5333,2.5574980820154365,1
413,-8.129254564498634,1
2068,-2.6478024489227217,1
9151,-1.699232626864644,2
5283,9.221493576139416,0
9916,12.331509815058613,1
6971,5.284365843712053,0
6622,6.470312495741561,1
5373,5.80765280083331,1
1987,7.723688193874669,1
7201,-4.9772181632417265,1
7983,-4.806510672789768,1
5087,2.405175063742002,2
5558,3.168525609097526,2
767,4.940939291752988,1
5285,11.587734635983521,3
4541,4.356369281315401,1
4421,0.7534653822688531,1
8121,-2.9006963502678023,2
8665,4.4873546903029755,2
7901,-5.219938253066132,2
1561,-6.582187025279294,2
3517,8.140296796736537,1
9566,4.412181922696462,3
5051,11.623493763636459,2
5343,4.786240234618905,0
2706,-4.038031941813305,2
5358,1.5618031279498399,0
3704,2.741829574724275,2
4376,-2.0716182149176525,1
5692,3.2732089034185954,1
8709,-6.5330110833062705,2
5398,-0.4659825263204844,1
603,-1.8321859711681778,0
9826,13.683141692559488,1
6048,10.619875163570727,2
2239,5.793221300741057,1
4433,0.6747144443161055,1
2524,-3.9449996869268773,2
2986,8.80025179813238,0
7388,-5.243298796713293,0
9391,3.004157470601883,2
1716,-6.268487425241445,1
6568,6.738565451711974,1
1091,12.435720481842317,2
8685,9.089068797312109,2
2460,16.127065147575408,3
7875,17.375638344164663,2
688,11.556533499079396,1
9739,-2.5452402477005664,2
7109,3.055944549450537,0
814,5.7343728201106945,2
3765,-7.542184299881229,2
8058,-1.6609151506990312,2
3382,2.4583645022607983,1
5236,16.11589093084447,1
9879,1.795934717133564,3
1746,-7.424384620756572,1
2588,4.6864391587141565,1
9004,-0.9379728349917045,2
7709,-6.837328842397666,0
9738,-8.638408327264202,2
5596,1.9272360689231764,1
5483,-0.13958818130093675,2
6687,6.728556383135673,0
3716,6.1859221935630835,2
4798,-7.296305281169079,1
898,7.801754322317281,2
3551,-1.7548030607402012,3
4056,11.096455396251539,2
6541,0.8222330502995021,3
1018,0.33984811303420237,2
6141,3.70666361391517,2
5022,3.4563279650106367,2
3785,2.054635306690992,1
820,-3.0084038347084876,2
8486,-7.16071583504699,2
3329,-6.717249333292256,0
4135,5.486903340197156,2
4201,3.289156959654381,2
1379,-0.8075676398800269,2
1841,-7.149233557751717,1
9778,2.85973112626717,1
7308,11.677336292508333,1
894,-5.291038573238033,0
2240,4.070137915068541,2
1085,-5.299228632575514,2
3557,-5.160057542734187,0
9857,-5.4902136332208205,1
4584,-5.676403451704645,2
1222,-6.150592870979293,1
8922,3.253739204781659,2
2065,1.38542927399569,1
2404,8.124270182072486,2
664,12.505772749431337,1
548,3.1165279992737247,2
9654,6.848783852644992,1
5153,-0.5099871034952468,0
5363,-7.791260317485506,2
6380,5.502016417830729,0
6381,1.2834642013416615,3
2326,-0.229699036658225,2
9263,0.4500730500106922,2
220,19.180056980355168,0
9147,-4.667176418481922,2
9633,1.0933949169698476,2
4432,-4.676656535659827,1
558,0.2618977691403927,1
6919,3.3809711830479277,1
8822,3.0441371776701818,2
5513,6.191966025898953,2
8315,-3.4962704789329564,2
2605,11.132015605250295,1
3506,-4.536008080295299,1
9893,5.294650163707381,1
2053,31.013794631763723,3
7732,3.391788127764703,1
632,10.637172535443991,3
223,3.2276700283594755,0
9525,1.0595840939770833,1
9112,-6.032979349522298,2
8333,15.450764911867076,2
715,2.6580611592177363,1
5309,1.2910758598339234,0
4952,-4.07444689433947,2
1480,-6.846978894226915,2
6729,0.9950153526504604,2
701,-5.931426798677529,1
4566,-7.009260418609514,2
440,8.272536657451454,2
263,3.214662231003256,1
2050,6.828800104965068,1
849,4.986942166300634,1
8799,14.777464430900137,1
6335,1.9723557390391093,2
8414,-8.006565726213198,1
7337,-1.6738882896601286,1
5481,-6.94146539229763,0
9610,9.424829928869164,3
755,-3.3519593070395075,1
4346,3.1604384179415717,1
5565,1.0262937237846819,2
4525,-5.716701691040818,0
5104,6.607516852342291,3
396,3.728232697728135,1
2477,-2.306862120384972,2
7742,-8.415557787708766,1
3354,-7.5955897993078665,1
8609,2.4389517951282658,0
6032,7.514522220869978,2
2400,5.1862062612005735,1
2207,-5.1407454807653865,2
1886,-4.813094201990168,2
6063,-0.175812604634082,1
1507,-1.8034209125030332,2
9582,0.5924397051594847,2
461,2.2739018024734596,2
8567,3.3563111680362203,3
4061,10.19393413961044,2
3138,2.9053228310314667,3
958,7.557981147000387,1
9079,-7.158127112151333,2
5136,-7.7689033409036625,2
8743,-5.7193241691328955,2
9520,-6.02997597793407,1
1723,3.981621820750156,1
3328,-1.7904006510231323,1
6072,-2.5099026937857944,1
5914,18.896172452277025,3
935,2.8932123679247717,3
3619,-4.062569042210108,3
8946,13.342186727868715,0
6666,8.792714192570728,2
6554,1.1788132865684817,2
4609,3.6490029718714334,1
763,3.083057773983644,2
7045,1.777215605796286,2
8816,-3.879569459356153,2
2519,15.050127743739338,2
7187,11.773902615941811,2
103,-6.387943961861371,2
6513,-4.157069980626356,2
4936,-0.9459432710766222,0
6801,-3.524493889707381,1
2264,3.0456565034809433,0
5942,0.9567876750971482,1
3357,6.345558080878473,0
9014,2.7722975156826495,3
259,-2.4415364490871916,2
4577,1.2638672000516529,2
9595,0.06463845607508034,2
4450,-6.48998145419476,1
334,1.181467146321372,2
6507,2.5877946991012526,1
3947,12.37858515887409,1
6823,1.7915330022825067,2
5822,3.0651641379802657,2
6595,-3.687467513359347,1
6617,2.375300803300093,2
1712,4.643012883859846,1
2501,3.155241497673157,3
7313,5.527820899965001,2
2341,-7.318118046980286,1
8999,1.4116048907950585,2
9491,-4.816271056400354,1
8488,1.8948547682141612,1
8879,12.705382486453953,3
6126,0.6418012936930154,2
665,-1.482562514138583,2
4354,7.521911259443865,2
76,-6.938814317519023,2
2834,4.013013656978613,2
9304,8.967920158562322,2
659,1.0193613472295073,0
4386,8.422518275629956,2
3483,3.0570868984830915,1
3197,-2.011413167321944,1
4962,0.2127622480922029,2
6160,2.802265455441054,2
1771,6.835371908157109,3
5185,-4.134110612533825,0
1495,-6.9943983665753535,0
5491,-5.113596498830665,2
9020,9.542030720602122,2
5711,-6.298042398378634,1
8646,1.2446357916694055,2
4738,7.771112706003584,2
6579,10.860687158240765,2
374,10.755372114142514,2
2392,2.8933172150135578,1
3572,8.833932898058858,0
6907,-3.564513562056705,0
4524,7.9189809869217065,2
9979,1.6786409224843328,1
9640,14.76875356041111,2
670,-6.934638530271998,1
4923,16.063344956113486,2
4333,16.85316127495738,0
8077,7.844419899857479,3
6795,-6.23014476870208,2
1167,1.8916078270724266,1
7162,0.3237461848635981,2
7878,4.602338047940275,1
69,12.89399336634861,1
72,1.860638276642895,1
2075,-5.542811498230258,3
6639,-4.043248904003742,3
3501,-5.036439306652535,1
3992,-0.8329122581192507,3
2011,8.471502533156352,3
9708,5.803382178902858,1
2106,-6.7219275906921085,2
1985,-5.382946934405233,1
2891,-4.930583397893284,1
6767,2.985171514973483,3
5356,6.656788195474776,2
9037,11.136822421078534,2
5919,8.61339245414436,2
3798,1.386735358391451,2
2497,10.421786236874697,1
7635,-3.151075909871028,0
6178,5.005685258608872,2
3718,-4.307445526625349,2
4534,-8.285616963680756,3
6723,-3.7645762159882548,1
6713,-5.025214003321581,2
4102,-1.1370147913959707,2
7592,2.235927712908791,1
4802,7.933560568776074,0
4680,3.446852347213478,2
5694,8.270703302246275,2
4176,2.6598891103113353,2
4977,6.234750390056842,3
518,5.18201294879605,0
4942,-2.7140778189665404,1
2451,-1.897406290862114,0
7424,1.8679245956245936,2
4508,4.084019823804848,2
7002,-2.6416078738077946,3
2921,9.419844119572078,1
4241,-7.712375606315614,1
4957,10.415971320419924,2
1843,5.030861650398496,2
8400,-8.493728118346727,2
1905,4.580443054968442,1
5680,-4.145353061521768,1
3823,6.86837954084984,1
541,4.122683342735625,2
3735,0.3245447772092138,1
6333,11.763058947059616,1
3491,-1.2570459569260208,0
9580,-6.536604645623803,1
6029,-5.829263219209086,0
6158,-4.130936735106754,2
3436,2.231649027848558,2
3336,-3.9923398046026266,2
4794,6.2550869332049714,1
1845,1.356372094466081,2
8502,2.2085245565778155,2
2161,-6.345089683018942,0
8718,2.109802114564004,1
3754,-7.162683408346428,0
3409,1.4312820148237817,1
5566,8.350117460391887,2
2720,6.277822682953566,1
9110,-2.8531339832386626,1
2012,3.798232361088318,3
8579,0.36308189734694096,1
9839,-4.087316412120838,2
1,4.483394190646763,0
3238,11.423588451430078,2
7429,8.565458354050753,1
451,5.84827614850086,0
7622,-6.644591556001552,2
6566,-6.025093034920328,2
6539,-2.9641504053455714,2
9754,5.036066654212574,1
8690,-3.156804650259046,2
1317,-7.622166988983392,1
8008,4.351532421379355,1
6175,-6.511714830062699,2
650,-5.066182083958431,1
1299,0.062220869797982914,1
4180,2.1648666003721058,1
408,-5.827451826387712,2
1916,3.4380749027663002,1
4845,3.2615363392970953,3
5796,1.9581869205749287,2
2823,-3.1776320195960928,2
4306,3.319846454044667,2
1816,-6.649898312937109,3
8001,2.1860440619173933,3
3569,-5.334460702014548,2
8234,-6.9506090805905,1
8440,7.112678214892494,0
5729,5.454223224042181,3
2675,5.2989322938833,3
3872,12.287124913219294,1
636,0.18346383920341403,1
6634,7.307328805949641,0
7260,11.870856537429349,3
6102,3.161701117886615,2
3245,11.715162667533955,0
9920,11.282682585811845,2
7668,7.678245988448109,2
4505,-5.610595093975755,1
4510,-3.4380206095653776,3
9427,14.535118422828692,0
2660,-1.1541253512719791,2
5562,-5.185515711839966,3
7012,6.311007265066037,3
832,2.5345500241790178,2
5896,-6.407762790100719,3
2191,6.542314409075198,1
4760,2.5703547832469766,1
7407,-5.617620578666885,2
2819,-3.7316962526482893,2
7396,-6.5648014364535054,1
5594,9.74537775427615,1
5339,2.260094769141322,1
168,4.43487660167898,1
1502,10.527346687738406,1
6182,3.8870724059903683,2
5112,-6.606543377788673,0
2973,8.446700831371253,2
7410,15.33321851565782,3
230,11.100239433031657,3
289,1.9625966505325558,3
6423,-3.950683752127217,0
2079,4.914209285823006,2
3392,-3.74941484914466,2
3795,2.4829666236359436,2
1166,8.072245826327837,2
104,4.707291589056294,2
6501,8.421892789004385,1
402,-5.763550917146967,0
9650,-7.190061303874335,1
9046,-6.830567841506179,0
1280,6.801810215401616,1
612,4.820470029689991,1
656,2.9111317698224015,2
4497,-4.528999076571197,0
4999,0.9030663382054225,2
3086,16.561307006481886,1
2274,3.6910659840083864,1
1531,-5.553203224724989,2
7119,-6.305024326480291,0
5996,-8.713476619807341,3
3543,4.628830648464078,0
6071,4.230295891077002,1
1024,-2.0856307787250117,0
890,2.472632880942661,1
3876,6.737466232062806,0
303,8.511203477709941,1
4012,9.387645041347973,2
4411,2.7616240922272226,2
1057,5.024914612370242,1
2150,8.19210380542625,1
9064,11.789881682182422,2
8409,-6.713058104596997,1
8358,-2.802724924798201,1
9314,5.6274877182596175,1
5900,1.285516343630939,1
3250,1.1811846140040883,1
6003,-7.323332906627226,1
7370,-3.7542843916857027,2
37,-5.104506596137127,3
2285,-4.213466919572492,2
7136,3.5410770468482973,3
7620,4.508955395832523,1
2090,0.499762824951556,2
7385,-2.034761673874497,1
6748,14.991417809130965,1
7586,4.4458101179327105,2
9019,-4.873817544866983,2
828,5.656875219028528,2
9686,-1.5842792346581147,1
1619,-4.244502380245932,2
2413,0.2912435960557827,1
2409,-8.167397457300229,0
6934,3.731177377756754,1
9512,-3.532865424370989,1
4359,-6.222207954638567,2
4010,5.742748832713726,1
128,7.271804367392194,2
2503,2.311054678992032,2
1702,-3.1747341359110735,1
7372,8.236718512246046,1
9664,5.008209097846754,3
9529,6.607139447445139,3
434,3.0855066729395304,1
6073,-2.706499421749685,2
2252,-5.092711513762469,2
4000,-0.6654552341872151,2
2306,-5.213867613880453,1
9623,-4.172969007296981,1
3781,-4.93417256641337,1
9045,2.7607261158479623,1
266,-7.0332398887816225,1
1011,2.7275953696791846,1
2352,-6.710400863151358,2
588,6.88740188365914,1
7613,0.711307817495415,1
4050,6.771209324342195,0
7172,-7.862499358509167,2
2416,-3.28610616411971,1
1156,-1.2158593387264718,0
4454,1.8303147987955022,1
2782,12.187707717828285,2
5668,-5.797641192091221,0
3918,15.5617089432467,1
4596,1.4149716477475023,1
6486,1.9227242622349945,1
969,-2.438338050429243,0
2292,5.340975995302543,2
5940,2.0972365867924254,2
6742,8.04652587191626,2
1211,-4.700493875513297,2
744,5.222629076682995,2
7440,-3.5840822078025623,3
4351,-3.661112711098969,2
5871,-6.223976260552463,0
2712,1.7309955650297333,1
4430,19.796176583234036,2
4698,-7.764633211989619,3
286,9.250845007757315,1
654,5.066845868682686,3
4143,-4.898070254279411,1
3523,1.5751641903507583,2
3708,1.760439533636987,2
1825,5.708407655893435,1
6012,1.3635636728578344,2
7174,2.4747648326657927,2
1681,2.859358598912698,1
7320,4.5004812788915185,1
83,3.853509653608919,2
7944,8.763770413393319,0
8736,-5.376266255278262,3
2825,5.320651596218784,3
2386,1.8818559194618802,0
2148,-6.716259428030817,2
9347,5.250140590551878,2
3144,3.117737980121253,1
3302,17.357756789795516,2
5570,-3.834412250639085,0
5924,-5.5559845178015195,2
7570,13.998833581365119,1
91,-2.7593289882891323,1
7154,5.033074634737775,1
2654,3.815386111820853,2
1715,7.617683624695523,1
8594,-5.03315101992537,2
9040,-5.422335988662509,2
5766,2.6587098898990362,0
3094,6.7592959598461455,2
9303,0.5777943584573437,1
3171,-4.7019196541101,3
3378,-4.430374768323387,3
8992,-7.786550270844072,1
9579,2.4572735745200838,1
2879,5.426658625753586,1
505,8.133218840531967,1
101,-2.2248649537157528,1
2889,9.703343649195258,1
5867,6.641275660724586,1
4575,-0.03874969072248291,3
1227,-6.8647927252522996,2
7947,3.8536709585396896,2
6777,3.0645736782872053,0
214,5.91909242469781,0
1392,-5.17651650524808,2
5503,-6.624195537085474,1
4602,0.6899238969871533,2
7375,-3.436004233982189,3
8232,2.1279765287274746,2
3962,2.1169132571500184,1
1263,6.3429945130294705,3
3335,3.743776819630418,2
7722,-4.37573271092677,2
9467,0.757472625348826,2
6040,-8.178524115491314,1
124,10.47697969057066,2
9539,4.580406269910272,2
9050,5.547210026821026,0
8028,2.299755802726878,1
565,-4.807893935157075,0
1129,-3.2536182836578256,1
8613,-5.5382737150066035,2
78,-7.922048415443236,1
9175,1.8985443814654508,1
4691,-4.851280868987654,2
4774,8.774373671770288,1
8350,5.648589208658173,2
8692,-7.379294887810159,3
8023,-4.119715209601727,1
4982,-2.1795019053943454,0
7772,-6.005111956399784,3
2517,-2.471350868623192,1
8224,2.062518193070046,0
3609,7.594039078179994,1
4363,1.5415389611232406,1
4389,5.089181213135591,2
7838,1.2292125957328959,1
3923,3.9330500444407823,3
1389,-5.007125198280021,2
1519,2.3079522985381153,2
7824,8.4349093403492,1
5815,12.822124797532114,2
4552,4.673013747920231,2
1235,9.337762340885462,2
6049,-5.569360537999107,1
9350,3.9872105367134423,1
3465,-1.8324459785337854,0
1994,8.881885768634913,3
4998,-7.095855539340269,1
3588,-0.9646614393243187,2
8773,-0.4173395722494462,1
8769,15.867239225190591,1
4329,0.12616507368411334,1
7374,8.907709481864789,0
8277,3.829679011805387,3
5636,-5.1326993915889645,2
3167,1.61653423532682,1
5744,-4.929738977118207,1
314,-1.6545856805608485,1
6253,3.3065955142138135,0
7832,-5.003906712111297,1
22,-7.58161966849598,2
8437,2.2116818384228,2
4507,-0.4575897320859461,3
8108,-5.420859959434411,1
3240,-5.981886288021109,1
4127,2.429141056237544,0
4793,-1.098659170148883,0
2243,6.16146475707038,2
9274,-4.8478336447080785,2
2771,-5.7316854243934685,0
3573,-6.6217327531553964,3
5335,-1.877860411303212,0
8770,-5.650084319631922,2
10,-6.9862731519368815,3
5161,-7.8584078591382225,1
8387,3.460218571377332,1
5868,0.8177935476569578,1
3893,-3.952718766901719,2
4795,-0.9643837919558909,2
5268,12.551291596810971,1
1545,4.121793240228614,2
8854,-5.2437174315838675,2
4941,3.112991872816913,2
2308,3.275759342512285,2
3527,-5.741614835311727,2
8867,4.9741785754905905,2
5761,2.706791525383529,2
6446,2.250291553809488,2
8760,6.140326467944034,0
602,3.4759563239261766,2
5984,-0.004657657070325172,1
9069,1.3796753580454335,1
3468,3.5950689541809826,2
8083,6.902574885089189,2
5772,1.1947920810795216,3
8360,10.38091160129121,2
8245,-4.821500129222166,1
8416,-5.894992095102604,2
3176,6.559151176099027,2
2707,-0.9254586856324671,3
3919,4.7571567388155716,3
4472,-8.370704241203358,1
7650,4.751613335077813,1
3331,-8.11077294289411,0
5552,5.308092998300127,2
5949,-4.83164105683019,1
7723,-6.059431839626997,2
5773,-0.9743120517649864,2
1385,-8.358573700327682,2
436,10.90259373118997,1
988,12.430179016676295,2
8034,2.4179270327961784,0
4406,10.371001892909916,1
6208,0.6001255101971288,3
9594,-6.026693605934767,1
47,3.9290541077267314,2
6737,-3.7182393518965533,2
7736,5.123991202140067,2
4610,2.2258078969877966,1
8239,-6.614642054036935,1
5088,-7.379541933036106,2
8506,-5.752823984558494,1
6058,4.3356198562945,2
6916,4.501986577540476,2
1648,4.738864288737108,1
7534,-5.630251737465662,1
224,6.443847782506053,3
3294,-2.573567716737971,1
757,0.65294765144235,3
3037,-5.428927607609973,1
2690,3.238163460712526,1
219,2.5780105000565063,1
5864,-7.947218490690417,0
1743,-6.730755828757431,3
7874,14.249503889672066,3
1919,1.914495374112442,3
9682,8.251121977094526,0
7262,5.384751361090662,0
6891,-5.153845120688116,2
4212,-3.645720571484344,1
5418,-5.64757396249362,0
8182,-4.158181700091751,2
1444,-8.629941769712378,1
6865,5.118758430083519,1
3072,-4.242199777387015,2
9072,2.959538861523438,1
3623,-4.407235305492188,2
2573,-5.886161880788831,1
4763,-2.9814788511111745,1
7903,17.460756316851874,3
1452,11.741210922200212,2
1543,1.0808019612114177,1
6791,-8.357549533602082,2
8525,-2.808446758856757,1
822,-0.47800013830821797,2
3169,4.799393068511069,1
210,6.356923589215955,1
6712,6.049168062418796,1
7051,3.6761367529711353,2
4837,9.691319759904054,1
73,8.514218089417081,1
8762,-1.9766735748155115,1
8894,-7.835059334030058,2
6844,-5.083720313837217,1
5193,6.219074149177991,0
5760,8.495174443890322,1
4103,-3.6385304380378347,2
2540,4.000266480719152,1
568,-6.2035107117587405,3
6871,-6.7981654688308275,1
150,9.46388721718925,2
7171,1.404737789529936,2
1440,-4.242016310667555,0
5635,1.0029939110919448,2
3475,1.0755226066802432,1
3576,3.8775558143432924,0
5219,-4.356287984350019,2
3990,-4.930945591864967,2
7176,3.0140635685974964,2
6577,3.241641346923705,1
9775,16.529792006408094,0
9723,11.69667941397526,1
9923,0.04852661158857963,0
6457,4.547419010279694,2
504,-5.787100668280645,2
7016,6.302176601152638,2
5684,1.5365846757031854,3
516,3.626083137320414,3
977,-4.393718517495419,1
2908,10.534514504141956,2
7254,-0.3714550306698392,2
5097,-5.624435208820211,2
9908,1.5856045462966941,0
973,1.928667748520927,1
2967,1.1537675929448872,1
4887,4.005771457521936,1
3092,2.611739641186933,2
1503,-2.9709435259292256,1
3820,-7.509904296856912,1
4686,-1.3767837274472816,1
8217,2.3862385018861656,2
198,-2.989974745065041,1
2293,-6.37079124720902,0
6846,-5.125219814804775,1
6799,8.20813190606154,1
9903,-2.833978055735143,1
993,4.349264695136476,0
7247,5.178539740308875,1
6854,4.19132081856684,1
9329,7.2618666537909835,2
5929,4.423218410960606,0
2200,-2.9990971763780223,1
5396,-6.985519534329359,1
1266,-6.186977536971771,2
9158,2.29447394385926,3
7447,-6.785076357848296,2
8725,3.317724081877647,2
1334,4.683758032624863,3
3537,2.463541650922113,1
7643,-2.5228127930947277,1
5464,7.849660386479615,1
2995,-6.275052584746364,3
8861,1.213297600722902,1
1065,6.942174667854367,1
2180,7.384652251992895,3
7192,-4.779508899987575,0
8989,4.640463128988687,2
6245,1.5034438265463963,2
4783,5.591531516930115,3
6815,6.936987409430714,1
6010,-7.064417487477944,1
3334,19.29618157998788,2
6675,1.298178546440153,2
2384,3.80652417809301,2
8446,11.346487419704474,1
3237,11.527199829381043,2
826,4.2333611377765115,1
7787,1.992166035305182,2
1510,7.834905970363471,1
3145,-7.841258335513481,0
3050,-2.9293357111393528,3
2946,-2.9407852894900532,1
9054,-1.4872883127721126,1
9103,3.552923649317112,3
9946,9.683681333718994,1
6082,-8.776992287525887,0
6975,-4.459644139521996,2
8906,-7.27282760936024,2
574,0.5040748469792682,3
800,4.563276775598245,2
655,2.38478569672099,1
3865,3.9328168878284155,1
2747,-5.0559153719491,1
3085,5.786973401355108,0
8487,6.07920338671747,1
8033,7.175135338778179,2
6139,11.317260989159786,1
815,-7.528544056824241,1
2229,0.09512061022869239,3
8049,1.123474330205691,3
9179,2.2355939360081307,1
4166,2.335446807880788,1
5473,-7.032257202723878,2
5695,-7.906652491879644,1
8577,5.465180715346532,2
6574,8.064038793267866,3
5716,-2.9162764432152644,1
2362,-2.45372334055062,2
17,3.9532241434175655,2
7114,8.855517733171748,1
9332,10.119399970272266,1
448,8.975105314124061,2
6035,0.9571439105526736,1
7452,-0.588012046775372,1
9447,-1.0205261519044715,2
6326,5.817213070302917,2
6093,10.23542434122476,1
8625,3.1318092735282255,0
4759,14.241536860983961,1
3235,0.38620539517751007,2
2511,-1.3783678375972457,2
7707,-6.3653193911431885,2
5502,-3.296347441680078,2
7677,16.57546534222872,2
6996,4.439659825951926,3
7747,0.2795757977354137,3
4811,0.6808624184709617,1
9392,-2.024243092454947,2
7146,17.60178924805804,1
2861,-6.948747185143346,2
1281,3.6298224658811975,1
7548,-6.420798848963068,2
3635,-2.9514910571696644,1
9333,-4.06426261567675,2
4223,9.318417505855113,2
1488,-7.94161796119006,1
2435,3.7605442982161255,2
2066,-6.288595217052981,0
8153,2.620801590719916,1
9663,3.1250863171148895,1
6686,3.745941640405996,2
2954,-5.17062200046681,2
870,7.044170121651246,1
2377,-6.064667957836929,2
5687,-5.414080519549529,3
7137,-7.312059413769037,1
1175,-6.9637079611033466,2
9212,-0.7096032928446636,1
6762,-6.5896693192929225,1
126,7.271742625127594,2
4779,-7.212312160961364,0
2198,3.3514829822252423,2
2884,3.282204621592003,2
719,5.5691958917064746,1
9768,6.188276315954511,2
2330,7.18873919767568,2
3665,1.0537920461824881,1
1000,-7.708292751633653,2
1256,4.953325696924813,1
2890,-7.07614778001685,3
8167,10.198389563931578,2
3477,8.224215948807744,1
6173,-1.7918323502701732,3
9891,2.078654377500865,1
3464,9.759165114009228,1
9095,2.8568179425836036,1
8081,6.880544226821629,2
3984,-4.046499583222854,2
8135,-5.151656459958604,1
3352,14.955771794669584,1
3516,3.2659078791106952,2
3816,2.283164156158751,1
9713,-5.157418159174259,3
4544,-5.394161953968991,1
4375,1.2335213265809626,3
2676,8.153045834999098,3
9969,7.5800470544964025,3
6719,4.847316288068959,0
7686,-0.5528386725376162,2
9703,14.187372923907715,2
9321,-5.9697067739628435,1
2669,-7.3309670887715725,1
7978,-8.007731880145364,1
