,P,Q
8445,2.42469464646252,1
4614,5.1777858749811845,2
3615,0.6234283710639574,2
1221,5.339037337337836,1
4222,1.8941752331837285,2
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,7.124874324036689,2
400,3.917450498535447,3
5621,14.403856791993553,1
1596,2.971191558845558,0
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,4.5432107267245545,2
8413,3.49084214179262,0
3413,5.705312083117182,1
700,16.059336898407768,2
3536,8.536574047110843,2
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,4.620923172196013,2
2800,13.252394536759084,1
6224,0.6493775807723378,3
8939,1.2439304918048653,2
9071,16.631609121147196,2
2457,4.858635169337283,2
3594,6.10271476296395,2
6247,3.0959049253259163,1
3636,-0.3345039936768355,3
5203,1.742376867739012,1
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,8.477585729344137,3
6510,0.6904013503747448,0
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,2.8826546630664955,0
8647,8.995355860422624,2
3870,4.064440272925803,2
4874,9.038191001382572,2
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,6.101184425948792,2
1136,1.060136416054738,2
7966,3.891155220499066,1
5324,6.846240952658983,2
9862,2.957220315500055,1
1908,4.163677802388606,1
8219,3.020820435868256,0
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-0.32018835332087203,0
5797,1.236939043619679,1
3620,9.030645551381458,1
2273,15.723678376950899,3
7386,1.9715271706931932,2
5453,4.532018054696305,1
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,15.770008044999495,1
9109,0.7248307968097305,1
6661,0.43329965345621513,1
7353,3.1773385442259485,1
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,3.8913986664771096,3
1969,-1.7812196179526376,1
1975,13.171470112874019,1
252,3.563075148500192,1
2751,7.677982648832522,2
8265,2.667342152115443,1
2651,2.6776414220232287,2
153,11.039843167416874,3
8606,4.827848346559851,3
4958,3.0417070179931733,0
8105,4.928442674387762,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,6.329718316290146,0
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,2.669006967008296,2
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,1.2658233115493074,1
2068,5.714740750644173,1
9151,5.012336330420414,2
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,3.142497691085648,1
7983,5.599557854598151,1
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,6.749730610255408,2
8665,3.139293106417022,2
7901,2.512947639923447,2
1561,4.433799589297845,2
3517,6.611415314076126,1
9566,10.287302059198918,3
5051,10.836177616840027,2
5343,11.85247467083935,0
2706,3.2877839885284392,2
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,6.350614270100287,1
5692,3.9199853720813342,1
8709,-3.1913700984831768,2
5398,9.629753971190762,1
603,6.427770288236979,0
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,8.044999983740862,1
2524,6.842273728825407,2
2986,8.468007249602959,0
7388,6.565732928855464,0
9391,4.832897102083467,2
1716,1.7502555255406567,1
6568,15.019154439221879,1
1091,13.405260139061324,2
8685,17.379955211572643,2
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,2.6303478118768737,2
7109,3.464151000560645,0
814,3.368219451492248,2
3765,0.9724642442225009,2
8058,13.049405917331999,2
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,12.776881053090229,3
1746,3.404349419772403,1
2588,5.122596304603757,1
9004,7.5282651441587465,2
7709,0.5935988723113503,0
9738,-1.2740038595749392,2
5596,1.511427849880374,1
5483,9.956390641770618,2
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,2.380987548335542,1
898,6.5530500237973985,2
3551,4.769298970194772,3
4056,11.267466967891744,2
6541,11.99796710511616,3
1018,11.812671163113974,2
6141,2.492296784061349,2
5022,10.750291311815795,2
3785,2.486787759140404,1
820,6.602893190861998,2
8486,-0.696429205873986,2
3329,2.3299423252849816,0
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,11.130639116107881,2
1841,1.2513896793431418,1
9778,0.742039128353583,1
7308,11.68151615503196,1
894,4.211449730102695,0
2240,12.058634161531241,2
1085,4.8005649774758,2
3557,2.9777085398564545,0
9857,8.300448115079977,1
4584,3.6166847557411947,2
1222,1.1901559805716748,1
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,9.710679140187029,2
9654,6.3721193012831465,1
5153,6.182088234908408,0
5363,-0.3029073945940548,2
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,4.849433271417343,2
9263,8.682737706651995,2
220,22.050214288264286,0
9147,4.750461719072086,2
9633,4.59827924808754,2
4432,2.929312275588119,1
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,16.48381680000891,2
8315,1.100496883524758,2
2605,10.950668208070075,1
3506,3.30658461322515,1
9893,11.827663188637306,1
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,2.6801024730782324,2
8333,28.993644020152175,2
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,3.036228447656393,2
1480,2.460180318587487,2
6729,9.518873661336775,2
701,2.37016707973721,1
4566,0.2099711429858555,2
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,10.676350922658617,2
8414,-0.24094062361296698,1
7337,6.823415836281038,1
5481,-1.3698499145443441,0
9610,7.221240792681661,3
755,4.850399967680105,1
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,0.6428744670830064,0
5104,16.301918635227544,3
396,1.7370576918785947,1
2477,7.2936802115220765,2
7742,3.1969217438283635,1
3354,1.7336895988397663,1
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,2.7444710589148564,2
1886,7.167855875947733,2
6063,10.960555998448704,1
1507,8.10278358877539,2
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,17.363325078327705,1
9079,0.8774624170825163,2
5136,0.003355723424416812,2
8743,4.395776704571899,2
9520,2.851045670531446,1
1723,8.144293971448516,1
3328,5.64043959243171,1
6072,5.585501573246953,1
5914,19.04611672378082,3
935,10.207551729910527,3
3619,3.4252469959384637,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,4.90646518979554,2
2519,14.113567556598987,2
7187,11.58828381793407,2
103,2.913136197117686,2
6513,4.411623302862443,2
4936,7.5160153328969415,0
6801,5.730491645796821,1
2264,0.555945392938598,0
5942,10.238128782206303,1
3357,7.750384334878225,0
9014,6.028411935275729,3
259,8.761588791219472,2
4577,0.6446375011883564,2
9595,7.182122251918129,2
4450,1.2985320695012628,1
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,6.192955528931414,1
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,1.7252787687433788,1
8999,1.1669249225379479,2
9491,2.0022447774820336,1
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,5.043271585219646,2
4354,6.404595752995009,2
76,3.6097928011418476,2
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,9.326225435657912,0
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,5.014059327560805,1
4962,0.6369487922117673,2
6160,13.412418918515272,2
1771,2.0385113352739905,3
5185,3.4433331906145686,0
1495,2.6842585177351923,0
5491,3.2040277956554495,2
9020,11.817040812589727,2
5711,2.891867303719506,1
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,2.562749835626635,0
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,1.7175220817914083,1
4923,17.89449843580966,2
4333,25.962874166706047,0
8077,7.417757593609914,3
6795,1.50985909733923,2
1167,5.839841461392298,1
7162,9.046053402493737,2
7878,4.975252132926817,1
69,21.933844809435072,1
72,12.278700656950278,1
2075,3.1258740473355524,3
6639,2.0335598210071484,3
3501,3.6383265701104945,1
3992,3.8041924377534873,3
2011,11.238831567576963,3
9708,15.387624652581513,1
2106,3.484569300925301,2
1985,5.566767497055329,1
2891,0.6099488864288065,1
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,5.368554859884239,0
6178,5.449169822236713,2
3718,5.8308942522595055,2
4534,1.791614081595735,3
6723,1.119270407912424,1
6713,5.148785254655324,2
4102,6.8569852429411595,2
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,15.674722883198768,2
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,9.17828177367839,1
2451,6.045522813660339,0
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,6.270815222801685,3
2921,7.270205375488932,1
4241,1.792135051491539,1
4957,12.03926963327592,2
1843,10.726089433421887,2
8400,1.192075976562382,2
1905,5.241951734981609,1
5680,8.78328456304212,1
3823,5.555026473824333,1
541,7.216099243224663,2
3735,6.7414026457241985,1
6333,13.00329351487899,1
3491,9.65178206337352,0
9580,2.0620171614351737,1
6029,3.3987868324723123,0
6158,5.210561217277661,2
3436,13.454882985675901,2
3336,6.350080072130478,2
4794,15.601397021515622,1
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,3.5770330679323203,0
8718,2.792357422825873,1
3754,-0.0012543204424695364,0
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,7.476377685606463,1
2012,3.6042171017966305,3
8579,9.547481088702657,1
9839,2.2243122065616134,2
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,1.0965284711723522,2
6566,7.340099070861225,2
6539,5.084356687724279,2
9754,5.463002063194267,1
8690,6.612872560279443,2
1317,-0.004226363157574964,1
8008,6.864317239391027,1
6175,4.9877665939896225,2
650,3.4051260042486664,1
1299,11.691592905844258,1
4180,12.923597821177736,1
408,6.952238192745455,2
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,4.571652870346531,2
4306,4.045157025594679,2
1816,2.783402000416001,3
8001,4.882136549546319,3
3569,1.2725654969464824,2
8234,1.0859656631815513,1
8440,18.279066923382054,0
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,9.495282696615826,1
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,1.6331390335396596,1
4510,5.760285050278392,3
9427,12.987763607716994,0
2660,7.364485241963657,2
5562,4.573147035490414,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-0.39653416296727384,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,5.080890886258805,2
2819,6.065605877632074,2
7396,1.9015557739168534,1
5594,10.602790353749924,1
5339,11.374257956639028,1
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,13.862363957696658,2
5112,-0.02300810331002845,0
2973,9.422506306922019,2
7410,23.512575341191106,3
230,10.78883677009665,3
289,0.13608110016393948,3
6423,0.9772236366422877,0
2079,5.101300127979593,2
3392,5.902761568027244,2
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,0.3585401685445384,0
9650,4.265135626928491,1
9046,1.4540837611731903,0
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,6.115593700730778,0
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,4.270343200515824,2
7119,3.1363008623106934,0
5996,1.2409036468176424,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,6.591106130874602,0
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,14.152009307590992,2
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,4.2561015590646445,1
8358,7.327619308841435,1
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,1.7306076081413468,1
7370,3.8360512912835367,2
37,0.9592804680031035,3
2285,5.692067879595492,2
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,4.230605134017491,1
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,3.961922058413828,2
828,15.538774828282712,2
9686,8.328063147128821,1
1619,4.233940375407757,2
2413,5.336940055321869,1
2409,1.0376585340470605,0
6934,4.958373021350822,1
9512,8.202889130091005,1
4359,2.5557397667133026,2
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,5.253887960618862,1
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,7.355534551513699,2
2252,3.4017058082043077,2
4000,9.116259229405918,2
2306,-1.4330093256829013,1
9623,6.8842921498973535,1
3781,8.156145801430164,1
9045,1.31056882407356,1
266,-1.4057178788139493,1
1011,3.7161411576270833,1
2352,-2.892239809236884,2
588,5.932250518451738,1
7613,8.171130580755886,1
4050,6.036942779240695,0
7172,-0.20869545085593588,2
2416,6.955992097191777,1
1156,9.806068190987647,0
4454,11.984062764234721,1
2782,20.67074160589129,2
5668,0.7951207284173925,0
3918,24.306961238093034,1
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,8.943603448075788,0
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,4.231278353828366,2
744,4.642800350734745,2
7440,3.5910048302992372,3
4351,3.2531281711547217,2
5871,1.7601362437445738,0
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,0.864340716943723,3
286,9.508063080081085,1
654,11.635501536534285,3
4143,4.180231423825157,1
3523,8.433227148664,2
3708,8.936483209404527,2
1825,9.365052506544531,1
6012,7.185548693050594,2
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,5.629065006394574,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,2.937394816540445,2
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,8.01401881255369,0
5924,2.8998331385688108,2
7570,16.6320896877392,1
91,6.630346636718204,1
7154,7.358025770240884,1
2654,15.426739038980521,2
1715,6.472267633124132,1
8594,1.5999212540547743,2
9040,2.0548382329258725,2
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,6.568155398390646,3
3378,4.737560669997086,3
8992,0.48179974045512286,1
9579,10.166354063942023,1
2879,2.129249184545004,1
505,11.382388799293677,1
101,4.279458161949515,1
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,8.317947340528812,3
1227,2.536103842599695,2
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,4.5298157197752715,2
5503,2.5119780242903396,1
4602,6.808854001979771,2
7375,7.186267483742932,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,2.4413862965231212,2
9467,1.045199379605956,2
6040,0.9778294439042923,1
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,10.863056403559558,1
565,4.899250959512072,0
1129,7.581594685585929,1
8613,4.790803773492753,2
78,3.224255819921523,1
9175,-0.19521253205719868,1
4691,3.236817691986901,2
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-0.8538253736690096,3
8023,2.130165520414655,1
4982,4.179057749831921,0
7772,-0.9273656059533573,3
2517,2.741630998664898,1
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,11.893119329192949,2
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,2.6387402324300213,2
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,17.510689611156078,2
6049,4.293988722532691,1
9350,2.056229669647669,1
3465,4.457675938394891,0
1994,19.47831212262279,3
4998,2.7340057223471526,1
3588,7.531956851620344,2
8773,8.511233190454243,1
8769,15.49193334466252,1
4329,6.255303878490167,1
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,3.683903400191311,2
3167,-0.3454445131123933,1
5744,4.235131389478463,1
314,5.969406376484464,1
6253,3.903857879912416,0
7832,1.4507101075695141,1
22,1.248894339658651,2
8437,0.20476050049523176,2
4507,9.145652913297978,3
8108,3.2360499152216007,1
3240,2.014271114532273,1
4127,11.542113133896775,0
4793,8.137650026692686,0
2243,5.669550654335582,2
9274,2.8350162076409235,2
2771,3.6353810074240727,0
3573,4.163160546902518,3
5335,4.850309831775176,0
8770,6.746705049583262,2
10,-1.2314789901999679,3
5161,0.08358504494569274,1
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,4.902075103516206,2
4795,9.921945241379444,2
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,4.254580894370787,2
4941,8.270640488272715,2
2308,3.1291194919817964,2
3527,4.364209689114705,2
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,15.47194693427394,2
5984,7.059073693373598,1
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,3.763335203564243,1
8416,4.020828229174398,2
3176,7.231640582703551,2
2707,6.8399711240518855,3
3919,-0.30243869014108427,3
4472,2.4379880799403395,1
7650,13.99285810089112,1
3331,4.400167491964421,0
5552,9.152414668365202,2
5949,9.840747922752323,1
7723,2.2383332270265575,2
5773,10.163624337065645,2
1385,-1.7935795809449548,2
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,20.173479624347895,1
6208,2.921145102483997,3
9594,1.7429909891652824,1
47,4.698648334734041,2
6737,3.7381860034700747,2
7736,15.599204987359338,2
4610,2.3485552523466953,1
8239,2.394544458094198,1
5088,-0.21642906542702667,2
8506,2.6646051141379563,1
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,5.867876108478599,1
224,7.034965233553643,3
3294,7.317438117971859,1
757,12.31022754270009,3
3037,2.554855917377682,1
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,2.791738120833273,0
1743,-0.9178542648845287,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,1.1272220692049677,2
4212,0.4684910001911575,1
5418,4.067161190464365,0
8182,6.180674508948792,2
1444,1.0082899756014718,1
6865,5.8897711840250695,1
3072,8.454852307504613,2
9072,2.8125960104885923,1
3623,3.2369238356571994,2
2573,1.006155296864724,1
4763,6.0407382717847415,1
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,3.133897971465861,2
8525,4.473697067652149,1
822,8.783097538140257,2
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,7.98346467593131,1
8894,0.3558367511467164,2
6844,5.542675182434627,1
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,3.7819187774356546,2
2540,4.405250462008574,1
568,2.4444448791280564,3
6871,3.4228055848638785,1
150,7.156105548149615,2
7171,2.875629177050553,2
1440,3.1493592703321673,0
5635,0.010476145403899184,2
3475,8.884869768839582,1
3576,2.8171173050059344,0
5219,3.3890306645911004,2
3990,6.354352015725615,2
7176,12.235329078179799,2
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,6.890059602237261,0
6457,3.611414284864214,2
504,1.1630532909620561,2
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,4.58140342915749,1
2908,11.742019810543589,2
7254,5.261107330001819,2
5097,4.120393853333804,2
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,3.5135128566605247,1
3820,0.28602701606554004,1
4686,6.080102219107039,1
8217,2.0822069257710725,2
198,4.359860909389778,1
2293,3.0837794451185383,0
6846,0.9870619823605677,1
6799,8.897137713614061,1
9903,9.94635139269799,1
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,5.737950177524991,1
5396,5.590230152078794,1
1266,2.0149754653876317,2
9158,2.597038194959416,3
7447,3.9138089932781295,2
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,5.978467321809993,1
5464,8.441848913108654,1
2995,3.2813541991812545,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,5.252373108575502,0
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-1.6612895410530002,1
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,11.463769199945649,2
1510,6.9560783508204285,1
3145,0.7867405519049252,0
3050,8.11531265526056,3
2946,7.481207632410121,1
9054,9.975270015542673,1
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-1.611764079611444,0
6975,5.929448432905934,2
8906,2.618912868115576,2
574,9.897691742250348,3
800,11.270530211610591,2
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,2.280895153064461,1
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,3.2405973264526082,1
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,1.4640902530616307,2
5695,2.701094040140932,1
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,5.494346956561952,1
2362,3.6458432048889877,2
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,7.29523549043037,1
7452,8.846299378083902,1
9447,6.456345275105689,2
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,5.811297160865971,2
7707,2.6058779574124604,2
5502,4.853136648477208,2
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,7.686413691463498,2
7146,14.414904187389912,1
2861,2.6943930667036797,2
1281,10.865016947689517,1
7548,0.703041829260417,2
3635,4.354624763229743,1
9333,3.5778878211264464,2
4223,9.80967108429955,2
1488,2.8985671547425214,1
2435,8.374432549006787,2
2066,5.568524170630916,0
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,2.2930876399978817,2
870,7.586202682132353,1
2377,3.830424222262464,2
5687,2.3041369549478,3
7137,2.8837607317921816,1
1175,-2.119142939120498,2
9212,9.792393101276659,1
6762,1.2979973254987411,1
126,10.541974200486148,2
4779,4.393528457751188,0
2198,12.678721990919358,2
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,11.62350579698974,2
3665,-0.7709197978073024,1
1000,-1.7965821880785777,2
1256,6.611364824666545,1
2890,-0.5256577942616851,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,8.625496850276605,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,9.960575098521533,1
8081,6.975798728669253,2
3984,9.470578977041917,2
8135,2.249011304707958,1
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,3.4124066082768745,3
4544,2.6308500601760625,1
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
7686,8.289870165337897,2
9703,13.756097846036807,2
9321,0.3781989629083746,1
2669,-1.4126609970522397,1
7978,0.7063550102984231,1
9986,4.2100675430399175,1
4529,10.024531060572325,0
7795,12.91139800995285,1
6624,5.267211975903244,1
8774,8.003658466067632,3
578,4.444399450294737,1
9756,12.01858753125589,3
9567,9.602962413787832,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-0.7551791601363873,0
8749,4.483781808607203,1
9988,12.794097466816401,0
161,1.4960992404084923,2
5201,9.776155947291597,2
2718,9.015140705343375,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,4.178531736239448,2
4563,4.846186727672025,2
2670,9.090367942197854,2
7377,-0.18836016247477883,3
9127,4.389043720456955,1
4556,12.59115610702647,1
3524,12.353906524463929,1
6571,5.703431461647151,2
6649,9.221311923165583,0
6118,13.203212286238852,3
1269,3.0268962774310557,1
7164,1.9094570312195414,2
657,0.6626148576044224,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,4.426769377428478,1
251,3.7012194978566564,2
6254,1.5232462908532987,2
7441,2.087725714283177,1
2421,5.293655943716154,1
9324,7.4933599682988365,1
1309,-3.045151976643167,0
2504,10.614594713080916,1
6459,5.648012109202494,3
3948,0.2267770017137738,1
909,4.1433452393857735,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,2.529273732753369,2
6827,0.9598839111144553,1
7190,0.8098027558393035,2
4947,16.814927429408847,3
9130,6.079630638814379,1
5149,3.6248820863807016,1
4489,8.435889238561156,0
5510,10.070944978763652,2
6589,-1.6756964418745366,1
3630,13.417035262287179,1
8803,0.44074742579382353,3
2174,3.4685131893862513,1
7475,-0.6432903298701795,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,2.872954280788176,1
9033,5.229775987378618,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,0.5405036557829915,1
2437,11.286431980051495,1
4808,6.913765339994491,2
7021,0.7702961136178845,2
2209,4.245031151715171,1
9801,3.0291913114762132,1
1518,11.513133965443647,3
8845,2.599348918427162,2
3931,3.3737308411789844,3
6325,1.5366645905896532,3
7619,-3.4954526817241804,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,4.261719034019782,1
6112,3.2743348923312716,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-0.31634282681391346,2
975,6.355235765843962,1
1944,4.540216456490734,1
9982,-2.382024727543514,3
240,5.154387590352337,1
8600,3.0395661026229157,1
8289,0.6592235162631914,3
2752,4.492730747485728,0
3624,13.955713522533022,2
6925,11.47362080331571,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
