,R,Q,A
7934,-0.3199173711558472,2,1
6157,1.9227242622349945,1,0
6037,0.9671582267082366,2,1
8856,1.9357373843232502,2,1
5635,2.0972365867924254,2,0
2749,-1.1113703122981988,1,1
7415,6.143590193376049,1,0
706,5.222629076682995,2,0
6229,-0.895350545771636,1,1
2580,1.7309955650297333,1,0
3067,5.898848464411902,2,1
272,9.250845007757315,1,0
3865,-2.3481982537201014,0,1
6607,0.02895358487964561,2,1
1064,5.012511318422124,0,1
6810,2.4747648326657927,2,0
1597,2.859358598912698,1,0
6946,4.5004812788915185,1,0
80,3.853509653608919,2,0
7532,8.763770413393319,0,0
2688,5.320651596218784,3,0
2262,1.8818559194618802,0,0
9032,-2.232594650396024,2,1
2993,3.117737980121253,1,0
3142,17.357756789795516,2,0
2024,4.280791802234165,3,0
9019,3.059892893265757,2,1
1365,-1.1884929144927774,1,1
2894,2.537832778913506,2,1
6887,-1.946093344904642,2,1
9035,3.9027647929686675,1,0
4814,-2.1227250994403555,0,1
5473,2.6587098898990362,0,0
2948,6.7592959598461455,2,0
8687,13.985430062183456,1,0
4866,4.3681759835661005,2,1
2742,5.426658625753586,1,0
482,8.133218840531967,1,0
823,1.8941905081443595,2,1
2751,9.703343649195258,1,0
7535,3.8536709585396896,2,0
6428,3.0645736782872053,0,0
3823,2.488545692010039,3,1
3677,5.310485239500796,2,1
2087,5.5096152036190755,0,1
7812,2.1279765287274746,2,0
3766,2.1169132571500184,1,0
1203,6.3429945130294705,3,0
6820,1.5070588666842504,3,1
4819,8.324103216059001,3,1
9055,4.580406269910272,2,0
8585,5.547210026821026,0,0
984,-1.3445359016615916,1,1
5706,1.2308164960885168,1,1
4506,4.381356927051601,2,0
8706,1.8985443814654508,1,0
8438,9.079001918984797,2,0
4012,1.7584885094779876,3,1
7923,5.648589208658173,2,0
4795,-0.9567820274388565,1,1
189,3.2823961878607353,0,0
8191,1.6659002931384412,3,1
8294,4.606554922026858,1,1
4150,1.5415389611232406,1,0
9046,5.678160158542797,0,1
7428,1.2292125957328959,1,0
3728,3.9330500444407823,3,0
5076,2.4099396164953664,2,1
1445,2.3079522985381153,2,0
7414,8.4349093403492,1,0
5520,12.822124797532114,2,0
4329,4.673013747920231,2,0
8540,5.0620271650082955,2,1
855,1.3245696764581787,2,1
8873,3.9872105367134423,1,0
9039,3.729657773365906,0,1
3439,5.897397388955527,2,1
1538,1.5632209042276424,2,1
2388,1.157403021047477,1,1
9255,5.718583121536355,1,0
6998,8.907709481864789,0,0
7855,3.829679011805387,3,0
9327,-2.6247517424028657,2,1
4877,0.5863024239141081,2,1
5934,3.3065955142138135,0,0
5273,4.1439020864466105,2,1
8006,2.2116818384228,2,0
4291,4.723329826557589,2,1
5681,-0.815006023792558,2,1
2125,6.16146475707038,2,0
8507,-0.8244443417212741,1,1
2754,-1.6948742602799733,2,1
2094,4.062955429222777,0,1
1511,0.9000989660184664,2,1
5570,0.8177935476569578,1,0
9284,5.041529470658077,0,0
5000,12.551291596810971,1,0
1468,4.121793240228614,2,0
5140,0.6049104388662481,1,1
2187,3.275759342512285,2,0
8407,4.9741785754905905,2,0
4218,2.3124418874238444,0,1
6120,2.250291553809488,2,0
8308,6.140326467944034,0,0
1025,3.048519340701624,2,1
2391,-0.9709639359681743,0,1
8604,1.3796753580454335,1,0
3299,3.5950689541809826,2,0
7665,6.902574885089189,2,0
5479,1.1947920810795216,3,0
7933,10.38091160129121,2,0
3024,6.559151176099027,2,0
3724,4.7571567388155716,3,0
7570,-1.628512126202106,0,1
5268,5.308092998300127,2,0
6291,-1.8557996011230875,2,1
9474,1.6894173648974906,0,1
418,10.90259373118997,1,0
936,12.430179016676295,2,0
7619,2.4179270327961784,0,0
8638,-1.7222499102283992,1,1
3480,-1.758531396034466,0,1
46,3.9290541077267314,2,0
5357,5.643492642280319,0,0
4382,2.2258078969877966,1,0
5130,-2.770193329928423,2,1
7818,0.8903717272032261,1,0
9109,8.365913220007622,1,1
6563,4.501986577540476,2,0
2777,-1.4694016336218452,0,1
214,6.443847782506053,3,0
8179,6.580184636716071,1,1
5830,1.1145551615333478,3,1
6895,3.6125760345575726,2,1
4001,-0.630403459828011,2,1
209,2.5780105000565063,1,0
2759,4.948648179379204,2,0
9189,8.251121977094526,0,0
6891,5.384751361090662,0,0
3693,-1.9506945844531975,1,1
4626,5.265785331541256,0,1
5984,5.2120829682455145,1,1
8127,2.766076588307195,2,1
6513,5.118758430083519,1,0
5510,3.2078139810501742,2,1
9438,2.053064122134778,2,1
1564,0.10037096801304823,1,1
3635,-1.225828470191995,2,1
7493,17.460756316851874,3,0
1384,11.741210922200212,2,0
5343,0.5401995109379136,1,1
3017,4.799393068511069,1,0
200,6.356923589215955,1,0
6368,6.049168062418796,1,0
4269,1.903077742490443,2,1
3784,0.04148392331598805,0,1
1199,2.810780948328736,2,1
2130,-1.9037335220241507,3,1
4930,6.219074149177991,0,0
5467,8.495174443890322,1,0
6572,1.0769810829806117,2,1
2414,4.000266480719152,1,0
7043,10.656162237957197,0,0
144,9.46388721718925,2,0
6808,1.404737789529936,2,0
974,6.674476172213495,3,1
5346,1.0029939110919448,2,0
4355,-0.7444795148527033,0,1
2328,7.905190449395677,0,1
9279,16.529792006408094,0,0
2761,6.827954476324404,2,0
1546,3.006622904934771,1,0
186,3.7758489531669444,1,1
6659,6.302176601152638,2,0
7189,2.091118165014973,1,1
493,3.626083137320414,3,0
3149,4.290440449074095,3,1
4322,0.5762872757042721,2,1
921,1.928667748520927,1,0
2829,1.1537675929448872,1,0
6268,14.729343806037926,2,0
2946,2.611739641186933,2,0
9064,-0.32698640250740274,1,1
3194,6.0948730655267385,3,0
7797,2.3862385018861656,2,0
8795,2.3759691013008286,2,1
3547,3.3988316975451394,1,1
6448,8.20813190606154,1,0
940,4.349264695136476,0,0
6877,5.178539740308875,1,0
6502,4.19132081856684,1,0
6279,-0.29375127031110804,1,1
3457,2.6404073940430415,2,1
3353,6.396973690290638,1,1
8689,2.29447394385926,3,0
4935,2.4249436932861417,1,0
8274,3.317724081877647,2,0
1273,4.683758032624863,3,0
3366,2.463541650922113,1,0
8580,2.7607261158479623,1,0
2889,1.3705927278364447,3,1
8402,1.213297600722902,1,0
1010,6.942174667854367,1,0
2066,7.384652251992895,3,0
9069,4.504454579896555,3,0
4038,2.8625970113503705,2,0
5926,1.5034438265463963,2,0
4546,5.591531516930115,3,0
1047,3.7480030461069616,3,1
249,6.686543028649162,1,1
3173,19.29618157998788,2,0
7636,6.207721108681149,0,1
2260,3.80652417809301,2,0
3404,3.8775558143432924,0,0
785,4.2333611377765115,1,0
7495,-0.522547596116075,1,1
1437,7.834905970363471,1,0
6329,1.5919526016565304,1,0
8153,1.2412303501200288,1,1
9446,9.683681333718994,1,0
8927,3.8328663962868657,1,1
621,2.38478569672099,1,0
3673,3.9328168878284155,1,0
3992,-0.5210600427186405,2,1
2940,5.786973401355108,0,0
8051,6.07920338671747,1,0
7618,7.175135338778179,2,0
5825,11.317260989159786,1,0
2112,0.09512061022869239,3,0
1519,-2.5369306862434997,1,1
4177,5.35563018107327,2,1
8135,5.465180715346532,2,0
6238,8.064038793267866,3,0
6416,7.232689142050187,2,0
17,3.9532241434175655,2,0
6754,8.855517733171748,1,0
8855,10.119399970272266,1,0
429,8.975105314124061,2,0
3917,3.9061867731387396,2,0
6003,5.817213070302917,2,0
5780,10.23542434122476,1,0
8181,3.1318092735282255,0,0
4522,14.241536860983961,1,0
3077,0.38620539517751007,2,0
5552,-1.1581816470755555,2,1
2596,8.436762688194175,1,1
7280,16.57546534222872,2,0
6639,4.439659825951926,3,0
7251,3.4721433448692807,3,1
4572,0.6808624184709617,1,0
2379,5.462001196532313,1,1
10,-0.9862731519368815,3,1
550,6.33018172853243,2,1
975,3.1965046371025085,1,1
4945,5.449174269442903,2,1
182,4.952718278076571,2,0
5367,0.24317739053480514,0,1
8576,4.58522526788467,2,1
7876,4.652226641049044,2,1
9172,3.1250863171148895,1,0
7672,0.23628042855156606,2,1
826,7.044170121651246,1,0
9010,1.1837289435996459,1,1
2006,-0.1721895417389594,3,1
121,7.271742625127594,2,0
6500,4.913535913476753,1,1
9136,8.833601768717456,1,0
2747,3.282204621592003,2,0
9272,6.188276315954511,2,0
5123,2.8546508473147156,3,1
3487,1.0537920461824881,1,0
5971,3.6219753408316295,2,1
1196,4.953325696924813,1,0
53,2.3854825214366393,1,1
1065,6.581163652710973,0,1
5841,6.700847517965473,1,1
9393,2.078654377500865,1,0
3295,9.759165114009228,1,0
2161,-0.34110279766691853,3,1
7664,6.880544226821629,2,0
3197,-0.6720471901238336,0,1
1176,1.1029979146466067,0,1
3188,14.955771794669584,1,0
3345,3.2659078791106952,2,0
3104,4.22560600584775,2,1
3398,1.5188500846424544,2,0
4558,-0.6790343988040295,2,1
2763,3.1907294967303415,0,0
4607,6.344645070221965,2,1
4161,1.2335213265809626,3,0
6568,6.218197901166369,1,0
9467,7.5800470544964025,3,0
9239,0.6424945176611727,2,0
2477,11.132015605250295,1,0
6375,4.847316288068959,0,0
9209,14.187372923907715,2,0
1638,1.715210963760636,1,0
3914,0.8503172311391607,1,1
8389,1.7992080533975754,1,1
371,9.56986475326474,2,0
3247,3.907861596879907,1,0
1336,-0.6257082916745054,1,1
574,4.901681082971579,1,0
2035,1.2776835730622844,0,1
6287,4.927895589240378,1,0
8321,11.614037073520162,3,0
7170,5.860959179650907,1,0
5505,3.5041460358268655,2,1
6243,10.860687158240765,2,0
937,12.01731241713912,3,0
3809,6.206264050959433,2,1
4126,4.131146628219404,2,0
7078,2.545955448522684,2,1
153,1.2458463830907625,2,0
4162,3.9283817850823475,1,1
4095,3.455762117142326,2,0
7603,0.06331889743976316,1,1
4278,-2.197402129794403,0,1
3634,2.08213757283045,3,1
5456,0.6182933918202156,1,0
3617,-1.4370124401331086,3,1
1630,10.21706787208929,0,0
7390,1.2579396280843458,1,1
4065,-0.8639627991467718,0,1
6807,10.888241922380402,2,0
4691,6.061912167636182,1,0
4786,0.3619444355305199,1,1
4766,-0.9390007299879466,2,1
7656,-2.735325198566129,2,1
6699,3.001622881542061,2,1
7512,-0.09229310818699732,1,1
4670,-1.1404044691532111,1,1
2541,7.639814808648756,2,0
4020,1.8418983661647248,1,1
4333,10.317658361494436,1,0
364,0.17682355748425316,1,1
7522,-1.3166779815200342,1,1
9335,2.2861893403528146,2,0
2999,3.60560988782419,0,0
8525,4.640463128988687,2,0
6692,-1.7452983965381885,3,1
3912,-1.3209503455802483,2,1
3227,0.6939030108697981,0,1
500,2.758116274226529,1,1
3892,1.7681531434816073,1,0
414,7.164307263926078,2,0
4354,16.659069153723948,2,0
7418,0.6742801813574353,2,1
3410,-2.459197924184846,2,1
852,9.38159165287893,2,0
1494,3.7106145996223034,1,0
2938,3.685189542896348,3,0
1708,6.911324257940324,1,0
73,1.2987366582230593,1,0
7587,2.1860440619173933,3,0
4530,0.7442786477688768,1,1
7061,4.460307745904631,1,0
8499,0.08713413367944423,2,1
7504,2.160970771261433,1,0
813,16.167092940127294,0,0
4650,3.6955543093659897,2,0
5057,4.972695342595713,2,0
3013,0.5008320186600854,1,1
3626,2.283164156158751,1,0
8931,3.2711927277240873,0,0
5857,4.507828826370088,2,0
9076,-2.34007638643811,3,1
8776,3.7930804615044122,2,0
2538,-1.06504730360047,2,1
3828,3.4311856330342074,0,1
6562,2.0764692078905185,3,1
8129,5.190869020300038,2,0
2980,1.8301492466836802,1,1
9102,3.2448544217202806,1,0
4703,14.631178099277623,3,0
21,-1.3944556611628798,0,1
4268,10.486173689594395,0,0
2820,4.773738912537824,3,1
5630,2.2466065610468693,2,1
204,5.91909242469781,0,0
8348,1.3202319291146698,3,0
9228,11.69667941397526,1,0
6345,1.6361182861416874,2,0
4370,3.3267420228635416,1,1
3376,4.164216434263607,1,0
7960,3.460218571377332,1,0
3642,11.913878754546479,2,0
9236,4.687437276770307,2,0
1287,10.251989306899723,3,0
7410,6.619035327591854,2,0
7740,0.29791522751249566,2,1
8267,2.109802114564004,1,0
4219,3.9649511065971375,1,0
6837,4.154699170927984,3,1
2855,-0.2750525847463643,3,1
5444,-0.9521195258429471,1,1
1645,-2.348356192528887,0,1
2811,0.3087408007042072,0,1
5204,3.2890627828918095,1,1
3535,3.9573313541419046,1,0
5242,9.167706331004187,2,0
1008,3.8153565190832044,1,0
2932,5.486897217472805,2,1
4764,3.791881666356991,2,0
5212,5.515311196220848,0,1
784,1.599278526389912,1,0
4100,1.1922178088324902,1,1
5949,2.750246434853328,2,1
8082,4.556011735127518,1,0
5752,5.824187395365918,1,1
4699,1.8041779972023324,1,1
6512,0.5755534816172247,1,0
1685,6.835371908157109,3,0
4909,3.5585006822806946,2,1
3981,2.6866655475013053,2,1
7634,1.123474330205691,3,0
9268,0.82395026766432,2,1
2817,14.696218735519484,0,0
9340,1.156353528525563,1,1
4232,2.756248302795212,2,0
5493,3.868775219770918,1,1
1245,0.43766926977235887,2,0
7483,10.831164931097831,2,0
2333,5.027403569236737,0,1
561,2.148635826323021,2,1
3814,1.175451977255861,1,1
7756,-1.5930097757381585,0,1
8639,3.7553272643499565,2,0
1083,10.719693936792293,1,0
70,7.860638276642895,1,1
6104,4.175566954044474,1,0
8958,10.98052620228985,0,0
8030,6.819635402625092,2,0
8205,0.9130602527453382,2,1
7194,4.101941023671369,1,1
808,1.7536324710632103,2,0
6764,0.7531304385997993,1,0
5883,5.208252241840096,2,0
8194,7.630241111472465,1,0
1271,0.7165770578947167,1,0
6130,4.547419010279694,2,0
4827,0.3276509226346156,0,1
957,5.082994679831077,1,0
4734,0.920752346411374,2,1
915,-0.8183426442522288,2,1
3644,-2.2752577050608513,3,1
1843,7.210811046308528,1,0
1171,1.997256127081089,0,1
5763,1.3224855259373762,2,0
7891,2.5037295210670436,2,1
2705,2.7693230604468635,1,0
8216,3.596718219547242,1,0
2701,3.6800364538832664,2,1
7866,1.744285987935919,3,0
2159,3.2887982607118342,1,1
5365,4.398494615828932,0,1
6674,5.639922738382181,1,1
3451,10.662291428917836,2,0
2551,0.12439718374859288,1,1
7719,1.5139797629535963,1,1
7828,2.1489558401830218,2,1
4154,1.172580329620047,1,0
3616,10.025657981396133,2,0
578,1.7963877524371175,2,0
3210,5.909073420295853,3,1
8468,5.690707983524059,0,0
3085,2.920378921359864,2,0
4472,5.3214373047797565,1,0
6298,5.328731672232136,2,1
8749,0.6401071380551147,1,0
1232,-1.1651421193073734,1,1
7637,4.95516888013346,1,0
3339,25.344008236963273,1,0
1702,7.004759754754778,3,1
6783,2.190225472644395,2,0
6965,6.587260082357768,1,0
6912,8.369557912849947,2,0
2971,2.9517231908814967,2,1
5173,5.811147388512023,1,1
7580,-0.14632912976352985,2,1
4647,4.005771457521936,1,0
1220,6.801810215401616,1,0
2520,4.129252184628494,2,1
7775,4.9387591475695505,3,1
3732,12.011479669806295,3,0
8491,8.5519569038537,1,0
291,4.5514911314601205,2,1
7475,2.554542583820929,2,1
7295,2.3486881404094566,2,0
5476,-0.6454995511143595,3,1
281,3.340714191198632,1,0
7661,-0.4376275781754435,2,1
2079,11.849442242775227,2,0
6748,1.0567757633780144,1,0
6769,3.7411114692955394,0,0
1504,1.825526390346365,0,0
5389,1.8546469384782318,1,1
5068,5.025405751706778,3,0
1785,4.224882314239917,1,1
2808,3.0592147105099468,1,1
4016,2.5705591991355394,2,1
5186,6.5147672420931455,1,0
5238,4.249060281679775,3,0
4379,4.541533271301759,0,1
4397,11.005276046802715,2,0
9133,1.827030992703019,1,1
9093,-0.536604645623803,1,1
6247,7.124429335096398,2,1
3140,7.822264725821977,2,0
8063,2.2085245565778155,2,0
1997,7.264681327404746,2,0
8497,2.771385449610234,2,0
1574,5.370418113781733,0,0
350,2.015262260698863,2,0
5336,6.302181330277257,1,1
9427,4.351051166664051,1,0
4374,6.689923896987153,2,1
8941,3.1702409953288697,2,0
5435,0.43157560565748676,2,0
2264,9.361563319219435,1,0
6063,4.406076096233759,2,0
4557,12.725184650523977,2,0
1642,10.260676787294349,2,0
7703,3.493456899720222,2,0
4087,-0.4926145734532512,1,1
1338,3.8813530271870316,2,0
4189,2.412880900369721,2,0
1444,4.5122121475426065,3,1
5416,6.202807230235244,1,1
7463,-1.2084633760909673,0,1
7399,4.134789842606863,3,1
9408,1.5856045462966941,0,0
1790,6.8857320896609275,1,0
4272,0.2897752888664127,0,1
897,1.0628034652475504,2,1
7049,8.565458354050753,1,0
7308,5.068981208609589,1,1
5692,3.0285955981769046,1,0
329,4.025919660799039,2,0
9095,0.5924397051594847,2,0
5371,4.018283714530595,1,0
6892,2.243015322812888,1,0
8594,-0.940757211944367,3,1
5758,4.230295891077002,1,0
3342,4.143021009708935,2,0
4356,9.147821085824305,2,0
6010,11.763058947059616,1,0
8916,4.553667732276015,1,0
7288,5.447161327462384,2,1
1085,5.625456766870453,1,0
2907,1.4708253856799072,3,1
4503,7.827892972108087,2,1
3118,11.416900810853635,2,0
7398,6.434802765746336,1,0
5349,2.473938876824091,2,0
8577,5.341720113373713,3,1
2716,-1.2241031734806846,1,1
8293,1.2750129601816624,1,0
3147,6.2829913291812405,0,0
8701,4.995100708629122,2,1
9028,-0.004876386499597096,0,1
97,3.7751350462842472,1,1
7002,-0.6437452779430322,1,1
1486,-0.07966638704747675,2,1
92,-0.28774712157444693,3,1
1197,6.2815090403887055,2,1
7081,12.894541800137645,2,0
7047,5.6860321967681795,2,0
4848,2.0387995898823643,0,0
1214,0.4084210583839827,2,1
848,2.7149595821792056,2,1
5185,7.849660386479615,1,0
7041,3.7214436729861253,0,1
3987,3.2761086423964043,3,0
8003,7.938161094052705,2,0
6633,3.075891255676856,0,1
1207,5.133441560231339,0,0
1663,6.981713552305951,2,0
3883,5.227716621652505,1,1
82,-1.4125858290975195,1,1
7413,7.253760418101399,1,0
1543,9.68749546463695,0,0
7957,5.28558001123805,2,0
4455,2.952260298239766,2,1
4854,-0.6065433777886726,0,1
4309,19.141433743453575,2,0
8260,2.5729608222088647,2,1
2785,-0.7797356852732791,2,1
3782,1.4815713868497358,3,0
4899,0.8502086387058201,2,1
2018,1.4414741818301806,1,1
5446,1.4684419010607588,3,1
5097,0.15485844926697645,2,1
6757,1.874127660763695,3,1
8545,4.366750412124396,1,1
9114,-0.9391600783348233,0,1
6881,8.709547017303596,2,0
7601,4.8035780573821745,1,0
9092,8.457273574520084,1,1
1264,12.969733406925286,2,0
8847,6.231471875352973,1,0
8880,8.725672973831998,2,0
8746,11.296787988598378,2,0
700,4.903696005096843,2,0
259,4.192087380583672,1,0
8131,0.06287163958623232,0,1
3426,-0.4076193828321508,1,1
4878,-1.7689033409036625,2,1
6295,1.3528802204359671,1,1
7632,0.7425476969980007,1,1
7339,12.32834399308301,1,0
5075,2.9812237509170147,1,0
7937,-0.7943554584980062,2,1
4225,6.510275185447494,2,1
7986,0.10500790489739575,2,1
5921,6.9267645083657285,2,0
4195,7.149827130010907,2,1
1881,10.384206318677947,3,0
1566,4.738864288737108,1,0
8607,2.959538861523438,1,0
683,5.7812955281944625,3,0
8759,2.512715082706907,0,1
3846,1.8596600013212274,0,1
849,0.7089614267619666,0,1
1080,-0.23684295023566904,2,1
4505,2.8958303916802937,1,1
3686,0.1387523974943421,2,1
9375,5.5212019420854315,2,0
491,5.5900163672202225,0,0
4481,5.851734843353577,2,0
2668,2.1616163393033467,0,1
2796,-0.13647922919403666,2,1
444,2.800540713895998,2,1
7394,5.259390732787153,3,0
7364,0.33721549951782537,3,1
5528,10.761112747546665,2,0
8975,-1.7954620132493282,1,1
3803,5.334544765812785,2,1
3905,3.3501712427338877,1,0
2841,-1.5858276436079197,3,1
5648,3.2507220976994935,2,0
110,1.723205638278781,2,1
840,8.750155233952217,2,0
4838,0.9131922008656221,0,0
8146,10.749660878102034,1,0
6195,0.33224224754361575,2,1
5455,-1.3686006058431626,2,1
5112,1.030962028489502,1,1
4929,4.093269530294553,2,0
6305,5.881547126506888,1,0
4277,9.228602301849355,2,0
9454,2.3780924210729197,1,0
1057,10.395374916144007,2,0
3958,-0.917830978043519,2,1
3957,5.046084825741012,2,0
3320,5.112277364263518,1,0
846,2.007416531821428,0,0
190,3.388558559300108,2,0
5889,0.6001255101971288,3,0
7235,12.065789591762254,1,0
5244,3.1454320631866484,1,1
8808,0.23366043980850826,1,1
1466,1.0808019612114177,1,0
3928,2.560973886638051,3,0
8928,14.710457423535203,1,0
3161,6.029681078715349,1,0
3420,7.365285144470105,1,1
842,7.032766066494064,1,0
3993,0.6316157745785578,1,1
7257,6.9342691523041005,2,1
2994,-1.8412583355134808,0,1
2586,6.277822682953566,1,0
7310,4.58100721897669,0,0
9273,6.353751123179521,2,0
5553,5.575829655668356,3,1
7805,1.2282859442621934,3,1
6641,0.5043935009942375,2,1
9350,6.404740781044438,0,1
8686,1.9400275234098388,2,1
4898,-1.8511144509442736,1,1
7157,2.2095407288816102,0,0
252,1.596823171622142,1,1
1297,3.294019257516942,2,0
5704,7.363563672857834,2,1
6997,2.232476900824773,2,0
2921,3.7514666572652455,2,0
1147,1.5397499813236966,1,0
8500,5.569174570501071,0,0
6241,3.241641346923705,1,0
5989,3.485743564660952,0,1
6176,6.279294533610301,2,1
3206,7.367477104190073,2,0
7617,-0.738103199907187,3,1
3753,2.3151707359087217,1,0
3619,-0.30281626839579845,0,1
5419,2.4729675924276426,2,1
1967,2.4114088509840474,3,1
4022,3.9588975634233345,3,0
6522,2.8909346494836194,2,0
8458,7.71238713313627,0,0
7819,-0.6146420540369344,1,1
7350,2.7666445635348174,2,1
3308,8.224215948807744,1,0
3629,10.38681020036098,1,0
4923,2.2448937088241037,2,0
6618,0.661997183366839,1,1
2171,5.340975995302543,2,0
3567,11.249143001978272,0,0
1015,2.527451976956065,1,0
2235,0.5459870936303376,0,0
8764,3.3744138521469402,1,1
8849,5.739098444299761,2,0
3264,3.3721109714333863,3,0
533,5.702633679018554,1,1
7896,4.062199533157162,1,0
5888,-1.0800499935423407,2,1
4982,3.9135039448603326,2,1
8314,9.237237189852717,0,0
7245,0.23534420739333672,2,1
912,3.4959087644033437,0,0
6993,3.505330040156594,3,0
6586,2.7579657770479518,1,0
8034,1.3857410881927485,1,1
576,5.623847882370484,1,1
6270,6.37041435470403,3,0
2293,0.5917309405149389,1,1
9197,4.032239361618389,2,1
1408,9.056879692588547,2,0
4732,2.8870631086035523,2,1
5821,6.1145641574309035,2,0
7011,0.7567012032867071,0,1
8618,5.705425182692359,2,1
8952,5.183137794333852,2,0
6369,0.9747859966784183,2,1
2387,6.764560698576388,1,0
8997,7.713891290741673,3,1
2544,-0.4005576845370884,2,1
9123,0.23433565110122423,1,1
2998,-1.057910397082067,3,1
886,4.911954294578896,3,0
8264,1.442403943482737,1,1
7624,2.6284555351909114,1,0
1116,7.718858125844735,2,0
6726,-1.8925815906431716,2,1
8110,22.561697306172196,1,0
4366,5.598644045449335,2,0
5286,2.165587749360915,0,1
2326,4.102593709137886,0,1
8161,1.599411175340223,2,0
4541,6.932350881747898,2,0
8096,7.623741617550852,0,0
5711,5.981626143753803,2,0
3399,-1.3705755106093367,2,1
2607,4.803095396460581,1,0
1396,6.704933823203913,1,0
2356,1.6544400761912226,2,0
1458,2.4870393333029917,2,0
4281,6.087133901498313,2,0
3038,0.979827216291699,3,0
6884,5.628544969330161,2,1
6254,2.6364909269339813,2,0
7277,22.074951144629157,0,0
8176,1.3102671286090224,1,0
6803,6.2008238226250025,1,0
2758,9.788706347950816,2,0
6537,0.8348833307588639,2,1
5378,2.3669212437396823,2,1
4239,6.045053876024744,3,1
247,2.171777386568974,1,0
5538,7.47504142064119,1,0
1351,0.11610488304643063,1,1
8355,-0.542740429756547,3,1
139,4.221902909777327,2,1
7124,7.853612793051944,2,0
4251,-2.3707042412033577,1,1
9276,2.677373338307433,2,0
795,1.2728717689314002,3,0
3359,1.2668701836291032,1,0
5811,-1.2492003244447714,1,1
3419,1.6250245914230357,2,0
8228,2.3700235189897563,1,0
8107,1.9826621560223598,2,1
7035,7.83282936118133,2,0
1775,15.77318541313964,2,0
1181,-2.304793455273783,2,1
767,9.127847567753562,2,0
5509,5.3278885438772745,3,0
2766,-2.0248984288310816,2,1
9423,6.04852661158858,0,1
1811,2.0732405964924396,2,1
1657,-0.7307558287574305,3,1
9381,7.795934717133564,3,1
4190,4.873181271580223,3,0
3742,4.717553637362053,1,0
7646,4.128515487967732,2,0
5430,4.7517128476600545,1,0
1473,-0.4285795014385645,2,1
22,-1.5816196684959798,2,1
4301,7.9189809869217065,2,0
763,-1.0530645088980066,2,1
5986,2.2741772594854943,2,1
2496,4.140825742184374,1,0
2633,14.096325790572607,2,0
7691,2.6595306477331624,1,0
3110,7.932576756016554,1,0
8477,-0.8497432845890494,2,1
8445,-1.27282760936024,2,1
2771,3.1640158080400616,0,0
7768,4.784330134211317,1,0
6049,6.999163799944089,3,0
1385,7.971617105676875,2,0
8944,3.265977145901159,0,1
2663,14.167992511920321,1,0
1582,3.5630925471799673,2,0
1877,2.281072819168111,3,1
938,5.297880403758539,2,0
3313,0.7736210662045049,2,1
6332,6.460621358442673,2,1
6957,2.890302493946491,2,1
2375,1.797125682934558,2,1
5232,1.9297315807001758,2,0
6664,-1.973039742282022,2,1
9155,3.7167383339132787,1,1
7115,2.372960507806333,2,0
3661,16.662520111590318,3,0
1686,-0.8557311755864982,1,1
2995,1.521176278852993,2,0
9112,5.271022362614333,0,0
6882,2.5321284056277964,0,0
7575,3.0203937301241464,3,1
3507,-2.8637607306426274,1,1
7136,10.091193377280197,3,0
5516,2.702354041621075,1,0
1954,1.5420162005341869,3,1
3735,3.714916032754911,1,0
5376,5.16986701454286,0,0
3899,6.22705333001963,2,0
5624,4.423218410960606,0,0
1527,0.530344830714875,1,1
2965,6.559465090809393,2,0
942,14.857264047609462,1,0
727,3.1687593957327707,2,0
2887,0.6888746202306661,2,1
6897,1.6858013330934476,0,1
4749,4.566024453848411,3,1
3263,2.5035755552587418,1,1
8280,6.7196919921030505,1,0
8122,3.1704429368509084,1,0
8581,-0.8305678415061788,0,1
4545,3.3771807600275263,1,1
2728,0.4629581025864056,2,1
4519,-1.2346822471990784,1,1
6217,2.7540148161119538,1,0
2635,2.3026133003821068,2,1
39,4.3148643473579655,1,0
5820,6.267245568772198,0,0
5999,0.13289559707187593,2,1
4831,11.084168462295796,1,0
7476,12.986559366704748,1,0
7529,-2.6029499792837174,0,1
1886,3.418146264968719,2,1
1049,6.138959382027979,1,1
8201,1.2446357916694055,2,0
5134,5.627398917625443,1,0
7748,10.198389563931578,2,0
7844,-2.565145030716679,1,1
4534,3.8444127115808135,2,0
7316,-0.037424384808731226,2,1
3477,9.730912534584098,2,0
8731,12.611864467077769,0,0
7950,9.281247375521735,2,0
5002,2.4111796839957353,3,1
54,9.768040694037103,1,0
9409,4.595932647598241,3,1
168,0.12910167573506648,1,1
1871,3.9340862787486666,1,0
352,-1.5167387315881848,3,1
2816,0.8293779995331896,2,1
7332,3.3323779660977553,3,0
203,6.722774377717734,1,0
3120,-1.5693653936253322,2,1
1720,5.951020461043612,2,0
6917,0.17543469607038187,0,1
6459,0.17637311871151784,3,1
8130,1.2948534356827794,0,0
3136,0.0391319085559525,3,1
675,5.300182223765697,2,0
2549,-2.5810453868737753,2,1
517,3.491203175735391,1,1
2172,-0.37079124720902,0,1
8727,5.220771276973295,1,0
3179,4.692564858794782,2,1
1507,1.159269217903793,3,1
2770,10.534514504141956,2,0
4203,2.1478514149907664,1,0
2851,-1.8951923198831766,2,1
271,14.794039612276524,1,0
7384,3.626403284949522,2,0
5356,2.1358723163739093,1,1
2425,0.8940594406967612,2,1
3666,-2.389517517201736,1,1
8799,1.1521663552919215,2,1
1575,4.71332861639571,1,1
9479,-1.165028424738022,3,1
