,R,Q,A
8838,5.6274877182596175,1,0
5600,1.285516343630939,1,0
3092,1.1811846140040883,1,0
7712,-2.110468621381129,2,1
6391,-3.7182393518965533,2,1
6776,3.5410770468482973,3,0
8829,-8.133565515557423,1,1
6401,14.991417809130965,1,0
7193,4.4458101179327105,2,0
4862,-6.403153260938751,2,1
1149,-4.288426199746994,1,1
2288,0.2912435960557827,1,0
5508,19.385793769797935,1,0
6580,3.731177377756754,1,0
1243,-0.775715243439949,1,1
5526,-5.5997812806163285,1,1
5179,-4.96062924318535,2,1
6996,8.236718512246046,1,0
9173,5.008209097846754,3,0
416,3.0855066729395304,1,0
5712,-1.359813303235228,1,1
1301,-4.255693568689776,1,1
4997,-5.911584177221211,2,1
4305,1.410881881131036,0,0
958,2.7275953696791846,1,0
3578,-6.655224901692396,1,1
8734,2.353309300006428,1,1
3849,6.771209324342195,0,0
6319,-7.175500998968527,1,1
4839,-6.518315772147874,2,1
63,-2.934709075447202,0,1
2660,-5.18924892401779,3,1
7934,-6.319917371155848,2,1
6157,1.9227242622349945,1,0
6037,-5.032841773291763,2,1
8856,-4.06426261567675,2,1
5635,2.0972365867924254,2,0
2749,-7.111370312298199,1,1
7415,6.143590193376049,1,0
706,5.222629076682995,2,0
6229,-6.895350545771636,1,1
2580,1.7309955650297333,1,0
3067,-0.10115153558809808,2,1
272,9.250845007757315,1,0
3865,-8.348198253720101,0,1
6607,-5.971046415120354,2,1
1064,-0.9874886815778758,0,1
6810,2.4747648326657927,2,0
1597,2.859358598912698,1,0
6946,4.5004812788915185,1,0
80,3.853509653608919,2,0
7532,8.763770413393319,0,0
2688,5.320651596218784,3,0
2262,1.8818559194618802,0,0
9032,-8.232594650396024,2,1
2993,3.117737980121253,1,0
3142,17.357756789795516,2,0
2024,4.280791802234165,3,0
9019,-2.940107106734243,2,1
1365,-7.188492914492778,1,1
2894,-3.462167221086494,2,1
6887,-7.946093344904642,2,1
9035,3.9027647929686675,1,0
4814,-8.122725099440355,0,1
5473,2.6587098898990362,0,0
2948,6.7592959598461455,2,0
8687,13.985430062183456,1,0
4866,-1.6318240164338995,2,1
2742,5.426658625753586,1,0
482,8.133218840531967,1,0
823,-4.1058094918556405,2,1
2751,9.703343649195258,1,0
7535,3.8536709585396896,2,0
6428,3.0645736782872053,0,0
3823,-3.511454307989961,3,1
3677,-0.689514760499204,2,1
2087,-0.49038479638092447,0,1
7812,2.1279765287274746,2,0
3766,2.1169132571500184,1,0
1203,6.3429945130294705,3,0
6820,-4.49294113331575,3,1
4819,2.324103216059001,3,1
9055,4.580406269910272,2,0
8585,5.547210026821026,0,0
984,-7.344535901661592,1,1
5706,-4.769183503911483,1,1
4506,4.381356927051601,2,0
8706,1.8985443814654508,1,0
8438,9.079001918984797,2,0
4012,-4.241511490522012,3,1
7923,5.648589208658173,2,0
4795,-6.956782027438857,1,1
189,3.2823961878607353,0,0
8191,-4.334099706861559,3,1
8294,-1.3934450779731424,1,1
4150,1.5415389611232406,1,0
9046,-0.32183984145720324,0,1
7428,1.2292125957328959,1,0
3728,3.9330500444407823,3,0
5076,-3.5900603835046336,2,1
1445,2.3079522985381153,2,0
7414,8.4349093403492,1,0
5520,12.822124797532114,2,0
4329,4.673013747920231,2,0
8540,-0.9379728349917045,2,1
855,-4.675430323541821,2,1
8873,3.9872105367134423,1,0
9039,-2.270342226634094,0,1
3439,-0.10260261104447288,2,1
1538,-4.436779095772358,2,1
2388,-4.842596978952523,1,1
9255,5.718583121536355,1,0
6998,8.907709481864789,0,0
7855,3.829679011805387,3,0
9327,-8.624751742402866,2,1
4877,-5.413697576085892,2,1
5934,3.3065955142138135,0,0
5273,-1.8560979135533895,2,1
8006,2.2116818384228,2,0
4291,-1.2766701734424108,2,1
5681,-6.815006023792558,2,1
2125,6.16146475707038,2,0
8507,-6.824444341721274,1,1
2754,-7.694874260279973,2,1
2094,-1.937044570777223,0,1
1511,-5.099901033981533,2,1
5570,0.8177935476569578,1,0
9284,5.041529470658077,0,0
5000,12.551291596810971,1,0
1468,4.121793240228614,2,0
5140,-5.3950895611337515,1,1
2187,3.275759342512285,2,0
8407,4.9741785754905905,2,0
4218,-3.6875581125761556,0,1
6120,2.250291553809488,2,0
8308,6.140326467944034,0,0
1025,-2.951480659298376,2,1
2391,-6.970963935968174,0,1
8604,1.3796753580454335,1,0
3299,3.5950689541809826,2,0
7665,6.902574885089189,2,0
5479,1.1947920810795216,3,0
7933,10.38091160129121,2,0
3024,6.559151176099027,2,0
3724,4.7571567388155716,3,0
7570,-7.628512126202106,0,1
5268,5.308092998300127,2,0
6291,-7.8557996011230875,2,1
9474,-4.310582635102509,0,1
418,10.90259373118997,1,0
936,12.430179016676295,2,0
7619,2.4179270327961784,0,0
8638,-7.722249910228399,1,1
3480,-7.758531396034466,0,1
46,3.9290541077267314,2,0
5357,5.643492642280319,0,0
4382,2.2258078969877966,1,0
5130,-8.770193329928423,2,1
7818,0.8903717272032261,1,0
9109,2.365913220007622,1,1
6563,4.501986577540476,2,0
2777,-7.469401633621845,0,1
214,6.443847782506053,3,0
8179,0.580184636716071,1,1
5830,-4.885444838466652,3,1
6895,-2.3874239654424274,2,1
4001,-6.6304034598280115,2,1
209,2.5780105000565063,1,0
2759,4.948648179379204,2,0
9189,8.251121977094526,0,0
6891,5.384751361090662,0,0
3693,-7.950694584453197,1,1
4626,-0.7342146684587441,0,1
5984,-0.7879170317544855,1,1
8127,-3.233923411692805,2,1
6513,5.118758430083519,1,0
5510,-2.7921860189498258,2,1
9438,-3.946935877865222,2,1
1564,-5.899629031986952,1,1
3635,-7.2258284701919955,2,1
7493,17.460756316851874,3,0
1384,11.741210922200212,2,0
5343,-5.459800489062086,1,1
3017,4.799393068511069,1,0
200,6.356923589215955,1,0
6368,6.049168062418796,1,0
4269,-4.096922257509557,2,1
3784,-5.9585160766840115,0,1
1199,-3.189219051671264,2,1
2130,-7.903733522024151,3,1
4930,6.219074149177991,0,0
5467,8.495174443890322,1,0
6572,-4.923018917019388,2,1
2414,4.000266480719152,1,0
7043,10.656162237957197,0,0
144,9.46388721718925,2,0
6808,1.404737789529936,2,0
974,0.6744761722134953,3,1
5346,1.0029939110919448,2,0
4355,-6.744479514852703,0,1
2328,1.9051904493956773,0,1
9279,16.529792006408094,0,0
2761,6.827954476324404,2,0
1546,3.006622904934771,1,0
186,-2.2241510468330556,1,1
6659,6.302176601152638,2,0
7189,-3.908881834985027,1,1
493,3.626083137320414,3,0
3149,-1.7095595509259054,3,1
4322,-5.4237127242957275,2,1
921,1.928667748520927,1,0
2829,1.1537675929448872,1,0
6268,14.729343806037926,2,0
2946,2.611739641186933,2,0
9064,-6.326986402507403,1,1
3194,6.0948730655267385,3,0
7797,2.3862385018861656,2,0
8795,-3.6240308986991714,2,1
3547,-2.6011683024548606,1,1
6448,8.20813190606154,1,0
940,4.349264695136476,0,0
6877,5.178539740308875,1,0
6502,4.19132081856684,1,0
6279,-6.293751270311108,1,1
3457,-3.3595926059569585,2,1
3353,0.396973690290638,1,1
8689,2.29447394385926,3,0
4935,2.4249436932861417,1,0
8274,3.317724081877647,2,0
1273,4.683758032624863,3,0
3366,2.463541650922113,1,0
8580,2.7607261158479623,1,0
2889,-4.629407272163555,3,1
8402,1.213297600722902,1,0
1010,6.942174667854367,1,0
2066,7.384652251992895,3,0
9069,4.504454579896555,3,0
4038,2.8625970113503705,2,0
5926,1.5034438265463963,2,0
4546,5.591531516930115,3,0
1047,-2.2519969538930384,3,1
249,0.6865430286491616,1,1
3173,19.29618157998788,2,0
7636,0.2077211086811488,0,1
2260,3.80652417809301,2,0
3404,3.8775558143432924,0,0
785,4.2333611377765115,1,0
7495,-6.522547596116075,1,1
1437,7.834905970363471,1,0
6329,1.5919526016565304,1,0
8153,-4.758769649879971,1,1
9446,9.683681333718994,1,0
8927,-2.1671336037131343,1,1
621,2.38478569672099,1,0
3673,3.9328168878284155,1,0
3992,-6.5210600427186405,2,1
2940,5.786973401355108,0,0
8051,6.07920338671747,1,0
7618,7.175135338778179,2,0
5825,11.317260989159786,1,0
2112,0.09512061022869239,3,0
1519,-8.5369306862435,1,1
4177,-0.6443698189267302,2,1
8135,5.465180715346532,2,0
6238,8.064038793267866,3,0
6416,7.232689142050187,2,0
17,3.9532241434175655,2,0
6754,8.855517733171748,1,0
8855,10.119399970272266,1,0
429,8.975105314124061,2,0
3917,3.9061867731387396,2,0
6003,5.817213070302917,2,0
5780,10.23542434122476,1,0
8181,3.1318092735282255,0,0
4522,14.241536860983961,1,0
3077,0.38620539517751007,2,0
5552,-7.158181647075556,2,1
2596,2.4367626881941753,1,1
7280,16.57546534222872,2,0
6639,4.439659825951926,3,0
7251,-2.5278566551307193,3,1
4572,0.6808624184709617,1,0
2379,-0.537998803467687,1,1
10,-6.9862731519368815,3,1
550,0.33018172853243044,2,1
975,-2.8034953628974915,1,1
4945,-0.5508257305570972,2,1
182,4.952718278076571,2,0
5367,-5.756822609465194,0,1
8576,-1.4147747321153297,2,1
7876,-1.3477733589509562,2,1
9172,3.1250863171148895,1,0
7672,-5.7637195714484335,2,1
826,7.044170121651246,1,0
9010,-4.816271056400354,1,1
2006,-6.172189541738959,3,1
121,7.271742625127594,2,0
6500,-1.0864640865232467,1,1
9136,8.833601768717456,1,0
2747,3.282204621592003,2,0
9272,6.188276315954511,2,0
5123,-3.1453491526852844,3,1
3487,1.0537920461824881,1,0
5971,-2.3780246591683705,2,1
1196,4.953325696924813,1,0
53,-3.6145174785633607,1,1
1065,0.5811636527109734,0,1
5841,0.7008475179654727,1,1
9393,2.078654377500865,1,0
3295,9.759165114009228,1,0
2161,-6.3411027976669185,3,1
7664,6.880544226821629,2,0
3197,-6.672047190123834,0,1
1176,-4.897002085353393,0,1
3188,14.955771794669584,1,0
3345,3.2659078791106952,2,0
3104,-1.7743939941522502,2,1
3398,1.5188500846424544,2,0
4558,-6.6790343988040295,2,1
2763,3.1907294967303415,0,0
4607,0.344645070221965,2,1
4161,1.2335213265809626,3,0
6568,6.218197901166369,1,0
9467,7.5800470544964025,3,0
9239,0.6424945176611727,2,0
2477,11.132015605250295,1,0
6375,4.847316288068959,0,0
9209,14.187372923907715,2,0
1638,1.715210963760636,1,0
3914,-5.149682768860839,1,1
8389,-4.200791946602425,1,1
371,9.56986475326474,2,0
3247,3.907861596879907,1,0
1336,-6.625708291674505,1,1
574,4.901681082971579,1,0
2035,-4.722316426937716,0,1
6287,4.927895589240378,1,0
8321,11.614037073520162,3,0
7170,5.860959179650907,1,0
5505,-2.4958539641731345,2,1
6243,10.860687158240765,2,0
937,12.01731241713912,3,0
3809,0.20626405095943312,2,1
4126,4.131146628219404,2,0
7078,-3.454044551477316,2,1
153,1.2458463830907625,2,0
4162,-2.0716182149176525,1,1
4095,3.455762117142326,2,0
7603,-5.936681102560237,1,1
4278,-8.197402129794403,0,1
3634,-3.91786242716955,3,1
5456,0.6182933918202156,1,0
3617,-7.437012440133109,3,1
1630,10.21706787208929,0,0
7390,-4.742060371915654,1,1
4065,-6.863962799146772,0,1
6807,10.888241922380402,2,0
4691,6.061912167636182,1,0
4786,-5.6380555644694805,1,1
4766,-6.939000729987947,2,1
7656,-8.735325198566128,2,1
6699,-2.998377118457939,2,1
7512,-6.092293108186997,1,1
4670,-7.140404469153211,1,1
2541,7.639814808648756,2,0
4020,-4.158101633835275,1,1
4333,10.317658361494436,1,0
364,-5.823176442515747,1,1
7522,-7.3166779815200345,1,1
9335,2.2861893403528146,2,0
2999,3.60560988782419,0,0
8525,4.640463128988687,2,0
6692,-7.745298396538189,3,1
3912,-7.320950345580249,2,1
3227,-5.306096989130202,0,1
500,-3.241883725773471,1,1
3892,1.7681531434816073,1,0
414,7.164307263926078,2,0
4354,16.659069153723948,2,0
7418,-5.325719818642565,2,1
3410,-8.459197924184846,2,1
852,9.38159165287893,2,0
1494,3.7106145996223034,1,0
2938,3.685189542896348,3,0
1708,6.911324257940324,1,0
73,1.2987366582230593,1,0
7587,2.1860440619173933,3,0
4530,-5.255721352231124,1,1
7061,4.460307745904631,1,0
8499,-5.912865866320556,2,1
7504,2.160970771261433,1,0
813,16.167092940127294,0,0
4650,3.6955543093659897,2,0
5057,4.972695342595713,2,0
3013,-5.499167981339914,1,1
3626,2.283164156158751,1,0
8931,3.2711927277240873,0,0
5857,4.507828826370088,2,0
9076,-8.34007638643811,3,1
8776,3.7930804615044122,2,0
2538,-7.06504730360047,2,1
3828,-2.5688143669657926,0,1
6562,-3.9235307921094815,3,1
8129,5.190869020300038,2,0
2980,-4.16985075331632,1,1
9102,3.2448544217202806,1,0
4703,14.631178099277623,3,0
21,-7.39445566116288,0,1
4268,10.486173689594395,0,0
2820,-1.2262610874621762,3,1
5630,-3.7533934389531307,2,1
204,5.91909242469781,0,0
8348,1.3202319291146698,3,0
9228,11.69667941397526,1,0
6345,1.6361182861416874,2,0
4370,-2.6732579771364584,1,1
3376,4.164216434263607,1,0
7960,3.460218571377332,1,0
3642,11.913878754546479,2,0
9236,4.687437276770307,2,0
1287,10.251989306899723,3,0
7410,6.619035327591854,2,0
7740,-5.702084772487504,2,1
8267,2.109802114564004,1,0
4219,3.9649511065971375,1,0
6837,-1.8453008290720163,3,1
2855,-6.275052584746364,3,1
5444,-6.952119525842948,1,1
1645,-8.348356192528888,0,1
2811,-5.691259199295793,0,1
5204,-2.7109372171081905,1,1
3535,3.9573313541419046,1,0
5242,9.167706331004187,2,0
1008,3.8153565190832044,1,0
2932,-0.513102782527195,2,1
4764,3.791881666356991,2,0
5212,-0.4846888037791519,0,1
784,1.599278526389912,1,0
4100,-4.80778219116751,1,1
5949,-3.249753565146672,2,1
8082,4.556011735127518,1,0
5752,-0.175812604634082,1,1
4699,-4.195822002797668,1,1
6512,0.5755534816172247,1,0
1685,6.835371908157109,3,0
4909,-2.4414993177193054,2,1
3981,-3.3133344524986947,2,1
7634,1.123474330205691,3,0
9268,-5.17604973233568,2,1
2817,14.696218735519484,0,0
9340,-4.843646471474437,1,1
4232,2.756248302795212,2,0
5493,-2.131224780229082,1,1
1245,0.43766926977235887,2,0
7483,10.831164931097831,2,0
2333,-0.9725964307632626,0,1
561,-3.851364173676979,2,1
3814,-4.824548022744139,1,1
7756,-7.5930097757381585,0,1
8639,3.7553272643499565,2,0
1083,10.719693936792293,1,0
70,1.860638276642895,1,1
6104,4.175566954044474,1,0
8958,10.98052620228985,0,0
8030,6.819635402625092,2,0
8205,-5.086939747254662,2,1
7194,-1.898058976328631,1,1
808,1.7536324710632103,2,0
6764,0.7531304385997993,1,0
5883,5.208252241840096,2,0
8194,7.630241111472465,1,0
1271,0.7165770578947167,1,0
6130,4.547419010279694,2,0
4827,-5.672349077365384,0,1
957,5.082994679831077,1,0
4734,-5.0792476535886255,2,1
915,-6.818342644252229,2,1
3644,-8.275257705060852,3,1
1843,7.210811046308528,1,0
1171,-4.002743872918911,0,1
5763,1.3224855259373762,2,0
7891,-3.4962704789329564,2,1
2705,2.7693230604468635,1,0
8216,3.596718219547242,1,0
2701,-2.3199635461167336,2,1
7866,1.744285987935919,3,0
2159,-2.7112017392881658,1,1
5365,-1.6015053841710678,0,1
6674,-0.3600772616178194,1,1
3451,10.662291428917836,2,0
2551,-5.875602816251407,1,1
7719,-4.486020237046404,1,1
7828,-3.8510441598169782,2,1
4154,1.172580329620047,1,0
3616,10.025657981396133,2,0
578,1.7963877524371175,2,0
3210,-0.09092657970414741,3,1
8468,5.690707983524059,0,0
3085,2.920378921359864,2,0
4472,5.3214373047797565,1,0
6298,-0.6712683277678639,2,1
8749,0.6401071380551147,1,0
1232,-7.165142119307373,1,1
7637,4.95516888013346,1,0
3339,25.344008236963273,1,0
1702,1.0047597547547777,3,1
6783,2.190225472644395,2,0
6965,6.587260082357768,1,0
6912,8.369557912849947,2,0
2971,-3.0482768091185033,2,1
5173,-0.18885261148797738,1,1
7580,-6.146329129763529,2,1
4647,4.005771457521936,1,0
1220,6.801810215401616,1,0
2520,-1.870747815371506,2,1
7775,-1.0612408524304495,3,1
3732,12.011479669806295,3,0
8491,8.5519569038537,1,0
291,-1.4485088685398795,2,1
7475,-3.445457416179071,2,1
7295,2.3486881404094566,2,0
5476,-6.6454995511143595,3,1
281,3.340714191198632,1,0
7661,-6.4376275781754435,2,1
2079,11.849442242775227,2,0
6748,1.0567757633780144,1,0
6769,3.7411114692955394,0,0
1504,1.825526390346365,0,0
5389,-4.145353061521768,1,1
5068,5.025405751706778,3,0
1785,-1.7751176857600832,1,1
2808,-2.9407852894900532,1,1
4016,-3.4294408008644606,2,1
5186,6.5147672420931455,1,0
5238,4.249060281679775,3,0
4379,-1.458466728698241,0,1
4397,11.005276046802715,2,0
9133,-4.172969007296981,1,1
9093,-6.536604645623803,1,1
6247,1.1244293350963979,2,1
3140,7.822264725821977,2,0
8063,2.2085245565778155,2,0
1997,7.264681327404746,2,0
8497,2.771385449610234,2,0
1574,5.370418113781733,0,0
350,2.015262260698863,2,0
5336,0.30218133027725713,1,1
9427,4.351051166664051,1,0
4374,0.6899238969871533,2,1
8941,3.1702409953288697,2,0
5435,0.43157560565748676,2,0
2264,9.361563319219435,1,0
6063,4.406076096233759,2,0
4557,12.725184650523977,2,0
1642,10.260676787294349,2,0
7703,3.493456899720222,2,0
4087,-6.492614573453251,1,1
1338,3.8813530271870316,2,0
4189,2.412880900369721,2,0
1444,-1.4877878524573935,3,1
5416,0.20280723023524416,1,1
7463,-7.208463376090967,0,1
7399,-1.865210157393137,3,1
9408,1.5856045462966941,0,0
1790,6.8857320896609275,1,0
4272,-5.710224711133588,0,1
897,-4.93719653475245,2,1
7049,8.565458354050753,1,0
7308,-0.9310187913904109,1,1
5692,3.0285955981769046,1,0
329,4.025919660799039,2,0
9095,0.5924397051594847,2,0
5371,4.018283714530595,1,0
6892,2.243015322812888,1,0
8594,-6.9407572119443675,3,1
5758,4.230295891077002,1,0
3342,4.143021009708935,2,0
4356,9.147821085824305,2,0
6010,11.763058947059616,1,0
8916,4.553667732276015,1,0
7288,-0.5528386725376162,2,1
1085,5.625456766870453,1,0
2907,-4.529174614320093,3,1
4503,1.8278929721080868,2,1
3118,11.416900810853635,2,0
7398,6.434802765746336,1,0
5349,2.473938876824091,2,0
8577,-0.6582798866262873,3,1
2716,-7.224103173480684,1,1
8293,1.2750129601816624,1,0
3147,6.2829913291812405,0,0
8701,-1.0048992913708776,2,1
9028,-6.004876386499597,0,1
97,-2.2248649537157528,1,1
7002,-6.643745277943032,1,1
1486,-6.079666387047476,2,1
92,-6.287747121574447,3,1
1197,0.2815090403887055,2,1
7081,12.894541800137645,2,0
7047,5.6860321967681795,2,0
4848,2.0387995898823643,0,0
1214,-5.591578941616017,2,1
848,-3.2850404178207944,2,1
5185,7.849660386479615,1,0
7041,-2.2785563270138747,0,1
3987,3.2761086423964043,3,0
8003,7.938161094052705,2,0
6633,-2.924108744323144,0,1
1207,5.133441560231339,0,0
1663,6.981713552305951,2,0
3883,-0.7722833783474954,1,1
82,-7.4125858290975195,1,1
7413,7.253760418101399,1,0
1543,9.68749546463695,0,0
7957,5.28558001123805,2,0
4455,-3.047739701760234,2,1
4854,-6.606543377788673,0,1
4309,19.141433743453575,2,0
8260,-3.4270391777911353,2,1
2785,-6.779735685273279,2,1
3782,1.4815713868497358,3,0
4899,-5.14979136129418,2,1
2018,-4.558525818169819,1,1
5446,-4.531558098939241,3,1
5097,-5.8451415507330235,2,1
6757,-4.125872339236305,3,1
8545,-1.6332495878756044,1,1
9114,-6.939160078334823,0,1
6881,8.709547017303596,2,0
7601,4.8035780573821745,1,0
9092,2.4572735745200838,1,1
1264,12.969733406925286,2,0
8847,6.231471875352973,1,0
8880,8.725672973831998,2,0
8746,11.296787988598378,2,0
700,4.903696005096843,2,0
259,4.192087380583672,1,0
8131,-5.937128360413768,0,1
3426,-6.40761938283215,1,1
4878,-7.7689033409036625,2,1
6295,-4.647119779564033,1,1
7632,-5.257452303001999,1,1
7339,12.32834399308301,1,0
5075,2.9812237509170147,1,0
7937,-6.794355458498006,2,1
4225,0.5102751854474938,2,1
7986,-5.894992095102604,2,1
5921,6.9267645083657285,2,0
4195,1.149827130010907,2,1
1881,10.384206318677947,3,0
1566,4.738864288737108,1,0
8607,2.959538861523438,1,0
683,5.7812955281944625,3,0
8759,-3.487284917293093,0,1
3846,-4.140339998678773,0,1
849,-5.291038573238033,0,1
1080,-6.236842950235669,2,1
4505,-3.1041696083197063,1,1
3686,-5.861247602505658,2,1
9375,5.5212019420854315,2,0
491,5.5900163672202225,0,0
4481,5.851734843353577,2,0
2668,-3.8383836606966533,0,1
2796,-6.136479229194037,2,1
444,-3.199459286104002,2,1
7394,5.259390732787153,3,0
7364,-5.662784500482175,3,1
5528,10.761112747546665,2,0
8975,-7.795462013249328,1,1
3803,-0.6654552341872151,2,1
3905,3.3501712427338877,1,0
2841,-7.58582764360792,3,1
5648,3.2507220976994935,2,0
110,-4.276794361721219,2,1
840,8.750155233952217,2,0
4838,0.9131922008656221,0,0
8146,10.749660878102034,1,0
6195,-5.667757752456384,2,1
5455,-7.368600605843163,2,1
5112,-4.969037971510498,1,1
4929,4.093269530294553,2,0
6305,5.881547126506888,1,0
4277,9.228602301849355,2,0
9454,2.3780924210729197,1,0
1057,10.395374916144007,2,0
3958,-6.9178309780435185,2,1
3957,5.046084825741012,2,0
3320,5.112277364263518,1,0
846,2.007416531821428,0,0
190,3.388558559300108,2,0
5889,0.6001255101971288,3,0
7235,12.065789591762254,1,0
5244,-2.8545679368133516,1,1
8808,-5.766339560191492,1,1
1466,1.0808019612114177,1,0
3928,2.560973886638051,3,0
8928,14.710457423535203,1,0
3161,6.029681078715349,1,0
3420,1.3652851444701053,1,1
842,7.032766066494064,1,0
3993,-5.368384225421442,1,1
7257,0.9342691523041005,2,1
2994,-7.841258335513481,0,1
2586,6.277822682953566,1,0
7310,4.58100721897669,0,0
9273,6.353751123179521,2,0
5553,-0.42417034433164424,3,1
7805,-4.771714055737807,3,1
6641,-5.4956064990057625,2,1
9350,0.40474078104443834,0,1
8686,-4.059972476590161,2,1
4898,-7.851114450944274,1,1
7157,2.2095407288816102,0,0
252,-4.403176828377858,1,1
1297,3.294019257516942,2,0
5704,1.3635636728578344,2,1
6997,2.232476900824773,2,0
2921,3.7514666572652455,2,0
1147,1.5397499813236966,1,0
8500,5.569174570501071,0,0
6241,3.241641346923705,1,0
5989,-2.514256435339048,0,1
6176,0.279294533610301,2,1
3206,7.367477104190073,2,0
7617,-6.7381031999071865,3,1
3753,2.3151707359087217,1,0
3619,-6.302816268395798,0,1
5419,-3.5270324075723574,2,1
1967,-3.5885911490159526,3,1
4022,3.9588975634233345,3,0
6522,2.8909346494836194,2,0
8458,7.71238713313627,0,0
7819,-6.614642054036935,1,1
7350,-3.2333554364651826,2,1
3308,8.224215948807744,1,0
3629,10.38681020036098,1,0
4923,2.2448937088241037,2,0
6618,-5.338002816633161,1,1
2171,5.340975995302543,2,0
3567,11.249143001978272,0,0
1015,2.527451976956065,1,0
2235,0.5459870936303376,0,0
8764,-2.6255861478530598,1,1
8849,5.739098444299761,2,0
3264,3.3721109714333863,3,0
533,-0.2973663209814461,1,1
7896,4.062199533157162,1,0
5888,-7.080049993542341,2,1
4982,-2.0864960551396674,2,1
8314,9.237237189852717,0,0
7245,-5.764655792606663,2,1
912,3.4959087644033437,0,0
6993,3.505330040156594,3,0
6586,2.7579657770479518,1,0
8034,-4.6142589118072515,1,1
576,-0.37615211762951617,1,1
6270,6.37041435470403,3,0
2293,-5.408269059485061,1,1
9197,-1.9677606383816109,2,1
1408,9.056879692588547,2,0
4732,-3.1129368913964477,2,1
5821,6.1145641574309035,2,0
7011,-5.243298796713293,0,1
8618,-0.294574817307641,2,1
8952,5.183137794333852,2,0
6369,-5.025214003321581,2,1
2387,6.764560698576388,1,0
8997,1.7138912907416728,3,1
2544,-6.400557684537088,2,1
9123,-5.765664348898776,1,1
2998,-7.0579103970820665,3,1
886,4.911954294578896,3,0
8264,-4.557596056517263,1,1
7624,2.6284555351909114,1,0
1116,7.718858125844735,2,0
6726,-7.8925815906431716,2,1
8110,22.561697306172196,1,0
4366,5.598644045449335,2,0
5286,-3.834412250639085,0,1
2326,-1.897406290862114,0,1
8161,1.599411175340223,2,0
4541,6.932350881747898,2,0
8096,7.623741617550852,0,0
5711,5.981626143753803,2,0
3399,-7.370575510609337,2,1
2607,4.803095396460581,1,0
1396,6.704933823203913,1,0
2356,1.6544400761912226,2,0
1458,2.4870393333029917,2,0
4281,6.087133901498313,2,0
3038,0.979827216291699,3,0
6884,-0.3714550306698392,2,1
6254,2.6364909269339813,2,0
7277,22.074951144629157,0,0
8176,1.3102671286090224,1,0
6803,6.2008238226250025,1,0
2758,9.788706347950816,2,0
6537,-5.1651166692411365,2,1
5378,-3.6330787562603177,2,1
4239,0.045053876024743644,3,1
247,2.171777386568974,1,0
5538,7.47504142064119,1,0
1351,-5.883895116953569,1,1
8355,-6.542740429756547,3,1
139,-1.7780970902226727,2,1
7124,7.853612793051944,2,0
4251,-8.370704241203358,1,1
9276,2.677373338307433,2,0
795,1.2728717689314002,3,0
3359,1.2668701836291032,1,0
5811,-7.249200324444772,1,1
3419,1.6250245914230357,2,0
8228,2.3700235189897563,1,0
8107,-4.01733784397764,2,1
7035,7.83282936118133,2,0
1775,15.77318541313964,2,0
1181,-8.304793455273783,2,1
767,9.127847567753562,2,0
5509,5.3278885438772745,3,0
2766,-8.024898428831081,2,1
9423,0.04852661158857963,0,1
1811,-3.9267594035075604,2,1
1657,-6.730755828757431,3,1
9381,1.795934717133564,3,1
4190,4.873181271580223,3,0
3742,4.717553637362053,1,0
7646,4.128515487967732,2,0
5430,4.7517128476600545,1,0
1473,-6.4285795014385645,2,1
22,-7.58161966849598,2,1
4301,7.9189809869217065,2,0
763,-7.053064508898006,2,1
5986,-3.7258227405145057,2,1
2496,4.140825742184374,1,0
2633,14.096325790572607,2,0
7691,2.6595306477331624,1,0
3110,7.932576756016554,1,0
8477,-6.849743284589049,2,1
8445,-7.27282760936024,2,1
2771,3.1640158080400616,0,0
7768,4.784330134211317,1,0
6049,6.999163799944089,3,0
1385,7.971617105676875,2,0
8944,-2.734022854098841,0,1
2663,14.167992511920321,1,0
1582,3.5630925471799673,2,0
1877,-3.718927180831889,3,1
938,5.297880403758539,2,0
3313,-5.226378933795495,2,1
6332,0.4606213584426726,2,1
6957,-3.109697506053509,2,1
2375,-4.202874317065442,2,1
5232,1.9297315807001758,2,0
6664,-7.9730397422820225,2,1
9155,-2.2832616660867213,1,1
7115,2.372960507806333,2,0
3661,16.662520111590318,3,0
1686,-6.855731175586499,1,1
2995,1.521176278852993,2,0
9112,5.271022362614333,0,0
6882,2.5321284056277964,0,0
7575,-2.9796062698758536,3,1
3507,-8.863760730642628,1,1
7136,10.091193377280197,3,0
5516,2.702354041621075,1,0
1954,-4.457983799465813,3,1
3735,3.714916032754911,1,0
5376,5.16986701454286,0,0
3899,6.22705333001963,2,0
5624,4.423218410960606,0,0
1527,-5.469655169285125,1,1
2965,6.559465090809393,2,0
942,14.857264047609462,1,0
727,3.1687593957327707,2,0
2887,-5.311125379769334,2,1
6897,-4.314198666906552,0,1
4749,-1.433975546151589,3,1
3263,-3.4964244447412582,1,1
8280,6.7196919921030505,1,0
8122,3.1704429368509084,1,0
8581,-6.830567841506179,0,1
4545,-2.6228192399724737,1,1
2728,-5.537041897413594,2,1
4519,-7.234682247199078,1,1
6217,2.7540148161119538,1,0
2635,-3.6973866996178932,2,1
39,4.3148643473579655,1,0
5820,6.267245568772198,0,0
5999,-5.867104402928124,2,1
4831,11.084168462295796,1,0
7476,12.986559366704748,1,0
7529,-8.602949979283718,0,1
1886,-2.581853735031281,2,1
