,R,Q
8931,3.2711927277240873,0
5857,4.507828826370088,2
9076,-8.34007638643811,3
8776,3.7930804615044122,2
2538,-7.06504730360047,2
3828,-2.5688143669657926,0
6562,-3.9235307921094815,3
8129,5.190869020300038,2
2980,-4.16985075331632,1
9102,3.2448544217202806,1
4703,14.631178099277623,3
21,-7.39445566116288,0
4268,10.486173689594395,0
2820,-1.2262610874621762,3
5630,-3.7533934389531307,2
204,5.91909242469781,0
8348,1.3202319291146698,3
9228,11.69667941397526,1
6345,1.6361182861416874,2
4370,-2.6732579771364584,1
3376,4.164216434263607,1
7960,3.460218571377332,1
3642,11.913878754546479,2
9236,4.687437276770307,2
1287,10.251989306899723,3
7410,6.619035327591854,2
7740,-5.702084772487504,2
8267,2.109802114564004,1
4219,3.9649511065971375,1
6837,-1.8453008290720163,3
2855,-6.275052584746364,3
5444,-6.952119525842948,1
1645,-8.348356192528888,0
2811,-5.691259199295793,0
5204,-2.7109372171081905,1
3535,3.9573313541419046,1
5242,9.167706331004187,2
1008,3.8153565190832044,1
2932,-0.513102782527195,2
4764,3.791881666356991,2
5212,-0.4846888037791519,0
784,1.599278526389912,1
4100,-4.80778219116751,1
5949,-3.249753565146672,2
8082,4.556011735127518,1
5752,-0.175812604634082,1
4699,-4.195822002797668,1
6512,0.5755534816172247,1
1685,6.835371908157109,3
4909,-2.4414993177193054,2
3981,-3.3133344524986947,2
7634,1.123474330205691,3
9268,-5.17604973233568,2
2817,14.696218735519484,0
9340,-4.843646471474437,1
4232,2.756248302795212,2
5493,-2.131224780229082,1
1245,0.43766926977235887,2
7483,10.831164931097831,2
2333,-0.9725964307632626,0
561,-3.851364173676979,2
3814,-4.824548022744139,1
7756,-7.5930097757381585,0
8639,3.7553272643499565,2
1083,10.719693936792293,1
70,1.860638276642895,1
6104,4.175566954044474,1
8958,10.98052620228985,0
8030,6.819635402625092,2
8205,-5.086939747254662,2
7194,-1.898058976328631,1
808,1.7536324710632103,2
6764,0.7531304385997993,1
5883,5.208252241840096,2
8194,7.630241111472465,1
1271,0.7165770578947167,1
6130,4.547419010279694,2
4827,-5.672349077365384,0
957,5.082994679831077,1
4734,-5.0792476535886255,2
915,-6.818342644252229,2
3644,-8.275257705060852,3
1843,7.210811046308528,1
1171,-4.002743872918911,0
5763,1.3224855259373762,2
7891,-3.4962704789329564,2
2705,2.7693230604468635,1
8216,3.596718219547242,1
2701,-2.3199635461167336,2
7866,1.744285987935919,3
2159,-2.7112017392881658,1
5365,-1.6015053841710678,0
6674,-0.3600772616178194,1
3451,10.662291428917836,2
2551,-5.875602816251407,1
7719,-4.486020237046404,1
7828,-3.8510441598169782,2
4154,1.172580329620047,1
3616,10.025657981396133,2
578,1.7963877524371175,2
3210,-0.09092657970414741,3
8468,5.690707983524059,0
3085,2.920378921359864,2
4472,5.3214373047797565,1
6298,-0.6712683277678639,2
8749,0.6401071380551147,1
1232,-7.165142119307373,1
7637,4.95516888013346,1
3339,25.344008236963273,1
1702,1.0047597547547777,3
6783,2.190225472644395,2
6965,6.587260082357768,1
6912,8.369557912849947,2
2971,-3.0482768091185033,2
5173,-0.18885261148797738,1
7580,-6.146329129763529,2
4647,4.005771457521936,1
1220,6.801810215401616,1
2520,-1.870747815371506,2
7775,-1.0612408524304495,3
3732,12.011479669806295,3
8491,8.5519569038537,1
291,-1.4485088685398795,2
7475,-3.445457416179071,2
7295,2.3486881404094566,2
5476,-6.6454995511143595,3
281,3.340714191198632,1
7661,-6.4376275781754435,2
2079,11.849442242775227,2
6748,1.0567757633780144,1
6769,3.7411114692955394,0
1504,1.825526390346365,0
5389,-4.145353061521768,1
5068,5.025405751706778,3
1785,-1.7751176857600832,1
2808,-2.9407852894900532,1
4016,-3.4294408008644606,2
5186,6.5147672420931455,1
5238,4.249060281679775,3
4379,-1.458466728698241,0
4397,11.005276046802715,2
9133,-4.172969007296981,1
9093,-6.536604645623803,1
6247,1.1244293350963979,2
3140,7.822264725821977,2
8063,2.2085245565778155,2
1997,7.264681327404746,2
8497,2.771385449610234,2
1574,5.370418113781733,0
350,2.015262260698863,2
5336,0.30218133027725713,1
9427,4.351051166664051,1
4374,0.6899238969871533,2
8941,3.1702409953288697,2
5435,0.43157560565748676,2
2264,9.361563319219435,1
6063,4.406076096233759,2
4557,12.725184650523977,2
1642,10.260676787294349,2
7703,3.493456899720222,2
4087,-6.492614573453251,1
1338,3.8813530271870316,2
4189,2.412880900369721,2
1444,-1.4877878524573935,3
5416,0.20280723023524416,1
7463,-7.208463376090967,0
7399,-1.865210157393137,3
9408,1.5856045462966941,0
1790,6.8857320896609275,1
4272,-5.710224711133588,0
897,-4.93719653475245,2
7049,8.565458354050753,1
7308,-0.9310187913904109,1
5692,3.0285955981769046,1
329,4.025919660799039,2
9095,0.5924397051594847,2
5371,4.018283714530595,1
6892,2.243015322812888,1
8594,-6.9407572119443675,3
5758,4.230295891077002,1
3342,4.143021009708935,2
4356,9.147821085824305,2
6010,11.763058947059616,1
8916,4.553667732276015,1
7288,-0.5528386725376162,2
1085,5.625456766870453,1
2907,-4.529174614320093,3
4503,1.8278929721080868,2
3118,11.416900810853635,2
7398,6.434802765746336,1
5349,2.473938876824091,2
8577,-0.6582798866262873,3
2716,-7.224103173480684,1
8293,1.2750129601816624,1
3147,6.2829913291812405,0
8701,-1.0048992913708776,2
9028,-6.004876386499597,0
97,-2.2248649537157528,1
7002,-6.643745277943032,1
1486,-6.079666387047476,2
92,-6.287747121574447,3
1197,0.2815090403887055,2
7081,12.894541800137645,2
7047,5.6860321967681795,2
4848,2.0387995898823643,0
1214,-5.591578941616017,2
848,-3.2850404178207944,2
5185,7.849660386479615,1
7041,-2.2785563270138747,0
3987,3.2761086423964043,3
8003,7.938161094052705,2
6633,-2.924108744323144,0
1207,5.133441560231339,0
1663,6.981713552305951,2
3883,-0.7722833783474954,1
82,-7.4125858290975195,1
7413,7.253760418101399,1
1543,9.68749546463695,0
7957,5.28558001123805,2
4455,-3.047739701760234,2
4854,-6.606543377788673,0
4309,19.141433743453575,2
8260,-3.4270391777911353,2
2785,-6.779735685273279,2
3782,1.4815713868497358,3
4899,-5.14979136129418,2
2018,-4.558525818169819,1
5446,-4.531558098939241,3
5097,-5.8451415507330235,2
6757,-4.125872339236305,3
8545,-1.6332495878756044,1
9114,-6.939160078334823,0
6881,8.709547017303596,2
7601,4.8035780573821745,1
9092,2.4572735745200838,1
1264,12.969733406925286,2
8847,6.231471875352973,1
8880,8.725672973831998,2
8746,11.296787988598378,2
700,4.903696005096843,2
259,4.192087380583672,1
8131,-5.937128360413768,0
3426,-6.40761938283215,1
4878,-7.7689033409036625,2
6295,-4.647119779564033,1
7632,-5.257452303001999,1
7339,12.32834399308301,1
5075,2.9812237509170147,1
7937,-6.794355458498006,2
4225,0.5102751854474938,2
7986,-5.894992095102604,2
5921,6.9267645083657285,2
4195,1.149827130010907,2
1881,10.384206318677947,3
1566,4.738864288737108,1
8607,2.959538861523438,1
683,5.7812955281944625,3
8759,-3.487284917293093,0
3846,-4.140339998678773,0
849,-5.291038573238033,0
1080,-6.236842950235669,2
4505,-3.1041696083197063,1
3686,-5.861247602505658,2
9375,5.5212019420854315,2
491,5.5900163672202225,0
4481,5.851734843353577,2
2668,-3.8383836606966533,0
2796,-6.136479229194037,2
444,-3.199459286104002,2
7394,5.259390732787153,3
7364,-5.662784500482175,3
5528,10.761112747546665,2
8975,-7.795462013249328,1
3803,-0.6654552341872151,2
3905,3.3501712427338877,1
2841,-7.58582764360792,3
5648,3.2507220976994935,2
110,-4.276794361721219,2
840,8.750155233952217,2
4838,0.9131922008656221,0
8146,10.749660878102034,1
6195,-5.667757752456384,2
5455,-7.368600605843163,2
5112,-4.969037971510498,1
4929,4.093269530294553,2
6305,5.881547126506888,1
4277,9.228602301849355,2
9454,2.3780924210729197,1
1057,10.395374916144007,2
3958,-6.9178309780435185,2
3957,5.046084825741012,2
3320,5.112277364263518,1
846,2.007416531821428,0
190,3.388558559300108,2
5889,0.6001255101971288,3
7235,12.065789591762254,1
5244,-2.8545679368133516,1
8808,-5.766339560191492,1
1466,1.0808019612114177,1
3928,2.560973886638051,3
8928,14.710457423535203,1
3161,6.029681078715349,1
3420,1.3652851444701053,1
842,7.032766066494064,1
3993,-5.368384225421442,1
7257,0.9342691523041005,2
2994,-7.841258335513481,0
2586,6.277822682953566,1
7310,4.58100721897669,0
9273,6.353751123179521,2
5553,-0.42417034433164424,3
7805,-4.771714055737807,3
6641,-5.4956064990057625,2
9350,0.40474078104443834,0
8686,-4.059972476590161,2
4898,-7.851114450944274,1
7157,2.2095407288816102,0
252,-4.403176828377858,1
1297,3.294019257516942,2
5704,1.3635636728578344,2
6997,2.232476900824773,2
2921,3.7514666572652455,2
1147,1.5397499813236966,1
8500,5.569174570501071,0
6241,3.241641346923705,1
5989,-2.514256435339048,0
6176,0.279294533610301,2
3206,7.367477104190073,2
7617,-6.7381031999071865,3
3753,2.3151707359087217,1
3619,-6.302816268395798,0
5419,-3.5270324075723574,2
1967,-3.5885911490159526,3
4022,3.9588975634233345,3
6522,2.8909346494836194,2
8458,7.71238713313627,0
7819,-6.614642054036935,1
7350,-3.2333554364651826,2
3308,8.224215948807744,1
3629,10.38681020036098,1
4923,2.2448937088241037,2
6618,-5.338002816633161,1
2171,5.340975995302543,2
3567,11.249143001978272,0
1015,2.527451976956065,1
2235,0.5459870936303376,0
8764,-2.6255861478530598,1
8849,5.739098444299761,2
3264,3.3721109714333863,3
533,-0.2973663209814461,1
7896,4.062199533157162,1
5888,-7.080049993542341,2
4982,-2.0864960551396674,2
8314,9.237237189852717,0
7245,-5.764655792606663,2
912,3.4959087644033437,0
6993,3.505330040156594,3
6586,2.7579657770479518,1
8034,-4.6142589118072515,1
576,-0.37615211762951617,1
6270,6.37041435470403,3
2293,-5.408269059485061,1
9197,-1.9677606383816109,2
1408,9.056879692588547,2
4732,-3.1129368913964477,2
5821,6.1145641574309035,2
7011,-5.243298796713293,0
8618,-0.294574817307641,2
8952,5.183137794333852,2
6369,-5.025214003321581,2
2387,6.764560698576388,1
8997,1.7138912907416728,3
2544,-6.400557684537088,2
9123,-5.765664348898776,1
2998,-7.0579103970820665,3
886,4.911954294578896,3
8264,-4.557596056517263,1
7624,2.6284555351909114,1
1116,7.718858125844735,2
6726,-7.8925815906431716,2
8110,22.561697306172196,1
4366,5.598644045449335,2
5286,-3.834412250639085,0
2326,-1.897406290862114,0
8161,1.599411175340223,2
4541,6.932350881747898,2
8096,7.623741617550852,0
5711,5.981626143753803,2
3399,-7.370575510609337,2
2607,4.803095396460581,1
1396,6.704933823203913,1
2356,1.6544400761912226,2
1458,2.4870393333029917,2
4281,6.087133901498313,2
3038,0.979827216291699,3
6884,-0.3714550306698392,2
6254,2.6364909269339813,2
7277,22.074951144629157,0
8176,1.3102671286090224,1
6803,6.2008238226250025,1
2758,9.788706347950816,2
6537,-5.1651166692411365,2
5378,-3.6330787562603177,2
4239,0.045053876024743644,3
247,2.171777386568974,1
5538,7.47504142064119,1
1351,-5.883895116953569,1
8355,-6.542740429756547,3
139,-1.7780970902226727,2
7124,7.853612793051944,2
4251,-8.370704241203358,1
9276,2.677373338307433,2
795,1.2728717689314002,3
3359,1.2668701836291032,1
5811,-7.249200324444772,1
3419,1.6250245914230357,2
8228,2.3700235189897563,1
8107,-4.01733784397764,2
7035,7.83282936118133,2
1775,15.77318541313964,2
1181,-8.304793455273783,2
767,9.127847567753562,2
5509,5.3278885438772745,3
2766,-8.024898428831081,2
9423,0.04852661158857963,0
1811,-3.9267594035075604,2
1657,-6.730755828757431,3
9381,1.795934717133564,3
4190,4.873181271580223,3
3742,4.717553637362053,1
7646,4.128515487967732,2
5430,4.7517128476600545,1
1473,-6.4285795014385645,2
22,-7.58161966849598,2
4301,7.9189809869217065,2
763,-7.053064508898006,2
5986,-3.7258227405145057,2
2496,4.140825742184374,1
2633,14.096325790572607,2
7691,2.6595306477331624,1
3110,7.932576756016554,1
8477,-6.849743284589049,2
8445,-7.27282760936024,2
2771,3.1640158080400616,0
7768,4.784330134211317,1
6049,6.999163799944089,3
1385,7.971617105676875,2
8944,-2.734022854098841,0
2663,14.167992511920321,1
1582,3.5630925471799673,2
1877,-3.718927180831889,3
938,5.297880403758539,2
3313,-5.226378933795495,2
6332,0.4606213584426726,2
6957,-3.109697506053509,2
2375,-4.202874317065442,2
5232,1.9297315807001758,2
6664,-7.9730397422820225,2
9155,-2.2832616660867213,1
7115,2.372960507806333,2
3661,16.662520111590318,3
1686,-6.855731175586499,1
2995,1.521176278852993,2
9112,5.271022362614333,0
6882,2.5321284056277964,0
7575,-2.9796062698758536,3
3507,-8.863760730642628,1
7136,10.091193377280197,3
5516,2.702354041621075,1
1954,-4.457983799465813,3
3735,3.714916032754911,1
5376,5.16986701454286,0
3899,6.22705333001963,2
5624,4.423218410960606,0
1527,-5.469655169285125,1
2965,6.559465090809393,2
942,14.857264047609462,1
727,3.1687593957327707,2
2887,-5.311125379769334,2
6897,-4.314198666906552,0
4749,-1.433975546151589,3
3263,-3.4964244447412582,1
8280,6.7196919921030505,1
8122,3.1704429368509084,1
8581,-6.830567841506179,0
4545,-2.6228192399724737,1
2728,-5.537041897413594,2
4519,-7.234682247199078,1
6217,2.7540148161119538,1
2635,-3.6973866996178932,2
39,4.3148643473579655,1
5820,6.267245568772198,0
5999,-5.867104402928124,2
4831,11.084168462295796,1
7476,12.986559366704748,1
7529,-8.602949979283718,0
1886,-2.581853735031281,2
1049,0.13895938202797886,1
8201,1.2446357916694055,2
5134,5.627398917625443,1
7748,10.198389563931578,2
7844,-8.565145030716678,1
4534,3.8444127115808135,2
7316,-6.037424384808731,2
3477,9.730912534584098,2
8731,12.611864467077769,0
7950,9.281247375521735,2
5002,-3.5888203160042647,3
54,9.768040694037103,1
9409,-1.4040673524017588,3
168,-5.8708983242649335,1
1871,3.9340862787486666,1
352,-7.516738731588185,3
2816,-5.17062200046681,2
7332,3.3323779660977553,3
203,6.722774377717734,1
3120,-7.569365393625333,2
1720,5.951020461043612,2
6917,-5.824565303929618,0
6459,-5.823626881288482,3
8130,1.2948534356827794,0
3136,-5.9608680914440475,3
675,5.300182223765697,2
2549,-8.581045386873775,2
517,-2.508796824264609,1
2172,-6.37079124720902,0
8727,5.220771276973295,1
3179,-1.307435141205218,2
1507,-4.840730782096207,3
2770,10.534514504141956,2
4203,2.1478514149907664,1
2851,-7.895192319883177,2
271,14.794039612276524,1
7384,3.626403284949522,2
5356,-3.8641276836260907,1
2425,-5.105940559303239,2
3666,-8.389517517201735,1
8799,-4.8478336447080785,2
1575,-1.2866713836042898,1
9479,-7.165028424738022,3
7145,-0.7681926496343259,2
5322,5.524918815722577,1
297,-3.814169936334558,2
693,4.626697952478541,1
5086,9.49463540890178,3
6231,-1.6951994263142893,1
6800,-7.045797403648471,1
9294,-5.853164974460336,2
2323,-0.8756771028430705,0
4462,-5.535334558910229,2
6738,-7.333333686698061,2
2991,-6.8532369417803665,1
3956,8.753859053460232,2
3717,-6.451826640262708,2
7300,6.192703472779678,0
8960,6.1193420133403915,1
2693,1.3325340470039508,1
692,5.323666945368123,3
7880,3.7905049801710335,1
6630,-7.553288144398692,1
4830,-1.0180344955683083,2
8845,5.557331588491668,0
8860,5.6968454248114275,2
6493,-5.083720313837217,1
2250,-6.484178672125989,1
6960,3.34231199997474,0
7801,13.763842323693307,2
4488,-3.936314340046854,1
8640,15.139734637247514,2
5203,-0.13958818130093675,2
2310,3.7605442982161255,2
3387,-1.664415386742716,3
4416,-3.364298204104541,2
4487,11.334042282951454,2
6131,-3.5223482102200876,3
8836,-1.8427775056187299,1
5880,1.795860805805985,3
6035,-5.677008071698918,0
3078,3.2499555297189335,3
6742,18.50218124412849,1
4271,3.133017898376738,2
8192,4.251632644036306,3
8782,2.582661086405091,2
2885,-5.161484999784406,2
1717,-3.8197074944033407,2
8457,9.067415890194809,1
4434,7.0898569527409165,2
5024,7.192858951362771,1
978,4.518515473161919,3
5574,-7.647560017065377,1
5957,3.611556241437653,3
5484,0.9907145666019002,2
7802,8.895550661213226,3
1072,1.4510085663165353,0
765,-4.8088906231688275,2
2798,-7.8644863090493065,2
5088,-7.791260317485506,2
8600,-7.311273882977643,2
6731,-4.469672936641316,1
4712,-0.411177303127781,2
1012,5.574300329147815,2
1888,5.002645012719934,1
7903,2.4551815712970573,2
4310,5.024756348306231,1
570,7.975851046046756,2
9405,2.1273669832746984,3
4617,-3.7410532476399743,2
3869,-2.2992116676778958,2
6772,2.5310114659205047,3
336,-2.8354150487565404,2
4373,19.214686800870346,0
9196,-8.058282438754969,2
2385,6.575248337941844,2
387,1.0696655481000668,1
6740,15.916511970519426,3
1073,-3.2536182836578256,1
9246,-4.460155701614218,1
8601,4.439173952905875,1
9052,0.550871918519851,0
7516,0.712771148691381,2
7260,8.431117697512247,2
9458,3.645769615150904,3
7348,21.174023025873247,2
733,-5.527822391568979,1
7479,1.471317723338613,2
1854,-2.606038858220245,3
5393,1.5365846757031854,3
8432,1.6286303346741418,2
2641,11.83176690787921,2
5623,10.166657222001486,1
1845,-6.884997084632565,1
3330,-5.036439306652535,1
6728,-3.5804173144907017,0
4221,-6.940938916285831,0
9470,-1.7327436046574078,2
1876,1.6018216639107106,0
6464,6.936987409430714,1
1114,-7.336692269683009,2
8162,-7.63039755938148,2
821,7.26460999410889,0
2634,-0.5869173526255107,2
5723,-4.259351417765754,3
1140,1.5351855834947565,2
9396,-4.695055509325804,0
4837,6.637005256057137,2
4019,-4.015757448155574,2
9160,3.3284817223088385,2
2506,1.1404774211735464,1
1021,10.590964761268513,2
2203,-4.928542360155335,2
1119,-4.8341339052011785,1
8148,-6.038083744917265,2
5121,3.200904365555208,1
6427,-1.2317931872036985,1
5353,-4.05506092781035,0
392,-3.544421986917791,2
5026,-8.311734779680489,1
5504,-7.034196912426397,2
7210,5.518287807383417,1
5628,4.396465219538497,1
4846,8.088204694437568,1
8236,16.59930050642778,2
8429,4.917719399217138,2
3788,1.7942399300512522,2
2169,3.2595154810896623,1
2271,10.113793051615863,2
4918,1.0278863730745398,2
7243,7.765352439472192,2
1774,12.987496698780301,0
4615,6.393653156435441,2
8460,3.253739204781659,2
6413,-6.942144850096597,1
2401,2.6230710836511375,2
5320,-6.9175607860606,1
1393,-1.983000289707486,3
3002,-1.2313544048251401,3
8326,2.4594478040468806,2
6661,2.0424557518243396,3
6511,16.96712941859839,1
976,-7.250288361441377,2
8160,-6.129014787155768,0
4552,1.680007861144139,2
1999,8.843478681351597,1
6232,-6.025093034920328,2
3916,9.644476109890716,1
4411,-4.124833488991871,1
5228,1.1935212787440779,0
7198,2.235927712908791,1
8169,-7.0630943777492305,1
6259,7.186048117630182,0
5250,1.0592046851955443,0
1832,-5.258078593327735,2
512,9.197351002072285,1
6423,-6.811781813100788,1
2722,1.7800105079691366,1
6498,4.2912803320233355,3
5397,2.12980939664487,1
6902,5.366555176343169,2
1938,1.3639987205453892,1
2846,8.80025179813238,0
1743,-4.205880330562265,0
3292,6.291575879964826,3
7769,-5.7024107513641304,1
3154,4.215614510700682,2
8108,-6.437069686157895,2
3079,11.527199829381043,2
1553,1.7420965431997448,1
8715,10.809411359988966,2
2454,4.156610387726937,1
8364,10.706058259389449,1
1901,-6.072074953942162,3
7824,2.1277180323016838,2
1142,2.7875862701328344,2
3172,8.8803908051369,2
6593,-4.67125552105856,1
9297,-4.762786909563152,1
3531,-4.547467860566923,1
6980,0.8156466344324116,2
7851,0.4609522721870789,2
8967,-1.0205261519044715,2
5370,6.841150486326498,1
7505,-4.197621675411308,3
2131,4.459522449267977,3
6844,-4.5442362427893945,2
7990,13.705715911041244,2
3014,-5.542014124282285,1
220,-5.605872420429568,0
1180,12.061769831279925,3
4102,-0.5262917481730831,2
9126,-2.02244234659522,3
4523,2.5703547832469766,1
1165,-2.162517634378096,1
1932,7.36322203526592,3
4047,6.404823594279884,0
6021,-3.4967406138719666,2
4252,2.287091599280538,2
67,5.23691708335567,1
3391,3.417840922085916,1
6240,1.3175886798022238,2
453,3.9861297849075408,2
5899,6.136976957184384,1
7727,0.9373770333941334,1
6930,-3.782365233865418,1
6203,10.439677765278912,2
4824,-5.43642283536354,2
4064,-6.314730448481155,1
3469,2.9960309831636733,3
8025,-2.109270227127105,2
1279,1.4667499210939439,3
6491,-7.070492502652982,1
1368,2.3936415761930334,3
3513,-3.503031406816917,2
4324,5.458509876050464,2
5683,6.393239867227418,3
7467,16.9696105629263,1
397,4.320749465696476,1
5716,-0.5226256211867835,2
3802,-6.345747957257663,2
3427,3.905991229395765,3
6745,11.724288165168876,1
5940,-4.817951983995663,2
4422,2.530430989616251,2
5085,3.312597455717821,1
5583,-5.3957532335784215,1
2513,6.21636385052622,1
6237,2.4469025084797242,2
2927,-4.242199777387015,2
1193,4.30272423049357,2
5214,-5.352916128150385,1
1734,6.4267432839956165,1
5565,3.0057709254608524,3
5540,3.9432406113183474,1
4312,10.306991830023305,3
1353,18.234069839145196,1
5028,-7.303787697973096,3
6784,17.60178924805804,1
9158,-4.6854087223644125,3
4915,-5.623639447101791,1
1253,-5.298172619604571,3
9418,6.990268612487181,1
9165,17.400252920338943,2
9238,2.309521619270538,1
6519,-6.7981654688308275,1
2651,10.40124502445334,1
8426,-3.4119792958587407,0
1692,-5.768547879434362,1
8914,-2.024243092454947,2
8182,7.254456666100145,1
5512,2.680985299595214,3
4636,-8.436071808083017,1
934,8.11172389363252,0
3843,12.585592011222872,2
8252,1.6620351605048853,2
6112,0.716917704303226,1
8318,-5.650084319631922,2
7762,-4.158181700091751,2
227,7.821025624429688,1
6096,0.03821401030901761,1
1518,0.37600085960829893,1
1276,-3.7265932014685745,2
5489,-6.125821118623202,2
2168,-7.877225270350481,1
7751,-6.982152371493507,2
5434,-4.736097927782569,3
1018,8.492020273491558,3
5146,-2.982248445653937,1
8032,-0.01878808897248696,1
3310,13.103875834878853,2
3523,2.762019451483244,1
2834,8.446700831371253,2
7181,5.332478812947716,2
4532,20.303594306590583,3
4577,-3.474790747793623,1
1514,0.4902816286492343,1
8558,-6.515600000769011,2
4643,5.174542301713954,1
7354,10.31976212465067,2
939,-7.991920976450356,1
1809,-5.631146951997814,3
1691,0.9370313213667956,1
6992,9.561707603473625,2
5216,-4.819059027495593,3
3575,13.643843782669377,2
9473,9.511035549776667,3
6643,7.896250782089153,0
2108,-4.940214720909634,2
7843,3.1434501321098614,2
4255,-3.959045321077559,1
1150,-6.58716293750151,1
3363,-3.533732145975984,1
6540,-4.638601060129329,1
3031,3.2482188360294657,1
1979,-8.200757745954105,1
4919,-4.760718711999688,2
325,5.282328118182191,1
7135,13.43422913618902,2
7357,-3.1707926607893793,2
3268,2.231649027848558,2
4637,5.849019192641903,2
8149,6.226147606526137,1
4967,11.523287469349771,2
1716,4.133336926404885,3
2737,9.510248143712294,0
6866,9.683156395143524,2
8644,-6.032979349522298,2
3707,2.720112717278479,1
2355,14.716233687275224,1
2563,2.0102466874495777,2
2269,0.5099958219300312,1
1081,-5.4235326377559225,1
2017,8.942581586602104,0
8373,1.8729257377854687,1
1076,7.081145643054015,2
8361,-3.879569459356153,2
3458,1.9465038949774822,3
829,-4.377950695959699,2
3432,3.703912675927471,2
557,-1.689409258003268,3
1112,-2.3958980189745187,2
1940,6.288509514008522,2
4453,-1.3767837274472816,1
1084,-5.165449976529585,1
2959,-4.6242094245976615,2
6460,8.629695776597211,3
5396,-5.414080519549529,3
3177,10.08240292883667,0
3321,-7.428257847112187,2
3613,2.6747962973533053,2
1191,-6.735651253635275,1
8431,2.8051219210353513,2
1820,1.914495374112442,3
1750,-0.02015066771386742,1
7274,-5.349540718512034,1
4913,8.24045651563005,2
7060,-3.5840822078025623,3
4057,-0.7184716749582147,0
689,0.7272172710608968,2
3318,9.827553550662023,1
3736,2.4001114176115386,3
8014,11.346487419704474,1
6689,-6.891777031007405,2
340,-6.4791550782220355,1
5913,-4.417111475841254,2
7474,3.1726883522746565,2
5230,-6.823754312616025,3
3973,1.302876397538066,1
5408,-1.4989605387298566,0
920,3.915309263448755,2
3446,-4.062569042210108,3
680,-5.128056672397361,1
6732,4.931199157223585,3
6080,-8.423699770017581,1
1991,3.841965184257898,1
5379,9.172789036195171,3
4763,-7.41017283458763,0
4336,8.67854231241864,2
2340,6.359046131738274,2
6924,6.208399898344506,2
7177,13.998833581365119,1
5092,3.3481102294911538,2
8827,0.5777943584573437,1
7123,-7.31293979898436,2
8738,5.105342693057108,1
8852,7.2618666537909835,2
5579,10.703394190652686,3
2181,-5.650541948390508,2
7085,2.9277825407464655,1
7044,1.8679245956245936,2
6675,6.13982556188917,3
876,6.826570107440642,2
2023,2.6874983570589928,2
5297,4.380845926303619,2
5749,-5.26858888943917,1
6424,-3.6330734970952365,1
9119,11.510714428717552,1
5852,-5.553905849133067,2
7326,2.653662195899315,2
7759,4.991825956968184,2
1867,9.70607819161205,2
1111,1.8916078270724266,1
3162,6.711063712335813,2
4368,1.4149716477475023,1
2132,-5.278611777919731,0
8254,1.1266980713081658,3
7998,0.7728729825055316,3
5326,-3.925918059122113,1
5545,1.6783340779455203,2
6463,3.7844703846533427,1
1549,3.402151846117037,2
8694,4.468927178035209,2
465,-6.084613936082112,2
5119,6.710877679489073,2
307,-2.5751832568794635,2
6059,-3.6217760816848212,2
9287,7.1943599544244385,1
2689,4.847075813251252,1
7895,-5.011903254498427,1
179,2.4533840475509967,1
6495,-5.125219814804775,1
4153,6.31612439620848,0
6670,-5.6207661429153895,0
4439,17.28977201344729,1
3246,9.74089540772788,1
6400,2.8737313995947114,1
7088,10.994081734651305,1
1573,-4.460351197492401,3
6396,8.04652587191626,2
3704,0.8517510918604488,1
1316,-6.420268366918818,3
3929,-7.082657676727265,3
2217,-7.318118046980286,1
5189,15.275270527567026,3
9354,1.2543889520017117,1
8478,5.148478840898571,0
141,-5.623102932677929,1
2037,4.398013972378992,1
8102,1.1362196550762782,0
5776,-4.107728690435501,1
5265,-5.945861211148393,0
2418,1.8508104471511153,0
6623,-1.6151457500020392,1
7434,-4.55311475590911,1
5486,-0.05585820886584436,2
5584,-6.346774994319459,2
4017,9.318417505855113,2
1523,5.567282715940864,2
4755,4.471166606931178,2
6635,-2.228050121417568,2
321,-1.1270265175258123,1
7936,11.335494285156328,1
7519,7.156908901869611,1
4424,2.294332463887046,2
7734,2.620801590719916,1
7086,-2.083892764823961,2
3806,5.046154014078634,2
9323,-2.5706422394374755,3
2939,-6.166962688686359,2
2077,6.542314409075198,1
5148,3.594415791038286,1
615,2.166481310832747,0
5178,-3.8156155048225786,1
8449,-5.063227972016675,0
7625,7.681779785273196,3
8471,24.760400294002608,0
3954,-1.2464671703186392,2
8246,3.2610115323826907,2
5351,-4.83318107325352,0
4880,5.924196208185819,0
3975,-7.74345312186896,1
5781,-6.019837035715464,1
5296,-5.543619273607669,0
2767,17.636455502000018,2
425,-4.282774588487531,1
4711,14.020140156414282,2
1714,-6.694947224674979,2
866,-7.757854828455526,2
7382,-4.569753343541008,0
717,-3.3519593070395075,1
8298,0.9589944932728773,3
9235,6.854022121275288,1
3240,-4.601384553308332,2
3317,-8.385447482941752,1
3678,4.148318689009571,2
8352,3.5404972855383336,1
5266,0.3612454898998592,0
3641,1.4641387008495386,1
8259,7.496630221771269,3
8945,1.6839687548234092,1
3370,-2.7167318389023185,1
8094,1.1826727163039508,3
871,-6.101240669885554,1
9072,-8.263089712076965,1
2530,4.10053143012549,1
5521,11.725245239647855,1
3397,-5.334460702014548,2
5932,1.5049741603192757,2
3889,2.2351639934518985,0
6968,4.167404541140639,1
1789,-4.373138563363151,1
804,2.453436572440681,1
2616,-8.508787866346179,2
4950,6.626670874975541,3
6634,0.6224928519814643,1
4597,-6.339755384058904,1
