,P,Q
1692,13.00434441583123,1
5077,-5.729122712476073,2
9904,-8.940529118659411,2
2179,-7.04441615961005,2
6560,2.5494374623082248,2
9834,-3.202863348498579,2
7103,2.1094877404759553,1
8464,-0.6050207452553944,2
9171,6.798942656509744,2
5645,-5.5524541197943,1
7280,-2.016894869942429,2
5928,9.321849385901162,1
6659,-7.1289773346287415,1
3007,9.423582292967588,2
6033,-0.02901369498094608,0
7509,-0.5265316168808805,2
7357,1.5074217812234845,3
3966,-0.6051960836552905,0
1663,-9.472949913724765,3
9536,2.548858599887528,0
6279,2.993120832500963,3
4591,-1.9383232043102545,3
9660,6.7156850566026085,0
1956,-3.6404488507594808,3
4270,6.515610051917578,3
9149,4.87691562979842,1
8973,-5.138280409373253,0
6517,-3.796002207951866,1
8426,2.217046210334081,2
6057,-5.646159168648762,2
3859,2.1586759389136234,2
4465,-6.963469928171458,2
2868,-3.6352079675263913,0
9886,-3.429387846725666,2
4951,3.3551180438388286,1
1532,4.146041710351816,1
7555,-8.986860017509558,2
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,-4.162180047835071,2
1513,-8.719377969795264,2
5227,9.745259450404028,3
3,-6.219760857685962,2
33,1.5669233285846595,3
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,-2.7352086110825446,2
2321,-6.581424933816675,2
7577,15.429014201341428,3
3444,-5.6478687461033426,2
4092,-6.798575900510931,2
3070,-8.956745260248216,3
868,15.818428873878988,1
3249,-3.759424351955215,1
1884,-2.0182789554416773,1
5345,-5.486945147407382,2
9931,-7.1092648749789795,0
3122,-1.6852818769884914,2
1903,6.426606869321344,3
1977,-8.225439649727923,1
7316,-5.652390168494532,0
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,-5.483131840543225,1
9611,-9.081999801420428,1
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,2.628368047883772,1
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,-6.3143598872416264,2
6877,-3.4676027317729914,0
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,-7.508447343053026,2
7252,1.2054454145979083,0
9767,-0.33961852917877966,2
6191,-3.1468498457624214,2
8421,10.104078220372273,2
7284,12.008209033658888,2
8445,2.42469464646252,1
4614,-3.7222141250188168,2
3615,-8.276571628936042,2
1221,5.339037337337836,1
4222,-7.005824766816272,2
9216,17.86173294172361,3
5816,11.737069663696204,1
4902,7.557850129844599,2
8222,10.974073233147958,3
1456,-1.7751256759633112,2
400,-4.982549501464554,3
5621,5.5038567919935515,1
1596,-5.928808441154441,0
9545,10.99957440192331,1
1183,10.343633929746309,1
9637,-4.356789273275446,2
8413,-5.409157858207379,0
3413,5.705312083117182,1
700,7.159336898407768,2
3536,-0.3634259528891586,2
857,15.058887072707675,0
9853,8.794397998589327,2
5011,10.205997147000023,2
6739,-4.279076827803986,2
2800,13.252394536759084,1
6224,-8.250622419227662,3
8939,-7.656069508195134,2
9071,16.631609121147196,2
2457,-4.041364830662716,2
3594,6.10271476296395,2
6247,-5.804095074674083,1
3636,-9.234503993676835,3
5203,-7.157623132260987,1
6171,15.71971623323447,2
9600,7.6046578824651405,0
4908,6.187162383845007,1
6929,-0.4224142706558647,3
6510,-8.209598649625255,0
3775,6.2276682450681085,3
6543,13.00991327311738,2
7921,3.071955308241856,2
4409,4.815995485702885,3
1482,3.598134743580835,3
2619,-6.017345336933506,0
8647,0.09535586042262345,2
3870,4.064440272925803,2
4874,0.13819100138257068,2
4547,5.359805104872054,2
9370,7.656361858210157,1
2638,-2.7988155740512086,2
1136,-7.839863583945261,2
7966,3.891155220499066,1
5324,-2.053759047341017,2
9862,2.957220315500055,1
1908,-4.736322197611393,1
8219,-5.879179564131743,0
9141,5.097424926600482,1
192,4.816331672605333,2
2611,-9.220188353320871,0
5797,-7.6630609563803205,1
3620,0.13064555138145595,1
2273,6.823678376950897,3
7386,1.9715271706931932,2
5453,-4.367981945303693,1
2604,22.12235024809318,0
9397,8.55022980054071,3
8510,6.870008044999498,1
9109,-8.175169203190269,1
6661,-8.466700346543785,1
7353,-5.722661455774051,1
3360,1.7929491815283418,3
8240,8.705529908813848,2
5847,-5.008601333522892,3
1969,-1.7812196179526376,1
1975,4.271470112874018,1
252,-5.336924851499808,1
2751,7.677982648832522,2
8265,-6.232657847884555,1
2651,-6.222358577976772,2
153,11.039843167416874,3
8606,4.827848346559851,3
4958,-5.858292982006827,0
8105,-3.9715573256122387,3
482,5.715081702892945,1
1468,1.5463730276273138,1
9941,-2.570281683709854,0
2266,1.824591070744772,2
5508,7.481567551412626,2
3850,2.0789760636811243,1
4697,2.753877989770381,0
1053,-6.230993032991703,2
7915,3.0716933174025614,1
5714,3.4472666622582313,3
8637,5.940026498219082,3
6682,9.395408473978675,1
3244,4.300346848799855,2
5333,1.0170456851280687,1
413,-7.634176688450692,1
2068,-3.185259249355828,1
9151,-3.887663669579587,2
5283,8.199475106381136,0
9916,11.943055201049019,1
6971,7.352852430171097,0
6622,6.366687652120583,1
5373,3.8178719682255364,1
1987,7.718544188577084,1
7201,-5.7575023089143516,1
7983,-3.300442145401849,1
5087,3.4707282820980967,2
5558,3.434322082725925,2
767,3.8714034714033874,1
5285,14.204584902997233,3
4541,7.0979722444854225,1
4421,2.736503509689355,1
8121,-2.1502693897445924,2
8665,3.139293106417022,2
7901,-6.387052360076552,2
1561,-4.466200410702156,2
3517,6.611415314076126,1
9566,1.387302059198917,3
5051,10.836177616840027,2
5343,2.9524746708393486,0
2706,-5.612216011471562,2
5358,4.688390623838078,0
3704,4.354984709969351,2
4376,-2.549385729899713,1
5692,3.9199853720813342,1
8709,-12.091370098483177,2
5398,0.7297539711907616,1
603,-2.472229711763022,0
9826,14.05807833576039,1
6048,9.913578536092231,2
2239,6.68315394467621,1
4433,-0.8550000162591388,1
2524,-2.0577262711745936,2
2986,8.468007249602959,0
7388,-2.3342670711445357,0
9391,4.832897102083467,2
1716,-7.149744474459343,1
6568,6.1191544392218775,1
1091,13.405260139061324,2
8685,8.479955211572646,2
2460,12.746367300045401,3
7875,14.957079213547113,2
688,10.077987964419249,1
9739,-6.269652188123127,2
7109,3.464151000560645,0
814,3.368219451492248,2
3765,-7.927535755777498,2
8058,4.149405917331997,2
3382,0.2011682993465418,1
5236,17.70206062982957,1
9879,3.876881053090227,3
1746,-5.495650580227597,1
2588,5.122596304603757,1
9004,-1.3717348558412539,2
7709,-8.306401127688648,0
9738,-10.174003859574938,2
5596,1.511427849880374,1
5483,1.0563906417706166,2
6687,7.560248089149529,0
3716,5.748194618218509,2
4798,-6.519012451664457,1
898,6.5530500237973985,2
3551,-4.130701029805229,3
4056,11.267466967891744,2
6541,3.0979671051161586,3
1018,2.9126711631139726,2
6141,2.492296784061349,2
5022,1.850291311815794,2
3785,2.486787759140404,1
820,-2.2971068091380027,2
8486,-9.596429205873985,2
3329,-6.570057674715018,0
4135,4.301646854582694,2
4201,-0.44944913716608026,2
1379,2.23063911610788,2
1841,-7.648610320656858,1
9778,0.742039128353583,1
7308,11.68151615503196,1
894,-4.688550269897305,0
2240,3.1586341615312397,2
1085,-4.099435022524199,2
3557,-5.922291460143545,0
9857,-0.5995518849200225,1
4584,-5.283315244258804,2
1222,-7.709844019428324,1
8922,5.003371117890101,2
2065,4.661190574094407,1
2404,8.9556977557383,2
664,11.785830901261845,1
548,0.8106791401870286,2
9654,6.3721193012831465,1
5153,-2.7179117650915927,0
5363,-9.202907394594055,2
6380,6.497365139918708,0
6381,4.414409994825464,3
2326,-4.050566728582657,2
9263,-0.21726229334800629,2
220,22.050214288264286,0
9147,-4.149538280927914,2
9633,4.59827924808754,2
4432,-5.9706877244118814,1
558,2.3526323457601155,1
6919,1.9194910225853081,1
8822,7.492835071194882,2
5513,7.58381680000891,2
8315,-7.799503116475243,2
2605,10.950668208070075,1
3506,-5.593415386774851,1
9893,2.9276631886373057,1
2053,30.372003761949113,3
7732,-0.6497581351813073,1
632,6.030799638255827,3
223,5.049154735654912,0
9525,0.8560858826227712,1
9112,-6.219897526921768,2
8333,20.093644020152176,2
715,4.863470472147682,1
5309,0.17867144684243907,0
4952,-5.863771552343607,2
1480,-6.439819681412513,2
6729,0.618873661336774,2
701,-6.529832920262789,1
4566,-8.690028857014143,2
440,8.198108944704222,2
263,2.980504610182703,1
2050,2.9165728750552242,1
849,4.746915493043606,1
8799,15.21455583356989,1
6335,1.776350922658616,2
8414,-9.140940623612966,1
7337,-2.076584163718963,1
5481,-10.269849914544343,0
9610,7.221240792681661,3
755,-4.049600032319896,1
4346,5.230182949913697,1
5565,-0.8575590751657196,2
4525,-8.257125532916993,0
5104,7.401918635227542,3
396,1.7370576918785947,1
2477,-1.6063197884779241,2
7742,-5.703078256171636,1
3354,-7.166310401160233,1
8609,0.2921635512874783,0
6032,6.7674112703296645,2
2400,5.1410555213925075,1
2207,-6.155528941085143,2
1886,-1.7321441240522661,2
6063,2.0605559984487045,1
1507,-0.7972164112246116,2
9582,1.8414026283512301,2
461,2.9277052799661063,2
8567,4.827692482364022,3
4061,10.757664237952755,2
3138,-0.5850130640795923,3
958,8.463325078327708,1
9079,-8.022537582917483,2
5136,-8.896644276575582,2
8743,-4.504223295428101,2
9520,-6.048954329468554,1
1723,8.144293971448516,1
3328,-3.2595604075682916,1
6072,-3.3144984267530475,1
5914,19.04611672378082,3
935,1.3075517299105273,3
3619,-5.474753004061537,3
8946,14.983674056395367,0
6666,11.222382536966519,2
6554,0.6158287005915429,2
4609,0.9506695915698908,1
763,2.0691298665922053,2
7045,1.4714847152539625,2
8816,-3.9935348102044608,2
2519,14.113567556598987,2
7187,11.58828381793407,2
103,-5.986863802882314,2
6513,-4.488376697137557,2
4936,-1.3839846671030591,0
6801,-3.1695083542031797,1
2264,0.555945392938598,0
5942,1.3381287822063022,1
3357,7.750384334878225,0
9014,6.028411935275729,3
259,-0.13841120878052848,2
4577,0.6446375011883564,2
9595,-1.7178777480818717,2
4450,-7.601467930498737,1
334,-6.753955742866712,2
6507,1.6702641185100795,1
3947,11.816893316721467,1
6823,3.261352882883886,2
5822,0.9428285608815519,2
6595,-2.707044471068587,1
6617,5.660501961628187,2
1712,4.782914972154849,1
2501,2.098845020557964,3
7313,5.58022730713844,2
2341,-7.174721231256621,1
8999,1.1669249225379479,2
9491,-6.897755222517966,1
8488,0.938072209698778,1
8879,10.762769843499356,3
6126,2.57501513880893,2
665,-3.8567284147803553,2
4354,6.404595752995009,2
76,-5.290207198858152,2
2834,4.5249768106426105,2
9304,7.7789408850136885,2
659,0.42622543565791154,0
4386,9.762445531906334,2
3483,4.348874827292482,1
3197,-3.8859406724391956,1
4962,0.6369487922117673,2
6160,4.512418918515271,2
1771,2.0385113352739905,3
5185,-5.456666809385432,0
1495,-6.215741482264807,0
5491,-5.69597220434455,2
9020,11.817040812589727,2
5711,-6.008132696280493,1
8646,3.3931768541319425,2
4738,4.7010359199179526,2
6579,12.653314263305317,2
374,12.088740030939055,2
2392,3.3301023251993467,1
3572,11.169325521081308,0
6907,-6.337250164373366,0
4524,9.038110192701584,2
9979,3.681630754332388,1
9640,10.489623818989001,2
670,-7.182477918208591,1
4923,17.89449843580966,2
4333,17.06287416670605,0
8077,7.417757593609914,3
6795,-7.39014090266077,2
1167,5.839841461392298,1
7162,0.14605340249373538,2
7878,4.975252132926817,1
69,13.033844809435076,1
72,3.3787006569502767,1
2075,-5.7741259526644475,3
6639,-6.8664401789928515,3
3501,-5.261673429889505,1
3992,-5.095807562246513,3
2011,11.238831567576963,3
9708,6.487624652581513,1
2106,-5.415430699074698,2
1985,-3.333232502944671,1
2891,-8.290051113571193,1
6767,-1.5965828068134225,3
5356,5.781465487901812,2
9037,10.63196320742297,2
5919,4.1972515162736155,2
3798,-2.592754826899344,2
2497,9.415169591298298,1
7635,-3.5314451401157623,0
6178,5.449169822236713,2
3718,-3.069105747740495,2
4534,-7.108385918404265,3
6723,-7.780729592087576,1
6713,-3.751214745344675,2
4102,-2.0430147570588417,2
7592,0.052015253545923734,1
4802,11.188893965073214,0
4680,0.2891262759152653,2
5694,6.774722883198772,2
4176,1.5124683033308546,2
4977,7.017006721219536,3
518,7.275561471353491,0
4942,0.27828177367839046,1
2451,-2.854477186339662,0
7424,3.0180925291572533,2
4508,7.953417895092074,2
7002,-2.6291847771983154,3
2921,7.270205375488932,1
4241,-7.107864948508461,1
4957,12.03926963327592,2
1843,1.826089433421887,2
8400,-7.707924023437618,2
1905,5.241951734981609,1
5680,-0.11671543695788156,1
3823,5.555026473824333,1
541,7.216099243224663,2
3735,-2.1585973542758023,1
6333,13.00329351487899,1
3491,0.7517820633735202,0
9580,-6.837982838564826,1
6029,-5.501213167527688,0
6158,-3.6894387827223394,2
3436,4.554882985675901,2
3336,-2.549919927869523,2
4794,6.701397021515621,1
1845,0.5201631553216971,2
8502,1.0723862140013645,2
2161,-5.322966932067679,0
8718,2.792357422825873,1
3754,-8.901254320442469,0
3409,6.466315930294324,1
5566,6.28580075845464,2
2720,4.523473142511238,1
9110,-1.4236223143935378,1
2012,3.6042171017966305,3
8579,0.647481088702657,1
9839,-6.675687793438387,2
1,2.5129671158552904,0
3238,13.329476254955459,2
7429,7.665982471789069,1
451,5.536646869271112,0
7622,-7.8034715288276475,2
6566,-1.5599009291387747,2
6539,-3.8156433122757214,2
9754,5.463002063194267,1
8690,-2.287127439720558,2
1317,-8.904226363157575,1
8008,6.864317239391027,1
6175,-3.912233406010376,2
650,-5.494873995751333,1
1299,2.791592905844257,1
4180,4.023597821177735,1
408,-1.947761807254544,2
1916,2.6873119905653358,1
4845,6.874840186864947,3
5796,-1.1980939717473453,2
2823,-4.328347129653469,2
4306,4.045157025594679,2
1816,-6.116597999583998,3
8001,4.882136549546319,3
3569,-7.627434503053516,2
8234,-7.814034336818448,1
8440,9.379066923382057,0
5729,6.483634890997358,3
2675,7.648524163878216,3
3872,12.616040558413403,1
636,0.5952826966158254,1
6634,7.480774616565481,0
7260,12.986928395613564,3
6102,2.502015051837592,2
3245,12.434162681799268,0
9920,13.1438605589279,2
7668,6.646273406092248,2
4505,-7.26686096646034,1
4510,-3.1397149497216095,3
9427,12.987763607716994,0
2660,-1.5355147580363437,2
5562,-4.326852964509586,3
7012,4.38507638338619,3
832,-1.2518227802463895,2
5896,-9.296534162967273,3
2191,4.537148877873764,1
4760,3.3731675078336885,1
7407,-3.8191091137411943,2
2819,-2.834394122367926,2
7396,-6.998444226083145,1
5594,10.602790353749924,1
5339,2.4742579566390277,1
168,2.7781534507272196,1
1502,13.015037139253888,1
6182,4.962363957696656,2
5112,-8.923008103310028,0
2973,9.422506306922019,2
7410,14.61257534119111,3
230,10.78883677009665,3
289,0.13608110016393948,3
6423,-7.922776363357713,0
2079,5.101300127979593,2
3392,-2.9972384319727565,2
3795,-0.16473102569905418,2
1166,8.525435075416457,2
104,4.976018601965318,2
6501,7.006345936582735,1
402,-8.54145983145546,0
9650,-4.634864373071508,1
9046,-7.445916238826809,0
1280,11.74081100475734,1
612,2.2360324408947116,1
656,3.0479711313986146,2
4497,-2.7844062992692225,0
4999,1.5659392531948821,2
3086,14.40096131113757,1
2274,5.787203241510469,1
1531,-4.6296567994841755,2
7119,-5.763699137689306,0
5996,-7.659096353182357,3
3543,4.764718839049127,0
6071,5.192896082503387,1
1024,-2.308893869125399,0
890,1.7949710058019561,1
3876,7.649129103194375,0
303,7.0268777831674525,1
4012,7.693598008038005,2
4411,5.252009307590992,2
1057,6.466313796838025,1
2150,9.945211579662748,1
9064,14.950482696671452,2
8409,-4.643898440935355,1
8358,-1.5723806911585652,1
9314,7.650303734987647,1
5900,4.945127960103564,1
3250,0.22010039858150532,1
6003,-7.169392391858652,1
7370,-5.063948708716464,2
37,-7.940719531996896,3
2285,-3.207932120404508,2
7136,1.666009766425319,3
7620,4.378677348574446,1
2090,0.10757520313437091,2
7385,-4.669394865982509,1
6748,14.651885956122673,1
7586,3.7137400243278496,2
9019,-4.938077941586172,2
828,6.638774828282712,2
9686,-0.571936852871179,1
1619,-4.666059624592243,2
2413,5.336940055321869,1
2409,-7.862341465952939,0
6934,4.958373021350822,1
9512,-0.6971108699089954,1
4359,-6.344260233286697,2
4010,4.333387316807826,1
128,6.569523503978976,2
2503,3.420619721627659,2
1702,-3.6461120393811384,1
7372,9.938842204496455,1
9664,-0.21032430393578316,3
9529,4.6898852190677855,3
434,4.443761340279977,1
6073,-1.5444654484863016,2
2252,-5.498294191795692,2
4000,0.21625922940591702,2
2306,-10.333009325682902,1
9623,-2.0157078501026473,1
3781,-0.743854198569835,1
9045,1.31056882407356,1
266,-10.305717878813947,1
1011,3.7161411576270833,1
2352,-11.792239809236882,2
588,5.932250518451738,1
7613,-0.7288694192441151,1
4050,6.036942779240695,0
7172,-9.108695450855937,2
2416,-1.9440079028082242,1
1156,0.9060681909876456,0
4454,3.0840627642347216,1
2782,11.770741605891295,2
5668,-8.104879271582607,0
3918,15.406961238093038,1
4596,-0.23801249710962646,1
6486,-0.0017399121654462224,1
969,0.04360344807578631,0
2292,8.31307760696122,2
5940,5.547521137773886,2
6742,6.867856594860321,2
1211,-4.668721646171634,2
744,4.642800350734745,2
7440,-5.308995169700764,3
4351,-5.6468718288452795,2
5871,-7.1398637562554255,0
2712,1.4868613466139133,1
4430,22.57367200733122,2
4698,-8.035659283056276,3
286,9.508063080081085,1
654,2.735501536534284,3
4143,-4.719768576174842,1
3523,-0.46677285133599966,2
3708,0.03648320940452554,2
1825,0.4650525065445308,1
6012,-1.7144513069494076,2
7174,1.3964276308258927,2
1681,3.3201277714035835,1
7320,3.1980646636597605,1
83,3.548947424723505,2
7944,8.868112793396739,0
8736,-3.2709349936054255,3
2825,7.832324447170691,3
2386,-3.4415622344694117,0
2148,-5.962605183459554,2
9347,4.4319247404328825,2
3144,4.902096917336766,1
3302,13.84961883921513,2
5570,-0.885981187446311,0
5924,-6.00016686143119,2
7570,16.6320896877392,1
91,-2.2696533632817966,1
7154,7.358025770240884,1
2654,6.526739038980521,2
1715,6.472267633124132,1
8594,-7.300078745945225,2
9040,-6.845161767074126,2
5766,4.342206804363569,0
3094,5.436961528847807,2
9303,-1.742133870703721,1
3171,-2.331844601609355,3
3378,-4.162439330002915,3
8992,-8.418200259544877,1
9579,1.266354063942022,1
2879,2.129249184545004,1
505,11.382388799293677,1
101,-4.620541838050485,1
2889,7.627891633457325,1
5867,6.181686279730256,1
4575,-0.5820526594711888,3
1227,-6.363896157400305,2
7947,2.0774804124212016,2
6777,3.9603906344202633,0
214,6.244959753536821,0
1392,-4.370184280224728,2
5503,-6.38802197570966,1
4602,-2.09114599802023,2
7375,-1.7137325162570687,3
8232,2.8489920296484597,2
3962,0.24494980340011918,1
1263,10.499489167591687,3
3335,5.349907296202787,2
7722,-6.458613703476879,2
9467,1.045199379605956,2
6040,-7.922170556095707,1
124,14.019290301691559,2
9539,2.6107231309095447,2
9050,3.477695067555847,0
8028,1.9630564035595561,1
565,-4.0007490404879285,0
1129,-1.3184053144140715,1
8613,-4.109196226507247,2
78,-5.6757441800784765,1
9175,-0.19521253205719868,1
4691,-5.6631823080130985,2
4774,5.68717623942463,1
8350,3.341749921174199,2
8692,-9.75382537366901,3
8023,-6.769834479585345,1
4982,-4.720942250168079,0
7772,-9.827365605953357,3
2517,-6.158369001335103,1
8224,1.3554934388569115,0
3609,6.966852802318348,1
4363,3.3179002073969315,1
4389,2.9931193291929477,2
7838,0.682127843557735,1
3923,4.641232304815439,3
1389,-6.261259767569978,2
1519,0.972528550368142,2
7824,4.090285728205204,1
5815,10.149631651144704,2
4552,6.088270818525838,2
1235,8.610689611156081,2
6049,-4.606011277467308,1
9350,2.056229669647669,1
3465,-4.44232406160511,0
1994,10.578312122622792,3
4998,-6.165994277652847,1
3588,-1.3680431483796567,2
8773,-0.3887668095457577,1
8769,15.49193334466252,1
4329,-2.644696121509833,1
7374,8.819012852276927,0
8277,8.015837451597637,3
5636,-5.216096599808688,2
3167,-0.3454445131123933,1
5744,-4.664868610521537,1
314,-2.930593623515536,1
6253,3.903857879912416,0
7832,-7.449289892430485,1
22,-7.651105660341349,2
8437,0.20476050049523176,2
4507,0.24565291329797667,3
8108,-5.663950084778398,1
3240,-6.885728885467727,1
4127,2.6421131338967743,0
4793,-0.762349973307315,0
2243,5.669550654335582,2
9274,-6.064983792359076,2
2771,-5.264618992575927,0
3573,-4.736839453097481,3
5335,-4.049690168224825,0
8770,-2.1532949504167376,2
10,-10.131478990199968,3
5161,-8.816414955054308,1
8387,0.037357769290256915,1
5868,2.737430541888167,1
3893,-3.997924896483794,2
4795,1.0219452413794423,2
5268,12.403151983898931,1
1545,7.494965660958779,2
8854,-4.6454191056292125,2
4941,-0.6293595117272859,2
2308,3.1291194919817964,2
3527,-4.535790310885295,2
8867,3.3559660565985947,2
5761,2.935810800837118,2
6446,0.06059885549701027,2
8760,6.112033461791645,0
602,6.5719469342739405,2
5984,-1.840926306626402,1
9069,0.02272080485695427,1
3468,4.49825204467224,2
8083,5.402950299628024,2
5772,3.5475815999268727,3
8360,12.217095664320071,2
8245,-5.136664796435757,1
8416,-4.879171770825601,2
3176,7.231640582703551,2
2707,-2.060028875948115,3
3919,-0.30243869014108427,3
4472,-6.46201192005966,1
7650,5.092858100891119,1
3331,-4.4998325080355785,0
5552,9.152414668365202,2
5949,0.9407479227523226,1
7723,-6.661666772973441,2
5773,1.2636243370656444,2
1385,-10.693579580944954,2
436,10.19237442308733,1
988,17.903068548945132,2
8034,3.351038570073274,0
4406,11.2734796243479,1
6208,2.921145102483997,3
9594,-7.1570090108347175,1
47,4.698648334734041,2
6737,-5.161813996529926,2
7736,6.699204987359337,2
4610,2.3485552523466953,1
8239,-6.5054555419058016,1
5088,-9.116429065427026,2
8506,-6.235394885862044,1
6058,2.172678979272928,2
6916,6.87853243053161,2
1648,5.232691084871817,1
7534,-3.0321238915213997,1
224,7.034965233553643,3
3294,-1.5825618820281422,1
757,3.4102275427000905,3
3037,-6.345144082622317,1
2690,4.291196794884965,1
219,0.08268262599808462,1
5864,-6.108261879166728,0
1743,-9.817854264884529,3
7874,16.49826536403092,3
1919,0.5365607484995691,3
9682,6.24139503282362,0
7262,3.907907910154411,0
6891,-7.772777930795032,2
4212,-8.431508999808843,1
5418,-4.832838809535634,0
8182,-2.7193254910512077,2
1444,-7.891710024398527,1
6865,5.8897711840250695,1
3072,-0.44514769249538855,2
9072,2.8125960104885923,1
3623,-5.663076164342801,2
2573,-7.893844703135276,1
4763,-2.859261728215259,1
7903,15.003152912744767,3
1452,12.016673107555727,2
1543,0.0977057437209653,1
6791,-5.766102028534139,2
8525,-4.426302932347852,1
822,-0.11690246185974301,2
3169,2.963984392132782,1
210,6.742082593494699,1
6712,6.937094949651928,1
7051,6.271204452828215,2
4837,9.454944552691817,1
73,7.367222922534599,1
8762,-0.9165353240686913,1
8894,-8.544163248853282,2
6844,-3.357324817565372,1
5193,6.686684149921644,0
5760,9.010663127198772,1
4103,-5.118081222564346,2
2540,4.405250462008574,1
568,-6.455555120871943,3
6871,-5.477194415136122,1
150,7.156105548149615,2
7171,2.875629177050553,2
1440,-5.750640729667833,0
5635,0.010476145403899184,2
3475,-0.015130231160417673,1
3576,2.8171173050059344,0
5219,-5.5109693354089,2
3990,-2.545647984274384,2
7176,3.3353290781797975,2
6577,4.064649275802527,1
9775,14.459688425302547,0
9723,10.002698686135773,1
9923,-2.00994039776274,0
6457,3.611414284864214,2
504,-7.736946709037944,2
7016,5.753805933655855,2
5684,0.49509057230455356,3
516,5.4382683848735365,3
977,-4.3185965708425105,1
2908,11.742019810543589,2
7254,-3.6388926699981825,2
5097,-4.779606146666196,2
9908,-2.128780584592109,0
973,5.535418379300472,1
2967,0.15357126676948352,1
4887,1.4210337513389195,1
3092,1.7681870169943756,2
1503,-5.386487143339476,1
3820,-8.61397298393446,1
4686,-2.819897780892961,1
8217,2.0822069257710725,2
198,-4.540139090610222,1
2293,-5.816220554881461,0
6846,-7.912938017639432,1
6799,8.897137713614061,1
9903,1.0463513926979884,1
993,5.718607049289055,0
7247,4.3605731458128965,1
6854,7.055729112761886,1
9329,7.699458846065781,2
5929,4.213820653290026,0
2200,-3.16204982247501,1
5396,-3.309769847921205,1
1266,-6.885024534612368,2
9158,2.597038194959416,3
7447,-4.98619100672187,2
8725,5.890236245419178,2
1334,6.371277958361819,3
3537,4.337886196697176,1
7643,-2.9215326781900073,1
5464,8.441848913108654,1
2995,-5.6186458008187445,3
8861,0.8756654285551104,1
1065,5.629979113391197,1
2180,4.346452806662779,3
7192,-3.6476268914244985,0
8989,6.1950133181589315,2
6245,-0.16405130791918476,2
4783,7.786927257648846,3
6815,5.656331894423098,1
6010,-10.561289541053,1
3334,19.1195912145187,2
6675,-0.47519811217419705,2
2384,3.060796246489075,2
8446,10.652885706254574,1
3237,10.529265983789083,2
826,6.229167877129266,1
7787,2.5637691999456482,2
1510,6.9560783508204285,1
3145,-8.113259448095075,0
3050,-0.7846873447394405,3
2946,-1.4187923675898795,1
9054,1.0752700155426713,1
9103,5.40695821407385,3
9946,8.745820494796073,1
6082,-10.511764079611442,0
6975,-2.9705515670940663,2
8906,-6.281087131884423,2
574,0.9976917422503478,3
800,2.3705302116105917,2
655,0.5393464861719872,1
3865,5.4417619233025825,1
2747,-6.619104846935539,1
3085,6.926322559792266,0
8487,6.562449525164033,1
8033,5.1722213418014995,2
6139,14.271727614478428,1
815,-5.659402673547392,1
2229,-1.7211033202530681,3
8049,-0.9458530098912643,3
9179,2.806401725637559,1
4166,5.335933368769535,1
5473,-7.4359097469383695,2
5695,-6.198905959859068,1
8577,4.434185373084681,2
6574,4.598169363599281,3
5716,-3.4056530434380496,1
2362,-5.2541567951110135,2
17,4.279315089821344,2
7114,9.645163215857487,1
9332,8.80391508831008,1
448,9.866748469877033,2
6035,-1.6047645095696312,1
7452,-0.05370062191609837,1
9447,-2.4436547248943112,2
6326,6.026486417127966,2
6093,9.805503461503582,1
8625,5.429557690279516,0
4759,16.130993181572514,1
3235,-1.3730850250837383,2
2511,-3.08870283913403,2
7707,-6.2941220425875395,2
5502,-4.046863351522793,2
7677,18.942969443230883,2
6996,3.562291208302479,3
7747,-0.2766647106301819,3
4811,0.300038670891842,1
9392,-1.2135863085365024,2
7146,14.414904187389912,1
2861,-6.20560693329632,2
1281,1.9650169476895163,1
7548,-8.196958170739581,2
3635,-4.5453752367702585,1
9333,-5.322112178873554,2
4223,9.80967108429955,2
1488,-6.0014328452574786,1
2435,8.374432549006787,2
2066,-3.331475829369084,0
8153,0.8170983458348642,1
9663,1.3853239744083696,1
6686,5.388403627920239,2
2954,-6.606912360002118,2
870,7.586202682132353,1
2377,-5.069575777737535,2
5687,-6.5958630450522,3
7137,-6.016239268207817,1
1175,-11.019142939120497,2
9212,0.8923931012766576,1
6762,-7.602002674501258,1
126,10.541974200486148,2
4779,-4.506471542248812,0
2198,3.778721990919357,2
2884,1.4522471630836715,2
719,5.574536071119527,1
9768,4.255656375788006,2
2330,2.723505796989741,2
3665,-0.7709197978073024,1
1000,-10.696582188078578,2
1256,6.611364824666545,1
2890,-9.425657794261685,3
8167,10.38956449576733,2
3477,7.1741508327900405,1
6173,-0.2745031497233965,3
9891,2.3850966053040876,1
3464,9.853645609262218,1
9095,1.0605750985215323,1
8081,6.975798728669253,2
3984,0.570578977041917,2
8135,-6.650988695292042,1
3352,11.212665319269867,1
3516,6.1694017237473116,2
3816,1.6667588866489214,1
9713,-5.4875933917231245,3
4544,-6.2691499398239365,1
4375,1.597860048689557,3
2676,7.485536909416505,3
9969,6.484348798949083,3
6719,7.784941235213009,0
