,R,Q
2210,2.5513389714990153,2
3387,4.094076911141485,1
3512,-1.2342615135555488,1
1566,9.612377758917733,2
6461,-0.6476380444684025,1
5149,-0.30893210005042127,1
2125,14.675615714650945,2
4789,7.83282936118133,2
3782,10.720387344973265,1
644,-1.708292751633653,2
3383,8.37817588892187,1
5996,0.18742033175414452,1
2848,1.2335213265809626,3
2111,0.38620539517751007,2
2876,1.7531457669171298,3
3019,14.028427368483973,2
3307,2.0387995898823643,0
4878,3.5675574875521745,2
1912,6.789589677322217,2
1867,1.4633212695737496,2
5083,4.602338047940275,1
5842,4.211031420530073,0
2603,-0.3457479572576623,2
5859,11.735632538164452,2
1445,6.683198435884151,1
777,13.600715223515026,1
5981,21.744752860197952,0
3529,3.8651756831483235,1
360,4.122683342735625,2
1551,5.1862062612005735,1
1236,3.7271360091231713,1
981,1.0808019612114177,1
5122,-1.3166779815200342,1
3233,4.614889976582102,2
635,12.430179016676295,2
3950,1.825912700095536,0
182,9.250845007757315,1
3343,1.9005831837951277,2
5335,-0.8127895989116163,1
1073,4.24172708212565,2
1108,6.919473327205635,0
3449,-0.38012488750480866,2
2158,7.822264725821977,2
6040,8.31656768191258,1
2923,6.087133901498313,2
4416,12.858733109986678,0
1089,4.314208692876402,1
4273,4.172431415393048,1
1855,20.00811045351463,1
3805,4.558887793105619,1
5432,2.923139497605135,2
1077,15.178838015417346,1
5231,-0.3267696802795066,1
4510,-1.553288144398692,1
4748,4.167404541140639,1
6087,8.407214430963757,2
2280,1.9610498104098173,1
2804,-0.4926145734532512,1
6141,2.0228235811169752,3
2810,5.9632660616430595,1
2154,12.390567011479334,1
2279,25.344008236963273,1
6415,11.006365527626627,2
5189,3.1593105067097746,0
5829,-1.1982234412605974,2
6131,7.973306409320662,0
4097,4.526808436929096,2
2214,0.098026708701342,1
1525,0.5459870936303376,0
5666,1.3202319291146698,3
2807,7.584542807158744,0
4307,0.19479103567495093,2
2801,3.8607913703233088,2
6212,4.335703038786476,2
6400,4.943099552850301,1
4302,-2.502686329043518,1
2216,16.49189739038618,1
626,1.928667748520927,1
3818,8.61339245414436,2
5922,-0.572876315320979,1
134,5.91909242469781,0
4343,-0.8001752417827332,0
2983,3.117473195038813,1
179,2.8906264181839005,2
4488,4.044956670328263,2
3553,9.167706331004187,2
549,-1.0101634354440985,1
1817,10.40124502445334,1
159,-2.186610897288921,2
6198,2.811290216786537,1
485,1.1721485754054473,0
3510,2.3865065627352733,2
5281,2.6098755091308674,2
2627,7.072727081913376,1
1034,13.147272282386037,1
2365,-2.118944825070297,2
5057,7.55624383760213,2
6410,0.6997136074500991,1
3112,4.483138565746804,2
339,7.6542045824708875,0
2041,3.7961796432062007,1
2579,2.1169132571500184,1
2230,10.476654322199954,1
2287,4.105342119745275,1
6455,9.511035549776667,3
3454,3.312597455717821,1
5757,24.760400294002608,0
4797,1.8679245956245936,2
1456,0.6493721058949637,0
5747,2.7950282916975615,2
5068,-2.2612686253382135,0
4687,9.622979133885302,1
240,5.218941816081944,3
1000,3.7106145996223034,1
152,7.821025624429688,1
4353,-2.1346465234865226,3
695,10.590964761268513,2
4898,4.4458101179327105,2
2142,-1.5693653936253322,2
2247,3.0040682186658,2
1499,3.3148728480093164,1
5280,8.233293266732106,1
552,2.1286188715747407,1
4196,2.5877946991012526,1
6136,3.814601104142004,1
2155,0.0391319085559525,3
2399,3.158640471877147,1
1791,6.294986359979102,1
1854,-0.14275118937564146,1
6059,4.137748049263724,2
4963,10.697825861876419,1
2295,2.8423079230108925,2
5457,0.047648778861708596,3
63,-1.1064370355123287,3
5509,2.3628025032456472,0
6006,-1.1648689626226687,1
527,6.713230601347607,1
4981,4.58100721897669,0
6077,7.202989244446248,3
2704,-1.1162406314271371,2
3532,-0.07129791860901413,1
1289,-0.07207495394216235,3
4485,11.19344825016163,2
5756,4.62043594418774,1
2263,13.103875834878853,2
4151,-1.1037341815761899,1
1784,-1.592335037721932,0
5744,11.651709079424379,1
3463,4.5253012060606554,1
6120,10.15059337140223,3
1810,4.77906084403827,0
5221,3.5487640152476567,2
4666,15.899099968488088,2
124,-1.7728035747182742,0
6294,-0.5473486327465422,1
3842,6.4768261908533615,2
3536,4.299372297905819,2
2653,-2.27231495565706,1
3702,0.6182933918202156,1
4450,-0.44391162942246165,3
6442,3.957566392776809,3
2151,4.538096526801884,1
3941,2.7592848365897393,1
5384,11.335494285156328,1
5957,5.105342693057108,1
2030,-1.4837499514444756,1
1124,3.55580095403655,2
3980,4.507828826370088,2
2957,8.67854231241864,2
2697,3.4073323399989803,3
4571,2.440999320263142,1
5839,5.547210026821026,0
1775,1.4822269867386182,2
6107,6.1193420133403915,1
529,11.49261005657814,1
6117,9.046393460485927,2
3186,5.71631685915392,2
3393,8.687822252516103,3
642,1.4320743718847084,2
2431,6.36291565640606,1
967,2.3079522985381153,2
2737,4.813257191019147,1
5027,12.433571588387322,1
3433,7.206636504554043,2
5428,0.7728729825055316,3
575,2.007416531821428,0
4303,1.298178546440153,2
893,4.161753293806239,0
5952,12.611864467077769,0
5401,3.460218571377332,1
375,-0.20351071175874003,3
6466,5.048140236448127,1
1049,6.49327551604984,3
5101,3.519307327431796,1
1054,8.407299719219981,1
543,10.107311076335883,2
1866,-0.948747185143346,2
6302,5.036066654212574,1
6234,17.400252920338943,2
2232,0.13446940107897432,1
1057,-0.8548546306892897,1
1436,8.69025191107523,2
34,0.6423152457180019,2
5824,6.727524081374091,1
2298,7.218357520518911,0
5246,3.100815308994938,1
4082,11.763058947059616,1
292,3.0855066729395304,1
440,-0.5876493536170515,3
6004,12.847649003281706,0
3972,-0.041385547791839006,0
5294,5.8681275437809495,1
4646,11.773902615941811,2
4372,9.781610088158898,2
711,-0.43573673071745667,1
3227,1.1728244339708997,1
2201,3.051333120458069,2
5326,5.056977161483606,1
1600,14.716233687275224,1
188,1.3039205849894495,2
2687,2.560973886638051,3
756,-0.9637079611033466,2
3824,4.423218410960606,0
3308,10.163931886742642,1
556,-1.9822184628875268,0
3488,5.627398917625443,1
3763,3.9432406113183474,1
1466,12.30921176732208,1
2481,10.38681020036098,1
961,-1.6972467082251437,1
1760,-0.43299197521618726,1
4199,6.806318231297922,2
4688,12.622322991135936,3
5099,10.842398229533462,2
398,3.7675867763438218,1
5125,9.005474653769408,2
4054,-1.4026266750998309,1
776,-2.605508851750674,0
764,1.0094936923575943,3
3138,7.885131299247873,2
3836,3.6350435194841957,0
3115,0.6808624184709617,1
881,-0.41186192908103436,1
316,-0.4231099877554523,2
4640,13.08151947104719,1
2956,3.6410176712422793,2
567,5.263967563156528,2
265,3.684283743191056,1
6243,5.24872318243948,1
5133,9.587384715030758,2
3750,-1.5753912442810312,1
1264,5.20276282597618,0
5593,2.0328884705292163,0
2947,-1.0763132605346741,0
3165,0.4353047023998914,2
3761,7.47504142064119,1
3270,11.623493763636459,2
1829,1.071405733467619,2
275,6.289362896173456,1
4233,2.5147824875869733,1
4725,0.12861398585396255,2
728,7.081145643054015,2
768,5.081330050928975,0
5911,6.009185821359381,2
2014,4.8876967986485536,1
507,5.749912683664541,2
355,1.9960329587234258,2
2535,5.574498295145678,2
4753,2.5667139772844116,2
2300,6.902575941552069,3
4826,12.894541800137645,2
128,9.111578738658862,0
6036,10.119399970272266,1
6034,7.2618666537909835,2
550,16.167092940127294,0
5213,6.880544226821629,2
5238,10.592625347216085,2
3197,3.9261850911473237,1
3444,7.635713664413149,3
1902,6.7973741611935115,2
1413,6.542314409075198,1
3957,6.267245568772198,0
4882,2.782394258257819,2
4736,-1.4403171709658529,2
887,12.9341781413294,2
1886,7.703480547348537,1
1762,-0.555893271480203,2
6026,11.720991399074894,0
4818,12.38111798741991,1
630,10.984890684945547,2
2384,2.1790887545764663,1
4933,24.84444126147507,0
4832,-1.826242556619063,1
4474,7.053961365427044,2
3120,9.247474167990163,1
6160,0.550871918519851,0
535,2.5345500241790178,2
162,0.8789672159447341,0
2411,13.070569075208958,2
5298,-0.37153305275783577,1
4129,2.669121544447115,2
5940,10.809411359988966,2
2010,3.7514666572652455,2
5884,3.7553272643499565,2
18,-0.5968588553659591,1
2941,-2.2856169636807557,3
770,-0.027409070579047956,3
1043,-0.8482342202846813,2
4490,-2.703793164279642,2
108,6.287096498486569,2
3042,2.3029907389418756,0
2581,3.734630519739464,1
6007,3.8436373694819217,1
3016,-1.167388938851034,1
5144,3.280203772622506,2
439,11.556533499079396,1
47,3.853509653608919,2
4807,-0.14280563850509997,2
682,14.098840744616156,1
4682,11.390532721496117,2
1560,17.811850306174378,1
4016,8.296586462519056,1
6339,-0.37864286706390304,1
1283,-0.9286452292212575,2
2446,0.5982375052325785,3
3948,1.1169988111567473,3
1347,3.156466534693472,2
1592,6.359046131738274,2
835,7.200537481936017,1
54,-0.1983557491373209,2
5145,-1.6028918064536075,1
4995,4.140608622844945,1
1448,6.946604571553863,3
5498,10.306617670122574,1
3170,-1.2105033371365392,1
6297,12.781250814921057,3
831,6.902648846068995,2
3872,2.661341171609539,3
6021,3.429738427484573,1
44,5.270271880824442,1
5546,-1.0630943777492305,1
238,-0.9368153648556916,0
5804,3.5073171497598503,2
2370,-1.758531396034466,0
101,3.6512298995310335,1
2328,1.6250245914230357,2
5900,0.22022417808691497,1
4013,-1.369878472747009,3
2560,2.4001114176115386,3
1358,-0.6376911721285845,2
1268,-1.4821924565358033,1
5152,3.3737007835423034,1
2918,5.738942941777951,1
2020,5.786973401355108,0
4058,7.98725333353309,2
6248,5.766892061405201,2
5730,9.079001918984797,2
2991,4.559785601099624,0
1876,5.601465394354106,3
2524,11.848177494359192,0
3417,9.108682796416343,2
3727,-2.4067896259331505,1
1314,0.09644483953543759,1
2385,3.7809919027266226,3
4463,6.218197901166369,1
4240,3.241641346923705,1
2676,-1.2655433419002362,0
627,1.8998333827084517,2
145,7.157424286808354,2
6097,2.490136645530311,1
1565,10.457995851326189,3
1284,3.9782414651835283,2
2364,4.772500209218782,1
940,7.463394394907473,3
6047,2.109728484320699,2
1859,4.320178578009886,2
3095,6.932350881747898,2
6115,-1.2189031265209382,1
26,9.768040694037103,1
3591,6.444607521636318,1
6354,13.683141692559488,1
4936,6.046075040343161,2
2423,-0.41943598290697626,3
4318,11.679219147620582,2
2174,-2.4027210570838085,3
6225,16.773716044171486,1
1559,0.2912435960557827,1
5043,8.4349093403492,1
2902,4.853036294563522,3
303,5.84827614850086,0
5818,9.542030720602122,2
4599,-0.41443313632816015,2
5878,1.5911751478876879,1
1648,4.000266480719152,1
5679,19.479615913732445,2
5586,5.200437933558088,0
4309,7.431795566020468,1
5856,14.681363109397772,2
4593,6.153589281097394,1
5521,5.465180715346532,2
6055,-1.0476188466301104,0
5541,5.563274000586593,3
6299,16.479354704488323,0
4108,2.1514925503731073,1
5707,6.5563673952168,1
260,9.56986475326474,2
20,12.306787371621631,3
1443,9.550512714346466,1
2887,-0.48998145419476025,1
6147,12.069436496123167,2
3677,3.943865304045043,3
2336,5.580062896336684,1
5504,22.561697306172196,1
4164,0.8427855461234182,1
1698,5.860810177875089,2
5810,4.251201766492148,3
1217,1.4786759465917663,1
3313,17.01978940916671,2
1626,6.764560698576388,1
5579,4.4873546903029755,2
2461,5.087019502946395,1
2814,13.092305704828584,2
5613,0.11390479150968691,2
6178,4.767877301536553,2
4001,5.208252241840096,2
5777,-1.4498419117709576,2
1788,4.803095396460581,1
2679,3.9061867731387396,2
4293,-1.175500998968527,1
3867,6.393239867227418,3
2725,-1.74345312186896,1
69,-0.7013876117829083,2
1580,2.5929620480141633,3
2931,7.765939398651413,0
6433,-0.3159558770876374,2
926,11.741210922200212,2
4009,4.828735376569769,3
4829,-2.2210893935787706,2
3207,3.4671258106933687,0
968,6.446516934496026,2
4545,9.417314895537812,1
517,-0.5968401866415038,0
3125,8.000231060063973,1
22,3.9290541077267314,2
6462,-0.1198462456309004,3
4686,5.178539740308875,1
4021,12.54270592874052,2
1636,2.6230710836511375,2
1020,3.3035427197083136,2
1730,2.3878327600241342,1
3257,-1.8833120034854343,2
1802,4.568422136787088,1
4462,3.3809711830479277,1
1191,4.385554994269138,1
4332,9.081269698815365,1
5234,0.7004445902542423,1
2191,-0.43062434452262366,0
4754,1.1427015366150992,1
5336,-0.05849965692116221,1
4004,0.6001255101971288,3
653,-1.8697735310389545,2
3998,1.795860805805985,3
6020,-1.55390908118864,0
1219,6.800895089345486,2
2852,-0.4537253240078205,1
1239,7.254178937056883,1
256,13.37973435555491,1
1893,4.948648179379204,2
4670,6.422030192216264,1
2633,-2.162208751492063,0
5406,6.972194312263362,1
6375,6.186302047907317,2
4776,-0.0504875918575336,3
5584,-1.31620107409523,0
2816,-0.9603906564327094,1
2493,-2.2752577050608513,3
3793,5.673352871669736,3
178,-1.733167128214953,0
3666,2.160711927668323,1
2018,3.685189542896348,3
4896,-1.5649850111773143,1
4234,5.161320908766522,2
2554,4.443547491023836,2
2472,-1.4370124401331086,3
2645,-1.5096698146389516,1
3550,4.249060281679775,3
5770,7.919420860521822,2
1594,7.266907802639619,1
1414,17.570887947916848,2
570,8.750155233952217,2
705,10.306713036618689,2
5634,8.717766499152225,1
3915,1.3224855259373762,2
330,3.6437351815320773,1
4236,2.4469025084797242,2
307,2.2739018024734596,2
4997,-2.8538653505793254,2
1435,-2.289404089874542,1
3179,14.763512221150897,2
4828,2.9277825407464655,1
411,-1.255320965054223,2
93,11.686803157928102,3
5047,-0.6224107859834227,2
1048,1.9227729918706051,0
907,18.234069839145196,1
1208,4.718941478001105,2
1493,3.275759342512285,2
1945,8.446700831371253,2
948,6.4801230005172545,1
4055,-2.5769668552061704,1
1790,4.5373427465228,1
1327,1.38542927399569,1
6450,7.5800470544964025,3
2530,3.2099903074474048,1
1024,7.238153887641394,2
1964,7.935061912531934,1
1255,-1.1877315143307188,2
2988,2.2258078969877966,1
3681,-1.2977826063534068,0
775,-1.9994860980835794,1
1605,6.100895452991588,1
2477,3.708402580051317,2
557,7.26460999410889,0
709,7.669142698656426,2
4891,-0.4761414818989995,3
6434,9.683681333718994,1
5131,2.5204780728648104,2
2376,1.0537920461824881,1
3924,-1.0486999477663894,0
4406,-1.7015273136277709,1
6076,4.553667732276015,1
1661,1.085944893454004,0
1487,3.504191033441129,1
5500,12.904758365324993,1
730,-0.23684295023566904,2
1658,8.624390796600629,1
1756,2.0102466874495777,2
3753,10.761112747546665,2
6102,2.750510730604869,1
5119,-0.6392746336379034,1
6254,8.251121977094526,0
3582,3.5070989191108284,2
2935,4.192916813143431,2
3570,6.156380812539123,3
1483,-0.37079124720902,0
2567,-2.0933871686863625,1
1411,8.607932450884773,2
3991,8.760931590403068,1
3346,8.24045651563005,2
2966,-0.3062976516975331,3
5678,10.706058259389449,1
3324,3.9761324213690172,1
1978,15.450291193820071,3
1371,2.7240228491781315,1
5516,5.190869020300038,2
2969,1.2638672000516529,2
2733,4.517285206165958,1
195,-0.7556446822731084,0
4672,-2.288766669532413,2
5725,2.8051219210353513,2
4939,5.320899014097243,2
1980,14.933770569521801,1
74,7.271742625127594,2
3104,-0.6790343988040295,2
2049,-2.1532996095201007,2
4245,5.8457333359650745,2
5535,6.336222967336773,1
1457,11.99129273087108,2
4912,7.022239033127536,1
2161,2.5045917830643583,3
2943,8.7166035439516,2
2615,-0.09632972962204622,2
3100,1.680007861144139,2
4148,4.425782525104893,1
1595,3.4181334099308724,2
6221,5.1709430006165915,1
982,4.121793240228614,2
637,5.297880403758539,2
1288,-1.9110635112495373,3
4193,4.683296104395255,1
61,5.050525349074947,1
362,12.935145931456697,1
5171,1.6590212565905982,0
4533,-1.973039742282022,2
1244,7.210811046308528,1
4723,11.677336292508333,1
2595,5.6483597879530345,0
4407,0.12108038543997779,1
3744,2.702354041621075,1
4138,9.454281177933478,2
198,5.394663625371583,0
1556,-2.167397457300229,0
2611,1.9265710021096383,1
1529,-1.88899845042297,1
350,7.743245240504205,3
1544,8.13038453723517,0
6191,0.07705547389510414,1
3448,2.9812237509170147,1
1469,3.6910659840083864,1
4751,1.93305240549155,0
4856,7.853612793051944,2
3203,2.8572900120065663,1
1081,0.21733311668376532,1
3360,2.9833890189213093,3
3259,2.987293439714416,1
2478,-0.645002642789144,3
5427,-1.2227564380866252,0
2775,6.404823594279884,0
2197,-0.6720471901238336,0
821,5.337768381913757,1
4536,3.7240724324635406,0
2228,-0.3755231889050217,0
4769,8.907709481864789,0
6159,9.541205057194471,2
3428,4.740477016474152,1
3410,6.751018549003254,1
4363,7.232689142050187,2
5723,4.917719399217138,2
4111,1.2834642013416615,3
5792,7.6871823375153765,2
2237,1.4582030636062009,2
5852,4.439173952905875,1
3154,-2.436071808083018,1
6318,-0.39120301597416374,0
6331,2.3141582410959085,1
2847,0.5911627141574471,2
2071,7.59617891218609,2
742,11.47809758663841,2
2081,9.085843212228724,2
4467,9.244658709314743,2
4195,-2.4579715944302434,0
1731,4.9455934794745815,1
6050,3.221839097980559,1
2428,2.937539770807553,0
2606,5.046154014078634,2
5929,-0.5890612176768135,2
5703,-0.45202648522642885,2
3211,14.020140156414282,2
5543,2.4389517951282658,0
3143,2.884111743562873,2
3892,7.514522220869978,2
2500,5.953842628448986,2
2964,10.128482374476938,1
3595,-0.14726207648943168,2
3302,4.08765205301777,2
5691,7.161341985396767,2
2055,-1.8412583355134808,0
654,3.352759064684272,2
1099,-1.5222112963662529,2
4201,3.7243971809751786,1
6218,-0.17020530520860921,3
1202,15.77318541313964,2
1335,4.914209285823006,2
425,2.6114822324498173,3
4461,-1.8773308043289598,3
2951,4.673013747920231,2
915,-1.566620498466872,2
5289,3.8634592597981094,1
4942,8.431117697512247,2
3123,5.205930787008249,2
1449,6.16146475707038,2
6332,0.146835025539664,2
302,6.855300684768,0
4449,4.636997467625198,3
4778,6.492897248262688,2
5343,-2.1447156813098345,3
3653,5.88359544391721,2
4025,2.290413982118231,2
704,12.435720481842317,2
1816,0.8925413870221061,1
521,9.127847567753562,2
3498,13.042499864407754,1
5470,2.2085245565778155,2
3240,0.9030663382054225,2
4139,3.3310300853490453,1
217,8.949293555314508,2
1035,3.006622904934771,1
2310,1.3281408030465969,2
2661,3.8389611651776563,2
722,1.0006479480819317,1
2673,2.9714575237218295,1
3330,5.306546609136413,1
3338,-1.8584078591382223,1
5136,3.865387551681347,1
373,5.104852927658532,3
5536,-0.7603380166886478,1
3413,11.587734635983521,3
2575,2.640672847425343,0
3090,20.303594306590583,3
1896,3.1907294967303415,0
6123,3.165976992680145,2
3054,9.52418809401377,0
3091,1.3026964289314558,1
3501,6.858774420262036,1
3158,5.543068370478386,2
3255,2.4625943150266,2
4588,18.50218124412849,1
5394,-0.3278506058269324,2
3173,5.646759030008953,2
5985,0.3816183990069648,2
3644,11.45931369389261,3
6143,5.3169273350769775,3
206,3.0819875808418686,3
714,8.366858791404972,3
4373,3.175007873755074,1
6023,0.20928899205102885,2
4992,7.038334203880444,1
5129,3.8536709585396896,2
1542,3.029986606896172,1
998,3.995798392312744,2
786,1.552448387897237,2
4394,8.629695776597211,3
4453,-0.2095461743188629,2
3139,-0.662008921090278,0
2425,4.280504438634634,2
4544,-1.7053540002826935,1
2686,7.006776877605839,2
3698,11.520654919046617,1
4850,6.878853574323601,1
1161,16.91621481462341,0
4603,0.7531304385997993,1
6200,5.271022362614333,0
5953,7.810488351993175,2
3684,4.7517128476600545,1
4223,2.7540148161119538,1
5219,10.306547193619252,1
422,12.505772749431337,1
3796,5.097332699041206,1
3922,4.170230782783843,2
2164,2.044561054800325,2
3235,3.708812877131649,2
4639,2.4747648326657927,2
3911,6.612969297213975,1
890,27.326443585843368,3
388,-1.9574804718985652,2
6022,5.6274877182596175,1
1838,2.57921481994436,3
4202,4.141724529074272,0
75,7.271804367392194,2
3759,6.402929837242172,3
221,19.958048401774267,0
1025,15.095841177544493,0
4078,2.9246418188875025,1
144,2.265192505056446,1
2162,5.160181604507018,2
1140,2.809626693973534,3
5413,3.7290660838041365,1
5528,-0.4291535356600118,2
1031,9.178160824059713,1
3111,5.781104047132047,1
4074,-1.4198193525454663,2
2110,-0.9130766710938478,2
6431,-1.225872164834226,1
2979,3.679225154153084,2
1328,-0.2885952170529804,0
974,4.719035750320873,1
5595,16.59930050642778,2
1538,3.5763867119703336,2
142,6.443847782506053,3
882,-1.5989712333594217,2
2416,-1.0531205169283107,1
1341,-0.4029054754796255,3
2226,3.907861596879907,1
1107,4.85589650670102,2
1193,-0.9155261094877547,1
5590,13.875369804561377,2
3434,5.931828207487484,0
4250,7.186048117630182,0
6414,6.990268612487181,1
4890,5.332478812947716,2
3135,3.2615363392970953,3
5059,15.410307035627893,0
1950,12.269938777579394,3
5302,13.763842323693307,2
1058,-2.3468133044013215,3
5222,6.030302127497049,1
5768,2.482142190056888,2
532,4.2333611377765115,1
5364,1.482905533080651,1
1944,1.8426784936708833,1
868,10.251989306899723,3
1409,2.986238234186551,1
1038,3.402151846117037,2
1702,5.132872726103734,1
3802,3.669329754717916,2
4968,2.3486881404094566,2
4289,9.028895492726157,1
5581,16.774540748822535,3
5887,18.223330388933963,3
608,1.6826686037899754,3
6320,11.030053565282374,2
3520,6.5147672420931455,1
1557,0.16933850918957472,2
6074,3.004157470601883,2
6052,3.9243217911485537,1
6056,-1.5699629608152035,2
4237,8.064038793267866,3
399,18.12696851219064,2
867,6.438497744369856,2
5116,-0.09229310818699732,1
2621,5.918374686971278,2
2514,-1.702080243815155,3
4581,-1.7384793763479405,2
2272,0.21844562025916225,2
299,7.8096653374104585,2
3119,4.625136253347509,1
5675,14.658377712961103,1
456,2.6580611592177363,1
4339,-0.7169083895127013,1
333,2.50170139062374,1
4669,0.06264223816898751,1
5879,7.066421983449602,1
6322,2.85973112626717,1
4865,8.909026901765543,2
2150,2.7065327646392596,2
1348,5.734547585954315,1
2561,8.161895197695529,3
3337,-1.8511144509442736,1
6256,2.3821727565799966,1
1527,3.5117276300338096,2
2450,-1.843454285808034,2
3183,1.3800973602885234,0
5615,5.531691574088763,1
5557,2.3540855363712803,2
5652,7.0725828054231075,0
186,4.29845679084738,1
1940,4.822962655298373,1
1738,-0.4005576845370884,2
5444,3.75061726637112,2
1459,-1.16209554530463,2
4565,0.39061896297104526,2
6241,5.008209097846754,3
1322,7.181824243602168,1
4845,10.522663856692557,1
3733,1.9581869205749287,2
4168,7.693347678246373,2
2638,2.2605493679048148,2
294,-0.2588579384178411,2
2050,2.9053228310314667,3
1159,2.7177452301272793,2
1197,1.3732831874494356,2
1398,9.717648287178847,1
1822,-1.2072509302953724,3
4897,10.126718085524177,0
5719,12.835162506447087,3
2475,-1.215301607977223,1
3008,-0.08314884257721689,2
4959,1.929105708216139,1
2193,6.345558080878473,0
1740,5.2989322938833,3
2716,6.5417985419753215,2
2451,4.952519402403737,3
3369,0.15036825036814072,3
4281,6.92141448085969,2
4147,-1.5959342460120465,1
4795,-0.10210815231338533,1
4711,5.6334541392892685,1
4796,10.656162237957197,0
625,3.915309263448755,2
3683,-0.7391504884689191,1
4785,5.5990866118203435,2
3665,5.206785530128573,0
338,16.104629666420106,2
518,-1.0530645088980066,2
5174,0.06331889743976316,1
4277,7.307328805949641,0
4714,-2.0369572009351353,1
1678,-1.074255802307477,1
4697,0.21514703996147366,1
3299,0.9131922008656221,0
4031,3.3065955142138135,0
4330,1.097386807218967,2
5077,12.983199155399479,1
191,3.340714191198632,1
2882,3.9649511065971375,1
2320,-0.6217327531553964,3
3859,5.819805209259023,3
4308,8.433006313764361,1
2772,2.680377164005355,2
3039,0.8296300753355879,1
6337,12.18020461772791,1
5555,3.1318092735282255,0
1018,0.37600085960829893,1
3261,3.632910277513079,1
3641,0.7106781679002312,1
244,1.4744621450914588,1
4017,-0.22463482933182455,3
2940,5.024756348306231,1
5717,12.705382486453953,3
457,5.5691958917064746,1
4088,-2.7583138083022196,2
5902,5.785570381597148,1
4152,4.172461115372654,3
701,3.631369837843001,2
4547,3.6387065351133234,2
6369,13.25838941937169,2
1666,12.53971181681926,1
2390,9.149703158171796,2
6134,-1.3734443217174175,1
3430,2.987062835630401,2
5898,5.933065011279142,2
2982,19.214686800870346,0
4435,5.0033918976371305,2
640,14.857264047609462,1
2271,-1.4282578471121874,2
1929,5.891871937391696,1
1082,-1.8708595664436045,2
3064,7.85703644371964,1
5093,1.471317723338613,2
3406,-0.6118810773250827,1
6222,1.9169136805484694,0
996,-0.07966638704747675,2
5403,-0.040527879910325026,1
3128,-0.3397553840589036,1
3642,6.841150486326498,1
5042,7.253760418101399,1
3169,7.350735910081246,2
2338,4.715388482120655,1
4555,3.6761367529711353,2
4276,2.7402404949364096,2
5167,2.4761665936693045,2
4513,5.630617130964673,2
4180,1.9227242622349945,1
2803,-2.2701020420566005,1
3639,0.24317739053480514,0
2800,1.3979085258949364,0
638,-1.9919209764503554,1
1262,2.6044569528064496,1
797,3.583429629560629,2
1723,4.0498609234571745,0
3888,8.53696336570546,1
5669,2.1115348976868225,2
3032,3.446852347213478,2
2542,11.60247505615653,2
1897,-0.5453187748645427,3
3631,5.643492642280319,0
4987,-0.05943183962699772,2
1486,7.098104058986442,2
5044,6.143590193376049,1
3930,-1.080251724894302,1
2195,6.0948730655267385,3
5118,4.528459716878016,2
6296,-1.0378093219671807,1
4109,5.489939082989496,1
4746,6.587260082357768,1
5128,8.763770413393319,0
3826,9.637467294546946,2
461,9.695935402771896,1
6382,1.5478498477172051,2
6460,-1.165028424738022,3
689,2.527451976956065,1
956,7.816955930459946,0
5276,4.991825956968184,2
1129,1.827887624491526,1
176,-0.8628243730173843,0
1806,-1.4894773633155702,2
2754,7.920835988662161,1
3849,8.726433439948464,2
5033,5.259390732787153,3
1319,31.013794631763723,3
5502,2.703999338185313,2
2406,4.134372028204247,2
3954,10.847448168813795,3
2779,5.006954734831779,1
5523,11.197463086950554,1
2558,15.327578696940247,2
1724,-1.9838136712229737,1
12,1.9204119145316505,0
3248,10.094317590983549,2
605,3.63102693585558,1
1979,-1.709275846272785,2
3070,7.771112706003584,2
2536,0.8517510918604488,1
6035,2.8924133827005063,0
1870,3.702897871174068,2
951,6.413175425967998,3
4192,8.421892789004385,1
1541,1.8818559194618802,0
2236,3.3721109714333863,3
4934,2.9357088010681687,2
561,7.044170121651246,1
6312,6.188276315954511,2
3760,9.274718809898316,3
806,4.953325696924813,1
3140,4.885894981702986,2
6325,7.1943599544244385,1
3287,6.11610222544969,1
5995,-1.6674215422556364,2
49,-1.4125858290975195,1
5947,-2.183176351304355,0
6093,3.1702409953288697,2
5165,7.775118530689906,0
3319,0.8022725899173406,1
6145,0.10547702828412397,2
3251,6.811983735439655,2
1030,3.2000356350240384,1
3436,6.660279488114266,1
5633,6.218477936200831,2
6392,8.699580972836557,1
4690,8.709547017303596,2
393,1.4751439647861828,3
3182,4.535352589023383,2
3784,0.8177935476569578,1
4819,6.313499048487731,2
2242,3.7199359528838762,2
5718,3.3944417956265793,2
3557,1.0592046851955443,0
462,-0.46813570885376965,2
2710,6.445453537099356,1
3010,12.614164328276473,2
5649,13.100410425713601,1
5990,2.189347719205524,1
624,4.9251646805895115,1
1888,-1.0761477800168495,3
70,5.228846626557877,1
4628,11.175867492443896,1
4946,6.727235167479588,1
3804,-0.4077627901007186,3
6412,12.331509815058613,1
4106,3.947120151361745,1
5974,5.426726318361098,0
6157,3.5274078846321153,3
2746,0.5058030969101182,2
1391,4.513004978152989,2
3961,3.992768134517159,1
308,12.958612931375024,2
3679,1.4280696385879832,2
1407,-0.5851105623983637,1
1056,5.370418113781733,0
796,2.1406960470981407,1
1351,3.841965184257898,1
2835,7.521911259443865,2
1213,6.8857320896609275,1
98,12.916971047687353,2
2005,-0.6373394047305743,1
4589,11.724288165168876,1
1741,8.153045834999098,3
2868,3.883621180509481,2
2813,4.76034732737378,2
2828,-0.9858788251995092,1
