,R,Q
8413,2.084852143322285,0
3413,3.907861596879907,1
700,14.230061071577905,2
3536,6.290596492654565,2
857,16.167092940127294,0
9853,6.551794020294601,2
5011,10.094317590983549,2
6739,2.4391461703049746,2
2800,14.167992511920321,1
6224,1.5301215272529909,3
8939,2.0502567154109506,2
9071,14.681363109397772,2
2457,0.9767700285994084,2
3594,4.065702660620859,2
6247,3.2971293150674525,1
3636,0.6743990883367921,3
5203,2.0008544534149904,1
6171,10.991433296699315,2
9600,5.271022362614333,0
4908,6.173796816564502,1
6929,6.677816650279229,3
6510,2.8653997853300317,0
3775,4.952519402403737,3
6543,17.008078806501928,2
7921,0.40557633726112063,2
4409,4.873181271580223,3
1482,1.584425814755566,3
2619,7.076556976145296,0
8647,7.3523161853196655,2
3870,4.148318689009571,2
4874,7.964810568274878,2
4547,5.458509876050464,2
9370,8.302621603500084,1
2638,4.806732643483472,2
1136,2.663157049764331,2
7966,6.37358508824302,1
5324,4.472851253288132,2
9862,3.731386408342895,1
1908,1.444067857658677,1
8219,3.24662418195839,0
9141,4.302943127412265,1
192,4.952718278076571,2
2611,3.236717723523435,0
5797,2.234735034927024,1
3620,10.851905856015138,1
2273,14.23979621805208,3
7386,1.0740673916798913,2
5453,1.665738486444451,1
2604,21.12701639487797,0
9397,5.244592821498964,3
8510,16.869398384941476,1
9109,0.8080095432472134,1
6661,0.12600815947144967,1
7353,2.5301170342207056,1
3360,6.0948730655267385,3
8240,5.788807542253524,2
5847,5.402166700774849,3
1969,2.6044569528064496,1
1975,11.896957683617856,1
252,8.22569232067921,1
2751,12.464405177081371,2
8265,0.3348549692833208,1
2651,4.6809866620021525,2
153,11.686803157928102,3
8606,5.563274000586593,3
4958,4.321884512002005,0
8105,7.164983165096041,3
482,7.16004212951095,1
1468,6.704933823203913,1
9941,2.7310396783989,0
2266,2.549503724450426,2
5508,5.430104225247557,2
3850,1.9034334226955667,1
4697,2.3029907389418756,0
1053,2.9385110679269073,2
7915,2.160970771261433,1
5714,3.943865304045043,3
8637,4.251632644036306,3
6682,8.433006313764361,1
3244,5.851005985417633,2
5333,2.5574980820154365,1
413,0.7707454355013656,1
2068,6.252197551077279,1
9151,7.200767373135356,2
5283,9.221493576139416,0
9916,12.331509815058613,1
6971,5.284365843712053,0
6622,6.470312495741561,1
5373,5.80765280083331,1
1987,7.723688193874669,1
7201,3.9227818367582734,1
7983,4.093489327210232,1
5087,2.405175063742002,2
5558,3.168525609097526,2
767,4.940939291752988,1
5285,11.587734635983521,3
4541,4.356369281315401,1
4421,0.7534653822688531,1
8121,5.999303649732198,2
8665,4.4873546903029755,2
7901,3.6800617469338683,2
1561,2.3178129747207064,2
3517,8.140296796736537,1
9566,13.312181922696462,3
5051,11.623493763636459,2
5343,13.686240234618905,0
2706,4.8619680581866955,2
5358,1.5618031279498399,0
3704,2.741829574724275,2
4376,6.828381785082348,1
5692,3.2732089034185954,1
8709,2.36698891669373,2
5398,8.434017473679516,1
603,7.0678140288318225,0
9826,13.683141692559488,1
6048,10.619875163570727,2
2239,5.793221300741057,1
4433,9.574714444316106,1
2524,4.955000313073123,2
2986,8.80025179813238,0
7388,3.656701203286707,0
9391,3.004157470601883,2
1716,2.631512574758555,1
6568,15.638565451711974,1
1091,12.435720481842317,2
8685,17.989068797312108,2
2460,16.127065147575408,3
7875,17.375638344164663,2
688,11.556533499079396,1
9739,6.354759752299434,2
7109,3.055944549450537,0
814,5.7343728201106945,2
3765,1.3578157001187707,2
8058,7.239084849300969,2
3382,2.4583645022607983,1
5236,16.11589093084447,1
9879,10.695934717133564,3
1746,1.4756153792434277,1
2588,4.6864391587141565,1
9004,7.962027165008296,2
7709,2.0626711576023338,0
9738,0.26159167273579775,2
5596,1.9272360689231764,1
5483,8.760411818699064,2
6687,6.728556383135673,0
3716,6.1859221935630835,2
4798,1.6036947188309205,1
898,7.801754322317281,2
3551,7.145196939259799,3
4056,11.096455396251539,2
6541,9.722233050299502,3
1018,9.239848113034203,2
6141,3.70666361391517,2
5022,12.356327965010637,2
3785,2.054635306690992,1
820,5.891596165291513,2
8486,1.7392841649530095,2
3329,2.182750666707744,0
4135,5.486903340197156,2
4201,3.289156959654381,2
1379,8.092432360119973,2
1841,1.750766442248283,1
9778,2.85973112626717,1
7308,11.677336292508333,1
894,3.6089614267619665,0
2240,12.970137915068541,2
1085,3.600771367424486,2
3557,3.7399424572658133,0
9857,3.4097863667791795,1
4584,3.223596548295355,2
1222,2.749407129020707,1
8922,3.253739204781659,2
2065,1.38542927399569,1
2404,8.124270182072486,2
664,12.505772749431337,1
548,12.016527999273725,2
9654,6.848783852644992,1
5153,8.390012896504754,0
5363,1.1087396825144946,2
6380,5.502016417830729,0
6381,1.2834642013416615,3
2326,8.670300963341775,2
9263,9.350073050010693,2
220,19.180056980355168,0
9147,4.232823581518078,2
9633,1.0933949169698476,2
4432,4.223343464340173,1
558,0.2618977691403927,1
6919,3.3809711830479277,1
8822,3.0441371776701818,2
5513,15.091966025898953,2
8315,5.403729521067044,2
2605,11.132015605250295,1
3506,4.363991919704701,1
9893,14.194650163707381,1
2053,31.013794631763723,3
7732,3.391788127764703,1
632,10.637172535443991,3
223,3.2276700283594755,0
9525,1.0595840939770833,1
9112,2.867020650477702,2
8333,24.350764911867074,2
715,2.6580611592177363,1
5309,1.2910758598339234,0
4952,4.82555310566053,2
1480,2.0530211057730856,2
6729,9.89501535265046,2
701,2.9685732013224713,1
4566,1.890739581390485,2
440,8.272536657451454,2
263,3.214662231003256,1
2050,6.828800104965068,1
849,4.986942166300634,1
8799,14.777464430900137,1
6335,10.87235573903911,2
8414,0.8934342737868016,1
7337,7.226111710339872,1
5481,1.95853460770237,0
9610,9.424829928869164,3
755,5.548040692960493,1
4346,3.1604384179415717,1
5565,1.0262937237846819,2
4525,3.183298308959182,0
5104,15.507516852342292,3
396,3.728232697728135,1
2477,6.593137879615028,2
7742,0.48444221229123474,1
3354,1.3044102006921332,1
8609,2.4389517951282658,0
6032,7.514522220869978,2
2400,5.1862062612005735,1
2207,3.7592545192346134,2
1886,4.086905798009832,2
6063,8.724187395365918,1
1507,7.096579087496967,2
9582,0.5924397051594847,2
461,2.2739018024734596,2
8567,3.3563111680362203,3
4061,10.19393413961044,2
3138,2.9053228310314667,3
958,16.457981147000385,1
9079,1.741872887848667,2
5136,1.1310966590963374,2
8743,3.1806758308671044,2
9520,2.87002402206593,1
1723,3.981621820750156,1
3328,7.109599348976868,1
6072,6.390097306214206,1
5914,18.896172452277025,3
935,11.793212367924772,3
3619,4.837430957789892,3
8946,13.342186727868715,0
6666,8.792714192570728,2
6554,1.1788132865684817,2
4609,3.6490029718714334,1
763,3.083057773983644,2
7045,1.777215605796286,2
8816,5.020430540643847,2
2519,15.050127743739338,2
7187,11.773902615941811,2
103,2.5120560381386294,2
6513,4.742930019373644,2
4936,7.954056728923378,0
6801,5.375506110292619,1
2264,3.0456565034809433,0
5942,9.856787675097149,1
3357,6.345558080878473,0
9014,2.7722975156826495,3
259,6.458463550912809,2
4577,1.2638672000516529,2
9595,8.96463845607508,2
4450,2.4100185458052397,1
334,1.181467146321372,2
6507,2.5877946991012526,1
3947,12.37858515887409,1
6823,1.7915330022825067,2
5822,3.0651641379802657,2
6595,5.2125324866406535,1
6617,2.375300803300093,2
1712,4.643012883859846,1
2501,3.155241497673157,3
7313,5.527820899965001,2
2341,1.5818819530197143,1
8999,1.4116048907950585,2
9491,4.083728943599646,1
8488,1.8948547682141612,1
8879,12.705382486453953,3
6126,0.6418012936930154,2
665,7.417437485861417,2
4354,7.521911259443865,2
76,1.9611856824809766,2
2834,4.013013656978613,2
9304,8.967920158562322,2
659,9.919361347229508,0
4386,8.422518275629956,2
3483,3.0570868984830915,1
3197,6.888586832678056,1
4962,0.2127622480922029,2
6160,11.702265455441054,2
1771,6.835371908157109,3
5185,4.765889387466175,0
1495,1.905601633424646,0
5491,3.786403501169335,2
9020,9.542030720602122,2
5711,2.6019576016213657,1
8646,1.2446357916694055,2
4738,7.771112706003584,2
6579,10.860687158240765,2
374,10.755372114142514,2
2392,2.8933172150135578,1
3572,8.833932898058858,0
6907,5.335486437943295,0
4524,7.9189809869217065,2
9979,1.6786409224843328,1
9640,14.76875356041111,2
670,1.9653614697280015,1
4923,16.063344956113486,2
4333,25.753161274957378,0
8077,7.844419899857479,3
6795,2.66985523129792,2
1167,1.8916078270724266,1
7162,9.223746184863598,2
7878,4.602338047940275,1
69,21.79399336634861,1
72,10.760638276642895,1
2075,3.3571885017697416,3
6639,4.856751095996258,3
3501,3.863560693347465,1
3992,8.06708774188075,3
2011,8.471502533156352,3
9708,14.703382178902858,1
2106,2.1780724093078914,2
1985,3.517053065594767,1
2891,3.969416602106716,1
6767,2.985171514973483,3
5356,6.656788195474776,2
9037,11.136822421078534,2
5919,8.61339245414436,2
3798,1.386735358391451,2
2497,10.421786236874697,1
7635,5.748924090128972,0
6178,5.005685258608872,2
3718,4.592554473374651,2
4534,0.6143830363192444,3
6723,5.135423784011746,1
6713,3.874785996678418,2
4102,7.76298520860403,2
7592,2.235927712908791,1
4802,7.933560568776074,0
4680,3.446852347213478,2
5694,17.170703302246274,2
4176,2.6598891103113353,2
4977,6.234750390056842,3
518,5.18201294879605,0
4942,6.18592218103346,1
2451,7.002593709137886,0
7424,1.8679245956245936,2
4508,4.084019823804848,2
7002,6.258392126192206,3
2921,9.419844119572078,1
4241,1.187624393684386,1
4957,10.415971320419924,2
1843,13.930861650398496,2
8400,0.40627188165327344,2
1905,4.580443054968442,1
5680,4.754646938478232,1
3823,6.86837954084984,1
541,4.122683342735625,2
3735,9.224544777209214,1
6333,11.763058947059616,1
3491,7.6429540430739795,0
9580,2.363395354376197,1
6029,3.0707367807909143,0
6158,4.769063264893246,2
3436,11.131649027848558,2
3336,4.907660195397374,2
4794,15.155086933204972,1
1845,1.356372094466081,2
8502,2.2085245565778155,2
2161,2.5549103169810583,0
8718,2.109802114564004,1
3754,1.7373165916535718,0
3409,1.4312820148237817,1
5566,8.350117460391887,2
2720,6.277822682953566,1
9110,6.046866016761338,1
2012,3.798232361088318,3
8579,9.263081897346941,1
9839,4.812683587879162,2
1,4.483394190646763,0
3238,11.423588451430078,2
7429,8.565458354050753,1
451,5.84827614850086,0
7622,2.2554084439984483,2
6566,2.874906965079672,2
6539,5.935849594654429,2
9754,5.036066654212574,1
8690,5.7431953497409545,2
1317,1.277833011016608,1
8008,4.351532421379355,1
6175,2.3882851699373004,2
650,3.8338179160415686,1
1299,8.962220869797983,1
4180,11.064866600372106,1
408,3.0725481736122875,2
1916,3.4380749027663002,1
4845,3.2615363392970953,3
5796,1.9581869205749287,2
2823,5.722367980403908,2
4306,3.319846454044667,2
1816,2.2501016870628905,3
8001,2.1860440619173933,3
3569,3.5655392979854517,2
8234,1.9493909194095007,1
8440,16.012678214892492,0
5729,5.454223224042181,3
2675,5.2989322938833,3
3872,12.287124913219294,1
636,9.083463839203414,1
6634,7.307328805949641,0
7260,11.870856537429349,3
6102,3.161701117886615,2
3245,11.715162667533955,0
9920,11.282682585811845,2
7668,7.678245988448109,2
4505,3.2894049060242447,1
4510,5.461979390434623,3
9427,14.535118422828692,0
2660,7.745874648728021,2
5562,3.7144842881600337,3
7012,6.311007265066037,3
832,2.5345500241790178,2
5896,2.4922372098992813,3
2191,6.542314409075198,1
4760,2.5703547832469766,1
7407,3.282379421333115,2
2819,5.168303747351711,2
7396,2.335198563546494,1
5594,9.74537775427615,1
5339,11.160094769141322,1
168,4.43487660167898,1
1502,10.527346687738406,1
6182,12.787072405990369,2
5112,2.2934566222113273,0
2973,8.446700831371253,2
7410,24.233218515657818,3
230,11.100239433031657,3
289,1.9625966505325558,3
6423,4.949316247872783,0
2079,4.914209285823006,2
3392,5.15058515085534,2
3795,2.4829666236359436,2
1166,8.072245826327837,2
104,4.707291589056294,2
6501,8.421892789004385,1
402,3.136449082853033,0
9650,1.7099386961256655,1
9046,2.069432158493821,0
1280,6.801810215401616,1
612,4.820470029689991,1
656,2.9111317698224015,2
4497,4.371000923428803,0
4999,0.9030663382054225,2
3086,16.561307006481886,1
2274,3.6910659840083864,1
1531,3.3467967752750116,2
7119,2.5949756735197083,0
5996,0.18652338019265843,3
3543,4.628830648464078,0
6071,4.230295891077002,1
1024,6.814369221274989,0
890,2.472632880942661,1
3876,6.737466232062806,0
303,8.511203477709941,1
4012,9.387645041347973,2
4411,11.661624092227223,2
1057,5.024914612370242,1
2150,8.19210380542625,1
9064,11.789881682182422,2
8409,2.186941895403003,1
8358,6.097275075201799,1
9314,5.6274877182596175,1
5900,1.285516343630939,1
3250,1.1811846140040883,1
6003,1.5766670933727733,1
7370,5.145715608314298,2
37,3.795493403862873,3
2285,4.686533080427508,2
7136,3.5410770468482973,3
7620,4.508955395832523,1
2090,0.499762824951556,2
7385,6.865238326125503,1
6748,14.991417809130965,1
7586,4.4458101179327105,2
9019,4.026182455133017,2
828,14.556875219028528,2
9686,7.315720765341886,1
1619,4.655497619754068,2
2413,0.2912435960557827,1
2409,0.732602542699771,0
6934,3.731177377756754,1
9512,5.367134575629011,1
4359,2.6777920453614326,2
4010,5.742748832713726,1
128,7.271804367392194,2
2503,2.311054678992032,2
1702,5.725265864088927,1
7372,8.236718512246046,1
9664,5.008209097846754,3
9529,6.607139447445139,3
434,3.0855066729395304,1
6073,6.193500578250315,2
2252,3.8072884862375305,2
4000,8.234544765812785,2
2306,3.686132386119547,1
9623,4.727030992703019,1
3781,3.96582743358663,1
9045,2.7607261158479623,1
266,1.866760111218377,1
1011,2.7275953696791846,1
2352,2.189599136848641,2
588,6.88740188365914,1
7613,9.611307817495415,1
4050,6.771209324342195,0
7172,1.0375006414908332,2
2416,5.61389383588029,1
1156,7.684140661273529,0
4454,10.730314798795503,1
2782,21.087707717828284,2
5668,3.102358807908779,0
3918,24.4617089432467,1
4596,1.4149716477475023,1
6486,1.9227242622349945,1
969,6.4616619495707575,0
2292,5.340975995302543,2
5940,2.0972365867924254,2
6742,8.04652587191626,2
1211,4.199506124486703,2
744,5.222629076682995,2
7440,5.315917792197438,3
4351,5.238887288901031,2
5871,2.6760237394475372,0
2712,1.7309955650297333,1
4430,19.796176583234036,2
4698,1.1353667880103813,3
286,9.250845007757315,1
654,13.966845868682686,3
4143,4.00192974572059,1
3523,10.475164190350759,2
3708,10.660439533636987,2
1825,14.608407655893435,1
6012,10.263563672857835,2
7174,2.4747648326657927,2
1681,2.859358598912698,1
7320,4.5004812788915185,1
83,3.853509653608919,2
7944,8.763770413393319,0
8736,3.523733744721738,3
2825,5.320651596218784,3
2386,1.8818559194618802,0
2148,2.1837405719691825,2
9347,5.250140590551878,2
3144,3.117737980121253,1
3302,17.357756789795516,2
5570,5.065587749360915,0
5924,3.344015482198481,2
7570,13.998833581365119,1
91,6.140671011710868,1
7154,5.033074634737775,1
2654,12.715386111820854,2
1715,7.617683624695523,1
8594,3.86684898007463,2
9040,3.477664011337491,2
5766,2.6587098898990362,0
3094,6.7592959598461455,2
9303,0.5777943584573437,1
3171,4.198080345889901,3
3378,4.469625231676614,3
8992,1.1134497291559284,1
9579,11.357273574520084,1
2879,5.426658625753586,1
505,8.133218840531967,1
101,6.675135046284248,1
2889,9.703343649195258,1
5867,6.641275660724586,1
4575,8.861250309277517,3
1227,2.0352072747477004,2
7947,3.8536709585396896,2
6777,3.0645736782872053,0
214,5.91909242469781,0
1392,3.7234834947519198,2
5503,2.2758044629145258,1
4602,9.589923896987154,2
7375,5.463995766017812,3
8232,2.1279765287274746,2
3962,2.1169132571500184,1
1263,6.3429945130294705,3
3335,3.743776819630418,2
7722,4.52426728907323,2
9467,0.757472625348826,2
6040,0.721475884508686,1
124,10.47697969057066,2
9539,4.580406269910272,2
9050,5.547210026821026,0
8028,11.199755802726878,1
565,4.092106064842925,0
1129,5.646381716342175,1
8613,3.361726284993397,2
78,0.9779515845567642,1
9175,1.8985443814654508,1
4691,4.048719131012346,2
4774,8.774373671770288,1
8350,5.648589208658173,2
8692,1.5207051121898405,3
8023,4.780284790398273,1
4982,6.720498094605655,0
7772,2.8948880436002162,3
2517,6.428649131376808,1
8224,2.062518193070046,0
3609,7.594039078179994,1
4363,1.5415389611232406,1
4389,13.989181213135591,2
7838,1.2292125957328959,1
3923,3.9330500444407823,3
1389,3.892874801719979,2
1519,2.3079522985381153,2
7824,8.4349093403492,1
5815,12.822124797532114,2
4552,4.673013747920231,2
1235,18.23776234088546,2
6049,3.330639462000893,1
9350,3.9872105367134423,1
3465,7.067554021466215,0
1994,17.78188576863491,3
4998,1.8041444606597308,1
3588,7.935338560675682,2
8773,8.482660427750554,1
8769,15.867239225190591,1
4329,9.026165073684114,1
7374,8.907709481864789,0
8277,3.829679011805387,3
5636,3.7673006084110354,2
3167,1.61653423532682,1
5744,3.9702610228817927,1
314,7.245414319439152,1
6253,3.3065955142138135,0
7832,3.8960932878887027,1
22,1.3183803315040201,2
8437,2.2116818384228,2
4507,8.442410267914054,3
8108,3.479140040565589,1
3240,2.9181137119788905,1
4127,11.329141056237544,0
4793,7.801340829851117,0
2243,6.16146475707038,2
9274,4.052166355291922,2
2771,3.1683145756065314,0
3573,2.2782672468446035,3
5335,7.022139588696788,0
8770,3.2499156803680775,2
10,1.9137268480631184,3
5161,1.0415921408617776,1
8387,3.460218571377332,1
5868,0.8177935476569578,1
3893,4.947281233098281,2
4795,7.9356162080441095,2
5268,12.551291596810971,1
1545,4.121793240228614,2
8854,3.6562825684161324,2
4941,12.012991872816913,2
2308,3.275759342512285,2
3527,3.1583851646882732,2
8867,4.9741785754905905,2
5761,2.706791525383529,2
6446,2.250291553809488,2
8760,6.140326467944034,0
602,12.375956323926177,2
5984,8.895342342929675,1
9069,1.3796753580454335,1
3468,3.5950689541809826,2
8083,6.902574885089189,2
5772,1.1947920810795216,3
8360,10.38091160129121,2
8245,4.078499870777835,1
8416,3.0050079048973957,2
3176,6.559151176099027,2
2707,7.974541314367533,3
3919,4.7571567388155716,3
4472,0.5292957587966424,1
7650,13.651613335077814,1
3331,0.7892270571058898,0
5552,5.308092998300127,2
5949,4.068358943169811,1
7723,2.840568160373002,2
5773,7.925687948235014,2
1385,0.5414262996723177,2
436,10.90259373118997,1
988,12.430179016676295,2
8034,2.4179270327961784,0
4406,19.271001892909915,1
6208,0.6001255101971288,3
9594,2.8733063940652332,1
47,3.9290541077267314,2
6737,5.181760648103447,2
7736,14.023991202140067,2
4610,2.2258078969877966,1
8239,2.2853579459630655,1
5088,1.520458066963894,2
8506,3.1471760154415063,1
6058,4.3356198562945,2
6916,4.501986577540476,2
1648,4.738864288737108,1
7534,3.2697482625343377,1
224,6.443847782506053,3
3294,6.326432283262029,1
757,9.55294765144235,3
3037,3.471072392390027,1
2690,3.238163460712526,1
219,2.5780105000565063,1
5864,0.9527815093095834,0
1743,2.1692441712425694,3
7874,14.249503889672066,3
1919,1.914495374112442,3
9682,8.251121977094526,0
7262,5.384751361090662,0
6891,3.7461548793118835,2
4212,5.254279428515656,1
5418,3.2524260375063796,0
8182,4.74181829990825,2
1444,0.27005823028762177,1
6865,5.118758430083519,1
3072,4.657800222612986,2
9072,2.959538861523438,1
3623,4.492764694507812,2
2573,3.013838119211169,1
4763,5.918521148888826,1
7903,17.460756316851874,3
1452,11.741210922200212,2
1543,1.0808019612114177,1
6791,0.5424504663979176,2
8525,6.091553241143243,1
822,8.421999861691782,2
3169,4.799393068511069,1
210,6.356923589215955,1
6712,6.049168062418796,1
7051,3.6761367529711353,2
4837,9.691319759904054,1
73,8.514218089417081,1
8762,6.923326425184489,1
8894,1.0649406659699414,2
6844,3.816279686162783,1
5193,6.219074149177991,0
5760,8.495174443890322,1
4103,5.261469561962166,2
2540,4.000266480719152,1
568,2.69648928824126,3
6871,2.101834531169173,1
150,9.46388721718925,2
7171,1.404737789529936,2
1440,4.657983689332445,0
5635,1.0029939110919448,2
3475,9.975522606680244,1
3576,3.8775558143432924,0
5219,4.543712015649981,2
3990,3.9690544081350327,2
7176,11.914063568597497,2
6577,3.241641346923705,1
9775,16.529792006408094,0
9723,11.69667941397526,1
9923,8.94852661158858,0
6457,4.547419010279694,2
504,3.112899331719355,2
7016,6.302176601152638,2
5684,1.5365846757031854,3
516,3.626083137320414,3
977,4.506281482504582,1
2908,10.534514504141956,2
7254,8.528544969330161,2
5097,3.275564791179789,2
9908,1.5856045462966941,0
973,1.928667748520927,1
2967,1.1537675929448872,1
4887,4.005771457521936,1
3092,2.611739641186933,2
1503,5.929056474070775,1
3820,1.390095703143088,1
4686,7.523216272552719,1
8217,2.3862385018861656,2
198,5.9100252549349594,1
2293,2.52920875279098,0
6846,3.7747801851952247,1
6799,8.20813190606154,1
9903,6.0660219442648575,1
993,4.349264695136476,0
7247,5.178539740308875,1
6854,4.19132081856684,1
9329,7.2618666537909835,2
5929,4.423218410960606,0
2200,5.900902823621978,1
5396,1.9144804656706413,1
1266,2.713022463028229,2
9158,2.29447394385926,3
7447,2.114923642151704,2
8725,3.317724081877647,2
1334,4.683758032624863,3
3537,2.463541650922113,1
7643,6.377187206905273,1
5464,7.849660386479615,1
2995,2.6249474152536356,3
8861,1.213297600722902,1
1065,6.942174667854367,1
2180,7.384652251992895,3
7192,4.120491100012425,0
8989,4.640463128988687,2
6245,1.5034438265463963,2
4783,5.591531516930115,3
6815,6.936987409430714,1
6010,1.835582512522056,1
3334,19.29618157998788,2
6675,1.298178546440153,2
2384,3.80652417809301,2
8446,11.346487419704474,1
3237,11.527199829381043,2
826,4.2333611377765115,1
7787,10.892166035305182,2
1510,7.834905970363471,1
3145,1.058741664486519,0
3050,5.970664288860648,3
2946,5.959214710509947,1
9054,7.412711687227888,1
9103,3.552923649317112,3
9946,9.683681333718994,1
6082,0.12300771247411185,0
6975,4.440355860478005,2
8906,1.62717239063976,2
574,9.404074846979269,3
800,13.463276775598246,2
655,2.38478569672099,1
3865,3.9328168878284155,1
2747,3.8440846280509002,1
3085,5.786973401355108,0
8487,6.07920338671747,1
8033,7.175135338778179,2
6139,11.317260989159786,1
815,1.371455943175759,1
2229,0.09512061022869239,3
8049,1.123474330205691,3
9179,2.2355939360081307,1
4166,2.335446807880788,1
5473,1.8677427972761222,2
5695,0.9933475081203559,1
8577,5.465180715346532,2
6574,8.064038793267866,3
5716,5.983723556784736,1
2362,6.4462766594493806,2
17,3.9532241434175655,2
7114,8.855517733171748,1
9332,10.119399970272266,1
448,8.975105314124061,2
6035,9.857143910552674,1
7452,8.311987953224628,1
9447,7.879473848095529,2
6326,5.817213070302917,2
6093,10.23542434122476,1
8625,3.1318092735282255,0
4759,14.241536860983961,1
3235,0.38620539517751007,2
2511,7.521632162402755,2
7707,2.534680608856812,2
5502,5.603652558319922,2
7677,16.57546534222872,2
6996,4.439659825951926,3
7747,0.2795757977354137,3
4811,0.6808624184709617,1
9392,6.875756907545053,2
7146,17.60178924805804,1
2861,1.951252814856654,2
1281,12.529822465881198,1
7548,2.479201151036931,2
3635,5.948508942830336,1
9333,4.8357373843232505,2
4223,9.318417505855113,2
1488,0.9583820388099403,1
2435,3.7605442982161255,2
2066,2.6114047829470195,0
8153,2.620801590719916,1
9663,3.1250863171148895,1
6686,3.745941640405996,2
2954,3.7293779995331895,2
870,7.044170121651246,1
2377,2.835332042163071,2
5687,3.485919480450471,3
7137,1.5879405862309626,1
1175,1.9362920388966534,2
9212,8.190396707155337,1
6762,2.3103306807070774,1
126,7.271742625127594,2
4779,1.6876878390386363,0
2198,12.251482982225243,2
2884,3.282204621592003,2
719,5.5691958917064746,1
9768,6.188276315954511,2
2330,16.08873919767568,2
3665,1.0537920461824881,1
1000,1.191707248366347,2
1256,4.953325696924813,1
2890,1.8238522199831504,3
8167,10.198389563931578,2
3477,8.224215948807744,1
6173,7.108167649729827,3
9891,2.078654377500865,1
3464,9.759165114009228,1
9095,11.756817942583604,1
8081,6.880544226821629,2
3984,4.8535004167771465,2
8135,3.7483435400413967,1
3352,14.955771794669584,1
3516,3.2659078791106952,2
3816,2.283164156158751,1
9713,3.74258184082574,3
4544,3.5058380460310086,1
4375,1.2335213265809626,3
2676,8.153045834999098,3
9969,7.5800470544964025,3
6719,4.847316288068959,0
7686,8.347161327462384,2
9703,14.187372923907715,2
9321,2.9302932260371564,1
2669,1.569032911228427,1
7978,0.8922681198546355,1
9986,7.2102477590788165,1
4529,7.319841355744073,0
7795,15.649989144731972,1
6624,4.927895589240378,1
8774,11.614037073520162,3
578,7.785508011394732,1
9756,9.310811196769334,3
9567,7.280608476388936,2
990,12.01731241713912,3
1765,15.960726496715232,2
5068,0.7772749005596445,0
8749,3.2611849222539044,1
9988,11.470615139262955,0
161,1.2458463830907625,2
5201,8.834645773674644,2
2718,11.763911010135443,2
1714,10.21706787208929,0
6199,1.795860805805985,3
472,3.4427954239619543,2
4563,8.720149523231276,2
2670,7.639814808648756,2
7377,5.508821849314572,3
9127,1.7543056138129205,1
4556,10.317658361494436,1
3524,9.296973690290638,1
6571,2.3898019584701733,2
6649,8.980585242755843,0
6118,12.34010335086068,3
1269,1.8634510293360202,1
7164,1.5539414299131105,2
657,1.3269188276750126,0
897,9.38159165287893,2
1572,3.7106145996223034,1
7624,5.266394042060517,1
251,3.927488956837839,2
6254,2.5615466451302713,2
7441,4.460307745904631,1
2421,6.264297340855574,1
9324,6.231471875352973,1
1309,2.2475910855925725,0
2504,8.362001196532313,1
6459,5.377651789779913,3
3948,2.5524563742705815,1
909,4.604555873770455,1
8571,5.190869020300038,2
9589,3.2448544217202806,1
8607,2.7638209488111785,2
6827,1.198472686372229,1
7190,2.665168808463131,2
4947,14.631178099277623,3
9130,6.692900062452559,1
5149,3.72168150618332,1
4489,10.486173689594395,0
5510,7.21660915715419,2
6589,0.30983188083293556,1
3630,11.737185161784845,1
8803,1.3202319291146698,3
2174,5.1363410536017815,1
7475,3.0947772447671373,2
6688,1.6361182861416874,2
3833,11.913878754546479,2
7819,6.619035327591854,2
4040,7.072727081913376,1
4440,3.9649511065971375,1
4287,5.134767085382645,1
9033,2.511110773116917,2
3714,3.9573313541419046,1
1063,3.8153565190832044,1
1548,1.5377995870601393,1
2437,11.50848317719644,1
4808,6.67687356805031,2
7021,0.926960257717978,2
2209,6.530887407263646,1
9801,2.521357132936097,1
1518,7.412212147542607,3
8845,3.92380700980508,2
3931,2.4001114176115386,3
6325,0.39694742020103324,3
7619,2.3981743297226568,3
2955,14.696218735519484,0
4453,2.756248302795212,2
8535,1.1826727163039508,3
7893,10.831164931097831,2
1067,5.574300329147815,2
5432,6.858774420262036,1
5648,6.0936336758715335,2
9107,3.7553272643499565,2
1139,10.719693936792293,1
8465,6.819635402625092,2
8274,7.608771261699742,1
6112,2.9945555702249114,1
1010,5.082994679831077,1
1685,4.24172708212565,2
3826,1.6741715298080049,2
975,9.557472787558284,1
1944,7.210811046308528,1
9982,1.7349715752619779,3
240,7.168777834463697,1
8600,2.139661983311352,1
8289,1.744285987935919,3
2752,5.36213576443594,0
3624,10.662291428917836,2
6925,12.074402571472893,0
3805,10.025657981396133,2
4707,5.3214373047797565,1
3183,3.2482188360294657,1
9222,0.6401071380551147,1
5725,1.350856590679294,2
3510,25.344008236963273,1
2641,6.21636385052622,1
4969,8.101858554964224,2
948,3.9628034652475503,2
5015,6.811983735439655,2
2474,0.9177106545321679,1
3927,12.011479669806295,3
6677,1.4396306286291427,1
8954,8.5519569038537,1
4471,2.019957531311311,2
8091,7.323035964060913,2
2909,3.1640158080400616,0
5218,2.689061132901416,2
1756,1.9362291309996489,0
7694,2.3486881404094566,2
295,3.340714191198632,1
7472,0.6789106064212295,2
9234,1.0465813112073001,3
7129,3.7411114692955394,0
2754,9.282634517051706,3
8980,0.987774672363584,2
5187,7.3909671657346525,2
100,9.636185421211698,1
